"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"11418","11842","28","5990.00","1","400.00","83","4000.00","1","96.00","113","10486.00",".00","400.00","96.00","10450.07","10946.07",".00",".00",".00",".00",".00","","{0A2742F1-F219-4DA0-FE18-D1A21D3AE108}"
"11419","11843","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7797F8D6-6E06-0703-6C5A-9CABDFC3995A}"
"11420","11844","41","2025.00","2","50.00","16","529.00","0",".00","59","2604.00","59.96","50.00",".00","2390.84","2440.84",".00",".00",".00",".00",".00","","{2192A444-716C-D2C5-EA32-24CC37CB9EB9}"
"11425","11849","0",".00","0",".00","79","1741.12","0",".00","79","1741.12",".00",".00",".00","250.00","250.00","2955.24",".00","2955.24",".00","2955.24","","{7A4B2CA2-281D-A623-6BE6-D8756F507674}"
"11428","11852","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","72.00","72.00","15283.61","100.00","15383.61",".00","15383.61","","{706A5B33-9744-D182-BBCE-16D92D2F2F4D}"
"11430","11854","3","650.00","0",".00","1","50.00","0",".00","4","700.00",".00",".00",".00","3500.00","3500.00",".00",".00",".00",".00",".00","","{441F9E82-E99A-FA73-E412-CA1FAF76E21C}"
"11432","11856","2","460.00","0",".00","0",".00","0",".00","2","460.00",".00",".00",".00","700.00","700.00",".00",".00",".00",".00",".00","","{90994F66-0CF6-DEFD-DB95-9DE9DB8BC501}"
"11433","11857","70","98200.00","1","211.00","37","2450.00","0",".00","108","100861.00","155.13","211.00",".00","14388.12","14599.12",".00",".00",".00",".00",".00","","{1E278D86-D123-71BC-9BFC-5D18275AC9EE}"
"11434","11858","54","12739.23","1","2000.00","9","750.00","0",".00","64","15489.23",".48","2000.00",".00","17376.81","19376.81",".00",".00",".00",".00",".00","","{F949433A-5400-3D46-F1AD-9A87FA75D12E}"
"11435","11859","26","15205.00","1","250.00","30","2175.00","0",".00","57","17630.00",".00","250.00",".00","12140.31","12390.31","22500.00",".00","22500.00","22500.00",".00","","{289CC80A-1F90-5A72-CF77-6B6273EDDE48}"
"11436","11860","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","650.00","650.00",".00",".00",".00",".00",".00","","{731380F7-99DE-1C7A-1422-13ABACE574CB}"
"11437","11861","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{D672D9D9-4A83-CFAC-5F2F-F1FD4DFEA340}"
"11439","11863","1","480.00","0",".00","1","4.00","0",".00","2","484.00",".00",".00",".00","40388.55","40388.55",".00",".00",".00",".00",".00","","{7E55169A-88B6-864D-BB74-06C0AD7FEFA9}"
"11440","11864","70","98200.00","1","211.00","37","2450.00","0",".00","108","100861.00","155.13","211.00",".00","14388.12","14599.12",".00",".00",".00",".00",".00","","{1E278D86-D123-71BC-9BFC-5D18275AC9EE}"
"11443","11867","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","14329.00","14329.00",".00",".00",".00",".00",".00","","{7ACFDFA5-17D5-8A08-47EC-02F646FC3F38}"
"11445","11870","16","4725.00","4","1452.97","19","1625.00","2","81.00","41","7883.97",".00","1452.97","81.00","709.20","2243.17",".00",".00",".00",".00",".00","","{B6C30170-9A8E-6631-4BAC-B796BF2B8A71}"
"11446","11871","0",".00","0",".00","13","156.40","0",".00","13","156.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE7105D9-5E68-2B3D-F5D8-B735D3921B6C}"
"11448","11873","53","38739.00","0",".00","11","580.00","0",".00","64","39319.00",".00",".00",".00","136717.38","136717.38",".00",".00",".00",".00",".00","","{2E025EE2-E13D-BF3F-FE91-BDB0BDFC58A4}"
"11449","11875","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5DFF32A-E742-D195-BAB0-02D87638C982}"
"11452","11878","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3768E211-0890-19F7-6304-78B323FE932E}"
"11455","11881","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D2AF1B2-6588-01C7-D4C9-E0208038E2EB}"
"11457","11883","39","14960.00","0",".00","39","1410.00","0",".00","78","16370.00","1431.70",".00",".00","10324.28","10324.28",".00",".00",".00",".00",".00","","{9371B08E-68DB-3D3C-D4F3-7522D87C7853}"
"11460","11886","7","2306.00","0",".00","17","1350.00","0",".00","24","3656.00",".00",".00",".00","1286.00","1286.00","3251.00",".00","3251.00",".00","3251.00","","{353A411E-1E6A-2DAC-7BAB-BB9B014E3DCF}"
"11461","11887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","230.00","230.00",".00",".00",".00",".00",".00","","{17EBC450-5860-C08C-832C-B56FCF903D48}"
"11464","11890","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","44289.99","44289.99",".00",".00",".00",".00",".00","","{BF60ECE8-B759-6895-F0C3-65C04AE786B1}"
"11469","11895","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4D1818AF-B18B-BE34-AC11-6CAC6ED2A988}"
"11471","11897","1","4068.00","0",".00","1","100.00","0",".00","2","4168.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F5CEE1A9-7EAC-13ED-257C-F11571779779}"
"11473","11899","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{46F186B5-10E7-F11A-9000-03B4655FA1CF}"
"11474","11900","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ACE4F1CC-1788-B0D8-73B8-62BD3C733598}"
"11476","11902","15","7900.00","0",".00","1","100.00","0",".00","16","8000.00",".00",".00",".00","4169.51","4169.51",".00",".00",".00",".00",".00","","{43EF89C4-8B48-E6EB-9216-C695E866A29D}"
"11477","11903","7","3900.00","0",".00","1","25.00","0",".00","8","3925.00",".00",".00",".00","3083.10","3083.10",".00",".00",".00",".00",".00","","{8525B586-F484-7EA5-461F-686D91B7EAFA}"
"11479","11905","29","15750.00","0",".00","0",".00","0",".00","29","15750.00",".00",".00",".00","19122.79","19122.79",".00",".00",".00",".00",".00","","{B9FBD3C2-3B3E-8B62-8F51-EF9084F762A7}"
"11480","11906","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{850B88AC-514D-6689-4CCE-AE480AFE2FC0}"
"11483","11909","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{748FA48C-00E3-65A4-15DD-35717D300410}"
"11484","11914","30","12825.00","0",".00","53","2634.00","0",".00","83","15459.00",".00",".00",".00","16081.92","16081.92",".00",".00",".00",".00",".00","","{2075CD78-0444-B36F-6D46-F3FF2CABF631}"
"11485","11915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1E14C286-3283-FBD1-26CE-6129EE605756}"
"11487","11917","9","8250.00","0",".00","1","100.00","0",".00","10","8350.00",".00",".00",".00","6225.72","6225.72",".00",".00",".00",".00",".00","","{4151F320-0522-F9C8-62CD-DAE4CB883D07}"
"11488","11918","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{47A7D6AB-909F-B714-C365-08CD4E25FC29}"
"11489","11919","1","250.00","0",".00","0",".00","1","75.00","2","325.00",".00",".00","75.00","13.11","88.11",".00",".00",".00",".00",".00","","{F7215CFB-BE75-2ABB-1A36-423E9A910B28}"
"11490","11920","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20644.02",".00","20644.02",".00","20644.02","","{E1593F1C-6CBE-698A-F8CE-53856EEE1066}"
"11492","11922","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","11290.76",".00","11290.76",".00","11290.76","","{7BE1DA00-F7F2-AA54-B914-B70258830382}"
"11493","11923","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2773.93","2773.93",".00",".00",".00",".00",".00","","{530EFE1F-CB7F-3DDB-8136-055A4DB614E6}"
"11497","11927","6","4600.00","0",".00","4","275.00","0",".00","10","4875.00",".00",".00",".00","2213.47","2213.47",".00",".00",".00",".00",".00","","{F0F29CB0-AF4E-AF56-0E4D-F2901B0AA221}"
"11502","11932","1","250.00","0",".00","1","99.00","0",".00","2","349.00",".00",".00",".00","2797.45","2797.45",".00",".00",".00",".00",".00","","{7881B4DF-F5A5-6560-C3EB-48D4C6D9D137}"
"11504","11934","6","4600.00","0",".00","4","275.00","0",".00","10","4875.00",".00",".00",".00","2213.47","2213.47",".00",".00",".00",".00",".00","","{F0F29CB0-AF4E-AF56-0E4D-F2901B0AA221}"
"11507","11937","7","1325.00","0",".00","30","945.00","0",".00","37","2270.00",".00",".00",".00","3607.95","3607.95",".00",".00",".00",".00",".00","","{1E7ECEAC-EB0C-7FE3-E7C5-C54BC1BA5C33}"
"11508","11938","1","200.00","0",".00","2","100.00","0",".00","3","300.00",".00",".00",".00","1328.44","1328.44",".00",".00",".00",".00",".00","","{0E3A636A-E3A2-EB2F-F68A-1B167751489D}"
"11511","11941","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","85.45","85.45","9011.46",".00","9011.46",".00","9011.46","","{F45FFF24-D3D2-2C02-F7A0-C91D292CB5AB}"
"11513","11943","0",".00","0",".00","0",".00","0",".00","0",".00","7.54",".00",".00","640.00","640.00","9011.46",".00","9011.46",".00","9011.46","","{2F008FC4-A831-ADD0-050D-EF1F99D2F2BD}"
"11517","11947","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{ECEFEAA2-5077-8D42-AE0E-68D1D775484F}"
"11521","11951","29","11975.00","0",".00","17","1125.00","0",".00","46","13100.00",".00",".00",".00","5320.00","5320.00",".00",".00",".00",".00",".00","","{F29B23C7-3EBF-4141-AC13-70873BE396D4}"
"11522","11952","3","26061.61","0",".00","0",".00","0",".00","3","26061.61",".00",".00",".00","7165.24","7165.24",".00",".00",".00",".00",".00","","{E8F52995-F97F-EC74-1F63-A12808EA4DEA}"
"11525","11955","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4DE6525D-FCB2-D433-7F7A-76C6E65B5748}"
"11527","11957","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2F45959-A104-091B-5B81-5A477E4057F7}"
"11529","11960","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE17BA38-214F-D3D2-B94C-E63EBFD649BF}"
"11533","11965","0",".00","0",".00","8","113.80","0",".00","8","113.80",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5FF75FB-8868-8578-2A34-3B820BC604F9}"
"11534","11966","4","5780.70","0",".00","0",".00","0",".00","4","5780.70","250.00",".00",".00","7437.44","7437.44",".00",".00",".00",".00",".00","","{5ADD5C2F-0651-B535-88F0-E53BB70C2C4C}"
"11535","11967","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1083.40","1083.40",".00",".00",".00",".00",".00","","{3A60671F-0762-5CEB-6FCD-7848A394E5BD}"
"11537","11969","7","640.00","0",".00","55","1500.00","0",".00","62","2140.00",".00",".00",".00","3540.00","3540.00",".00",".00",".00",".00",".00","","{E649242A-E17B-A8F7-A3BB-02F793FD4BD1}"
"11541","11973","0",".00","0",".00","0",".00","1","55.00","1","55.00","135.55",".00","55.00","240.13","295.13",".00",".00",".00",".00",".00","","{AB9BF3DE-FDD5-0CA1-9D43-01D9602BE88D}"
"11545","11977","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{31A72EC5-65AA-69E5-BBD9-C09E43767B5B}"
"11550","11982","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{856B8C24-5594-DB2D-13C9-2886A428D937}"
"11552","11984","41","16100.00","1","360.00","8","575.00","0",".00","50","17035.00",".00","360.00",".00","14514.98","14874.98",".00",".00",".00",".00",".00","","{8AA41487-F1D0-6D27-8807-19713ACAEE66}"
"11553","11985","175","139865.00","3","818.24","69","4671.00","0",".00","247","145354.24","9.44","818.24",".00","76521.05","77339.29",".00",".00",".00",".00",".00","","{F92E5677-80ED-7FA0-7DA6-6473BEBEADD8}"
"11555","11987","2","174.30","0",".00","16","224.30","0",".00","18","398.60",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F56D1A7F-FDC2-F438-460F-729CDFC8584F}"
"11556","11988","3","225.00","0",".00","18","355.00","0",".00","21","580.00","2.13",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3CF7BFD6-6BE4-69C0-BCA4-979823CDE8B6}"
"11558","11990","0",".00","0",".00","1","4000.00","0",".00","1","4000.00",".00",".00",".00",".00",".00","4000.00",".00","4000.00","4000.00",".00","","{9F1526C7-2776-D37F-A397-32928D8677DF}"
"11562","12000","37","5631.98","0",".00","102","922.76","0",".00","139","6554.74",".00",".00",".00","21900.00","21900.00",".00",".00",".00",".00",".00","","{20B17D65-C650-21E1-3ECB-6A301C0F29D2}"
"11565","12003","22","7900.00","0",".00","15","1130.00","0",".00","37","9030.00",".00",".00",".00","7645.15","7645.15",".00","10000.00","10000.00",".00","10000.00","","{F32EA486-ED8F-A81D-BF8D-0878F7D09B12}"
"11568","12006","1","100.00","0",".00","3","56.00","0",".00","4","156.00",".00",".00",".00","425.40","425.40",".00",".00",".00",".00",".00","","{C63AB5AD-8C27-0A1F-5E60-61570E6FBD4C}"
"11569","12007","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","110.00","110.00",".00","110.00","110.00",".00","110.00","","{A79023F3-105E-3491-91E2-726DF3D8AE5C}"
"11570","12008","1","4000.00","0",".00","0",".00","0",".00","1","4000.00",".00",".00",".00",".00",".00","4000.00",".00","4000.00","4000.00",".00","","{9F1526C7-2776-D37F-A397-32928D8677DF}"
"11571","12009","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","110.00",".00","110.00",".00","110.00","","{70272D74-12DF-6157-225B-684F375F70F5}"
"11576","12015","16","1733.44","0",".00","14","860.00","0",".00","30","2593.44",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{E3218216-39E9-3CA4-820A-B7449F964006}"
"11580","12018","82","8096.22","0",".00","56","2668.15","0",".00","138","10764.37",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3DEDFE4C-D8F7-D7A4-4D1E-67AC0E3BE304}"
"11581","12019","24","5440.00","0",".00","10","767.50","0",".00","34","6207.50",".00",".00",".00","7048.35","7048.35",".00",".00",".00",".00",".00","","{4B0D6433-E165-6560-B077-7E6527165610}"
"11582","12020","2","80.00","0",".00","2","80.00","0",".00","4","160.00",".00",".00",".00","175.64","175.64",".00",".00",".00",".00",".00","","{24824933-43BF-4A8D-1D3C-43888B2B617F}"
"11584","12022","16","1733.44","0",".00","14","860.00","0",".00","30","2593.44",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{E3218216-39E9-3CA4-820A-B7449F964006}"
"11585","12023","16","3536.00","0",".00","35","2023.00","0",".00","51","5559.00",".00",".00",".00","3632.01","3632.01",".00",".00",".00",".00",".00","","{1E9F9680-F617-DEA9-58B1-A0DB4F31752B}"
"11592","12030","0",".00","0",".00","0",".00","0",".00","0",".00","58.99",".00",".00","58.99","58.99",".00",".00",".00",".00",".00","","{FF1DDA30-70DD-2740-AE6A-45E55DDC1AEC}"
"11593","12031","1","551.14","0",".00","3","55.00","0",".00","4","606.14",".00",".00",".00","591.80","591.80",".00",".00",".00",".00",".00","","{CDAFB834-7E1F-E674-A215-CDED44E3B083}"
"11597","12035","2","80.00","0",".00","13","430.00","0",".00","15","510.00",".00",".00",".00","1958.88","1958.88",".00",".00",".00",".00",".00","","{5F01D65F-C659-C689-259C-DB309D287010}"
"11599","12037","2","225.00","0",".00","14","570.00","0",".00","16","795.00",".00",".00",".00","342.26","342.26",".00",".00",".00",".00",".00","","{A9E22507-6D53-035B-325D-C02CAE17D8A2}"
"11600","12038","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{019B34DB-75E9-1224-E520-63C341602B81}"
"11602","12040","21","3209.83","0",".00","2","35.52","0",".00","23","3245.35",".00",".00",".00","3752.75","3752.75",".00",".00",".00",".00",".00","","{9C3CBA1F-761A-F5FA-CF6D-C63CF45C7AFF}"
"11603","12041","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","229.94","229.94","2000.00",".00","2000.00",".00","2000.00","","{CFF30A98-4EF7-7F1E-7516-84B347994911}"
"11604","12042","12","36838.27","0",".00","14","855.00","0",".00","26","37693.27",".00",".00",".00","21914.55","21914.55",".00",".00",".00",".00",".00","","{332CDD92-BF2D-50E1-BEB9-82EA09C5032C}"
"11606","12044","2","2650.00","0",".00","0",".00","0",".00","2","2650.00",".00",".00",".00","15000.00","15000.00",".00",".00",".00",".00",".00","","{DF147706-D13F-08B8-3F6F-F7C1D45C34B1}"
"11607","12045","24","5440.00","0",".00","10","767.50","0",".00","34","6207.50",".00",".00",".00","7048.35","7048.35",".00",".00",".00",".00",".00","","{4B0D6433-E165-6560-B077-7E6527165610}"
"11609","12047","1","100.00","0",".00","3","56.00","0",".00","4","156.00",".00",".00",".00","425.40","425.40",".00",".00",".00",".00",".00","","{C63AB5AD-8C27-0A1F-5E60-61570E6FBD4C}"
"11610","12048","2","80.00","0",".00","2","80.00","0",".00","4","160.00",".00",".00",".00","175.64","175.64",".00",".00",".00",".00",".00","","{24824933-43BF-4A8D-1D3C-43888B2B617F}"
"11611","12049","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{BEC4125B-ECE1-A5A2-B504-7DB6642AFF75}"
"11612","12050","16","3536.00","0",".00","35","2023.00","0",".00","51","5559.00",".00",".00",".00","3632.01","3632.01",".00",".00",".00",".00",".00","","{1E9F9680-F617-DEA9-58B1-A0DB4F31752B}"
"11616","12054","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8AB87831-6DBF-57CB-B89F-61CEE1956D4A}"
"11617","12055","24","5440.00","0",".00","10","767.50","0",".00","34","6207.50",".00",".00",".00","7048.35","7048.35",".00",".00",".00",".00",".00","","{4B0D6433-E165-6560-B077-7E6527165610}"
"11619","12057","1","100.00","0",".00","3","56.00","0",".00","4","156.00",".00",".00",".00","425.40","425.40",".00",".00",".00",".00",".00","","{C63AB5AD-8C27-0A1F-5E60-61570E6FBD4C}"
"11620","12058","2","80.00","0",".00","2","80.00","0",".00","4","160.00",".00",".00",".00","175.64","175.64",".00",".00",".00",".00",".00","","{24824933-43BF-4A8D-1D3C-43888B2B617F}"
"11621","12059","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD4FA604-30FB-065D-9FBB-0480DBB8C073}"
"11623","12061","16","3536.00","0",".00","35","2023.00","0",".00","51","5559.00",".00",".00",".00","3632.01","3632.01",".00",".00",".00",".00",".00","","{1E9F9680-F617-DEA9-58B1-A0DB4F31752B}"
"11624","12062","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{0A7CE396-9AC4-8B90-CC03-9A157C5D84F7}"
"11625","12063","6","1000.00","0",".00","5","251.00","0",".00","11","1251.00",".00",".00",".00","3898.86","3898.86",".00",".00",".00",".00",".00","","{A1EF9491-9BC1-09B3-621C-7199FE63D6D6}"
"11626","12064","1","40.00","0",".00","0",".00","0",".00","1","40.00",".00",".00",".00","61.25","61.25",".00",".00",".00",".00",".00","","{CFEFDF0E-B283-AEE9-64F0-F9178B12226E}"
"11628","12066","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9BCE6CE2-02E5-81BD-F129-3AC11AD681C5}"
"11630","12068","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","17.65","17.65",".00",".00",".00",".00",".00","","{FC300F9C-3F91-F3F1-5755-FC397F5BA667}"
"11633","12071","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{298EEDA4-273A-2D3C-0884-96D056F0A8CA}"
"11636","12074","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{79CFC5EF-7F13-46EF-4C15-304BAAC00794}"
"11638","12076","107","14940.57","0",".00","254","6314.27","0",".00","361","21254.84",".00",".00",".00","16501.56","16501.56",".00",".00",".00",".00",".00","","{5883156F-4B9D-6CD0-ED53-DBBDA252B4BF}"
"11643","12082","9","8750.00","0",".00","4","325.00","0",".00","13","9075.00","1500.00",".00",".00","3797.40","3797.40",".00",".00",".00",".00",".00","","{B6DAB415-F55B-FCD2-A6D2-1D03B9FE8157}"
"11644","12084","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15857EC6-B73C-C8BD-C95C-F19C28EAC030}"
"11645","12083","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","1158.52","1158.52",".00",".00",".00",".00",".00","","{E57D2BC9-7173-6EC2-2922-658EAA8D81DE}"
"11646","12085","1","9000.00","0",".00","0",".00","0",".00","1","9000.00","17.71",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{00DE417B-DD83-C2E6-D507-F1D268B8D1B6}"
"11650","12089","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","491.09","491.09","2000.00",".00","2000.00",".00","2000.00","","{24AF6AB6-D1A2-736A-E9BA-B0E2E755C15A}"
"11661","12100","3","20000.00","0",".00","0",".00","0",".00","3","20000.00",".00",".00",".00","28.29","28.29","25000.00",".00","25000.00","20331.35","4668.65","","{7C1B5023-6D4E-38D8-E6E8-C9B5FA57B372}"
"11662","12101","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2500.00",".00","2500.00",".00","2500.00","","{9CBB3D8C-4116-B2D3-01C7-C4E0DB46E030}"
"11670","12109","0",".00","0",".00","1",".23","0",".00","1",".23",".00",".00",".00","160.00","160.00",".00",".00",".00",".00",".00","","{68C1A4CB-587A-210C-886C-B81E9D70C194}"
"11672","12111","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7663D963-2EE9-DE1E-9B52-219CF06405CD}"
"11676","12115","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9887C2A1-76C2-1593-DCCA-97B39D7E761A}"
"11677","12116","550","5631.55","0",".00","654","2927.18","0",".00","1204","8558.73",".00",".00",".00","239.63","239.63",".00",".00",".00",".00",".00","","{87B42A27-A2CD-F721-D94A-7F2C0ABEAD56}"
"11682","12121","35","68335.03","0",".00","0",".00","0",".00","35","68335.03",".00",".00",".00","70050.00","70050.00",".00",".00",".00",".00",".00","","{0781F072-3E1A-3204-E793-C3520670D686}"
"11683","12122","55","501751.00","2","9500.00","1","5.00","0",".00","58","511256.00",".00","9500.00",".00","444537.07","454037.07",".00",".00",".00",".00",".00","","{E478F362-9A7E-91D3-FA1A-5E8557176BF3}"
"11685","12124","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6EB43624-D242-6960-62C5-2D2B6C96C689}"
"11688","12127","0",".00","0",".00","6","85.00","0",".00","6","85.00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{8A6208D4-859F-D58C-8780-4EDAA9D505A3}"
"11690","12129","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF210459-A952-A2A1-0854-DBF3434FADAF}"
"11692","12131","8","128.00","0",".00","62","133.20","0",".00","70","261.20",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FCE0CC6C-83AD-5EFE-3EFF-6A36BF7824CF}"
"11693","12132","1","13.20","0",".00","20","68.00","0",".00","21","81.20",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE4242FB-1B88-E3BB-010D-83884501F84B}"
"11697","12136","0",".00","0",".00","3","1.87","0",".00","3","1.87",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C6816DC-E017-6EE6-3DEE-DF0937C99591}"
"11702","12141","13","5050.00","0",".00","0",".00","0",".00","13","5050.00",".00",".00",".00","23.00","23.00",".00",".00",".00",".00",".00","","{1B506819-BB64-8AB1-75E9-0E52A77956DC}"
"11707","12146","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{E0064E5C-CE20-1BFA-8A3B-9D7353423811}"
"11710","12150","14","10050.00","0",".00","0",".00","0",".00","14","10050.00",".00",".00",".00","23.00","23.00",".00",".00",".00",".00",".00","","{1B506819-BB64-8AB1-75E9-0E52A77956DC}"
"11713","12153","0",".00","0",".00","14","1249.34","0",".00","14","1249.34",".00",".00",".00","1320.00","1320.00",".00",".00",".00",".00",".00","","{5651165F-DA62-2531-7A4D-C36DEC113F4F}"
"11715","12155","0",".00","0",".00","1",".36","0",".00","1",".36",".00",".00",".00",".00",".00","1250.00",".00","1250.00","1200.00","50.00","","{EF72113E-EAC3-B0E4-39A8-E728610F9504}"
"11718","12158","2","3500.00","0",".00","1","10.00","0",".00","3","3510.00",".00",".00",".00","165000.00","165000.00",".00",".00",".00",".00",".00","","{B9705C20-9A79-93F8-60C6-E68A71534629}"
"11719","12159","0",".00","0",".00","14","1249.34","0",".00","14","1249.34",".00",".00",".00","1320.00","1320.00",".00",".00",".00",".00",".00","","{5651165F-DA62-2531-7A4D-C36DEC113F4F}"
"11722","12165","13","58000.00","0",".00","0",".00","0",".00","13","58000.00",".00",".00",".00","72500.00","72500.00",".00",".00",".00",".00",".00","","{F1122593-DFF8-F8B5-1DE6-8B138216C0E6}"
"11726","12169","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EB395677-4BEA-C9B2-0A74-134D073ED279}"
"11728","12171","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0DCF749A-49FD-99F1-9F57-A8F77EA4A5E0}"
"11730","12173","3","820.00","0",".00","2","35.00","0",".00","5","855.00",".00",".00",".00","2167.33","2167.33",".00",".00",".00",".00",".00","","{2A07A4BB-3095-7ECF-C1E0-74AD63E260DE}"
