"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"140242","151803","16286.06",".00",".00",".00",".00","16286.06",".00",".00",".00",".00","16286.06","514.71","16286.06",".00",".00",".00","16286.06",".00",".00",".00","16286.06","","{7F6F9234-5DF6-934E-A128-BF8EC7B5F409}"
"140243","151804","366.51",".00",".00",".00",".00","366.51",".00",".00",".00",".00","366.51",".00","2166.51","200.00",".00","200.00","2366.51","2000.00",".00","2000.00","366.51","","{BF901CD6-8E14-82EF-1CDA-E083BE9074DE}"
"140244","151805","799.66","2000.00","1610.00",".00","3610.00","4409.66","1207.96",".00",".00","1207.96","3201.70",".00","799.66",".00","3610.00","3610.00","4409.66",".00","1207.96","1207.96","3201.70","","{C515ECDB-3CC3-3B34-2AF1-82E0C237963A}"
"140246","151807","348.45",".00",".00",".00",".00","348.45",".00",".00",".00",".00","348.45",".00","8978.82","61915.00",".00","61915.00","70893.82","70545.37",".00","70545.37","348.45","","{010D1155-F75A-C4BD-E888-A9FB73EB0A86}"
"140247","151808","48393.12",".00",".00",".00",".00","48393.12",".00",".00",".00",".00","48393.12",".00","21999.49","38900.00",".00","38900.00","60899.49","8191.46",".00","8191.46","52708.03","","{5FCDE7A1-07D3-16C1-9EA6-B47E9E4F8E9B}"
"140249","151810","3541.27","8272.74",".00",".00","8272.74","11814.01","956.72",".00",".00","956.72","10857.29",".00",".00","5036.45","8272.74","13309.19","13309.19","1495.18","956.72","2451.90","10857.29","","{97E8D17D-93BC-B9EE-7517-CFEFE90446AB}"
"140250","151811","7753.56",".00",".00",".00",".00","7753.56",".00",".00",".00",".00","7753.56","3249.15","7955.60","500.00",".00","500.00","8455.60","702.04",".00","702.04","7753.56","","{445045AB-84EB-EF1C-905C-A70D67BF3D85}"
"140251","151812","3557.18",".00",".00",".00",".00","3557.18","262.34",".00",".00","262.34","3294.84",".00",".00","58254.98",".00","58254.98","58254.98","54697.80","262.34","54960.14","3294.84","","{5DA899A8-4A00-96FD-7B3D-FBD0321316BE}"
"140253","151814","799.66","2000.00","1610.00",".00","3610.00","4409.66","1864.61",".00",".00","1864.61","2545.05",".00","799.66",".00","3610.00","3610.00","4409.66",".00","1864.61","1864.61","2545.05","","{C515ECDB-3CC3-3B34-2AF1-82E0C237963A}"
"140254","151815","17933.91","10000.00","500.00",".00","10500.00","28433.91","1538.25",".00",".00","1538.25","26895.66",".00","17845.67","24840.00","10500.00","35340.00","53185.67","24751.76","1538.25","26290.01","26895.66","","{766C2883-99FF-A279-4129-08073519AE31}"
"140259","151820","159.94",".00",".00",".00",".00","159.94",".00",".00",".00",".00","159.94",".00","444.94",".00",".00",".00","444.94","285.00",".00","285.00","159.94","","{366EC917-76B3-CB21-CD9C-7767819761D2}"
"140260","151821","3557.18",".00",".00",".00",".00","3557.18","251.81",".00",".00","251.81","3305.37",".00",".00","58254.98",".00","58254.98","58254.98","54697.80","251.81","54949.61","3305.37","","{5DA899A8-4A00-96FD-7B3D-FBD0321316BE}"
"140262","151823","45565.33","600.00",".00",".00","600.00","46165.33","31.59",".00",".00","31.59","46133.74",".00","27524.85","27726.84","600.00","28326.84","55851.69","9686.36","31.59","9717.95","46133.74","","{23B98644-FE3E-11FE-37C9-4C5B65AFB48D}"
"140266","151827","1945.29",".00",".00",".00",".00","1945.29",".00",".00",".00",".00","1945.29",".00","2445.29",".00",".00",".00","2445.29","500.00",".00","500.00","1945.29","","{0BA96BB4-6E9E-751F-03B0-491F260B1312}"
"140267","151829","4199.95",".00",".00",".00",".00","4199.95","703.09",".00",".00","703.09","3496.86",".00","6034.57","8133.91",".00","8133.91","14168.48","9968.53","703.09","10671.62","3496.86","","{37F9115F-D583-A248-41DC-866E0F53B67E}"
"140272","151840",".00","4658.19",".00",".00","4658.19","4658.19","237.84",".00",".00","237.84","4420.35",".00",".00",".00","4658.19","4658.19","4658.19",".00","237.84","237.84","4420.35","","{3A0DE38C-77C5-0A21-B69A-74CBA3DB0A0C}"
"140274","151842",".00","940.00",".00","2000.00","2940.00","2940.00",".00",".00",".00",".00","2940.00","2000.00",".00",".00","2940.00","2940.00","2940.00",".00",".00",".00","2940.00","","{44DA27C0-FD3D-8690-AE34-6F7BE118F8E6}"
"140277","151845","9826.80",".00",".00",".00",".00","9826.80","1000.00",".00",".00","1000.00","8826.80",".00","10876.80",".00",".00",".00","10876.80","1050.00","1000.00","2050.00","8826.80","","{CE1CFCF5-6BFE-03AB-2B5D-D5E495B17503}"
"140278","151846","3892.74",".00",".00",".00",".00","3892.74",".00",".00",".00",".00","3892.74",".00","1992.74","2600.00",".00","2600.00","4592.74","700.00",".00","700.00","3892.74","","{6876BD17-C33B-CEAD-EE8B-FA7BA266A4C4}"
"140281","151849","12267.13",".00",".00",".00",".00","12267.13","450.00",".00",".00","450.00","11817.13",".00","8456.48","5649.01",".00","5649.01","14105.49","1838.36","450.00","2288.36","11817.13","","{5C23B750-6532-7D10-D10B-14034A4E538D}"
"140282","151850","4486.04",".00",".00",".00",".00","4486.04","675.00",".00",".00","675.00","3811.04",".00",".00","14135.00",".00","14135.00","14135.00","9648.96","675.00","10323.96","3811.04","","{50968BA3-EB29-0AB1-D09D-2A1E7B87C2A8}"
"140283","151851",".00","6733.73",".00",".00","6733.73","6733.73","1787.03",".00",".00","1787.03","4946.70",".00",".00",".00","6733.73","6733.73","6733.73",".00","1787.03","1787.03","4946.70","","{5CD544E4-F305-1FA2-CBD4-8BD1A5C6B22D}"
"140284","151852","1899.53","690.20",".00",".00","690.20","2589.73","88.09",".00",".00","88.09","2501.64","2700.00","1561.68","7604.85","690.20","8295.05","9856.73","7267.00","88.09","7355.09","2501.64","","{BA2E4514-9957-2C24-ECD8-4F8656C2DB32}"
"140287","151855","1860.36",".00",".00",".00",".00","1860.36",".00",".00",".00",".00","1860.36",".00",".00","10775.00",".00","10775.00","10775.00","8914.64",".00","8914.64","1860.36","","{F12C53FA-AFD1-299C-5AA5-047D5D767A96}"
"140290","151858","163.16","275.00",".00",".00","275.00","438.16","275.00",".00",".00","275.00","163.16",".00","163.16","300.00","275.00","575.00","738.16","300.00","275.00","575.00","163.16","","{B96ABC2C-BBF0-E278-6D1A-C4CAF6FF7846}"
"140293","151861","14621.71","200.00",".00",".00","200.00","14821.71","7798.00",".00",".00","7798.00","7023.71",".00","2916.97","28710.00","200.00","28910.00","31826.97","17005.26","7798.00","24803.26","7023.71","","{809B3AFC-443E-1E78-DC45-C610568438E6}"
"140295","151863","11645.62","3617.00",".00",".00","3617.00","15262.62","8038.21",".00",".00","8038.21","7224.41",".00","6430.59","11755.70","3617.00","15372.70","21803.29","6540.67","8038.21","14578.88","7224.41","","{23D1AA03-0CB5-F75E-C4CA-CE97B5AC573E}"
"140302","151867","25.00","4365.70",".30",".00","4366.00","4391.00","2053.62",".00",".00","2053.62","2337.38","25.00",".00","25.00","4366.00","4391.00","4391.00",".00","2053.62","2053.62","2337.38","","{79427FD5-CCB7-B32C-9573-9E2C2C93A78C}"
"140303","151868","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00",".00","150.00","59.88",".00","59.88","209.88","59.88",".00","59.88","150.00","","{F5060F23-5640-2FB7-EE82-3B5E8A4FFDE4}"
"140304","151869","151613.17","73030.00","88.62",".00","73118.62","224731.79","58886.35",".00",".00","58886.35","165845.44",".00","45022.07","335315.99","73118.62","408434.61","453456.68","228724.89","58886.35","287611.24","165845.44","","{F1D22F72-A6BC-7FD0-B1B5-7930C8E6B44B}"
"140305","151870","301.97",".00",".00",".00",".00","301.97",".00",".00",".00",".00","301.97",".00","301.97",".00",".00",".00","301.97",".00",".00",".00","301.97","","{C98D85DA-4362-757C-46DF-0E5CE82BE9E3}"
"140306","151873","68264.86","1516.67",".00",".00","1516.67","69781.53","42655.40",".00",".00","42655.40","27126.13",".00","34448.15","100787.47","1516.67","102304.14","136752.29","66970.76","42655.40","109626.16","27126.13","","{59230CC8-5166-4402-CC5C-DB4019A94B53}"
"140307","151874","2265.12",".00",".00",".00",".00","2265.12",".00",".00",".00",".00","2265.12",".00","1321.72","6770.00",".00","6770.00","8091.72","5826.60",".00","5826.60","2265.12","","{2060EE97-C505-EB55-0AA2-028CB9D7A2C8}"
"140311","151880","4198.34",".00",".00",".00",".00","4198.34","125.00",".00",".00","125.00","4073.34","15500.00",".00","30980.19",".00","30980.19","30980.19","26781.85","125.00","26906.85","4073.34","","{FB6F9FD5-B6FE-056B-98E4-B065B044AEAC}"
"140312","151881","4340.68",".00",".00",".00",".00","4340.68",".00",".00",".00",".00","4340.68",".00","4139.65","201.03",".00","201.03","4340.68",".00",".00",".00","4340.68","","{AFF26954-98A7-F56E-C9D5-53DD289A1B39}"
"140313","151882","15876.00","21331.00",".00",".00","21331.00","37207.00","23390.11",".00",".00","23390.11","13816.89",".00","11457.76","82745.42","21331.00","104076.42","115534.18","78327.18","23390.11","101717.29","13816.89","","{59C7403A-A2E4-31DB-9F86-B0F4CFE91CB1}"
"140314","151883","41870.87",".00",".00",".00",".00","41870.87",".00",".00",".00",".00","41870.87",".00","22370.87","19500.00",".00","19500.00","41870.87",".00",".00",".00","41870.87","","{3062B463-72C9-4A84-A181-345474F3FA1A}"
"140315","151884","7161.60","500.00",".00",".00","500.00","7661.60","455.00",".00",".00","455.00","7206.60",".00","5662.13","74808.38","500.00","75308.38","80970.51","73308.91","455.00","73763.91","7206.60","","{9F300B91-4616-A4A2-E480-775CBA5FC2B1}"
"140316","151885","4.91",".00",".00",".00",".00","4.91",".00",".00",".00",".00","4.91",".00","4.91",".00",".00",".00","4.91",".00",".00",".00","4.91","","{475CFC0E-51BB-4E88-C48D-CA82CE58D02B}"
"140318","151891","1519.12",".00",".00",".00",".00","1519.12","110.00",".00",".00","110.00","1409.12",".00","594.12","1145.00",".00","1145.00","1739.12","220.00","110.00","330.00","1409.12","","{3387820F-112B-17C2-6185-803BF71961BD}"
"140319","151892","2972.20","450.00",".00",".00","450.00","3422.20","250.00",".00",".00","250.00","3172.20",".00","172.20","4800.00","450.00","5250.00","5422.20","2000.00","250.00","2250.00","3172.20","","{C888BEBD-C121-9CE5-3A7E-9950B002BBF5}"
"140323","151897","606.98",".00",".00",".00",".00","606.98",".00",".00",".00",".00","606.98",".00","606.98",".00",".00",".00","606.98",".00",".00",".00","606.98","","{3BC57D64-8B97-3F0B-D5E6-001BD5A9695D}"
"140324","151896","15.68",".00","154.73",".00","154.73","170.41","39.85",".00",".00","39.85","130.56",".00",".00","20664.18","154.73","20818.91","20818.91","20648.50","39.85","20688.35","130.56","","{FD0823F8-DBB3-5D35-6939-943053B05BBB}"
"140325","151899","1215.45",".00",".00",".00",".00","1215.45",".00",".00",".00",".00","1215.45",".00","1215.45",".00",".00",".00","1215.45",".00",".00",".00","1215.45","","{454B5867-2518-24AF-3B63-D6D42AFDF064}"
"140326","151900","328.12",".00",".00",".00",".00","328.12",".00",".00",".00",".00","328.12",".00","65.17","7720.00",".00","7720.00","7785.17","7457.05",".00","7457.05","328.12","","{B6E43C28-CBD2-5C05-0788-C90F12A26714}"
"140327","151901","27744.22","63582.00",".00",".00","63582.00","91326.22","20750.00",".00",".00","20750.00","70576.22","500.00","57818.05","9740.00","63582.00","73322.00","131140.05","39813.83","20750.00","60563.83","70576.22","","{52678536-5008-788E-A624-47E02830488F}"
"140329","151903","184.82",".00",".04",".00",".04","184.86",".00",".00",".00",".00","184.86",".00","184.60",".22",".04",".26","184.86",".00",".00",".00","184.86","","{2CF04C80-C5CD-C3BC-275C-DE88BA391557}"
"140330","151904","2715.46",".00",".00",".00",".00","2715.46",".00",".00",".00",".00","2715.46",".00","2480.51","1478.00",".00","1478.00","3958.51","1243.05",".00","1243.05","2715.46","","{CF0B59BE-EF4E-C79A-FE15-E0F2F7E4469A}"
"140331","151905","6663.28",".00",".00",".00",".00","6663.28",".00",".00",".00",".00","6663.28","11800.00","6663.28",".00",".00",".00","6663.28",".00",".00",".00","6663.28","","{CB54D4C1-EDC8-DD08-BC50-8371E98AEAB5}"
"140332","151906","5010.00","4057.30","257.00",".00","4314.30","9324.30","6114.99",".00",".00","6114.99","3209.31",".00",".00","5010.00","4314.30","9324.30","9324.30",".00","6114.99","6114.99","3209.31","","{8C427DBC-7265-56EE-C655-B8DEF2FC0B3A}"
"140333","151907","33670.89","15500.00",".00",".00","15500.00","49170.89","4250.00",".00",".00","4250.00","44920.89",".00","32170.89","19000.00","15500.00","34500.00","66670.89","17500.00","4250.00","21750.00","44920.89","","{FEB3D353-E05A-B005-20CE-EBA19CEDB18B}"
"140336","151910","44920.89","2500.00",".00",".00","2500.00","47420.89","10229.77",".00",".00","10229.77","37191.12",".00","32170.89","34500.00","2500.00","37000.00","69170.89","21750.00","10229.77","31979.77","37191.12","","{EA7C666C-C33B-E298-61F0-4B84B589B5D7}"
"140338","151912","56464.03","70724.00",".00",".00","70724.00","127188.03","20287.32",".00",".00","20287.32","106900.71",".00","44655.28","30329.74","70724.00","101053.74","145709.02","18520.99","20287.32","38808.31","106900.71","","{E76E6947-9DBB-E342-321B-2C927CDE9187}"
"140342","151916","153651.85",".00","300.00",".00","300.00","153951.85","93300.00",".00",".00","93300.00","60651.85",".00","174601.85","1474750.00","300.00","1475050.00","1649651.85","1495700.00","93300.00","1589000.00","60651.85","","{C8C30FAA-946B-D86C-6E49-2EBA0CBC5DBC}"
"140347","151921","977.69",".00",".00",".00",".00","977.69",".00",".00",".00",".00","977.69",".00","1078.88","4005.00",".00","4005.00","5083.88","4106.19",".00","4106.19","977.69","","{22E207F6-B895-51D6-C508-C9684FA17A02}"
"140348","151922","888.96","350.00",".00",".00","350.00","1238.96","1206.93",".00",".00","1206.93","32.03",".00","3225.88","17418.11","350.00","17768.11","20993.99","19755.03","1206.93","20961.96","32.03","","{3F9D58CF-7DA6-F4E8-19BF-E487697E62E6}"
"140349","151923","138.83","400.00",".00",".00","400.00","538.83","479.99",".00",".00","479.99","58.84",".00","98.45","7249.77","400.00","7649.77","7748.22","7209.39","479.99","7689.38","58.84","","{F9A965F1-EB7C-76C7-DAA8-46E0294AEC9B}"
"140351","151925","2846.07",".00",".00",".00",".00","2846.07",".00",".00",".00",".00","2846.07","1547.60","2846.07",".00",".00",".00","2846.07",".00",".00",".00","2846.07","","{BEA57098-6A2D-DACF-70E1-FF91980A524A}"
"140352","151926","2519.52",".00",".00",".00",".00","2519.52",".00",".00",".00",".00","2519.52",".00","2519.52",".00",".00",".00","2519.52",".00",".00",".00","2519.52","","{93E65ADE-2966-BE6B-BAFF-2E0E01A17891}"
"140353","151926","2519.52",".00",".00",".00",".00","2519.52",".00",".00",".00",".00","2519.52",".00","1088.24","5001.08",".00","5001.08","6089.32","3569.80",".00","3569.80","2519.52","","{93E65ADE-2966-BE6B-BAFF-2E0E01A17891}"
"140354","151927","36.48",".00","3000.00",".00","3000.00","3036.48",".00",".00",".00",".00","3036.48",".00","3352.50","10181.08","3000.00","13181.08","16533.58","13497.10",".00","13497.10","3036.48","","{249BA866-F0DE-8AA4-0EA2-F2CF4AC5263A}"
"140355","151928","241.63",".00",".00",".00",".00","241.63","32.12",".00",".00","32.12","209.51",".00",".00","4711.08",".00","4711.08","4711.08","4469.45","32.12","4501.57","209.51","","{E1675B1A-1017-1196-B7D7-65D52BB264F7}"
"140356","151929","15306.30","61857.07",".00",".00","61857.07","77163.37","54720.42",".00",".00","54720.42","22442.95",".00","8325.38","17286.23","61857.07","79143.30","87468.68","10305.31","54720.42","65025.73","22442.95","","{D29CE473-DA70-B9F7-6455-589DF8C34AC6}"
"140357","151930","195.04",".00",".00",".00",".00","195.04",".00",".00",".00",".00","195.04",".00","195.04",".00",".00",".00","195.04",".00",".00",".00","195.04","","{E1E9870D-92D8-8F08-3D6F-24A1550CC7CF}"
"140358","151931","34140.75","213666.50","25.75",".00","213692.25","247833.00","118298.59",".00",".00","118298.59","129534.41",".00","34140.75",".00","213692.25","213692.25","247833.00",".00","118298.59","118298.59","129534.41","","{A8D48293-69B5-82B5-58F2-6E8050515330}"
"140359","151932","73243.55","1981.90","1000.00",".00","2981.90","76225.45","70000.00",".00",".00","70000.00","6225.45",".00","6271.40","111722.15","2981.90","114704.05","120975.45","44750.00","70000.00","114750.00","6225.45","","{19E5BDB9-7364-BF4B-959A-9298D0E7B33E}"
"140360","151933","8337.64","8634.00",".00",".00","8634.00","16971.64","3569.90",".00",".00","3569.90","13401.74",".00",".00","19700.00","8634.00","28334.00","28334.00","11362.36","3569.90","14932.26","13401.74","","{096CF4EE-1A41-ED76-3069-626857411479}"
"140364","151937","358.68","300.00",".00",".00","300.00","658.68","379.73",".00",".00","379.73","278.95",".00","542.68",".00","300.00","300.00","842.68","184.00","379.73","563.73","278.95","","{53DA583A-7EEF-A859-3358-AC439A0877CB}"
"140373","151946","4444.95","3401.69",".00",".00","3401.69","7846.64","2727.46",".00",".00","2727.46","5119.18","3000.00",".00","4700.00","3401.69","8101.69","8101.69","255.05","2727.46","2982.51","5119.18","","{8CA1C605-11A6-57CF-A96E-B4D21A1A9251}"
"140374","151947","5119.18","750.00",".00",".00","750.00","5869.18","893.07",".00",".00","893.07","4976.11","3000.00",".00","8101.69","750.00","8851.69","8851.69","2982.51","893.07","3875.58","4976.11","","{27014589-B5D5-EE73-C2F4-B01959B6BB6D}"
"140375","151948","4958.02","12314.00",".00",".00","12314.00","17272.02","9040.42",".00",".00","9040.42","8231.60",".00",".00","13112.00","12314.00","25426.00","25426.00","8153.98","9040.42","17194.40","8231.60","","{41CC2050-7B56-5C22-70CB-CA43DCDE728A}"
"140378","151951","4976.11","690.11",".00",".00","690.11","5666.22","1041.93",".00",".00","1041.93","4624.29","3000.00",".00","8851.69","690.11","9541.80","9541.80","3875.58","1041.93","4917.51","4624.29","","{2BE51872-03EB-6DF2-4441-A0D1B14C151C}"
"140379","151952","4624.29","2164.19",".00",".00","2164.19","6788.48","2165.93",".00",".00","2165.93","4622.55","3000.00",".00","9541.80","2164.19","11705.99","11705.99","4917.51","2165.93","7083.44","4622.55","","{4CAD6D64-0360-8E11-8F3A-771279DAF0EC}"
"140381","151954","4622.55",".00",".00",".00",".00","4622.55","645.00","3000.00",".00","3645.00","977.55",".00",".00","11705.99",".00","11705.99","11705.99","7083.44","3645.00","10728.44","977.55","","{24815D58-56E9-BFEE-96AB-6CB81C6F80BE}"
"140384","151958","8231.60","4779.75",".00",".00","4779.75","13011.35","11901.72",".00",".00","11901.72","1109.63",".00",".00","25426.00","4779.75","30205.75","30205.75","17194.40","11901.72","29096.12","1109.63","","{3A8F037C-EB49-7759-8E63-CBF347C9A806}"
"140385","151959","993.25",".00",".00",".00",".00","993.25",".00",".00",".00",".00","993.25",".00","773.50","219.75",".00","219.75","993.25",".00",".00",".00","993.25","","{B0AFD231-633A-581B-C088-419A06B76924}"
"140386","151960","9230.05","18.72",".00",".00","18.72","9248.77","954.92",".00",".00","954.92","8293.85",".00","9272.62","1626.24","18.72","1644.96","10917.58","1668.81","954.92","2623.73","8293.85","","{A5B7A858-2840-46A7-54EE-0F808002FF3D}"
"140388","151962","2596.88","57.90",".00",".00","57.90","2654.78",".00",".00",".00",".00","2654.78",".00","2307.18","289.70","57.90","347.60","2654.78",".00",".00",".00","2654.78","","{03726043-B3C2-540F-4B4A-B6361F48C3F5}"
"140389","151963","380.00",".00",".00",".00",".00","380.00",".00",".00",".00",".00","380.00",".00",".00","400.00",".00","400.00","400.00","20.00",".00","20.00","380.00","","{AF38CC49-5AEA-44F3-2AAB-EA3A0BA99A8B}"
"140390","151964","970.68",".00",".00",".00",".00","970.68",".00",".00",".00",".00","970.68",".00","3985.95",".00",".00",".00","3985.95","3015.27",".00","3015.27","970.68","","{FE03A803-F818-5C49-B46D-A59C86EE3A3F}"
"140391","151965","10462.69","10592.00",".00",".00","10592.00","21054.69","10931.86",".00",".00","10931.86","10122.83",".00","8433.02","39165.46","10592.00","49757.46","58190.48","37135.79","10931.86","48067.65","10122.83","","{6A5D337A-F662-042D-37D3-1A4C695FF91B}"
"140394","151968","12590.82","72.30",".00",".00","72.30","12663.12",".00",".00",".00",".00","12663.12",".00","12433.72","157.10","72.30","229.40","12663.12",".00",".00",".00","12663.12","","{750156CA-BB95-E767-62BA-BA9B9AF3D3D9}"
"140399","151973","33787.23",".00",".00",".00",".00","33787.23","266.00",".00",".00","266.00","33521.23",".00","9424.23","37828.00",".00","37828.00","47252.23","13465.00","266.00","13731.00","33521.23","","{6A750A70-B961-9E19-C7D3-B937F7EC4F8B}"
"140400","151974","2113.23",".00",".00",".00",".00","2113.23",".00",".00",".00",".00","2113.23",".00","3356.17","451.74",".00","451.74","3807.91","1694.68",".00","1694.68","2113.23","","{8D040BF0-8CB2-FD5B-D0F5-F6B4EC1DE832}"
"140405","151979","1173.96",".00",".00",".00",".00","1173.96",".00",".00",".00",".00","1173.96","200.23","1232.61","1.50",".00","1.50","1234.11","60.15",".00","60.15","1173.96","","{FD46A769-C6FD-CC9E-05FC-EDC788FAAF8B}"
"140408","151982","10536.92","50332.63",".00",".00","50332.63","60869.55","12046.35",".00",".00","12046.35","48823.20",".00","10536.92",".00","50332.63","50332.63","60869.55",".00","12046.35","12046.35","48823.20","","{660C3372-BCB9-4D52-5B3B-BA487D0A1A1B}"
"140410","151981","1162.78","990.00",".00",".00","990.00","2152.78","2.00",".00",".00","2.00","2150.78",".00","3200.78","985.00","990.00","1975.00","5175.78","3023.00","2.00","3025.00","2150.78","","{E8EAECD9-C3D9-40D1-D04F-F71763B79548}"
"140414","151987","41.02",".00",".00",".00",".00","41.02",".00",".00",".00",".00","41.02",".00","841.02","500.00",".00","500.00","1341.02","1300.00",".00","1300.00","41.02","","{8A15DE27-BA4A-15D4-0CAF-AD5B954C34E8}"
"140415","151988","5989.22",".00",".00",".00",".00","5989.22","200.00",".00",".00","200.00","5789.22",".00","6389.22",".00",".00",".00","6389.22","400.00","200.00","600.00","5789.22","","{B5D2E7B8-93E4-164F-C8A0-EFAF8E7AA30C}"
"140418","151991","1774.02",".00",".00",".00",".00","1774.02",".00",".00",".00",".00","1774.02","10500.00",".00","18880.00",".00","18880.00","18880.00","17105.98",".00","17105.98","1774.02","","{B3DA0E60-020B-C920-86EB-B5CB729407D4}"
"140419","151992","1973.04",".00","100.00",".00","100.00","2073.04",".00",".00",".00",".00","2073.04","11350.00","1819.66","1100.00","100.00","1200.00","3019.66","946.62",".00","946.62","2073.04","","{B3B1F5C8-72E2-E309-797D-1D507BC914D4}"
"140421","151994","1249.09","889.99",".00",".00","889.99","2139.08",".00",".00",".00",".00","2139.08","4700.00",".00","14893.55","889.99","15783.54","15783.54","13644.46",".00","13644.46","2139.08","","{B3BC70B5-13B4-C8F1-FBC9-711A5032032F}"
"140423","151998","91290.37","175346.09",".00",".00","175346.09","266636.46","191620.48",".00",".00","191620.48","75015.98",".00",".00","489595.49","175346.09","664941.58","664941.58","398305.12","191620.48","589925.60","75015.98","","{319059A8-88FF-83D9-C710-A0D043944809}"
"140424","151999","114.16","5000.00",".00",".00","5000.00","5114.16",".00","5000.00","114.16","5114.16",".00",".00","114.16",".00","5000.00","5000.00","5114.16",".00","5114.16","5114.16",".00","","{814C15E5-01C7-F966-3393-24942A52FF16}"
"140425","152001","2296.69","25188.71",".00",".00","25188.71","27485.40","25188.71","1500.00",".00","26688.71","796.69","25650.00","2296.69",".00","25188.71","25188.71","27485.40",".00","26688.71","26688.71","796.69","","{9D75FE86-6E50-F3F1-AF4B-CF329D2D0394}"
"140427","152003","12435.77",".00",".00",".00",".00","12435.77","127.50",".00",".00","127.50","12308.27",".00","11600.00","2525.00",".00","2525.00","14125.00","1689.23","127.50","1816.73","12308.27","","{D0418879-B7E8-4AD2-9558-D10E58B2440F}"
"140429","152005",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D702A80-B875-D3AA-DABA-F4D645EBFE7F}"
"140434","152010",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{85F64720-8DB2-CF2A-687C-FA5AEBA8E3BD}"
"140437","152014","780957.61","476462.70","59.32",".00","476522.02","1257479.63","202722.92",".00",".00","202722.92","1054756.71",".00",".00","1644771.61","476522.02","2121293.63","2121293.63","863814.00","202722.92","1066536.92","1054756.71","","{FA8561FC-63DC-78B5-0E3B-3C5C0B267D78}"
"140440","152016","594.10","10655.90",".00",".00","10655.90","11250.00",".00","11250.00",".00","11250.00",".00",".00","503.10","250.00","10655.90","10905.90","11409.00","159.00","11250.00","11409.00",".00","","{D9D946FD-257A-1532-E7D1-E47D81DD81DD}"
"140441","152017",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","31.00","6.00","20.00",".00","20.00","26.00","26.00",".00","26.00",".00","","{22A1224A-3C9C-291E-BDAC-AFF6E417F9D4}"
"140444","152020","387.80","9530.03",".00",".00","9530.03","9917.83","4328.41",".00",".00","4328.41","5589.42",".00","22.94","2150.01","9530.03","11680.04","11702.98","1785.15","4328.41","6113.56","5589.42","","{FDADDF84-C9C2-9FFE-56B7-2BACAC1D6DA1}"
"140449","152031",".00","12814.12",".00",".00","12814.12","12814.12","1857.15",".00",".00","1857.15","10956.97",".00",".00",".00","12814.12","12814.12","12814.12",".00","1857.15","1857.15","10956.97","","{B92F63FA-224A-44BD-1680-C44D2DDD9DBA}"
"140450","152032","9895.96","1642.31",".00",".00","1642.31","11538.27","1702.73",".00",".00","1702.73","9835.54",".00","12492.78","10.61","1642.31","1652.92","14145.70","2607.43","1702.73","4310.16","9835.54","","{9AA3D785-C735-6670-1847-C9C1A484F42A}"
"140454","152036","2063.47","2091.00",".00",".00","2091.00","4154.47","3352.02",".00",".00","3352.02","802.45","250.00",".00","6768.71","2091.00","8859.71","8859.71","4705.24","3352.02","8057.26","802.45","","{6CD3F0F9-50DD-A536-8EBC-63C8CB8A3023}"
"140455","152037","802.45","1280.00",".00",".00","1280.00","2082.45","833.70",".00",".00","833.70","1248.75","250.00",".00","8859.71","1280.00","10139.71","10139.71","8057.26","833.70","8890.96","1248.75","","{17A06A09-6928-3F51-EDB4-8674E7E7A657}"
"140456","152038","1197.27",".00",".00",".00",".00","1197.27","500.00",".00",".00","500.00","697.27",".00","1197.27",".00",".00",".00","1197.27",".00","500.00","500.00","697.27","","{4F1D6597-35E3-11E7-FCB4-D2AC5C9BC0E5}"
"140459","152040","116882.75","500.00",".00",".00","500.00","117382.75",".00",".00",".00",".00","117382.75","25000.00","1533.20","119764.55","500.00","120264.55","121797.75","4415.00",".00","4415.00","117382.75","","{9C26122E-E88D-D192-FE56-1AD95E148A1F}"
"140461","152042",".00","11275.00",".00","312.00","11587.00","11587.00","157.17",".00",".00","157.17","11429.83","3306.00",".00",".00","11587.00","11587.00","11587.00",".00","157.17","157.17","11429.83","","{78326DB4-E1B2-0080-7BF8-06145B324830}"
"140465","152046","5446.60","5065.00",".00",".00","5065.00","10511.60","2024.25",".00",".00","2024.25","8487.35",".00","769.00","5180.00","5065.00","10245.00","11014.00","502.40","2024.25","2526.65","8487.35","","{B4FB7775-3170-806B-2870-36F181F9F590}"
