"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"30651","34511","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","201.97","201.97",".00",".00",".00",".00",".00","","{22E56055-33E1-8D06-28DC-04E3D529C199}"
"30652","34513","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8A5A22FC-C5D3-7D48-349F-0D31C364F1A0}"
"30653","34515","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","55.00","55.00",".00",".00",".00",".00",".00","","{B3E33742-0FF8-465B-A04E-3D5D714B9371}"
"30655","34517","12","156568.51","0",".00","0",".00","0",".00","12","156568.51",".00",".00",".00","121479.08","121479.08",".00",".00",".00",".00",".00","","{E5487C2F-E9DD-4160-C28B-FE0720628268}"
"30661","34524","2","400.00","0",".00","1","30.00","0",".00","3","430.00",".00",".00",".00","1417.05","1417.05",".00",".00",".00",".00",".00","","{CE0E2069-2578-D4B4-3485-9CFFC647763B}"
"30666","34529","0",".00","0",".00","0",".00","0",".00","0",".00",".80",".00",".00","93.00","93.00",".00",".00",".00",".00",".00","","{00522B9F-0C86-6F1A-F048-45AA7D0D4CDE}"
"30668","34531","0",".00","0",".00","3","300.00","0",".00","3","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F9E651C-D7D0-3578-725C-3D5662FA4576}"
"30670","34534","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22190312-FA3C-C888-4CA1-E2FA88C5B447}"
"30676","34540","60","46750.00","2","907.47","0",".00","2","198.35","64","47855.82",".00","907.47","198.35","22982.22","24088.04",".00",".00",".00",".00",".00","","{3FFCE9BD-7841-8082-DEE2-173CB8D80A9F}"
"30678","34542","97","97500.00","4","2165.25","2","175.00","0",".00","103","99840.25",".00","2165.25",".00","42213.22","44378.47",".00",".00",".00",".00",".00","","{15F3F506-C920-1634-64B2-14A89F83E5D6}"
"30682","34546","38","22850.00","2","2650.00","14","1275.00","1","70.29","55","26845.29",".00","2650.00","70.29","24125.00","26845.29",".00",".00",".00",".00",".00","","{89312C74-AA9D-EF03-B8B5-A38D06E840FF}"
"30686","34550","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90A83C3E-7114-D238-3C51-FEB42E500B3D}"
"30687","34553","0",".00","0",".00","2",".12","0",".00","2",".12",".00",".00",".00","1910.00","1910.00",".00",".00",".00",".00",".00","","{458285AD-D8AA-80B7-75A9-377ABF8FF543}"
"30688","34554","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4D874EB2-017E-2C39-E3C0-8F32FD576C29}"
"30690","34556","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A1AD145C-2ED9-993D-AFAB-1725D48B5318}"
"30692","34563","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43550986-2E15-F0A1-B65D-35B784175F30}"
"30693","34564","2","90.00","0",".00","0",".00","0",".00","2","90.00",".00",".00",".00","63.53","63.53",".00",".00",".00",".00",".00","","{10064D3F-BA1B-6E56-CF4E-D354945CDF62}"
"30694","34565","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","130.00","130.00",".00",".00",".00",".00",".00","","{1A5BAD21-9EF5-6A7D-61D4-E9F52A3D4F51}"
"30697","34569","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0F53D45-4929-DC98-6469-FA095D36B956}"
"30698","34570","0",".00","0",".00","1","9.60","0",".00","1","9.60",".00",".00",".00","31.95","31.95",".00",".00",".00",".00",".00","","{6F059696-D232-0ADC-EA17-712B436CAB95}"
"30700","34572","0",".00","0",".00","23","1725.00","0",".00","23","1725.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{56217384-389D-5FC6-9670-0223D42FD05B}"
"30701","34573","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","740.00","740.00",".00",".00",".00",".00",".00","","{08684CAC-2F77-5058-0E14-D0EF17FDC799}"
"30705","34577","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","341.79","341.79",".00",".00",".00",".00",".00","","{A8DA9B99-3A3C-53C7-C6AC-7853EFE5411F}"
"30708","34580","11","1850.00","0",".00","4","300.00","0",".00","15","2150.00",".00",".00",".00","19509.25","19509.25",".00",".00",".00",".00",".00","","{1BAB89FF-732F-6328-6433-AD79CD4E226E}"
"30709","34581","0",".00","0",".00","0",".00","0",".00","0",".00","3.98",".00",".00","11136.77","11136.77",".00",".00",".00",".00",".00","","{6BC06DC7-1D8B-2B5E-ACAB-696BFA50C73A}"
"30710","34582","24","27685.00","0",".00","14","842.50","0",".00","38","28527.50",".00",".00",".00","35899.69","35899.69",".00",".00",".00",".00",".00","","{2A3F302A-8AE4-9C51-F93A-59AEE5F8A3BB}"
"30712","34585","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A6EC6A05-5F58-A225-3E71-EE373AECADCE}"
"30713","34584","1","2.00","0",".00","3",".12","0",".00","4","2.12",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{3FF25767-2CFA-160C-FEF3-ACCE1439BD98}"
"30714","34586","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EEA74F14-0FB0-FD92-2B19-BAF4642BEC7F}"
"30715","34588","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","509.00","509.00",".00",".00",".00",".00",".00","","{4C299713-3F00-4BD9-2FE2-D0EFC69FADCE}"
"30717","34590","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3500.00","3500.00",".00",".00",".00",".00",".00","","{B537FC43-9B97-F4FB-5F89-9C7060980702}"
"30721","34594","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4400.00",".00","4400.00",".00","4400.00","","{23EE6339-6D7F-411B-5E07-4FCE9A4AA6F2}"
"30722","34595","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{37702276-10C3-569C-DBCB-EE77946B1A8A}"
"30727","34600","3","15500.00","0",".00","0",".00","0",".00","3","15500.00",".00",".00",".00","15345.22","15345.22","154.78",".00","154.78","154.78",".00","","{ABAB9662-9B0A-A0CE-BF17-481FEDE228A4}"
"30730","34603","0",".00","0",".00","0",".00","0",".00","0",".00",".25",".00",".00",".25",".25",".00",".00",".00",".00",".00","","{C8E83FB1-6359-C756-080D-37631F054A55}"
"30731","34604","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2B3E0A3-ED35-708E-1E38-D3BC2AD8B887}"
"30732","34605","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E92C1A0-6015-4D7A-532E-B747AFB47F80}"
"30733","34606","95","31133.04","0",".00","5","370.00","0",".00","100","31503.04","3.13",".00",".00","43793.78","43793.78",".00",".00",".00",".00",".00","","{B5DF96DC-E71B-CDAE-AA27-74B513F3A904}"
"30734","34609","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23F7E265-2383-596B-4B1E-263BF14C6A5C}"
"30737","34612","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","69.00","69.00",".00",".00",".00",".00",".00","","{E6938046-1E1D-FFEB-19BC-FA8CEE60A59B}"
"30738","34614","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{91B039D0-D2D3-E906-6F62-C871BF7AF106}"
"30743","34620","1","10000.00","0",".00","0",".00","0",".00","1","10000.00",".00",".00",".00","9025.00","9025.00",".00",".00",".00",".00",".00","","{AAC80D0D-FC59-A543-A468-2E6E269D3C61}"
"30744","34621","1","250.00","1","312.70","0",".00","0",".00","2","562.70",".00","312.70",".00","425.00","737.70",".00",".00",".00",".00",".00","","{4F084C27-C639-0EA7-B97E-E9F7189E5E1B}"
"30748","34625","2","3100.00","0",".00","12","597.50","0",".00","14","3697.50",".00",".00",".00","3692.05","3692.05",".00",".00",".00",".00",".00","","{EA9ADFCE-2492-75D2-CE89-EE17B38E483D}"
"30749","34626","18","32720.00","1","3589.60","8","411.00","0",".00","27","36720.60",".00","3589.60",".00","41599.63","45189.23",".00",".00",".00",".00",".00","","{01C6986A-F169-A642-F26B-D22843BDEF40}"
"30751","34628","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD0BF198-ACDA-C76C-63B9-FC5C87714559}"
"30752","34629","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF6E81A6-302D-776C-187B-85787E95C0AB}"
"30755","34633","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{73CA971E-FB6F-37E4-14D1-57415FE94BEA}"
"30756","34634","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5E34380-DBFC-3675-39AC-0903D4A276B0}"
"30759","34636","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","48368.44",".00","48368.44",".00","48368.44","","{5FFFE103-C904-9FC8-195D-46D3E30E0356}"
"30760","34637","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{706639BE-A259-9FB2-38DC-C7355F3717B8}"
"30762","34639","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8E2F25F1-9341-999A-6214-08913B4D52DD}"
"30763","34640","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{142B51DD-63EF-C13B-3B96-9A354F26F03C}"
"30765","34644","0",".00","0",".00","0",".00","0",".00","0",".00","1.08",".00",".00","950.12","950.12","9011.46",".00","9011.46",".00","9011.46","","{1E157ADA-1E67-C5E0-6078-C8B98408F602}"
"30767","34646","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F6F25FEB-BA24-EB1D-2D85-C748AEAB1285}"
"30770","34649","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C383E1EE-EF90-4E26-3670-1720BFBA78E1}"
"30772","34651","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","724.25","724.25",".00",".00",".00",".00",".00","","{7FF12CD5-B3BE-0042-FF60-46F15BF09CAF}"
"30775","34654","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","192.00","192.00",".00",".00",".00",".00",".00","","{A29CA7CF-B3F0-FE12-9C75-07AC4F460A6C}"
"30778","34658","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1E22CABD-529E-689D-6B00-FB305297B3EF}"
"30782","34661","503","5091.84","0",".00","636","2849.68","0",".00","1139","7941.52",".00",".00",".00","15286.81","15286.81",".00",".00",".00",".00",".00","","{A76053FB-7521-F108-55EE-D113EF222B6A}"
"30783","34662","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{97C64EB1-5150-B99A-1B0B-7DC71B0C9F9C}"
"30784","34663","7","2050.00","0",".00","8","480.00","0",".00","15","2530.00",".00",".00",".00","484.34","484.34",".00",".00",".00",".00",".00","","{2A8D8D6A-E2CE-C9B2-CDD2-4F86CAF65160}"
"30788","34668","1","500.00","0",".00","0",".00","0",".00","1","500.00","160.00",".00",".00","1758.24","1758.24",".00",".00",".00",".00",".00","","{3FCEC1CC-463B-3914-7FE2-092C975CC5FD}"
"30789","34669","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62824030-B234-429F-452A-E10A33108556}"
"30791","34671","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7C441F28-F650-D7F1-5564-29C73DF1988C}"
"30792","34672","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","215.42","215.42","5000.00",".00","5000.00",".00","5000.00","","{F8CFAFE5-F3F3-82C6-BF55-9E06255A7EBB}"
"30796","34676","1","500.00","0",".00","11","315.00","0",".00","12","815.00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{D8BB6019-8A0E-7471-C235-21C0C914EEBB}"
"30802","34682","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B092EB72-C975-DB32-5D98-AF4E91C74726}"
"30803","34683","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{350764F7-35E7-77B8-540C-E13DC788DC70}"
"30804","34684","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C8726694-C98D-D1B6-A0FA-ACD2BABBEA35}"
"30805","34686","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4A1CAEC7-902B-7F89-ABE9-FCF633D26595}"
"30806","34687","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1162.00","1162.00",".00",".00",".00",".00",".00","","{5F8D03B6-FB83-675B-A480-D7CE5825E463}"
"30807","34688","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","57.50","57.50",".00",".00",".00",".00",".00","","{C1A24F0A-667F-C8D4-1552-77923B387640}"
"30808","34689","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{887B8798-67FC-82A4-83EE-440AAF2017B5}"
"30809","34690","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{72FFEC9A-2FA1-628B-7811-40CCD93BDC0A}"
"30810","34691","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{29C3FE7D-CC1A-723C-6515-67C546624C1C}"
"30811","34693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2E926EC6-DAF7-3A5E-7DB2-1452058C02F0}"
"30812","34694","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","24.80","24.80",".00",".00",".00",".00",".00","","{62BB7686-61FB-C7D0-7B61-748C395DF672}"
"30813","34695","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23AE3C26-5AD1-45A0-CCD6-52AB91F452C0}"
"30814","34696","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3005.00","3005.00",".00",".00",".00",".00",".00","","{302D0204-E93B-7DEF-216C-DF41357DA7E4}"
"30815","34697","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A993AE7D-23A3-6E57-E3BA-1A5427D3363A}"
"30816","34698","20","7145.00","5","2753.05","66","2780.00","1","33.03","92","12711.08",".00","2753.05","33.03","2071.10","4857.18",".00",".00",".00",".00",".00","","{B97D4530-995A-1E50-179C-AB3C6269116A}"
"30819","34701","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","1760.00","1760.00",".00",".00",".00",".00",".00","","{45CB9A00-A4AE-07FD-82D3-5A673C34960F}"
"30822","34704","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C7F2ACA-BB17-493D-2DA3-39BDE07BC32D}"
"30824","34706","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{64473DD0-F7BD-93C2-EB5A-B90FE1FAAAEB}"
"30825","34707","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","75.00","75.00","5688.00",".00","5688.00",".00","5688.00","","{E77D54D2-C716-ACF5-A36D-3935EBF6F95C}"
"30832","34714","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{F9635DA7-21D5-F00C-BE04-302D4D3E326E}"
"30834","34716","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","375.00","375.00",".00",".00",".00",".00",".00","","{2C635292-54BE-A408-E50F-044FFE140DE6}"
"30835","34717","2","22332.07","1","4969.30","0",".00","0",".00","3","27301.37","1183.31","4969.30",".00","4184.98","9154.28","20000.00",".00","20000.00","20000.00",".00","","{3DD151AE-52F5-F7CE-8A1F-5BEFD38EE179}"
"30838","34720","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBD27194-6C20-CD30-8F1C-9FBDADB836C0}"
"30839","34721","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20644.02",".00","20644.02",".00","20644.02","","{F33DB982-7527-9DD8-12FD-29B13F6C139E}"
"30840","34722","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","43.17",".00","43.17",".00","43.17","","{41C4DF77-9A2D-3CF0-A813-CE71EE399E26}"
"30841","34723","2","1100.00","0",".00","0",".00","0",".00","2","1100.00",".00",".00",".00","1624.00","1624.00",".00",".00",".00",".00",".00","","{06989243-A91F-8F3E-2E36-CBC719400400}"
"30842","34724","16","7400.00","0",".00","2","150.00","0",".00","18","7550.00","697.09",".00",".00","10488.79","10488.79","46414.82","10000.00","56414.82",".00","56414.82","","{4EBB3A62-D932-3F7E-42F2-4EE1D8AF8899}"
"30853","34735","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD87F037-8996-1F82-6B86-5F0440F692EE}"
"30854","34736","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6CA411AA-2F78-A4E7-199D-5AC59652FC82}"
"30856","34738","3","36.00","0",".00","12","38.80","0",".00","15","74.80",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{174B6496-A788-A14C-5566-4FB8DFF365A9}"
"30857","34740","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","22.50","22.50",".00",".00",".00",".00",".00","","{AE2BAC5A-0382-9561-4C74-04D6F23A1629}"
"30858","34741","3","750.00","0",".00","0",".00","0",".00","3","750.00",".00",".00",".00","1894.99","1894.99",".00",".00",".00",".00",".00","","{B59A9E4C-30F5-C9B9-1B59-5AFE16195EA8}"
"30859","34742","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","85.00","85.00",".00",".00",".00",".00",".00","","{3AC855E0-61FD-B337-E036-95340B8374F5}"
"30860","34743","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","262.00","262.00",".00",".00",".00",".00",".00","","{F5AFF2C9-AC65-B844-A8D7-8F5A204007BE}"
"30865","34748","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","296.17","296.17",".00",".00",".00",".00",".00","","{AF645496-896A-EBCC-6C26-CB190A69C892}"
"30869","34752","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{ED02451B-469A-3AFF-AD02-CC42CB808189}"
"30871","34754","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C606A94F-9660-AD9F-1D06-DB134110FB90}"
"30873","34756","32","10430.00","0",".00","0",".00","0",".00","32","10430.00",".00",".00",".00","8000.00","8000.00",".00",".00",".00",".00",".00","","{17071A17-6AF7-776B-40C9-DB449279F1F0}"
"30875","34758","492","7061.77","0",".00","286","2386.57","0",".00","778","9448.34",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B05EBF89-D980-9C61-6CC4-4AB1ACF06099}"
"30878","34762","2","20000.00","0",".00","2","68.00","0",".00","4","20068.00",".00",".00",".00","20068.00","20068.00",".00",".00",".00",".00",".00","","{51389A30-6931-C95E-C62A-82132D8F4839}"
"30879","34763","2","52849.07","0",".00","0",".00","0",".00","2","52849.07","960.00",".00",".00",".00",".00","75000.00",".00","75000.00","75000.00",".00","","{C8FB78B4-656D-7E38-B1AE-42860C09ACAE}"
"30880","34764","3","24704.58","0",".00","0",".00","0",".00","3","24704.58",".00",".00",".00","41637.42","41637.42",".00",".00",".00",".00",".00","","{0217BF86-2D24-E539-4227-3BEDA8988F56}"
"30881","34765","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCF1E25F-C9B4-CC29-656D-00204B1DE9A8}"
"30882","34766","7","187.00","0",".00","66","374.12","0",".00","73","561.12",".00",".00",".00","837.67","837.67",".00",".00",".00",".00",".00","","{862737D9-07F7-B78D-E57A-2F2A3ED31CB9}"
"30883","34767","2","101843.33","0",".00","0",".00","0",".00","2","101843.33",".00",".00",".00","12826.56","12826.56",".00",".00",".00",".00",".00","","{E75C3CD7-FD8F-F4CE-72EE-5207AE518768}"
"30884","34768","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{97D56F22-66DA-D4E8-B4AE-CED2B06DFAC5}"
"30885","34769","53","23100.00","0",".00","174","3408.63","0",".00","227","26508.63",".00",".00",".00","25851.24","25851.24","19000.00",".00","19000.00","14500.00","4500.00","","{CAF3FCD4-D14A-505A-C690-A53BD6F38724}"
"30886","34770","1","272.75","0",".00","0",".00","0",".00","1","272.75",".00",".00",".00","5.00","5.00","292.75",".00","292.75","292.75",".00","","{CF37B494-AF2D-1C21-58EF-51CA689AB09B}"
"30890","34774","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9020.90",".00","9020.90",".00","9020.90","","{898D729C-FDBB-04E8-C816-177DC299D0C0}"
"30891","34775","4","2000.00","0",".00","3","250.00","0",".00","7","2250.00",".00",".00",".00","3428.24","3428.24",".00",".00",".00",".00",".00","","{65528C7D-5521-B0A0-40FB-23BF26E11E91}"
"30896","34780","0",".00","0",".00","0",".00","0",".00","0",".00","1500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC69888F-6C5A-1E55-37B6-97C5293C02CF}"
"30897","34781","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5.00","5.00",".00",".00",".00",".00",".00","","{424FC201-B5A6-D000-7453-272CFFBA9D0C}"
"30899","34783","37","61200.00","0",".00","1","100.00","0",".00","38","61300.00",".00",".00",".00","21078.41","21078.41",".00",".00",".00",".00",".00","","{0D8BFC08-ECBB-FB1B-768C-103C9AD90758}"
"30904","34788","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{19EE78C0-F324-0615-8FAC-241E581105FC}"
"30905","34789","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3986DAF0-F83D-7BB3-3876-736B7DED5556}"
"30908","34792","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1197.55","1197.55",".00",".00",".00",".00",".00","","{D1E535DB-2990-D6A1-14DB-1B137093C71C}"
"30910","34794","11","49500.00","0",".00","0",".00","0",".00","11","49500.00",".00",".00",".00","22276.78","22276.78",".00",".00",".00",".00",".00","","{4596280A-F3F7-5EDB-A3DB-36D06F18729B}"
"30912","34798","101","5980.00","0",".00","1","60.00","0",".00","102","6040.00",".00",".00",".00","6400.00","6400.00",".00",".00",".00",".00",".00","","{B01ABE76-4F5C-8C5B-B91C-9D1C2B5D6F62}"
"30914","34800","1","814.32","0",".00","0",".00","0",".00","1","814.32",".00",".00",".00","100.00","100.00","1000.00",".00","1000.00","1000.00",".00","","{5B15B380-82FC-7E98-053D-3A53034670D2}"
"30915","34801","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15500.00","15500.00",".00",".00",".00",".00",".00","","{2A1D1670-050B-C20E-A04F-CF58853ABD5D}"
"30918","34804","12","1175.00","0",".00","106","3300.00","0",".00","118","4475.00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{0E64D5C8-F8AE-B67F-8811-7D1D321141BF}"
"30920","34809","0",".00","0",".00","54","518.80","0",".00","54","518.80",".00",".00",".00","581.38","581.38",".00",".00",".00",".00",".00","","{810E8DDC-F82E-8BD1-F7FD-6804E1BD0F32}"
"30923","34812","0",".00","0",".00","0",".00","0",".00","0",".00",".12",".00",".00","100.00","100.00","1750.00",".00","1750.00",".00","1750.00","","{142E1B07-009D-F30B-4F83-9CE4445A55B7}"
"30925","34814","3","775.00","0",".00","0",".00","0",".00","3","775.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{4EEAB579-E261-96D0-63B0-DFE930F5E854}"
"30930","34819","6","1450.00","0",".00","10","699.00","0",".00","16","2149.00",".00",".00",".00","456.27","456.27",".00",".00",".00",".00",".00","","{88A20237-A13A-B09C-B021-DF8322CF39CC}"
"30932","34821","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","190.44","190.44",".00",".00",".00",".00",".00","","{E98D5F59-0D8B-9419-BB19-86AACB469D08}"
"30934","34823","1","200.00","0",".00","1","50.00","0",".00","2","250.00",".00",".00",".00","455.68","455.68",".00",".00",".00",".00",".00","","{16F9BCA7-D3B4-7F9A-12DD-DE35361E67FE}"
"30936","34825","3","700.00","0",".00","8","510.00","0",".00","11","1210.00",".00",".00",".00","263.42","263.42",".00",".00",".00",".00",".00","","{EB9679D4-48EC-1003-77F1-63B93BB711F0}"
"30937","34826","4","1105.00","0",".00","2","140.00","0",".00","6","1245.00",".00",".00",".00","1048.90","1048.90",".00",".00",".00",".00",".00","","{8B088696-0A03-89CF-D84A-31B956BBF0CE}"
"30939","34828","1","250.00","0",".00","1","99.00","0",".00","2","349.00",".00",".00",".00","2797.45","2797.45",".00",".00",".00",".00",".00","","{7881B4DF-F5A5-6560-C3EB-48D4C6D9D137}"
"30940","34829","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","300.54","300.54",".00",".00",".00",".00",".00","","{1F6924D4-52F0-6C96-4E36-AC8DD364958F}"
"30941","34830","2","425.00","0",".00","6","370.00","0",".00","8","795.00",".00",".00",".00","446.38","446.38",".00",".00",".00",".00",".00","","{81DD15C3-0999-2CEA-4C88-9C923944988D}"
"30942","34831","3","750.00","0",".00","0",".00","0",".00","3","750.00",".00",".00",".00","15.10","15.10",".00",".00",".00",".00",".00","","{DC29A7BC-640D-89F9-291C-285D3A73438E}"
