"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"56231","62745","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4400.00",".00","4400.00",".00","4400.00","","{41A60358-0E76-5F89-A848-2712FE0A615D}"
"56232","62746","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5EC74F54-B76D-6808-D06B-A30B241C4576}"
"56241","62755","20","25000.00","0",".00","2","150.00","0",".00","22","25150.00",".00",".00",".00","16810.17","16810.17",".00",".00",".00",".00",".00","","{C6B4EC25-3412-3CC9-645D-A0E5C171C702}"
"56243","62757","0",".00","0",".00","93","285.90","0",".00","93","285.90",".00",".00",".00","31.28","31.28",".00",".00",".00",".00",".00","","{471BE3B2-CEBF-636A-EFDD-54205E247021}"
"56244","62758","4","18500.00","0",".00","0",".00","0",".00","4","18500.00",".00",".00",".00","82910.00","82910.00",".00",".00",".00",".00",".00","","{C4AC73F3-8A53-E2FD-23FC-29112233D650}"
"56245","62760","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{D274BA22-3278-24E0-FBBC-B0B1106C7ACA}"
"56247","62761","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","655.00","655.00",".00",".00",".00",".00",".00","","{54F14C71-27F2-486E-B40B-0E5D188EF09B}"
"56248","62762","0",".00","0",".00","1","19.95","0",".00","1","19.95",".00",".00",".00","159.00","159.00",".00",".00",".00",".00",".00","","{D6B5EC47-3E94-4705-9D23-E9E126FDC65F}"
"56249","62763","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2B371F8B-3933-BB92-411D-A53085C21231}"
"56250","62763","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2B371F8B-3933-BB92-411D-A53085C21231}"
"56251","62764","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{02BDE698-9964-5877-2264-D1443A672073}"
"56252","62764","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{02BDE698-9964-5877-2264-D1443A672073}"
"56253","62765","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A62DCD99-AB5F-D4EE-DF78-7CF6B22F748C}"
"56254","62765","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A62DCD99-AB5F-D4EE-DF78-7CF6B22F748C}"
"56255","62766","0",".00","0",".00","3","175.00","0",".00","3","175.00",".00",".00",".00","213.22","213.22",".00",".00",".00",".00",".00","","{C6C806B0-FB0F-6707-495E-EE8290D59D06}"
"56258","62769","0",".00","0",".00","39","157.95","0",".00","39","157.95",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC483549-2DC4-7C82-439C-47AF07A9EFE8}"
"56268","62783","0",".00","0",".00","5","160.50","0",".00","5","160.50",".00",".00",".00","46.85","46.85",".00",".00",".00",".00",".00","","{6014EDD0-A824-C3B6-B249-65B58E92C47A}"
"56276","62791","1","35.00","0",".00","0",".00","0",".00","1","35.00",".00",".00",".00","35.00","35.00",".00",".00",".00",".00",".00","","{2A36BB77-C029-6E26-5118-AD04AD5083C5}"
"56277","62793","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","1000.00","1000.00","5107.97",".00","5107.97",".00","5107.97","","{D7EAAEDC-7985-1179-56CC-E06136A2A556}"
"56280","62795","14","4470.33","0",".00","42","2609.60","0",".00","56","7079.93",".00",".00",".00","1650.08","1650.08",".00","501.27","501.27",".00","501.27","","{E0D0D5EF-F22F-D365-86A0-3B2308C14142}"
"56283","62798","0",".00","0",".00","3","175.00","0",".00","3","175.00",".00",".00",".00","213.22","213.22",".00",".00",".00",".00",".00","","{C6C806B0-FB0F-6707-495E-EE8290D59D06}"
"56284","62799","0",".00","8","567.02","0",".00","0",".00","8","567.02",".00","567.02",".00","82.50","649.52",".00",".00",".00",".00",".00","","{3F268266-4315-7ADC-930C-270EDAB740AE}"
"56286","62801","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4D74656A-0DA7-1C28-346A-C9BF9CBDA282}"
"56287","62802","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","145.00","145.00",".00",".00",".00",".00",".00","","{A40E7EFF-0564-1732-5078-F9F9834BD513}"
"56288","62803","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BDD50010-B762-6E0C-06B8-869FEBD4426E}"
"56290","62805","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E17012B6-1BA9-E880-3F23-09CED811B853}"
"56292","62807","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C2A3243-2678-7B08-34D5-B2591DEB72DD}"
"56294","62809","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5049.63","5049.63",".00",".00",".00",".00",".00","","{157492AA-7F45-EB87-FFAC-8EA079110D46}"
"56295","62810","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{864FAC2B-77DC-B2F3-70F7-4B9DEF2325A0}"
"56297","62813","1","15000.00","0",".00","0",".00","0",".00","1","15000.00",".00",".00",".00","16200.00","16200.00",".00",".00",".00",".00",".00","","{96C95175-10D8-DE46-2CF3-7ECEFC33A774}"
"56298","62814","1","250.00","0",".00","0",".00","0",".00","1","250.00","1.16",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{34E220DC-DAF1-135E-6D8D-414A8FE9CAEB}"
"56300","62816","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F39FDD9-AEF4-6958-6AC6-EE6B15D6EC5F}"
"56304","62820","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","49.00","49.00",".00",".00",".00",".00",".00","","{F3F93DF3-AC22-1398-1610-6F0403D71399}"
"56307","62826","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{27CE4AE2-8AE9-CE4C-69E9-205999706E23}"
"56317","62833","0",".00","1","250.00","0",".00","0",".00","1","250.00",".00","250.00",".00","100.09","350.09",".00",".00",".00",".00",".00","","{679B70D5-6C99-7A61-2C8F-90526F788BCB}"
"56318","62834","1","700.00","0",".00","1","50.00","2","128.04","4","878.04",".00",".00","128.04",".00","128.04",".00",".00",".00",".00",".00","","{66F5108D-8297-8377-962B-F43C5127801E}"
"56323","62839","58","5040.93","0",".00","1341","13190.86","0",".00","1399","18231.79","24.94",".00",".00","45210.46","45210.46",".00",".00",".00",".00",".00","","{0A2F0330-449F-69B9-BF1F-CFC6D24B2BB0}"
"56325","62842","249","25312.98","0",".00","615","2700.91","0",".00","864","28013.89",".00",".00",".00","24250.25","24250.25",".00",".00",".00",".00",".00","","{D24F2463-A9AB-B013-EABA-D8F2DB75A48A}"
"56326","62843","263","75588.41","0",".00","832","31872.24","0",".00","1095","107460.65","9857.65",".00",".00","186161.37","186161.37",".00",".00",".00",".00",".00","","{71B01C33-F194-6630-D5C9-123239CD7997}"
"56327","62844","1","500.00","3","364.88","3","300.00","0",".00","7","1164.88",".00","364.88",".00","157.95","522.83",".00",".00",".00",".00",".00","","{68DD47F9-E64A-2886-4F1E-6613A3D03560}"
"56331","62848","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1E51D3B9-174A-F3BB-2F3D-FD2CBEBFAC60}"
"56332","62849","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{130458AE-CAC9-EBE5-DB89-41AD956F9235}"
"56333","62850","29","19400.00","1","180.00","37","1650.00","0",".00","67","21230.00",".00","180.00",".00","6507.67","6687.67",".00",".00",".00",".00",".00","","{3A3A1097-CD30-208F-CE71-2FB0E225FBF5}"
"56335","62852","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{D868BF25-D77B-58FC-E209-D79B3688861F}"
"56336","62853","40","82500.00","0",".00","3","300.00","0",".00","43","82800.00",".00",".00",".00","39489.28","39489.28",".00",".00",".00",".00",".00","","{EA31001D-CAEA-BA83-DDD1-45CB68ADCE94}"
"56337","62854","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{373236D1-8EDF-09BC-2AF0-675251FE28AA}"
"56340","62858","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4929221F-9DCC-F685-2826-482856DF1F95}"
"56343","62860","4","20000.00","0",".00","0",".00","0",".00","4","20000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C7C23E56-DF9D-64FF-82DB-F014079698F0}"
"56346","62863","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B38625A5-664D-3C43-B951-D308B3E298D2}"
"56350","62869","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EC87D4CB-971B-3FB7-C57C-3FEC6669629B}"
"56353","62872","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","70.00","70.00",".00",".00",".00",".00",".00","","{688D8A5B-AF5A-2028-A7F0-9B7FD215B736}"
"56357","62877","25","9250.00","2","2409.47","1","100.00","0",".00","28","11759.47",".00","2409.47",".00","24399.28","26808.75","-6756.52",".00","-6756.52",".00","-6756.52","","{B0C57CD0-74DF-1110-C92B-82DBC976E33F}"
"56362","62882","0",".00","0",".00","4","399.00","0",".00","4","399.00",".00",".00",".00","1179.65","1179.65",".00","989.21","989.21",".00","989.21","","{8054565A-41CD-16ED-9EAC-8BFCF4774C03}"
"56366","62886","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3949E963-8E2F-4FE9-8A95-B2A5C1628171}"
"56367","62887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64929643-CB6B-E170-ADE3-038FA7E0E50A}"
"56368","62888","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0AEA7550-20B4-FC0B-AC45-53EA0A1F14E4}"
"56369","62889","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7930.27",".00","7930.27",".00","7930.27","","{43F432C4-CF1E-D8EF-CD5E-BA0E5D365C85}"
"56370","62890","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC0349D9-C65E-C2B5-53F1-CDB76715567D}"
"56371","62891","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00","1033.72","1033.72",".00",".00",".00",".00",".00","","{86EE8A80-C015-0CE7-394E-DA0E9696A2AE}"
"56372","62892","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83DD924B-FBA0-8945-9550-F793BAEF1788}"
"56374","62894","1","500.00","0",".00","0",".00","0",".00","1","500.00",".02",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{966E34F9-A17C-611A-8707-2612F761C7C0}"
"56377","62897","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5EE33F52-0385-B2E4-4F26-53ED5CB676D3}"
"56381","62901","0",".00","0",".00","9","820.00","0",".00","9","820.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{5DC74614-FA15-EE30-1D7A-CD137FF63B41}"
"56382","62902","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{B8147FEF-4E03-E3AF-D76C-9B2D1B7BC0A4}"
"56383","62903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","402.59",".00","402.59",".00","402.59","","{A1544118-72A5-10DF-70C5-A42F272063F7}"
"56384","62904","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ECAFED57-C908-1D28-4C0B-85F0842569E4}"
"56385","62905","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","3000.00",".00","3000.00",".00","3000.00","","{7A5B258A-E029-61DA-3EE2-721CDC63AB77}"
"56386","62906","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","1905.83",".00","1905.83",".00","1905.83","","{705F58D4-6CB8-DD39-3F90-E8F3A941AB2A}"
"56392","62911","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","118.00","118.00",".00",".00",".00",".00",".00","","{FF13641E-7206-70C3-8349-B8D4702AB06E}"
"56393","62913","7","6400.00","0",".00","4","350.00","0",".00","11","6750.00",".00",".00",".00","384.80","384.80",".00",".00",".00",".00",".00","","{0B2050BB-955C-20C6-27EB-4AD047100F97}"
"56397","62917","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CDA6ED8F-1845-B15D-7BB6-6035C4638965}"
"56398","62918","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","867.09","867.09",".00",".00",".00",".00",".00","","{F23526DC-EDF5-B6BB-CF93-0E8E624A4125}"
"56404","62924","6","1120.00","0",".00","49","2490.00","0",".00","55","3610.00",".00",".00",".00","4250.00","4250.00",".00",".00",".00",".00",".00","","{F9AEC05B-1F55-24A5-C197-B40097FCB504}"
"56408","62928","13","5500.00","0",".00","27","2020.00","0",".00","40","7520.00",".00",".00",".00","735.32","735.32",".00",".00",".00",".00",".00","","{FF358C03-C313-223A-BC09-BADFB72B1DD2}"
"56411","62931","37","53817.14","0",".00","21","937.15","0",".00","58","54754.29","6.27",".00",".00","23591.12","23591.12",".00",".00",".00",".00",".00","","{EA0CECCA-6708-A6DF-D330-3F986A7B7350}"
"56412","62932","8","1832.00","0",".00","13","1250.00","0",".00","21","3082.00",".00",".00",".00","950.00","950.00",".00",".00",".00",".00",".00","","{B46B3B09-6FAB-E845-C796-A8120D4F8B0C}"
"56415","62935","9","4050.00","0",".00","1","50.00","0",".00","10","4100.00",".00",".00",".00","1723.43","1723.43",".00",".00",".00",".00",".00","","{0B8BDF57-5B1E-E022-47EA-9899C792126E}"
"56418","62938","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","500.00",".00","500.00",".00","500.00","","{8D1CF3CA-13AF-1E78-9441-FDF871EE8BE1}"
"56420","62940","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{CFB37DE4-FB1C-44DC-C4BA-B3045A2F3B55}"
"56421","62941","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{BB9DB00D-0E65-5FE6-5FAF-57E795274D4B}"
"56426","62946","2","450.00","0",".00","13","661.00","0",".00","15","1111.00",".00",".00",".00","425.72","425.72","1000.00",".00","1000.00",".00","1000.00","","{FDE11B4B-16EA-8BA7-E33F-849674790C3B}"
"56431","62951","49","45101.00","1","5141.46","99","4665.00","1","100.00","150","55007.46",".00","5141.46","100.00","8880.97","14122.43",".00",".00",".00",".00",".00","","{FE7FE6C7-9CFE-8B20-ED67-20DE2ED08F9C}"
"56432","62952","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{459A420F-1820-A2FF-EC58-FE35F1085ECB}"
"56435","62955","10","7000.00","0",".00","0",".00","0",".00","10","7000.00",".00",".00",".00","5361.83","5361.83",".00",".00",".00",".00",".00","","{C1509077-DA49-EEFA-84D9-D1B3961D6884}"
"56440","62960","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{7481AA77-0A2A-764B-A6CE-35812BCD4E48}"
"56441","62961","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{40AB22AB-2550-F911-717C-38CDD35A1B9F}"
"56442","62962","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00",".00",".00","8500.00",".00","8500.00",".00","8500.00","","{AD2FF9DF-18F4-B92F-17C9-0A2ABE90FFF2}"
"56443","62963","0",".00","0",".00","426","576.00","0",".00","426","576.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E759669B-A345-8051-C7D7-2D684A26313F}"
"56444","62964","17","33750.00","2","263.24","1","50.00","0",".00","20","34063.24",".00","263.24",".00","18130.57","18393.81",".00",".00",".00",".00",".00","","{96605709-A472-B90F-8F84-A525C9A4F29A}"
"56447","62968","3","560.00","0",".00","39","1780.09","0",".00","42","2340.09",".00",".00",".00","1578.00","1578.00",".00",".00",".00",".00",".00","","{C06E2CA3-188C-EB18-8750-191900478F68}"
"56449","62970","3","560.00","0",".00","39","1780.09","0",".00","42","2340.09",".00",".00",".00","1578.00","1578.00",".00",".00",".00",".00",".00","","{C06E2CA3-188C-EB18-8750-191900478F68}"
"56452","62973","3","1250.00","0",".00","1","100.00","0",".00","4","1350.00",".00",".00",".00","829.29","829.29",".00",".00",".00",".00",".00","","{3B2FDF37-8F63-D274-1DB0-32A76B659E8B}"
"56453","62974","0",".00","0",".00","0",".00","0",".00","0",".00",".03",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ED9405AA-285D-3597-6167-390442CB7CA9}"
"56454","62975","2","375.00","0",".00","6","360.00","0",".00","8","735.00","55.90",".00",".00","1577.58","1577.58",".00",".00",".00",".00",".00","","{B873B958-C672-3AAB-6464-E56E61EC2895}"
"56458","62979","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","29.95","29.95",".00",".00",".00",".00",".00","","{4C1A1C29-195C-EC98-2E36-F5944316F0CE}"
"56459","62980","0",".00","0",".00","6","30.00","0",".00","6","30.00",".00",".00",".00","130.04","130.04",".00",".00",".00",".00",".00","","{5C3A2E2B-A3B7-E1EE-C4A6-584651C94F20}"
"56460","62981","3","394.00","0",".00","8","109.30","0",".00","11","503.30",".00",".00",".00","314.30","314.30",".00",".00",".00",".00",".00","","{439A926D-6953-CABD-2BF4-714650682AF6}"
"56461","62982","9","5117.97","0",".00","1","55.00","0",".00","10","5172.97",".15",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B10B22DB-D48F-0D4F-5CAE-6A4F5F431C4F}"
"56462","62983","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B8E54258-1712-10C7-D50A-52712BDC5274}"
"56464","62985","1","500.00","1","4000.00","3","175.00","0",".00","5","4675.00",".00","4000.00",".00","350.00","4350.00",".00",".00",".00",".00",".00","","{5A6A4F3F-8D94-0699-F763-92EA5F67F330}"
"56467","62988","3","3000.00","0",".00","0",".00","0",".00","3","3000.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{90B75E28-F959-3EF8-3A4D-A96DF34CDC41}"
"56470","62991","1","250.00","4","1087.11","0",".00","0",".00","5","1337.11",".00","1087.11",".00","26.00","1113.11",".00",".00",".00",".00",".00","","{005D2C7E-E8AE-D7FD-CAA4-654C73031164}"
"56471","62992","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1470.00","1470.00",".00",".00",".00",".00",".00","","{98EF6CFD-906D-14CB-FA79-0E3D77418E2D}"
"56472","62993","2","10023.84","0",".00","0",".00","0",".00","2","10023.84","3450.00",".00",".00","9148.84","9148.84",".00",".00",".00",".00",".00","","{D1CBC1E3-B4D1-C35E-4D03-B1B78F63A26C}"
"56473","62994","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4044.82","4044.82",".00",".00",".00",".00",".00","","{CFD1EFD1-DE9F-17B0-6FDE-4131B4AFF290}"
"56475","62996","10","1532.99","7","608.49","40","2030.86","5","169.00","62","4341.34",".00","608.49","169.00","3888.46","4665.95",".00",".00",".00",".00",".00","","{0F0D70D7-EFA8-2F78-A925-9EE3B0699B29}"
"56476","62997","0",".00","0",".00","0",".00","0",".00","0",".00",".42",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{63112B8C-6D45-821B-70B9-460E2995720F}"
"56477","62998","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15376.42",".00","15376.42",".00","15376.42","","{8E9B199C-502E-3563-9CCC-807E517F64AA}"
"56478","62999","8","2200.00","2","469.25","13","1175.00","0",".00","23","3844.25",".00","469.25",".00","244.53","713.78","2000.00",".00","2000.00","2000.00",".00","","{FE0C5F8B-2638-D72B-EB43-497B6B59ADDF}"
"56479","63000","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{7F0B2485-85F7-43D8-3F65-0F6A74096DE3}"
"56480","63001","1","67.50","0",".00","32","555.75","0",".00","33","623.25",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6B7F1127-7AEE-7A69-4B8C-57C99272A07D}"
"56484","63005","2","900.00","0",".00","0",".00","0",".00","2","900.00",".00",".00",".00",".00",".00","15376.42",".00","15376.42",".00","15376.42","","{8E9B199C-502E-3563-9CCC-807E517F64AA}"
"56488","63009","1","4500.00","0",".00","0",".00","0",".00","1","4500.00","80.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D405B9A8-7A74-4221-5790-7CAC509D9A19}"
"56490","63011","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","40.85","40.85",".00",".00",".00",".00",".00","","{A2ED6754-D127-F08A-A652-06CFF708A0FD}"
"56494","63015","2","5670.00","0",".00","0",".00","0",".00","2","5670.00",".00",".00",".00","8000.00","8000.00",".00",".00",".00",".00",".00","","{5636C671-A37C-01ED-C1F3-8DAD9F54EBEC}"
"56496","63017","2","450.00","0",".00","8","480.00","0",".00","10","930.00",".00",".00",".00","116.75","116.75",".00",".00",".00",".00",".00","","{573E4AB7-6B36-E3E0-2DB8-753C572E0FDD}"
"56499","63020","6","2580.00","2","2446.13","4","250.00","0",".00","12","5276.13",".00","2446.13",".00","1338.59","3784.72",".00",".00",".00",".00",".00","","{DEDCD909-4B4A-3914-6BEE-8F4312D7262B}"
"56500","63022","153","2568.12","0",".00","914","3923.01","0",".00","1067","6491.13","500.00",".00",".00","2235.38","2235.38",".00",".00",".00",".00",".00","","{181550B2-02E2-3325-1AF9-5CE6E9C28CFF}"
"56502","63023","11","1265.53","0",".00","24","729.00","0",".00","35","1994.53",".00",".00",".00","3970.89","3970.89",".00",".00",".00",".00",".00","","{52B0EA4A-24E9-B7EF-11D9-1A32070903C7}"
"56505","63026","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00","273.00","273.00",".00",".00",".00",".00",".00","","{96E384A6-E733-36D8-6DCB-82817FFA564B}"
"56507","63028","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2817665D-01D0-4A37-B1BC-7785E4A95AF5}"
"56510","63031","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8B668619-C74E-A8BB-578B-AB5B7AF74093}"
"56515","63036","60","1469.12","0",".00","128","882.47","0",".00","188","2351.59",".00",".00",".00","79600.00","79600.00",".00",".00",".00",".00",".00","","{7CBE1CC5-19D0-1181-70C7-8888F72449E3}"
"56518","63039","15","4654.00","0",".00","245","10421.00","0",".00","260","15075.00",".00",".00",".00","8486.60","8486.60",".00",".00",".00",".00",".00","","{2387CCB1-3C20-3FF3-D2DD-776FF4E9280B}"
"56523","63046","0",".00","0",".00","13","98.10","0",".00","13","98.10",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{409808AC-1690-27FD-CB47-5E0BEFEAC44E}"
"56526","63049","11","11500.00","0",".00","0",".00","0",".00","11","11500.00",".00",".00",".00","17395.71","17395.71",".00",".00",".00",".00",".00","","{DDDE6F3C-1F05-02F2-1A86-AC49AC4D09CC}"
"56528","63052","6","2200.00","0",".00","4","145.00","0",".00","10","2345.00",".00",".00",".00","2840.04","2840.04",".00",".00",".00",".00",".00","","{01F1200F-FF71-0DB5-A7DE-0C52CF01C50E}"
"56530","63054","31","72069.27","0",".00","3","70.20","0",".00","34","72139.47","1500.00",".00",".00","161750.00","161750.00",".00",".00",".00",".00",".00","","{B75D8844-2539-FBB0-33A2-814F2F868ECF}"
"56531","63055","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB3B6C40-E7A1-6B09-C45C-3738EC64F9CF}"
"56533","63057","3","550.00","0",".00","9","695.00","0",".00","12","1245.00",".00",".00",".00","101.20","101.20",".00",".00",".00",".00",".00","","{CE14CBA2-3C72-EADC-CDC7-E37C533653B4}"
"56536","63060","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2180.00",".00","2180.00",".00","2180.00","","{5620D477-0B90-C37A-F820-E1CA3B31E777}"
"56540","63064","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A840210D-7E7C-7361-A0C7-571723A80021}"
"56541","63065","20","4075.00","0",".00","30","1905.00","0",".00","50","5980.00",".00",".00",".00","26324.02","26324.02","3200.00",".00","3200.00","1000.00","2200.00","","{903A938B-3A95-3249-615E-57E44E10AD1B}"
"56543","63067","2","5725.12","0",".00","0",".00","0",".00","2","5725.12",".00",".00",".00","4985.20","4985.20","1070.79",".00","1070.79","1070.79",".00","","{AA0C84BC-8FAF-5AB6-5013-AE1732EF9077}"
"56545","63069","1","1075.00","0",".00","0",".00","0",".00","1","1075.00","22.07",".00",".00","7707.16","7707.16",".00",".00",".00",".00",".00","","{C4F2ED96-4198-3429-E736-DBAE7B0EFBBF}"
"56550","63074","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{4ABD592A-D8ED-52EC-9990-DA3C7BAD6271}"
"56556","63080","2","1500.00","0",".00","0",".00","0",".00","2","1500.00",".00",".00",".00","1470.07","1470.07",".00",".00",".00",".00",".00","","{D9680A92-659E-13BB-B6E5-197893804BC0}"
"56557","63081","0",".00","0",".00","0",".00","0",".00","0",".00","10.99",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D4A8182B-4A85-7CE6-054C-B9F3BBCC6A3F}"
