"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"24487","26344","4","390.00","0",".00","14","98.20","0",".00","18","488.20",".00",".00",".00","7.00","7.00",".00",".00",".00",".00",".00","","{A168D9F1-E362-44AA-EDFF-FAF6B4D41E0A}"
"24489","26346","13","6730.25","0",".00","2","148.02","0",".00","15","6878.27",".00",".00",".00","8630.35","8630.35",".00",".00",".00",".00",".00","","{FE8F9785-A67F-6BF2-B591-3348EB2426DA}"
"24492","26349","14","432.50","0",".00","94","673.50","0",".00","108","1106.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8D202F57-49D6-E11F-4AEF-8CDB1CC9DF27}"
"24493","26350","6","3250.00","0",".00","0",".00","0",".00","6","3250.00",".00",".00",".00","639.90","639.90",".00",".00",".00",".00",".00","","{59F314B9-A114-2918-FB05-22238EF719B0}"
"24495","26352","0",".00","0",".00","3","155.00","0",".00","3","155.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E239F28D-A0AD-13EC-0143-1619C2A1F81B}"
"24497","26354","0",".00","0",".00","115","422.00","0",".00","115","422.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F27F462-3340-D27E-CF88-031DF34D263A}"
"24499","26356","84","1682.36","0",".00","105","618.60","0",".00","189","2300.96",".00",".00",".00","73500.00","73500.00",".00",".00",".00",".00",".00","","{CB7C2631-7F65-DE49-F97E-93C6920ED4A1}"
"24501","26358","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{695028A4-E2DC-3DB1-1630-3F831A7C51D7}"
"24507","26365","29","35675.00","0",".00","7","490.00","0",".00","36","36165.00",".00",".00",".00","18759.59","18759.59",".00",".00",".00",".00",".00","","{B291EFEB-FE9F-1EFD-C0A9-5883B47316C9}"
"24508","26366","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{58882A92-17D8-F3D2-55A1-576AC663C567}"
"24509","26367","1","6193.92","0",".00","0",".00","0",".00","1","6193.92",".00",".00",".00","6193.92","6193.92",".00",".00",".00",".00",".00","","{D059E609-14E7-D64C-F203-70F4AD1CD55E}"
"24513","26371","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25F2B94A-3DFA-3CB4-0792-351FBB74E51C}"
"24518","26379","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","6115.75","6115.75",".00",".00",".00",".00",".00","","{AC02C98C-7636-7318-C91C-94E9F9BB8743}"
"24520","26381","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{06030B0F-8F25-7DB0-1654-9611EB334166}"
"24524","26385","7","8062.50","0",".00","1","100.00","0",".00","8","8162.50",".00",".00",".00","23218.50","23218.50",".00",".00",".00",".00",".00","","{DD36548C-6993-E6F7-F001-9E2016E6B414}"
"24526","26387","8","290.00","1","128.34","6","280.00","0",".00","15","698.34",".00","128.34",".00","1095.50","1223.84",".00",".00",".00",".00",".00","","{EBFEEBEF-B003-51EE-4D42-C674A309EF43}"
"24527","26388","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7537FEF4-18D7-D587-3C02-D89856E9B9BD}"
"24533","26395","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD77D390-F633-869F-8242-7ACBDC53FE99}"
"24541","26403","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","764.80","764.80",".00",".00",".00",".00",".00","","{0DCDAF66-77A9-A5F0-CA29-E330E742ECA1}"
"24543","26405","1","1220.62","0",".00","0",".00","0",".00","1","1220.62",".00",".00",".00","2474.20","2474.20",".00",".00",".00","1000.00","-1000.00","","{96921EB6-08F7-99BD-5919-3E5EF153943D}"
"24547","26409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{D83364F5-85DB-B179-1433-0EABBD8A7A8E}"
"24549","26411","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","324.93","324.93","-1000.00",".00","-1000.00",".00","-1000.00","","{4C8ED3AA-E429-C6E3-8149-6796EB6C63F0}"
"24550","26417","10","4860.00","0",".00","0",".00","0",".00","10","4860.00",".04",".00",".00","4780.81","4780.81",".00",".00",".00",".00",".00","","{B7945530-20E1-C7DB-315C-E2A705F7DA70}"
"24551","26418","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00","7019.01","7019.01",".00",".00",".00",".00",".00","","{1FEBDE3A-E574-3926-703D-47F3BE4E11E4}"
"24559","26432","1","75.00","0",".00","6","200.00","0",".00","7","275.00",".00",".00",".00","695.11","695.11",".00",".00",".00",".00",".00","","{9FEF9CBD-4C23-4F6F-C9C2-2BB1236BA49A}"
"24561","26434","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0107CF2-0125-86AE-1898-56834C0D88FB}"
"24567","26440","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","75.00","75.00",".00",".00",".00",".00",".00","","{6C8AEDD2-2667-961A-3CDF-3E3838AD41E9}"
"24568","26442","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B69AF43C-6495-75A7-031F-AE048D0AED2B}"
"24571","26445","0",".00","0",".00","0",".00","0",".00","0",".00","279.44",".00",".00","6003.00","6003.00","50000.00",".00","50000.00",".00","50000.00","","{503E9D89-53C4-6CBA-D5AD-4A94104078A6}"
"24572","26446","3","329.00","2","805.00","12","780.00","0",".00","17","1914.00",".00","805.00",".00","811.80","1616.80","500.00",".00","500.00",".00","500.00","","{E10E2A56-FF65-A86A-224D-FA4B9E2C5F81}"
"24574","26448","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9EFDB338-7DF7-9763-9317-F52C52B1DC4B}"
"24575","26449","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A3FEAA13-3041-7748-3D83-B8401D99F24B}"
"24578","26453","8","65000.00","0",".00","0",".00","0",".00","8","65000.00","7.56",".00",".00","88000.00","88000.00",".00",".00",".00",".00",".00","","{9B1AC740-AF93-FBB2-6344-9E3A712F943D}"
"24579","26454","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{27692FC2-0896-AD56-E026-6B54A8307A07}"
"24584","26459","23","73478.60","0",".00","0",".00","0",".00","23","73478.60",".00",".00",".00","55680.00","55680.00",".00",".00",".00",".00",".00","","{B3FC5CE3-5A43-226E-0D91-D2C07128F746}"
"24587","26462","8","1725.00","0",".00","1","100.00","0",".00","9","1825.00",".00",".00",".00","113.93","113.93",".00",".00",".00",".00",".00","","{889D8F82-3568-87E4-C395-50A246678BC7}"
"24594","26469","1","200.00","0",".00","2","198.00","0",".00","3","398.00",".00",".00",".00","131.63","131.63",".00",".00",".00",".00",".00","","{DEF0D409-EACA-BDB8-1F83-AC1CA739C7C7}"
"24601","26476","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96A113D9-D5AA-7F77-FA40-B5BC22F160E6}"
"24602","26477","1","20000.00","0",".00","0",".00","0",".00","1","20000.00",".00",".00",".00","18870.55","18870.55",".00",".00",".00",".00",".00","","{F6A70333-7275-6ECD-243D-FD7BDD0E2F07}"
"24604","26480","29","4501.56","0",".00","39","895.14","0",".00","68","5396.70",".00",".00",".00","10399.21","10399.21",".00",".00",".00",".00",".00","","{4EFB45B3-2514-49BA-5C4B-33679FFBA733}"
"24606","26486","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","30.00","30.00","10028.00",".00","10028.00",".00","10028.00","","{8E0C8E84-E6EA-2AE1-BCC8-B26EF25AEA5F}"
"24609","26489","0",".00","0",".00","71","291.40","0",".00","71","291.40",".00",".00",".00","59.82","59.82",".00",".00",".00",".00",".00","","{D3731A00-7568-A595-0AC4-A6DB5BA55D37}"
"24612","26493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{374F808C-E93A-D10A-DA57-D3C2F3731AEF}"
"24614","26494","40","13750.00","0",".00","5","235.00","0",".00","45","13985.00",".00",".00",".00","1305.23","1305.23",".00",".00",".00",".00",".00","","{159F1959-21E0-2012-755E-875658C37313}"
"24616","26496","26","10213.00","1","500.00","32","1333.00","0",".00","59","12046.00",".00","500.00",".00","6951.48","7451.48","30000.00",".00","30000.00",".00","30000.00","","{19123FE9-281D-CEEB-96F4-1AD0A41CB7F8}"
"24618","26498","42","48513.00","6","14358.15","36","2430.00","0",".00","84","65301.15",".00","14358.15",".00","19352.22","33710.37","40814.82",".00","40814.82",".00","40814.82","","{5E678D8B-0CD7-1DC4-9065-3BCBAD7456E9}"
"24619","26499","27","52775.00","4","20721.52","21","976.00","1","20.00","53","74492.52",".00","20721.52","20.00","64447.80","85189.32","40814.82",".00","40814.82",".00","40814.82","","{2144E66C-8579-B946-F21E-913BD1CAEAF4}"
"24620","26500","1","1000.00","0",".00","192","11630.93","0",".00","193","12630.93","1608.00",".00",".00","86120.48","86120.48",".00",".00",".00",".00",".00","","{20BD21F1-0F27-9EC1-5BD3-7983BDD6AF06}"
"24634","26514","5","950.00","1","88.28","31","1945.00","0",".00","37","2983.28",".00","88.28",".00","340.00","428.28",".00",".00",".00",".00",".00","","{5BD76F4F-CEAE-5180-1181-0B2480B580F8}"
"24635","26515","5","950.00","1","88.28","31","1945.00","0",".00","37","2983.28",".00","88.28",".00","340.00","428.28",".00",".00",".00",".00",".00","","{5BD76F4F-CEAE-5180-1181-0B2480B580F8}"
"24636","26516","2","460.00","0",".00","4","260.00","0",".00","6","720.00",".46",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2961D51C-DED3-1543-6A2F-10868AD39B54}"
"24640","26522","85","1481869.20","7","24545.01","7","377.50","0",".00","99","1506791.71",".00","24545.01",".00","1186382.64","1210927.65",".00",".00",".00",".00",".00","","{4CB29D24-6F85-0175-7098-49772743B1DE}"
"24642","26525","2","685000.00","0",".00","0",".00","0",".00","2","685000.00",".00",".00",".00","680000.00","680000.00",".00",".00",".00",".00",".00","","{3715A6B4-D2FB-DA24-AAA2-E529171E3000}"
"24651","26534","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{B0DE21AD-5261-755F-E087-7A29A0BB1F13}"
"24655","26538","21","5740.00","0",".00","39","2205.00","0",".00","60","7945.00",".00",".00",".00","7237.30","7237.30",".00",".00",".00",".00",".00","","{AE148868-0D55-0811-C58D-C6F0D357CC41}"
"24656","26540","2","350.00","0",".00","16","1023.50","0",".00","18","1373.50",".00",".00",".00","2123.70","2123.70",".00",".00",".00",".00",".00","","{4C6F3A4B-C7C3-7709-7168-558AA4527BC6}"
"24659","26543","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90F15131-AD94-098F-BF39-61A5929DF7C9}"
"24662","26546","2","1300.00","0",".00","0",".00","0",".00","2","1300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{40A3984E-33FA-5863-32FB-51D5D1322D1E}"
"24663","26547","2","300.00","0",".00","1","15.00","0",".00","3","315.00",".00",".00",".00","500.60","500.60",".00",".00",".00",".00",".00","","{86A8201D-5ECC-DBDF-9280-1D146CFCF1A8}"
"24668","26552","9","2250.00","0",".00","5","310.00","0",".00","14","2560.00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{8AB49B17-7116-924A-DD67-5A790B03E9D8}"
"24676","26562","11","1990.00","0",".00","28","1330.00","2","29.03","41","3349.03",".90",".00","29.03","4536.48","4565.51",".00",".00",".00",".00",".00","","{D0D3D655-DBA1-52FE-54EC-55CEB5487E92}"
"24681","26567","39","33210.00","4","8410.00","46","2784.00","0",".00","89","44404.00",".00","8410.00",".00","27682.98","36092.98",".00",".00",".00",".00",".00","","{A5888039-6512-1B18-5288-9578E6612289}"
"24684","26570","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","139.54","139.54","45500.00",".00","45500.00",".00","45500.00","","{36A6532F-57D5-9DE7-5034-1E28C17BC705}"
"24686","26572","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00","534.88","534.88",".00",".00",".00",".00",".00","","{799F93AB-4E3C-4506-E08F-12AE94A1F4FC}"
"24687","26573","0",".00","0",".00","8","137.50","0",".00","8","137.50",".00",".00",".00","268.92","268.92",".00",".00",".00",".00",".00","","{A7843C5A-4975-17BD-0AC7-49AD4E058965}"
"24688","26574","3","800.00","0",".00","218","6579.48","0",".00","221","7379.48",".00",".00",".00","213.88","213.88",".00",".00",".00",".00",".00","","{B7CB0030-18F1-233D-4CA4-56F911915732}"
"24689","26575","1","200.00","1","5700.00","96","2616.00","0",".00","98","8516.00",".00","5700.00",".00","1970.80","7670.80",".00",".00",".00",".00",".00","","{FB86B03A-5597-DF95-AC11-7BA8228C2ABB}"
"24690","26576","7","2250.00","0",".00","208","9180.00","0",".00","215","11430.00",".00",".00",".00","4533.79","4533.79",".00",".00",".00",".00",".00","","{13116547-F9D7-C481-4252-6ECF38AC759E}"
"24691","26577","30","3520.00","0",".00","258","6175.00","0",".00","288","9695.00",".00",".00",".00","1559.11","1559.11",".00",".00",".00",".00",".00","","{B88D6398-928E-20DB-9C54-F250D3367B1D}"
"24696","26582","114","18607.00","6","4620.50","71","4261.37","0",".00","191","27488.87",".00","4620.50",".00","4352.80","8973.30",".00",".00",".00",".00",".00","","{82FE9E42-8900-8DD5-C2DA-00CB8B655474}"
"24697","26583","0",".00","2","735.00","0",".00","0",".00","2","735.00",".00","735.00",".00","815.50","1550.50",".00",".00",".00",".00",".00","","{B6ED70F3-6AFB-5587-1A52-8A60A0EE41C3}"
"24699","26585","59","4904.50","0",".00","25","443.50","0",".00","84","5348.00",".00",".00",".00","7095.55","7095.55",".00",".00",".00",".00",".00","","{38E9C741-FAAF-15B8-CDD8-5C6A33E3C163}"
"24701","26587","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E63623D-E30D-4835-2974-9FFA27C0AB30}"
"24702","26588","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","500.73","500.73",".00","500.73","500.73",".00","500.73","","{7F876D76-D788-354A-2724-65902B032037}"
"24710","26596","4","2000.00","0",".00","0",".00","0",".00","4","2000.00",".00",".00",".00","3559.62","3559.62",".00",".00",".00",".00",".00","","{A75C29EE-3C4C-2092-D65F-88ABCA4617B6}"
"24717","26603","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{35B97E00-B16F-F2D3-3163-FAE3F708E56F}"
"24721","26607","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B9B22699-053F-DA1D-5F59-46BC282D5520}"
"24723","26609","24","5549.99","1","1250.00","30","1810.00","0",".00","55","8609.99",".00","1250.00",".00","10466.89","11716.89","-6756.52",".00","-6756.52",".00","-6756.52","","{6C0BDB4E-BB37-FD0A-532F-AE4CD178AED0}"
"24727","26616","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9F8C7F30-B736-FB70-7282-6CC34FEA548D}"
"24728","26615","3","2200.00","0",".00","9","645.00","0",".00","12","2845.00",".00",".00",".00","6464.64","6464.64",".00",".00",".00",".00",".00","","{CB8A446E-7F0E-EC83-8D68-B1AB807FBFBE}"
"24734","26623","3","28573.38","0",".00","0",".00","0",".00","3","28573.38",".00",".00",".00","24169.35","24169.35",".00",".00",".00",".00",".00","","{DC0F0F49-C439-E0F4-B07C-9160A29691E6}"
"24735","26624","2","2500.00","0",".00","3","300.00","0",".00","5","2800.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{40563758-B169-B5CB-FD40-AD16B82A6BB6}"
"24739","26629","0",".00","0",".00","5","135.38","0",".00","5","135.38",".00",".00",".00","6100.00","6100.00",".00",".00",".00",".00",".00","","{956D9436-3327-3266-C3EE-D1166803FD11}"
"24741","26632","86","1663.00","0",".00","88","1690.00","0",".00","174","3353.00",".00",".00",".00","7009.58","7009.58",".00",".00",".00",".00",".00","","{B643AC79-D726-AECD-5A78-4D63056D2835}"
"24742","26633","78","46200.00","5","27578.06","10","720.00","0",".00","93","74498.06","9.38","27578.06",".00","59645.20","87223.26",".00",".00",".00",".00",".00","","{4EF6248F-6F40-363B-AB97-D5770B5049E7}"
"24746","26637","1","105.00","0",".00","0",".00","0",".00","1","105.00",".00",".00",".00","195.90","195.90",".00",".00",".00",".00",".00","","{85DD6942-2B74-1D21-F700-7AE915FBAAC2}"
"24749","26642","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","3043.46","3043.46",".00",".00",".00",".00",".00","","{086441B8-DFAF-D6B0-D939-63F161A5DAAF}"
"24750","26644","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A83255FE-1A5D-B22F-99ED-A7394DB06414}"
"24753","26646","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A56D234D-976A-0742-D0AD-73B20C1A40F9}"
"24757","26650","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7CAAEC71-FCB9-1C16-9086-7208040A7AB5}"
"24760","26654","10","4650.00","0",".00","5","310.00","0",".00","15","4960.00",".00",".00",".00","9793.41","9793.41",".00",".00",".00",".00",".00","","{20ED5962-02CB-E46C-3CAE-4F49854269CA}"
"24775","26670","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{F77FFFBB-5DC5-C3BA-8AFB-69EDAC97A2AE}"
"24777","26672","8","11600.00","0",".00","0",".00","0",".00","8","11600.00",".00",".00",".00","11600.00","11600.00",".00",".00",".00",".00",".00","","{93AE7E97-79A4-C6D6-6A9E-FFBFCAB339DD}"
"24783","26678","0",".00","0",".00","3","175.00","0",".00","3","175.00",".00",".00",".00","590.09","590.09",".00",".00",".00",".00",".00","","{2CE97907-E604-E546-2498-BA6C08BBF524}"
"24787","26682","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","48.00","48.00",".00",".00",".00",".00",".00","","{79905A06-6BFA-5C9F-4A84-2B7B483A1D0E}"
"24788","26683","1","48.00","0",".00","26","249.33","0",".00","27","297.33",".00",".00",".00","30.77","30.77",".00",".00",".00",".00",".00","","{7ABB194F-CFBA-C7B6-87BC-B8E8B7CB8482}"
"24789","26684","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","29.95","29.95",".00",".00",".00",".00",".00","","{235FC088-58C3-290D-5088-272D3BA98A93}"
"24791","26686","3","126.00","0",".00","26","316.45","0",".00","29","442.45",".00",".00",".00","18.33","18.33",".00",".00",".00",".00",".00","","{CB363BBC-4950-6A98-2524-442A2A2E472A}"
"24792","26687","0",".00","0",".00","6500","19200.08","0",".00","6500","19200.08",".00",".00",".00","7500.00","7500.00",".00",".00",".00",".00",".00","","{DDA69B68-26B6-E7D2-576A-1ED0488F6700}"
"24798","26693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC00AB12-09C5-A7B8-DD8A-76964788020B}"
"24804","26700","7","4575.00","0",".00","21","1414.00","0",".00","28","5989.00",".00",".00",".00","461.31","461.31","1000.00",".00","1000.00",".00","1000.00","","{73FA3B3C-EBDA-6686-42AD-E01A202C1916}"
"24807","26703","4","2300.00","0",".00","22","1229.00","0",".00","26","3529.00",".00",".00",".00","413.56","413.56","1000.00",".00","1000.00",".00","1000.00","","{45C3FA2A-E9DE-0216-976A-CBF1355B4F72}"
"24812","26709","0",".00","0",".00","7","455.00","0",".00","7","455.00","1.27",".00",".00","1206.49","1206.49",".00",".00",".00",".00",".00","","{7C75A115-FE50-2907-385F-BB2CC57E0E23}"
"24814","26711","16","9025.00","1","300.00","1","50.00","0",".00","18","9375.00",".00","300.00",".00","9322.35","9622.35",".00",".00",".00",".00",".00","","{456E6049-2609-1DB0-BB09-00CE1D3556A2}"
"24818","26716","8","1655.00","0",".00","38","1240.00","0",".00","46","2895.00",".00",".00",".00","2693.98","2693.98","281.60",".00","281.60",".00","281.60","","{11D2B57D-47E2-EA95-E3B1-AAD4FA9B6CBB}"
"24821","26719","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4622.62","4622.62",".00",".00",".00",".00",".00","","{24479C90-E9CB-505C-ACBC-F2C02B9FC536}"
"24826","26725","42","12664.00","2","528.23","19","1340.00","1","36.80","64","14569.03",".00","528.23","36.80","7325.41","7890.44",".00",".00",".00",".00",".00","","{52A27BB8-BAFB-DC6E-96F3-D37957DB6C25}"
"24827","26726","5","2775.00","0",".00","16","570.00","0",".00","21","3345.00",".00",".00",".00","2294.97","2294.97","420.00",".00","420.00",".00","420.00","","{D6BCAE70-6C5D-8051-1CEE-38B836AE4A84}"
"24828","26727","2","700.00","0",".00","0",".00","2","128.05","4","828.05",".00",".00","128.05","508.92","636.97","1000.00",".00","1000.00",".00","1000.00","","{2C372FFA-4B87-5D31-35A9-5F3A799123A6}"
"24831","26730","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","218.53","218.53",".00",".00",".00",".00",".00","","{74BAFF83-4B88-14FE-B976-EB5646C5D94C}"
"24832","26731","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{669BFA95-1DBB-72A4-0A08-3B5804A3E420}"
"24837","26736","0",".00","0",".00","1","40.00","0",".00","1","40.00",".00",".00",".00","172.00","172.00",".00",".00",".00",".00",".00","","{DF6D3D9F-A8DA-3262-E794-6CC6975421A7}"
"24842","26741","12","1775.00","1","87.40","41","2216.53","0",".00","54","4078.93","283.00","87.40",".00","2277.25","2364.65","1500.00",".00","1500.00",".00","1500.00","","{ACB17BB6-B302-5EE7-0972-9A1E5A8DE697}"
"24848","26750","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","897.67","897.67",".00",".00",".00",".00",".00","","{63643E04-A7FF-A512-2697-F13D88BC6E52}"
"24851","26754","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1653.00","1653.00",".00",".00",".00",".00",".00","","{74C133C7-C5A6-0A94-DA21-A86A864DFF31}"
"24852","26756","3","5500.00","0",".00","3",".28","0",".00","6","5500.28",".00",".00",".00","990.00","990.00",".00",".00",".00",".00",".00","","{A0679C50-4E34-1758-768C-A46695888E9A}"
"24854","26758","501","233863.22","0",".00","669","2343.79","0",".00","1170","236207.01",".00",".00",".00","97252.31","97252.31",".00",".00",".00",".00",".00","","{D827BEB2-7A56-BEE1-E542-D3FF3BC334A1}"
"24858","26762","1","2000.00","0",".00","3",".48","0",".00","4","2000.48",".00",".00",".00","2140.00","2140.00",".00",".00",".00",".00",".00","","{A2AF2BC4-77AF-2697-D969-22DC26B31B60}"
"24861","26765","1","350.00","1","40.00","0",".00","1","50.00","3","440.00",".00","40.00","50.00","278.80","368.80",".00",".00",".00",".00",".00","","{71764176-868A-69FC-EB2F-729BF1AFFF7B}"
"24868","26773","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","67.50","67.50",".00",".00",".00",".00",".00","","{63EBE9A6-91C6-8AA3-95DA-1BFA0960D3D1}"
"24870","26775","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","103.20","103.20",".00",".00",".00",".00",".00","","{399736CA-B1F8-87AF-FE6A-92ED93D2E213}"
"24875","26781","5","14984.57","0",".00","1190","9489.00","0",".00","1195","24473.57",".00",".00",".00","6746.65","6746.65",".00",".00",".00",".00",".00","","{9498F834-FC77-5B97-C6D7-289A5CE9C9A3}"
"24878","26784","0",".00","0",".00","30","100.00","0",".00","30","100.00",".00",".00",".00","8155.66","8155.66",".00",".00",".00",".00",".00","","{1143852B-1D13-31B3-9045-7A165C68A821}"
"24882","26788","5","3750.00","1","287.27","0",".00","0",".00","6","4037.27",".00","287.27",".00","532.85","820.12","3690.00",".00","3690.00",".00","3690.00","","{0D55C11F-67C5-8D9C-2968-BAFA1790C976}"
"24884","26790","1","250000.00","0",".00","0",".00","0",".00","1","250000.00",".00",".00",".00","169200.00","169200.00","13210.12",".00","13210.12",".00","13210.12","","{7A70A306-870B-57C9-FA06-6ABE550D8518}"
"24885","26791","1","2500.00","0",".00","2",".05","0",".00","3","2500.05",".00",".00",".00","2188.41","2188.41",".00",".00",".00",".00",".00","","{B6376A12-8270-F6D1-4C0A-E6351729AC6C}"
"24890","26798","32","12245.00","0",".00","2","100.00","0",".00","34","12345.00",".00",".00",".00","5947.55","5947.55",".00",".00",".00",".00",".00","","{92370095-5FF4-0DE8-02C8-B2660CD1E489}"
"24893","26801","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","13000.00","13000.00",".00",".00",".00",".00",".00","","{11EA82CD-F66B-6E37-26F3-40BB06D141E7}"
"24895","26803","0",".00","0",".00","0",".00","0",".00","0",".00",".49",".00",".00","17768.00","17768.00",".00",".00",".00",".00",".00","","{D6C32775-83C8-8B0C-F1F7-965EE3F87203}"
"24896","26804","1","750.00","0",".00","0",".00","0",".00","1","750.00",".00",".00",".00","13000.00","13000.00",".00",".00",".00",".00",".00","","{11EA82CD-F66B-6E37-26F3-40BB06D141E7}"
"24902","26814","1","1000.00","0",".00","1","25.00","0",".00","2","1025.00",".00",".00",".00","3380.25","3380.25",".00",".00",".00",".00",".00","","{2FC09375-9137-D7D6-04E4-5BF6AB036A7B}"
"24909","26821","0",".00","0",".00","71","291.40","0",".00","71","291.40",".00",".00",".00","59.82","59.82",".00",".00",".00",".00",".00","","{D3731A00-7568-A595-0AC4-A6DB5BA55D37}"
"24911","26823","0",".00","0",".00","71","291.40","0",".00","71","291.40",".00",".00",".00","59.82","59.82",".00",".00",".00",".00",".00","","{D3731A00-7568-A595-0AC4-A6DB5BA55D37}"
"24912","26824","4","7949.18","0",".00","35","1435.00","0",".00","39","9384.18","750.00",".00",".00","10100.00","10100.00",".00",".00",".00",".00",".00","","{95E33249-B830-20BB-8755-2C3E169D8DC1}"
"24917","26832","2","1100.00","1","644.00","2","200.00","0",".00","5","1944.00",".00","644.00",".00","749.71","1393.71",".00","1000.00","1000.00",".00","1000.00","","{B10A91F9-529B-53AE-88FD-AA53F8215221}"
"24918","26833","61","62935.00","0",".00","31","1690.00","0",".00","92","64625.00",".00",".00",".00","58400.02","58400.02",".00",".00",".00",".00",".00","","{A7F447CE-1C88-425D-82A7-CC2971329F78}"
