"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"101922","113696","5","2103.96","0",".00","8","595.00","0",".00","13","2698.96",".00",".00",".00","382.38","382.38",".00",".00",".00",".00",".00","","{26B20499-3ABB-6339-8647-4F62798CBB50}"
"101924","113698","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","316.00","316.00",".00",".00",".00",".00",".00","","{6F62DA7B-7FD8-4859-B71B-9B36BF6F3005}"
"101934","113708","5","1100.00","2","28.00","9","650.00","0",".00","16","1778.00",".00","28.00",".00","803.35","831.35",".00",".00",".00",".00",".00","","{F4778D7C-DC41-8527-23F4-6394466FE4AA}"
"101937","113711","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B3E7F0A8-1C97-79BB-05B0-300A73F36AAB}"
"101938","113712","6","1747.19","0",".00","4","350.00","0",".00","10","2097.19",".00",".00",".00","1619.19","1619.19",".00",".00",".00",".00",".00","","{5580A2A4-62CE-BCB6-E926-414C5E98A014}"
"101939","113713","5","2100.00","2","28.00","9","650.00","0",".00","16","2778.00",".00","28.00",".00","803.35","831.35",".00",".00",".00",".00",".00","","{F4778D7C-DC41-8527-23F4-6394466FE4AA}"
"101941","113715","4","1959.95","0",".00","5","315.35","0",".00","9","2275.30",".00",".00",".00","668.48","668.48",".00",".00",".00",".00",".00","","{4C8F1C52-F2CA-C555-AAAA-59178FE8550F}"
"101942","113716","19","11225.00","0",".00","3","250.00","0",".00","22","11475.00",".00",".00",".00","8154.80","8154.80",".00",".00",".00",".00",".00","","{C8264240-270B-A2BB-5804-BC02194F6980}"
"101943","113717","2","200.00","0",".00","2","75.00","0",".00","4","275.00",".00",".00",".00","645.67","645.67","1500.00",".00","1500.00",".00","1500.00","","{EBFADE3F-19B1-73BC-5334-102E8B602C95}"
"101945","113719","19","8525.00","0",".00","5","350.00","0",".00","24","8875.00",".00",".00",".00","5213.23","5213.23",".00",".00",".00",".00",".00","","{1C9551E4-842F-06D8-6AF4-CB3788B2994C}"
"101947","113721","66","26406.50","5","2444.00","41","2761.15","0",".00","112","31611.65",".00","2444.00",".00","13577.51","16021.51",".00",".00",".00",".00",".00","","{F584346D-5C82-BC4B-E3F5-57FD0AFB9CBD}"
"101948","113725","0",".00","0",".00","2","130.00","0",".00","2","130.00",".01",".00",".00","368.47","368.47","50.00",".00","50.00",".00","50.00","","{3809435A-8C3B-70D9-14B3-CF753BDF4180}"
"101951","113729","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","28.00","28.00","3458.49",".00","3458.49",".00","3458.49","","{8374619F-35C4-9556-8202-7D87A75309E5}"
"101953","113731","19","3198.00","10","1004.47","46","2160.75","1","32.95","76","6396.17","11.01","1004.47","32.95","2820.14","3857.56",".00",".00",".00",".00",".00","","{38DA35B7-0672-6B24-BD6C-49E070E417C4}"
"101955","113733","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4EB59632-E0B5-CFC9-3FE8-E6B964659C62}"
"101958","113737","0",".00","0",".00","0",".00","0",".00","0",".00","2.21",".00",".00","45568.62","45568.62",".00",".00",".00",".00",".00","","{480B11ED-5163-86C9-F659-E8A38FF69A9B}"
"101959","113738","20","5198.00","10","1004.47","47","2185.75","1","32.95","78","8421.17","11.01","1004.47","32.95","2820.14","3857.56",".00",".00",".00",".00",".00","","{38DA35B7-0672-6B24-BD6C-49E070E417C4}"
"101961","113740","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","186.87","186.87","100.00",".00","100.00",".00","100.00","","{9878A7D4-D706-72CA-E876-495A22F1F966}"
"101962","113741","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3FC50364-0AA3-DE56-E5AD-FF18BC44EA50}"
"101963","113742","22","6573.00","0",".00","16","812.00","0",".00","38","7385.00","352.80",".00",".00","13768.93","13768.93",".00",".00",".00",".00",".00","","{2F912685-8318-C66D-6411-A04005E3F928}"
"101973","113752","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00","100.00","200.00",".00","200.00","","{34523D3E-EDE5-EB5D-EBB9-AAE9B480BD81}"
"101976","113755","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","33100.00",".00","33100.00",".00","33100.00","","{23080982-F383-3FAF-A8D2-120E0E659366}"
"101978","113757","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C53D1C39-AF31-540C-76E2-0D59A7676890}"
"101979","113758","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{D2F4324F-BAE5-FFEB-71D5-777CCB27AB01}"
"101981","113760","9","1785.00","13","8191.55","39","1391.00","1","30.00","62","11397.55",".00","8191.55","30.00","493.34","8714.89",".00",".00",".00",".00",".00","","{E5AD3344-254A-76BF-065C-149D8864AA58}"
"101984","113763","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3B1D6356-8443-68D4-2F89-35CB3983A413}"
"101985","113764","9","1785.00","13","8191.55","39","1391.00","1","30.00","62","11397.55",".00","8191.55","30.00","493.34","8714.89",".00",".00",".00",".00",".00","","{E5AD3344-254A-76BF-065C-149D8864AA58}"
"101986","113765","29","18450.00","0",".00","22","1085.00","0",".00","51","19535.00","179.26",".00",".00","18173.01","18173.01",".00",".00",".00",".00",".00","","{11F0F724-3828-EEE1-F0C9-A39EC928DE44}"
"101991","113771","3","845.00","0",".00","1","100.00","0",".00","4","945.00",".00",".00",".00","350.00","350.00",".00",".00",".00",".00",".00","","{8D2C34E8-F397-1C63-5912-5806ECB2F2BC}"
"101993","113773","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","588.44","100.00","688.44",".00","688.44","","{C4534343-D18C-02FD-2218-8BEE76623239}"
"101998","113778","5","1300.00","0",".00","29","2045.00","0",".00","34","3345.00",".00",".00",".00","193.62","193.62",".00",".00",".00",".00",".00","","{62CB776A-602A-7FFE-3380-17D6A4897C0B}"
"102005","113785","1","737.83","0",".00","0",".00","0",".00","1","737.83",".00",".00",".00","737.83","737.83",".00",".00",".00",".00",".00","","{F9ADB8E4-4C27-E2BF-73A4-7A7A630A3C21}"
"102006","113786","1","500.00","0",".00","0",".00","0",".00","1","500.00","100.00",".00",".00","80.07","80.07",".00",".00",".00",".00",".00","","{01F415DE-807C-080B-385E-F903F73B6E46}"
"102010","113790","3","2500.00","0",".00","0",".00","0",".00","3","2500.00",".00",".00",".00","4.95","4.95",".00",".00",".00",".00",".00","","{C44D8C2B-DAE6-6689-2E3D-416C0BCE44E6}"
"102014","113794","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{74FA2ED6-079F-715E-F96C-790820A3AD99}"
"102017","113797","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FCB064C4-94AD-8DD8-CBEC-9248F9BB587C}"
"102020","113800","14","3982.72","0",".00","3","110.00","0",".00","17","4092.72",".00",".00",".00","3413.98","3413.98",".00",".00",".00",".00",".00","","{6C9E81BF-8BB0-8A21-972C-C6CF2FC53CB0}"
"102026","113806","1","200.00","0",".00","1","10.00","0",".00","2","210.00",".00",".00",".00","6.84","6.84",".00",".00",".00",".00",".00","","{49F57CD4-598C-B47A-8D17-C50F71F23643}"
"102030","113810","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{CFF674BE-A9B2-9B90-885E-576C0259E27B}"
"102031","113811","0",".00","0",".00","2","115.00","0",".00","2","115.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AFE5D9C4-1A39-EC63-B3E2-40C74CC48678}"
"102032","113812","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{321354D7-F0A4-0840-B3E9-79003EB27E9A}"
"102033","113813","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{CFF674BE-A9B2-9B90-885E-576C0259E27B}"
"102034","113814","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{CFF674BE-A9B2-9B90-885E-576C0259E27B}"
"102040","113821","0",".00","0",".00","3","248.00","1","17.92","4","265.92","140.00",".00","17.92","35.00","52.92","440.00",".00","440.00","140.00","300.00","","{9AE0D5C6-E56E-33C5-ED58-AF70816A60C4}"
"102041","113822","8","5184.79","6","509.83","36","2037.00","0",".00","50","7731.62",".00","509.83",".00","849.22","1359.05",".00",".00",".00",".00",".00","","{FFF09F9C-CDEC-0C6B-3B74-F1D5B4F1C726}"
"102053","113834","21","8600.00","0",".00","9","730.00","0",".00","30","9330.00",".00",".00",".00","1607.69","1607.69",".00",".00",".00",".00",".00","","{0F293ECA-1484-3651-8809-9D1A16A8E84A}"
"102058","113839","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3B94EC36-68CF-D439-CD7A-4F5F68A5C3C0}"
"102069","113850","14","4360.00","1","150.00","26","1877.00","0",".00","41","6387.00",".00","150.00",".00","2994.75","3144.75",".00",".00",".00",".00",".00","","{19FC2439-D788-2722-3D9F-DA24B8A150A8}"
"102071","113852","2","350.00","1","3000.00","21","1310.00","0",".00","24","4660.00",".00","3000.00",".00","1559.20","4559.20",".00","2000.00","2000.00",".00","2000.00","","{1B753C75-9DE4-0704-EA9E-8AACEA94C6B0}"
"102072","113853","4","1950.00","1","26.99","1","100.00","0",".00","6","2076.99",".00","26.99",".00","121.36","148.35",".00",".00",".00",".00",".00","","{F748B90D-1C22-16B9-0CC0-3AC10F113A8B}"
"102074","113855","24","16200.00","1","350.00","1","50.00","0",".00","26","16600.00",".00","350.00",".00","159547.49","159897.49",".00",".00",".00",".00",".00","","{E590BF4E-B1F0-1201-04D3-CEA2E675AB27}"
"102076","113857","2","500.00","0",".00","3","300.00","0",".00","5","800.00",".00",".00",".00","122.60","122.60",".00","120.00","120.00",".00","120.00","","{6D24628E-5FD6-BAA3-EB8E-B77573F3946D}"
"102080","113861","8","1910.00","3","4500.00","40","1452.11","0",".00","51","7862.11",".00","4500.00",".00","2572.39","7072.39",".00",".00",".00",".00",".00","","{294148EB-9E12-81FA-B66A-8B1C1EBDD787}"
"102086","113867","41","8435.00","0",".00","52","2664.00","0",".00","93","11099.00","700.00",".00",".00","4660.82","4660.82","74914.82",".00","74914.82",".00","74914.82","","{67D35061-EC9A-2321-87B5-9EFBDBADE407}"
"102089","113870","0",".00","2","529.00","5","185.00","4","26.12","11","740.12",".00","529.00","26.12","5.14","560.26",".00",".00",".00",".00",".00","","{F8C703FA-F382-EA43-ACA0-6039D4679176}"
"102090","113871","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{677729A4-51F3-1DAA-44B1-78B91FEC2CAC}"
"102091","113872","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9BA581E6-1662-A340-89B2-B4789239F5EB}"
"102094","113875","0",".00","0",".00","34","1455.01","0",".00","34","1455.01",".00",".00",".00","3977.51","3977.51",".00","5000.00","5000.00",".00","5000.00","","{6E3CDF33-AD0E-1920-5893-7C02C7F5DE7B}"
"102097","113878","0",".00","0",".00","34","1455.01","0",".00","34","1455.01",".00",".00",".00","7006.26","7006.26",".00","5000.00","5000.00",".00","5000.00","","{6E3CDF33-AD0E-1920-5893-7C02C7F5DE7B}"
"102098","113879","6","3650.00","0",".00","7","445.00","0",".00","13","4095.00",".00",".00",".00","3747.36","3747.36",".00",".00",".00",".00",".00","","{3ECD140C-976B-950A-C143-8D3DC95D78D9}"
"102100","113881","3","950.00","0",".00","8","340.00","0",".00","11","1290.00",".00",".00",".00","27.28","27.28",".00",".00",".00",".00",".00","","{9B2A09C1-F1A3-EDE2-FB35-899918BC5460}"
"102101","113882","4","3966.77","0",".00","19","697.04","0",".00","23","4663.81","500.00",".00",".00","6784.45","6784.45",".00","4500.00","4500.00",".00","4500.00","","{86D227E0-6B12-C192-B9C0-45647CB62AA3}"
"102102","113883","3","725.00","0",".00","8","745.00","0",".00","11","1470.00",".00",".00",".00","572.70","572.70","90.00",".00","90.00","90.00",".00","","{96D02EDB-7FDD-119A-9718-68FCB12FD2E4}"
"102109","113890","45","24969.00","2","981.44","41","2492.00","0",".00","88","28442.44",".00","981.44",".00","14864.59","15846.03",".00",".00",".00",".00",".00","","{614FBEED-8F07-C17C-D28F-21555B438C16}"
"102111","113892","13","3590.00","0",".00","4","400.00","0",".00","17","3990.00",".00",".00",".00","2257.68","2257.68","4000.00",".00","4000.00",".00","4000.00","","{219BEED8-E200-6283-940E-939F03E8F552}"
"102121","113902","50","41200.00","0",".00","8","585.00","0",".00","58","41785.00",".00",".00",".00","30702.63","30702.63",".00",".00",".00",".00",".00","","{1CE22A5F-6707-2E8F-27DC-C91644919B75}"
"102123","113904","1","1633.64","0",".00","0",".00","0",".00","1","1633.64",".00",".00",".00","633.64","633.64",".00",".00",".00",".00",".00","","{A6ABA7A9-CC76-94F5-1F85-BA04A037546A}"
"102128","113909","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00","40000.00",".00","40000.00",".00","40000.00","","{81A7DAD8-1F90-A999-6F90-D0593BCC0461}"
"102135","113918","1","250.00","0",".00","0",".00","0",".00","1","250.00","2855.14",".00",".00","1644.00","1644.00","5000.00",".00","5000.00",".00","5000.00","","{F50AA8CE-E896-F286-794F-68A7CF0999C6}"
"102138","113924","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","1695.59","1695.59",".00",".00",".00",".00",".00","","{C077458D-CE73-6FD6-9248-9DB65B4769FB}"
"102142","113929","14","8305.00","0",".00","13","795.00","0",".00","27","9100.00",".00",".00",".00","7454.72","7454.72",".00",".00",".00",".00",".00","","{0F798408-BFB8-2272-1CBD-B60B0E39C478}"
"102143","113930","3","3000.00","0",".00","2","120.00","0",".00","5","3120.00",".00",".00",".00","1784.47","1784.47",".00",".00",".00",".00",".00","","{CC5838D8-31D4-CE2E-A183-2E2466A59A14}"
"102144","113932","1","500.00","0",".00","1","50.00","0",".00","2","550.00",".00",".00",".00","2332.64","2332.64",".00",".00",".00",".00",".00","","{82B3335C-F9D3-23BE-3C51-0E01C82DDA77}"
"102146","113936","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6EE4D5DE-A6D6-859C-D5DE-8258A5FA8CA8}"
"102161","113951","0",".00","0",".00","2","120.00","0",".00","2","120.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{48A51FFD-878B-F879-48DB-E1B942A04D82}"
"102164","113954","1","250.00","0",".00","2","150.00","0",".00","3","400.00",".00",".00",".00","6847.58","6847.58","16300.00","6500.00","22800.00",".00","22800.00","","{5A409E2E-D87B-4713-9D5A-0CE528211BBC}"
"102169","113959","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{2C0628A2-4074-E350-FAAB-BDEAEFB8D600}"
"102170","113960","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15200.00",".00","15200.00",".00","15200.00","","{3586A246-3917-0905-BC30-22B89D114750}"
"102171","113961","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36767.50","36767.50","25000.00",".00","25000.00","25000.00",".00","","{7D9C9CC4-BD45-E131-A222-6677A0C2A362}"
"102172","113962","1","250.00","0",".00","3","250.00","0",".00","4","500.00",".00",".00",".00","9839.35","9839.35","16300.00","10000.00","26300.00",".00","26300.00","","{5A409E2E-D87B-4713-9D5A-0CE528211BBC}"
"102179","113970","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{028DC72E-945B-32E4-DCDD-98C8A7A608E7}"
"102184","113975","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","19.95","19.95",".00",".00",".00",".00",".00","","{1707CDD0-FC7F-E62A-9082-38197DDE8586}"
"102186","113977","2","150.00","0",".00","10","825.00","0",".00","12","975.00",".00",".00",".00","166.88","166.88",".00",".00",".00",".00",".00","","{17C14434-FDE5-69F9-B4DD-1A89D4ADAED2}"
"102187","113978","9","5080.32","0",".00","6","537.00","3","53.83","18","5671.15",".00",".00","53.83","1293.74","1347.57",".00",".00",".00",".00",".00","","{9F76208A-AF89-084D-D84B-DD34445C92AC}"
"102189","113980","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","40.00","40.00",".00",".00",".00",".00",".00","","{1A7D3BF4-6257-B55E-310B-C1506C27CDE8}"
"102194","113985","16","7400.00","9","1883.30","12","820.00","1","100.00","38","10203.30",".00","1883.30","100.00","4723.59","6706.89",".00",".00",".00",".00",".00","","{FBFB27E3-1699-A0CC-BA03-CD33BDAA7700}"
"102195","113986","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B6C0BDA-2AC8-445F-938B-984781561588}"
"102196","113988","10","3360.00","0",".00","13","825.00","4","157.00","27","4342.00",".00",".00","157.00","1253.38","1410.38",".00",".00",".00",".00",".00","","{61B57ECB-56FE-B4E3-79EE-601377494A74}"
"102199","113991","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{39F631C4-7659-ACDC-B3FA-183B3948F71C}"
"102206","113998","2","750.00","0",".00","3","175.00","0",".00","5","925.00",".00",".00",".00","346.02","346.02",".00",".00",".00",".00",".00","","{B58D3D02-1398-592F-48A4-4C26CD69FD2B}"
"102209","114001","13","7200.00","0",".00","11","700.00","0",".00","24","7900.00",".00",".00",".00","2198.55","2198.55","5700.00",".00","5700.00",".00","5700.00","","{28173617-BAD3-0580-AFB7-DC093DB7C672}"
"102216","114008","7","4950.00","0",".00","9","700.00","0",".00","16","5650.00",".00",".00",".00","469.28","469.28",".00",".00",".00",".00",".00","","{DDEE6BF9-764F-53AF-2D88-3B9CB392EA03}"
"102218","114010","0",".00","0",".00","1","50.00","0",".00","1","50.00","20.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CFDDF627-43A2-9DAC-D479-6AEC0F73853F}"
"102224","114016","83","20176.25","11","4236.44","591","15835.14","4","75.00","689","40322.83","352.80","4236.44","75.00","17756.41","22067.85","300.00",".00","300.00",".00","300.00","","{D0030E42-B91C-0931-E64F-7B5EE3D4242D}"
"102226","114018","24","13500.00","3","2400.00","5","425.00","0",".00","32","16325.00",".00","2400.00",".00","21645.59","24045.59",".00",".00",".00",".00",".00","","{BA778C4B-F15E-E41F-1930-F1A50BC96AF1}"
"102227","114019","39","8202.95","23","1179.30","220","5335.08","1","40.00","283","14757.33",".00","1179.30","40.00","10123.31","11342.61","300.00",".00","300.00",".00","300.00","","{5271DB3A-D82F-204A-8E96-484E059864EB}"
"102228","114020","21","4636.00","25","926.27","93","3500.00","7","136.39","146","9198.66",".00","926.27","136.39","3643.25","4705.91","300.00",".00","300.00",".00","300.00","","{1640F539-4646-8084-DD52-1614229F6C12}"
"102231","114023","6","1225.00","9","1286.14","11","570.00","2","83.77","28","3164.91",".00","1286.14","83.77","165.01","1534.92",".00","300.00","300.00",".00","300.00","","{269C0564-E0DD-CCBE-47B5-4378E13A619B}"
"102237","114029","98","82400.00","3","1918.17","53","3615.00","1","80.00","155","88013.17",".00","1918.17","80.00","104858.74","106856.91",".00",".00",".00",".00",".00","","{684D43AA-12AE-C766-8C3D-44541DE52800}"
"102243","114035","5","950.00","0",".00","5","405.00","0",".00","10","1355.00","5000.00",".00",".00","448.67","448.67","10000.00",".00","10000.00",".00","10000.00","","{11699E05-EC06-C9AD-E896-265A38B24D6A}"
"102244","114036","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00","100.00","200.00",".00","200.00","","{47A0F95B-A9E9-1DCF-3C36-DA20AB9C9EE3}"
"102245","114037","7","2300.00","0",".00","11","1041.00","0",".00","18","3341.00",".00",".00",".00","1603.27","1603.27",".00",".00",".00",".00",".00","","{ACC670E8-2E01-3CFD-DB23-B56EB143ADEC}"
"102249","114041","3","1475.00","0",".00","6","205.00","0",".00","9","1680.00",".00",".00",".00","533.78","533.78",".00",".00",".00",".00",".00","","{E1DDB9D9-70DA-6F23-0936-7FFA3F446E67}"
"102263","114055","6","951.00","0",".00","8","362.60","0",".00","14","1313.60","90.28",".00",".00","11058.14","11058.14","5000.00","5000.00","10000.00",".00","10000.00","","{4920291F-14BA-3A8F-B09F-BC74069F101F}"
"102264","114056","10","4950.00","0",".00","10","845.00","0",".00","20","5795.00",".00",".00",".00","2690.84","2690.84",".00",".00",".00",".00",".00","","{F9A577F2-8BD5-63E6-0BA6-FAC05AFD6CEF}"
"102268","114060","7","2175.00","2","347.65","22","1241.00","0",".00","31","3763.65",".00","347.65",".00","1406.90","1754.55",".00",".00",".00",".00",".00","","{87AB7536-66B4-F4AE-4782-D632FD2C348A}"
"102269","114061","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00","2000.00",".00","","{5754722F-6233-19F9-ED92-FF49C5716649}"
"102270","114062","2","550.00","0",".00","1","100.00","0",".00","3","650.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{37F24699-6FB6-FBEC-8795-34688761C7FB}"
"102275","114067","8","4650.00","0",".00","0",".00","0",".00","8","4650.00",".00",".00",".00","6507.27","6507.27",".00",".00",".00",".00",".00","","{254FEDBE-9F4D-AF36-AB71-E8058FBBD763}"
"102277","114069","65","14875.00","0",".00","68","4113.00","0",".00","133","18988.00","353.77",".00",".00","6533.40","6533.40",".00",".00",".00",".00",".00","","{790A24AC-862B-36DF-8DE7-B557E532BB1F}"
"102279","114071","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B88E35A-5E43-DE8A-6ED3-A3AF51F4E16A}"
"102285","114077","0",".00","7","1098.32","3","200.00","0",".00","10","1298.32",".00","1098.32",".00","273.05","1371.37",".00",".00",".00",".00",".00","","{39D8E632-0D75-CEAE-B536-3BC338148897}"
"102286","114078","6","5100.00","2","519.88","49","3015.00","2","69.37","59","8704.25",".00","519.88","69.37","2300.55","2889.80",".00",".00",".00",".00",".00","","{1FE5E72D-B625-37FD-BDD0-28F2326B5B89}"
"102289","114081","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","623.41","623.41",".00",".00",".00",".00",".00","","{0069D7D3-16E2-C57F-0A45-A9A76E21570A}"
"102294","114086","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","43.17",".00","43.17",".00","43.17","","{C02AD872-F38E-2A8E-F72D-142C373B47CC}"
"102298","114090","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C0D31E4-AFC6-1716-93BD-09873CF5B2A8}"
"102299","114091","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00","485.14","485.14","2090.00",".00","2090.00",".00","2090.00","","{6585520E-FE9F-1EB2-DB71-8EF65B1A7A46}"
"102303","114095","31","10565.00","1","300.00","34","2062.00","0",".00","66","12927.00","352.80","300.00",".00","3626.97","3926.97",".00",".00",".00",".00",".00","","{C3BB175B-497F-C552-78EB-B1377A9C0195}"
"102312","114104","2","400.00","0",".00","0",".00","1","35.62","3","435.62",".00",".00","35.62","89.23","124.85","1000.00",".00","1000.00",".00","1000.00","","{A3AB3B94-A768-7A6D-D769-98E26C34089D}"
"102314","114106","0",".00","0",".00","3","250.00","0",".00","3","250.00",".00",".00",".00","706.30","706.30",".00","456.30","456.30",".00","456.30","","{AC5BD27F-7E8E-8F90-FC2D-BAC1AB00EA1D}"
"102324","114116","0",".00","1","200.00","7","475.00","0",".00","8","675.00",".00","200.00",".00","45.91","245.91",".00",".00",".00",".00",".00","","{1B63AB25-8B44-5944-729B-4B167370C001}"
"102325","114117","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{85F04683-6795-B011-2AF9-700182993543}"
"102326","114118","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10700.00",".00","10700.00",".00","10700.00","","{0DEEEF0F-3AF4-0D4B-CE9E-07694944CFB2}"
"102343","114135","0",".00","0",".00","5","500.00","0",".00","5","500.00",".01",".00",".00","530.22","530.22",".00",".00",".00",".00",".00","","{C5294104-3774-0FE7-5A0A-7EF62AD1FDE4}"
"102344","114136","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{51EF972B-C660-B982-C825-E8B5545F4CFF}"
"102347","114139","0",".00","0",".00","14","413.38","0",".00","14","413.38",".00",".00",".00","103.54","103.54",".00",".00",".00",".00",".00","","{6ACEDBEF-7339-D46B-2830-AC5BBF34C8C6}"
"102352","114144","21","3884.80","4","2065.00","44","1897.70","0",".00","69","7847.50",".00","2065.00",".00","10692.71","12757.71",".00","1500.00","1500.00",".00","1500.00","","{049503C8-29DA-6573-144C-5E226C03D826}"
"102354","114146","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","29054.65",".00","29054.65",".00","29054.65","","{FA8B175D-1B81-53F9-AEA6-853D3BE35171}"
"102359","114151","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","52.61","52.61",".00",".00",".00",".00",".00","","{31846939-3662-3E3B-815D-87F371C22823}"
"102361","114153","21","11550.00","0",".00","7","535.00","0",".00","28","12085.00",".00",".00",".00","2593.77","2593.77","17550.51",".00","17550.51",".00","17550.51","","{E68D549D-6D9A-1313-67C6-2527494C8609}"
"102363","114155","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","900.00","900.00",".00",".00",".00",".00",".00","","{6977BF80-5B78-80A9-FD79-52C45C3C27E7}"
"102366","114158","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E27DED3D-5FC2-FAB7-41FA-322D4BD9798F}"
"102367","114159","10","2475.00","6","875.00","29","1745.00","0",".00","45","5095.00",".00","875.00",".00","9361.71","10236.71",".00",".00",".00",".00",".00","","{990C63A3-6613-6C6D-B909-103A9D4A3EC9}"
"102369","114161","35","19725.00","1","750.00","39","2394.00","0",".00","75","22869.00",".00","750.00",".00","9242.09","9992.09","1136.00","2000.00","3136.00",".00","3136.00","","{57F818E6-B3EF-C042-28C8-6BC2589D8412}"
"102372","114164","33","9105.00","3","2557.99","124","5939.00","1","75.00","161","17676.99",".00","2557.99","75.00","1266.88","3899.87",".00",".00",".00",".00",".00","","{AEBB207D-483C-6957-57FD-7CBF4157EB3C}"
