"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"7836","8009","3","600.00","0",".00","12","580.00","0",".00","15","1180.00",".00",".00",".00","1377.53","1377.53",".00",".00",".00",".00",".00","","{1902F949-B796-0DF1-3FBE-4D9374D7BD67}"
"7837","8010","2","400.00","0",".00","0",".00","0",".00","2","400.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07D9CAB0-5642-2CD4-463B-23EE9B5DBAD2}"
"7838","8012","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{63596427-C8D5-E8D9-458A-F8C39D52D241}"
"7839","8013","1","20000.00","0",".00","0",".00","0",".00","1","20000.00",".00",".00",".00","21000.00","21000.00",".00",".00",".00",".00",".00","","{EAB80952-D475-E52E-839C-0E0B83B18982}"
"7844","8018","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","180.00","180.00",".00",".00",".00",".00",".00","","{51888B68-7C8F-5BEE-DE78-F1A4CC7BD936}"
"7847","8021","4","455.00","0",".00","0",".00","0",".00","4","455.00",".00",".00",".00","830.00","830.00",".00",".00",".00",".00",".00","","{0D47930F-6A3A-0B9E-4479-4CB66F083257}"
"7853","8027","9","463.00","2","781.45","124","2626.00","0",".00","135","3870.45",".00","781.45",".00","3390.37","4171.82",".00",".00",".00",".00",".00","","{F2AB0591-CDFB-569C-5847-12C20B2C9B96}"
"7854","8028","22","11450.00","0",".00","18","1259.00","0",".00","40","12709.00","49.92",".00",".00","9285.39","9285.39","2000.00",".00","2000.00",".00","2000.00","","{78949AFB-AAA4-3592-1170-0952D393E448}"
"7855","8029","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1379AA67-472C-70B7-A6B5-32AA223ACBCA}"
"7856","8030","0",".00","0",".00","42","140.10","0",".00","42","140.10",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{41CBCD0C-F71F-CB07-E465-5A5B13CD3224}"
"7861","8035","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB890234-E78E-1332-9BC3-777C5F71F6BC}"
"7868","8042","1","500.00","0",".00","25","785.00","0",".00","26","1285.00","36.35",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BA6A660A-4E46-B9BB-8C52-D03DB70929BE}"
"7870","8044","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{0EEF99CA-398E-2E78-9A82-D095AB103658}"
"7872","8046","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84D59194-D0EF-F2CF-D661-8EC47A57ACF1}"
"7875","8049","17","15682.42","0",".00","0",".00","0",".00","17","15682.42",".00",".00",".00","15386.30","15386.30",".00",".00",".00",".00",".00","","{A8951DEE-71C2-DCDC-6AD2-DEB80E498241}"
"7879","8053","1","4152.59","0",".00","0",".00","0",".00","1","4152.59",".00",".00",".00","1139.19","1139.19",".00",".00",".00",".00",".00","","{92938DB5-942E-2455-600E-39365314F76E}"
"7880","8054","5","1050.00","1","210.75","76","2660.00","0",".00","82","3920.75",".00","210.75",".00","844.82","1055.57",".00",".00",".00",".00",".00","","{FC06D3C0-6D04-64A5-04D4-1BBB16078064}"
"7884","8058","92","2495.00","0",".00","383","3982.50","0",".00","475","6477.50",".00",".00",".00","7028.00","7028.00",".00",".00",".00",".00",".00","","{37674440-C689-F8F1-FEAC-F61CC78026B0}"
"7895","8070","30","197891.72","0",".00","3","130.84","0",".00","33","198022.56",".00",".00",".00","242732.75","242732.75",".00",".00",".00",".00",".00","","{25F451BE-8D8D-F662-FED5-FAA884931C92}"
"7897","8072","53","43073.28","0",".00","2","200.00","0",".00","55","43273.28","3.13",".00",".00","23564.93","23564.93",".00",".00",".00",".00",".00","","{6E72E28C-C971-AFD2-FC0B-0FB0FD4F03FC}"
"7898","8073","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3BE5CA8A-4D32-89BC-ACCF-724A9F871375}"
"7901","8076","15","53485.97","0",".00","0",".00","0",".00","15","53485.97","120.97",".00",".00","14022.44","14022.44",".00",".00",".00",".00",".00","","{AD0667F2-232D-A353-A312-B98C67B84DAC}"
"7902","8077","3","1722.75","0",".00","0",".00","0",".00","3","1722.75",".00",".00",".00","59.37","59.37",".00",".00",".00",".00",".00","","{1821673C-E5D0-72E7-2CA1-05BD858497C0}"
"7905","8080","2","1152.75","0",".00","0",".00","0",".00","2","1152.75",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{194882A2-F998-A336-9B59-F8BD4B1FAF3E}"
"7906","8081","1","7000.00","0",".00","0",".00","0",".00","1","7000.00",".00",".00",".00","12953.00","12953.00",".00",".00",".00",".00",".00","","{D3D912F3-886C-CFA6-4145-55A8B6932D89}"
"7907","8082","2","1719.75","0",".00","0",".00","0",".00","2","1719.75",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{924FD671-61A1-C7F1-8ED7-544D0A9C4EC2}"
"7915","8090","1","10000.00","0",".00","0",".00","0",".00","1","10000.00",".00",".00",".00","15521.00","15521.00",".00",".00",".00",".00",".00","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"7917","8092","26","1030.20","0",".00","3","53.28","0",".00","29","1083.48",".00",".00",".00","1298.07","1298.07",".00",".00",".00",".00",".00","","{9C826E33-9147-F837-F11B-DE736E697CD4}"
"7918","8093","9","2354.00","2","133.50","72","2191.00","0",".00","83","4678.50",".00","133.50",".00","3370.98","3504.48",".00",".00",".00",".00",".00","","{2CCA15E6-4B80-3176-E75C-7CE374E636CF}"
"7925","8100","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF8D9361-DD89-B942-6510-C99E83DA9D1E}"
"7932","8107","39","1425.00","2","171.65","22","550.00","0",".00","63","2146.65",".00","171.65",".00","3536.00","3707.65",".00",".00",".00",".00",".00","","{64DB9ACA-527B-3668-AE00-0A8366431050}"
"7938","8113","11","2534.98","1","172.26","89","3487.51","2","104.19","103","6298.94",".00","172.26","104.19","4704.92","4981.37",".00",".00",".00",".00",".00","","{3D2E94A9-CF70-77CE-9290-F696499D9DAC}"
"7941","8116","2","800.00","0",".00","3","300.00","0",".00","5","1100.00",".00",".00",".00","3708.08","3708.08",".00",".00",".00",".00",".00","","{7148F0CA-0C9C-93EE-76EF-500E7707F01B}"
"7942","8117","2","1595.00","0",".00","21","300.09","0",".00","23","1895.09",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{09F51FF0-7F8A-8CFB-2346-FAD7AC5466B4}"
"7944","8119","2","200.00","0",".00","0",".00","0",".00","2","200.00",".09",".00",".00","302.00","302.00",".00",".00",".00",".00",".00","","{87D3FE1B-57C9-5D3E-B744-6DB6C6039ABA}"
"7948","8126","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9F0ECDA0-2039-F837-358B-0B05B4AB77B9}"
"7955","8134","479","8195.72","0",".00","664","2361.30","0",".00","1143","10557.02","34.36",".00",".00","14034.36","14034.36",".00",".00",".00",".00",".00","","{C8CE8A5B-CEFC-0012-CE10-E4F6A9A2D575}"
"7957","8136","4","710.00","0",".00","127","4480.00","0",".00","131","5190.00","1.76",".00",".00","6207.77","6207.77",".00",".00",".00",".00",".00","","{54A902BB-31E2-5116-4883-5CFFF7529C45}"
"7959","8138","79","17800.00","1","900.00","163","4790.00","0",".00","243","23490.00","31.74","900.00",".00","20565.01","21465.01",".00",".00",".00",".00",".00","","{5DD340A3-1173-14D5-2056-846650140782}"
"7963","8142","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{CACD9CF0-F461-3A6F-42F3-8153937C8215}"
"7967","8146","1","10000.00","0",".00","0",".00","0",".00","1","10000.00",".00",".00",".00","11173.19","11173.19",".00",".00",".00",".00",".00","","{30400F47-6547-8DFE-4DCD-61B098F6E711}"
"7969","8148","0",".00","1","4.90","0",".00","0",".00","1","4.90",".00","4.90",".00","368.00","372.90",".00",".00",".00",".00",".00","","{1E1B6558-0F5F-B00E-90CB-C387A84121EC}"
"7970","8149","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00","4091.56","4091.56",".00",".00",".00",".00",".00","","{90AAC461-4B15-8D9A-A139-5C67CCAC865D}"
"7971","8150","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00","1284.00","1284.00",".00",".00",".00",".00",".00","","{B1425CDF-0920-25F8-5EFB-68F12E41B747}"
"7972","8151","0",".00","0",".00","27","194.80","0",".00","27","194.80",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{70DEFFF5-90AA-5EA8-35E8-D163A86C5B05}"
"7974","8153","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC529643-D884-23B2-EB30-E7BEC21DD7B8}"
"7975","8154","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{20088418-DBA8-8976-A4FF-B3122C3FE23C}"
"7977","8156","7","174.00","0",".00","62","744.70","0",".00","69","918.70",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A316D83C-3593-7C29-231B-0E450D78D450}"
"7978","8157","0",".00","0",".00","18","57.00","0",".00","18","57.00",".00",".00",".00","372.08","372.08",".00",".00",".00",".00",".00","","{2068EF0B-7496-529B-6C7E-C884DBAB8A81}"
"7980","8159","9","63253.24","0",".00","0","58915.13","0",".00","9","122168.37",".00",".00",".00","63883.60","63883.60",".00",".00",".00",".00",".00","","{18801358-1083-FE70-0239-193DEE179610}"
"7981","8160","1","103.19","0",".00","0",".00","0",".00","1","103.19",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{662F0A98-4638-E585-1613-6554849987B0}"
"7982","8161","0",".00","0",".00","24","72.90","0",".00","24","72.90",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{8B37CEE6-133E-3F91-B404-B8D41BACAA9A}"
"7985","8164","7","2100.00","0",".00","36","1114.00","0",".00","43","3214.00",".00",".00",".00","855.00","855.00",".00",".00",".00",".00",".00","","{16160BAD-882E-FD9E-9A48-535D87327A7C}"
"7987","8166","180","49850.00","180","144.00","0",".00","0",".00","360","49994.00",".00","144.00",".00","7350.00","7494.00",".00",".00",".00",".00",".00","","{D21F4534-5102-17AF-0949-212AF7B55835}"
"7988","8167","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1E84FFB8-B985-EA5D-C1B0-F9D86C975760}"
"7989","8168","0",".00","0",".00","3",".56","0",".00","3",".56",".00",".00",".00","202.05","202.05",".00",".00",".00",".00",".00","","{5BF21E14-77AD-6C40-3A10-854CD82F3246}"
"7990","8169","9","1950.00","0",".00","7","175.00","0",".00","16","2125.00",".05",".00",".00","1768.93","1768.93",".00",".00",".00",".00",".00","","{C73887A9-D424-5F47-D94E-54D161BE419B}"
"7991","8170","2","25000.00","0",".00","0",".00","0",".00","2","25000.00",".00",".00",".00","2750.00","2750.00",".00",".00",".00",".00",".00","","{995DE2EE-602B-6DD8-F49C-E469EFA498EA}"
"7997","8176","3","1100.00","0",".00","2","80.00","0",".00","5","1180.00",".00",".00",".00","804.75","804.75","750.00",".00","750.00",".00","750.00","","{245C1207-B647-3C58-169E-F8859F543002}"
"8002","8181","0",".00","0",".00","5000","50000.00","0",".00","5000","50000.00",".00",".00",".00","42750.00","42750.00",".00",".00",".00",".00",".00","","{0E30ABFF-0C91-E14F-F5DA-585A54C05934}"
"8003","8182","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{CCD0EDB7-2EAD-FCBF-B99E-1A147B81F0EF}"
"8014","8194","6","5305.56","0",".00","0",".00","0",".00","6","5305.56",".00",".00",".00","3505.56","3505.56",".00",".00",".00",".00",".00","","{E2EE8556-317E-DC0E-F676-C736AFFE6456}"
"8015","8195","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{117178C4-3D47-275D-C508-B9BE16D7B3CF}"
"8016","8196","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{53AF0EED-ECC2-4F88-3257-11BE8FF25303}"
"8018","8198","0",".00","0",".00","15","271.20","0",".00","15","271.20",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83DE868B-6049-6E79-2DFF-CCE6C4F70E5A}"
"8020","8200","2","70.00","0",".00","2","9.70","0",".00","4","79.70",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EDABAD5A-7B5B-BFBA-B298-FA5A6C1846EF}"
"8022","8202","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3800.00","3800.00",".00",".00",".00",".00",".00","","{C18CACA2-792B-E582-5F8F-312F6DA267E9}"
"8024","8204","0",".00","0",".00","1",".25","0",".00","1",".25",".00",".00",".00","2078.17","2078.17",".00",".00",".00",".00",".00","","{B0A001A8-B6A3-3632-0A07-9179A22FB97F}"
"8025","8205","17","10215.00","0",".00","4","250.00","0",".00","21","10465.00",".00",".00",".00","23946.38","23946.38",".00",".00",".00",".00",".00","","{A3D8BE28-0EA7-C2DF-EF77-BFBCD5836035}"
"8028","8208","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FCCE5749-F8CA-DC56-995C-4EEDD777D49E}"
"8029","8209","14","39110.00","0",".00","0",".00","0",".00","14","39110.00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{3FA146B1-CA9E-C413-A5E3-6108E384DC00}"
"8033","8214","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA493580-AA39-E990-243F-8B287FAF91FF}"
"8037","8218","20","642.50","0",".00","100","690.00","0",".00","120","1332.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{66F604B1-5CE8-1B85-7D2B-900292B740A0}"
"8040","8221","2","5293.75","0",".00","0",".00","0",".00","2","5293.75",".07",".00",".00","7015.00","7015.00",".00","8500.00","8500.00",".00","8500.00","","{494F3693-20BC-345F-F33D-31548BC0BD68}"
"8041","8222","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8EF4084A-D947-0A1F-7438-B18EFA00FAED}"
"8047","8228","0",".00","0",".00","5","225.00","0",".00","5","225.00",".00",".00",".00","1357.65","1357.65",".00",".00",".00",".00",".00","","{EE742230-556E-D844-2A9E-2B59933102FC}"
"8048","8229","49","15531.00","0",".00","11","783.43","1","5.00","61","16319.43",".00",".00","5.00","7023.40","7028.40",".00",".00",".00",".00",".00","","{7303000D-E2DB-0D49-EBA5-449E2F16F504}"
"8050","8231","4","7893.75","0",".00","1","100.00","0",".00","5","7993.75",".00",".00",".00","12284.84","12284.84","8500.00","500.00","9000.00",".00","9000.00","","{CA7DDAF9-EEAB-4ED6-082A-4A5EAC119A61}"
"8056","8237","20","14300.00","0",".00","14","1075.00","0",".00","34","15375.00",".00",".00",".00","31166.88","31166.88",".00",".00",".00",".00",".00","","{1B52AF68-8E15-6E0E-764F-9C541B37F00E}"
"8059","8240","1","250.00","0",".00","12","545.00","0",".00","13","795.00",".00",".00",".00","1446.05","1446.05",".00",".00",".00",".00",".00","","{761CCB1F-95D5-2503-260D-A5794925A83A}"
"8060","8241","21","700.00","0",".00","57","720.00","0",".00","78","1420.00",".00",".00",".00","3076.14","3076.14",".00",".00",".00",".00",".00","","{61E4F066-EE23-9FCF-AC15-514A9A02DA0A}"
"8062","8243","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{75FC18D5-4CAA-C5E9-7DB6-05412A8C9C8B}"
"8065","8246","5","210.00","0",".00","35","780.00","0",".00","40","990.00","1.11",".00",".00","2492.09","2492.09",".00",".00",".00",".00",".00","","{55DCCEC7-D313-2487-F3F8-629E590D4FD9}"
"8068","8249","0",".00","0",".00","0",".00","0",".00","0",".00",".46",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B88FC5CA-35FE-6E01-640D-1D2B6A2809EC}"
"8069","8250","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{103D54D9-4DDD-AE41-E5DD-EFFCAB292860}"
"8070","8251","56","23091.50","1","55.00","96","1177.50","0",".00","153","24324.00",".00","55.00",".00","29573.44","29628.44",".00",".00",".00",".00",".00","","{8E6E1620-3859-220E-5194-9E7C38A1AE08}"
"8071","8252","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{0F5F4D66-C430-CF71-83AF-6BAF63A32BC0}"
"8073","8254","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{443FFEE7-36B0-3A14-36A4-D68AB43E1E74}"
"8075","8256","0",".00","0",".00","92","244.60","0",".00","92","244.60",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0A91BB6-5FE2-D52F-3FFC-0948BAD72A63}"
"8079","8260","6","104.00","0",".00","45","295.20","0",".00","51","399.20",".00",".00",".00","50.45","50.45",".00",".00",".00",".00",".00","","{770784C5-6C43-8C47-8D87-129A8D946BA7}"
"8081","8262","6","5200.00","0",".00","0",".00","0",".00","6","5200.00","1.06",".00",".00","3264.62","3264.62",".00",".00",".00",".00",".00","","{E2F535A8-527D-0A54-B4E4-B21481FE4A06}"
"8094","8275","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE4A1602-FF77-47F5-4BA7-AB78BDA60840}"
"8095","8276","7","1034.40","0",".00","1","12.00","0",".00","8","1046.40",".00",".00",".00","882.47","882.47",".00",".00",".00",".00",".00","","{4044BBCB-DD7C-7E41-99BE-005C969BD56E}"
"8102","8283","9","6150.00","0",".00","10","875.00","0",".00","19","7025.00",".00",".00",".00","96.57","96.57",".00",".00",".00",".00",".00","","{594E9F3D-80DC-8A94-0ABC-141E8B80183C}"
"8103","8284","1","400.00","0",".00","3","175.00","1","70.00","5","645.00",".00",".00","70.00",".00","70.00",".00",".00",".00",".00",".00","","{507D699D-6F86-1E1C-C6EE-BBF56B11AD3A}"
"8105","8286","16","4100.00","0",".00","9","350.00","0",".00","25","4450.00",".00",".00",".00","2517.66","2517.66",".00",".00",".00",".00",".00","","{738BBD6B-EC6D-0BD7-4F13-4C3C7E9CB0C1}"
"8108","8289","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","188.00","188.00",".00",".00",".00",".00",".00","","{CA46064A-F492-3D32-5151-35D0FEC60AD4}"
"8114","8295","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B20482B4-DAA5-97E8-4723-044509779CEC}"
"8118","8299","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C66111A-2093-1E75-C674-B13E8BE7E8D0}"
"8123","8304","33","50001.00","0",".00","0",".00","0",".00","33","50001.00","6.18",".00",".00","95634.14","95634.14",".00",".00",".00",".00",".00","","{FBE3E882-A7E6-CF59-7EAA-07F84B39AE04}"
"8128","8309","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00","1265.00","1265.00",".00",".00",".00",".00",".00","","{D2F885DC-BCA2-F520-43F0-D00A6AFB0D03}"
"8130","8311","1","250.00","0",".00","2","65.00","0",".00","3","315.00",".00",".00",".00","1909.85","1909.85",".00",".00",".00",".00",".00","","{924FEC2D-0BCB-7C30-250C-344D4A0744CA}"
"8137","8318","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","158.40","158.40",".00",".00",".00",".00",".00","","{67F97DED-AFD5-A1C5-457B-10EAF4175D97}"
"8140","8321","7","78.60","0",".00","66","583.26","0",".00","73","661.86",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{117178C4-3D47-275D-C508-B9BE16D7B3CF}"
"8143","8326","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","158.40","158.40",".00",".00",".00",".00",".00","","{67F97DED-AFD5-A1C5-457B-10EAF4175D97}"
"8145","8328","2","35500.00","0",".00","0",".00","0",".00","2","35500.00","3.62",".00",".00","6500.00","6500.00",".00",".00",".00",".00",".00","","{61421F1E-57B3-B7BB-41AE-D8681B10865B}"
"8151","8334","0",".00","0",".00","16","380.40","0",".00","16","380.40",".00",".00",".00","158.40","158.40",".00",".00",".00",".00",".00","","{67F97DED-AFD5-A1C5-457B-10EAF4175D97}"
"8155","8338","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{121CA3B2-2BB7-13FE-C67B-3A05ADF94CF2}"
"8158","8341","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","22000.00","22000.00",".00",".00",".00",".00",".00","","{31EC112F-7BC4-C13A-7400-6C92EDD7A3A5}"
"8160","8343","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4.00","4.00",".00",".00",".00",".00",".00","","{960E2D4A-7EDB-2553-81FE-4555BFD42D9E}"
"8161","8344","0",".00","0",".00","1","100.00","0",".00","1","100.00",".25",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{387B8E67-81EB-D72B-BE91-26A1FD105727}"
"8162","8345","8","5255.00","0",".00","5","325.00","0",".00","13","5580.00",".00",".00",".00","1250.00","1250.00",".00",".00",".00",".00",".00","","{A1D450D7-71C5-B417-6057-9DB04BF8FC97}"
"8166","8349","1","2500.00","0",".00","16","800.00","0",".00","17","3300.00",".00",".00",".00","2600.00","2600.00",".00",".00",".00",".00",".00","","{513BDBA4-D144-DB1F-A861-F3EF54016018}"
"8167","8350","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{960E2D4A-7EDB-2553-81FE-4555BFD42D9E}"
"8168","8351","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","71093.91","71093.91",".00",".00",".00",".00",".00","","{181D735A-990C-D032-BEED-06F30A1A574A}"
"8169","8352","0",".00","0",".00","12","363.00","0",".00","12","363.00",".00",".00",".00","338.85","338.85",".00",".00",".00",".00",".00","","{2709A0BB-584F-D7EF-F6C1-C6AB84E31349}"
"8170","8353","0",".00","0",".00","80","7706.25","0",".00","80","7706.25",".00",".00",".00","18311.59","18311.59",".00",".00",".00",".00",".00","","{04CD8E1A-628C-9707-CD45-DB0AB961F2D9}"
"8174","8357","0",".00","0",".00","8","750.00","0",".00","8","750.00",".00",".00",".00","710.00","710.00",".00",".00",".00",".00",".00","","{33A89FF1-3687-4C25-1CDD-D09F558F7CD7}"
"8182","8365","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.43","6.43",".00",".00",".00",".00",".00","","{2F5DFBD7-4297-646F-C150-B206C6D9E27C}"
"8187","8370","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8AA5B13-7506-5FA8-304E-1E22880DCA10}"
"8191","8374","3","1450.00","6","603.18","4","240.00","0",".00","13","2293.18",".01","603.18",".00","3466.50","4069.68",".00","1750.00","1750.00",".00","1750.00","","{09558920-D534-0787-CDEA-42FB37AF1834}"
"8196","8379","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D644E15B-1A11-7B7F-16A1-E0CAC534191C}"
"8199","8384","0",".00","0",".00","6","30.00","0",".00","6","30.00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{2B3585E8-4BE5-7A68-C6D0-2175A3123583}"
"8201","8386","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","75.00","75.00",".00",".00",".00",".00",".00","","{50F7531B-B5EA-6162-440D-3A346FDEBB3B}"
"8202","8387","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9837FC09-6A82-310D-B2ED-55926D86D464}"
"8203","8388","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5450D96-DAAA-674C-910F-85A79D55388C}"
"8205","8390","0",".00","0",".00","0",".00","0",".00","0",".00","17.26",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D18AE07-544C-124B-DE72-FBA02C90E810}"
"8207","8392","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","312.43","312.43",".00",".00",".00",".00",".00","","{C89EF949-6670-D6F4-8E1A-80A66FBBB0DC}"
"8209","8394","0",".00","0",".00","148","3889.43","0",".00","148","3889.43",".00",".00",".00",".00",".00","2955.24",".00","2955.24",".00","2955.24","","{8F50EF41-E5CA-B8DB-9E87-3838E68731A5}"
"8214","8399","1","125.00","0",".00","1","25.00","0",".00","2","150.00",".00",".00",".00","2680.00","2680.00",".00",".00",".00",".00",".00","","{39C5C035-0EDA-10CB-DBA3-893708FDB97F}"
"8218","8403","0",".00","0",".00","51","144.00","0",".00","51","144.00",".43",".00",".00","44.50","44.50",".00",".00",".00",".00",".00","","{FF566C2E-D979-E566-CEE3-C2615CD35E61}"
"8220","8405","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","42.00","42.00","9000.00",".00","9000.00",".00","9000.00","","{4290F8FE-E901-9760-E250-807489B00811}"
"8221","8406","12","3400.00","2","350.00","29","2104.00","4","325.00","47","6179.00",".00","350.00","325.00","428.52","1103.52",".00",".00",".00",".00",".00","","{1CC82E1A-9E5B-D4FA-7C59-2E5BB40B2ED4}"
"8225","8410","0",".00","0",".00","112","406.00","0",".00","112","406.00",".15",".00",".00","188.50","188.50",".00",".00",".00",".00",".00","","{9527A396-A67F-9B45-7C73-7A5D1D29EDB1}"
"8226","8411","0",".00","0",".00","86","298.00","0",".00","86","298.00",".28",".00",".00","116.50","116.50",".00",".00",".00",".00",".00","","{F35D0417-58B8-DD1E-378C-14952E96FFDE}"
"8229","8414","0",".00","0",".00","8","152.40","0",".00","8","152.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3E08BC79-4C12-40FA-4E1B-510506E17298}"
"8234","8419","1","293.14","0",".00","1","43.00","0",".00","2","336.14",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{40E878D4-AF14-1647-724A-1F1076391BC9}"
"8236","8421","1","1500.00","0",".00","1",".03","0",".00","2","1500.03",".00",".00",".00","2048.00","2048.00",".00",".00",".00",".00",".00","","{E1D54B78-CD8A-C813-811D-0A06FD522784}"
