"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"17526","18428","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9AAACFF-0338-B652-1AA8-F3AE99B6CB48}"
"17527","18429","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EACC0FED-DC2A-FB24-7276-0C2F667E9212}"
"17528","18430","12","5700.00","0",".00","12","1058.00","1","50.00","25","6808.00","1000.02",".00","50.00","8578.60","8628.60",".00",".00",".00",".00",".00","","{08ADA706-278D-9612-FE53-87A1D4BBFA96}"
"17530","18432","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C1226FA8-ECAD-EB42-866D-E2F6D0B25298}"
"17532","18434","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10531.10",".00","10531.10",".00","10531.10","","{D05BEC2A-C1B2-2453-7719-5147DC665DAD}"
"17534","18436","2","350.00","1","168.00","1","50.00","1","10.99","5","578.99",".00","168.00","10.99",".00","178.99",".00",".00",".00",".00",".00","","{DB80F94F-75BE-CDA6-34DB-3FF6ED3261F9}"
"17535","18437","3","800.00","2","807.77","41","3027.00","0",".00","46","4634.77","21.57","807.77",".00","5968.57","6776.34","5403.50","3350.00","8753.50","350.00","8403.50","","{90A5BD85-FE43-03F7-1E53-A467011FE7C2}"
"17536","18438","3","1200.00","0",".00","3","155.00","0",".00","6","1355.00",".00",".00",".00","1150.70","1150.70",".00",".00",".00",".00",".00","","{DDE591C7-284A-BFC8-D7DE-BCBC44269DDD}"
"17538","18440","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{86937660-B7B6-F6E5-0279-89BB02BADADA}"
"17540","18442","31","27500.00","2","1223.64","1","25.00","0",".00","34","28748.64","352.80","1223.64",".00","14478.81","15702.45",".00",".00",".00",".00",".00","","{031E98B2-4FC2-5720-3F21-C62E21D12BDC}"
"17541","18443","0",".00","0",".00","0",".00","0",".00","0",".00",".42",".00",".00","44.14","44.14",".00",".00",".00",".00",".00","","{3AE09B62-5A38-AF5A-2E9C-3686925C7783}"
"17542","18444","3","1250.00","0",".00","2","50.00","0",".00","5","1300.00",".00",".00",".00","1603.09","1603.09","50000.00",".00","50000.00",".00","50000.00","","{DEBD9015-BF3D-BD36-E828-F427D03FFA7A}"
"17543","18445","16","7150.00","0",".00","1","100.00","0",".00","17","7250.00",".00",".00",".00","3599.50","3599.50",".00",".00",".00",".00",".00","","{EA9ACCAB-5822-468D-7383-5449DA1EFE29}"
"17546","18448","52","22935.00","1","500.00","12","695.00","0",".00","65","24130.00",".00","500.00",".00","25315.46","25815.46",".00",".00",".00",".00",".00","","{BBB4E078-3FFE-7FB5-7F68-DCF463D204F8}"
"17548","18450","5","2588.00","0",".00","0",".00","0",".00","5","2588.00",".00",".00",".00","1977.13","1977.13",".00",".00",".00",".00",".00","","{2BA2AEF4-8685-80BB-EAC4-B8BAB9747FFD}"
"17552","18454","2","750.00","0",".00","1","50.00","0",".00","3","800.00",".00",".00",".00","1342.30","1342.30",".00",".00",".00",".00",".00","","{91D039EF-5168-2D8C-FE5E-0FDC99D603B2}"
"17553","18455","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","351.80","351.80","4000.00",".00","4000.00",".00","4000.00","","{0FA26DBE-3A16-DC5A-BC70-906015A7A8A8}"
"17554","18456","6","6200.00","0",".00","15","970.00","0",".00","21","7170.00",".00",".00",".00","1136.65","1136.65",".00","500.00","500.00",".00","500.00","","{9966DB99-E2D2-8D93-4463-754792CAD41D}"
"17555","18457","109","142450.00","2","12104.29","89","4919.00","0",".00","200","159473.29",".00","12104.29",".00","124167.37","136271.66",".00",".00",".00",".00",".00","","{E6A3BDDA-5945-6B42-D889-00790B922B67}"
"17556","18458","18","53000.00","0",".00","0",".00","0",".00","18","53000.00",".00",".00",".00","28289.76","28289.76",".00",".00",".00",".00",".00","","{58AEEF08-005C-02D5-582A-73B64707E987}"
"17558","18460","5","6385.00","0",".00","0",".00","0",".00","5","6385.00","352.80",".00",".00","3221.43","3221.43",".00",".00",".00",".00",".00","","{76BD809D-5868-4A12-228E-54C38BE40EEF}"
"17559","18461","35","21000.00","4","7095.45","15","1350.00","0",".00","54","29445.45","352.80","7095.45",".00","17538.70","24634.15","352.80",".00","352.80","352.80",".00","","{ADF55A83-FC98-EB5D-5E7D-113A19F7096B}"
"17560","18462","4","7600.00","0",".00","0",".00","2","59.63","6","7659.63",".00",".00","59.63","3635.00","3694.63",".00","942.52","942.52",".00","942.52","","{4BDFB01C-F957-CF80-27C9-0CF9C2F2197F}"
"17564","18466","0",".00","0",".00","2","100.00","0",".00","2","100.00",".00",".00",".00","5.46","5.46",".00",".00",".00",".00",".00","","{FD1C0A46-3E89-EA74-519B-7165E70EE07D}"
"17565","18467","12","59750.00","1","244.00","4","350.00","0",".00","17","60344.00",".00","244.00",".00","68306.77","68550.77",".00",".00",".00",".00",".00","","{F56D74AD-154C-9276-A6F6-6BBDFFDADAA7}"
"17566","18468","78","80700.80","3","4919.74","62","5198.00","0",".00","143","90818.54","352.80","4919.74",".00","11957.71","16877.45","70000.00",".00","70000.00","10000.00","60000.00","","{E01B3319-4A85-050E-6691-2518026F3C5D}"
"17567","18469","36","11220.00","3","786.00","18","770.00","1","80.00","58","12856.00",".00","786.00","80.00","3749.13","4615.13",".00",".00",".00",".00",".00","","{FBE39689-8B44-AD48-32BE-CD4DBA917E40}"
"17568","18470","36","33800.00","3","1362.92","1","100.00","0",".00","40","35262.92","352.80","1362.92",".00","11688.87","13051.79",".00",".00",".00",".00",".00","","{3CA8D4EC-E743-4FE4-874C-78C07D85EAAF}"
"17571","18473","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","16346.35",".00","16346.35",".00","16346.35","","{42963D00-E019-4ADA-8FD8-CFB90253F888}"
"17572","18474","6","3750.00","0",".00","7","550.00","0",".00","13","4300.00",".00",".00",".00","28743.15","28743.15",".00",".00",".00",".00",".00","","{25228871-4896-A114-FAC9-60E0570032C5}"
"17573","18475","50","26350.00","0",".00","8","565.00","0",".00","58","26915.00","352.80",".00",".00","12018.56","12018.56",".00",".00",".00",".00",".00","","{7D06B560-A350-4F4B-4EDB-A842352396DC}"
"17574","18477","56","21525.00","2","4666.67","105","6483.00","0",".00","163","32674.67","352.80","4666.67",".00","1772.28","6438.95",".00",".00",".00",".00",".00","","{8BD7EC53-7DE9-9CAF-0500-1BB379BB03B5}"
"17576","18478","6","7250.00","0",".00","0",".00","0",".00","6","7250.00",".00",".00",".00","9670.94","9670.94",".00",".00",".00",".00",".00","","{B2A97C31-660B-C9B2-BD4A-260D0EB12F38}"
"17582","18484","18","184220.00","0",".00","2","125.00","0",".00","20","184345.00",".00",".00",".00","1475.23","1475.23",".00",".00",".00",".00",".00","","{1237B482-DE37-5A64-B5FD-F5C202AAFEA5}"
"17587","18489","25","8052.80","1","5500.00","69","4407.00","0",".00","95","17959.80",".00","5500.00",".00","12919.41","18419.41",".00",".00",".00",".00",".00","","{4843306C-57D5-DF21-7C62-51EE7CEA5827}"
"17588","18490","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB32CB10-FEBF-6078-2912-F3841EE2F2C5}"
"17591","18494","43","32400.00","8","1258.77","49","2781.00","5","275.00","105","36714.77",".00","1258.77","275.00","3392.46","4926.23",".00",".00",".00",".00",".00","","{04BD992F-B386-A18A-A6D1-F1D9B7B88C36}"
"17606","18510","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0867820-E6E3-B3D8-261D-3A64E8047B29}"
"17607","18509","2","888.00","0",".00","7","480.00","0",".00","9","1368.00",".00",".00",".00","680.24","680.24",".00",".00",".00",".00",".00","","{AE87733D-262A-5583-D4F8-E839B4AD07FD}"
"17609","18513","18","15280.00","5","3759.27","41","1178.00","1","31.47","65","20248.74",".00","3759.27","31.47","14470.89","18261.63",".00",".00",".00",".00",".00","","{B79F283E-5D69-8C45-7937-0F9A1FC8B57E}"
"17611","18514","5","17677.18","0",".00","74","1521.00","0",".00","79","19198.18",".00",".00",".00","2097.27","2097.27",".00",".00",".00",".00",".00","","{AE4EBB29-4FBB-868D-D4F0-8AF7BEEF59DD}"
"17612","18515","29","49275.00","3","4004.15","10","565.00","0",".00","42","53844.15","352.80","4004.15",".00","13460.67","17464.82","352.80",".00","352.80","352.80",".00","","{7A1CD65C-D8C9-7507-1997-E880F9C00A6C}"
"17617","18522","442","464024.00","13","33935.60","420","24770.00","0",".00","875","522729.60","97.48","33935.60",".00","981441.47","1015377.07",".00",".00",".00",".00",".00","","{C833A27B-5321-E6AA-3651-AA0C16CC1751}"
"17624","18529","71","29778.02","5","10050.50","46","3385.00","0",".00","122","43213.52","352.80","10050.50",".00","22945.69","32996.19",".00",".00",".00",".00",".00","","{36AB40EE-07E6-9E28-C0A8-9764988892B5}"
"17625","18528","26","13850.00","2","4644.80","5","500.00","0",".00","33","18994.80",".00","4644.80",".00","250.00","4894.80",".00",".00",".00",".00",".00","","{E7AC5E03-146C-70BB-D413-9FD5B482660B}"
"17628","18532","54","35071.00","4","2629.03","30","2210.00","0",".00","88","39910.03","352.80","2629.03",".00","2116.62","4745.65",".00",".00",".00",".00",".00","","{F67E1316-AB45-59A6-44B8-445770AB1F60}"
"17633","18537","11","12600.00","0",".00","11","670.00","0",".00","22","13270.00",".00",".00",".00","894.95","894.95",".00",".00",".00",".00",".00","","{80900693-2CA3-3B8B-5AF6-1DAFAF7B1CC3}"
"17635","18539","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","216.49","216.49",".00",".00",".00",".00",".00","","{C9BB08E6-63AB-CF0D-1560-E870CE1D77CE}"
"17636","18541","93","28300.00","11","2648.00","56","2215.00","0",".00","160","33163.00","352.80","2648.00",".00","30105.74","32753.74","20000.00",".00","20000.00",".00","20000.00","","{704EC366-00D0-E95D-AA2F-054C5D12D6D0}"
"17638","18542","4","1100.00","0",".00","12","970.00","0",".00","16","2070.00",".00",".00",".00","519.73","519.73",".00","1000.00","1000.00",".00","1000.00","","{E811E7CC-B47D-5C42-0357-AEA5C187F9D7}"
"17642","18546","0",".00","0",".00","1","25.50","0",".00","1","25.50",".00",".00",".00","1082.25","1082.25","3000.00","3000.00","6000.00",".00","6000.00","","{90BD4F4C-B0FE-4672-A06C-5E136B2F8AE2}"
"17649","18553","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{79FCC845-E3C4-9944-C8F7-96B8C4992E6B}"
"17650","18554","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F67494C1-62B9-E734-E1FD-6CCA38AA76CC}"
"17657","18561","476","184348.41","9","15206.61","674","34548.29","0",".00","1159","234103.31",".00","15206.61",".00","474420.73","489627.34",".00","100000.00","100000.00",".00","100000.00","","{00D3CEA7-D2A3-5038-0D88-4E57777C24D3}"
"17660","18564","53","47835.00","9","6315.16","22","1945.00","0",".00","84","56095.16",".00","6315.16",".00","35871.51","42186.67","142000.00",".00","142000.00",".00","142000.00","","{6D1A2E36-1478-E002-EB72-0FFE6737E490}"
"17662","18566","255","176187.23","10","35428.94","133","7322.00","0",".00","398","218938.17",".00","35428.94",".00","294863.57","330292.51",".00",".00",".00",".00",".00","","{324C6127-777E-0D3C-A109-DECEDD94339B}"
"17665","18569","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","40.00",".00","40.00",".00","40.00","","{B2D27CE5-7EAB-9288-3284-02C9F810E849}"
"17668","18572","62","117225.00","0",".00","11","1100.00","0",".00","73","118325.00","352.80",".00",".00","4626.12","4626.12","100.00","2701.41","2801.41",".00","2801.41","","{446CF3C2-DFB3-7CEA-1647-CE47960ABBF6}"
"17670","18574","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4BF8FAC7-0E2E-1158-3C02-DFA4451BE4DF}"
"17679","18584","23","12330.00","0",".00","62","3351.00","0",".00","85","15681.00",".00",".00",".00","363621.50","363621.50",".00",".00",".00",".00",".00","","{E67B3337-732E-D979-D318-7B80E8458354}"
"17682","18588","102","19385.00","4","374.15","14","485.00","2","45.00","122","20289.15",".00","374.15","45.00","3694.72","4113.87","24500.00",".00","24500.00",".00","24500.00","","{7CCCF5ED-0628-607E-4465-07BD8CEF3E53}"
"17684","18589","24","9800.00","0",".00","8","610.00","0",".00","32","10410.00",".00",".00",".00","5861.95","5861.95",".00",".00",".00",".00",".00","","{2B90D610-4E57-2A8C-97F2-B143E2BB525B}"
"17685","18590","101","116753.20","5","9183.05","54","3860.00","0",".00","160","129796.25","352.80","9183.05",".00","36827.94","46010.99",".00",".00",".00",".00",".00","","{64401FB7-6D7C-028E-41A5-005F1928C2DB}"
"17686","18591","19","13740.00","10","24300.22","56","2906.00","2","75.00","87","41021.22",".00","24300.22","75.00","17192.67","41567.89",".00",".00",".00",".00",".00","","{5908124F-328A-1612-4761-359E7BED7291}"
"17687","18592","3","900.00","0",".00","9","695.00","0",".00","12","1595.00",".00",".00",".00",".00",".00",".00","1000.00","1000.00",".00","1000.00","","{FB32CB10-FEBF-6078-2912-F3841EE2F2C5}"
"17688","18593","1","1600.00","0",".00","0",".00","0",".00","1","1600.00",".00",".00",".00","287.70","287.70",".00",".00",".00",".00",".00","","{836317F8-941D-AEE3-71C1-F81B07304770}"
"17691","18597","29","14402.80","1","543.33","0",".00","0",".00","30","14946.13",".00","543.33",".00","6125.78","6669.11",".00",".00",".00",".00",".00","","{3E2A9A86-A9BA-14F3-497A-8274E2DB5442}"
"17692","18598","22","10750.00","1","721.23","1","100.00","0",".00","24","11571.23","352.80","721.23",".00","4410.59","5131.82",".00",".00",".00",".00",".00","","{E7CF46EF-5B1A-E34C-E389-905D48A0178D}"
"17693","18599","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ACC434CF-2539-8E8D-C90D-257B708A9357}"
"17694","18600","0",".00","0",".00","0",".00","0",".00","0",".00",".79",".00",".00","6025.15","6025.15",".00",".00",".00",".00",".00","","{AEB7DB58-861A-B264-F169-C608ABFD2DBB}"
"17695","18601","3","930.32","1","90.00","4","220.00","2","70.00","10","1310.32",".00","90.00","70.00","452.99","612.99",".00",".00",".00",".00",".00","","{EFADEDB0-BE15-5409-48CA-947E5491EBC3}"
"17698","18605","35","19516.00","3","6638.40","10","640.00","0",".00","48","26794.40",".00","6638.40",".00","36374.34","43012.74",".00",".00",".00",".00",".00","","{C7D5DBF8-4E27-9B7F-16BA-E1357B5A9C15}"
"17699","18606","14","6900.00","0",".00","11","785.00","0",".00","25","7685.00","352.80",".00",".00","11273.18","11273.18","-10000.00",".00","-10000.00",".00","-10000.00","","{A891E9A5-C0CF-95EF-2F1E-9D8E8AFF7FD8}"
"17703","18611","17","4717.85","1","80.00","36","2171.65","0",".00","54","6969.50",".00","80.00",".00","11675.87","11755.87",".00",".00",".00",".00",".00","","{ECE14812-93BC-C5B7-CEFD-C39B7289C595}"
"17704","18612","52","14897.60","5","3707.86","106","6097.00","5","176.80","168","24879.26","352.80","3707.86","176.80","10270.63","14155.29",".00","379.35","379.35","379.35",".00","","{90844D5B-CB6A-39BA-6818-BA15951E7C7D}"
"17705","18613","27","22265.00","3","3985.00","15","1450.00","0",".00","45","27700.00",".00","3985.00",".00","10498.30","14483.30",".00",".00",".00",".00",".00","","{097742B2-C71A-EFAC-721B-057BE30860B2}"
"17706","18614","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{00188FE8-7FBE-6707-DE56-7142FDC1F106}"
"17713","18621","46","27894.00","1","148.24","6","343.00","0",".00","53","28385.24","352.80","148.24",".00","9488.67","9636.91",".00",".00",".00",".00",".00","","{D22C88AA-8A0B-5997-CB30-8DBD3FA0C5DE}"
"17714","18623","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C20A31E-8AD1-4646-14A3-6D781208D728}"
"17717","18624","6","2092.52","15","1631.20","21","1259.50","6","197.59","48","5180.81",".00","1631.20","197.59","3906.15","5734.94",".00","300.00","300.00",".00","300.00","","{A0BD66EC-9A7E-2FEF-EE37-1170FEF326E9}"
"17718","18627","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","700.00","700.00",".00","700.00","","{19A34BDD-C21D-8A22-839B-F32519E9946D}"
"17724","18633","33","35651.00","6","5914.82","52","2450.00","0",".00","91","44015.82",".00","5914.82",".00","104510.58","110425.40","30000.00","25000.00","55000.00",".00","55000.00","","{E5ED4860-4FFC-22F8-D182-E71F97321E9D}"
"17729","18637","0",".00","0",".00","8","480.00","0",".00","8","480.00",".00",".00",".00","30.50","30.50",".00",".00",".00",".00",".00","","{331F6F91-B1FA-3ECE-1B00-F7710A2481F0}"
"17730","18640","883","3367609.63","21","231001.65","3330","112872.06","0",".00","4234","3711483.34","3844.06","231001.65",".00","3262807.14","3493808.79",".00",".00",".00",".00",".00","","{0352D636-7F02-3716-CEF8-229DE42D3A08}"
"17731","18639","26","19400.00","2","1760.12","20","1056.00","0",".00","48","22216.12",".00","1760.12",".00","199529.57","201289.69",".00","50000.00","50000.00",".00","50000.00","","{63B5E681-FB8F-47AD-0AC5-528F1DC6E33A}"
"17732","18641","87","117589.00","5","3821.01","21","1375.00","0",".00","113","122785.01","358.92","3821.01",".00","50032.14","53853.15",".00",".00",".00",".00",".00","","{4757C2C9-BEB0-FE7C-FDEB-F00FA1B76598}"
"17733","18642","1","21220.20","0",".00","0",".00","0",".00","1","21220.20",".00",".00",".00",".00",".00","21300.00",".00","21300.00","21300.00",".00","","{32C9DB43-5591-8855-B423-04653E80DD5F}"
"17735","18644","68","61425.00","4","3411.98","47","2745.00","1","22.05","120","67604.03",".00","3411.98","22.05","40503.17","43937.20",".00",".00",".00",".00",".00","","{5EF1C101-DE01-D941-0517-9B2FE86A7DEC}"
"17736","18645","0",".00","0",".00","3","249.00","0",".00","3","249.00",".00",".00",".00","1429.34","1429.34",".00","1500.00","1500.00",".00","1500.00","","{DA5F7DEB-D92B-951C-52F2-0133E30BA85B}"
"17737","18646","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{044B9DAD-F7D4-2085-5F8F-478BFFEA5C18}"
"17738","18647","0",".00","1","62.71","10","525.00","0",".00","11","587.71",".00","62.71",".00","70.68","133.39",".00",".00",".00",".00",".00","","{348AF27E-5401-4594-62F7-7EC14B56DDE0}"
"17740","18648","34","27341.00","2","3000.00","62","2855.00","0",".00","98","33196.00",".00","3000.00",".00","18845.09","21845.09","20000.00",".00","20000.00","20000.00",".00","","{CCF5396C-435E-84C6-46D6-2E4B933821DC}"
"17746","18655","31","23800.00","2","3000.00","32","2300.00","0",".00","65","29100.00","352.80","3000.00",".00","25388.01","28388.01","4820.00","8510.98","13330.98","5384.83","7946.15","","{C66B31A3-42F0-33B1-B0E7-136BC6CCA8B0}"
"17752","18663","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{6515FC98-3171-B9BF-D0DE-79A502F8DDBB}"
"17753","18661","17","17300.00","0",".00","3","150.00","1","10.00","21","17460.00",".00",".00","10.00","11374.89","11384.89",".00",".00",".00",".00",".00","","{96AED1AA-3838-24E3-CC76-1058CBD5ACE9}"
"17755","18665","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3AB20C14-009B-C392-14A6-C575DBA9E2EA}"
"17761","18672","1486","1997205.62","20","45940.34","2905","109859.17","1","10.00","4412","2153015.13","1896.42","45940.34","10.00","2327470.88","2373421.22",".00",".00",".00",".00",".00","","{CEE0E9DD-0F2A-0F37-FB0F-6EA66CAECE43}"
"17762","18673","36","26848.80","2","4456.95","1",".00","0",".00","39","31305.75",".00","4456.95",".00","8056.81","12513.76","4500.00",".00","4500.00",".00","4500.00","","{9308F965-6FB0-5DB4-0156-4862B77F11C2}"
"17766","18676","3","1400.00","0",".00","2","200.00","0",".00","5","1600.00",".00",".00",".00","1528.87","1528.87",".00",".00",".00",".00",".00","","{4EE6C327-BD20-80FE-9FDD-F823CA085C0E}"
"17767","18677","10","4475.00","24","26729.13","61","3135.00","0",".00","95","34339.13",".00","26729.13",".00","3079.70","29808.83",".00",".00",".00",".00",".00","","{1D43AE1A-934B-460E-D3B6-8AF41FB46CB9}"
"17768","18678","2","380.53","0",".00","0",".00","0",".00","2","380.53",".00",".00",".00","50.04","50.04",".00",".00",".00",".00",".00","","{E1D827F7-8944-D656-07E4-AF0949B79C6C}"
"17771","18681","5","2900.00","0",".00","37","2263.00","0",".00","42","5163.00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{6CFB7EF1-E82D-2CBF-0E6A-79CC4B696060}"
"17773","18683","16","7131.00","2","2200.00","100","3890.00","1","80.00","119","13301.00",".00","2200.00","80.00","3621.90","5901.90",".00",".00",".00",".00",".00","","{E92C3317-2ED7-0FEA-641D-E9F0FE5A32D5}"
"17775","18685","0",".00","0",".00","500","10000.00","0",".00","500","10000.00",".00",".00",".00","3942.14","3942.14",".00",".00",".00",".00",".00","","{C196EA03-214C-55AF-C1C2-9B1D34291E2D}"
"17776","18686","2","1500.00","1","200.00","10","645.00","0",".00","13","2345.00",".00","200.00",".00","634.75","834.75",".00",".00",".00",".00",".00","","{3A8DAC1F-B9FC-6C54-8206-EA78B07A760A}"
"17778","18688","11","4168.59","1","250.00","12","800.00","0",".00","24","5218.59",".00","250.00",".00","9984.40","10234.40","2028.00",".00","2028.00",".00","2028.00","","{1BC3D14D-D536-9A6C-BC81-7A8422C6A2C7}"
"17780","18691","305","154125.00","6","4425.41","658","21319.00","1","93.00","970","179962.41",".00","4425.41","93.00","180618.28","185136.69",".00",".00",".00",".00",".00","","{A2C32EB5-E924-74BC-E9BF-0C630652915D}"
"17781","18692","23","8679.67","7","7405.00","68","4120.99","0",".00","98","20205.66",".00","7405.00",".00","3593.76","10998.76",".00","20000.00","20000.00",".00","20000.00","","{7E4A839D-6690-3074-D958-16770B0BC870}"
"17782","18693","37","19500.00","2","1099.39","38","1908.00","0",".00","77","22507.39","13.18","1099.39",".00","15709.02","16808.41",".00",".00",".00",".00",".00","","{9ACC0DDF-FD76-68A0-DBCB-30DF7867C925}"
"17787","18698","4","1130.00","0",".00","5","500.00","0",".00","9","1630.00",".00",".00",".00","1107.92","1107.92",".00",".00",".00",".00",".00","","{6E661945-C9C5-6E3B-BA34-4390732872EE}"
"17788","18699","1","95806.60","0",".00","0",".00","0",".00","1","95806.60",".00",".00",".00","97112.24","97112.24","500.00","25000.00","25500.00",".00","25500.00","","{747E0BF5-F52E-BB90-1731-4EE6E6BD33F3}"
"17789","18700","12","11025.00","0",".00","17","1112.00","0",".00","29","12137.00",".00",".00",".00","11509.83","11509.83",".00",".00",".00",".00",".00","","{4BBFED19-32D1-D431-5D5D-BDBCF866B104}"
"17790","18704","13","2310.00","2","450.00","42","2820.00","0",".00","57","5580.00",".00","450.00",".00","12291.22","12741.22","20000.00",".00","20000.00",".00","20000.00","","{B72F1832-843F-4B96-6CA0-0E08793E1FC2}"
"17793","18703","3","1250.00","0",".00","24","2205.49","0",".00","27","3455.49",".00",".00",".00","2115.19","2115.19",".00",".00",".00",".00",".00","","{31F43F89-807E-BBAC-E941-B32DBF6884CE}"
"17795","18706","7","2350.00","1","200.00","2","200.00","0",".00","10","2750.00",".00","200.00",".00","8107.40","8307.40",".00",".00",".00",".00",".00","","{C44EDF36-D98B-CC9A-5016-EAE0C4E10B53}"
"17796","18707","28","53310.00","4","9166.03","37","2984.02","0",".00","69","65460.05",".00","9166.03",".00","570189.75","579355.78",".00",".00",".00",".00",".00","","{0E61037B-76D5-01C7-3CF2-B619D811A45C}"
"17798","18709","4","1379.95","0",".00","0",".00","1","37.15","5","1417.10",".00",".00","37.15","3220.94","3258.09",".00",".00",".00",".00",".00","","{E2BA75D4-B444-DC42-EDD6-0A741D973885}"
"17799","18711","9","7750.00","1","242.92","2","150.00","0",".00","12","8142.92","648.81","242.92",".00","5275.44","5518.36","30000.00",".00","30000.00",".00","30000.00","","{03F52EBB-BCA8-0D79-BEB2-10D549875AB0}"
"17802","18713","31","41285.00","0",".00","56","2792.00","0",".00","87","44077.00","1000.00",".00",".00","3997.27","3997.27",".00",".00",".00",".00",".00","","{A3FECA75-7E98-FC84-FBA3-56575681A30E}"
"17805","18716","3","602.80","0",".00","1","25.00","0",".00","4","627.80",".00",".00",".00","7065.83","7065.83",".00","2125.00","2125.00",".00","2125.00","","{43E5DC11-BB87-B184-5509-9AA8991ADBFF}"
"17806","18717","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1130.00",".00","1130.00",".00","1130.00","","{9FBC00D3-1F5D-C4C5-7286-67871ECEF8F6}"
"17807","18718","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1130.00",".00","1130.00",".00","1130.00","","{9FBC00D3-1F5D-C4C5-7286-67871ECEF8F6}"
"17808","18719","85","22325.00","3","2714.69","0",".00","0",".00","88","25039.69","352.80","2714.69",".00","5486.80","8201.49",".00",".00",".00",".00",".00","","{372F6929-171D-5A4E-FFCD-92221B0BB45F}"
"17809","18720","12","6368.00","1","105.00","24","1395.00","0",".00","37","7868.00",".00","105.00",".00","7028.33","7133.33","1000.00","6850.00","7850.00",".00","7850.00","","{93B7972C-8853-CA6C-54B2-964A3BC70599}"
"17810","18721","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{545D8510-3423-5A60-E880-EAFBB0A132EA}"
"17817","18728","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B8DE8F92-2C1B-06D7-3CD2-014CC2243C08}"
"17822","18733","32","12150.00","1","128.47","33","2160.00","0",".00","66","14438.47",".00","128.47",".00","10936.91","11065.38",".00",".00",".00",".00",".00","","{CF302DAB-353B-C42F-01ED-A86608145A9C}"
"17826","18738","65","24410.00","0",".00","55","3474.00","0",".00","120","27884.00","3900.77",".00",".00","35650.48","35650.48","30000.00",".00","30000.00",".00","30000.00","","{9CCD1E20-0971-3056-1E15-7EC26D91F4CA}"
"17831","18743","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15000.00",".00","15000.00",".00","15000.00","","{82F2A670-548F-B827-DF78-17FAE624DCFB}"
"17834","18746","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1FACEED7-A419-F29A-4C09-11565931DDB1}"
