"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"36428","40976","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{755D252E-D1D3-9BBC-10C7-AA39FC779955}"
"36430","40980","7","1275.00","3","697.35","25","1175.00","0",".00","35","3147.35",".00","697.35",".00","6520.56","7217.91",".00",".00",".00",".00",".00","","{484C678E-2C95-9CE9-D654-2B48022A0EF9}"
"36492","41047","1","200.00","1","366.55","5","300.00","0",".00","7","866.55",".00","366.55",".00","648.40","1014.95",".00",".00",".00",".00",".00","","{BA1DD8E3-3FD5-9230-4A65-613AB2E0FD1E}"
"36493","41048","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{04D83D10-BB78-741C-3B32-DC694DBD8413}"
"36494","41049","0",".00","0",".00","2","125.00","0",".00","2","125.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{04D83D10-BB78-741C-3B32-DC694DBD8413}"
"36495","41050","1","200.00","1","366.55","5","300.00","0",".00","7","866.55",".00","366.55",".00","648.40","1014.95",".00",".00",".00",".00",".00","","{BA1DD8E3-3FD5-9230-4A65-613AB2E0FD1E}"
"36496","41051","2","750.00","1","144.11","5","450.00","0",".00","8","1344.11",".00","144.11",".00","420.04","564.15",".00",".00",".00",".00",".00","","{2729AD5B-CBAA-1AA5-21AA-24979FB84518}"
"36523","41083","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","143.05","143.05",".00",".00",".00",".00",".00","","{7A1E3508-C16E-426D-CFA8-5A4F4BF5A894}"
"36577","41143","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A6CD35FB-039A-3ACE-3D3D-063ED6A081EC}"
"36578","41144","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E661ECF9-A33C-1784-BE4E-4281B9A16374}"
"36647","41213","1","263.83","0",".00","9","625.00","0",".00","10","888.83",".00",".00",".00","2583.33","2583.33","1247.21",".00","1247.21",".00","1247.21","","{1D2F51FA-53D1-EE72-8FAD-8037CAE3325A}"
"36665","41231","0",".00","0",".00","3","823.02","0",".00","3","823.02",".00",".00",".00",".00",".00","825.00",".00","825.00","825.00",".00","","{BD266B38-53BC-46DE-B94A-D0324B9B12D1}"
"36675","41242","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1663.40","1663.40","1000.00",".00","1000.00","1000.00",".00","","{C264E0E8-3EEF-AEA2-9AE2-43671F185CB9}"
"36678","41245","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3201.38","3201.38","1000.00",".00","1000.00","1000.00",".00","","{2F94A441-3AB0-EF67-77EC-4398538D8D7A}"
"36719","41290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8630.06","8630.06",".00",".00",".00",".00",".00","","{FECEE97E-49F2-A2D0-7943-9538556690D9}"
"36745","41319","0",".00","0",".00","1","500.00","0",".00","1","500.00",".00",".00",".00","2742.09","2742.09",".00",".00",".00",".00",".00","","{D6480BE3-ACA2-0D35-2F8C-49D72863EECD}"
"36747","41321","0",".00","0",".00","1","500.00","0",".00","1","500.00",".00",".00",".00","2742.09","2742.09",".00",".00",".00",".00",".00","","{D6480BE3-ACA2-0D35-2F8C-49D72863EECD}"
"36749","41323","18","13750.00","0",".00","6","338.98","0",".00","24","14088.98",".00",".00",".00","16094.44","16094.44",".00",".00",".00",".00",".00","","{6D51E371-60DF-7F5B-8D71-B981E91E7A62}"
"36753","41327","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6ACF470D-C233-5304-7280-70CED8C1974B}"
