"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"122391","133285","3541.82","29.70",".00",".00","29.70","3571.52",".00",".00",".00",".00","3571.52",".00","4125.52","124.30","29.70","154.00","4279.52","708.00",".00","708.00","3571.52","","{1A80914F-B0CE-7AF9-1370-9F12BB318D10}"
"122393","133287",".00","5050.00",".00","5449.28","10499.28","10499.28",".00",".00",".00",".00","10499.28","5449.28",".00",".00","10499.28","10499.28","10499.28",".00",".00",".00","10499.28","","{D89B7059-850B-1D3E-DD4B-1F4DEC7B4C21}"
"122394","133288","10428.00",".00",".00",".00",".00","10428.00",".00","4800.00",".00","4800.00","5628.00","649.28",".00","20445.28",".00","20445.28","20445.28","10017.28","4800.00","14817.28","5628.00","","{50F8D74F-CC42-5E77-7D1A-95F50D1D3C80}"
"122395","133289","3286.67",".00",".00",".00",".00","3286.67",".00",".00",".00",".00","3286.67",".00","3236.67","50.00",".00","50.00","3286.67",".00",".00",".00","3286.67","","{570470CE-D9C5-22AE-F8D7-7E2B12FCC6F2}"
"122396","133298","280691.43","84284.01",".00",".00","84284.01","364975.44","146000.00",".00",".00","146000.00","218975.44",".00","358954.57","172686.86","84284.01","256970.87","615925.44","250950.00","146000.00","396950.00","218975.44","","{544E36C6-3931-A692-8E8D-45E6E180A384}"
"122397","133299","325.06","800.00","140.00",".00","940.00","1265.06","874.00",".00",".00","874.00","391.06","10000.00",".00","177369.35","940.00","178309.35","178309.35","177044.29","874.00","177918.29","391.06","","{FBDC9777-92F2-3B81-95B7-8D6614025FDA}"
"122398","133300","246.04","20.00",".00",".00","20.00","266.04","265.31",".00",".00","265.31",".73","4230.32",".00","14014.32","20.00","14034.32","14034.32","13768.28","265.31","14033.59",".73","","{AB79DE75-FDC0-C912-B973-6276CA12AC34}"
"122404","133306","11584.22","2250.00",".00",".00","2250.00","13834.22","11344.23",".00",".00","11344.23","2489.99",".00",".00","17750.00","2250.00","20000.00","20000.00","6165.78","11344.23","17510.01","2489.99","","{96F08B2C-A2C7-A361-6F8C-1ACAC467B66C}"
"122406","133308","8855.02","32450.00",".00",".00","32450.00","41305.02","33450.36",".00",".00","33450.36","7854.66",".00","8094.53","44975.38","32450.00","77425.38","85519.91","44214.89","33450.36","77665.25","7854.66","","{F9E949C6-08F0-9E0A-41B9-7408E90BD35E}"
"122407","133309","18925.89","4870.00",".00",".00","4870.00","23795.89","86.06",".00",".00","86.06","23709.83",".00","26782.96","8010.00","4870.00","12880.00","39662.96","15867.07","86.06","15953.13","23709.83","","{805A4C81-F8EE-77F4-213A-69E25FA2F3C6}"
"122409","133311",".00","100.00",".00","2500.00","2600.00","2600.00","126.57",".00",".00","126.57","2473.43","2500.00",".00",".00","2600.00","2600.00","2600.00",".00","126.57","126.57","2473.43","","{15C93903-77B6-D5DE-A502-26269485E1C4}"
"122411","133314","69954.29","3725.00","37.72",".00","3762.72","73717.01","9376.03",".00",".00","9376.03","64340.98",".00","80569.01","281409.67","3762.72","285172.39","365741.40","292024.39","9376.03","301400.42","64340.98","","{ECA842FE-1B20-A45B-FD7D-F49002077C46}"
"122412","133315","245.90",".00",".00",".00",".00","245.90",".00",".00",".00",".00","245.90",".00","245.90",".00",".00",".00","245.90",".00",".00",".00","245.90","","{83042E84-D092-D355-F579-ACDF6F3F002A}"
"122414","133317","37291.04","5750.00",".00",".00","5750.00","43041.04","2375.72",".00",".00","2375.72","40665.32",".00","15483.79","124423.46","5750.00","130173.46","145657.25","102616.21","2375.72","104991.93","40665.32","","{27AB0BBF-52C3-F69C-BF2A-107565E52D6B}"
"122415","133318","34240.65","15508.98","3.68",".00","15512.66","49753.31","22915.05",".00",".00","22915.05","26838.26",".00","598.96","94013.00","15512.66","109525.66","110124.62","60371.31","22915.05","83286.36","26838.26","","{AC6EBEA8-1106-C155-6B15-C35D9D071985}"
"122419","133321","15951.22",".00","4.68",".00","4.68","15955.90",".00",".00",".00",".00","15955.90","29000.00","16169.94","11.28","4.68","15.96","16185.90","230.00",".00","230.00","15955.90","","{6964316A-2D9F-8B2C-E9A7-F590C5CA4ADA}"
"122424","133325","26838.26","12517.00","731.51",".00","13248.51","40086.77","22496.19",".00",".00","22496.19","17590.58",".00","598.96","109525.66","13248.51","122774.17","123373.13","83286.36","22496.19","105782.55","17590.58","","{1858DA23-ABC9-1B83-9D9D-F51942BE3551}"
"122428","133326","111.23","314.92",".00",".00","314.92","426.15","426.15",".00",".00","426.15",".00",".00",".00","1454.20","314.92","1769.12","1769.12","1342.97","426.15","1769.12",".00","","{011E568C-ED75-FFD5-C996-8DA84C8FDFBB}"
"122429","133327","19176.96",".00",".00",".00",".00","19176.96",".00",".00",".00",".00","19176.96","10000.00",".00","28496.44",".00","28496.44","28496.44","9319.48",".00","9319.48","19176.96","","{28782C54-B25A-0FCD-66EC-2B4FB7C1B243}"
"122430","133328","19176.96",".00",".00",".00",".00","19176.96",".00",".00",".00",".00","19176.96","10000.00",".00","28496.44",".00","28496.44","28496.44","9319.48",".00","9319.48","19176.96","","{0D5B826F-092D-7E7B-61F9-35CD00810E3F}"
"122434","133332","3909.39",".00",".00",".00",".00","3909.39","1250.00",".00",".00","1250.00","2659.39",".00","5406.48",".00",".00",".00","5406.48","1497.09","1250.00","2747.09","2659.39","","{21E4A972-7E2C-A49D-20F6-67647E00D3C5}"
"122438","133336",".00","691.00",".00",".00","691.00","691.00","669.40",".00",".00","669.40","21.60",".00",".00",".00","691.00","691.00","691.00",".00","669.40","669.40","21.60","","{A7DC1FCF-E4C7-97C4-6A13-89A05701F7EF}"
"122441","133339","62.11",".00",".00",".00",".00","62.11",".00",".00",".00",".00","62.11",".00",".00","2440.74",".00","2440.74","2440.74","2378.63",".00","2378.63","62.11","","{20F42F47-6445-2B16-E082-8F151E981DC9}"
"122443","133341","4004.99","17667.75",".00",".00","17667.75","21672.74","4485.47",".00",".00","4485.47","17187.27",".00",".00","4437.93","17667.75","22105.68","22105.68","432.94","4485.47","4918.41","17187.27","","{EA52486D-900A-6A21-2C99-6397AAD8294C}"
"122444","133342","17187.27","7558.63",".00",".00","7558.63","24745.90","4380.94",".00",".00","4380.94","20364.96",".00",".00","22105.68","7558.63","29664.31","29664.31","4918.41","4380.94","9299.35","20364.96","","{A6053B99-9658-B8BB-D997-A67E42DB906B}"
"122445","133343","20364.96","29591.43",".00","10000.00","39591.43","59956.39","20334.83",".00",".00","20334.83","39621.56","10000.00",".00","29664.31","39591.43","69255.74","69255.74","9299.35","20334.83","29634.18","39621.56","","{28782C54-B25A-0FCD-66EC-2B4FB7C1B243}"
"122446","133344","39621.56","30305.75",".00",".00","30305.75","69927.31","12897.38",".00",".00","12897.38","57029.93","10000.00",".00","69255.74","30305.75","99561.49","99561.49","29634.18","12897.38","42531.56","57029.93","","{0D5B826F-092D-7E7B-61F9-35CD00810E3F}"
"122447","133345","57029.93","98794.76",".00",".00","98794.76","155824.69","143401.76",".00",".00","143401.76","12422.93","10000.00",".00","99561.49","98794.76","198356.25","198356.25","42531.56","143401.76","185933.32","12422.93","","{963C11B8-7F12-2D9E-CC29-F16DCAF89233}"
"122448","133346","12422.93","20502.86",".00",".00","20502.86","32925.79","29497.47",".00",".00","29497.47","3428.32","10000.00",".00","198356.25","20502.86","218859.11","218859.11","185933.32","29497.47","215430.79","3428.32","","{0775BBC4-72D6-0182-FD5F-1A3806E46C2B}"
"122451","133349","9940.23",".00",".00",".00",".00","9940.23","12.00",".00",".00","12.00","9928.23","20650.24","10000.23",".00",".00",".00","10000.23","60.00","12.00","72.00","9928.23","","{7C3428E3-730D-3FA2-8EDA-9335ECA8DF3A}"
"122453","133351","10124.89","2779.36","56.64",".00","2836.00","12960.89","5393.21",".00",".00","5393.21","7567.68",".00","9121.39","9215.60","2836.00","12051.60","21172.99","8212.10","5393.21","13605.31","7567.68","","{742813BA-0D47-5DCF-3EF0-D9D2918C6EF8}"
"122454","133352","693.92",".00",".00",".00",".00","693.92",".00",".00",".00",".00","693.92","5700.00","1076.05","33896.47",".00","33896.47","34972.52","34278.60",".00","34278.60","693.92","","{F745F15C-BAE2-CCC1-590F-72A9B04CD367}"
"122459","133357","39621.56","30743.62",".00",".00","30743.62","70365.18","12897.38",".00",".00","12897.38","57467.80","10000.00",".00","69255.74","30743.62","99999.36","99999.36","29634.18","12897.38","42531.56","57467.80","","{0D5B826F-092D-7E7B-61F9-35CD00810E3F}"
"122460","133358","57467.80","98794.76",".00",".00","98794.76","156262.56","143401.76",".00",".00","143401.76","12860.80","10000.00",".00","99999.36","98794.76","198794.12","198794.12","42531.56","143401.76","185933.32","12860.80","","{963C11B8-7F12-2D9E-CC29-F16DCAF89233}"
"122461","133359","12860.80","20502.86",".00",".00","20502.86","33363.66","29497.47",".00",".00","29497.47","3866.19","10000.00",".00","198794.12","20502.86","219296.98","219296.98","185933.32","29497.47","215430.79","3866.19","","{0775BBC4-72D6-0182-FD5F-1A3806E46C2B}"
"122462","133360","10082.35","1545.65",".36",".00","1546.01","11628.36","187.00",".00",".00","187.00","11441.36",".00","11309.40","2003.93","1546.01","3549.94","14859.34","3230.98","187.00","3417.98","11441.36","","{60AED66F-2E1E-275E-035B-7D956D665159}"
"122465","133363","2148.31","64.50",".00",".00","64.50","2212.81",".00",".00",".00",".00","2212.81",".00","2011.21","233.10","64.50","297.60","2308.81","96.00",".00","96.00","2212.81","","{3118837F-395C-9AAB-68F9-FFDA70E8A4B2}"
"122468","133366","81.19",".00",".00",".00",".00","81.19","81.19",".00",".00","81.19",".00",".00","81.19",".00",".00",".00","81.19",".00","81.19","81.19",".00","","{6EC3C919-FC0F-82FD-3DA6-7DD84A45C08C}"
"122470","133368","942.43","121.20",".00",".00","121.20","1063.63","371.20",".00",".00","371.20","692.43","2734.59",".00","48371.42","121.20","48492.62","48492.62","47428.99","371.20","47800.19","692.43","","{6758E71E-AE5D-ADD6-CAAE-8083C79965A1}"
"122476","133374","-444.66","6.04",".00",".00","6.04","-438.62",".00",".00",".00",".00","-438.62",".00","2286.22","1984.24","6.04","1990.28","4276.50","1142.40",".00","1142.40","3134.10","","{69ABC521-ACD1-4B24-8664-FB643B9B702E}"
"122477","133375","75844.55","9499.19",".00",".00","9499.19","85343.74","2138.66",".00",".00","2138.66","83205.08",".00","62147.54","76177.30","9499.19","85676.49","147824.03","62480.29","2138.66","64618.95","83205.08","","{7E1052AB-B44B-E747-6282-BA3C962F2627}"
"122479","133377","83880.15","4500.00",".73",".00","4500.73","88380.88","2450.82",".00",".00","2450.82","85930.06",".00","53092.88","148016.42","4500.73","152517.15","205610.03","117229.15","2450.82","119679.97","85930.06","","{C768D6D8-7519-B405-5545-9083698B2CBE}"
"122480","133378","1044.82","50.40",".00",".00","50.40","1095.22","12.00",".00",".00","12.00","1083.22",".00","971.22","109.60","50.40","160.00","1131.22","36.00","12.00","48.00","1083.22","","{5220F03B-F2C6-AFAA-CD8F-F82190B3AB76}"
"122481","133379","12831.67","1450.00",".00",".00","1450.00","14281.67","2830.39",".00",".00","2830.39","11451.28",".00","13599.16","125303.63","1450.00","126753.63","140352.79","126071.12","2830.39","128901.51","11451.28","","{1932C8AE-F02C-54F0-6D04-ED2AE6B8ED22}"
"122483","133381","1276.25","1641.87",".00",".00","1641.87","2918.12","2624.15",".00",".00","2624.15","293.97",".00",".00","34146.93","1641.87","35788.80","35788.80","32870.68","2624.15","35494.83","293.97","","{B8A12EAC-BB04-C973-5674-B8429AE7B180}"
"122485","133383","293.97","25.00","425.00",".00","450.00","743.97","385.57",".00",".00","385.57","358.40",".00",".00","35788.80","450.00","36238.80","36238.80","35494.83","385.57","35880.40","358.40","","{74276A33-697B-761F-CCEC-71890DCB4195}"
"122488","133386","51.32",".00",".00",".00",".00","51.32",".00",".00",".00",".00","51.32",".00","51.32",".00",".00",".00","51.32",".00",".00",".00","51.32","","{C7A2E15F-AA17-E961-DA88-C545BEF1CC9D}"
"122489","133387","345.32",".00",".00",".00",".00","345.32","22.50",".00",".00","22.50","322.82",".00","382.82",".00",".00",".00","382.82","37.50","22.50","60.00","322.82","","{2F5FEB1D-09B2-4B2A-2664-53AEE01494FB}"
"122490","133388","4587.60",".00",".00",".00",".00","4587.60",".00",".00",".00",".00","4587.60",".00","6837.06","950.00",".00","950.00","7787.06","3199.46",".00","3199.46","4587.60","","{05A0AAB0-BE99-F256-DBDD-9ECB6C3390ED}"
"122493","133391","1101.72","265.00",".00",".00","265.00","1366.72","45.00",".00",".00","45.00","1321.72",".00","4616.64","5935.00","265.00","6200.00","10816.64","9449.92","45.00","9494.92","1321.72","","{1EA03803-F90E-1159-F37C-EF34FBFA0E86}"
"122494","133392","4.91",".00",".00",".00",".00","4.91",".00",".00",".00",".00","4.91",".00","4.91",".00",".00",".00","4.91",".00",".00",".00","4.91","","{900B2CE1-98E8-A250-DF01-E69E933597EA}"
"122495","133393","329.00",".00",".00",".00",".00","329.00",".00",".00",".00",".00","329.00","2000.00",".00","417.00",".00","417.00","417.00","88.00",".00","88.00","329.00","","{E482864C-CDD3-99FB-F0F1-2ECF8B29912F}"
"122496","133394","20464.55","50.00",".00",".00","50.00","20514.55","164.00",".00",".00","164.00","20350.55",".00","21204.55","50.00","50.00","100.00","21304.55","790.00","164.00","954.00","20350.55","","{612AC66D-F9D5-737A-9936-91B87F84BF43}"
"122497","133395","1367.64",".00",".00",".00",".00","1367.64","75.20",".00",".00","75.20","1292.44",".00",".00","16386.97",".00","16386.97","16386.97","15019.33","75.20","15094.53","1292.44","","{DDB0FA50-5E8F-F95E-6B82-49615B849889}"
"122499","133397","319.73",".00",".00",".00",".00","319.73",".00",".00",".00",".00","319.73",".00",".00","8524.22",".00","8524.22","8524.22","8204.49",".00","8204.49","319.73","","{5B6A722F-C73A-4906-07B0-620EC127257B}"
"122500","133398","4676.97","500.00",".00",".00","500.00","5176.97","2987.29","1400.00",".00","4387.29","789.68",".00",".00","15886.97","500.00","16386.97","16386.97","11210.00","4387.29","15597.29","789.68","","{615AE347-A94C-F695-EFFB-FE608FB2B4E5}"
"122501","133399","51136.65","7950.00","50.00",".00","8000.00","59136.65","15102.90",".00",".00","15102.90","44033.75",".00","40087.23","51740.84","8000.00","59740.84","99828.07","40691.42","15102.90","55794.32","44033.75","","{BD0B107A-0446-9A35-B6B7-581A4725CFEC}"
"122502","133400","303.98","120.00",".00",".00","120.00","423.98","194.54",".00",".00","194.54","229.44",".00","1359.48","701.12","120.00","821.12","2180.60","1756.62","194.54","1951.16","229.44","","{5EAA19B8-C6AC-C369-0968-3C8AFD92E4AA}"
"122503","133401","47066.60","82100.00",".00",".00","82100.00","129166.60","74519.34",".00",".00","74519.34","54647.26",".00","74769.81","152843.85","82100.00","234943.85","309713.66","180547.06","74519.34","255066.40","54647.26","","{843461D3-2BA7-ECA0-5C89-C476C3A73AFC}"
"122505","133403","46270.48",".00",".00",".00",".00","46270.48","18935.33",".00",".00","18935.33","27335.15",".00","10908.97","249455.87",".00","249455.87","260364.84","214094.36","18935.33","233029.69","27335.15","","{D4F6218B-7D6F-92F7-CC01-350CDDF49BCC}"
"122506","133404","143.44",".00",".00",".00",".00","143.44",".00",".00",".00",".00","143.44","3555.00","143.44",".00",".00",".00","143.44",".00",".00",".00","143.44","","{4399A8C2-A191-E75F-1ED8-B724AE3F85C4}"
"122508","133406",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2364.98",".00","2364.98","2364.98","2364.98",".00","2364.98",".00","","{24BCCA86-14D7-370F-B672-C954F31B476F}"
"122509","133407","13131.49",".00",".00",".00",".00","13131.49","5024.00",".00",".00","5024.00","8107.49",".00","17377.68",".00",".00",".00","17377.68","4246.19","5024.00","9270.19","8107.49","","{4605998C-A805-B2FE-B692-C3B3E71B89B8}"
"122510","133408","2815.40","1635.25",".00",".00","1635.25","4450.65","263.87",".00",".00","263.87","4186.78",".00","3399.28","689.68","1635.25","2324.93","5724.21","1273.56","263.87","1537.43","4186.78","","{CE5D1142-C81E-C887-189A-02EE19E232F8}"
"122511","133409","1274.83",".00",".00",".00",".00","1274.83",".00",".00",".00",".00","1274.83",".00","1274.83",".00",".00",".00","1274.83",".00",".00",".00","1274.83","","{A7EE4492-BD80-2264-23CF-1179C5468CBE}"
"122512","133410",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A384DFB4-3AF6-5695-8207-CC00297254F9}"
"122514","133412","33.72",".00",".00",".00",".00","33.72",".00",".00",".00",".00","33.72","2860.00","33.72",".00",".00",".00","33.72",".00",".00",".00","33.72","","{E0002E69-C643-47C6-6A17-B91541E93CC0}"
"122515","133413","4186.78","737.35",".00",".00","737.35","4924.13","970.87",".00",".00","970.87","3953.26",".00","3399.28","2324.93","737.35","3062.28","6461.56","1537.43","970.87","2508.30","3953.26","","{2240BA0A-1F7D-266C-059B-642B6493866F}"
"122517","133415","1468.37","600.00",".00","560.00","1160.00","2628.37","1707.30",".00",".00","1707.30","921.07","560.00","2177.12","8935.81","1160.00","10095.81","12272.93","9644.56","1707.30","11351.86","921.07","","{745E24AF-F884-ACEF-8126-E52E81788633}"
"122518","133416","921.07","7541.00",".00",".00","7541.00","8462.07","1145.01","560.00",".00","1705.01","6757.06",".00","2177.12","10095.81","7541.00","17636.81","19813.93","11351.86","1705.01","13056.87","6757.06","","{05EEA039-97F1-EDAF-A3D0-76D2F98C7B19}"
"122521","133419","142.66",".00",".00",".00",".00","142.66","64.00",".00",".00","64.00","78.66","844.96","373.54","20.00",".00","20.00","393.54","250.88","64.00","314.88","78.66","","{7FB128D5-BDCF-69BF-7871-034C61B34336}"
"122532","133430","1987.34","327.56",".00",".00","327.56","2314.90","550.23",".00",".00","550.23","1764.67","100.00",".00","34207.97","327.56","34535.53","34535.53","32220.63","550.23","32770.86","1764.67","","{FF9CC460-D6F2-2FFC-C51B-8973C381B18D}"
"122540","133438","76443.67","150.00","64.22",".00","214.22","76657.89","1697.37",".00",".00","1697.37","74960.52",".00","75978.18","11726.60","214.22","11940.82","87919.00","11261.11","1697.37","12958.48","74960.52","","{E316CCFF-CCA9-5BA4-A4AF-CBB8020E76D0}"
"122554","133448","34172.75","22015.00",".00",".00","22015.00","56187.75","12367.66",".00",".00","12367.66","43820.09",".00","26669.88","33810.00","22015.00","55825.00","82494.88","26307.13","12367.66","38674.79","43820.09","","{EB90C857-7377-2B87-49A6-F3D520551794}"
"122558","133455","6682.34","1346.00",".00",".00","1346.00","8028.34","2167.92",".00",".00","2167.92","5860.42",".00","3320.55","19830.57","1346.00","21176.57","24497.12","16468.78","2167.92","18636.70","5860.42","","{B2FF0639-5D10-2D8D-F405-A5EFCDFE6ACF}"
"122561","133458","12146.89","14127.80",".00",".00","14127.80","26274.69","20843.29",".00",".00","20843.29","5431.40",".00","6692.69","35136.08","14127.80","49263.88","55956.57","29681.88","20843.29","50525.17","5431.40","","{85115489-2FB8-F5D4-DA55-4265A0D26069}"
"122562","133459","61.39","12.89",".00",".00","12.89","74.28","29.00",".00",".00","29.00","45.28",".00",".00","1971.00","12.89","1983.89","1983.89","1909.61","29.00","1938.61","45.28","","{61326AEA-82B8-D83E-8755-AE2C91238C31}"
"122563","133460","1825.81",".00",".00",".00",".00","1825.81",".00",".00",".00",".00","1825.81","5000.00","2427.81",".00",".00",".00","2427.81","602.00",".00","602.00","1825.81","","{8681CA85-E9B6-94D8-424B-5B84614309C4}"
"122564","133461","3944.47",".00",".00",".00",".00","3944.47","134.22",".00",".00","134.22","3810.25","12000.00","5193.30",".00",".00",".00","5193.30","1248.83","134.22","1383.05","3810.25","","{D539882F-4D68-EC21-CE56-AE6C6DECB2A1}"
"122566","133463","14955.75",".00",".00",".00",".00","14955.75",".00",".00",".00",".00","14955.75",".00","10279.01","10306.00",".00","10306.00","20585.01","5629.26",".00","5629.26","14955.75","","{47607EEF-2EAC-7DE5-63B6-04BBAA5A95E9}"
"122567","133464",".00","4000.00","33.99",".00","4033.99","4033.99","1616.71",".00",".00","1616.71","2417.28",".00",".00",".00","4033.99","4033.99","4033.99",".00","1616.71","1616.71","2417.28","","{E4273716-84C5-797D-8898-57EC94A0B28B}"
"122568","133465","5626.92",".00",".00",".00",".00","5626.92",".00",".00",".00",".00","5626.92",".00","26155.76","4770.00",".00","4770.00","30925.76","25298.84",".00","25298.84","5626.92","","{D3FDD655-8C34-C138-B196-2601E1D1F9DC}"
"122570","133467","-594.76","13251.37","69.99",".00","13321.36","12726.60","6231.60",".00",".00","6231.60","6495.00",".00","533.95","8954.87","13321.36","22276.23","22810.18","3384.60","6231.60","9616.20","13193.98","","{FEC08F67-ADE3-4ED9-7679-7E2026510964}"
"122572","133469","32277.85",".00",".00",".00",".00","32277.85","553.14",".00",".00","553.14","31724.71",".00","275302.68","500955.66",".00","500955.66","776258.34","743980.49","553.14","744533.63","31724.71","","{B07C2CB4-FDC7-3A2A-4482-9C8B89273F29}"
"122573","133470","20864.32",".00",".00",".00",".00","20864.32","7000.00",".00",".00","7000.00","13864.32",".00","21546.82",".00",".00",".00","21546.82","682.50","7000.00","7682.50","13864.32","","{8AD81FB4-BF0D-D160-BE6B-86B388550293}"
"122579","133476","1025.84","105.00",".00",".00","105.00","1130.84","274.00",".00",".00","274.00","856.84","30000.00","1722.86","75.00","105.00","180.00","1902.86","772.02","274.00","1046.02","856.84","","{CB764E43-A9A2-4646-37A2-518466A2E897}"
"122580","133477","6.90","45.59",".00",".00","45.59","52.49","52.49",".00",".00","52.49",".00",".00",".00","1627.00","45.59","1672.59","1672.59","1620.10","52.49","1672.59",".00","","{CB921452-BE3D-F1BE-619B-2EA3565D2008}"
"122584","133481","127.74",".00",".00",".00",".00","127.74","127.74",".00",".00","127.74",".00",".00",".00","2900.00",".00","2900.00","2900.00","2772.26","127.74","2900.00",".00","","{B9F8834D-AE4A-7D97-85FB-F0E2C6365181}"
"122587","133484","120301.75","12934.86","45.48",".00","12980.34","133282.09","27755.09",".00",".00","27755.09","105527.00",".00","124080.54","57379.27","12980.34","70359.61","194440.15","61158.06","27755.09","88913.15","105527.00","","{B3C7CB23-04C9-01F2-E284-F606F1E4BD0F}"
"122589","133483","-6181.12","4331.00",".00",".00","4331.00","-1850.12","3384.77",".00",".00","3384.77","-5234.89",".00","7403.66","3037.40","4331.00","7368.40","14772.06","3602.23","3384.77","6987.00","7785.06","","{F94E3A82-5DB3-5AB7-E71F-759EF8848536}"
"122590","133485","3924.79",".00",".00",".00",".00","3924.79","42.00",".00",".00","42.00","3882.79",".00","4200.79",".00",".00",".00","4200.79","276.00","42.00","318.00","3882.79","","{8F96642C-E3BF-271A-EC01-F05C276A3B44}"
"122605","133500","112845.00","81414.80",".00",".00","81414.80","194259.80","15721.51",".00",".00","15721.51","178538.29",".00","30302.23","129400.00","81414.80","210814.80","241117.03","46857.23","15721.51","62578.74","178538.29","","{9E2B3FD5-010F-DAF3-BCB4-F905F42FD98A}"
"122614","133509","70.25",".00",".00",".00",".00","70.25","70.25",".00",".00","70.25",".00",".00",".00","950.00",".00","950.00","950.00","879.75","70.25","950.00",".00","","{DD444BD8-EBD4-63F6-0FA1-2EB3C1087A06}"
"122616","133511","809.33","7500.00",".00",".00","7500.00","8309.33","5.00",".00",".00","5.00","8304.33","50000.00","398.36","48585.47","7500.00","56085.47","56483.83","48174.50","5.00","48179.50","8304.33","","{A8C03E03-112D-8E33-80B3-ECA4DDA7D305}"
"122617","133512","9657.49",".00",".00",".00",".00","9657.49","8006.78",".00",".00","8006.78","1650.71",".00","3561.91","677316.75",".00","677316.75","680878.66","671221.17","8006.78","679227.95","1650.71","","{666F354F-9A18-D55F-D096-F12CDA9E25E7}"
"122630","133525","4997.41",".00",".00",".00",".00","4997.41",".00",".00",".00",".00","4997.41",".00","4996.97",".44",".00",".44","4997.41",".00",".00",".00","4997.41","","{2CAEE2E5-684B-039B-2A56-3EC2794FC208}"
"122632","133527","3722.79",".00",".00",".00",".00","3722.79",".00",".00",".00",".00","3722.79",".00","5222.79","2731.42",".00","2731.42","7954.21","4231.42",".00","4231.42","3722.79","","{2274033F-A3CA-E648-BB63-DBF411D63532}"
"122633","133528",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3099.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C7E40B3A-1C36-5DB1-C732-CD50C4F0DACE}"
"122639","133534","462.08",".00",".00",".00",".00","462.08",".00",".00",".00",".00","462.08","11900.00",".00","32469.80",".00","32469.80","32469.80","32007.72",".00","32007.72","462.08","","{1FAF83E0-9E13-A20A-AB4C-94CB4B83CDBA}"
"122641","133536","1390.88","60.00",".00","550.00","610.00","2000.88",".00","2000.00",".00","2000.00",".88","2712.00",".00","19863.68","610.00","20473.68","20473.68","18472.80","2000.00","20472.80",".88","","{27EBED73-EDE4-F50C-C7C9-12B0E58F40DA}"
"122642","133537","227.14",".00",".00",".00",".00","227.14",".00",".00",".00",".00","227.14",".00","262.14",".00",".00",".00","262.14","35.00",".00","35.00","227.14","","{772ED4CC-2C25-A9BB-93ED-E2134ECF8D86}"
"122644","133542","9136.39","100.00",".00",".00","100.00","9236.39","267.00",".00",".00","267.00","8969.39","7400.00","436.87","42261.27","100.00","42361.27","42798.14","33561.75","267.00","33828.75","8969.39","","{766B3575-77FA-34CF-92F0-4EB4EC1F21A7}"
"122646","133544","8415.81","1020.94","4.17",".00","1025.11","9440.92","3292.64",".00",".00","3292.64","6148.28",".00","8415.81",".00","1025.11","1025.11","9440.92",".00","3292.64","3292.64","6148.28","","{D68CAE4B-AD05-1886-923C-BB51B1E538AF}"
"122650","133548","778.71",".00",".00",".00",".00","778.71","205.00",".00",".00","205.00","573.71",".00","214.80","1822.91",".00","1822.91","2037.71","1259.00","205.00","1464.00","573.71","","{C2549C64-8D2C-395A-2BAB-C49726575026}"
"122664","133562","12406.57",".00",".00",".00",".00","12406.57","102.00",".00",".00","102.00","12304.57","5000.00","877.60","51610.64",".00","51610.64","52488.24","40081.67","102.00","40183.67","12304.57","","{7DA54C45-B5F3-411A-3256-77BFC8112E0A}"
"122665","133563","124.24","1.77",".00",".00","1.77","126.01",".00",".00",".00",".00","126.01","21.88","124.24",".00","1.77","1.77","126.01",".00",".00",".00","126.01","","{295A8B25-B4A9-907C-7F4F-A7D7FE90FE80}"
"122667","133565","30520.63","3750.00",".00",".00","3750.00","34270.63","2146.61",".00",".00","2146.61","32124.02","12607.62","22155.83","122041.79","3750.00","125791.79","147947.62","113676.99","2146.61","115823.60","32124.02","","{BA2524EA-DB57-4572-B3A2-1728A782CB8A}"
"122668","133566","1939.72","4.00",".00",".00","4.00","1943.72",".00","222.00",".00","222.00","1721.72","745.71","1939.72",".00","4.00","4.00","1943.72",".00","222.00","222.00","1721.72","","{E93725E3-BA06-1EFE-E27E-D0371E3567BD}"
"122676","133574",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1910.28","15364.77",".00","15364.77","17275.05","17275.05",".00","17275.05",".00","","{29D30D57-2605-E941-79C3-9737CF7840B1}"
"122679","133575","11681.59","428.51",".00",".00","428.51","12110.10","5209.47",".00",".00","5209.47","6900.63",".00","11728.04","2806.35","428.51","3234.86","14962.90","2852.80","5209.47","8062.27","6900.63","","{1BD246A3-F055-B06A-1D77-1B2EA048323B}"
