"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"14621","15205","1","20000.00","0",".00","0",".00","0",".00","1","20000.00",".00",".00",".00","28881.62","28881.62",".00",".00",".00",".00",".00","","{BCC5604F-1385-457F-62B9-54C465B55F05}"
"14622","15206","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F5C8DD64-57DE-25ED-A239-2721EB86AF20}"
"14624","15208","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0006186-0F31-3B19-70F6-C74715D67AC0}"
"14632","15216","2","3000.00","0",".00","0",".00","0",".00","2","3000.00",".00",".00",".00","2573.64","2573.64",".00",".00",".00",".00",".00","","{E0B1658E-3195-583E-500F-94DE3C1A3A9C}"
"14636","15220","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3393.50","3393.50",".00",".00",".00",".00",".00","","{969E6237-90AC-A7A1-B3D1-3F724EDC52E3}"
"14637","15221","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0502E056-C8EA-151E-90D1-9248203CB952}"
"14638","15222","40","293897.18","0",".00","7","350.00","0",".00","47","294247.18",".00",".00",".00","215832.97","215832.97",".00",".00",".00",".00",".00","","{B86B860D-9496-0327-D7DF-866C07FB606A}"
"14639","15223","0",".00","0",".00","41","1400.00","1","72.00","42","1472.00",".00",".00","72.00","245.59","317.59",".00",".00",".00",".00",".00","","{3FD71A69-880F-C2D7-33FB-28FC911F40C8}"
"14643","15227","0",".00","0",".00","2","40.00","0",".00","2","40.00",".00",".00",".00","1382.91","1382.91",".00",".00",".00",".00",".00","","{E7093709-5A7D-5ECF-3667-A0F554EBF442}"
"14651","15235","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB3F5982-D8C2-B32C-F54B-882CC457941E}"
"14654","15238","7","260.00","0",".00","461","5997.50","0",".00","468","6257.50",".00",".00",".00","4520.00","4520.00",".00",".00",".00",".00",".00","","{5526237E-121E-AE9A-4AD2-579062D380AF}"
"14657","15241","0",".00","0",".00","1",".73","0",".00","1",".73","1.48",".00",".00","1365.00","1365.00",".00",".00",".00",".00",".00","","{BBD7390B-B2E7-8687-21F8-50F3E0F3BA44}"
"14658","15242","3","360.00","0",".00","94","4344.56","0",".00","97","4704.56",".00",".00",".00","4569.22","4569.22",".00",".00",".00",".00",".00","","{BA1B60C4-00F0-311E-8E07-37C7D5C37BE5}"
"14660","15244","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F97C86ED-8AAF-28F0-1CC8-055EF7A5BD5D}"
"14666","15250","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{41331DFF-57A8-E067-6B4E-506798E2EAF1}"
"14672","15256","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B849F7F-8480-A4AB-16FD-A250F78E0817}"
"14677","15261","0",".00","0",".00","12","303.14","0",".00","12","303.14",".00",".00",".00","760.64","760.64",".00",".00",".00",".00",".00","","{B3489B9E-9EE7-2BDA-1E94-11B57A337779}"
"14680","15264","6","6250.00","0",".00","0",".00","0",".00","6","6250.00",".00",".00",".00","11919.00","11919.00",".00",".00",".00",".00",".00","","{B225456C-74CF-F51E-CE71-D90521F048B5}"
"14683","15267","3","2500.00","0",".00","0",".00","0",".00","3","2500.00","162.35",".00",".00","33398.02","33398.02",".00",".00",".00",".00",".00","","{BA4B0DB0-CD2E-2F12-E1C3-BA5CEB6EE78C}"
"14684","15268","0",".00","0",".00","18","118.20","0",".00","18","118.20",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0156124A-84D7-5C93-8CF6-2EB7AD83D083}"
"14685","15269","9","2950.00","0",".00","1","100.00","0",".00","10","3050.00",".00",".00",".00","5166.66","5166.66",".00",".00",".00",".00",".00","","{612E8FA3-A396-5DA8-8354-231847175F79}"
"14686","15270","67","26585.00","1","425.00","75","5058.00","1","36.00","144","32104.00",".00","425.00","36.00","2564.66","3025.66",".00",".00",".00",".00",".00","","{571496B9-6088-670F-E6B9-D623E90BB6D6}"
"14688","15272","224","5823.05","0",".00","868","4181.21","0",".00","1092","10004.26",".00",".00",".00","31510.00","31510.00",".00",".00",".00",".00",".00","","{CB7AAE95-AD41-6365-E1D5-CBE190274125}"
"14689","15273","3","2000.00","0",".00","0",".00","0",".00","3","2000.00",".00",".00",".00","4477.11","4477.11",".00",".00",".00",".00",".00","","{28C40CC7-1FA7-C0BE-A6AD-D13ABCFC594F}"
"14691","15275","5","30104.90","0",".00","0",".00","0",".00","5","30104.90",".00",".00",".00","18424.47","18424.47",".00",".00",".00",".00",".00","","{1318946A-550A-C784-7CD5-4C8F8D9436AE}"
"14692","15276","28","22400.00","0",".00","7","475.00","0",".00","35","22875.00",".00",".00",".00","10110.85","10110.85","9000.00",".00","9000.00",".00","9000.00","","{19ED7798-6601-2377-AB92-B8D7C692A05F}"
"14695","15279","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A2EEF9B-2747-FD1E-4DE6-3449AEC0F31D}"
"14696","15280","13","6950.00","0",".00","13","1235.00","0",".00","26","8185.00",".00",".00",".00","3348.00","3348.00","9000.00",".00","9000.00",".00","9000.00","","{C2827E48-CB0A-9BA0-5587-65DAA933A2EF}"
"14698","15282","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","4979.00","4979.00","14000.00",".00","14000.00",".00","14000.00","","{347A9384-ECA2-8DDB-4A02-F3514511C583}"
"14700","15284","3","100.00","0",".00","113","1201.00","0",".00","116","1301.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D5F88933-28E5-98D2-B878-88F70814FEB2}"
"14704","15288","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","6500.00",".00","6500.00",".00","6500.00","","{9F223E04-99B9-3852-76FF-8AA055400A23}"
"14705","15289","0",".00","0",".00","29","443.25","0",".00","29","443.25",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2DAF98BA-BEED-BAAE-3284-4D2F66105E90}"
"14707","15291","32","3530.00","0",".00","37","1625.00","0",".00","69","5155.00",".00",".00",".00","868.07","868.07",".00",".00",".00",".00",".00","","{F41966D4-DBA2-651E-A2BF-9C971DD94A2B}"
"14710","15294","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{49779B91-FA6B-A6E3-9184-BB5E3F5DB761}"
"14715","15299","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{875A385D-0E97-FB73-9193-4AA94321E099}"
"14720","15304","69","29371.35","0",".00","15","825.00","0",".00","84","30196.35","99.09",".00",".00","1718.13","1718.13",".00",".00",".00",".00",".00","","{0BB9C1C2-571F-784D-7E4B-E118F995F66F}"
"14733","15318","745","231445.18","0",".00","531","26297.12","0",".00","1276","257742.30",".00",".00",".00","52762.02","52762.02",".00",".00",".00",".00",".00","","{51868C29-044E-9914-2207-DBF09A8D2EE4}"
"14736","15321","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","170.00","170.00",".00",".00",".00",".00",".00","","{C28D7FCF-5208-57D4-A92A-B2F928201A92}"
"14737","15322","6","2700.00","0",".00","0",".00","0",".00","6","2700.00",".00",".00",".00","15864.40","15864.40",".00",".00",".00",".00",".00","","{DE3BA22A-6198-378B-8DE2-B4B83A0A8519}"
"14739","15324","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{97DA1C2C-5DDE-7BBE-603A-7361B22A2801}"
"14742","15327","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD3C3561-1E3F-9237-EB1D-AC14696BCF49}"
"14743","15328","2","700.00","5","3500.00","11","1050.00","0",".00","18","5250.00",".00","3500.00",".00","861.23","4361.23",".00",".00",".00",".00",".00","","{7318E915-BC09-1B86-7F74-2022362BD942}"
"14751","15336","2","2262.00","0",".00","0",".00","0",".00","2","2262.00",".00",".00",".00","32.00","32.00",".00",".00",".00",".00",".00","","{10D08BDE-ADF2-D759-5113-4C326321D84E}"
"14753","15338","5","1070.00","0",".00","14","955.00","0",".00","19","2025.00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{869D3082-504F-BC64-2BCE-17F5D75B7B52}"
"14762","15347","10","2785.00","0",".00","34","1855.00","0",".00","44","4640.00",".00",".00",".00","3689.03","3689.03",".00",".00",".00",".00",".00","","{909A699B-5807-AA84-7E43-0177A84220DC}"
"14763","15348","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3917.08","3917.08",".00",".00",".00",".00",".00","","{F3D0C1DC-56F0-4DF3-725B-CE689DBBE26B}"
"14764","15349","13","3250.00","0",".00","2","160.00","0",".00","15","3410.00",".00",".00",".00","8730.70","8730.70",".00",".00",".00",".00",".00","","{4E9D2690-2825-EB33-295E-23639EAFC0C9}"
"14776","15361","11","7100.00","0",".00","1","100.00","0",".00","12","7200.00",".00",".00",".00","42876.05","42876.05",".00",".00",".00",".00",".00","","{24FDBF8B-F0C0-4B72-A686-1A78D7A2066B}"
"14782","15367","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{C2E664EF-3A6B-028F-F23D-14D6E0995FFA}"
"14784","15369","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","852.80","852.80",".00","2000.00","2000.00",".00","2000.00","","{542DEF6E-4671-CD3C-4075-72F57E5D2B32}"
"14786","15371","3","2000.00","0",".00","1","100.00","0",".00","4","2100.00",".00",".00",".00","3098.55","3098.55",".00",".00",".00",".00",".00","","{418CB673-ED39-5324-E979-B3E9C183CCAB}"
"14791","15376","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3542E3A5-4B37-73F8-DEEF-D71FE198BBB5}"
"14793","15378","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","525.00","525.00",".00",".00",".00",".00",".00","","{1A9D57D0-A0D9-1E62-0FDB-33EEC27FDDB5}"
"14794","15379","0",".00","3","600.00","15","460.00","0",".00","18","1060.00",".00","600.00",".00","1300.13","1900.13",".00",".00",".00",".00",".00","","{DD1057D0-BB57-5F2B-326E-B724CE45D119}"
"14797","15382","8","2360.30","0",".00","73","1630.21","0",".00","81","3990.51",".00",".00",".00","2447.53","2447.53",".00",".00",".00",".00",".00","","{49137676-431A-22AF-EDD5-F73913B3B8B0}"
"14800","15385","1","485.00","0",".00","2","100.00","0",".00","3","585.00",".00",".00",".00","1891.31","1891.31",".00",".00",".00",".00",".00","","{CD4CCFB8-B6C8-12F8-698C-E904F16BA41F}"
"14803","15388","27","8000.00","0",".00","115","4355.38","0",".00","142","12355.38",".00",".00",".00","5890.17","5890.17",".00",".00",".00",".00",".00","","{4DD6A890-8ACB-DF65-F2F4-F83893A6E8EF}"
"14805","15390","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{155218C0-CC89-9D00-FBC2-E2AD27342C82}"
"14806","15391","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","3091.98","3091.98",".00",".00",".00",".00",".00","","{8E70BF0C-AB37-3F33-EDC9-6CC8D90F9ED0}"
"14807","15392","0",".00","0",".00","81","2303.00","0",".00","81","2303.00",".00",".00",".00","1230.15","1230.15",".00",".00",".00",".00",".00","","{02786F69-DA51-070D-6959-AF117C872558}"
"14808","15393","3","11200.00","1","2200.40","5","500.00","0",".00","9","13900.40","1.05","2200.40",".00",".00","2200.40",".00",".00",".00",".00",".00","","{A7B4F1AF-E39A-A7E1-13E5-3C40B01F478C}"
"14809","15394","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6664ADB3-5907-E3DB-4037-316F2F89247A}"
"14811","15396","24","8460.00","2","3000.00","18","1096.06","0",".00","44","12556.06","400.27","3000.00",".00","7125.27","10125.27",".00",".00",".00",".00",".00","","{82B683D9-FB88-9127-7419-EE51F355FC2D}"
"14818","15403","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3695.82","3695.82",".00",".00",".00",".00",".00","","{390E4248-EAB8-62A3-8444-AC92DCEA195A}"
"14820","15405","23","11310.00","4","783.76","17","1328.00","1","14.25","45","13436.01",".02","783.76","14.25","4224.04","5022.05",".00",".00",".00",".00",".00","","{C3465DB7-7459-98C7-5483-2A712429822B}"
"14824","15409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{90D15E53-14EC-84ED-948A-E401051AF02D}"
"14830","15415","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CBB6E1B5-2A4C-F4C5-4EAE-B3EF66107DE0}"
"14831","15416","0",".00","0",".00","1","99.98","0",".00","1","99.98",".00",".00",".00","100.00","100.00","100.00",".00","100.00",".00","100.00","","{261BD6C7-E33E-2FCC-DE52-0FCB15E51631}"
"14833","15418","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D5B02F6-96CA-C094-7483-5E8C41A2235D}"
"14836","15421","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10000.00","10000.00",".00",".00",".00",".00",".00","","{C5229E66-DFD2-3A71-ECDA-6FEBD572BD23}"
"14838","15423","0",".00","0",".00","2","75.00","0",".00","2","75.00",".00",".00",".00","135.86","135.86",".00",".00",".00",".00",".00","","{106854EB-3213-94D4-82CB-EAACA52F9962}"
"14840","15425","0",".00","0",".00","194","929.00","0",".00","194","929.00","24.01",".00",".00","1844.23","1844.23",".00",".00",".00",".00",".00","","{97250C41-A7BD-72A6-F029-9A1FF15AAEAE}"
"14845","15430","7","2050.00","0",".00","8","480.00","0",".00","15","2530.00",".00",".00",".00","484.34","484.34",".00",".00",".00",".00",".00","","{2A8D8D6A-E2CE-C9B2-CDD2-4F86CAF65160}"
"14851","15436","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{1BF88C29-FE27-7C83-D638-44E4DE256434}"
"14852","15437","0",".00","0",".00","36","60.00","0",".00","36","60.00",".40",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D5248C4E-15DC-60D2-0E2E-532E390375A3}"
"14854","15439","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{D3543F3E-B6E5-3890-1EDF-B94C01213356}"
"14861","15446","1","400.00","0",".00","0",".00","0",".00","1","400.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15E84778-0725-7D92-6D8B-5628D39FAF9C}"
"14865","15450","4","1700.00","1","300.00","5","499.00","0",".00","10","2499.00",".00","300.00",".00","525.83","825.83",".00","166.79","166.79",".00","166.79","","{393F308F-A121-BB9D-EF13-EFB3261BE504}"
"14870","15455","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6659B16B-76E8-A0BE-9D44-7844D9799C67}"
"14876","15461","38","11565.00","2","1056.50","80","4680.00","1","26.50","121","17328.00",".00","1056.50","26.50","5738.02","6821.02",".00",".00",".00",".00",".00","","{9243870B-E674-C394-71A0-3034B07FD4DD}"
"14878","15463","24","3160.00","1","500.00","56","3041.00","0",".00","81","6701.00",".00","500.00",".00","12424.00","12924.00",".00",".00",".00",".00",".00","","{FF7456A6-4AF9-0876-FE46-34D106CF61BA}"
"14879","15464","21","9385.00","0",".00","60","2555.00","0",".00","81","11940.00",".00",".00",".00","78341.35","78341.35",".00",".00",".00",".00",".00","","{4DFDBC62-E791-1167-D6C7-9862080C638A}"
"14886","15472","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DDB7B96A-A4B2-3005-B7D6-73F0F41182FB}"
"14889","15475","25","16075.00","1","268.42","1","9.34","0",".00","27","16352.76","29.14","268.42",".00","63111.93","63380.35",".00",".00",".00",".00",".00","","{DB8379B1-7353-D681-4CF4-2EA78FDB1812}"
"14890","15476","3","2772.18","0",".00","0",".00","0",".00","3","2772.18","1500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{139BC197-3486-0C99-E034-96B3193853BE}"
"14891","15477","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD857CE9-119B-1D92-BE85-A185A5108410}"
"14892","15478","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1058.58",".00","1058.58",".00","1058.58","","{08FE223B-8CE5-ACFC-ADA4-61590BDEBD35}"
"14895","15482","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{79CFC5EF-7F13-46EF-4C15-304BAAC00794}"
"14900","15487","1","500.00","0",".00","6","550.00","0",".00","7","1050.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{53C4D029-5001-F4A7-1D93-52D4D14D1D8C}"
"14901","15488","15","28700.00","0",".00","4","106.00","0",".00","19","28806.00",".00",".00",".00","6307.31","6307.31",".00",".00",".00",".00",".00","","{90794331-0B9C-A44A-3D08-7D9A6017001D}"
"14902","15489","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","195.33","195.33",".00",".00",".00",".00",".00","","{79CFC5EF-7F13-46EF-4C15-304BAAC00794}"
"14905","15493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DF52010B-5819-B9B6-539B-06D46AC3CA13}"
"14908","15496","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A24B854B-2DB1-41F6-C877-FD3BA4065843}"
"14910","15498","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1BA3A528-DA64-F31E-A5E9-BBDAAB29A2AF}"
"14911","15499","17","8375.00","0",".00","3","155.00","0",".00","20","8530.00",".00",".00",".00","9839.71","9839.71",".00",".00",".00",".00",".00","","{7F958829-2529-01BE-2F54-2D3BC6EAB35D}"
"14920","15508","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A2EEF9B-2747-FD1E-4DE6-3449AEC0F31D}"
"14921","15509","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F61FC542-296A-EFAE-1194-4DF0F567AA36}"
"14922","15510","3","20326.83","0",".00","0",".00","0",".00","3","20326.83",".00",".00",".00","43249.34","43249.34",".00",".00",".00",".00",".00","","{929DC599-EE31-1FC0-A656-3E71540B7D56}"
"14925","15515","5","2150.00","0",".00","1","100.00","0",".00","6","2250.00",".00",".00",".00","1806.00","1806.00",".00",".00",".00",".00",".00","","{DA5F8949-E4B9-9869-A86C-46DDC17D10BB}"
"14929","15519","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F260C658-4719-302A-B011-72BEE8D48E3F}"
"14930","15520","1","585.00","0",".00","3","175.00","0",".00","4","760.00","26.41",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{6FBCE1DF-C3F8-72AC-C911-8F5217F4D8F6}"
"14931","15521","6","22000.00","0",".00","1","100.00","0",".00","7","22100.00",".00",".00",".00","13230.81","13230.81",".00",".00",".00",".00",".00","","{911B5988-B490-C763-7820-1774A16A6C0A}"
"14932","15522","0",".00","0",".00","1","11.10","0",".00","1","11.10",".00",".00",".00","11.10","11.10",".00",".00",".00",".00",".00","","{BCFE4CC0-A402-035C-559C-2FE05B06DE8F}"
"14934","15524","1","2000.00","0",".00","3",".26","0",".00","4","2000.26",".00",".00",".00","2291.80","2291.80",".00",".00",".00",".00",".00","","{A0391FA1-3975-85B5-99FC-8CC04F8D702E}"
"14937","15527","3","250.00","0",".00","8","325.00","0",".00","11","575.00","1.83",".00",".00","639.19","639.19",".00",".00",".00",".00",".00","","{9931AA10-789F-F197-48DB-0FD3F4AE890E}"
"14941","15531","2","35000.00","0",".00","0",".00","0",".00","2","35000.00",".00",".00",".00","73874.16","73874.16",".00",".00",".00",".00",".00","","{E2799C5B-B7BC-A745-0E73-3F2D5C90AAA3}"
"14944","15534","0",".00","0",".00","1","24.00","0",".00","1","24.00",".00",".00",".00","42.00","42.00",".00",".00",".00",".00",".00","","{96463C3E-B66F-3C19-6791-22BC4961DB7C}"
"14945","15535","1","15000.00","0",".00","0",".00","0",".00","1","15000.00",".00",".00",".00","6500.00","6500.00",".00",".00",".00",".00",".00","","{0B84D4CE-C2A4-6B6B-1258-DC2907F956D6}"
"14950","15540","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","352.80","352.80",".00",".00",".00",".00",".00","","{949BCCC7-6A77-5929-CF8C-4DE75961523F}"
"14956","15546","11","2250.00","0",".00","9","300.00","0",".00","20","2550.00",".00",".00",".00","4951.64","4951.64",".00",".00",".00",".00",".00","","{924C85FA-3F99-E6CD-F8CC-4745339AADE3}"
"14958","15548","18","8840.00","1","500.00","33","1956.00","2","165.00","54","11461.00",".00","500.00","165.00","16472.31","17137.31",".00","10000.00","10000.00",".00","10000.00","","{41331DFF-57A8-E067-6B4E-506798E2EAF1}"
"14959","15549","21","70750.00","1","498.25","17","1050.70","0",".00","39","72298.95",".00","498.25",".00","146026.78","146525.03","40000.00",".00","40000.00",".00","40000.00","","{851022F3-2FBB-2A4F-AC61-A4A6949F3B67}"
"14960","15550","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{95D1C5C1-2F75-B622-CB69-54036FE32D25}"
"14961","15551","151","42959.00","22","3305.74","201","10539.30","3","177.80","377","56981.84",".00","3305.74","177.80","21997.08","25480.62",".00",".00",".00",".00",".00","","{5EF39356-9C3E-3083-EE2D-EE9A1AB955B6}"
"14962","15552","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD4F8941-3626-37C4-438C-EB3492D3B15D}"
"14964","15554","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2B38BD9A-59D1-18F4-8D5E-805F687A8B0A}"
"14965","15555","0",".00","0",".00","4","30.12","0",".00","4","30.12",".00",".00",".00","5.29","5.29",".00",".00",".00",".00",".00","","{61D87311-F197-98CE-14E8-9BEFC941D6D9}"
"14966","15556","7","4400.00","0",".00","0",".00","0",".00","7","4400.00",".00",".00",".00","7863.24","7863.24",".00",".00",".00",".00",".00","","{C82C2BC1-A0D0-FCC0-815C-9FF06DC6EC5C}"
"14968","15558","0",".00","1","280.18","4","280.00","0",".00","5","560.18",".00","280.18",".00","5.76","285.94",".00",".00",".00",".00",".00","","{6CF7C8F5-2642-1E3B-0ABB-9E2E33CABDF8}"
"14970","15561","1","250.00","0",".00","3","12.11","0",".00","4","262.11",".00",".00",".00","1492.40","1492.40",".00",".00",".00",".00",".00","","{5CDD96DB-4AD6-8520-9A81-319C489F0331}"
"14976","15568","3","20450.00","0",".00","0",".00","0",".00","3","20450.00","5.12",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{069E6C6C-1F44-2A5C-DBDC-02623A7E53A8}"
"14979","15571","2","1200.00","0",".00","1","100.00","0",".00","3","1300.00",".28",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64081AE1-2484-A7A6-FEBC-1D16BECF93BF}"
"14983","15575","0",".00","0",".00","5","14.43","0",".00","5","14.43",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FED8101B-47E8-99C9-9901-A933E4A7253E}"
"14984","15576","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F742762E-1EB5-5240-395C-7D0C7C4AE1D7}"
"14986","15578","42","22906.03","4","7375.00","14","804.00","0",".00","60","31085.03",".00","7375.00",".00","24952.85","32327.85","24951.16",".00","24951.16","1500.00","23451.16","","{0C7FF09C-3D3A-1481-054A-50675E10FA36}"
"14988","15581","3","7500.00","0",".00","0",".00","0",".00","3","7500.00","3500.00",".00",".00","3500.00","3500.00",".00",".00",".00",".00",".00","","{0B62641F-6730-0EAD-70D5-971947E4CE12}"
"14989","15582","33","48250.00","2","3240.73","0",".00","0",".00","35","51490.73",".00","3240.73",".00","62055.20","65295.93",".00",".00",".00",".00",".00","","{5B927649-D0D6-F41D-C81B-E9CF7F196D78}"
"14990","15583","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3350.00","3350.00",".00",".00",".00",".00",".00","","{91979617-4223-27FC-0CB0-3B91C7F7001F}"
"14991","15584","0",".00","0",".00","7","54.30","0",".00","7","54.30",".00",".00",".00","421.63","421.63",".00",".00",".00",".00",".00","","{DEBEE44A-425E-7C60-FD90-DC3501DF1C3E}"
"14993","15586","1","1000.00","0",".00","1","60.00","0",".00","2","1060.00",".00",".00",".00","356.28","356.28",".00",".00",".00",".00",".00","","{D91353E2-11D8-88E2-4B24-AFD5E7B420BD}"
"14994","15587","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","67.50","67.50",".00",".00",".00",".00",".00","","{5BBDFA6C-1871-AD3D-18D1-228A3D51FBE2}"
"14995","15588","0",".00","0",".00","52","373.10","0",".00","52","373.10",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{144E87CA-5386-388D-E479-80BA0E7752B4}"
"15000","15593","3","11350.00","3","1196.58","0",".00","0",".00","6","12546.58",".00","1196.58",".00","11350.00","12546.58",".00",".00",".00",".00",".00","","{A6BE3152-AF78-9CAB-E53E-57DBFE6408E4}"
"15006","15599","0",".00","0",".00","46","429.30","0",".00","46","429.30",".00",".00",".00","249.98","249.98",".00",".00",".00",".00",".00","","{4FAECBAE-2A7E-04B9-3160-55B0F9FE8A31}"
"15011","15604","0",".00","0",".00","0",".00","0",".00","0",".00","23.85",".00",".00","173.85","173.85",".00",".00",".00",".00",".00","","{E02A806D-3AC5-369E-91AE-72B7CAF80152}"
"15014","15607","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E237AD46-FABD-43FB-2DC7-90DE45CE39D8}"
"15017","15610","4","390.00","0",".00","110","4250.00","0",".00","114","4640.00","1.56",".00",".00","3203.46","3203.46",".00",".00",".00",".00",".00","","{5C09BE08-1A29-91CE-0799-579F4BBCD7C2}"
