"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"15321","15425","3707.43","929.00","24.01",".00","953.01","4660.44","1844.23",".00",".00","1844.23","2816.21",".00","3707.43",".00","953.01","953.01","4660.44",".00","1844.23","1844.23","2816.21","","{97250C41-A7BD-72A6-F029-9A1FF15AAEAE}"
"15326","15430","8617.99","2530.00",".00",".00","2530.00","11147.99","484.34",".00",".00","484.34","10663.65",".00","8617.99",".00","2530.00","2530.00","11147.99",".00","484.34","484.34","10663.65","","{2A8D8D6A-E2CE-C9B2-CDD2-4F86CAF65160}"
"15332","15436","3714.17",".00",".00",".00",".00","3714.17","500.00",".00",".00","500.00","3214.17",".00","3714.17",".00",".00",".00","3714.17",".00","500.00","500.00","3214.17","","{1BF88C29-FE27-7C83-D638-44E4DE256434}"
"15333","15437","758.39","60.00",".40",".00","60.40","818.79",".00",".00",".00",".00","818.79",".00","758.39",".00","60.40","60.40","818.79",".00",".00",".00","818.79","","{D5248C4E-15DC-60D2-0E2E-532E390375A3}"
"15335","15439","7790.26",".00",".00",".00",".00","7790.26","200.00",".00",".00","200.00","7590.26",".00","7790.26",".00",".00",".00","7790.26",".00","200.00","200.00","7590.26","","{D3543F3E-B6E5-3890-1EDF-B94C01213356}"
"15342","15446",".00","400.00",".00",".00","400.00","400.00",".00",".00",".00",".00","400.00",".00",".00",".00","400.00","400.00","400.00",".00",".00",".00","400.00","","{15E84778-0725-7D92-6D8B-5628D39FAF9C}"
"15346","15450",".00","2499.00",".00","166.79","2665.79","2665.79","825.83",".00",".00","825.83","1839.96","166.79",".00",".00","2665.79","2665.79","2665.79",".00","825.83","825.83","1839.96","","{393F308F-A121-BB9D-EF13-EFB3261BE504}"
"15351","15455","31397.97",".00",".00",".00",".00","31397.97",".00",".00",".00",".00","31397.97",".00","31397.97",".00",".00",".00","31397.97",".00",".00",".00","31397.97","","{6659B16B-76E8-A0BE-9D44-7844D9799C67}"
"15357","15461","16050.00","17328.00",".00",".00","17328.00","33378.00","6821.02",".00",".00","6821.02","26556.98",".00",".00","19400.00","17328.00","36728.00","36728.00","3350.00","6821.02","10171.02","26556.98","","{9243870B-E674-C394-71A0-3034B07FD4DD}"
"15359","15463","16227.31","6701.00",".00",".00","6701.00","22928.31","12924.00",".00",".00","12924.00","10004.31",".00","6930.19","38454.56","6701.00","45155.56","52085.75","29157.44","12924.00","42081.44","10004.31","","{FF7456A6-4AF9-0876-FE46-34D106CF61BA}"
"15360","15464","332566.76","11940.00",".00",".00","11940.00","344506.76","78341.35",".00",".00","78341.35","266165.41",".00","67112.92","549825.70","11940.00","561765.70","628878.62","284371.86","78341.35","362713.21","266165.41","","{4DFDBC62-E791-1167-D6C7-9862080C638A}"
"15367","15472","8364.42",".00",".00",".00",".00","8364.42",".00",".00",".00",".00","8364.42",".00","8364.42",".00",".00",".00","8364.42",".00",".00",".00","8364.42","","{DDB7B96A-A4B2-3005-B7D6-73F0F41182FB}"
"15370","15475","76631.19","16352.76","29.14",".00","16381.90","93013.09","63380.35",".00",".00","63380.35","29632.74",".00","54465.18","198211.54","16381.90","214593.44","269058.62","176045.53","63380.35","239425.88","29632.74","","{DB8379B1-7353-D681-4CF4-2EA78FDB1812}"
"15371","15476","18576.36","2772.18","1500.00",".00","4272.18","22848.54",".00",".00",".00",".00","22848.54",".00","18576.36",".00","4272.18","4272.18","22848.54",".00",".00",".00","22848.54","","{139BC197-3486-0C99-E034-96B3193853BE}"
"15372","15477","1872.90",".00",".00",".00",".00","1872.90",".00",".00",".00",".00","1872.90",".00","1872.90",".00",".00",".00","1872.90",".00",".00",".00","1872.90","","{DD857CE9-119B-1D92-BE85-A185A5108410}"
"15373","15478","274.75",".00",".00",".00",".00","274.75",".00",".00",".00",".00","274.75","1058.58","274.75",".00",".00",".00","274.75",".00",".00",".00","274.75","","{08FE223B-8CE5-ACFC-ADA4-61590BDEBD35}"
"15376","15482","2504.41",".00",".00",".00",".00","2504.41",".00",".00",".00",".00","2504.41","53.55","8199.61","475.00",".00","475.00","8674.61","6170.20",".00","6170.20","2504.41","","{79CFC5EF-7F13-46EF-4C15-304BAAC00794}"
"15381","15487","2504.41","1050.00",".00",".00","1050.00","3554.41",".00",".00",".00",".00","3554.41","53.55","2504.41",".00","1050.00","1050.00","3554.41",".00",".00",".00","3554.41","","{53C4D029-5001-F4A7-1D93-52D4D14D1D8C}"
"15382","15488","50643.61","28806.00",".00",".00","28806.00","79449.61","6307.31",".00",".00","6307.31","73142.30",".00","50643.61",".00","28806.00","28806.00","79449.61",".00","6307.31","6307.31","73142.30","","{90794331-0B9C-A44A-3D08-7D9A6017001D}"
"15383","15489","2504.41",".00",".00",".00",".00","2504.41","195.33",".00",".00","195.33","2309.08","53.55","8199.61","475.00",".00","475.00","8674.61","6170.20","195.33","6365.53","2309.08","","{79CFC5EF-7F13-46EF-4C15-304BAAC00794}"
"15386","15493","124.05",".00",".00",".00",".00","124.05",".00",".00",".00",".00","124.05",".00",".00","2767.31",".00","2767.31","2767.31","2643.26",".00","2643.26","124.05","","{DF52010B-5819-B9B6-539B-06D46AC3CA13}"
"15389","15496","723.99",".00",".00",".00",".00","723.99",".00",".00",".00",".00","723.99",".00","854.38","69.61",".00","69.61","923.99","200.00",".00","200.00","723.99","","{A24B854B-2DB1-41F6-C877-FD3BA4065843}"
"15391","15498","5931.80",".00",".00",".00",".00","5931.80",".00",".00",".00",".00","5931.80",".00","5931.80",".00",".00",".00","5931.80",".00",".00",".00","5931.80","","{1BA3A528-DA64-F31E-A5E9-BBDAAB29A2AF}"
"15392","15499","2970.50","8530.00",".00",".00","8530.00","11500.50","9839.71",".00",".00","9839.71","1660.79",".00","2970.50",".00","8530.00","8530.00","11500.50",".00","9839.71","9839.71","1660.79","","{7F958829-2529-01BE-2F54-2D3BC6EAB35D}"
"15401","15508","944.36",".00",".00",".00",".00","944.36",".00",".00",".00",".00","944.36",".00","1944.36",".00",".00",".00","1944.36","1000.00",".00","1000.00","944.36","","{6A2EEF9B-2747-FD1E-4DE6-3449AEC0F31D}"
"15402","15509","826.10",".00",".00",".00",".00","826.10",".00",".00",".00",".00","826.10",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F61FC542-296A-EFAE-1194-4DF0F567AA36}"
"15403","15510","210600.69","20326.83",".00",".00","20326.83","230927.52","43249.34",".00",".00","43249.34","187678.18",".00","210600.69",".00","20326.83","20326.83","230927.52",".00","43249.34","43249.34","187678.18","","{929DC599-EE31-1FC0-A656-3E71540B7D56}"
"15406","15515","4271.44","2250.00",".00",".00","2250.00","6521.44","1806.00",".00",".00","1806.00","4715.44",".00","4271.44",".00","2250.00","2250.00","6521.44",".00","1806.00","1806.00","4715.44","","{DA5F8949-E4B9-9869-A86C-46DDC17D10BB}"
"15410","15519","85.69",".00",".00",".00",".00","85.69",".00",".00",".00",".00","85.69",".00","85.69",".00",".00",".00","85.69",".00",".00",".00","85.69","","{F260C658-4719-302A-B011-72BEE8D48E3F}"
"15411","15520","115697.87","760.00","26.41",".00","786.41","116484.28","1000.00",".00",".00","1000.00","115484.28",".00","115697.87",".00","786.41","786.41","116484.28",".00","1000.00","1000.00","115484.28","","{6FBCE1DF-C3F8-72AC-C911-8F5217F4D8F6}"
"15412","15521","33482.63","22100.00",".00",".00","22100.00","55582.63","13230.81",".00",".00","13230.81","42351.82",".00","22470.21","109643.39","22100.00","131743.39","154213.60","98630.97","13230.81","111861.78","42351.82","","{911B5988-B490-C763-7820-1774A16A6C0A}"
"15414","15522",".00","11.10",".00",".00","11.10","11.10","11.10",".00",".00","11.10",".00",".00",".00",".00","11.10","11.10","11.10",".00","11.10","11.10",".00","","{BCFE4CC0-A402-035C-559C-2FE05B06DE8F}"
"15416","15524","4981.17","2000.26",".00",".00","2000.26","6981.43","2291.80",".00",".00","2291.80","4689.63",".00","4981.17",".00","2000.26","2000.26","6981.43",".00","2291.80","2291.80","4689.63","","{A0391FA1-3975-85B5-99FC-8CC04F8D702E}"
"15419","15527","2114.45","575.00","1.83",".00","576.83","2691.28","639.19",".00",".00","639.19","2052.09",".00","2114.45",".00","576.83","576.83","2691.28",".00","639.19","639.19","2052.09","","{9931AA10-789F-F197-48DB-0FD3F4AE890E}"
"15423","15531","42655.72","35000.00",".00",".00","35000.00","77655.72","73874.16",".00",".00","73874.16","3781.56",".00","42655.72",".00","35000.00","35000.00","77655.72",".00","73874.16","73874.16","3781.56","","{E2799C5B-B7BC-A745-0E73-3F2D5C90AAA3}"
"15427","15535","6989.35","15000.00",".00",".00","15000.00","21989.35","6500.00",".00",".00","6500.00","15489.35",".00","6989.35",".00","15000.00","15000.00","21989.35",".00","6500.00","6500.00","15489.35","","{0B84D4CE-C2A4-6B6B-1258-DC2907F956D6}"
"15430","15534","167.74","24.00",".00",".00","24.00","191.74","42.00",".00",".00","42.00","149.74",".00","167.74",".00","24.00","24.00","191.74",".00","42.00","42.00","149.74","","{96463C3E-B66F-3C19-6791-22BC4961DB7C}"
"15433","15540","400.00",".00",".00",".00",".00","400.00","352.80",".00",".00","352.80","47.20",".00","400.00",".00",".00",".00","400.00",".00","352.80","352.80","47.20","","{949BCCC7-6A77-5929-CF8C-4DE75961523F}"
"15439","15546","10543.96","2550.00",".00",".00","2550.00","13093.96","4951.64",".00",".00","4951.64","8142.32",".00","10543.96",".00","2550.00","2550.00","13093.96",".00","4951.64","4951.64","8142.32","","{924C85FA-3F99-E6CD-F8CC-4745339AADE3}"
"15442","15549","101175.03","72298.95",".00",".00","72298.95","173473.98","146525.03",".00",".00","146525.03","26948.95","45000.00",".00","190205.00","72298.95","262503.95","262503.95","89029.97","146525.03","235555.00","26948.95","","{851022F3-2FBB-2A4F-AC61-A4A6949F3B67}"
"15444","15548",".00","11461.00",".00","10000.00","21461.00","21461.00","17137.31",".00",".00","17137.31","4323.69","10000.00",".00",".00","21461.00","21461.00","21461.00",".00","17137.31","17137.31","4323.69","","{41331DFF-57A8-E067-6B4E-506798E2EAF1}"
"15445","15550","1460.00",".00",".00",".00",".00","1460.00",".00",".00",".00",".00","1460.00",".00","1460.00",".00",".00",".00","1460.00",".00",".00",".00","1460.00","","{95D1C5C1-2F75-B622-CB69-54036FE32D25}"
"15446","15551","22767.00","56981.84",".00",".00","56981.84","79748.84","25480.62",".00",".00","25480.62","54268.22",".00",".00","24418.05","56981.84","81399.89","81399.89","1651.05","25480.62","27131.67","54268.22","","{5EF39356-9C3E-3083-EE2D-EE9A1AB955B6}"
"15447","15552","4553.40",".00",".00",".00",".00","4553.40",".00",".00",".00",".00","4553.40",".00","4553.40",".00",".00",".00","4553.40",".00",".00",".00","4553.40","","{FD4F8941-3626-37C4-438C-EB3492D3B15D}"
"15449","15554",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2B38BD9A-59D1-18F4-8D5E-805F687A8B0A}"
"15450","15555","186.16","30.12",".00",".00","30.12","216.28","5.29",".00",".00","5.29","210.99",".00","186.16",".00","30.12","30.12","216.28",".00","5.29","5.29","210.99","","{61D87311-F197-98CE-14E8-9BEFC941D6D9}"
"15451","15556","10372.96","4400.00",".00",".00","4400.00","14772.96","7863.24",".00",".00","7863.24","6909.72",".00",".00","509672.18","4400.00","514072.18","514072.18","499299.22","7863.24","507162.46","6909.72","","{C82C2BC1-A0D0-FCC0-815C-9FF06DC6EC5C}"
"15453","15558",".00","560.18",".00",".00","560.18","560.18","285.94",".00",".00","285.94","274.24",".00",".00",".00","560.18","560.18","560.18",".00","285.94","285.94","274.24","","{6CF7C8F5-2642-1E3B-0ABB-9E2E33CABDF8}"
"15455","15561","52706.48","262.11",".00",".00","262.11","52968.59","1492.40",".00",".00","1492.40","51476.19",".00","44558.56","12383.23","262.11","12645.34","57203.90","4235.31","1492.40","5727.71","51476.19","","{5CDD96DB-4AD6-8520-9A81-319C489F0331}"
"15461","15568","143693.35","20450.00","5.12",".00","20455.12","164148.47","1500.00",".00",".00","1500.00","162648.47",".00","143693.35",".00","20455.12","20455.12","164148.47",".00","1500.00","1500.00","162648.47","","{069E6C6C-1F44-2A5C-DBDC-02623A7E53A8}"
"15464","15571","10631.03","1300.00",".28",".00","1300.28","11931.31",".00",".00",".00",".00","11931.31",".00","1826.97",".00","1300.28","1300.28","3127.25",".00",".00",".00","3127.25","","{64081AE1-2484-A7A6-FEBC-1D16BECF93BF}"
"15468","15575","635.59","14.43",".00",".00","14.43","650.02",".00",".00",".00",".00","650.02",".00","4208.31",".00","14.43","14.43","4222.74",".00",".00",".00","4222.74","","{FED8101B-47E8-99C9-9901-A933E4A7253E}"
"15469","15576","1286.00",".00",".00",".00",".00","1286.00",".00",".00",".00",".00","1286.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F742762E-1EB5-5240-395C-7D0C7C4AE1D7}"
"15471","15578","89555.66","31085.03",".00",".00","31085.03","120640.69","32327.85","1500.00",".00","33827.85","86812.84","11404.13",".00","693222.57","31085.03","724307.60","724307.60","603666.91","33827.85","637494.76","86812.84","","{0C7FF09C-3D3A-1481-054A-50675E10FA36}"
"15473","15581","96697.99","7500.00","3500.00",".00","11000.00","107697.99","3500.00",".00",".00","3500.00","104197.99",".00","96697.99",".00","11000.00","11000.00","107697.99",".00","3500.00","3500.00","104197.99","","{0B62641F-6730-0EAD-70D5-971947E4CE12}"
"15474","15582","31197.66","51490.73",".00",".00","51490.73","82688.39","65295.93",".00",".00","65295.93","17392.46",".00","31197.66",".00","51490.73","51490.73","82688.39",".00","65295.93","65295.93","17392.46","","{5B927649-D0D6-F41D-C81B-E9CF7F196D78}"
"15475","15583","34942.29",".00",".00",".00",".00","34942.29","3350.00",".00",".00","3350.00","31592.29",".00","34942.29",".00",".00",".00","34942.29",".00","3350.00","3350.00","31592.29","","{91979617-4223-27FC-0CB0-3B91C7F7001F}"
"15476","15584","1484.32","54.30",".00",".00","54.30","1538.62","421.63",".00",".00","421.63","1116.99",".00","1484.32",".00","54.30","54.30","1538.62",".00","421.63","421.63","1116.99","","{DEBEE44A-425E-7C60-FD90-DC3501DF1C3E}"
"15478","15586",".00","1060.00",".00",".00","1060.00","1060.00","356.28",".00",".00","356.28","703.72",".00",".00",".00","1060.00","1060.00","1060.00",".00","356.28","356.28","703.72","","{D91353E2-11D8-88E2-4B24-AFD5E7B420BD}"
"15479","15587","301.57",".00",".00",".00",".00","301.57","67.50",".00",".00","67.50","234.07",".00","301.57",".00",".00",".00","301.57",".00","67.50","67.50","234.07","","{5BBDFA6C-1871-AD3D-18D1-228A3D51FBE2}"
"15480","15588","17153.41","373.10",".00",".00","373.10","17526.51",".00",".00",".00",".00","17526.51",".00","17153.41",".00","373.10","373.10","17526.51",".00",".00",".00","17526.51","","{144E87CA-5386-388D-E479-80BA0E7752B4}"
"15485","15593","2150.52","12546.58",".00",".00","12546.58","14697.10","12546.58",".00",".00","12546.58","2150.52",".00",".00",".00","12546.58","12546.58","12546.58",".00","12546.58","12546.58",".00","","{A6BE3152-AF78-9CAB-E53E-57DBFE6408E4}"
"15491","15599","6808.08","429.30",".00",".00","429.30","7237.38","249.98",".00",".00","249.98","6987.40",".00","6808.08",".00","429.30","429.30","7237.38",".00","249.98","249.98","6987.40","","{4FAECBAE-2A7E-04B9-3160-55B0F9FE8A31}"
"15496","15604","8248.11",".00","23.85",".00","23.85","8271.96","173.85",".00",".00","173.85","8098.11",".00","8248.11",".00","23.85","23.85","8271.96",".00","173.85","173.85","8098.11","","{E02A806D-3AC5-369E-91AE-72B7CAF80152}"
"15499","15607",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E237AD46-FABD-43FB-2DC7-90DE45CE39D8}"
"15502","15610","12363.97","4640.00","1.56",".00","4641.56","17005.53","3203.46",".00",".00","3203.46","13802.07",".00","12363.97",".00","4641.56","4641.56","17005.53",".00","3203.46","3203.46","13802.07","","{5C09BE08-1A29-91CE-0799-579F4BBCD7C2}"
"15505","15613","840.12",".00",".00",".00",".00","840.12","500.00",".00",".00","500.00","340.12",".00","840.12",".00",".00",".00","840.12",".00","500.00","500.00","340.12","","{D5401723-568E-B296-E841-BC6CDDDD2544}"
"15506","15614","36.94","100.00",".00",".00","100.00","136.94",".00",".00",".00",".00","136.94","117.30","36.94",".00","100.00","100.00","136.94",".00",".00",".00","136.94","","{6465AA94-D258-01BB-6FD6-8406757D8A60}"
"15511","15619","2815.00","4602.00","15.00",".00","4617.00","7432.00","2936.18",".00",".00","2936.18","4495.82",".00","2815.00",".00","4617.00","4617.00","7432.00",".00","2936.18","2936.18","4495.82","","{495385BB-E16D-4739-95ED-7EDA6DF4B5CF}"
"15512","15620","646.96",".00",".00",".00",".00","646.96",".00",".00",".00",".00","646.96",".00","4640.58",".00",".00",".00","4640.58",".00",".00",".00","4640.58","","{3C7B629A-9BAE-7D03-4545-69C0F9FD941C}"
"15513","15621","4729.27",".00",".00",".00",".00","4729.27",".00",".00",".00",".00","4729.27",".00","4729.27",".00",".00",".00","4729.27",".00",".00",".00","4729.27","","{5BD186EF-F1EE-7152-3129-40776A8A993F}"
"15515","15623","2056.84","1500.00",".00",".00","1500.00","3556.84","3639.00",".00",".00","3639.00","-82.16",".00","4956.84",".00","1500.00","1500.00","6456.84",".00","3639.00","3639.00","2817.84","","{1E74C8C6-D71B-34C6-E567-F5AD1D875448}"
"15517","15625","66520.61","67501.00","4.68",".00","67505.68","134026.29","5121.75",".00",".00","5121.75","128904.54",".00","66520.61",".00","67505.68","67505.68","134026.29",".00","5121.75","5121.75","128904.54","","{81DA0A48-2B92-BF0A-AC7E-0E637A821917}"
"15518","15626","4493.54",".00",".00",".00",".00","4493.54","4000.00",".00",".00","4000.00","493.54",".00","4493.54",".00",".00",".00","4493.54",".00","4000.00","4000.00","493.54","","{16FB8D8E-BF8D-71AE-36A0-CF60362EAABE}"
"15519","15627","3799.72",".00",".00",".00",".00","3799.72","280.00",".00",".00","280.00","3519.72",".00","3799.72",".00",".00",".00","3799.72",".00","280.00","280.00","3519.72","","{1F196A6E-F641-043C-8506-C601B16306E6}"
"15520","15630","7838.07","305.00",".00",".00","305.00","8143.07","10.05",".00",".00","10.05","8133.02",".00","7838.07",".00","305.00","305.00","8143.07",".00","10.05","10.05","8133.02","","{E933B0E4-A242-8F61-A65C-8C3F18F24817}"
"15526","15636","198.99","2700.00",".00",".00","2700.00","2898.99","1245.00",".00",".00","1245.00","1653.99",".00","198.99",".00","2700.00","2700.00","2898.99",".00","1245.00","1245.00","1653.99","","{416A3A16-AA9C-2980-160D-FC18F6D6EAE8}"
"15527","15637","4776.75",".00",".00",".00",".00","4776.75",".00",".00",".00",".00","4776.75",".00","4776.75",".00",".00",".00","4776.75",".00",".00",".00","4776.75","","{6814C400-32AA-9CA2-B1C3-95070268F8B1}"
"15533","15643","6214.04","725.48",".00",".00","725.48","6939.52","1077.99",".00",".00","1077.99","5861.53",".00","7876.78","4421.20","725.48","5146.68","13023.46","6083.94","1077.99","7161.93","5861.53","","{B521557E-4110-8FF7-9189-4205A886C18D}"
"15534","15644","5861.53","3443.70",".00",".00","3443.70","9305.23","1427.14",".00",".00","1427.14","7878.09",".00","5861.53",".00","3443.70","3443.70","9305.23",".00","1427.14","1427.14","7878.09","","{124996AD-ABC2-A263-2AF3-99BE8D7C79A1}"
"15535","15645","60857.49",".00",".00",".00",".00","60857.49","1500.00",".00",".00","1500.00","59357.49",".00","60857.49",".00",".00",".00","60857.49",".00","1500.00","1500.00","59357.49","","{5ABDCB46-F8DA-B9E0-A246-764262B9BD86}"
"15538","15649","32459.00",".00",".00",".00",".00","32459.00",".00",".00",".00",".00","32459.00",".00","32459.00",".00",".00",".00","32459.00",".00",".00",".00","32459.00","","{8833D354-706E-638F-6FB0-9FECF6047A3B}"
"15539","15650","5216.66",".00",".00",".00",".00","5216.66","265.08",".00",".00","265.08","4951.58",".00","382.42","9882.71",".00","9882.71","10265.13","5048.47","265.08","5313.55","4951.58","","{7E07E1C3-FA82-55E7-09EE-D199EEE6D24E}"
"15540","15651","40142.25","10045.00",".00",".00","10045.00","50187.25","6000.00",".00",".00","6000.00","44187.25",".00","40142.25",".00","10045.00","10045.00","50187.25",".00","6000.00","6000.00","44187.25","","{F417AE1F-1A66-BF16-6061-37F5F47BBE0C}"
"15541","15652","1340.93",".00",".00",".00",".00","1340.93","1081.00",".00",".00","1081.00","259.93",".00","1340.93",".00",".00",".00","1340.93",".00","1081.00","1081.00","259.93","","{B3688CD9-5818-9873-EB5A-BC41A2E51FC2}"
"15542","15653","3638.90",".00",".00",".00",".00","3638.90",".00",".00",".00",".00","3638.90",".00","3638.90",".00",".00",".00","3638.90",".00",".00",".00","3638.90","","{C8A42B9A-72A8-E901-B8FE-F0B6EF091C8D}"
"15546","15657","15488.25",".00",".00",".00",".00","15488.25",".00",".00",".00",".00","15488.25",".00","15488.25",".00",".00",".00","15488.25",".00",".00",".00","15488.25","","{6470FB30-CE46-1DCB-1253-9039317496D6}"
"15550","15661","47080.13","750.00","1.08",".00","751.08","47831.21","3646.86","18189.04",".00","21835.90","25995.31",".00","31202.84","21967.47","751.08","22718.55","53921.39","6090.18","21835.90","27926.08","25995.31","","{7591E609-A884-FCDC-5440-1BEF3821D9D2}"
"15551","15662","9129.82","186.60",".00",".00","186.60","9316.42",".00",".00",".00",".00","9316.42",".00","9129.82",".00","186.60","186.60","9316.42",".00",".00",".00","9316.42","","{004BE0CD-091D-473D-8DA5-94C9F4F883C1}"
"15563","15674",".00","4102.89",".00",".00","4102.89","4102.89","4102.89",".00",".00","4102.89",".00",".00",".00",".00","4102.89","4102.89","4102.89",".00","4102.89","4102.89",".00","","{F2A83C92-84F6-7987-C79E-C0F1F31A2F97}"
"15565","15676","15663.34","13685.00",".00",".00","13685.00","29348.34","1250.00",".00",".00","1250.00","28098.34",".00","15663.34",".00","13685.00","13685.00","29348.34",".00","1250.00","1250.00","28098.34","","{EB628744-3639-08CA-4B53-F6F3F48B859C}"
"15566","15677","36901.31",".00",".00",".00",".00","36901.31",".00",".00",".00",".00","36901.31",".00","36901.31",".00",".00",".00","36901.31",".00",".00",".00","36901.31","","{649CCF4A-3BA5-7E4B-B13A-222AD51A62BC}"
"15567","15678","21.92",".00",".00",".00",".00","21.92",".00",".00",".00",".00","21.92",".00","21.92",".00",".00",".00","21.92",".00",".00",".00","21.92","","{28F6D949-5253-684B-F96C-019D1AAE98B7}"
"15568","15678","21.92",".00",".00",".00",".00","21.92",".00",".00",".00",".00","21.92",".00","21.92",".00",".00",".00","21.92",".00",".00",".00","21.92","","{28F6D949-5253-684B-F96C-019D1AAE98B7}"
"15570","15681","3204.59","667.75",".00",".00","667.75","3872.34","315.92",".00",".00","315.92","3556.42",".00","1148.95",".00","667.75","667.75","1816.70",".00","315.92","315.92","1500.78","","{5F64B820-5B48-359F-D9D2-18FB4DCA33A1}"
"15577","15688","2801.82",".00",".00",".00",".00","2801.82",".00",".00",".00",".00","2801.82",".00","2801.82",".00",".00",".00","2801.82",".00",".00",".00","2801.82","","{11805227-256B-1F8E-2D30-FE6AFB726499}"
"15578","15689","2482.89",".00",".00",".00",".00","2482.89","45.00",".00",".00","45.00","2437.89",".00",".00","7900.00",".00","7900.00","7900.00","5417.11","45.00","5462.11","2437.89","","{C1D05FCF-85BE-96EA-C720-54910BB8A49E}"
"15580","15691","20455.32","2640.00",".00",".00","2640.00","23095.32","2054.00",".00",".00","2054.00","21041.32",".00","3632.39","47255.00","2640.00","49895.00","53527.39","30432.07","2054.00","32486.07","21041.32","","{84589D83-14D2-9F25-7D79-AF83F272A511}"
"15586","15697",".00","34915.36",".00",".00","34915.36","34915.36","21605.59",".00",".00","21605.59","13309.77",".00",".00",".00","34915.36","34915.36","34915.36",".00","21605.59","21605.59","13309.77","","{7F831C2C-A9B7-0DAE-CED0-8193975E8FA0}"
"15587","15698","1717.38",".00",".00",".00",".00","1717.38",".00",".00",".00",".00","1717.38",".00","1717.38",".00",".00",".00","1717.38",".00",".00",".00","1717.38","","{C8C3EE4B-7710-6EAD-65DD-103AC5B4F498}"
"15590","15701","9859.73","3406.56",".00",".00","3406.56","13266.29","5193.33",".00",".00","5193.33","8072.96",".00","9019.93","34697.93","3406.56","38104.49","47124.42","33858.13","5193.33","39051.46","8072.96","","{E7035507-18F1-CB06-1FF7-83A8E8C84D74}"
"15593","15704","24567.06",".00","6.13",".00","6.13","24573.19",".00",".00",".00",".00","24573.19",".00","24567.06",".00","6.13","6.13","24573.19",".00",".00",".00","24573.19","","{F1FD5731-6FF9-1FC6-4FB0-6E3C4D380F44}"
"15594","15705","39743.20","53098.50",".00",".00","53098.50","92841.70","5850.00",".00",".00","5850.00","86991.70",".00","39743.20",".00","53098.50","53098.50","92841.70",".00","5850.00","5850.00","86991.70","","{50DC9C06-A9F0-4F73-F72F-A9D7F869C619}"
"15596","15707","1019.03",".00",".00",".00",".00","1019.03",".00",".00",".00",".00","1019.03","5000.00","1019.03",".00",".00",".00","1019.03",".00",".00",".00","1019.03","","{17CA078A-B360-D86E-D664-5482E9054678}"
"15603","15714","55735.70","44102.70",".00",".00","44102.70","99838.40","1500.00",".00",".00","1500.00","98338.40",".00","55735.70",".00","44102.70","44102.70","99838.40",".00","1500.00","1500.00","98338.40","","{9495BCF2-90EB-27CC-FD48-E2EC9A411D0D}"
"15609","15720","17569.03",".00",".00",".00",".00","17569.03","758.89",".00",".00","758.89","16810.14",".00","17569.03",".00",".00",".00","17569.03",".00","758.89","758.89","16810.14","","{4A673001-BDED-F44E-A3B0-0C94B2CE6377}"
"15610","15721","87116.34","46834.17",".90",".00","46835.07","133951.41","13000.00",".00",".00","13000.00","120951.41",".00","87116.34",".00","46835.07","46835.07","133951.41",".00","13000.00","13000.00","120951.41","","{362006B6-D715-AB7B-727A-9D802AD2B78D}"
"15611","15722","26868.75","14795.47",".00",".00","14795.47","41664.22","4358.74",".00",".00","4358.74","37305.48",".00",".00","27720.00","14795.47","42515.47","42515.47","851.25","4358.74","5209.99","37305.48","","{F2C187A4-226A-C70C-54A0-6D109327BB3B}"
"15618","15729",".00","200.00",".00",".00","200.00","200.00",".00",".00",".00",".00","200.00",".00",".00","200.00","200.00","400.00","400.00",".00",".00",".00","400.00","","{0E224654-4BB4-E041-1B54-8DFDBCF214EC}"
"15622","15733","162779.76","26775.00",".00",".00","26775.00","189554.76","26923.10",".00",".00","26923.10","162631.66",".00","120016.46","101280.00","26775.00","128055.00","248071.46","58516.70","26923.10","85439.80","162631.66","","{53C4B779-4DD3-1DE4-E833-61432D2EE4AE}"
"15625","15736","1218.30","225.00",".00",".00","225.00","1443.30","7.50",".00",".00","7.50","1435.80",".00","1218.30",".00","225.00","225.00","1443.30",".00","7.50","7.50","1435.80","","{EC669C08-09D2-3949-C57D-F0DDF3F1FEA4}"
"15628","15739","1201.03",".00",".00",".00",".00","1201.03","24.00",".00",".00","24.00","1177.03",".00","1201.03",".00",".00",".00","1201.03",".00","24.00","24.00","1177.03","","{23B3609B-DC2D-4F59-5BEA-B4ACB1A1387F}"
