"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"116361","125623",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E763BCA8-23AC-18F9-F264-5C3B6E320FA1}"
"116362","125624",".00","46253.32",".00",".00","46253.32","46253.32","3754.60",".00",".00","3754.60","42498.72","893.67",".00",".00","46253.32","46253.32","46253.32",".00","3754.60","3754.60","42498.72","","{0EC65605-DE7B-F89C-0A53-3B9FFC4DC37D}"
"116364","125626","150.00","100.00",".00",".00","100.00","250.00",".00",".00",".00",".00","250.00",".00",".00","150.00","100.00","250.00","250.00",".00",".00",".00","250.00","","{269002BC-A381-5033-BB93-D5F19D90F638}"
"116365","125627","110.55","500.00",".00",".00","500.00","610.55","547.50",".00",".00","547.50","63.05",".00",".00","900.00","500.00","1400.00","1400.00","789.45","547.50","1336.95","63.05","","{9D7E7923-7A0B-D09D-63F7-C1C859BC5C09}"
"116367","125629","22263.00","14106.68","352.80",".00","14459.48","36722.48","1399.27",".00",".00","1399.27","35323.21",".00","18301.55","17231.71","14459.48","31691.19","49992.74","13270.26","1399.27","14669.53","35323.21","","{9688CB79-3254-5142-6FD7-95BFC1DA0334}"
"116368","125632","75861.96","4990.45",".00",".00","4990.45","80852.41","6653.72",".00",".00","6653.72","74198.69",".00","62147.54","61949.37","4990.45","66939.82","129087.36","48234.95","6653.72","54888.67","74198.69","","{E42D424B-5B61-EAAA-7597-44D3F60A2A85}"
"116370","125631","2815.40","1566.03",".00",".00","1566.03","4381.43","194.65",".00",".00","194.65","4186.78",".00","3399.28","689.68","1566.03","2255.71","5654.99","1273.56","194.65","1468.21","4186.78","","{CE5D1142-C81E-C887-189A-02EE19E232F8}"
"116371","125633","900.00",".00",".00",".00",".00","900.00",".00",".00",".00",".00","900.00",".00","900.00",".00",".00",".00","900.00",".00",".00",".00","900.00","","{E08A1166-6DD3-4ED4-F788-B5FF2CA6F4B5}"
"116372","125634","19037.55","2250.00",".00",".00","2250.00","21287.55","2222.61",".00",".00","2222.61","19064.94",".00","23709.13","66451.31","2250.00","68701.31","92410.44","71122.89","2222.61","73345.50","19064.94","","{8BD89D34-7CE0-93A2-8329-4DC4BA433E37}"
"116373","125635","1302.00",".00",".00",".00",".00","1302.00","500.18",".00",".00","500.18","801.82",".00",".00","1535.00",".00","1535.00","1535.00","233.00","500.18","733.18","801.82","","{16C2A565-3AAF-B66F-D950-EB92EDC911CB}"
"116376","125638","110752.50","244898.70","717.08",".00","245615.78","356368.28","222197.27",".00",".00","222197.27","134171.01",".00","110752.50",".00","245615.78","245615.78","356368.28",".00","222197.27","222197.27","134171.01","","{114B1BA2-F2C4-36D5-50B5-EF751678B29C}"
"116377","125639","7.23","55.00",".00",".00","55.00","62.23","2.20",".00",".00","2.20","60.03",".00",".00","90.00","55.00","145.00","145.00","82.77","2.20","84.97","60.03","","{46239EAF-46BB-863C-08B2-42F8935F3D31}"
"116379","125641","83718.28","187886.60",".00",".00","187886.60","271604.88","150955.60",".00",".00","150955.60","120649.28",".00",".00","224233.39","187886.60","412119.99","412119.99","140515.11","150955.60","291470.71","120649.28","","{99071447-C9C3-FBA3-B323-DACBAE6E640E}"
"116380","125642","11793.99","29700.00",".00",".00","29700.00","41493.99","3500.27",".00",".00","3500.27","37993.72","22026.90",".00","108253.81","29700.00","137953.81","137953.81","96459.82","3500.27","99960.09","37993.72","","{B525E851-A380-A508-106B-77125E4C799D}"
"116381","125643","100.00","500.00",".00",".00","500.00","600.00","451.74",".00",".00","451.74","148.26",".00",".00","100.00","500.00","600.00","600.00",".00","451.74","451.74","148.26","","{FEDC9F84-6202-DF3D-955E-CB55D1C1AAB7}"
"116383","125645","37993.72","23632.00",".00",".00","23632.00","61625.72","20784.64",".00",".00","20784.64","40841.08","22026.90",".00","137953.81","23632.00","161585.81","161585.81","99960.09","20784.64","120744.73","40841.08","","{1CA5DE15-EF60-8E8B-D1C6-4E5B853BF81D}"
"116384","125646","6195.41","6785.01",".00",".00","6785.01","12980.42","4702.03",".00",".00","4702.03","8278.39",".00","5061.20","1367.01","6785.01","8152.02","13213.22","232.80","4702.03","4934.83","8278.39","","{E747A948-878C-D3D9-BDCD-695488572F0B}"
"116385","125647","480.00","721.20",".00",".00","721.20","1201.20","941.76",".00",".00","941.76","259.44",".00",".00","3641.82","721.20","4363.02","4363.02","3161.82","941.76","4103.58","259.44","","{E72FA7D6-49B7-26AF-0707-61CEE348BF10}"
"116386","125649","1770.05","1930.00",".00",".00","1930.00","3700.05","463.32",".00",".00","463.32","3236.73",".00","1770.05",".00","1930.00","1930.00","3700.05",".00","463.32","463.32","3236.73","","{1A7172BB-DEB2-F512-E4D1-ADC870C15E02}"
"116387","125648","7785.87","10078.25",".00",".00","10078.25","17864.12","8365.39",".00",".00","8365.39","9498.73",".00",".00","21063.29","10078.25","31141.54","31141.54","13277.42","8365.39","21642.81","9498.73","","{A74736C6-3408-8041-9CE8-0C4318BE7EB7}"
"116390","125652","3212.94","58.00",".00",".00","58.00","3270.94","492.75",".00",".00","492.75","2778.19",".00","3652.81","240.00","58.00","298.00","3950.81","679.87","492.75","1172.62","2778.19","","{A31BCA80-A99B-F688-2159-F3F326D6A044}"
"116392","125655","35102.76","57724.55",".00",".00","57724.55","92827.31","9784.25",".00",".00","9784.25","83043.06","10000.00",".00","59989.35","57724.55","117713.90","117713.90","41153.41","9784.25","50937.66","66776.24","","{CE215B43-7153-8501-B9B7-020EF4D1765F}"
"116394","125656","1170.83","596.23",".00",".00","596.23","1767.06","662.43",".00",".00","662.43","1104.63",".00",".00","2150.00","596.23","2746.23","2746.23","979.17","662.43","1641.60","1104.63","","{718DEC7F-8C07-728F-B933-BD4A179FEE28}"
"116398","125660","150.00","550.00",".00",".00","550.00","700.00","658.97",".00",".00","658.97","41.03",".00",".00","150.00","550.00","700.00","700.00",".00","658.97","658.97","41.03","","{269002BC-A381-5033-BB93-D5F19D90F638}"
"116400","125662","378.02",".00",".00",".00",".00","378.02",".00",".00",".00",".00","378.02",".00","57.67","440.00",".00","440.00","497.67","119.65",".00","119.65","378.02","","{598F9C22-FBA5-132A-D971-7B13109083B4}"
"116401","125663","1920.29","2582.68",".00",".00","2582.68","4502.97","458.08",".00",".00","458.08","4044.89",".00",".00","16955.93","2582.68","19538.61","19538.61","15035.64","458.08","15493.72","4044.89","","{D8D6EAA9-1025-A8EA-EEB7-17274FF4BF90}"
"116402","125657","805.59","1960.00",".00",".00","1960.00","2765.59","1332.31",".00",".00","1332.31","1433.28",".00","1070.79","7769.00","1960.00","9729.00","10799.79","8034.20","1332.31","9366.51","1433.28","","{E87FADED-61FD-E0B4-64D4-7278B5217720}"
"116403","125664","30.32","20.00",".00",".00","20.00","50.32","9.88",".00",".00","9.88","40.44",".00",".00","94.20","20.00","114.20","114.20","63.88","9.88","73.76","40.44","","{F20622BD-B668-0EB4-A850-60B1B3AF2FD0}"
"116406","125667","1992.27","1380.00",".00",".00","1380.00","3372.27","2491.28","265.36",".00","2756.64","615.63","840.08",".00","5561.44","1380.00","6941.44","6941.44","3569.17","2756.64","6325.81","615.63","","{ADA23CC1-1369-6283-7DB1-35DCBF812223}"
"116407","125668","1691.86","78.23",".00",".00","78.23","1770.09","191.16",".00",".00","191.16","1578.93",".00","2488.00","1209.00","78.23","1287.23","3775.23","2005.14","191.16","2196.30","1578.93","","{71569C47-B75D-29DC-8728-D214D3A644C7}"
"116408","125669","1781.32","346.80",".00",".00","346.80","2128.12","1474.59",".00",".00","1474.59","653.53",".00",".00","3463.00","346.80","3809.80","3809.80","1681.68","1474.59","3156.27","653.53","","{5B0C5597-AAF6-2954-71A9-904D56F0F61B}"
"116409","125670","884.44","275.00",".00",".00","275.00","1159.44","280.22",".00",".00","280.22","879.22",".00","2772.66","6880.13","275.00","7155.13","9927.79","8768.35","280.22","9048.57","879.22","","{550BF794-0917-9585-AA24-252E67CED724}"
"116411","125672","29364.98","7430.69",".00","29.40","7460.09","36825.07","2393.40","20000.00",".00","22393.40","14431.67","2054.60",".00","62046.08","7460.09","69506.17","69506.17","32681.10","22393.40","55074.50","14431.67","","{214A1527-250F-AEB8-BD9C-942388D13C05}"
"116412","125673","2532.11",".00",".00",".00",".00","2532.11","1158.83",".00",".00","1158.83","1373.28",".00","2532.11",".00",".00",".00","2532.11",".00","1158.83","1158.83","1373.28","","{F48DB645-BA92-FC49-AF11-811A6816698F}"
"116413","125674","8377.74","24439.66",".00",".00","24439.66","32817.40","10715.70",".00",".00","10715.70","22101.70",".00",".00","99459.44","24439.66","123899.10","123899.10","91081.70","10715.70","101797.40","22101.70","","{4BA0EB45-424D-CE9C-802C-4DCCACF50470}"
"116415","125676","2950.56","4455.00",".00",".00","4455.00","7405.56","4758.64",".00",".00","4758.64","2646.92","5376.48",".00","19236.69","4455.00","23691.69","23691.69","16286.13","4758.64","21044.77","2646.92","","{E6609068-045B-9DB2-8573-4403D08CCF5F}"
"116417","125678","30070.00",".00",".00",".00",".00","30070.00",".00",".00",".00",".00","30070.00",".00","30070.00",".00",".00",".00","30070.00",".00",".00",".00","30070.00","","{EA8BBD2E-D1F1-1D9A-EA28-356AB14472DD}"
"116418","125661","1569.22","300.00",".00",".00","300.00","1869.22",".00",".00",".00",".00","1869.22",".00",".00","3273.20","300.00","3573.20","3573.20","1703.98",".00","1703.98","1869.22","","{BBF3A363-B0C2-243A-D379-2FA83B21DE27}"
"116420","125680",".00","1200.00",".00","3000.00","4200.00","4200.00","1277.60",".00",".00","1277.60","2922.40","3000.00",".00",".00","4200.00","4200.00","4200.00",".00","1277.60","1277.60","2922.40","","{612A8574-CA82-D215-EFC0-E4C911A17A2B}"
"116421","125681","44817.10","4170.37",".00",".00","4170.37","48987.47",".00",".00",".00",".00","48987.47",".00","27106.39","8733.00","4170.37","12903.37","40009.76","13000.00",".00","13000.00","27009.76","","{BC689A65-E02A-8988-43E4-8E249BF0798F}"
"116422","125682","835.66","7865.00",".00","1000.00","8865.00","9700.66","1016.54",".00",".00","1016.54","8684.12","4715.00",".00","13964.00","8865.00","22829.00","22829.00","13128.34","1016.54","14144.88","8684.12","","{BDD96835-CAB9-CEE5-1346-52EE8036446A}"
"116423","125683","42498.72","89278.34","200.00",".00","89478.34","131977.06","75388.43",".00",".00","75388.43","56588.63","1270.47","42498.72",".00","89478.34","89478.34","131977.06",".00","75388.43","75388.43","56588.63","","{FB67E962-778A-02B7-7E74-C925E3437575}"
"116424","125684","1552.63","8190.00",".00",".00","8190.00","9742.63","3071.60",".00",".00","3071.60","6671.03","1025.00",".00","10530.00","8190.00","18720.00","18720.00","8977.37","3071.60","12048.97","6671.03","","{3F817B5F-461F-F20D-03A5-A72FB41AE771}"
"116425","125685","9532.97",".00",".00",".00",".00","9532.97",".00",".00",".00",".00","9532.97",".00","55.67","10447.00",".00","10447.00","10502.67","969.70",".00","969.70","9532.97","","{82FE6EC2-E082-D2C1-45B1-45D76A42950F}"
"116426","125686","29212.90","28039.30",".00",".00","28039.30","57252.20","6616.12",".00",".00","6616.12","50636.08",".00",".00","43899.72","28039.30","71939.02","71939.02","14686.82","6616.12","21302.94","50636.08","","{ACACCD4F-ACAD-FC84-419F-CE0E4F324CE5}"
"116427","125687","696.11","8436.25",".00",".00","8436.25","9132.36","7362.33",".00",".00","7362.33","1770.03",".00",".00","3650.00","8436.25","12086.25","12086.25","2953.89","7362.33","10316.22","1770.03","","{734EA777-2303-D6C4-2ECA-58E8BC1083E6}"
"116428","125688","7371.00","2948.18",".00",".00","2948.18","10319.18","5686.52",".00",".00","5686.52","4632.66",".00",".00","21737.87","2948.18","24686.05","24686.05","14366.87","5686.52","20053.39","4632.66","","{F748062C-C19A-70DD-A638-288708B8EDAF}"
"116429","125689","29212.90","28039.30",".00",".00","28039.30","57252.20","14853.42",".00",".00","14853.42","42398.78",".00",".00","43899.72","28039.30","71939.02","71939.02","14686.82","14853.42","29540.24","42398.78","","{ACACCD4F-ACAD-FC84-419F-CE0E4F324CE5}"
"116430","125690","436.34",".00",".00",".00",".00","436.34",".00",".00",".00",".00","436.34","100.00",".00","1690.01",".00","1690.01","1690.01","1253.67",".00","1253.67","436.34","","{F96C7670-2679-B41A-E746-802395044BF7}"
"116433","125693","100.00",".00",".00",".00",".00","100.00","15.00",".00",".00","15.00","85.00",".00",".00","100.00",".00","100.00","100.00",".00","15.00","15.00","85.00","","{851471D8-E93B-183E-94D8-70F96F7F887D}"
"116438","125700","1646.41",".00",".00",".00",".00","1646.41",".00",".00",".00",".00","1646.41",".00","122.82",".00",".00",".00","122.82",".00",".00",".00","122.82","","{098BE1C4-67F0-79BD-95CB-16FFCB095448}"
"116439","125701","6041.26","4171.68",".00",".00","4171.68","10212.94","6467.57",".00",".00","6467.57","3745.37","4500.00",".00","27616.76","4171.68","31788.44","31788.44","21575.50","6467.57","28043.07","3745.37","","{8FDDF8AB-A7BD-D171-53F3-96EB03E7F3F2}"
"116443","125707","273.29",".00",".00",".00",".00","273.29",".00",".00",".00",".00","273.29",".00",".00","115497.50",".00","115497.50","115497.50","115224.21",".00","115224.21","273.29","","{146AF3D5-3D59-F02F-C5AD-57AC89119BF1}"
"116448","125717","29.41","223.13",".00",".00","223.13","252.54","223.13",".00",".00","223.13","29.41",".00",".00","299.00","223.13","522.13","522.13","269.59","223.13","492.72","29.41","","{29427A0D-42FF-1D10-599B-4D30AADF6F12}"
"116449","125718","20.04",".00",".00",".00",".00","20.04",".00",".00",".00",".00","20.04",".00","27.61","138.25",".00","138.25","165.86","145.82",".00","145.82","20.04","","{49108EC2-984F-DA00-561A-0146C11D5829}"
"116450","125719","13436.60","4901.80",".00",".00","4901.80","18338.40","7963.60",".00",".00","7963.60","10374.80",".00",".00","28125.86","4901.80","33027.66","33027.66","14689.26","7963.60","22652.86","10374.80","","{8452296F-5D17-F1C1-5C61-F39CA61F0A21}"
"116452","125730","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{A8A6A88F-87C3-D05F-7104-E3B1AF2C53BF}"
"116455","125734","1.74",".00",".00",".00",".00","1.74",".00",".00",".00",".00","1.74",".00",".00","21064.69",".00","21064.69","21064.69","21062.95",".00","21062.95","1.74","","{E2455B3A-EB74-E1D6-FCF0-F2CE75C5BA76}"
"116456","125735","64367.20","6000.00",".00",".00","6000.00","70367.20","15446.31",".00",".00","15446.31","54920.89",".00","50993.20","34100.00","6000.00","40100.00","91093.20","20726.00","15446.31","36172.31","54920.89","","{852F9E0D-70AB-5AC4-8C98-2F95C15A7D8E}"
"116459","125738","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00",".00","200.00",".00","200.00","200.00",".00",".00",".00","200.00","","{E835E642-588D-AE84-913F-025CC1DD07C4}"
"116465","125744","200.00","175.00",".00",".00","175.00","375.00","252.72",".00",".00","252.72","122.28",".00",".00","200.00","175.00","375.00","375.00",".00","252.72","252.72","122.28","","{1EB8CB0C-22A5-3BFB-1847-32A1814EFA73}"
"116467","125746","7843.49","100.00",".00",".00","100.00","7943.49","3534.52",".00",".00","3534.52","4408.97",".00","100.00","9756.00","100.00","9856.00","9956.00","1912.51","3534.52","5447.03","4508.97","","{3F8F5866-0E6C-7B40-D12D-2C521FC20C32}"
"116469","125748","218748.34","88151.30",".00",".00","88151.30","306899.64","133889.95",".00",".00","133889.95","173009.69","42420.06","42432.19","325469.79","88151.30","413621.09","456053.28","149153.64","133889.95","283043.59","173009.69","","{19C32E1F-BB98-0215-615D-AB3FD520EF91}"
"116471","125750","78611.24","220573.38",".00",".00","220573.38","299184.62","129780.09",".00",".00","129780.09","169404.53",".00","78611.24",".00","220573.38","220573.38","299184.62",".00","129780.09","129780.09","169404.53","","{F9EF6CFE-CECA-E27C-4997-605D6C9CF505}"
"116473","125752","194.10",".00",".00",".00",".00","194.10","45.14",".00",".00","45.14","148.96",".00",".00","200.00",".00","200.00","200.00","5.90","45.14","51.04","148.96","","{0CB174D2-F2AE-1515-51A9-9F094C572EE9}"
"116474","125753","10589.57","144726.01",".00",".00","144726.01","155315.58","76704.34",".00",".00","76704.34","78611.24",".00","10589.57",".00","144726.01","144726.01","155315.58",".00","76704.34","76704.34","78611.24","","{C644856B-080D-BBFC-F56E-26C7A3FB5A8B}"
"116479","125758","194.10",".00",".00",".00",".00","194.10","40.47",".00",".00","40.47","153.63",".00",".00","200.00",".00","200.00","200.00","5.90","40.47","46.37","153.63","","{0CB174D2-F2AE-1515-51A9-9F094C572EE9}"
"116481","125760","153.63",".00",".00",".00",".00","153.63","24.00",".00",".00","24.00","129.63",".00",".00","200.00",".00","200.00","200.00","46.37","24.00","70.37","129.63","","{553B9548-42B1-A71B-99DD-78228370CCCA}"
"116482","125761","129.63",".00",".00",".00",".00","129.63","12.00",".00",".00","12.00","117.63",".00",".00","200.00",".00","200.00","200.00","70.37","12.00","82.37","117.63","","{4EA651FA-6EF7-5616-0C81-12D3DA17683C}"
"116486","125767","17396.58","1445.00",".00",".00","1445.00","18841.58","6694.69",".00",".00","6694.69","12146.89",".00","6692.69","33691.08","1445.00","35136.08","41828.77","22987.19","6694.69","29681.88","12146.89","","{B8BA2B62-27DA-4EF8-3B9E-5DF083ED17B4}"
"116488","125769","10000.00",".00",".00",".00",".00","10000.00",".00",".00",".00",".00","10000.00",".00",".00","57143.31",".00","57143.31","57143.31","47143.31",".00","47143.31","10000.00","","{C6A391AB-286D-70F2-BC57-277EAF1040C3}"
"116489","125770","44858.13","107237.22",".00",".00","107237.22","152095.35","68377.07",".00",".00","68377.07","83718.28",".00",".00","117214.69","107237.22","224451.91","224451.91","72356.56","68377.07","140733.63","83718.28","","{FCF4DEF5-DC51-E696-7C48-9A65A77F1DC1}"
"116490","125771","83718.28","192525.14",".00",".00","192525.14","276243.42","155594.14",".00",".00","155594.14","120649.28",".00",".00","224233.39","192525.14","416758.53","416758.53","140515.11","155594.14","296109.25","120649.28","","{99071447-C9C3-FBA3-B323-DACBAE6E640E}"
"116493","125774","34750.93",".00",".00",".00",".00","34750.93","34750.93",".00",".00","34750.93",".00",".00","53250.93",".00",".00",".00","53250.93","18500.00","34750.93","53250.93",".00","","{E6082791-C7E2-C963-F477-6C74B6FC5AA0}"
"116494","125775","4.80","1802.00",".00",".00","1802.00","1806.80","360.47",".00",".00","360.47","1446.33",".00",".00","250.00","1802.00","2052.00","2052.00","245.20","360.47","605.67","1446.33","","{C0AD5112-FEB9-B52C-7EF7-78121CC1913F}"
"116495","125776","283.12",".00",".00",".00",".00","283.12",".00",".00",".00",".00","283.12",".00","283.12",".00",".00",".00","283.12",".00",".00",".00","283.12","","{F868A2A0-1BFB-84C8-B0FB-DE7793D2FB1A}"
"116499","125780","1805.77",".00",".00",".00",".00","1805.77",".00",".00",".00",".00","1805.77","827.00","1805.77",".00",".00",".00","1805.77",".00",".00",".00","1805.77","","{B56E178E-A1F6-CCBC-D863-FCA3E2043D93}"
"116502","125783","1552.63","8740.00",".00",".00","8740.00","10292.63","4221.60",".00",".00","4221.60","6071.03","1025.00",".00","10530.00","8740.00","19270.00","19270.00","8977.37","4221.60","13198.97","6071.03","","{3F817B5F-461F-F20D-03A5-A72FB41AE771}"
"116503","125784","110752.50","250942.96","717.08",".00","251660.04","362412.54","228241.53",".00",".00","228241.53","134171.01",".00","110752.50",".00","251660.04","251660.04","362412.54",".00","228241.53","228241.53","134171.01","","{114B1BA2-F2C4-36D5-50B5-EF751678B29C}"
"116504","125785","68.54",".00",".00",".00",".00","68.54",".00",".00",".00",".00","68.54","300.00",".00","7817.25",".00","7817.25","7817.25","7748.71",".00","7748.71","68.54","","{9B48F907-5004-98F6-8CE1-D2C12684F165}"
"116506","125787","3492.20","11665.17","10.51",".00","11675.68","15167.88","4175.77",".00",".00","4175.77","10992.11",".00",".00","8240.25","11675.68","19915.93","19915.93","4748.05","4175.77","8923.82","10992.11","","{1735F85B-A627-1D25-52D5-EE0988C99AA2}"
"116511","125797","92319.16","91670.29",".00",".00","91670.29","183989.45","120145.34",".00",".00","120145.34","63844.11",".00",".00","150131.90","91670.29","241802.19","241802.19","57812.74","120145.34","177958.08","63844.11","","{0789BFB4-643F-1316-3FFC-B7FF38C664B3}"
"116513","125799","6485.59","10135.00",".00",".00","10135.00","16620.59","3600.43",".00",".00","3600.43","13020.16",".00",".00","10139.00","10135.00","20274.00","20274.00","3653.41","3600.43","7253.84","13020.16","","{BF0CDA45-E8D8-9F45-D832-44FEA6E4E3FA}"
"116520","125816","15.60",".00",".00",".00",".00","15.60",".00",".00",".00",".00","15.60",".00","21.60","60.00",".00","60.00","81.60","66.00",".00","66.00","15.60","","{755BDF73-D125-78A1-CF5D-12FAF620E543}"
"116521","125817","256.68",".00",".00",".00",".00","256.68",".00",".00",".00",".00","256.68",".00","256.68",".00",".00",".00","256.68",".00",".00",".00","256.68","","{9A05134C-AA06-8156-C1A5-CB6CDAF1633D}"
"116523","125819","1073.30",".00",".00",".00",".00","1073.30",".00",".00",".00",".00","1073.30",".00","1072.30","1.00",".00","1.00","1073.30",".00",".00",".00","1073.30","","{13E2FEC5-5A6D-B33C-20EF-9ADE8983593F}"
"116524","125821","2174.34","64.61",".00",".00","64.61","2238.95",".00",".00",".00",".00","2238.95",".00","2158.64","15.70","64.61","80.31","2238.95",".00",".00",".00","2238.95","","{07DE497B-BE8E-3E98-DD9F-5E54AB42657A}"
"116527","125829","44680.15","14700.00","352.80",".00","15052.80","59732.95","20038.28",".00",".00","20038.28","39694.67","40500.00","19237.29","72409.46","15052.80","87462.26","106699.55","46966.60","20038.28","67004.88","39694.67","","{5A500768-2314-8A7E-FF94-588842710536}"
"116528","125832","12955.67","1608.36",".00",".00","1608.36","14564.03","623.14",".00",".00","623.14","13940.89",".00","32052.48","16066.31","1608.36","17674.67","49727.15","35163.12","623.14","35786.26","13940.89","","{1785EC94-19F3-3630-0EB7-EF5FFD37FD9D}"
"116530","125835","33457.29","500.00",".00",".00","500.00","33957.29","4000.00",".00",".00","4000.00","29957.29",".00","22627.29","16380.00","500.00","16880.00","39507.29","5550.00","4000.00","9550.00","29957.29","","{244CF2D2-90D3-FACC-0D5A-CD7BC41328D8}"
"116541","125858","2919679.25","1622505.37","1700.00",".00","1624205.37","4543884.62","2000802.23",".00",".00","2000802.23","2543082.39",".00","210047.76","3849963.29","1624205.37","5474168.66","5684216.42","1140331.80","2000802.23","3141134.03","2543082.39","","{BE8AC32F-9724-E9BB-CF48-E9E42DB91601}"
"116543","125863","179.86","638.21",".00",".00","638.21","818.07","584.63",".00",".00","584.63","233.44",".00",".00","740.12","638.21","1378.33","1378.33","560.26","584.63","1144.89","233.44","","{A048FDD2-0D8E-5DC3-1486-86B1761C5D71}"
"116544","125864","233.44","1528.96",".00",".00","1528.96","1762.40","1491.98",".00",".00","1491.98","270.42",".00",".00","1378.33","1528.96","2907.29","2907.29","1144.89","1491.98","2636.87","270.42","","{E0B80AE1-E957-9419-064A-BE92B0879090}"
"116547","125867",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{561E1932-6360-AA38-7179-B1B0A749DC30}"
"116552","125878","42498.72","89317.44","200.00",".00","89517.44","132016.16","75427.53",".00",".00","75427.53","56588.63","1270.47","42498.72",".00","89517.44","89517.44","132016.16",".00","75427.53","75427.53","56588.63","","{FB67E962-778A-02B7-7E74-C925E3437575}"
"116553","125879","15309.26","10564.10",".00",".00","10564.10","25873.36","9220.57",".00",".00","9220.57","16652.79","3136.00",".00","40002.00","10564.10","50566.10","50566.10","24692.74","9220.57","33913.31","16652.79","","{19EC72CE-4901-961D-BD9F-FC6ABC3C3C14}"
"116555","125882","65.17",".00",".00",".00",".00","65.17",".00",".00",".00",".00","65.17",".00","65.17",".00",".00",".00","65.17",".00",".00",".00","65.17","","{C4CEA14E-C505-49FE-87DE-687E272115D7}"
"116558","125886","65.17",".00",".00",".00",".00","65.17",".00",".00",".00",".00","65.17",".00","65.17",".00",".00",".00","65.17",".00",".00",".00","65.17","","{311C570C-F16E-35DE-C2F0-64976236B418}"
"116559","125888","42725.01","46982.21",".00",".00","46982.21","89707.22","12926.84",".00",".00","12926.84","76780.38",".00",".00","108818.66","46982.21","155800.87","155800.87","66093.65","12926.84","79020.49","76780.38","","{C3FCF7BB-FC56-095F-A94E-09829275E705}"
"116560","125889","83718.28","193263.55",".00",".00","193263.55","276981.83","156332.55",".00",".00","156332.55","120649.28",".00",".00","224233.39","193263.55","417496.94","417496.94","140515.11","156332.55","296847.66","120649.28","","{99071447-C9C3-FBA3-B323-DACBAE6E640E}"
"116576","125915","5719.54","39159.93",".00",".00","39159.93","44879.47","24883.77",".00",".00","24883.77","19995.70",".00",".00","28266.88","39159.93","67426.81","67426.81","22547.34","24883.77","47431.11","19995.70","","{D67883D1-03F0-FB0C-6F82-D28F9482531C}"
"116634","125973","4830.06","821.30",".00",".00","821.30","5651.36","744.17",".00",".00","744.17","4907.19",".00","4608.83","658.00","821.30","1479.30","6088.13","436.77","744.17","1180.94","4907.19","","{2158838C-50BC-276F-BDC3-511039E396E6}"
"116653","125995","42498.72","91817.44","200.00",".00","92017.44","134516.16","77927.53",".00",".00","77927.53","56588.63","1270.47","42498.72",".00","92017.44","92017.44","134516.16",".00","77927.53","77927.53","56588.63","","{FB67E962-778A-02B7-7E74-C925E3437575}"
"116654","125996","1152.78","4542.38",".00",".00","4542.38","5695.16","2862.38",".00",".00","2862.38","2832.78",".00",".00","11120.00","4542.38","15662.38","15662.38","9967.22","2862.38","12829.60","2832.78","","{E6214A61-5119-D16D-6475-0BD7E6BFE54D}"
"116655","125997","1152.78","4742.38",".00",".00","4742.38","5895.16","2862.38",".00",".00","2862.38","3032.78",".00",".00","11120.00","4742.38","15862.38","15862.38","9967.22","2862.38","12829.60","3032.78","","{E6214A61-5119-D16D-6475-0BD7E6BFE54D}"
"116660","126004","480.00","125.00",".00","100.00","225.00","705.00","571.21",".00",".00","571.21","133.79","100.00",".00","480.00","225.00","705.00","705.00",".00","571.21","571.21","133.79","","{14C97C7F-17FC-D106-2065-9B3C07291778}"
"116663","126007",".00","20.00",".00",".00","20.00","20.00",".00",".00",".00",".00","20.00",".00",".00",".00","20.00","20.00","20.00",".00",".00",".00","20.00","","{5D829346-591F-E662-519B-4A6E32DF0013}"
"116665","126009","20.00",".00",".00",".00",".00","20.00",".00",".00",".00",".00","20.00",".00",".00","20.00",".00","20.00","20.00",".00",".00",".00","20.00","","{4497BE36-F0A3-BC9D-CF44-86D9E2E90663}"
"116666","126010","20.00",".00",".00",".00",".00","20.00",".00",".00",".00",".00","20.00",".00",".00","20.00",".00","20.00","20.00",".00",".00",".00","20.00","","{A07601F4-EFA1-4E9C-382B-FCACF50596C4}"
"116677","126033","5889.65",".00",".00",".00",".00","5889.65",".00",".00",".00",".00","5889.65",".00","5789.38","100.27",".00","100.27","5889.65",".00",".00",".00","5889.65","","{52E6DB65-9962-D606-9BF0-B660C1F4E9C2}"
"116678","126035",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CFE3CD07-0C11-4FD7-08DB-C162E559D7C4}"
