"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"112482","125344","1","2500.00","0",".00","11","446.50","0",".00","12","2946.50","2972.00",".00",".00","1341.94","1341.94","150000.00",".00","150000.00",".00","150000.00","","{6FA5E502-EDA8-391B-1B8F-5338F71CEE37}"
"112483","125345","16","10675.00","0",".00","27","790.00","0",".00","43","11465.00","1500.00",".00",".00","12330.53","12330.53",".00",".00",".00",".00",".00","","{34D1A994-5E65-DB04-915D-A4328486C87E}"
"112484","125346","22","9550.00","2","2450.00","26","2080.00","14","280.00","64","14360.00",".00","2450.00","280.00","2721.03","5451.03",".00",".00",".00",".00",".00","","{5955FB6D-357A-A4A7-64D6-A699961A532A}"
"112485","125347","3","1325.00","1","325.00","4","300.00","0",".00","8","1950.00",".00","325.00",".00","3144.64","3469.64","21000.00",".00","21000.00",".00","21000.00","","{DC2B59C6-FF45-D210-194F-FFC9B86532D7}"
"112486","125348","114","57085.68","12","131056.41","181","6196.03","3","181.46","310","194519.58",".00","131056.41","181.46","141664.79","272902.66",".00",".00",".00",".00",".00","","{0B51FA64-94CA-13AD-B9E5-95C915DFCF66}"
"112489","125351","2","225.00","0",".00","3","50.26","0",".00","5","275.26",".00",".00",".00","800.00","800.00",".00",".00",".00",".00",".00","","{5436339A-8DE5-A881-1C62-66DAC66B469A}"
"112491","125353","440","433458.23","13","146650.43","742","26738.05","0",".00","1195","606846.71",".00","146650.43",".00","179093.29","325743.72","15000.00",".00","15000.00","15000.00",".00","","{BB651905-AABD-316F-8271-0148E7BFD57C}"
"112495","125359","7","600.00","0",".00","25","1260.12","0",".00","32","1860.12",".00",".00",".00","1600.00","1600.00",".00",".00",".00",".00",".00","","{D9639532-37A0-44A2-3F07-CA3096EA768F}"
"112496","125360","6","5500.00","0",".00","30","1500.00","0",".00","36","7000.00",".00",".00",".00","6620.00","6620.00",".00",".00",".00",".00",".00","","{BC73605E-0776-6350-302C-89B53FD7138A}"
"112497","125361","24","6333.12","0",".00","72","2149.17","0",".00","96","8482.29",".00",".00",".00","9347.77","9347.77",".00",".00",".00",".00",".00","","{5825FE82-BCE9-1F9E-AB25-60068C208E68}"
"112501","125366","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","196.25","196.25",".00",".00",".00",".00",".00","","{655C6658-D518-3573-AA32-B8D856C335E5}"
"112502","125365","0",".00","0",".00","0",".00","0",".00","0",".00",".04",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84666B26-14AF-12A9-74FD-E10A4B83C89C}"
"112503","125367","76","95465.00","9","51752.00","39","2117.00","0",".00","124","149334.00",".00","51752.00",".00","111508.22","163260.22",".00",".00",".00",".00",".00","","{541A7CB0-5B64-2986-2590-D1C4BD623026}"
"112505","125369","2","3250.00","1","404.17","6","550.00","0",".00","9","4204.17",".00","404.17",".00","7786.26","8190.43",".00",".00",".00",".00",".00","","{744EEE06-F30E-F5BA-2F91-B8B58A12B709}"
"112506","125370","2","1200.00","0",".00","6","374.00","0",".00","8","1574.00",".00",".00",".00","2424.16","2424.16","1200.00","1474.61","2674.61",".00","2674.61","","{3D471B40-28D8-EE2A-34D2-438477486492}"
"112507","125371","3","1450.00","0",".00","5","390.00","0",".00","8","1840.00",".00",".00",".00","732.42","732.42",".00",".00",".00",".00",".00","","{B46D25FF-B30F-E677-5F05-369229F31F47}"
"112509","125373","4","498.00","0",".00","11","871.00","0",".00","15","1369.00",".00",".00",".00","1288.57","1288.57",".00",".00",".00",".00",".00","","{BE5A30FB-3101-6A0C-654C-23D02A371041}"
"112511","125375","1","500.00","0",".00","1","100.00","0",".00","2","600.00",".00",".00",".00","24.00","24.00",".00",".00",".00",".00",".00","","{729BA13F-0D2A-9A7F-073D-37FA4C9B46E7}"
"112512","125376","55","39784.68","7","58956.79","1964","24899.68","1","40.00","2027","123681.15",".00","58956.79","40.00","152464.81","211461.60",".00",".00",".00",".00",".00","","{D9D2EDFD-D5B7-82B1-1486-16E346D70FFA}"
"112514","125378","109","58645.00","1","74.99","41","3020.00","0",".00","151","61739.99",".00","74.99",".00","30519.71","30594.70",".00",".00",".00",".00",".00","","{082BA191-C13C-D3A3-8A82-DC15C6299679}"
"112515","125379","3","2700.00","3","442.46","1","100.00","2","128.98","9","3371.44",".00","442.46","128.98","372.69","944.13",".00",".00",".00",".00",".00","","{87FAA01F-606F-EE04-47CC-5B070CF27CE2}"
"112517","125381","31","16700.00","0",".00","21","1155.00","0",".00","52","17855.00",".89",".00",".00","15226.65","15226.65",".00",".00",".00",".00",".00","","{8EFB6E0D-1AFF-A68B-3A0C-492A05A0111B}"
"112519","125384","0",".00","0",".00","0",".00","0",".00","0",".00",".06",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84666B26-14AF-12A9-74FD-E10A4B83C89C}"
"112520","125387","1","7500.00","0",".00","0",".00","0",".00","1","7500.00",".00",".00",".00","6134.71","6134.71",".00",".00",".00",".00",".00","","{A414ADA1-E5E9-2943-499C-BDC96858522C}"
"112521","125388","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{550B9CF8-55A1-B1A9-34BE-DB2ACDC0B18A}"
"112523","125390","26","13605.00","0",".00","14","665.68","0",".00","40","14270.68",".00",".00",".00","25105.81","25105.81","4500.00",".00","4500.00",".00","4500.00","","{24511D28-A7A0-EEDD-8FE9-6A2A3145CAD3}"
"112524","125391","56","15938.00","1","1475.00","58","3408.68","0",".00","115","20821.68",".00","1475.00",".00","46888.19","48363.19",".00",".00",".00",".00",".00","","{A8816F07-7DCB-5D09-15FD-06CEF2776D39}"
"112525","125392","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00","2556.72","2556.72",".00",".00",".00",".00",".00","","{D651564A-8EC6-C006-FC7A-E3F7CAE96B27}"
"112526","125393","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","979.64","979.64",".00","800.00","800.00",".00","800.00","","{DE3785D8-728B-E0D2-C2C1-0A9554F49C74}"
"112530","125398","1","2500.00","0",".00","3","175.00","0",".00","4","2675.00",".00",".00",".00","597.81","597.81",".00",".00",".00",".00",".00","","{9AE15781-4D84-6243-1AA5-FE906A3D7356}"
"112533","125402","1","7500.00","0",".00","0",".00","0",".00","1","7500.00",".00",".00",".00","8636.00","8636.00",".00",".00",".00",".00",".00","","{3A4DDB15-4BFB-43AE-BDFB-9F5736442B76}"
"112534","125403","5","2350.00","1","240.95","9","465.00","0",".00","15","3055.95",".00","240.95",".00","2912.87","3153.82",".00",".00",".00",".00",".00","","{3F5A8132-CBF6-A7FE-1534-50A5A9F7674B}"
"112536","125405","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","407.00","407.00",".00",".00",".00",".00",".00","","{9BB5156A-4439-CA57-1466-9C454D8297E7}"
"112537","125406","1","4740.00","0",".00","0",".00","0",".00","1","4740.00",".00",".00",".00","9911.90","9911.90","407.76",".00","407.76",".00","407.76","","{2E053BA6-6946-D257-4B20-EE8BAD6111E2}"
"112538","125407","50","40720.00","1","337.30","7","525.00","0",".00","58","41582.30",".00","337.30",".00","86983.65","87320.95","39439.13",".00","39439.13",".00","39439.13","","{19C32E1F-BB98-0215-615D-AB3FD520EF91}"
"112539","125408","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1300.00",".00","1300.00",".00","1300.00","","{972CCDDD-A853-3ACE-E21A-429AA28B2C40}"
"112540","125409","25","5175.00","11","9498.00","35","1284.42","0",".00","71","15957.42",".00","9498.00",".00","2707.19","12205.19",".00",".00",".00",".00",".00","","{BA9F12F7-C4C4-5FF9-168F-A35DE7D94CCD}"
"112542","125411","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B787EA18-01F4-4110-4619-3DA94D61D8D7}"
"112543","125412","32","10422.50","1","1500.00","23","1075.50","0",".00","56","12998.00",".00","1500.00",".00","7780.85","9280.85",".00",".00",".00",".00",".00","","{2F83C4C0-D8A7-8885-841B-39D179875440}"
"112544","125413","12","3245.00","0",".00","14","595.68","0",".00","26","3840.68","1000.00",".00",".00","1912.71","1912.71",".00",".00",".00",".00",".00","","{E91258A7-6EAE-8372-75A1-154F4C1CB273}"
"112546","125415","22","1200.99","0",".00","69","938.00","0",".00","91","2138.99",".00",".00",".00","1540.51","1540.51",".00",".00",".00",".00",".00","","{17D2C653-9A61-2624-10B0-21D3CC2D8017}"
"112548","125417","0",".00","0",".00","7447","9881.22","0",".00","7447","9881.22",".00",".00",".00","28388.48","28388.48",".00",".00",".00",".00",".00","","{75AB0C97-17DC-6377-4D41-C81728EB5B3C}"
"112550","125419","6","2400.00","1","80.00","14","1000.00","1","20.00","22","3500.00",".00","80.00","20.00","1253.04","1353.04",".00",".00",".00",".00",".00","","{94219D61-0816-1B38-05A3-02CDFF7AD6BE}"
"112552","125421","37","3765.00","0",".00","51","1767.61","0",".00","88","5532.61",".00",".00",".00","3246.07","3246.07",".00",".00",".00",".00",".00","","{AFB74A68-0AB9-6E31-E547-1DAC91232824}"
"112553","125422","41","49460.00","0",".00","2","120.00","0",".00","43","49580.00",".00",".00",".00","48454.13","48454.13",".00",".00",".00",".00",".00","","{A2794F02-B82F-FBB9-EF16-1F7ED3532886}"
"112556","125425","27","35000.00","1","374.19","0",".00","0",".00","28","35374.19","745.00","374.19",".00","62618.79","62992.98",".00",".00",".00",".00",".00","","{D0339A05-52F8-20A0-C8CA-9DF216841B1B}"
"112557","125426","35","15234.10","0",".00","56","3143.95","0",".00","91","18378.05",".00",".00",".00","7266.48","7266.48",".00",".00",".00",".00",".00","","{8C6C2A27-8AC6-76A7-C703-5E7E71C74C2D}"
"112558","125427","0",".00","0",".00","1","5.00","1",".49","2","5.49",".00",".00",".49","5.00","5.49",".00",".00",".00",".00",".00","","{96D45C3A-C10B-2302-D1E7-51F7A7B1B0E4}"
"112562","125431","1470","3765185.01","19","514224.93","2739","102235.47","0",".00","4228","4381645.41","24.99","514224.93",".00","3973563.21","4487788.14","29000.00",".00","29000.00",".00","29000.00","","{B22FEBC8-59BA-92C9-A025-FF63AA5E51A3}"
"112565","125434","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{910EB62D-618A-23B1-6E03-D2588B619022}"
"112566","125436","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C0B73B7-A27A-5227-8350-969FD818CCAC}"
"112567","125435","1","7500.00","0",".00","0",".00","0",".00","1","7500.00",".00",".00",".00","6134.71","6134.71",".00",".00",".00",".00",".00","","{A414ADA1-E5E9-2943-499C-BDC96858522C}"
"112568","125437","615","112576.60","0",".00","3580","109528.02","0",".00","4195","222104.62","25621.78",".00",".00","156422.45","156422.45",".00",".00",".00",".00",".00","","{21BBC375-2F2A-D072-E6D6-3EF487182DA2}"
"112571","125440","62","25345.00","1","1500.00","62","4745.00","0",".00","125","31590.00",".00","1500.00",".00","26938.99","28438.99",".00",".00",".00",".00",".00","","{6936CBE7-DFAB-A31D-412B-DCB9632F8C7B}"
"112572","125441","1","45000.00","0",".00","0",".00","0",".00","1","45000.00",".00",".00",".00","14300.00","14300.00",".00",".00",".00",".00",".00","","{7CFC31BB-EB61-9730-68CA-2F2A2B9E0B18}"
"112573","125442","28","10250.00","0",".00","83","5820.00","0",".00","111","16070.00",".00",".00",".00","527.63","527.63",".00",".00",".00",".00",".00","","{FE633D59-8862-424D-121F-9E45C5918BE7}"
"112574","125443","33","23150.00","0",".00","12","626.68","0",".00","45","23776.68",".00",".00",".00","15163.09","15163.09",".00",".00",".00",".00",".00","","{D5783926-49F8-F304-176B-31CA04D3805F}"
"112575","125444","6","1256.11","0",".00","49","2221.94","0",".00","55","3478.05",".00",".00",".00","2485.50","2485.50",".00",".00",".00",".00",".00","","{C5FB5C99-19B8-30DE-7759-53E974A26ABA}"
"112576","125445","3","21150.00","0",".00","2","75.00","0",".00","5","21225.00",".00",".00",".00","20050.99","20050.99",".00",".00",".00",".00",".00","","{04FF6229-E3F7-CDA7-3022-16BE92BB18EC}"
"112577","125446","4","1500.00","0",".00","3","130.68","1","40.77","8","1671.45",".00",".00","40.77","2123.78","2164.55",".00",".00",".00",".00",".00","","{033F1EC4-C02B-222A-09C8-69DD30476D2F}"
"112578","125447","28","7193.58","0",".00","8","186.36","0",".00","36","7379.94",".00",".00",".00","7799.33","7799.33",".00",".00",".00",".00",".00","","{0FB0EB59-D16B-9459-E3C8-938CB20C8BC5}"
"112579","125448","6","3550.00","1","75.00","4","250.00","0",".00","11","3875.00",".00","75.00",".00","5352.75","5427.75","386.68",".00","386.68",".00","386.68","","{4AADD2CF-18B3-0AB4-F419-10BFEEE50AEC}"
"112580","125449","123","65877.37","6","52150.16","180","5333.27","2","158.59","311","123519.39",".00","52150.16","158.59","86283.62","138592.37",".00",".00",".00",".00",".00","","{98DE0287-D549-BF47-E672-75AE1B1C9A57}"
"112582","125451","75","17155.72","2","2560.00","109","4876.10","1","60.00","187","24651.82",".00","2560.00","60.00","11585.72","14205.72","12000.00",".00","12000.00",".00","12000.00","","{989C981F-C4B7-D02D-E6B0-499C5EB8C57A}"
"112586","125456","6","1310.07","0",".00","6","296.39","0",".00","12","1606.46",".00",".00",".00","2212.36","2212.36",".00",".00",".00",".00",".00","","{B819D9AC-CE65-9973-1E2E-A32D2D46BE94}"
"112590","125461","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E60C047C-9C1F-B85C-041B-5D6C5B1C8609}"
"112591","125460","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","665.00","665.00",".00",".00",".00",".00",".00","","{7311BF52-FE13-5640-EE4A-9D193D8EB9F1}"
"112593","125463","30","71800.00","3","38870.00","6","310.00","0",".00","39","110980.00",".00","38870.00",".00","70850.68","109720.68",".00",".00",".00",".00",".00","","{B07299E3-0378-FC95-A62D-D22F93A9E5A8}"
"112599","125470","161","101611.12","11","75002.44","661","14980.34","2","47.60","835","191641.50",".00","75002.44","47.60","118851.07","193901.11",".00",".00",".00",".00",".00","","{2610ED5B-A03B-2E97-E06A-1F4B38E5D63C}"
"112600","125471","0",".00","0",".00","1","75.30","0",".00","1","75.30",".00",".00",".00","578.53","578.53",".00",".00",".00",".00",".00","","{955B5990-FF8E-9BE9-B7C7-D8C652B3675F}"
"112601","125472","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{73168B2C-E430-B54F-F560-42826AB31F26}"
"112604","125475","83","36501.27","5","43284.04","358","6835.98","1","49.00","447","86670.29",".00","43284.04","49.00","74528.74","117861.78",".00",".00",".00",".00",".00","","{0789BFB4-643F-1316-3FFC-B7FF38C664B3}"
"112605","125476","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32F2A9AB-7DC5-5D58-CF42-37DE7A2E8EC9}"
"112606","125477","26","2715.00","1","500.00","30","1511.00","0",".00","57","4726.00",".00","500.00",".00","12605.09","13105.09","5129.83",".00","5129.83",".00","5129.83","","{07DE7AC3-4626-ABAE-166C-3B21BBC5412C}"
"112607","125478","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","174.09","174.09",".00",".00",".00",".00",".00","","{03258C90-7723-4864-5317-A244347AB9B0}"
"112609","125480","1","900.00","0",".00","0",".00","0",".00","1","900.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6491A75-910F-E51F-F40F-534CDDB1389F}"
"112611","125482","43","17535.00","3","950.00","47","2690.00","0",".00","93","21175.00",".00","950.00",".00","14094.34","15044.34","3000.00",".00","3000.00",".00","3000.00","","{8E6EFC9E-67BB-547A-36DB-F555A40A2332}"
"112614","125485","0",".00","1","29.00","0",".00","0",".00","1","29.00",".00","29.00",".00",".00","29.00","10000.00",".00","10000.00",".00","10000.00","","{F0CC553E-847A-61E4-0DC9-641702A448DF}"
"112615","125486","17","5050.00","5","503.00","10","925.00","1","97.77","33","6575.77",".00","503.00","97.77","2502.82","3103.59","10000.00",".00","10000.00",".00","10000.00","","{21EA8438-2408-DBCA-B7C8-E71B741226B8}"
"112616","125487","20","7650.00","17","2127.11","26","1895.00","0",".00","63","11672.11",".00","2127.11",".00","1152.26","3279.37","10000.00",".00","10000.00",".00","10000.00","","{193F06FA-454E-B2CD-6A9C-0D5C1868934F}"
"112618","125489","109","54059.34","4","46543.01","1513","14554.69","1","88.44","1627","115245.48",".00","46543.01","88.44","52265.59","98897.04",".00",".00",".00",".00",".00","","{C6E9788B-E9E9-D9D9-C630-CCC6397E59DC}"
"112622","125493","13","6400.00","2","9300.00","1","75.00","0",".00","16","15775.00",".00","9300.00",".00","2268.44","11568.44","14500.00",".00","14500.00",".00","14500.00","","{8FE82C1D-052C-9B05-1228-28FE57A1EF52}"
"112624","125495","0",".00","0",".00","24","47.55","0",".00","24","47.55",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3ABCD104-6053-A4BD-03DF-2057D93BB09B}"
"112625","125496","4","1750.00","7","340.13","6","550.00","1","62.50","18","2702.63",".00","340.13","62.50","385.44","788.07",".00",".00",".00",".00",".00","","{6F0964CA-D55B-DD7D-F8DE-4DCB56136660}"
"112627","125498","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","348423.12",".00","348423.12",".00","348423.12","","{FE8AB825-C54E-79C7-A6AC-83FE280CC8B4}"
"112628","125499","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C661B35-072F-568E-A307-50BD14309535}"
"112629","125500","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{026BD015-9438-A2C4-60E7-4BC08EA3BBE2}"
"112631","125503","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1121.63",".00","1121.63",".00","1121.63","","{F161358A-8218-2572-D568-4FE527BB310A}"
"112633","125504","10","2721.69","0",".00","49","1737.88","0",".00","59","4459.57",".00",".00",".00","3294.60","3294.60",".00",".00",".00",".00",".00","","{224C06A1-E7FE-FCB1-208A-93214B30D383}"
"112634","125505","1","120.00","0",".00","0",".00","0",".00","1","120.00",".00",".00",".00","140.00","140.00",".00",".00",".00",".00",".00","","{A5A62B34-C077-9E82-8284-9B61B6D8F5F5}"
"112636","125507","62","41566.87","4","1600.00","43","2095.45","0",".00","109","45262.32",".29","1600.00",".00","37402.77","39002.77",".00",".00",".00",".00",".00","","{03A81AC6-0B6E-33B4-8E77-BDBA67F563EA}"
"112637","125508","211","172684.17","12","63215.87","1538","17346.34","0",".00","1761","253246.38",".01","63215.87",".00","216473.89","279689.76",".00",".00",".00",".00",".00","","{47C61E21-8AD6-1CA6-DC6C-2EFF72A541A1}"
"112638","125509","0",".00","0",".00","98","4850.00","0",".00","98","4850.00",".00",".00",".00","4190.56","4190.56",".00",".00",".00",".00",".00","","{DB55F5E3-8169-6CBF-5319-7FB9E6744DB5}"
"112639","125510","6","1575.00","0",".00","1","95.05","0",".00","7","1670.05",".00",".00",".00","686.80","686.80","2142.62",".00","2142.62",".00","2142.62","","{FFF3CA0C-348D-BF1E-463F-B54788214005}"
"112640","125511","20","7650.00","16","2098.11","26","1895.00","0",".00","62","11643.11",".00","2098.11",".00","1152.26","3250.37","10000.00",".00","10000.00",".00","10000.00","","{193F06FA-454E-B2CD-6A9C-0D5C1868934F}"
"112643","125514","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D30FDC1B-B887-E626-99F7-0C2D46E89C50}"
"112646","125518","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C44F216-A55A-1930-EC38-7A8F93494D61}"
"112647","125517","5","2852.80","0",".00","2","200.00","0",".00","7","3052.80",".00",".00",".00","1926.99","1926.99","17550.51",".00","17550.51",".00","17550.51","","{876213D4-A52B-76A4-F7B7-F3E118AD9136}"
"112648","125519","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15200.00",".00","15200.00",".00","15200.00","","{01D3BDB8-20AA-09E8-DB39-2A36AB8D34F3}"
"112649","125520","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F7325862-62D7-3F22-BED0-2ED9E9D0141A}"
"112650","125521","0",".00","0",".00","1070","5350.00","0",".00","1070","5350.00",".00",".00",".00","5900.00","5900.00",".00",".00",".00",".00",".00","","{210295AF-A85B-F85D-0ECE-EB2E572731BA}"
"112654","125525","0",".00","0",".00","1","20.00","1","10.00","2","30.00",".00",".00","10.00","6.00","16.00",".00",".00",".00",".00",".00","","{D18D0784-2B34-A078-45C4-3BDB9E4007BF}"
"112656","125527","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{C3DC2450-CD83-262E-ADB9-2E9FEE0602BC}"
"112657","125528","98","31994.66","0",".00","1192","12487.55","0",".00","1290","44482.21",".00",".00",".00","9944.17","9944.17",".00",".00",".00",".00",".00","","{C3FCF7BB-FC56-095F-A94E-09829275E705}"
"112658","125529","14","6325.00","5","4247.45","44","2442.68","0",".00","63","13015.13",".00","4247.45",".00","4286.22","8533.67",".00",".00",".00",".00",".00","","{B8A91A08-2E69-3DDE-69CF-94A37F335094}"
"112661","125532","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","90.00","90.00",".00",".00",".00",".00",".00","","{D40F7B2C-4612-6361-D761-CBED546AFBC7}"
"112664","125535","68","8076.00","0",".00","54","897.86","0",".00","122","8973.86",".00",".00",".00","1968.41","1968.41",".00",".00",".00",".00",".00","","{A909D4F7-A44D-567D-3ADC-CB46298EE02A}"
"112665","125536","2","350.00","0",".00","0",".00","0",".00","2","350.00",".00",".00",".00","454.71","454.71","1887.88",".00","1887.88",".00","1887.88","","{30B86115-BE2E-B814-2764-21AE70F470B0}"
"112667","125538","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C032A823-E50A-F3E8-83C9-64C03F43E59E}"
"112669","125540","35","11845.50","2","3000.00","57","3517.00","0",".00","94","18362.50",".00","3000.00",".00","6237.96","9237.96",".00",".00",".00",".00",".00","","{D39C4DC9-0060-4DEF-2871-A34941A59B84}"
"112673","125544","1","30.00","0",".00","4","120.00","0",".00","5","150.00",".00",".00",".00","9129.00","9129.00",".00",".00",".00",".00",".00","","{83839BCA-252A-81A5-C7CB-038CD1772C93}"
"112675","125546","30","23978.80","4","11505.96","10","917.57","0",".00","44","36402.33","76.78","11505.96",".00","17860.57","29366.53",".00",".00",".00",".00",".00","","{7A1173DC-963A-B193-96CE-7698FBB09E99}"
"112677","125548","63","21223.00","3","21141.12","119","5029.14","1",".49","186","47393.75",".00","21141.12",".49","29882.22","51023.83",".00",".00",".00",".00",".00","","{45334649-3955-5034-5FEF-840A298DDFA0}"
"112682","125553","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{5D666BC1-3F9C-75DB-0332-0F45914082D6}"
"112683","125554","2","1500.00","0",".00","4","36.68","0",".00","6","1536.68",".00",".00",".00","551.46","551.46",".00",".00",".00",".00",".00","","{1785EC94-19F3-3630-0EB7-EF5FFD37FD9D}"
"112685","125556","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F446B1EA-6D2C-D1C8-08F7-EC215AB9BE01}"
"112687","125559","3700","4828043.35","34","2138471.46","6860","218191.77","0",".00","10594","7184706.58",".00","2138471.46",".00","5002208.97","7140680.43",".00",".00",".00",".00",".00","","{38B4E1CB-C32B-A80B-8F32-38B739E550EE}"
"112688","125558","2","1000.00","1","150.00","2","200.00","0",".00","5","1350.00",".00","150.00",".00","243.31","393.31","200.00",".00","200.00",".00","200.00","","{C04B2BFE-F12E-C1CB-280B-5D6B205E377F}"
"112689","125560","3","2750.00","0",".00","3","155.68","0",".00","6","2905.68",".00",".00",".00","1497.56","1497.56",".00",".00",".00",".00",".00","","{A0429FCE-B8CC-61C9-D380-AF0CC0B40E74}"
"112690","125561","58","168925.00","6","28414.17","18","1262.00","0",".00","82","198601.17",".00","28414.17",".00","213293.32","241707.49",".00",".00",".00",".00",".00","","{BDF555B6-6452-2596-3B86-A17C5F0BFE20}"
"112691","125562","2","200.00","0",".00","8","510.00","0",".00","10","710.00",".00",".00",".00","689.46","689.46","500.00",".00","500.00",".00","500.00","","{9855E91C-92F0-365A-2BFA-7FA605277924}"
"112693","125564","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C649FD4C-9DAA-8803-732F-3B92D6591215}"
"112694","125565","2","400.00","1","2000.00","1","100.00","0",".00","4","2500.00",".00","2000.00",".00","148.06","2148.06","200.00",".00","200.00",".00","200.00","","{ED878AB3-E308-C5D1-DB9C-D34D96644BD2}"
"112697","125569","55","39784.68","8","59706.79","1964","24899.68","1","40.00","2028","124431.15",".00","59706.79","40.00","152464.81","212211.60",".00",".00",".00",".00",".00","","{D9D2EDFD-D5B7-82B1-1486-16E346D70FFA}"
"112698","125568","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2750.00","2750.00",".00",".00",".00",".00",".00","","{C3DC2450-CD83-262E-ADB9-2E9FEE0602BC}"
"112699","125570","4","250.00","3","351.96","7","177.00","0",".00","14","778.96",".00","351.96",".00","390.02","741.98",".00",".00",".00",".00",".00","","{E0B80AE1-E957-9419-064A-BE92B0879090}"
"112701","125572","91","89976.94","9","49312.59","863","19657.87","0",".00","963","158947.40",".00","49312.59",".00","58883.25","108195.84","10000.00",".00","10000.00",".00","10000.00","","{16EA42EA-EBB4-0C7D-24D9-7A77C25607CB}"
"112704","125575","13","3229.19","0",".00","26","1229.40","0",".00","39","4458.59",".00",".00",".00","2293.40","2293.40",".00",".00",".00",".00",".00","","{FB46FF73-F2B1-55D1-9CBF-EC994AA799F9}"
"112705","125576","4","1750.00","0",".00","7","479.00","0",".00","11","2229.00",".00",".00",".00","134.44","134.44",".00",".00",".00",".00",".00","","{01164147-E293-06F0-9F79-5ED0BDF148F2}"
"112706","125577","0",".00","0",".00","6","54.80","0",".00","6","54.80",".00",".00",".00","20.00","20.00",".00",".00",".00",".00",".00","","{99A4D216-13FF-A283-7A80-6372F8C77C03}"
"112707","125578","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{98E9C480-1867-24D6-989D-273F49ED31E9}"
"112708","125579","10","13998.00","6","211.00","24","1295.68","6","115.00","46","15619.68",".00","211.00","115.00","6141.57","6467.57","4500.00",".00","4500.00",".00","4500.00","","{8FDDF8AB-A7BD-D171-53F3-96EB03E7F3F2}"
