"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"80038","90203","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","43.99","43.99",".00","3000.00","3000.00",".00","3000.00","","{CC45BDC1-617D-EA68-06B5-8159F93339D0}"
"80045","90210","0",".00","0",".00","6","66.00","0",".00","6","66.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{283211C1-4424-9B23-CF59-16115C05F578}"
"80049","90214","0",".00","0",".00","9","87.60","0",".00","9","87.60",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4A0B42AE-B367-3E85-D49C-D0201067BC1B}"
"80050","90215","36","31050.00","0",".00","39","2514.00","0",".00","75","33564.00",".00",".00",".00","28520.97","28520.97",".00",".00",".00",".00",".00","","{ABA869C5-97FD-E9A2-3BAC-C439FF319FD4}"
"80052","90217","0",".00","0",".00","4","42.90","0",".00","4","42.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B1C82CE-FD2B-6503-C223-1AD2240C9D69}"
"80053","90218","0",".00","0",".00","7","360.00","0",".00","7","360.00",".00",".00",".00","120.00","120.00",".00",".00",".00",".00",".00","","{C9DDA800-2123-7695-E444-4EF144B38BEF}"
"80055","90221","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F09C102C-2FCE-B5BD-4F9E-B86FC51EE4C2}"
"80056","90220","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1903.29","1903.29",".00",".00",".00",".00",".00","","{F671266F-AC2F-2476-1DCF-DC8FA33DA2A9}"
"80057","90222","9","140.25","0",".00","77","201.95","0",".00","86","342.20",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89F06E80-8A87-D874-5EF9-5DA8AD51BF3A}"
"80059","90224","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25E621C1-D001-1518-E278-99C84FA34D6E}"
"80065","90233","1","346.31","0",".00","23","686.34","0",".00","24","1032.65",".00",".00",".00","507.58","507.58",".00",".00",".00",".00",".00","","{B77CB95F-2039-CD79-65CB-2838BEBE18DD}"
"80069","90237","5","513.00","0",".00","58","1015.04","0",".00","63","1528.04",".00",".00",".00","1515.54","1515.54",".00",".00",".00",".00",".00","","{7626AEB2-8AEE-567B-D5C0-D245DB94D28A}"
"80083","90254","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7AA045FF-3187-A5B5-5496-9954E97747FB}"
"80084","90255","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","384.50","384.50",".00",".00",".00",".00",".00","","{8C64AC51-4A52-DC8D-E193-E129E8EFC602}"
"80086","90257","103","25110.00","4","1672.77","114","7816.00","0",".00","221","34598.77",".31","1672.77",".00","18492.69","20165.46",".00",".00",".00",".00",".00","","{8A26D80D-37F1-A8AE-8261-08526B71C55A}"
"80089","90260","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{219EF424-BE23-DC9B-3ACE-A8B99C22ACD6}"
"80090","90261","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","328.48","328.48",".00",".00",".00",".00",".00","","{033C43C0-62C0-6823-1E4C-1F1388A3067B}"
"80091","90262","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1031.00","1031.00",".00",".00",".00",".00",".00","","{432DAF77-EC93-BB1A-7E71-82D96ED7DEDC}"
"80092","90263","23","17400.00","0",".00","4","305.00","0",".00","27","17705.00",".00",".00",".00","2120.95","2120.95",".00",".00",".00",".00",".00","","{CA41B787-9DA8-D60C-421B-69587AB953BC}"
"80093","90264","0",".00","0",".00","1","87.15","0",".00","1","87.15",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8816B5FA-5EAE-A66D-83D3-CA58D62F796E}"
"80096","90267","1","147.94","0",".00","0",".00","0",".00","1","147.94",".00",".00",".00","250.84","250.84",".00",".00",".00",".00",".00","","{3F4125A2-B49A-5EB7-729A-6B83FE6FBBF0}"
"80098","90269","11","2760.00","0",".00","58","1215.00","0",".00","69","3975.00",".00",".00",".00","1580.81","1580.81",".00",".00",".00",".00",".00","","{B63E55FE-07E9-20E8-4761-A138F900D758}"
"80101","90272","39","24600.00","0",".00","18","1750.00","0",".00","57","26350.00",".00",".00",".00","30866.38","30866.38",".00",".00",".00",".00",".00","","{FFC89400-7A1B-34B1-833D-D3FD90636069}"
"80102","90273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F5EEDA6-BADF-CE69-6B90-31463A70C9F4}"
"80107","90278","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","2733.65","2733.65",".00",".00",".00",".00",".00","","{34466070-F3A6-3CD9-18EE-3B6CDFB32B41}"
"80110","90281","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{92AA1E96-C1D0-73CC-5385-103D6852796E}"
"80111","90282","0",".00","0",".00","95","333.00","0",".00","95","333.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54B4D6FC-86F0-7F58-DE32-C6D555E483E2}"
"80112","90283","0",".00","0",".00","28","316.65","0",".00","28","316.65",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B65320F-2FD4-6C78-BB46-1FBCDFA9F367}"
"80113","90284","0",".00","0",".00","95","334.50","0",".00","95","334.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54B4D6FC-86F0-7F58-DE32-C6D555E483E2}"
"80115","90286","0",".00","0",".00","629","8399.52","0",".00","629","8399.52",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8E526B3-9044-8C2A-723A-9ACBCA44FA3E}"
"80116","90287","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1CFFCC61-5B35-4898-C70D-1E30F5A018AA}"
"80120","90291","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","60.96","60.96",".00",".00",".00",".00",".00","","{506BE221-CD8E-E044-1CEC-E114E69999CB}"
"80122","90293","7","2480.00","0",".00","37","599.00","0",".00","44","3079.00","2.11",".00",".00","2182.18","2182.18",".00",".00",".00",".00",".00","","{EDF3B461-9ECC-BC5E-1C76-7F405ACAE164}"
"80124","90295","0",".00","0",".00","0",".00","0",".00","0",".00","1001.40",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{53743AB7-E9B2-CEC1-B50B-227FFF59EEAE}"
"80126","90297","0",".00","0",".00","1","100.00","0",".00","1","100.00","16.62",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90220C70-C71B-7274-C903-AEA37C477AE8}"
"80131","90302","0",".00","0",".00","2","100.00","0",".00","2","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FCA6969C-D205-35C6-F39E-BDC073E8259A}"
"80133","90304","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{C0AE968B-FF7F-7423-CC51-231767B5B5EF}"
"80134","90305","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","52.30","52.30",".00","100.00","100.00",".00","100.00","","{4DC29DB8-36D0-6074-7E66-3BC3A8129B32}"
"80135","90306","3145","242882.29","0",".00","0",".00","0",".00","3145","242882.29",".00",".00",".00","198805.29","198805.29",".00",".00",".00",".00",".00","","{15445584-971F-4E87-F274-002D98E49358}"
"80143","90314","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{071346BD-BEFC-AB8B-54B6-EAD3B7A13D9B}"
"80153","90324","52","58190.78","0",".00","14","844.00","0",".00","66","59034.78",".00",".00",".00","58619.55","58619.55",".00",".00",".00",".00",".00","","{8C18FEFE-BC7C-2306-E2FB-1A97D95359F8}"
"80155","90326","2","715.84","0",".00","25","1240.81","0",".00","27","1956.65",".00",".00",".00","1051.66","1051.66",".00",".00",".00",".00",".00","","{49AD60C3-335D-CA4C-3879-786C532EDF79}"
"80156","90327","19","2317.73","0",".00","89","2170.68","0",".00","108","4488.41",".00",".00",".00","3577.12","3577.12",".00",".00",".00",".00",".00","","{D4DB08B3-C5AA-2F5B-E4D1-AE4B536DA749}"
"80161","90332","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D4367BCD-2E7A-8039-C58F-A5E43EA3BC40}"
"80168","90339","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB4F724F-2F3F-6980-AA1B-A427697DD3A1}"
"80172","90343","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64AB19B1-47ED-689E-4744-0ED72666429D}"
"80174","90345","0",".00","0",".00","68","134.50","0",".00","68","134.50",".52",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E15666E-2012-2D51-958A-A5F2B306E0C7}"
"80177","90348","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28FE9B5D-1ADC-40BC-0B5E-895C927C14D7}"
"80183","90354","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10EA8529-F09D-3A9F-E54A-9F61CAAD65B9}"
"80184","90355","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F7914C0B-98F8-AB49-A7D4-7FF552909111}"
"80185","90356","6","660.00","0",".00","111","4680.00","0",".00","117","5340.00",".00",".00",".00","2659.00","2659.00",".00",".00",".00",".00",".00","","{D8045438-D775-70C4-7F02-39D4ADC177B7}"
"80189","90360","0",".00","0",".00","30","890.00","0",".00","30","890.00",".00",".00",".00","236.33","236.33",".00",".00",".00",".00",".00","","{8AEE47A4-2F95-1703-5406-7DA74FB28B13}"
"80190","90361","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","419.91","419.91",".00",".00",".00",".00",".00","","{D56959B9-C66B-1C8B-F4D6-FFE9D3C100CB}"
"80193","90364","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","450.00","450.00",".00",".00",".00",".00",".00","","{746C175F-FD5D-10DE-E91B-93B884F3B9E2}"
"80195","90366","4","33602.44","0",".00","0",".00","0",".00","4","33602.44",".00",".00",".00","18428.13","18428.13",".00",".00",".00",".00",".00","","{CEB9357C-3666-49AC-3657-001570422E71}"
"80196","90367","0",".00","0",".00","0",".00","0",".00","0",".00",".19",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF8AFCFD-2757-9E7D-B7BC-8DB1137DE855}"
"80200","90373","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{0B1AF5FE-276F-1787-AA22-DA1CBBB60946}"
"80206","90380","31","45247.00","0",".00","2","92.00","0",".00","33","45339.00","3.78",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64F5A65F-424B-EB3C-FF71-7F3205E940BD}"
"80207","90381","8","39450.00","0",".00","1","60.00","0",".00","9","39510.00","500.00",".00",".00","14500.00","14500.00",".00",".00",".00",".00",".00","","{57406575-16CD-31B4-4323-654A0DAD6107}"
"80209","90383","1","42.00","0",".00","21","398.00","0",".00","22","440.00",".00",".00",".00","35.00","35.00",".00",".00",".00",".00",".00","","{1FF7F85D-412C-CF31-033E-075C5CDEC5AE}"
"80211","90385","9","2500.00","0",".00","0",".00","0",".00","9","2500.00",".00",".00",".00","75.00","75.00",".00",".00",".00",".00",".00","","{D1B749A5-B3D1-6796-F52F-C45776976F3D}"
"80213","90387","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{35CC3894-C85E-9168-15A6-1BA07ABA20B9}"
"80216","90390","2","1250.00","0",".00","0",".00","0",".00","2","1250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C9E0471-6C17-AD70-9CD1-FA42516D245B}"
"80217","90391","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","39.95","39.95",".00","200.00","200.00",".00","200.00","","{27C8FB80-0CA2-4F56-802F-B557AEA46025}"
"80219","90393","1","1254.26","0",".00","0",".00","0",".00","1","1254.26",".00",".00",".00","277.00","277.00",".00",".00",".00",".00",".00","","{CFAAC0A7-52FD-590D-1A1D-0582422805BC}"
"80220","90394","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8793284D-6196-04FC-7C28-9E9B2E845A47}"
"80221","90395","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{153F2297-B472-A10D-43D5-9AF6AB573D00}"
"80224","90398","6","139.50","0",".00","36","77.40","0",".00","42","216.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8AC5B3AA-E0A1-F462-6C1D-25DAB332399E}"
"80225","90399","0",".00","0",".00","42","216.90","0",".00","42","216.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE20543C-DF38-1B02-C78F-E905D3E73B3E}"
"80227","90401","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{999C0A65-365A-6EA1-D906-A48E1D9F2F0C}"
"80228","90402","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{282F2EFB-9C86-7787-AB86-F557DA2A78D5}"
"80229","90403","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","344.88","344.88",".00",".00",".00",".00",".00","","{F5DC5F1D-4905-4AE0-763A-8D383E71449D}"
"80235","90409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5AC4EFC4-FD68-1E54-C896-A673752945C6}"
"80237","90411","10","4150.00","2","377.00","15","997.09","0",".00","27","5524.09",".00","377.00",".00","4922.50","5299.50",".00","3897.89","3897.89",".00","3897.89","","{1F7AD170-77B6-4212-B674-26EC75D39506}"
"80238","90412","0",".00","0",".00","3",".66","0",".00","3",".66",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{BE084720-50AA-C5D6-3C7D-556D9D80DB9B}"
"80239","90413","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5884EEDA-0F0C-7BDA-083D-EFACEA4EEF7D}"
"80240","90414","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BDD90BAF-D1F2-5A14-62DE-E8963F1F2BD6}"
"80242","90416","0",".00","0",".00","0",".00","0",".00","0",".00",".14",".00",".00","32.00","32.00",".00",".00",".00",".00",".00","","{FE04821D-A1C6-63AC-7173-1356EF3EAADC}"
"80244","90418","2","750.00","0",".00","3","300.00","0",".00","5","1050.00",".00",".00",".00","186.69","186.69",".00",".00",".00",".00",".00","","{75DE560E-6CDF-3E66-4086-BBF30A3D9EB3}"
"80246","90420","1","110.00","0",".00","2","40.00","0",".00","3","150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D833748-3E60-FEDE-4843-99177C04E5FD}"
"80248","90422","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","48806.81","48806.81",".00",".00",".00",".00",".00","","{359C9581-D07F-AEFB-3694-2044D2DD320E}"
"80251","90425","9","2650.00","0",".00","44","3605.00","2","80.00","55","6335.00",".00",".00","80.00","2717.98","2797.98",".00",".00",".00",".00",".00","","{A178DCC4-1BE1-CB6A-CEA6-AB8CE382B66A}"
"80252","90427","13","4410.00","0",".00","29","2847.14","0",".00","42","7257.14",".00",".00",".00","2669.22","2669.22",".00",".00",".00",".00",".00","","{6480B78B-E113-41B6-0B36-1DB7593E4EFB}"
"80253","90428","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{74B26542-242E-5BC3-C226-D743005C384F}"
"80258","90433","16","7325.00","0",".00","14","925.00","0",".00","30","8250.00",".00",".00",".00","2895.93","2895.93",".00",".00",".00",".00",".00","","{F787105C-FFD9-CD92-1746-73FF4B730F60}"
"80259","90434","17","1421.68","0",".00","113","4348.34","0",".00","130","5770.02",".00",".00",".00","3191.95","3191.95",".00",".00",".00",".00",".00","","{F14D11B2-8D3F-F43C-3B1A-24748A50EF81}"
"80261","90436","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B51DC33-8006-3CE8-556E-5A604CD6851F}"
"80263","90438","0",".00","0",".00","426","576.00","0",".00","426","576.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{6E3C8B27-E829-980B-EE38-2C6BFB4A7F7E}"
"80264","90439","16","6939.16","0",".00","10","579.00","0",".00","26","7518.16",".00",".00",".00","4129.00","4129.00",".00",".00",".00",".00",".00","","{780916D1-C36C-C784-1D84-A7BDF20F98DC}"
"80265","90440","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC226B6E-A1BF-BC23-E535-603B0E25ADBF}"
"80268","90443","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC905AFD-0A7E-F1A4-527E-FBF504C9356C}"
"80278","90453","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E97E100-CD2F-61C1-C8E7-4936BFACD554}"
"80279","90454","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","636.90","636.90",".00",".00",".00",".00",".00","","{538961BC-5542-53BE-5FC6-B4CFA0C992D0}"
"80281","90456","20","122699.00","0",".00","123","2586.57","3","130.16","146","125415.73",".00",".00","130.16","100610.53","100740.69",".00",".00",".00",".00",".00","","{92C966F7-29C5-3FD5-7F69-36D016A58115}"
"80282","90457","0",".00","1","308.36","15","1027.02","0",".00","16","1335.38",".00","308.36",".00","281.37","589.73",".00",".00",".00",".00",".00","","{5949639A-289B-0BB4-5DA2-23DB9DA2D9B3}"
"80284","90459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E1EC10B-9553-22D5-6E0E-2C812E8EFEF4}"
"80286","90461","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9903.04","9903.04",".00",".00",".00",".00",".00","","{45B73F45-5D0A-35DF-EAF1-BDAEAFF8EC5A}"
"80291","90466","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","262.14","262.14",".00",".00",".00",".00",".00","","{02FD7B7F-1648-F4B0-2192-6F55F4D5C74C}"
"80293","90468","0",".00","0",".00","2","8.90","0",".00","2","8.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A66FEEEE-575C-6EC2-4B22-93C38ED70097}"
"80296","90471","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B986317C-F4D9-1D38-A369-16641E66BF7F}"
"80298","90473","19","6751.00","0",".00","49","3435.00","0",".00","68","10186.00",".00",".00",".00","6131.38","6131.38",".00","5000.00","5000.00",".00","5000.00","","{04B3D8C8-E321-BE0C-DFF8-01B8A74DF543}"
"80299","90474","3","9310.00","0",".00","0",".00","0",".00","3","9310.00","13.39",".00",".00","7357.00","7357.00",".00",".00",".00",".00",".00","","{2D19EBCF-B5F9-3340-EF43-340980319C61}"
"80303","90478","0",".00","0",".00","1","75.00","0",".00","1","75.00",".00",".00",".00","3386.05","3386.05",".00",".00",".00",".00",".00","","{7D2C3FC0-4951-921E-843E-05F92E2178AA}"
"80306","90481","0",".00","1","710.00","10","250.00","0",".00","11","960.00","1.20","710.00",".00","654.57","1364.57",".00",".00",".00",".00",".00","","{645A715B-EDAB-81F9-3F60-49EEFF2CE985}"
"80308","90483","0",".00","0",".00","0",".00","0",".00","0",".00",".18",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{46F467E6-AFAC-B6F6-E046-6E7C7E6F868B}"
"80311","90486","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","44.15","44.15","43000.00",".00","43000.00",".00","43000.00","","{B88A2C35-874E-0CDC-AC60-72A98CBF89A8}"
"80312","90487","6","1650.00","0",".00","30","1454.00","0",".00","36","3104.00",".00",".00",".00","1899.48","1899.48","6000.00",".00","6000.00",".00","6000.00","","{CB18E1F4-9013-35AE-FA23-F7DF43F314AD}"
"80314","90489","50","5886.66","0",".00","86","3643.37","0",".00","136","9530.03","9.83",".00",".00","1285.62","1285.62",".00",".00",".00",".00",".00","","{3D8BDB42-0009-EACE-9C68-FECC69DE65EC}"
"80315","90490","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{610536E6-F69D-02C5-1520-97615AA33E18}"
"80318","90493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96EFB2EE-4192-B521-E650-B0C9EF7E64ED}"
"80319","90493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96EFB2EE-4192-B521-E650-B0C9EF7E64ED}"
"80320","90494","3","1750.00","0",".00","16","1060.00","0",".00","19","2810.00",".00",".00",".00","679.05","679.05",".00",".00",".00",".00",".00","","{7F80CFC3-D611-2230-7125-4FE0263D6E0D}"
"80321","90495","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","37.31","37.31",".00",".00",".00",".00",".00","","{A6DF282D-E3CA-A7A4-2FB7-B93C8B362A44}"
"80322","90496","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","420.04","420.04",".00",".00",".00",".00",".00","","{749ECC16-D242-7EA3-41D2-F4C18511520A}"
"80323","90497","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{B148785B-7F21-369C-AC19-CEF143B4D34E}"
"80325","90499","3","1400.00","0",".00","0",".00","0",".00","3","1400.00",".00",".00",".00","3250.00","3250.00",".00",".00",".00",".00",".00","","{A4BE296B-FFDD-AAF0-58B9-738DFC062FAF}"
"80326","90500","2","4000.00","0",".00","9","450.00","0",".00","11","4450.00",".00",".00",".00","8051.00","8051.00",".00",".00",".00",".00",".00","","{BB94800E-8892-C2DC-2EC3-C75BE925AC3F}"
"80330","90504","20","5000.00","0",".00","0",".00","0",".00","20","5000.00","2.58",".00",".00","9100.01","9100.01",".00",".00",".00",".00",".00","","{447CA3D3-63F8-A578-289F-D33593726337}"
"80331","90505","0",".00","0",".00","9","175.00","0",".00","9","175.00",".00",".00",".00","17.95","17.95",".00",".00",".00",".00",".00","","{5FE248E3-A6F0-01E0-3535-3BD492DA24B1}"
"80332","90506","6","7520.00","1","500.00","12","875.00","0",".00","19","8895.00",".00","500.00",".00",".00","500.00",".00",".00",".00",".00",".00","","{4818A376-0106-AD3F-EED0-96F288FC06D7}"
"80337","90511","73","13730.94","0",".00","96","3278.50","0",".00","169","17009.44",".00",".00",".00","6246.10","6246.10",".00",".00",".00",".00",".00","","{E19D0379-39F8-63F0-ADD3-203AF6CC56E8}"
"80340","90514","2","375.00","0",".00","36","1685.00","0",".00","38",".00",".00",".00",".00","20116.71",".00",".00",".00",".00",".00",".00","","{C53AE5F0-3978-9C39-27A9-32A6C27F811F}"
"80342","90516","12","24500.00","0",".00","0",".00","0",".00","12","24500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{187CAA87-E29A-13F8-550F-E0B6AA80D003}"
"80343","90517","0",".00","0",".00","1","10.00","0",".00","1","10.00",".00",".00",".00","308.66","308.66",".00",".00",".00",".00",".00","","{0C14C6B9-315C-7EFB-EBF4-F5DF51353090}"
"80345","90519","6","15714.00","0",".00","0",".00","0",".00","6","15714.00",".00",".00",".00","22250.00","22250.00",".00",".00",".00",".00",".00","","{A38AF8E8-E2CF-BDC7-EE1A-9B7AAD0494B6}"
"80347","90521","79","35556.00","0",".00","24","1565.00","0",".00","103","37121.00","112.44",".00",".00","4336.05","4336.05",".00",".00",".00",".00",".00","","{8338BBD2-AF47-8515-9AE9-301566A2E883}"
"80349","90525","138","3576.90","0",".00","585","3192.98","0",".00","723","6769.88",".00",".00",".00","57000.44","57000.44",".00",".00",".00",".00",".00","","{64A6AE29-B199-E264-006D-66646FF808FC}"
"80351","90527","2","66831.75","0",".00","0",".00","0",".00","2","66831.75",".00",".00",".00","47042.21","47042.21",".00",".00",".00",".00",".00","","{AF9116CE-F182-D9C7-AD22-A75B38AA2117}"
"80354","90530","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","79.17","79.17",".00",".00",".00",".00",".00","","{041B5483-D04F-C990-00AE-2FA10D49F05F}"
"80355","90532","1","50000.00","0",".00","0",".00","0",".00","1","50000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DAA2E04B-65D6-4B60-D5EC-A66E52F0F99C}"
"80357","90534","4","26200.00","0",".00","9","310.00","0",".00","13","26510.00",".00",".00",".00","2014.23","2014.23",".00",".00",".00",".00",".00","","{4FF26D47-60ED-9A59-B592-2E446352595D}"
"80359","90536","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE9E159A-BE88-4A2E-D259-B234CF37354D}"
"80360","90537","0",".00","0",".00","15","111.20","0",".00","15","111.20",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A66FEEEE-575C-6EC2-4B22-93C38ED70097}"
"80361","90538","35","21950.00","0",".00","14","1400.00","0",".00","49","23350.00",".00",".00",".00","14264.28","14264.28",".00",".00",".00",".00",".00","","{61EB779F-A490-E008-4EAE-D6733818B67B}"
"80363","90540","0",".00","0",".00","8","101.40","0",".00","8","101.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B986317C-F4D9-1D38-A369-16641E66BF7F}"
"80364","90541","0",".00","0",".00","1","97.60","0",".00","1","97.60",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC7D57D1-71C1-202B-EBD9-9277B0F99F19}"
"80367","90544","0",".00","0",".00","13","102.30","0",".00","13","102.30",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A66FEEEE-575C-6EC2-4B22-93C38ED70097}"
"80374","90551","69","23500.00","0",".00","11","950.00","0",".00","80","24450.00","1590.68",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{3C1B0CFE-1614-785F-9DDF-525238A289E0}"
"80376","90553","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","425.00","425.00",".00",".00",".00",".00",".00","","{4381818E-CCA5-6E39-84C2-09AD8C4B8B46}"
