"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"82923","90412","13274.94",".66",".00",".00",".66","13275.60","15.00",".00",".00","15.00","13260.60",".00","13274.94",".00",".66",".66","13275.60",".00","15.00","15.00","13260.60","","{BE084720-50AA-C5D6-3C7D-556D9D80DB9B}"
"82924","90413","6559.77","150.00",".00",".00","150.00","6709.77",".00",".00",".00",".00","6709.77",".00","6559.77",".00","150.00","150.00","6709.77",".00",".00",".00","6709.77","","{5884EEDA-0F0C-7BDA-083D-EFACEA4EEF7D}"
"82925","90414","621.26",".00",".00",".00",".00","621.26",".00",".00",".00",".00","621.26",".00","621.26",".00",".00",".00","621.26",".00",".00",".00","621.26","","{BDD90BAF-D1F2-5A14-62DE-E8963F1F2BD6}"
"82927","90416","4347.04",".00",".14",".00",".14","4347.18","32.00",".00",".00","32.00","4315.18",".00","4347.04",".00",".14",".14","4347.18",".00","32.00","32.00","4315.18","","{FE04821D-A1C6-63AC-7173-1356EF3EAADC}"
"82930","90418",".00","1050.00",".00",".00","1050.00","1050.00","186.69",".00",".00","186.69","863.31",".00",".00",".00","1050.00","1050.00","1050.00",".00","186.69","186.69","863.31","","{75DE560E-6CDF-3E66-4086-BBF30A3D9EB3}"
"82932","90420","3307.89","150.00",".00",".00","150.00","3457.89",".00",".00",".00",".00","3457.89",".00","3307.89",".00","150.00","150.00","3457.89",".00",".00",".00","3457.89","","{6D833748-3E60-FEDE-4843-99177C04E5FD}"
"82934","90422","172715.21",".00",".00",".00",".00","172715.21","48806.81",".00",".00","48806.81","123908.40",".00","172715.21",".00",".00",".00","172715.21",".00","48806.81","48806.81","123908.40","","{359C9581-D07F-AEFB-3694-2044D2DD320E}"
"82937","90425","460.65","6335.00",".00",".00","6335.00","6795.65","2797.98",".00",".00","2797.98","3997.67",".00",".00","660.65","6335.00","6995.65","6995.65","200.00","2797.98","2997.98","3997.67","","{A178DCC4-1BE1-CB6A-CEA6-AB8CE382B66A}"
"82938","90427","2483.58","7257.14",".00",".00","7257.14","9740.72","2669.22",".00",".00","2669.22","7071.50",".00","2483.58",".00","7257.14","7257.14","9740.72",".00","2669.22","2669.22","7071.50","","{6480B78B-E113-41B6-0B36-1DB7593E4EFB}"
"82939","90428","30070.00",".00",".00",".00",".00","30070.00",".00",".00",".00",".00","30070.00",".00","30070.00",".00",".00",".00","30070.00",".00",".00",".00","30070.00","","{74B26542-242E-5BC3-C226-D743005C384F}"
"82944","90433",".00","8250.00",".00",".00","8250.00","8250.00","2895.93",".00",".00","2895.93","5354.07",".00",".00",".00","8250.00","8250.00","8250.00",".00","2895.93","2895.93","5354.07","","{F787105C-FFD9-CD92-1746-73FF4B730F60}"
"82945","90434","13439.14","5770.02",".00",".00","5770.02","19209.16","3191.95",".00",".00","3191.95","16017.21",".00","13439.14",".00","5770.02","5770.02","19209.16",".00","3191.95","3191.95","16017.21","","{F14D11B2-8D3F-F43C-3B1A-24748A50EF81}"
"82947","90436",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B51DC33-8006-3CE8-556E-5A604CD6851F}"
"82950","90438","12473.32","576.00",".00",".00","576.00","13049.32","1000.00",".00",".00","1000.00","12049.32",".00","12988.32",".00","576.00","576.00","13564.32",".00","1000.00","1000.00","12564.32","","{6E3C8B27-E829-980B-EE38-2C6BFB4A7F7E}"
"82951","90439","22856.75","7518.16",".00",".00","7518.16","30374.91","4129.00",".00",".00","4129.00","26245.91",".00",".00",".00","7518.16","7518.16","7518.16",".00","4129.00","4129.00","3389.16","","{780916D1-C36C-C784-1D84-A7BDF20F98DC}"
"82952","90440","21218.97",".00",".00",".00",".00","21218.97",".00",".00",".00",".00","21218.97",".00","21218.97",".00",".00",".00","21218.97",".00",".00",".00","21218.97","","{FC226B6E-A1BF-BC23-E535-603B0E25ADBF}"
"82955","90443",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{FC905AFD-0A7E-F1A4-527E-FBF504C9356C}"
"82965","90453","383.20","20.00",".00",".00","20.00","403.20",".00",".00",".00",".00","403.20",".00","383.20",".00","20.00","20.00","403.20",".00",".00",".00","403.20","","{9E97E100-CD2F-61C1-C8E7-4936BFACD554}"
"82966","90454","1907.37",".00",".00",".00",".00","1907.37","636.90",".00",".00","636.90","1270.47",".00","1907.37",".00",".00",".00","1907.37",".00","636.90","636.90","1270.47","","{538961BC-5542-53BE-5FC6-B4CFA0C992D0}"
"82968","90456","75017.41","125415.73",".00",".00","125415.73","200433.14","100740.69",".00",".00","100740.69","99692.45",".00","75017.41",".00","125415.73","125415.73","200433.14",".00","100740.69","100740.69","99692.45","","{92C966F7-29C5-3FD5-7F69-36D016A58115}"
"82971","90459","9903.04",".00",".00",".00",".00","9903.04",".00",".00",".00",".00","9903.04",".00","10405.37","7000.00",".00","7000.00","17405.37","7502.33",".00","7502.33","9903.04","","{5E1EC10B-9553-22D5-6E0E-2C812E8EFEF4}"
"82973","90461","9903.04",".00",".00",".00",".00","9903.04","9903.04",".00",".00","9903.04",".00",".00","9903.04",".00",".00",".00","9903.04",".00","9903.04","9903.04",".00","","{45B73F45-5D0A-35DF-EAF1-BDAEAFF8EC5A}"
"82975","90457",".00","1335.38",".00",".00","1335.38","1335.38","589.73",".00",".00","589.73","745.65",".00",".00",".00","1335.38","1335.38","1335.38",".00","589.73","589.73","745.65","","{5949639A-289B-0BB4-5DA2-23DB9DA2D9B3}"
"82979","90466","15062.91",".00",".00",".00",".00","15062.91","262.14",".00",".00","262.14","14800.77",".00","15062.91",".00",".00",".00","15062.91",".00","262.14","262.14","14800.77","","{02FD7B7F-1648-F4B0-2192-6F55F4D5C74C}"
"82981","90468","11701.12","8.90",".00",".00","8.90","11710.02",".00",".00",".00",".00","11710.02",".00","11701.12",".00","8.90","8.90","11710.02",".00",".00",".00","11710.02","","{A66FEEEE-575C-6EC2-4B22-93C38ED70097}"
"82984","90471","1306.98",".00",".00",".00",".00","1306.98",".00",".00",".00",".00","1306.98",".00","1306.98",".00",".00",".00","1306.98",".00",".00",".00","1306.98","","{B986317C-F4D9-1D38-A369-16641E66BF7F}"
"82986","90473",".00","10186.00",".00","5000.00","15186.00","15186.00","6131.38",".00",".00","6131.38","9054.62","5367.56",".00",".00","15186.00","15186.00","15186.00",".00","6131.38","6131.38","9054.62","","{04B3D8C8-E321-BE0C-DFF8-01B8A74DF543}"
"82987","90474","52428.24","9310.00","13.39",".00","9323.39","61751.63","7357.00",".00",".00","7357.00","54394.63",".00","52428.24",".00","9323.39","9323.39","61751.63",".00","7357.00","7357.00","54394.63","","{2D19EBCF-B5F9-3340-EF43-340980319C61}"
"82991","90478","7082.46","75.00",".00",".00","75.00","7157.46","3386.05",".00",".00","3386.05","3771.41",".00","7082.46",".00","75.00","75.00","7157.46",".00","3386.05","3386.05","3771.41","","{7D2C3FC0-4951-921E-843E-05F92E2178AA}"
"82994","90481","16916.17","960.00","1.20",".00","961.20","17877.37","1364.57",".00",".00","1364.57","16512.80",".00","16916.17",".00","961.20","961.20","17877.37",".00","1364.57","1364.57","16512.80","","{645A715B-EDAB-81F9-3F60-49EEFF2CE985}"
"82996","90483","7240.35",".00",".18",".00",".18","7240.53",".00",".00",".00",".00","7240.53",".00","7240.35",".00",".18",".18","7240.53",".00",".00",".00","7240.53","","{46F467E6-AFAC-B6F6-E046-6E7C7E6F868B}"
"82999","90486","267.37","1000.00",".00",".00","1000.00","1267.37","44.15",".00",".00","44.15","1223.22","43000.00",".00","45938.75","1000.00","46938.75","46938.75","45671.38","44.15","45715.53","1223.22","","{B88A2C35-874E-0CDC-AC60-72A98CBF89A8}"
"83000","90487","1320.00","3104.00",".00",".00","3104.00","4424.00","1899.48",".00",".00","1899.48","2524.52","6000.00","2751.60",".00","3104.00","3104.00","5855.60","1431.60","1899.48","3331.08","2524.52","","{CB18E1F4-9013-35AE-FA23-F7DF43F314AD}"
"83002","90489","137138.51","9530.03","9.83",".00","9539.86","146678.37","1285.62",".00",".00","1285.62","145392.75",".00","137138.51",".00","9539.86","9539.86","146678.37",".00","1285.62","1285.62","145392.75","","{3D8BDB42-0009-EACE-9C68-FECC69DE65EC}"
"83003","90490","470.00",".00",".00",".00",".00","470.00",".00",".00",".00",".00","470.00",".00","470.00",".00",".00",".00","470.00",".00",".00",".00","470.00","","{610536E6-F69D-02C5-1520-97615AA33E18}"
"83006","90493","2515.01",".00",".00",".00",".00","2515.01",".00",".00",".00",".00","2515.01",".00","2515.01",".00",".00",".00","2515.01",".00",".00",".00","2515.01","","{96EFB2EE-4192-B521-E650-B0C9EF7E64ED}"
"83007","90493","2515.01",".00",".00",".00",".00","2515.01",".00",".00",".00",".00","2515.01",".00","2515.01",".00",".00",".00","2515.01",".00",".00",".00","2515.01","","{96EFB2EE-4192-B521-E650-B0C9EF7E64ED}"
"83008","90494","3997.18","2810.00",".00",".00","2810.00","6807.18","679.05",".00",".00","679.05","6128.13",".00","4097.18",".00","2810.00","2810.00","6907.18","100.00","679.05","779.05","6128.13","","{7F80CFC3-D611-2230-7125-4FE0263D6E0D}"
"83009","90495","2100.00",".00",".00",".00",".00","2100.00","37.31",".00",".00","37.31","2062.69",".00","100.00","2000.00",".00","2000.00","2100.00",".00","37.31","37.31","2062.69","","{A6DF282D-E3CA-A7A4-2FB7-B93C8B362A44}"
"83010","90496","3425.05",".00",".00",".00",".00","3425.05","420.04",".00",".00","420.04","3005.01",".00","5251.35",".00",".00",".00","5251.35","1826.30","420.04","2246.34","3005.01","","{749ECC16-D242-7EA3-41D2-F4C18511520A}"
"83011","90497","545.63",".00",".00",".00",".00","545.63","100.00",".00",".00","100.00","445.63",".00","3664.61","1100.00",".00","1100.00","4764.61","4218.98","100.00","4318.98","445.63","","{B148785B-7F21-369C-AC19-CEF143B4D34E}"
"83013","90499","16699.35","1400.00",".00",".00","1400.00","18099.35","3250.00",".00",".00","3250.00","14849.35",".00","16699.35",".00","1400.00","1400.00","18099.35",".00","3250.00","3250.00","14849.35","","{A4BE296B-FFDD-AAF0-58B9-738DFC062FAF}"
"83014","90500","18280.67","4450.00",".00",".00","4450.00","22730.67","8051.00",".00",".00","8051.00","14679.67",".00","18280.67",".00","4450.00","4450.00","22730.67",".00","8051.00","8051.00","14679.67","","{BB94800E-8892-C2DC-2EC3-C75BE925AC3F}"
"83018","90504","119154.04","5000.00","2.58",".00","5002.58","124156.62","9100.01",".00",".00","9100.01","115056.61",".00","119154.04",".00","5002.58","5002.58","124156.62",".00","9100.01","9100.01","115056.61","","{447CA3D3-63F8-A578-289F-D33593726337}"
"83019","90505","364.03","175.00",".00",".00","175.00","539.03","17.95",".00",".00","17.95","521.08",".00","364.03",".00","175.00","175.00","539.03",".00","17.95","17.95","521.08","","{5FE248E3-A6F0-01E0-3535-3BD492DA24B1}"
"83020","90506","12066.15","8895.00",".00",".00","8895.00","20961.15","500.00",".00",".00","500.00","20461.15",".00","12066.15",".00","8895.00","8895.00","20961.15",".00","500.00","500.00","20461.15","","{4818A376-0106-AD3F-EED0-96F288FC06D7}"
"83025","90511","15714.32","17009.44",".00",".00","17009.44","32723.76","6246.10",".00",".00","6246.10","26477.66",".00","15714.32",".00","17009.44","17009.44","32723.76",".00","6246.10","6246.10","26477.66","","{E19D0379-39F8-63F0-ADD3-203AF6CC56E8}"
"83028","90514","102430.35","2060.00",".00",".00","2060.00","104490.35",".00",".00",".00","20116.71","84373.64",".00","120985.87","134840.00","2060.00","136900.00","257885.87","153395.52","20116.71","173512.23","84373.64","","{C53AE5F0-3978-9C39-27A9-32A6C27F811F}"
"83030","90516","4505.05","24500.00",".00",".00","24500.00","29005.05",".00",".00",".00",".00","29005.05",".00","4505.05",".00","24500.00","24500.00","29005.05",".00",".00",".00","29005.05","","{187CAA87-E29A-13F8-550F-E0B6AA80D003}"
"83031","90517","1589.24","10.00",".00",".00","10.00","1599.24","308.66",".00",".00","308.66","1290.58",".00","1589.24",".00","10.00","10.00","1599.24",".00","308.66","308.66","1290.58","","{0C14C6B9-315C-7EFB-EBF4-F5DF51353090}"
"83033","90519","27385.40","15714.00",".00",".00","15714.00","43099.40","22250.00",".00",".00","22250.00","20849.40",".00","27385.40",".00","15714.00","15714.00","43099.40",".00","22250.00","22250.00","20849.40","","{A38AF8E8-E2CF-BDC7-EE1A-9B7AAD0494B6}"
"83035","90521","169409.40","37121.00","112.44",".00","37233.44","206642.84","4336.05",".00",".00","4336.05","202306.79",".00","169409.40",".00","37233.44","37233.44","206642.84",".00","4336.05","4336.05","202306.79","","{8338BBD2-AF47-8515-9AE9-301566A2E883}"
"83038","90525","74236.10","6769.88",".00",".00","6769.88","81005.98","57000.44",".00",".00","57000.44","24005.54",".00","74236.10",".00","6769.88","6769.88","81005.98",".00","57000.44","57000.44","24005.54","","{64A6AE29-B199-E264-006D-66646FF808FC}"
"83040","90527","210.46","66831.75",".00",".00","66831.75","67042.21","47042.21",".00",".00","47042.21","20000.00",".00","210.46",".00","66831.75","66831.75","67042.21",".00","47042.21","47042.21","20000.00","","{AF9116CE-F182-D9C7-AD22-A75B38AA2117}"
"83043","90530","91.17",".00",".00",".00",".00","91.17","79.17",".00",".00","79.17","12.00",".00","91.17",".00",".00",".00","91.17",".00","79.17","79.17","12.00","","{041B5483-D04F-C990-00AE-2FA10D49F05F}"
"83044","90532","500.00","50000.00",".00",".00","50000.00","50500.00",".00",".00",".00",".00","50500.00",".00","500.00",".00","50000.00","50000.00","50500.00",".00",".00",".00","50500.00","","{DAA2E04B-65D6-4B60-D5EC-A66E52F0F99C}"
"83046","90534","9657.13","26510.00",".00",".00","26510.00","36167.13","2014.23",".00",".00","2014.23","34152.90",".00","9657.13",".00","26510.00","26510.00","36167.13",".00","2014.23","2014.23","34152.90","","{4FF26D47-60ED-9A59-B592-2E446352595D}"
"83048","90536","3136.67",".00",".00",".00",".00","3136.67",".00",".00",".00",".00","3136.67",".00","3136.67",".00",".00",".00","3136.67",".00",".00",".00","3136.67","","{FE9E159A-BE88-4A2E-D259-B234CF37354D}"
"83049","90537","11701.12","111.20",".00",".00","111.20","11812.32",".00",".00",".00",".00","11812.32",".00","11701.12",".00","111.20","111.20","11812.32",".00",".00",".00","11812.32","","{A66FEEEE-575C-6EC2-4B22-93C38ED70097}"
"83050","90538","73335.29","23350.00",".00",".00","23350.00","96685.29","14264.28",".00",".00","14264.28","82421.01",".00","39736.83","90469.00","23350.00","113819.00","153555.83","56870.54","14264.28","71134.82","82421.01","","{61EB779F-A490-E008-4EAE-D6733818B67B}"
"83052","90540","1306.98","101.40",".00",".00","101.40","1408.38",".00",".00",".00",".00","1408.38",".00","1306.98",".00","101.40","101.40","1408.38",".00",".00",".00","1408.38","","{B986317C-F4D9-1D38-A369-16641E66BF7F}"
"83053","90541","953.68","97.60",".00",".00","97.60","1051.28",".00",".00",".00",".00","1051.28",".00","953.68",".00","97.60","97.60","1051.28",".00",".00",".00","1051.28","","{FC7D57D1-71C1-202B-EBD9-9277B0F99F19}"
"83056","90544","11701.12","102.30",".00",".00","102.30","11803.42",".00",".00",".00",".00","11803.42",".00","11701.12",".00","102.30","102.30","11803.42",".00",".00",".00","11803.42","","{A66FEEEE-575C-6EC2-4B22-93C38ED70097}"
"83063","90551","85540.57","24450.00","1590.68",".00","26040.68","111581.25","30.00",".00",".00","30.00","111551.25",".00","85540.57",".00","26040.68","26040.68","111581.25",".00","30.00","30.00","111551.25","","{3C1B0CFE-1614-785F-9DDF-525238A289E0}"
"83065","90553","15756.94",".00",".00",".00",".00","15756.94","425.00",".00",".00","425.00","15331.94","111.96","15756.94",".00",".00",".00","15756.94",".00","425.00","425.00","15331.94","","{4381818E-CCA5-6E39-84C2-09AD8C4B8B46}"
"83070","90558","1522.11","1265.00",".00",".00","1265.00","2787.11",".00",".00",".00",".00","2787.11",".00","1200.11",".00","1265.00","1265.00","2465.11",".00",".00",".00","2465.11","","{D0C8FBED-FDA2-197A-3DF0-A6FD58C1BE9A}"
"83072","90560","21096.46","60378.03",".82",".00","60378.85","81475.31","38716.70",".00",".00","38716.70","42758.61",".00","21096.46",".00","60378.85","60378.85","81475.31",".00","38716.70","38716.70","42758.61","","{F9C599C6-36D6-4B15-379C-226FD4E1C587}"
"83073","90561","3749.20","700.00",".00",".00","700.00","4449.20","2502.00",".00",".00","2502.00","1947.20",".00","3749.20",".00","700.00","700.00","4449.20",".00","2502.00","2502.00","1947.20","","{63E279DF-0C09-B7EC-5DF5-6DB2124FEBBD}"
"83079","90564","2125.14","12.90",".00",".00","12.90","2138.04",".00",".00",".00",".00","2138.04",".00","2125.14",".00","12.90","12.90","2138.04",".00",".00",".00","2138.04","","{F2842D65-304E-0D36-BBED-ED2D739382DF}"
"83080","90567","580278.93","259502.26",".00",".00","259502.26","839781.19","60254.02",".00",".00","60254.02","779527.17",".00","580278.93",".00","259502.26","259502.26","839781.19",".00","60254.02","60254.02","779527.17","","{582AC760-A003-EDAC-FD65-AA225FEEF9FC}"
"83081","90568","46120.30","11128.50",".00",".00","11128.50","57248.80","500.00",".00",".00","500.00","56748.80","500.00","46120.30",".00","11128.50","11128.50","57248.80",".00","500.00","500.00","56748.80","","{C4CA454E-EA9A-4153-9979-8E08F5243F0B}"
"83082","90569","3276.28","549.10",".00",".00","549.10","3825.38","42.00",".00",".00","42.00","3783.38",".00","3276.28",".00","549.10","549.10","3825.38",".00","42.00","42.00","3783.38","","{B3DCAC57-B6C9-F624-8643-DBD0C12D8DFF}"
"83088","90575","1509.36","1062.00",".00",".00","1062.00","2571.36",".00",".00",".00",".00","2571.36",".00","1509.36",".00","1062.00","1062.00","2571.36",".00",".00",".00","2571.36","","{CF449ABC-8550-1F3D-AC83-47927ADA1547}"
"83089","90576","11773.92","125.00",".00",".00","125.00","11898.92","788.15",".00",".00","788.15","11110.77",".00","11773.92",".00","125.00","125.00","11898.92",".00","788.15","788.15","11110.77","","{C8C6F52F-AA24-914F-363A-9C868935887A}"
"83090","90577","2000.00",".00",".00",".00",".00","2000.00","500.00",".00",".00","500.00","1500.00",".00","2000.00",".00",".00",".00","2000.00",".00","500.00","500.00","1500.00","","{D93EFF9F-0216-7BFB-F2C1-3033412680A3}"
"83091","90578","23383.95",".00","2.92",".00","2.92","23386.87","108.17",".00",".00","108.17","23278.70",".00","23383.95",".00","2.92","2.92","23386.87",".00","108.17","108.17","23278.70","","{692B5D8E-3747-ADC4-B888-E20766B2C25D}"
"83092","90579","937.34",".00",".00",".00",".00","937.34",".00",".00",".00",".00","937.34",".00","937.34",".00",".00",".00","937.34",".00",".00",".00","937.34","","{53E9C104-992A-F115-0593-F3EC90ECB2C9}"
"83099","90586","937.34","662.35",".00",".00","662.35","1599.69","836.50",".00",".00","836.50","763.19",".00","937.34",".00","662.35","662.35","1599.69",".00","836.50","836.50","763.19","","{53E9C104-992A-F115-0593-F3EC90ECB2C9}"
"83100","90587","333.85",".00",".00",".00",".00","333.85",".00",".00",".00",".00","333.85","38000.00","333.85",".00",".00",".00","333.85",".00",".00",".00","333.85","","{2B6C38C6-0B1E-70D9-255A-45F13015D552}"
"83101","90588","1306.58",".00",".00",".00",".00","1306.58",".00",".00",".00",".00","1306.58",".00","1306.58",".00",".00",".00","1306.58",".00",".00",".00","1306.58","","{3167A2B5-069D-146F-B696-2312E062674C}"
"83105","90592","5627.94","16058.50",".00",".00","16058.50","21686.44","9861.85",".00",".00","9861.85","11824.59",".00","5627.94",".00","16058.50","16058.50","21686.44",".00","9861.85","9861.85","11824.59","","{14A6A850-72D2-E3E7-7E25-51FAB8DBCDAA}"
"83110","90596",".00","268.68",".00",".00","268.68","268.68","268.68",".00",".00","268.68",".00",".00",".00",".00","268.68","268.68","268.68",".00","268.68","268.68",".00","","{09ED9DC0-3F3A-E130-C0CA-E9CE0AA5159F}"
"83111","90597","74246.91","6658.75",".00",".00","6658.75","80905.66","5994.57",".00",".00","5994.57","74911.09",".00","74246.91",".00","6658.75","6658.75","80905.66",".00","5994.57","5994.57","74911.09","","{0AB155F0-4796-B8F0-8768-7FCDE18DA240}"
"83113","90598",".00","4347.00",".00",".00","4347.00","4347.00","562.20",".00",".00","562.20","3784.80",".00",".00",".00","4347.00","4347.00","4347.00",".00","562.20","562.20","3784.80","","{CA573160-EAF3-2838-A08E-69C695B75751}"
"83117","90602","1192.50","2075.00",".00",".00","2075.00","3267.50","1462.54",".00",".00","1462.54","1804.96",".00","41.31",".00","2075.00","2075.00","2116.31",".00","1462.54","1462.54","653.77","","{E026EAC2-B365-4BBD-BB3B-30498412F38A}"
"83118","90603","3224.09","5100.00",".00",".00","5100.00","8324.09","1564.40",".00",".00","1564.40","6759.69",".00","3224.09",".00","5100.00","5100.00","8324.09",".00","1564.40","1564.40","6759.69","","{16CEC8CC-5E02-7B1D-53FB-D8A0EB8F59A8}"
"83119","90604","926.28","1355.00",".00",".00","1355.00","2281.28","105.96",".00",".00","105.96","2175.32",".00","926.28",".00","1355.00","1355.00","2281.28",".00","105.96","105.96","2175.32","","{93DB2513-92F2-2F12-950F-A3C9332AB7B2}"
"83122","90607","43751.10","60610.86",".00",".00","60610.86","104361.96","2500.00",".00",".00","2500.00","101861.96",".00","43751.10",".00","60610.86","60610.86","104361.96",".00","2500.00","2500.00","101861.96","","{55BBC242-8C1F-51B0-E279-FEE99FDF6672}"
"83126","90611","66635.60","7373.00",".00",".00","7373.00","74008.60","7750.00",".00",".00","7750.00","66258.60",".00","66635.60",".00","7373.00","7373.00","74008.60",".00","7750.00","7750.00","66258.60","","{7FD78FE7-DD10-A745-C6EF-08FAA5C47A9E}"
"83128","90613","12021.87","53699.96",".00",".00","53699.96","65721.83","16574.95",".00",".00","16574.95","49146.88",".00","12021.87",".00","53699.96","53699.96","65721.83",".00","16574.95","16574.95","49146.88","","{60E6FAA8-B43C-248C-3783-527CC8D7B831}"
"83131","90616","5.50",".00",".00",".00",".00","5.50",".00",".00",".00",".00","5.50",".00","5.50",".00",".00",".00","5.50",".00",".00",".00","5.50","","{D0E0F285-30B5-D6FA-525D-141E682B7683}"
"83133","90618","33020.54","19277.83",".00",".00","19277.83","52298.37","2650.00",".00",".00","2650.00","49648.37",".00","26346.44","7924.10","19277.83","27201.93","53548.37","1250.00","2650.00","3900.00","49648.37","","{EF32C595-F4A1-EE5A-F067-98201D2F25BF}"
"83135","90620",".00","466.42",".03","6000.00","6466.45","6466.45","413.32",".00",".00","413.32","6053.13","6000.00",".00",".00","6466.45","6466.45","6466.45",".00","413.32","413.32","6053.13","","{7F677A18-7D64-C300-0DBD-8389CE250327}"
"83144","90629","665.72",".00",".00",".00",".00","665.72","48.00",".00",".00","48.00","617.72",".00","665.72",".00",".00",".00","665.72",".00","48.00","48.00","617.72","","{92F91973-CF80-394C-84C3-A5213A6B38F1}"
"83149","90634",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6913AD8B-8E13-3DC2-351F-5D465208365B}"
"83151","90636","4967.45","15849.30",".00",".00","15849.30","20816.75","4049.41",".00",".00","4049.41","16767.34","797.23",".00","140770.97","15849.30","156620.27","156620.27","135803.52","4049.41","139852.93","16767.34","","{B8E6F019-A90F-EDAF-91A4-55A191AA40A0}"
"83152","90637","17543.51","15524.99",".00",".00","15524.99","33068.50","12366.43",".00",".00","12366.43","20702.07","17000.00","7.26","25400.00","15524.99","40924.99","40932.25","7863.75","12366.43","20230.18","20702.07","","{BBBA9F5E-F52D-6546-E397-D1C3875E20F5}"
"83154","90639","228.05","2258.59",".00",".00","2258.59","2486.64","1111.27",".00",".00","1111.27","1375.37",".00","173.36","114.69","2258.59","2373.28","2546.64","60.00","1111.27","1171.27","1375.37","","{48CCDF43-EB07-6ED7-7BCC-11FFBCF1E76E}"
"83155","90640","42765.43","13279.22",".00",".00","13279.22","56044.65","63.86",".00",".00","63.86","55980.79",".00","39073.81",".00","13279.22","13279.22","52353.03",".00","63.86","63.86","52289.17","","{B358529E-171F-519A-1EAE-EEB60D384A1E}"
"83158","90644","113699.00","7417.44",".00",".00","7417.44","121116.44",".00",".00",".00",".00","121116.44",".00","92789.92","229037.92","7417.44","236455.36","329245.28","208128.84",".00","208128.84","121116.44","","{62F1022B-7C23-F26E-4633-3B942AEEAF1A}"
"83159","90645","10104.55","150.00",".00",".00","150.00","10254.55","2509.09",".00",".00","2509.09","7745.46",".00","40087.46","2793.94","150.00","2943.94","43031.40","32776.85","2509.09","35285.94","7745.46","","{70B77732-4853-7273-8727-8AB34D8BC8F9}"
"83170","90655","7723.59","15000.00","500.00",".00","15500.00","23223.59","22899.06",".00",".00","22899.06","324.53",".00","7723.59",".00","15500.00","15500.00","23223.59",".00","22899.06","22899.06","324.53","","{15E1924E-6F7C-A2A5-5A61-A6C1A197597A}"
"83171","90656","921.41",".00",".00",".00",".00","921.41","180.00",".00",".00","180.00","741.41",".00","921.41",".00",".00",".00","921.41",".00","180.00","180.00","741.41","","{83AB4323-F7CF-6459-7CD4-7DD8E9069804}"
"83177","90662","49648.37","17562.23",".00",".00","17562.23","67210.60","9500.00",".00",".00","9500.00","57710.60",".00","26346.44","27201.93","17562.23","44764.16","71110.60","3900.00","9500.00","13400.00","57710.60","","{5E5F225F-E104-4296-2AB4-48E65410451E}"
"83178","90663","-2644.57","194.15",".00",".00","194.15","-2450.42",".00",".00",".00",".00","-2450.42",".00","1349.05",".00","194.15","194.15","1543.20",".00",".00",".00","1543.20","","{BBA8F562-B07A-3D04-24C8-DE71DD56B1C5}"
"83180","90665","57710.60","1300.00",".00",".00","1300.00","59010.60",".00",".00",".00",".00","59010.60",".00","26346.44","44764.16","1300.00","46064.16","72410.60","13400.00",".00","13400.00","59010.60","","{D267D785-92AC-AC31-2E48-F4A5D4D19053}"
"83181","90667","7776.77","14116.81",".00",".00","14116.81","21893.58","9016.56",".00",".00","9016.56","12877.02",".00","7776.77",".00","14116.81","14116.81","21893.58",".00","9016.56","9016.56","12877.02","","{F8C33EE7-5605-41C9-79CD-B5EB9A78B2D0}"
"83182","90666","98413.23","1705.01",".00",".00","1705.01","100118.24","28500.00",".00",".00","28500.00","71618.24",".00","88806.44","49011.34","1705.01","50716.35","139522.79","39404.55","28500.00","67904.55","71618.24","","{0252D204-8B81-1611-F297-CB92F38A279C}"
"83186","90671","71618.24","2012.50",".00",".00","2012.50","73630.74","2250.00",".00",".00","2250.00","71380.74",".00","71618.24",".00","2012.50","2012.50","73630.74",".00","2250.00","2250.00","71380.74","","{7E020C4C-12FB-EC4C-8B1F-5600B18623C8}"
"83187","90672","57710.60","7420.33",".00",".00","7420.33","65130.93","5750.00",".00",".00","5750.00","59380.93",".00","26346.44","44764.16","7420.33","52184.49","78530.93","13400.00","5750.00","19150.00","59380.93","","{D267D785-92AC-AC31-2E48-F4A5D4D19053}"
"83189","90674","59380.93","8716.31",".00",".00","8716.31","68097.24","7750.00",".00",".00","7750.00","60347.24",".00","59380.93",".00","8716.31","8716.31","68097.24",".00","7750.00","7750.00","60347.24","","{7FD78FE7-DD10-A745-C6EF-08FAA5C47A9E}"
