"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"71470","81068","1","200.00","1","94.19","1","100.00","0",".00","3","394.19",".00","94.19",".00","40.00","134.19",".00",".00",".00",".00",".00","","{D037B29C-46E5-4031-1CCD-775D1072F765}"
"71476","81074","2","1040.00","1","61.99","1","100.00","0",".00","4","1201.99",".00","61.99",".00","1492.00","1553.99",".00",".00",".00",".00",".00","","{BCC6D956-E815-BA0B-35CE-D1E9F87A8856}"
"71484","81082","61","8830.00","2","9567.18","85","5230.00","0",".00","148","23627.18","117.00","9567.18",".00","15691.29","25258.47","3000.00",".00","3000.00",".00","3000.00","","{72D28309-1EBB-0BA5-33FB-CA632B428947}"
"71485","81083","2","125.00","0",".00","0",".00","0",".00","2","125.00",".00",".00",".00","297.76","297.76",".00",".00",".00",".00",".00","","{A595E48B-3A07-E6EB-4777-404BB96B2B02}"
"71486","81084","51","3815.00","2","10992.49","69","3819.17","0",".00","122","18626.66",".00","10992.49",".00","8407.95","19400.44","3000.00",".00","3000.00","3000.00",".00","","{228FE041-D5FA-12AA-A830-4CD820A0F32B}"
"71503","81103","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2992E5DD-CF9A-73A5-CA2C-5FADD15E631B}"
"71520","81122","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B8C21FF-A55A-307E-6F6D-32C216B82060}"
"71524","81126","3","800.00","1","130.00","13","580.00","0",".00","17","1510.00",".00","130.00",".00","8011.88","8141.88",".00",".00",".00",".00",".00","","{A9E7D107-B88A-FE6F-9B43-574FFF57899A}"
"71526","81128","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","14.00","14.00",".00",".00",".00",".00",".00","","{C3A51DA0-40F4-9A43-C88A-F9DA3F07022C}"
"71541","81143","14","5560.00","0",".00","360","1318.00","0",".00","374","6878.00","100.00",".00",".00","27399.83","27399.83",".00",".00",".00",".00",".00","","{A7C4D989-D007-212A-991D-E6022AE8819B}"
"71553","81157","66","96705.00","2","17014.17","36","1940.00","0",".00","104","115659.17",".00","17014.17",".00","44766.86","61781.03",".00",".00",".00",".00",".00","","{E8539907-EDC1-2A2F-958F-83E06E43E536}"
"71555","81159","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{41CE30FD-6EE5-1C80-9B09-FD9DE8EA7CAC}"
"71556","81160","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","571.20","571.20","1372.96","150.00","1522.96","1522.96",".00","","{E9A403E7-CA24-77CF-46E6-F819A6557B4E}"
"71557","81161","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0BA0EFCF-F7E7-6028-D987-92A904BEFEE7}"
"71559","81163","13","3120.00","0",".00","8","375.00","0",".00","21","3495.00","379.65",".00",".00","9732.42","9732.42",".00",".00",".00",".00",".00","","{6C1942AC-8719-726A-76D9-B7BE19D8A7A9}"
"71560","81164","16","8250.00","1","200.00","10","565.00","1","64.97","28","9079.97","35.27","200.00","64.97","11776.44","12041.41",".00",".00",".00",".00",".00","","{8D4EC805-627E-E47D-64F9-305BF0DE5AF4}"
"71562","81169","1","6400.00","3","5935.32","1","20.00","0",".00","5","12355.32",".00","5935.32",".00","3304.77","9240.09","4400.00",".00","4400.00","4400.00",".00","","{E3D251AB-C91C-5F57-5F4B-22179DFB8FB9}"
"71563","81170","4","5229.13","0",".00","0",".00","0",".00","4","5229.13",".00",".00",".00",".00",".00","5500.00",".00","5500.00","5500.00",".00","","{7F08DA85-AFC9-C1FE-178D-8506C85895EB}"
"71564","81171","4","580.00","0",".00","3","170.00","0",".00","7","750.00",".00",".00",".00","950.00","950.00",".00",".00",".00",".00",".00","","{985E8A5E-9FC4-6202-5185-BB1AA5EE4846}"
"71565","81172","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","5.00","5.00","668.16",".00","668.16",".00","668.16","","{C55377F1-F2B2-8BC3-EE46-88921C48FD3C}"
"71566","81173","0",".00","1","2139.06","6","550.00","0",".00","7","2689.06",".00","2139.06",".00","871.65","3010.71","900.00",".00","900.00","900.00",".00","","{F4AD78E3-0754-7C2F-3DB1-20859924A424}"
"71570","81177","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","52700.00",".00","52700.00",".00","52700.00","","{962B564C-55E9-5909-E9CB-D3BACDC6F457}"
"71571","81178","20","9100.00","3","1732.50","6","419.15","0",".00","29","11251.65",".00","1732.50",".00","17287.35","19019.85",".00",".00",".00",".00",".00","","{05D1B1C3-9980-5655-E1E3-1AD6B2DBC43A}"
"71574","81181","0",".00","1","250.00","1","50.00","1","100.00","3","400.00",".00","250.00","100.00","85.50","435.50","2373.26",".00","2373.26",".00","2373.26","","{816A6589-C9E6-7282-92EB-AAFB3D851D86}"
"71582","81189","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","336.00","336.00","4000.00",".00","4000.00",".00","4000.00","","{B2B40C64-3382-6C26-A9C4-633BEF772D73}"
"71585","81194","5","1500.00","0",".00","5","220.00","0",".00","10","1720.00",".00",".00",".00","11100.00","11100.00",".00",".00",".00",".00",".00","","{8BF099E6-64D4-55E3-A739-CC82330CF94E}"
"71589","81198","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9500.00",".00","9500.00",".00","9500.00","","{47F5EF4F-D83D-9D2E-A144-CCF5F66C2D29}"
"71591","81200","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","778.64","778.64",".00",".00",".00",".00",".00","","{EC307318-C734-6190-9B0F-00B58E3C21C2}"
"71594","81203","4","204.80","0",".00","0",".00","0",".00","4","204.80",".00",".00",".00","204.80","204.80",".00",".00",".00",".00",".00","","{719601E7-FE79-9BB5-AFFE-4669E61A9944}"
"71597","81206","12","4400.00","3","12969.00","1","100.00","1","87.74","17","17556.74",".00","12969.00","87.74","29130.87","42187.61",".00",".00",".00",".00",".00","","{F5F7FCBF-366F-9083-52A2-97B4FE7294CC}"
"71598","81207","1","500.00","3","5790.61","0",".00","0",".00","4","6290.61",".00","5790.61",".00","3579.16","9369.77",".00",".00",".00",".00",".00","","{DDF454DE-5564-C0D3-2136-271C87240601}"
"71601","81210","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C6860CC-43F3-E548-E2B4-4DFF4CD75B7E}"
"71604","81213","0",".00","0",".00","2","125.00","0",".00","2","125.00",".00",".00",".00","997.33","997.33",".00","292.92","292.92","292.92",".00","","{C23DDF92-C34B-C1C9-32DC-69095B1A77A6}"
"71610","81219","0",".00","1","130.00","0",".00","0",".00","1","130.00",".00","130.00",".00","960.06","1090.06","247.10",".00","247.10",".00","247.10","","{80B44D35-72F5-1D8E-B3DF-A8332F8DF7AC}"
"71611","81220","0",".00","1","130.00","0",".00","0",".00","1","130.00",".00","130.00",".00","960.09","1090.09","247.10",".00","247.10",".00","247.10","","{80B44D35-72F5-1D8E-B3DF-A8332F8DF7AC}"
"71615","81224","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","259.70","259.70",".00",".00",".00",".00",".00","","{C06D1925-BA1D-FB71-0F58-F32F6AA26A2C}"
"71619","81228","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{30D67E29-48D9-F0B7-E984-3D21C8A5F308}"
"71620","81229","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1181.72",".00","1181.72",".00","1181.72","","{CD029F60-DCD7-885C-9F6C-9BBA1E90B05E}"
"71624","81233","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1.00","1.00",".00",".00",".00",".00",".00","","{A9E919AD-0090-1D54-BF05-F3C1246D102D}"
"71632","81241","6","1250.00","1","153.69","5","385.00","1","25.00","13","1813.69",".00","153.69","25.00","477.54","656.23",".00",".00",".00",".00",".00","","{EF416C76-362F-13CB-E697-09A495B5E435}"
"71633","81242","23","5765.00","2","370.00","53","3200.00","3","105.65","81","9440.65",".00","370.00","105.65","4530.80","5006.45",".00",".00",".00",".00",".00","","{195A821B-966A-03CA-A844-A291AEBC83B9}"
"71634","81244","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DFEA1DF8-5EB1-F240-61E6-C0B433ECC4AC}"
"71635","81243","12","2285.00","0",".00","17","1005.00","2","59.00","31","3349.00",".00",".00","59.00","5292.47","5351.47",".00",".00",".00",".00",".00","","{C29DAE1F-56C2-14A8-0DFF-5AC786D25520}"
"71636","81245","11","2205.00","3","143.25","15","895.00","1","100.00","30","3343.25",".00","143.25","100.00","2088.12","2331.37",".00",".00",".00",".00",".00","","{023E3DD4-EBCD-47D0-979C-BA6B063F5C02}"
"71637","81246","6","960.00","2","226.17","11","720.00","0",".00","19","1906.17",".00","226.17",".00","5113.81","5339.98",".00",".00",".00",".00",".00","","{4AEC162B-D514-4E81-C2C0-ADD5A90B2623}"
"71638","81247","19","4850.00","2","650.00","11","605.00","0",".00","32","6105.00",".00","650.00",".00","4648.82","5298.82",".00",".00",".00",".00",".00","","{8967D28B-933C-233E-F52D-D9FD6CC59E7E}"
"71639","81248","15","1834.00","2","279.84","18","910.00","1","75.00","36","3098.84",".00","279.84","75.00","3015.41","3370.25",".00",".00",".00",".00",".00","","{321AA4A7-5EC1-5569-2CA9-0FAC921CF4DE}"
"71640","81249","2","800.00","1","1548.49","4","170.00","0",".00","7","2518.49",".00","1548.49",".00","2529.51","4078.00",".00",".00",".00",".00",".00","","{359E5129-F8FA-611B-2F26-0C4D6D2F9DF9}"
"71649","81258","2","300.00","4","1609.62","1","50.00","0",".00","7","1959.62",".00","1609.62",".00","4169.24","5778.86",".00",".00",".00",".00",".00","","{8AF05744-8F7E-037B-134E-DED3D3F2D7E8}"
"71650","81259","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8864.98",".00","8864.98",".00","8864.98","","{ECFCE4BD-73F5-7013-63B6-117D4FFF014E}"
"71651","81260","7","3250.00","0",".00","0",".00","0",".00","7","3250.00",".00",".00",".00","1217.76","1217.76",".00",".00",".00",".00",".00","","{6DAF458F-6535-090D-2A1C-2CB4631A09BD}"
"71652","81261","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","16000.00",".00","16000.00",".00","16000.00","","{7F6BFAAA-25CD-342C-9505-2EE6B976E369}"
"71654","81263","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","705.65","705.65",".00",".00",".00",".00",".00","","{948C6649-8959-454C-A4DC-B9EE961C0385}"
"71655","81264","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2407.51","2407.51",".00",".00",".00",".00",".00","","{F57DD3A3-D9B0-3FC1-66CC-052CA53D5F2D}"
"71663","81273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1475.02","1475.02",".00",".00",".00",".00",".00","","{5E4BC0E5-8E6E-465F-AC57-645822BBBE7A}"
"71664","81274","0",".00","1","1548.49","1","20.00","0",".00","2","1568.49",".00","1548.49",".00","25126.78","26675.27","106000.00",".00","106000.00","4000.00","102000.00","","{66824225-A216-C52D-4483-7D599F8E4226}"
"71675","81287","2","1608.35","0",".00","0",".00","0",".00","2","1608.35",".00",".00",".00","799.76","799.76","2400.00",".00","2400.00","2400.00",".00","","{8EAFE2FD-8480-3006-BE4F-4C06446996A0}"
"71677","81289","12","3200.00","3","11867.01","7","375.00","0",".00","22","15442.01",".00","11867.01",".00","10892.92","22759.93",".00",".00",".00",".00",".00","","{E42229E9-76EB-A136-E4DD-F4A52EDB1FEF}"
"71681","81293","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DDFB7E7-9397-3DCC-EEF1-6407C03CF68D}"
"71683","81295","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2393.14","2393.14",".00",".00",".00",".00",".00","","{806A3A46-8750-17FA-0D1A-F954140B062D}"
"71684","81296","3","750.00","1","40.48","8","480.00","0",".00","12","1270.48",".00","40.48",".00","6268.53","6309.01",".00",".00",".00",".00",".00","","{11F6871D-9860-C6F6-9BE5-91EB4B51D4F3}"
"71688","81300","16","16750.00","0",".00","0",".00","0",".00","16","16750.00",".00",".00",".00","17098.81","17098.81",".00",".00",".00",".00",".00","","{E73008CE-07B1-5CCD-E0A6-5211E7EC4491}"
"71689","81301","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","20.00","20.00",".00",".00",".00",".00",".00","","{1600719A-9474-6221-F89C-839C30BB2869}"
"71692","81304","4","950.00","3","1065.00","0",".00","0",".00","7","2015.00",".00","1065.00",".00","7255.83","8320.83","300.00","295.00","595.00",".00","595.00","","{32C5F048-7917-02B7-C563-6535484B73D0}"
"71699","81314","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{308A62E6-DBBE-2F5C-C890-BC4864673BD2}"
"71701","81316","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{F1A87F63-DEB8-F461-1F61-986CC1C27260}"
"71703","81318","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{11571E0D-815A-33C5-0FD6-85EF7907EF4A}"
"71707","81323","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","547.32","547.32",".00",".00",".00",".00",".00","","{F3ED704F-523E-E7CC-F857-3D04F45A4F7A}"
"71709","81325","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","16.95","16.95",".00",".00",".00",".00",".00","","{65605D06-8B93-FCD8-CC57-13D0776C05B4}"
"71711","81327","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{6CB94425-B82E-5340-A2DA-8D7D94D5EF08}"
"71712","81328","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A1B5EAA-A9C7-D71F-5671-A16D7F109401}"
"71713","81329","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1318EE74-52CE-2344-EAD7-C81C5EAD1F6A}"
"71716","81333","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{58CF10CA-7CFC-8CF0-ACB0-50C67F18A231}"
"71718","81335","15","1900.00","1","375.00","29","1790.00","0",".00","45","4065.00",".00","375.00",".00","8458.84","8833.84","4550.00",".00","4550.00",".00","4550.00","","{5431F834-2A9C-8C2E-7D38-957CDAD6CDB0}"
"71720","81337","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62C32BDE-9BCD-FB30-DD34-7840DFB3516B}"
"71722","81339","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7930.27",".00","7930.27",".00","7930.27","","{C93B4220-94F1-1071-EC83-287E30D167C7}"
"71723","81340","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DBF8374F-E478-4410-6AC1-258120E217CA}"
"71728","81345","1","200.00","2","497.00","1","100.00","0",".00","4","797.00",".00","497.00",".00","1525.00","2022.00","2000.00",".00","2000.00","700.00","1300.00","","{A605614E-C3F5-E1EF-27DC-89F1711758C5}"
"71730","81347","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2032.61","2032.61",".00",".00",".00",".00",".00","","{F54B09A3-0734-EB17-5F1D-761C6C87E8EC}"
"71732","81349","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2EA50F59-ABFB-C3D7-8E6C-56E43B90C586}"
"71739","81356","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D411DC38-190A-9625-B635-8B06220AF568}"
"71744","81361","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D411DC38-190A-9625-B635-8B06220AF568}"
"71745","81362","3","400.00","3","110.09","14","875.00","0",".00","20","1385.09","100.00","110.09",".00","4763.61","4873.70",".00",".00",".00",".00",".00","","{3FFEFAAB-32FE-150E-C77B-0E82CB929F5E}"
"71748","81365","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9225.00",".00","9225.00",".00","9225.00","","{C71527E0-54F3-2D01-DFFA-EFCA6CB6C5C3}"
"71751","81368","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD037680-E5E2-94FA-0DA7-0E63E80CF1E5}"
"71752","81369","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE09FF31-7F6B-CCA2-B43B-67B279BD8196}"
"71753","81370","0",".00","4","734.33","0",".00","1","98.00","5","832.33",".00","734.33","98.00","268.70","1101.03","177.91",".00","177.91","177.91",".00","","{EB0CA8EC-9E78-3DD7-194E-58EC8938AE50}"
"71754","81371","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9011.46",".00","9011.46",".00","9011.46","","{5B8507E6-C910-B49D-03C8-743F6C6A0CBE}"
"71755","81372","1",".23","0",".00","0",".00","0",".00","1",".23",".00",".00",".00","674.10","674.10",".00",".00",".00",".00",".00","","{62EB705D-D34C-C542-4E07-873D3709FA7D}"
"71756","81373","1","403.00","0",".00","0",".00","0",".00","1","403.00",".00",".00",".00","2407.51","2407.51",".00",".00",".00",".00",".00","","{F57DD3A3-D9B0-3FC1-66CC-052CA53D5F2D}"
"71758","81375","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0D11515-5794-6CF3-DE06-07801A3022E2}"
"71760","81377","1","300.00","1","500.00","2","198.00","0",".00","4","998.00",".00","500.00",".00","1712.35","2212.35",".00",".00",".00",".00",".00","","{0C6FF8FF-80BE-1F3B-3F49-12A8E11B6112}"
"71762","81379","4","1900.00","5","925.01","2","150.00","2","49.95","13","3024.96",".64","925.01","49.95","3346.34","4321.30",".00",".00",".00",".00",".00","","{084011C1-16F0-E260-EC11-87B226A01E07}"
"71763","81380","1","100.00","1","711.00","0",".00","0",".00","2","811.00",".00","711.00",".00","3075.88","3786.88","18034.06",".00","18034.06",".00","18034.06","","{D7FD33BC-AD74-2813-8426-185E7B3280D0}"
"71776","81393","8","1220.00","0",".00","1","100.00","0",".00","9","1320.00",".00",".00",".00","2140.05","2140.05",".00",".00",".00",".00",".00","","{24E2C6DD-3454-F479-A6A9-A997D5761455}"
"71778","81395","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2984.34","2984.34","13864.28",".00","13864.28",".00","13864.28","","{C8831008-F5DC-1263-58E4-ABC78FF87E7F}"
"71781","81398","2","750.00","0",".00","0",".00","0",".00","2","750.00",".00",".00",".00","3614.59","3614.59",".00",".00",".00",".00",".00","","{55B552C5-8822-BD32-F9CA-0D4297D73AC8}"
"71782","81399","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{015A0846-82B3-2649-6709-51955CFECF5F}"
"71790","81407","17","6450.00","2","1528.67","11","825.00","0",".00","30","8803.67",".00","1528.67",".00","19470.97","20999.64",".00",".00",".00",".00",".00","","{4B90D8CB-1026-DB1C-F49E-C2F495643376}"
"71793","81410","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5704D62-692A-7E38-4EF1-73E4A8BF417C}"
"71795","81412","0",".00","0",".00","0",".00","0",".00","0",".00","1.61",".00",".00","356.53","356.53",".00",".00",".00",".00",".00","","{97529441-442D-738C-12A1-A05490A856C0}"
"71801","81418","3","1650.00","2","542.24","2","150.00","0",".00","7","2342.24",".00","542.24",".00","751.00","1293.24","6131.39",".00","6131.39","1500.00","4631.39","","{3B773715-631D-57B6-44BC-862D9A07B6DE}"
"71810","81427","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","375.83","375.83","3095.60","375.83","3471.43",".00","3471.43","","{72FA8592-3902-8C00-9D84-A4060A4CD70C}"
"71811","81428","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","224.70","224.70",".00","224.70","224.70",".00","224.70","","{77768984-8E06-E07E-A6A7-0D2DC5E7B4CE}"
"71818","81437","1","2550.18","0",".00","4","155.00","0",".00","5","2705.18",".00",".00",".00","9159.15","9159.15",".00",".00",".00",".00",".00","","{D5256E23-6520-239F-DA4D-1230A8441F29}"
"71821","81441","4","3700.00","1","2282.01","4","165.00","0",".00","9","6147.01",".00","2282.01",".00","6608.48","8890.49","2000.00",".00","2000.00",".00","2000.00","","{7D6AFCCF-4C9C-1B8B-53B9-9BFFC210671D}"
"71824","81444","0",".00","0",".00","3","235.00","0",".00","3","235.00",".00",".00",".00","3367.87","3367.87","5000.00","2000.00","7000.00",".00","7000.00","","{4A9BCA74-F637-AC27-C7AF-291DDDDCC13D}"
"71827","81447","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","29.48","29.48",".00",".00",".00",".00",".00","","{A9567512-64AD-2ED8-A744-71606304A0AA}"
"71828","81448","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","76.00","76.00","350.00",".00","350.00",".00","350.00","","{918AD992-8011-E5F5-344B-8E2BCFFD1B14}"
"71830","81450","5","2750.00","0",".00","0",".00","0",".00","5","2750.00",".00",".00",".00","3563.42","3563.42","17143.82","20.00","17163.82","8579.83","8583.99","","{AD73D7F1-BC1F-B913-8B0E-A7867759C73D}"
"71839","81459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32DD9F60-CF6C-38B8-546E-6E45CB9BE727}"
"71842","81462","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2341.99","2341.99","617.30",".00","617.30",".00","617.30","","{8E8E2E04-7020-F4DC-8FC0-5765B18F6857}"
"71845","81465","2","350.00","0",".00","0",".00","0",".00","2","350.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F7DC5712-FBD7-01C2-647D-FE90FB3F6384}"
"71847","81467","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{B1A59822-BC60-00BD-DC87-8F7F3944144F}"
"71848","81468","6","870.00","1","59.46","112","3137.65","7","189.77","126","4256.88",".00","59.46","189.77","2634.39","2883.62",".00",".00",".00",".00",".00","","{A8A4D6DF-DBD5-1CFD-DC1F-03B7A1803159}"
"71854","81474","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","14.00","14.00","3458.49",".00","3458.49",".00","3458.49","","{CC4BF785-DCF1-FABF-E0B4-B1435C7DAC70}"
"71856","81476","0",".00","1","100.00","0",".00","0",".00","1","100.00",".00","100.00",".00","115.47","215.47","1242.40","115.47","1357.87","250.00","1107.87","","{C00BADC5-BE4F-C097-47F4-1B1E0569AF73}"
"71860","81480","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00","1641.95","1641.95","12800.00",".00","12800.00",".00","12800.00","","{9C656848-19AD-C67D-F705-653B2D2CE11B}"
"71867","81487","1","350.00","0",".00","1","100.00","0",".00","2","450.00",".00",".00",".00","2186.27","2186.27",".00",".00",".00",".00",".00","","{C5DC5A73-4E87-75B8-36A9-6CC79EE28E75}"
"71878","81499","2","1526.09","0",".00","2","200.00","0",".00","4","1726.09",".00",".00",".00","2185.27","2185.27",".00",".00",".00",".00",".00","","{8E022116-3FC7-F38D-697F-969AEFDC85BD}"
"71882","81503","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","976.90",".00","976.90",".00","976.90","","{B4F8A5A5-473E-6D19-CE86-9D4AC742A026}"
"71884","81505","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","24300.00",".00","24300.00",".00","24300.00","","{9037FC0D-1C7D-51E5-CEDD-927B1384D37D}"
"71885","81506","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","175.00","175.00",".00",".00",".00",".00",".00","","{AA2F620A-0F08-4B95-4D33-FC8271F466A1}"
"71886","81507","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","1358.32","1358.32",".00",".00",".00",".00",".00","","{B559F9ED-48F1-0DD8-81EF-352A757D2CBB}"
"71888","81509","1","500.00","3","2825.01","1","50.00","0",".00","5","3375.01",".00","2825.01",".00",".00","2825.01","1500.00",".00","1500.00",".00","1500.00","","{CB620E82-D859-B8D8-5D88-5212146AD74B}"
"71890","81511","0",".00","1","763.81","0",".00","0",".00","1","763.81",".00","763.81",".00","414.00","1177.81",".00",".00",".00",".00",".00","","{980A73FE-8964-8A3B-254F-B2839B256718}"
"71891","81512","0",".00","1","763.81","0",".00","0",".00","1","763.81",".00","763.81",".00","414.00","1177.81",".00",".00",".00",".00",".00","","{980A73FE-8964-8A3B-254F-B2839B256718}"
"71901","81523","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1053.64","1053.64",".00","583.44","583.44","583.44",".00","","{187BA109-CADA-7E69-6332-4F1978799534}"
"71904","81526","7","1485.00","2","228.04","2","65.00","1","13.31","12","1791.35",".00","228.04","13.31","1985.11","2226.46",".00",".00",".00",".00",".00","","{A5EAE63A-EA64-2704-2C4A-8641C4F84BF0}"
"71905","81527","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","199.79","199.79",".00",".00",".00",".00",".00","","{091DE0EE-1521-0F10-7518-03EA862A5528}"
"71910","81532","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{969FFBCC-48D6-6BE9-2C1C-51E0938C6164}"
"71911","81533","2","550.00","1","278.12","2","150.00","0",".00","5","978.12",".00","278.12",".00","785.27","1063.39",".00",".00",".00",".00",".00","","{57925B23-495E-A41F-A9AC-F103F87B8526}"
"71913","81535","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DF3B35F-E1A4-369F-0067-7496A33591C9}"
"71915","81537","1","200.00","2","49.40","0",".00","0",".00","3","249.40",".00","49.40",".00","741.46","790.86",".00",".00",".00",".00",".00","","{DE94C98D-A119-DFC6-2566-E933C595E083}"
"71922","81544","3","1200.00","3","682.71","3","200.00","0",".00","9","2082.71",".00","682.71",".00","1886.52","2569.23",".00",".00",".00",".00",".00","","{9211D273-723E-45A4-4412-323E5DD2CD31}"
