"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"34028","38296","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B2A396C2-1274-493D-BE03-CA602DBE0E2E}"
"34031","38299","1","1648.05","0",".00","0",".00","0",".00","1","1648.05",".05",".00",".00","42.00","42.00",".00",".00",".00",".00",".00","","{10CD1ABF-F718-DA1F-E9A2-FC1D6C7557C0}"
"34033","38301","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B069E29D-ACBD-D2FA-B4A3-E4A36AB5A9A5}"
"34034","38302","0",".00","0",".00","0",".00","0",".00","0",".00",".83",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{77EA18AA-5540-1653-E110-6E00694A8178}"
"34037","38305","1","250.00","0",".00","8","675.00","0",".00","9","925.00",".00",".00",".00","200.00","200.00",".00","1000.00","1000.00",".00","1000.00","","{F07FAC65-4CA7-279B-56B1-816603F76F11}"
"34038","38306","2","650.00","0",".00","0",".00","0",".00","2","650.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{9FF2299B-D680-98A3-3B7D-3934F283B2D9}"
"34039","38307","4","2000.00","0",".00","0",".00","0",".00","4","2000.00",".00",".00",".00","1250.00","1250.00",".00",".00",".00",".00",".00","","{51475541-92FD-5428-9AAA-F4BAC445725F}"
"34040","38308","0",".00","0",".00","0",".00","0",".00","0",".00","250.00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{2A586F8F-4315-A080-2C65-B45026951220}"
"34042","38310","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{67AF25A9-5593-2402-53CD-7B207FA0E53C}"
"34043","38311","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BFD66625-F7A6-6BA8-C901-C0F72BF2CF4C}"
"34044","38312","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A5A5635-AE28-26AF-49B5-639F4C7A13D7}"
"34045","38313","1",".20","0",".00","0",".00","0",".00","1",".20",".00",".00",".00","521.00","521.00",".00",".00",".00",".00",".00","","{A2C44C8D-EFC0-E729-370F-F50DA1D1A5A9}"
"34047","38315","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DAFF7BE-F130-EF95-8D11-DC939287CE81}"
"34050","38318","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7.98","7.98",".00",".00",".00",".00",".00","","{355067AE-BE11-8915-94CC-C303612A0686}"
"34051","38319","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{BFB32488-4BD3-1A60-1FA3-57B3E23C5769}"
"34053","38321","1","250.00","0",".00","25","625.00","0",".00","26","875.00",".00",".00",".00","315.67","315.67",".00",".00",".00",".00",".00","","{DC8362B2-2C4B-75DB-16C2-195810BA5814}"
"34054","38322","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0228B6EB-9282-95DE-8FDA-E0FF43BF249A}"
"34056","38324","22","3247.43","1","148.45","72","3085.00","0",".00","95","6480.88",".00","148.45",".00","683.66","832.11",".00",".00",".00",".00",".00","","{AC384932-FF71-AF8E-F478-46D234F590E4}"
"34058","38326","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","10300.00","10300.00",".00",".00",".00",".00",".00","","{DBCF8CC0-79EC-EF7A-CECD-80AE71093722}"
"34060","38328","2","1500.00","0",".00","0",".00","0",".00","2","1500.00",".32",".00",".00","765.00","765.00",".00",".00",".00",".00",".00","","{F64338CE-3CDF-ADA5-6E23-7A1999B58908}"
"34063","38331","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","41.57","41.57",".00",".00",".00",".00",".00","","{B27FF041-4FDE-9989-9849-E5661E328DC4}"
"34065","38333","1","100000.00","0",".00","0",".00","0",".00","1","100000.00",".00",".00",".00","13870.00","13870.00",".00",".00",".00",".00",".00","","{10BF8632-E887-CF8C-167E-972F8DB73346}"
"34066","38334","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AB60B514-306D-B8C4-6791-2A9BD61D4C39}"
"34067","38335","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBAEB3F0-0428-AE72-036E-7459FD4A8CA3}"
"34069","38337","0",".00","0",".00","7","80.00","0",".00","7","80.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{870113E6-535E-16B9-3163-03BEF6929AFB}"
"34071","38339","3","7560.00","0",".00","0",".00","0",".00","3","7560.00","629.86",".00",".00","5746.23","5746.23",".00",".00",".00",".00",".00","","{B893D1F4-3AA8-C851-6A8C-0FED606AAB2D}"
"34073","38341","5","1220.00","0",".00","10","735.00","0",".00","15","1955.00",".00",".00",".00","1048.66","1048.66",".00",".00",".00",".00",".00","","{17001985-6A55-06EF-33A4-947A4AF87E67}"
"34074","38342","7","2110.00","0",".00","54","1113.00","0",".00","61","3223.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{1FE442E6-0AD3-DAD6-860A-204AAAFEC802}"
"34076","38344","0",".00","0",".00","24","152.14","0",".00","24","152.14","5.37",".00",".00","461.07","461.07",".00",".00",".00",".00",".00","","{EF7D2140-64D0-A5A5-43FC-8DB5EFE48BD7}"
"34077","38345","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF471FD6-7B92-F59D-D1D9-9CC21A5D09E5}"
"34078","38346","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AA8B2C08-0106-7969-A8AE-CA2BDF262D1B}"
"34087","38355","2","500.04","0",".00","6400","18200.00","0",".00","6402","18700.04",".00",".00",".00","12000.00","12000.00",".00",".00",".00",".00",".00","","{BEF971EC-1EAE-0407-376D-1AA444EDDA00}"
"34090","38358","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4CB5A5F6-FABD-9B1B-6133-770717B36BC0}"
"34093","38361","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{88566F0C-6E07-62E1-64FA-34E5A44B017F}"
"34095","38363","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0BC6B80-1B80-A9AC-6DEC-E688BCAE98B0}"
"34096","38364","72","31629.58","0",".00","16","980.44","0",".00","88","32610.02","2347.19",".00",".00","18585.25","18585.25",".00",".00",".00",".00",".00","","{2DD44BE2-6AD3-EE8B-0ED3-EF5EEF17CFD3}"
"34100","38368","2","500.00","0",".00","5","500.00","0",".00","7","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{88CBF8E6-88D5-C126-39E2-FE27812C86C5}"
"34101","38369","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE8ACD10-1D53-E82E-E1FD-874464546E24}"
"34102","38370","250","6328.05","0",".00","894","4296.10","0",".00","1144","10624.15",".00",".00",".00","82500.00","82500.00",".00",".00",".00",".00",".00","","{09E7777A-887E-AD10-679E-B6007A0484DC}"
"34105","38373","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{40BEE9DB-73AB-8750-64D9-51B071FFA3CF}"
"34106","38374","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{764F6790-D7B1-D5F9-AA56-505DD7B8E80E}"
"34108","38376","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C31C76BA-3AFF-B74E-A686-7529419C4841}"
"34109","38377","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{837B2164-5271-6F43-251A-870087E973E2}"
"34110","38378","2","1200.00","0",".00","0",".00","0",".00","2","1200.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{6E0FC658-5D47-1250-15BB-9673C9D3B421}"
"34111","38379","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{956B24A1-95D5-9B92-25BE-67ADA63A0CAA}"
"34113","38381","1","1500.00","1","400.00","1","100.00","0",".00","3","2000.00",".00","400.00",".00","36.86","436.86",".00",".00",".00",".00",".00","","{51924902-12D2-5030-D739-9D2C64C6673C}"
"34117","38385","6","90117.00","0",".00","98","588.50","0",".00","104","90705.50",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{3673E800-FB98-DA03-1E75-8B6684509EDD}"
"34120","38388","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A029857D-B234-F12E-EEAB-F8FB53372EF5}"
"34122","38390","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A4EE3796-BE79-0372-B515-A0A88C4C7266}"
"34123","38391","14","12376.18","0",".00","5","236.10","0",".00","19","12612.28",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{3741EBAF-DF40-BD44-FF47-CDDFE7E2D4FC}"
"34125","38396","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B3227035-9755-2AC7-00B0-F23B92EC122E}"
"34127","38398","5","3192.00","0",".00","12","943.00","0",".00","17","4135.00",".00",".00",".00","8.76","8.76",".00",".00",".00",".00",".00","","{FFC1ED18-ED83-473B-7D0D-8EC4F9741751}"
"34129","38400","0",".00","0",".00","4",".23","0",".00","4",".23",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9C13AD1-10C1-8C3A-44B5-3DB04DD8C3F2}"
"34130","38402","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BA80AF51-A935-92FB-A551-FD7F2547520C}"
"34133","38405","27","9501.00","0",".00","0",".00","0",".00","27","9501.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB7936FA-3333-FE1D-D949-5329CE0569CE}"
"34134","38406","80","16337.00","25","7419.00","161","5548.00","15","849.50","281","30153.50","300.00","7419.00","849.50","6464.71","14733.21",".00",".00",".00",".00",".00","","{0B3ADF0D-B1FE-4FFA-A59A-7D82BBAACE16}"
"34135","38407","0",".00","0",".00","0",".00","0",".00","0",".00","4.84",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F1BF44D-9CC5-6151-D20F-E3C0FD2155CB}"
"34140","38412","4","74500.00","0",".00","0",".00","0",".00","4","74500.00",".00",".00",".00","74500.00","74500.00",".00",".00",".00",".00",".00","","{26569B33-2AD7-EF45-C3AE-2DDDEED9FAF7}"
"34144","38417","71","308572.00","0",".00","3","140.00","0",".00","74","308712.00","1000.00",".00",".00","302231.43","302231.43",".00",".00",".00",".00",".00","","{D0A27FA5-C7C0-B3B6-FA5D-C694FE774D31}"
"34146","38419","0",".00","0",".00","7","12.11","0",".00","7","12.11",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A4745F60-8872-6C46-0543-4D7AFD990762}"
"34148","38421","0",".00","0",".00","21","53.30","0",".00","21","53.30",".00",".00",".00","9.00","9.00",".00",".00",".00",".00",".00","","{926BD2FA-00FB-604F-B9CD-20CAE24559B9}"
"34150","38423","1","465.00","0",".00","0",".00","0",".00","1","465.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{261C70AB-129F-9C01-D3B9-47146837F5AD}"
"34151","38424","1","465.00","0",".00","0",".00","0",".00","1","465.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{261C70AB-129F-9C01-D3B9-47146837F5AD}"
"34152","38425","2","2150.00","0",".00","21","1355.00","0",".00","23","3505.00","1.92",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{8EA8EAD9-9B36-161F-8040-7DCCC829E99A}"
"34153","38426","5","650.00","0",".00","1","30.00","0",".00","6","680.00",".00",".00",".00","3002.38","3002.38",".00",".00",".00",".00",".00","","{C91344D8-9E0A-6A35-9A32-EF64CC8609F3}"
"34155","38428","0",".00","0",".00","27","415.95","0",".00","27","415.95",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B8D069C2-2746-2A58-1CF2-D8A32671F48A}"
"34159","38432","0",".00","0",".00","236","7060.41","0",".00","236","7060.41",".00",".00",".00","7060.41","7060.41",".00",".00",".00",".00",".00","","{DC84B5C2-E1D5-F2B1-B2FA-65BEFA024D56}"
"34170","38443","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC802701-30DF-6A56-5BC9-7036331D6516}"
"34173","38446","1","115.00","0",".00","19","560.00","0",".00","20","675.00",".00",".00",".00","69.73","69.73",".00",".00",".00",".00",".00","","{10B3D78C-32F6-12D4-62F5-36241F0F53B2}"
"34174","38448","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{435DA7F3-2865-1518-0492-180D8F6874E6}"
"34175","38447","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8AA4573F-0AD1-6180-7FFD-ACFF9363EDD0}"
"34179","38452","7","2065.00","0",".00","14","700.00","0",".00","21","2765.00",".00",".00",".00","2087.88","2087.88",".00",".00",".00",".00",".00","","{BE94CF0D-0024-D3E3-767E-BC9C3A49E6AD}"
"34180","38453","0",".00","0",".00","11","165.00","0",".00","11","165.00",".00",".00",".00","26.33","26.33",".00",".00",".00",".00",".00","","{EDD59DA6-5887-FB5D-62D6-F6C5BA38D8A6}"
"34181","38454","44","7412.50","0",".00","47","2405.00","0",".00","91","9817.50",".00",".00",".00","7036.31","7036.31",".00",".00",".00",".00",".00","","{3063C010-A789-F58F-E369-9DDBC6C2FDA4}"
"34183","38456","1","15000.00","0",".00","0",".00","0",".00","1","15000.00",".00",".00",".00","7528.00","7528.00",".00",".00",".00",".00",".00","","{9894290C-F01E-48B8-0AE2-0B69170CDB6E}"
"34184","38457","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBF086FF-B06F-26FA-0643-EB72F18D7C37}"
"34185","38458","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","40.00","40.00",".00",".00",".00",".00",".00","","{041DFFAB-6D24-E620-B523-941FD10D7431}"
"34186","38459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5A462A3B-BB9C-9D71-E98C-158DEF819D2C}"
"34188","38462","247","48166.00","19","4609.89","324","19473.67","6","178.44","596","72428.00",".00","4609.89","178.44","87134.43","91922.76","7787.52","13099.87","20887.39",".00","20887.39","","{65112034-7E25-7638-7C32-4B8524CD8F64}"
"34189","38461","19","1915.00","3","600.00","122","5950.00","0",".00","144","8465.00",".00","600.00",".00","1936.99","2536.99",".00",".00",".00",".00",".00","","{B2CCB0B7-EC4F-64FD-B14B-03DD7E6CB95C}"
"34190","38463","2","350.57","4","146.25","4","157.20","1","15.00","11","669.02",".00","146.25","15.00","2662.67","2823.92",".00",".00",".00",".00",".00","","{40311288-7455-F013-23BA-42D3A4E92E1F}"
"34192","38465","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59CC7E7C-711B-EE0B-4B05-DE2BBB60F77E}"
"34198","38471","0",".00","0",".00","24","550.67","0",".00","24","550.67",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AA2C7F1A-9D35-E25C-4C03-0826151D8EB3}"
"34199","38472","22","7500.00","0",".00","36","2050.00","0",".00","58","9550.00",".00",".00",".00","4138.68","4138.68",".00",".00",".00",".00",".00","","{EF59B61B-A176-54A0-EFB5-3613C9BAC815}"
"34203","38477","0",".00","0",".00","612","7797.21","0",".00","612","7797.21",".00",".00",".00","9470.12","9470.12",".00",".00",".00",".00",".00","","{3EC4D443-DB9F-9C64-3452-CF17145BEDFA}"
"34205","38479","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","33.00","33.00",".00",".00",".00",".00",".00","","{CD626E67-40AC-80C8-1532-DA4B4D2736FA}"
"34210","38484","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{CEA330CE-5D31-A433-DF2E-8775EEBB867C}"
"34211","38485","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4000.00","4000.00",".00",".00",".00",".00",".00","","{597CF1B3-B417-DD74-C54B-9542CF397871}"
"34212","38486","42","31062.00","0",".00","2","158.00","0",".00","44","31220.00","6.96",".00",".00","505.44","505.44",".00",".00",".00",".00",".00","","{A10EA25A-BB8D-B3A3-C938-A41FD525EE65}"
"34214","38488","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{4EFE2745-BFB1-E58C-95F0-F067715BD1CD}"
"34215","38489","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{271C7CF8-63A0-14DB-4392-32B347641508}"
"34217","38491","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","448.00","448.00",".00",".00",".00",".00",".00","","{E648943F-E696-09FD-17F6-243F83398B4E}"
"34218","38492","1","200.00","0",".00","14","1400.00","0",".00","15","1600.00",".00",".00",".00","11.00","11.00",".00",".00",".00",".00",".00","","{298EF790-0B6A-DBD2-10AC-4333A359485F}"
"34221","38495","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{C5894DAD-5C60-271E-155D-1EBA43999285}"
"34222","38496","1","10000.00","0",".00","0",".00","0",".00","1","10000.00",".00",".00",".00","21679.43","21679.43",".00",".00",".00",".00",".00","","{CE49F505-F2CC-3570-08B1-AB0A95C4F108}"
"34224","38498","672","213265.00","0",".00","258","24503.00","0",".00","930","237768.00",".00",".00",".00","56122.05","56122.05",".00",".00",".00",".00",".00","","{4EAD4765-A295-F6B5-A4A6-4C819369115C}"
"34225","38499","0",".00","0",".00","0",".00","0",".00","0",".00","500.00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{C8813FCE-DAF7-786B-F554-B86E7424226F}"
"34228","38502","0",".00","0",".00","35","393.54","0",".00","35","393.54",".00",".00",".00","1477.00","1477.00",".00",".00",".00",".00",".00","","{F62A3EE5-04CD-4EF4-F260-617A52CA41E4}"
"34229","38503","4","25390.55","0",".00","0",".00","0",".00","4","25390.55",".00",".00",".00","21911.68","21911.68",".00",".00",".00",".00",".00","","{36AA989F-4D7F-0224-EA91-924E63627F2F}"
"34230","38504","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8C0598B-6968-EAD3-A257-2BE1AA6C6A15}"
"34231","38505","3","1250.00","0",".00","131","4438.00","0",".00","134","5688.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{4D3593F5-9CB2-DFFB-768B-E0C684FF9AF4}"
"34233","38507","1","3000.00","0",".00","0",".00","0",".00","1","3000.00",".00",".00",".00","2255.71","2255.71",".00",".00",".00",".00",".00","","{B81D0CA9-33B1-5BE7-16D7-16AAAE74DFAA}"
"34234","38508","1","2700.00","0",".00","0",".00","0",".00","1","2700.00",".00",".00",".00","1651.72","1651.72",".00",".00",".00",".00",".00","","{79B15460-2F17-B187-8C08-E006229FFA40}"
"34235","38509","5","2074.32","0",".00","1","50.00","0",".00","6","2124.32",".00",".00",".00","829.74","829.74",".00",".00",".00",".00",".00","","{F323CD5C-C0D2-89D7-3337-84C9638803D7}"
"34236","38511","9","2938.85","0",".00","1","100.00","0",".00","10","3038.85",".00",".00",".00","2463.40","2463.40",".00",".00",".00",".00",".00","","{B63E6706-D14F-8DA5-BEED-BF1A904864FB}"
"34239","38513","14","3824.32","6","904.54","27","1569.00","1","20.00","48","6317.86",".00","904.54","20.00","1688.95","2613.49",".00",".00",".00",".00",".00","","{1490F267-6FB9-E38E-ED0E-020375F80BE7}"
"34242","38516","13","6574.32","0",".00","16","1117.00","0",".00","29","7691.32",".00",".00",".00","1587.01","1587.01",".00",".00",".00",".00",".00","","{EE697F0D-F868-E2D1-761E-5415209F3328}"
"34243","38517","38","11207.00","4","882.30","60","3774.00","1","90.00","103","15953.30",".00","882.30","90.00","8168.17","9140.47",".00",".00",".00",".00",".00","","{6987D0FE-79EB-4F0A-AEF6-26C20D20FDBF}"
"34244","38518","1","250000.00","0",".00","0",".00","0",".00","1","250000.00",".00",".00",".00","180000.00","180000.00","13210.12",".00","13210.12",".00","13210.12","","{BF2E53FA-8B52-14D5-F6AA-E79989E8DF5A}"
"34245","38519","0",".00","0",".00","16","121.50","0",".00","16","121.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A884EC0-82BD-89DC-D15C-E4F5E9F0763F}"
"34252","38526","0",".00","0",".00","104","261.68","0",".00","104","261.68",".00",".00",".00","61.46","61.46",".00",".00",".00",".00",".00","","{CFD3E56B-5E22-2D94-1314-CD3F834B1753}"
"34253","38527","0",".00","0",".00","8","66.60","0",".00","8","66.60",".00",".00",".00","20.00","20.00",".00",".00",".00",".00",".00","","{DDC2281B-9180-678F-1656-77DA2A0C9C8C}"
"34256","38530","0",".00","0",".00","7","50.10","0",".00","7","50.10",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A148FD27-0C65-7631-B6A4-E789D0DE987F}"
"34257","38531","1","200.00","0",".00","1","35.00","0",".00","2","235.00",".00",".00",".00","1403.33","1403.33",".00",".00",".00",".00",".00","","{D6724404-0659-C8DC-DEE7-9DCA1E2F06BE}"
"34258","38532","0",".00","0",".00","7","25.60","0",".00","7","25.60",".00",".00",".00",".26",".26",".00",".00",".00",".00",".00","","{2D12CBD8-9C1A-3588-389A-39599D733ABC}"
"34259","38533","0",".00","0",".00","6","44.60","0",".00","6","44.60",".00",".00",".00","1524.95","1524.95",".00",".00",".00",".00",".00","","{FDCEC831-B07B-BE1E-26A2-ED36ACC12F93}"
"34261","38535","0",".00","0",".00","5","39.60","0",".00","5","39.60",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8497E76A-BB96-FFAB-40D5-4585B567AE1D}"
"34263","38537","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B484CF4-9E7A-D275-4883-BFEDD08130A8}"
"34264","38538","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","293.00","293.00",".00",".00",".00",".00",".00","","{6C85A65C-9026-721D-2BFC-E21710503C9C}"
"34265","38539","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{56459EAA-0BA0-F048-1C01-3CDCA14D50A9}"
"34267","38541","4","3020.34","0",".00","0",".00","0",".00","4","3020.34",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AB2CD7A8-3BED-0318-6E11-C952436DE6C6}"
"34269","38544","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9020.90",".00","9020.90",".00","9020.90","","{5DF140F7-E55E-4EEF-661C-F8610AA64A8F}"
"34271","38546","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9020.90",".00","9020.90",".00","9020.90","","{891B9A83-A515-FFE5-D969-1290C1286DC1}"
"34272","38547","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9020.90",".00","9020.90",".00","9020.90","","{0D290BD3-F915-9C92-4A59-1E3B7190CE78}"
"34273","38548","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9020.90",".00","9020.90",".00","9020.90","","{898D729C-FDBB-04E8-C816-177DC299D0C0}"
"34274","38549","5","11450.00","0",".00","1","100.00","0",".00","6","11550.00",".00",".00",".00","7035.54","7035.54",".00",".00",".00",".00",".00","","{68D44953-A137-BFE5-A2EC-FB37E1BA5D40}"
"34275","38551","1","17500.00","0",".00","0",".00","0",".00","1","17500.00",".00",".00",".00","17500.00","17500.00",".00",".00",".00",".00",".00","","{5734944F-CB2D-2DD1-49EB-8CEB30B6861C}"
"34276","38552","3","800.00","0",".00","130","4096.00","0",".00","133","4896.00",".00",".00",".00","987.48","987.48",".00",".00",".00",".00",".00","","{5595A734-01A5-B74D-123D-3341C3D09952}"
"34279","38555","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DF31325-34C2-3BA2-88F1-D34E3D854518}"
"34283","38559","7","1035.00","4","185.00","30","2090.00","3","160.00","44","3470.00",".00","185.00","160.00","3378.03","3723.03",".00","1905.83","1905.83",".00","1905.83","","{2B247A48-CDB0-55E4-D4EF-6931B124F21E}"
"34284","38560","32","2529.00","0",".00","128","2641.50","0",".00","160","5170.50",".00",".00",".00","5588.55","5588.55",".00",".00",".00",".00",".00","","{D3AB2128-8D73-769A-7998-95D10C57ABFD}"
"34292","38568","4","1258.00","0",".00","73","3517.00","0",".00","77","4775.00",".00",".00",".00","2113.73","2113.73",".00",".00",".00",".00",".00","","{73B9A131-A493-AB38-BD3C-7E73BEB6E0A7}"
"34294","38570","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBC96285-6EA5-5394-140F-EBDCA6D2FF77}"
"34305","38582","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9300.00","9300.00",".00","20000.00","20000.00",".00","20000.00","","{15C97BBC-D58C-CD17-8BD4-F88561DBCEF5}"
"34308","38585","22","49682.40","0",".00","0",".00","0",".00","22","49682.40","1000.00",".00",".00","56894.00","56894.00",".00",".00",".00",".00",".00","","{7BD8EB9C-2766-D5AB-F884-E0A8EC9F40FA}"
"34310","38587","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DBF16772-6736-BBAB-AFD3-42818228D121}"
"34313","38590","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{981806FB-AA50-7760-E07F-FEC508085203}"
"34314","38591","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{94DF91E0-EC2B-97EE-2B58-2F300755A816}"
