"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"19079","20282","1","1069.00","0",".00","2","125.00","0",".00","3","1194.00",".00",".00",".00","490.62","490.62",".00",".00",".00",".00",".00","","{1BD59CF0-59E4-C73B-49A6-0705BFB30DB1}"
"19080","20283","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","26.00","26.00",".00",".00",".00",".00",".00","","{814C2752-98E6-3647-C443-A67BE8C745D8}"
"19081","20284","4","400.00","0",".00","0",".00","0",".00","4","400.00",".09",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{26310146-4DF9-CA6C-AA4F-166184AD213A}"
"19082","20285","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10700.00",".00","10700.00",".00","10700.00","","{39746E33-0ABD-787C-5684-8B7C15FC9990}"
"19084","20287","25","35325.00","1","180.59","19","1025.00","0",".00","45","36530.59",".00","180.59",".00","16254.81","16435.40","20814.82","20000.00","40814.82",".00","40814.82","","{12BEB29C-69B3-2BF5-E17F-A27A6518E86E}"
"19097","20300","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1972.90","1972.90","100000.00",".00","100000.00",".00","100000.00","","{C97E8BDD-52C6-D570-E707-9920B0B7178F}"
"19098","20302","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","720.00","720.00","30000.00",".00","30000.00",".00","30000.00","","{182B3005-C9F7-7FCA-728E-8D487BE4D08A}"
"19100","20304","8","662.80","7","950.00","0",".00","3","30.00","18","1642.80",".00","950.00","30.00","723.65","1703.65",".00",".00",".00",".00",".00","","{12F21DD6-93E1-C811-7DB7-3A7D76CEA734}"
"19103","20307","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1075.45",".00","1075.45",".00","1075.45","","{EDCABAB7-F3DC-899A-1C93-F381C7C2A88D}"
"19105","20309","48","8075.00","1","1426.80","40","2200.00","0",".00","89","11701.80",".00","1426.80",".00","8141.41","9568.21",".00",".00",".00",".00",".00","","{5B4F1CBE-FCDF-51B0-41CE-E9B8BF40C50D}"
"19107","20311","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1130.00",".00","1130.00",".00","1130.00","","{D3DA170F-3CC8-611D-ABF3-008952DF513C}"
"19108","20312","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2676051B-42F0-6C48-D360-56B03873EEEF}"
"19109","20313","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","106.84",".00","106.84",".00","106.84","","{7CD49B96-D998-754C-969E-43BE74E2CB5D}"
"19110","20314","5","3900.00","1","175.51","6","440.00","2","81.69","14","4597.20",".00","175.51","81.69","2416.55","2673.75",".00",".00",".00",".00",".00","","{03418345-6696-2E1A-AD74-4CDD72332686}"
"19111","20315","4","331.00","0",".00","57","1593.00","0",".00","61","1924.00",".00",".00",".00","1097.87","1097.87",".00",".00",".00",".00",".00","","{90E24849-C1D6-8C10-2002-BB128C76F66A}"
"19112","20316","9","1100.00","0",".00","21","490.00","0",".00","30","1590.00",".00",".00",".00","2448.60","2448.60",".00",".00",".00",".00",".00","","{D2CC0985-F9CB-1993-C48F-218CFBC131D6}"
"19118","20322","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B72F1F9D-7375-D6EC-F0B2-BCAFB75D69AD}"
"19121","20325","1","50.00","0",".00","1","35.00","0",".00","2","85.00",".00",".00",".00","1495.85","1495.85",".00",".00",".00",".00",".00","","{C0923841-724E-0A1F-9B86-BBCBEDA182B2}"
"19122","20326","1","500.00","0",".00","1","50.00","0",".00","2","550.00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{73E43AA4-EDF8-DE58-702B-850E28A1F07F}"
"19123","20331","28","8870.00","3","1684.33","10","460.00","0",".00","41","11014.33","41.55","1684.33",".00","16006.63","17690.96",".00",".00",".00",".00",".00","","{E8CBABC0-9426-3E8C-CB77-20E5EF038385}"
"19124","20332","195","74085.00","1","16.79","106","4242.25","1","36.22","303","78380.26",".00","16.79","36.22","60347.29","60400.30",".00",".00",".00",".00",".00","","{366898E2-687B-652F-854F-6B639775EDC9}"
"19125","20333","38","10554.00","1","400.00","13","435.00","0",".00","52","11389.00",".00","400.00",".00","1404.31","1804.31",".00",".00",".00",".00",".00","","{2A4B1A51-BD1C-8FC4-E278-007541796521}"
"19126","20334","33","10200.00","1","597.41","37","1450.00","1","83.75","72","12331.16",".00","597.41","83.75","34010.16","34691.32",".00",".00",".00",".00",".00","","{14728574-9184-D7BD-3491-D46A430F3851}"
"19127","20335","65","12710.00","3","586.07","50","1951.00","1","75.00","119","15322.07","100.00","586.07","75.00","8410.46","9071.53",".00",".00",".00",".00",".00","","{2540D7B4-2445-C9F7-3B8E-4067E7C2A4DE}"
"19128","20336","93","24150.00","1","1798.00","33","1380.00","1","30.00","128","27358.00","357.07","1798.00","30.00","10852.39","12680.39",".00",".00",".00",".00",".00","","{8C0DEAB0-BB33-2581-8BD1-F2A1AF0592EB}"
"19133","20341","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E1779B2-47DC-3C2D-4D0B-BF30FBDB8DE4}"
"19135","20343","1","250.00","0",".00","2","200.00","0",".00","3","450.00",".00",".00",".00","1297.26","1297.26","300.00","300.00","600.00",".00","600.00","","{30CBBDFB-9F64-D96B-80C1-8564107AB070}"
"19136","20344","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","38000.00",".00","38000.00",".00","38000.00","","{705FAB5C-F00F-59A5-DB16-F4C0BC1EF004}"
"19137","20345","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A7DB682-5056-AD8C-3992-E346BE5649D8}"
"19138","20347","7","3400.00","0",".00","18","1036.00","0",".00","25","4436.00",".00",".00",".00","4296.17","4296.17",".00","693.53","693.53",".00","693.53","","{E0A15464-A769-1578-BF35-B16D3940A62C}"
"19139","20348","2","800.00","0",".00","2","100.00","0",".00","4","900.00",".00",".00",".00","484.98","484.98","693.53","175.00","868.53",".00","868.53","","{3CC07FAD-2452-801D-84E3-584FBA579993}"
"19141","20350","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1E00D031-173C-5398-A589-3AAB64C2F484}"
"19142","20351","0",".00","0",".00","1","99.99","0",".00","1","99.99",".00",".00",".00","42.00","42.00",".00",".00",".00",".00",".00","","{D022B0B2-319F-E1C4-CD00-F82C982C7CA0}"
"19144","20353","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","202.59",".00","202.59",".00","202.59","","{F96FB080-4F52-162C-0C40-2CB2302ABF97}"
"19146","20355","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B864A228-AAB1-6E22-C436-04E5F9B8C1CB}"
"19148","20357","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","384.75","384.75",".00",".00",".00",".00",".00","","{B5393B19-F6F2-0973-A9F3-EBD7A980334D}"
"19152","20361","23","17850.00","0",".00","1","100.00","0",".00","24","17950.00",".00",".00",".00","20464.36","20464.36",".00",".00",".00",".00",".00","","{1842EFA8-CA99-254A-9E42-6F3B561F843C}"
"19153","20362","0",".00","0",".00","2",".67","0",".00","2",".67",".00",".00",".00","7000.00","7000.00",".00",".00",".00",".00",".00","","{2C804691-0790-C430-4810-9A3FC6D12BA6}"
"19156","20365","3","1800.00","0",".00","0",".00","0",".00","3","1800.00",".00",".00",".00","488.45","488.45",".00",".00",".00",".00",".00","","{CE4DED42-5742-ED23-1527-5F1DFC7F7CD8}"
"19160","20369","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{930D8FDE-EDAE-F0A3-3ED2-BBA9CCC4BBF4}"
"19161","20370","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","2025.15","2025.15",".00",".00",".00",".00",".00","","{F7CCBC48-4AEC-B63F-D606-A469BB3254F6}"
"19166","20375","91","2042.50","0",".00","351","4040.00","0",".00","442","6082.50",".00",".00",".00","4260.00","4260.00",".00",".00",".00",".00",".00","","{52E07FC2-6089-D6D5-9E6F-2A97880F980E}"
"19167","20376","0",".00","0",".00","138","2080.00","0",".00","138","2080.00",".60",".00",".00","3808.28","3808.28",".00",".00",".00",".00",".00","","{E6A1224D-D6DF-1F77-8DC4-5EE94CB5BC9E}"
"19169","20378","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1194724F-C69A-FD6C-E10D-AABA68E0C2A3}"
"19172","20381","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5CB424F3-B67D-7775-D0DB-06C3FC090F38}"
"19173","20382","0",".00","1","400.00","6","285.00","0",".00","7","685.00",".00","400.00",".00",".00","400.00",".00",".00",".00",".00",".00","","{521367C3-DF70-1112-4F8A-D7B61656DC4F}"
"19175","20384","0",".00","0",".00","2","105.00","0",".00","2","105.00",".00",".00",".00","10.61","10.61",".00",".00",".00",".00",".00","","{E94C6D86-A3E7-6EAF-38F2-1C1AA6F42566}"
"19176","20385","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{35CE3462-E411-30A0-4605-F67E980FFD86}"
"19177","20386","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{848D88F5-2699-1172-0FE7-29503BB143E9}"
"19178","20387","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4182B9A0-38F4-1847-081A-7E93094AFB43}"
"19179","20388","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2EBC19FA-3E75-31EA-1710-38CA97C49F61}"
"19183","20393","0",".00","0",".00","4","140.00","0",".00","4","140.00",".00",".00",".00","14.90","14.90",".00",".00",".00",".00",".00","","{1B352A2C-C801-3F5E-1CD4-5A2F52847714}"
"19185","20395","1","190.00","0",".00","1","90.00","0",".00","2","280.00",".00",".00",".00","7193.14","7193.14",".00",".00",".00",".00",".00","","{437E9249-3B94-FCC4-05F2-B9BE7C38D814}"
"19186","20396","10","1100.00","0",".00","4","175.00","0",".00","14","1275.00",".00",".00",".00","393.75","393.75",".00",".00",".00",".00",".00","","{D394868C-806C-29AD-D9C0-479D4DC125A4}"
"19189","20399","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{E6FB598A-2BAB-66B8-85D0-17FFDDB58C94}"
"19191","20401","14","5225.00","0",".00","0",".00","0",".00","14","5225.00",".00",".00",".00","1787.64","1787.64","40500.00",".00","40500.00",".00","40500.00","","{E6B46AEE-5142-452A-411D-40C9E2B0F9B8}"
"19192","20402","41","15950.00","1","250.00","20","1315.00","0",".00","62","17515.00",".00","250.00",".00","8459.60","8709.60",".00",".00",".00",".00",".00","","{24B40251-C052-FDDC-FE19-6E1E9CABFD5D}"
"19194","20404","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{776C198C-2581-BA90-912B-B6582D8E47B6}"
"19196","20406","4","1851.10","0",".00","1","25.00","0",".00","5","1876.10","150.00",".00",".00","2580.95","2580.95","868.53","55.06","923.59","923.59",".00","","{F1F645A6-A517-578D-9BD7-A474253DB804}"
"19197","20407","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3271C538-EF9A-45DD-3DDE-54221CF1133C}"
"19198","20408","0",".00","0",".00","0",".00","0",".00","0",".00",".56",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{11E39E3F-F2CF-141B-F6F8-4E3C5CD404B4}"
"19204","20414","4","1851.10","0",".00","1","25.00","0",".00","5","1876.10","150.00",".00",".00","2580.95","2580.95","868.53","55.06","923.59","923.59",".00","","{F1F645A6-A517-578D-9BD7-A474253DB804}"
"19205","20415","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3271C538-EF9A-45DD-3DDE-54221CF1133C}"
"19207","20417","11","60500.00","0",".00","0",".00","0",".00","11","60500.00",".00",".00",".00","75250.00","75250.00",".00",".00",".00",".00",".00","","{0025E4B8-5DEB-7B8C-2CDD-054ED6737B5B}"
"19208","20418","6","5000.00","0",".00","0",".00","0",".00","6","5000.00","247.50",".00",".00","6008.26","6008.26",".00",".00",".00",".00",".00","","{59446737-8422-FAF4-AB3F-0DEB12C4164A}"
"19210","20422","0",".00","0",".00","3","1.09","0",".00","3","1.09",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE9E8286-19F2-19E0-F4AD-70B618AB44DB}"
"19211","20423","1","25000.00","0",".00","0",".00","0",".00","1","25000.00",".00",".00",".00","27750.00","27750.00",".00",".00",".00",".00",".00","","{B989121F-F8A9-643C-4C1D-C10F1B11FF7E}"
"19212","20424","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{AECAFA63-1945-73D4-1D1C-16B22E060B47}"
"19214","20426","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5838.94","5838.94",".00",".00",".00",".00",".00","","{4771849B-2256-DE38-2730-BEACACB999E6}"
"19215","20427","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9012CCE9-5796-F02B-F73D-E47BA372BFFE}"
"19216","20427","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9012CCE9-5796-F02B-F73D-E47BA372BFFE}"
"19217","20428","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4D3A52BE-B069-8253-5749-D869100BE97A}"
"19218","20428","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4D3A52BE-B069-8253-5749-D869100BE97A}"
"19220","20430","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A501ED1F-6847-EE69-177A-48945DDD7DA6}"
"19221","20430","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A501ED1F-6847-EE69-177A-48945DDD7DA6}"
"19222","20431","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0272D502-2A7F-B191-2F01-7C86A7D9F89F}"
"19223","20431","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0272D502-2A7F-B191-2F01-7C86A7D9F89F}"
"19224","20432","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","210.00","210.00",".00",".00",".00",".00",".00","","{0FCA051E-A24B-1119-4645-1120D69C9CA0}"
"19225","20433","1","500.00","3","1642.22","11","649.00","0",".00","15","2791.22",".00","1642.22",".00","20.32","1662.54",".00",".00",".00",".00",".00","","{D45A8C2A-11E4-7E2C-ED0B-D01A8B998621}"
"19226","20434","73","24667.00","1","11392.56","65","4250.00","0",".00","139","40309.56",".00","11392.56",".00","24747.76","36140.32",".00",".00",".00",".00",".00","","{DA081423-8687-FCF2-97E9-B103EDC1DFD9}"
"19228","20436","0",".00","0",".00","0",".00","0",".00","0",".00",".56",".00",".00",".56",".56",".00",".00",".00",".00",".00","","{11E39E3F-F2CF-141B-F6F8-4E3C5CD404B4}"
"19229","20437","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8C11F6C-355E-BC5D-2DAB-9D1E166A2478}"
"19231","20440","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EB0ED6F7-2152-2962-2C71-DCDFE509B199}"
"19239","20448","4","3250.00","0",".00","1","50.00","0",".00","5","3300.00",".00",".00",".00","972.12","972.12",".00",".00",".00",".00",".00","","{02CF4B0F-BCFE-8301-0845-57C4FC3C9865}"
"19244","20453","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","118.88","118.88","12000.00",".00","12000.00",".00","12000.00","","{4FA47ADB-8FA6-7F29-685F-24A1107BE21E}"
"19245","20454","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D9477B0-B8E2-368B-228C-B239568EDC8D}"
"19246","20455","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8914C6DF-CA64-C1DD-CDE8-90096D0D89F7}"
"19247","20456","3","1500.00","0",".00","0",".00","0",".00","3","1500.00",".00",".00",".00","9250.00","9250.00",".00",".00",".00",".00",".00","","{834EEC0A-4EF7-EA99-8B9D-E0D97630256D}"
"19248","20457","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FCE04410-BD87-5D1B-E809-B2CDF33ACB11}"
"19249","20458","9","3500.00","0",".00","0",".00","0",".00","9","3500.00",".00",".00",".00","8500.00","8500.00",".00",".00",".00",".00",".00","","{AD8C475B-DAC3-8970-00D9-4F8877ECF2A8}"
"19250","20459","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{D0BF106D-49F7-FE47-B34F-7B084D41891B}"
"19252","20461","2","1783.00","0",".00","0",".00","0",".00","2","1783.00",".00",".00",".00","1700.00","1700.00",".00",".00",".00",".00",".00","","{D47BA182-D278-9368-ECA4-73EB80611A99}"
"19254","20464","31","23100.00","2","1251.23","21","780.00","0",".00","54","25131.23","2770.10","1251.23",".00","17419.26","18670.49",".00",".00",".00",".00",".00","","{DE62734A-EB86-61FA-1B3B-CDF800A37C3B}"
"19255","20463","3","750.00","0",".00","2","125.00","0",".00","5","875.00",".00",".00",".00","377.41","377.41","5807.82",".00","5807.82",".00","5807.82","","{794A842A-4FED-BBC0-8BC7-3F44F6F06387}"
"19257","20466","0",".00","0",".00","32","95.10","0",".00","32","95.10",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{9D39E8DA-4C1A-D7E0-4915-4D266649E476}"
"19259","20468","36","18650.00","2","6644.17","18","1090.00","0",".00","56","26384.17",".00","6644.17",".00","12141.15","18785.32",".00",".00",".00",".00",".00","","{9E4AEDC4-8F15-C70B-FD2D-E85A09BE1DA4}"
"19260","20469","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7443D9B5-02BF-4546-14AB-5C6799E7D4A4}"
"19261","20470","36","35150.00","2","1191.24","12","1150.00","0",".00","50","37491.24",".00","1191.24",".00","13270.81","14462.05",".00",".00",".00",".00",".00","","{463DE144-7D99-0DDC-513A-39289C330106}"
"19262","20471","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7905.00",".00","7905.00",".00","7905.00","","{71CCE159-D324-C2B5-42EB-F7D21429BFAB}"
"19263","20472","0",".00","0",".00","0",".00","0",".00","0",".00","13.63",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{E699A102-14C3-55D8-DFA9-9B23C503BE43}"
"19264","20473","3","550.00","1","125.00","2","125.00","0",".00","6","800.00",".00","125.00",".00",".00","125.00",".00",".00",".00",".00",".00","","{975BA38B-6B15-1659-BA94-8D61D9B14479}"
"19265","20474","1","202.00","0",".00","5","141.11","0",".00","6","343.11",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{76E60541-A348-2CA4-146E-11761C1851C9}"
"19267","20476","7","7250.00","0",".00","1","100.00","0",".00","8","7350.00",".00",".00",".00","13528.13","13528.13",".00",".00",".00",".00",".00","","{62270363-4704-1B8E-ED5F-C64F8A1CB8D9}"
"19268","20477","3","1500.00","0",".00","1","100.00","0",".00","4","1600.00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{8DB9FBDF-76E8-AEA0-3FE1-3A50D59E15A6}"
"19270","20480","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{86FD727C-9304-6B05-14B9-72C9DC7CD8B7}"
"19271","20479","76","73925.00","5","2140.46","19","1325.00","0",".00","100","77390.46",".00","2140.46",".00","29518.08","31658.54",".00",".00",".00",".00",".00","","{07A566FB-112C-9ED7-0433-CF8344FDBEF9}"
"19276","20485","1","700.16","0",".00","0",".00","0",".00","1","700.16",".00",".00",".00","20292.58","20292.58",".00",".00",".00",".00",".00","","{2D19B19A-6193-4FAC-15BD-826B47C31BCA}"
"19278","20487","43","25000.00","4","13223.45","1","100.00","0",".00","48","38323.45","29.00","13223.45",".00","26104.64","39328.09",".00",".00",".00",".00",".00","","{7BCE5B04-1482-D3DB-3B01-FF531E27E683}"
"19279","20488","13","7750.00","0",".00","0",".00","0",".00","13","7750.00",".00",".00",".00","15512.51","15512.51","10000.00",".00","10000.00",".00","10000.00","","{23F4A4EE-AB76-AAFA-5AA2-50CC665C9929}"
"19282","20491","2","350.00","0",".00","0",".00","0",".00","2","350.00","73.48",".00",".00","386.75","386.75","5807.82",".00","5807.82",".00","5807.82","","{00B0EC1D-F795-D260-4990-AB975EEF9DFA}"
"19283","20492","3","750.00","0",".00","2","125.00","0",".00","5","875.00",".00",".00",".00","377.41","377.41","5807.82",".00","5807.82",".00","5807.82","","{794A842A-4FED-BBC0-8BC7-3F44F6F06387}"
"19291","20500","4","1950.00","0",".00","6","500.00","0",".00","10","2450.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{B0CD1243-2652-50E1-662F-BFB71F705037}"
"19295","20509","22","9021.00","0",".00","274","10568.50","0",".00","296","19589.50",".00",".00",".00","12922.21","12922.21",".00",".00",".00",".00",".00","","{72C4CC4C-B94F-1596-0C07-EC6D4B3C934F}"
"19300","20514","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00","133.00",".00","133.00",".00","133.00","","{27D44AED-4217-4A37-981F-75A75547A5DA}"
"19307","20522","12","1005.00","0",".00","135","5565.00","0",".00","147","6570.00",".00",".00",".00","6358.12","6358.12",".00",".00",".00",".00",".00","","{BB1FB9DD-12DE-B071-F630-04E5F1427CEE}"
"19309","20524","0",".00","0",".00","740","20116.63","0",".00","740","20116.63",".00",".00",".00","20116.63","20116.63",".00",".00",".00",".00",".00","","{98F2CB62-491B-E51F-6F21-AB101825CE7F}"
"19310","20525","7","3000.00","0",".00","5","325.00","1","50.00","13","3375.00",".00",".00","50.00","1602.78","1652.78",".00",".00",".00",".00",".00","","{C3A07651-6E19-0836-310D-368494C65CDF}"
"19312","20527","99","101800.00","3","3017.91","45","2740.00","0",".00","147","107557.91",".00","3017.91",".00","64057.05","67074.96",".00",".00",".00",".00",".00","","{29628342-5A32-CA3B-B392-92D6F671242D}"
"19317","20532","36","19150.00","5","16175.43","22","1355.00","0",".00","63","36680.43",".00","16175.43",".00","54673.03","70848.46",".00",".00",".00",".00",".00","","{B40794BC-9598-7F1E-0496-0F4033AD33B4}"
"19319","20534","2","50000.00","0",".00","0",".00","0",".00","2","50000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{277D4031-7C8B-D97D-0A5E-709FD2162C5F}"
"19321","20536","105","42230.12","0",".00","33","2825.00","0",".00","138","45055.12","99.96",".00",".00","6600.59","6600.59",".00",".00",".00",".00",".00","","{32D5AEA3-CF3F-6D21-DC4D-3735DB7AFF79}"
"19323","20538","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA785E30-AB57-91F6-3208-8246FCEB16EF}"
"19328","20543","30","126766.04","0",".00","25","537.59","0",".00","55","127303.63",".00",".00",".00","162859.66","162859.66",".00","7000.00","7000.00",".00","7000.00","","{72EF85D9-5B65-0BD9-03AB-4C0D9918A8A1}"
"19332","20547","0",".00","0",".00","0",".00","0",".00","0",".00","273.00",".00",".00","55490.70","55490.70",".00",".00",".00",".00",".00","","{4FF92919-1A32-5991-E9A4-0DE3D523A128}"
"19333","20548","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{AC430511-3D26-0E02-B5B5-CDF4DDEBC967}"
"19334","20549","2","446764.33","0",".00","1","100.00","0",".00","3","446864.33",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0DEE5E5-C168-4BC8-C0FA-8B5FEFD16F5C}"
"19337","20552","2","750.00","0",".00","1","25.00","0",".00","3","775.00",".00",".00",".00","3790.51","3790.51",".00",".00",".00",".00",".00","","{17001C5D-5C54-2EF3-B736-441F84E77B2E}"
"19338","20553","36","12657.71","5","1033.98","28","1110.00","0",".00","69","14801.69",".00","1033.98",".00","10276.09","11310.07",".00",".00",".00",".00",".00","","{1E3885E9-F7BA-1AB4-D35F-D1BA262D644A}"
"19340","20555","1","175.00","0",".00","0",".00","0",".00","1","175.00",".00",".00",".00",".00",".00","6500.00",".00","6500.00",".00","6500.00","","{0982DBA6-67F4-CAD4-6CCD-DFD7CBD644A4}"
"19346","20561","1","5000.00","0",".00","2","150.00","0",".00","3","5150.00","2.61",".00",".00","925.55","925.55",".00",".00",".00",".00",".00","","{7FDD74D4-7011-08A3-9962-01E863B7FE64}"
"19350","20565","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ECC73174-2FD7-0ACC-3651-78B724380FC2}"
"19356","20571","0",".00","0",".00","6500","18950.06","0",".00","6500","18950.06",".00",".00",".00","33375.00","33375.00",".00",".00",".00",".00",".00","","{BAC8CFCA-021D-D5F6-05AE-D497997EFBEC}"
"19369","20589","0",".00","0",".00","0",".00","1","13.98","1","13.98",".00",".00","13.98",".00","13.98",".00",".00",".00",".00",".00","","{3BED0C68-BE65-211F-336E-C6C9CF5F3E63}"
"19371","20597","17","6800.00","0",".00","4","350.00","0",".00","21","7150.00",".00",".00",".00","26816.07","26816.07",".00",".00",".00",".00",".00","","{C2D09DE7-3562-CC57-ABCB-FA4B5B495DC5}"
"19372","20600","6","1864.17","0",".00","22","740.00","0",".00","28","2604.17",".00",".00",".00","1649.18","1649.18",".00",".00",".00",".00",".00","","{3F6196CA-3E78-430E-B4E9-E0C6C9F794DA}"
"19374","20604","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A93FA81B-1077-FB7F-658B-6633EF60F2ED}"
