"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"52452","58390","34","51050.00","0",".00","1","99.00","0",".00","35","51149.00","352.80",".00",".00","17882.69","17882.69",".00",".00",".00",".00",".00","","{F3D3EF95-2ED1-4C8C-16B3-63F640F0CED1}"
"52453","58391","1","150.00","0",".00","4","200.00","0",".00","5","350.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F7DC5712-FBD7-01C2-647D-FE90FB3F6384}"
"52458","58396","1","500.00","0",".00","4","320.00","0",".00","5","820.00",".00",".00",".00","5.69","5.69",".00",".00",".00",".00",".00","","{BAD219AB-4F0A-7BA6-1A1F-506423376710}"
"52461","58399","10","4250.00","2","1040.14","6","474.00","0",".00","18","5764.14","1921.92","1040.14",".00","4468.30","5508.44",".00",".00",".00",".00",".00","","{E081382B-5403-3DC6-4796-3B226F33E3AD}"
"52464","58402","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7E6F8BE-C234-A53D-8297-9BD9D936604E}"
"52474","58412","2","500.00","0",".00","5","325.00","0",".00","7","825.00",".00",".00",".00","737.08","737.08",".00",".00",".00",".00",".00","","{70C765B8-4A65-BAD2-5706-6599B8F56279}"
"52479","58417","0",".00","0",".00","2","100.00","0",".00","2","100.00",".00",".00",".00","25.00","25.00","1181.72",".00","1181.72",".00","1181.72","","{21CDE515-C54F-1BE7-B4E0-D0EBCC8DAB2B}"
"52480","58418","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","52700.00",".00","52700.00",".00","52700.00","","{C0A52C61-0C85-8E1F-AED9-41045C2DC92C}"
"52488","58426","15","3175.00","0",".00","12","785.00","0",".00","27","3960.00","868.44",".00",".00","2103.40","2103.40","5807.82",".00","5807.82",".00","5807.82","","{EEF47D47-7AB0-5DFB-7E85-F9FE6992EEB3}"
"52495","58433","1","125.00","0",".00","0",".00","0",".00","1","125.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{F5730877-BADE-6908-D522-9FE3107A0B68}"
"52496","58434","20","9692.10","0",".00","0",".00","0",".00","20","9692.10",".00",".00",".00","3852.66","3852.66",".00",".00",".00",".00",".00","","{F474D10F-18F2-4E47-DD4E-FB182E9F76C0}"
"52497","58435","119","97198.00","1","158.31","65","2436.00","0",".00","185","99792.31","352.80","158.31",".00","21219.32","21377.63",".00",".00",".00",".00",".00","","{99382798-F4A1-DD79-7B6E-7E070828343A}"
"52498","58436","35","40625.00","1","188.36","21","1145.00","0",".00","57","41958.36","3391.92","188.36",".00","16534.92","16723.28",".00",".00",".00",".00",".00","","{AE5F33AA-D7A5-D66A-88B7-A1E7C1312534}"
"52509","58447","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2180.00",".00","2180.00",".00","2180.00","","{059C7E18-0558-4A84-2A6D-1091B67AF479}"
"52510","58448","3","1750.00","0",".00","0",".00","0",".00","3","1750.00",".00",".00",".00","3445.63","3445.63",".00",".00",".00",".00",".00","","{0869881B-FBE8-9E50-E561-0C6067C71547}"
"52513","58451","2","8360.00","0",".00","0",".00","0",".00","2","8360.00",".00",".00",".00","5520.00","5520.00","954.00","10050.00","11004.00",".00","11004.00","","{5B7A26D7-03F2-31B6-0424-E02CF9005293}"
"52514","58452","0",".00","0",".00","0",".00","0",".00","0",".00","1832.66",".00",".00","185.33","185.33",".00",".00",".00",".00",".00","","{2D79A8D6-8833-A1B6-1498-6ED7E550E4BF}"
"52516","58454","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43F19189-E59B-1771-4A1B-7466BC1FC228}"
"52518","58456","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5BE7D5B4-F1F2-B648-52E3-034CC657F5CE}"
"52523","58461","11","3470.00","7","1852.63","28","1279.00","0",".00","46","6601.63","85.39","1852.63",".00","7156.81","9009.44","2887.70","2622.01","5509.71","3978.02","1531.69","","{3F9AF8CB-FCE2-5551-EB52-FB60C1863498}"
"52525","58464","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4517E78B-D999-7F1B-1A92-F9CDF2751EA6}"
"52527","58465","42","12480.00","2","1436.01","4","320.00","0",".00","48","14236.01",".00","1436.01",".00","7182.42","8618.43",".00",".00",".00",".00",".00","","{127BBEFB-CBD1-1FCF-7EAE-F27EACA91DCA}"
"52528","58466","0",".00","0",".00","2","30.00","1","99.00","3","129.00",".00",".00","99.00","173.18","272.18",".00","197.28","197.28",".00","197.28","","{82DA97EF-ADCF-FBA7-7E9B-10A9AA71FB32}"
"52529","58467","15","5150.00","0",".00","6","597.92","1","83.75","22","5831.67",".00",".00","83.75","3271.13","3354.88",".00",".00",".00",".00",".00","","{371ECEAE-6E11-7001-4481-3F7C6D36B68A}"
"52531","58469","1","150.00","0",".00","4","284.00","0",".00","5","434.00",".00",".00",".00","164.40","164.40",".00",".00",".00",".00",".00","","{355FF1EC-3518-2F91-644A-A0CEF363A5C2}"
"52532","58471","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{58AE0840-5831-EF04-FF2E-EC8B6149758B}"
"52534","58473","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9189.67",".00","9189.67",".00","9189.67","","{678DF2D0-820A-C792-BC9B-076C242A5239}"
"52538","58477","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{13EAB524-D772-591F-70BC-AE0149F927E4}"
"52540","58479","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3A91B5F-8D48-3CD9-D77A-950DD168AD6A}"
"52542","58481","1","150.00","0",".00","4","284.00","0",".00","5","434.00",".00",".00",".00","164.40","164.40",".00",".00",".00",".00",".00","","{355FF1EC-3518-2F91-644A-A0CEF363A5C2}"
"52548","58487","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DAF3A3EC-B466-0603-5CBA-6B957B1FDBF7}"
"52550","58489","19","4990.00","0",".00","3","185.00","0",".00","22","5175.00",".00",".00",".00","5007.58","5007.58",".00",".00",".00",".00",".00","","{298A9EB5-E8D0-45E4-A573-C0B4A4DAA07C}"
"52567","58506","4","1950.00","0",".00","1","100.00","0",".00","5","2050.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2322977-381D-5C8D-CAA9-174BE2C15C03}"
"52571","58510","21","6550.00","0",".00","17","1030.00","0",".00","38","7580.00",".00",".00",".00","7379.49","7379.49",".00",".00",".00",".00",".00","","{6E51B550-F3DD-2856-0C9A-BB9BF1B38831}"
"52575","58515","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9BF87E17-C31F-E591-5E9F-C8A4C3061867}"
"52577","58516","7","5200.00","0",".00","11","895.00","0",".00","18","6095.00",".00",".00",".00","230.00","230.00",".00",".00",".00",".00",".00","","{623C3BA3-7DBA-5BEC-13D5-00485645FA69}"
"52580","58519","1","250.00","1","125.00","5","400.00","0",".00","7","775.00",".00","125.00",".00","605.63","730.63",".00",".00",".00",".00",".00","","{B9607575-F04B-A073-7DC2-E07C56E367B8}"
"52588","58528","55","25575.00","0",".00","27","2650.00","0",".00","82","28225.00",".00",".00",".00","15503.27","15503.27",".00",".00",".00",".00",".00","","{2B0FDFC6-E7F1-86A5-C4BA-DBA2AD0B90F4}"
"52596","58536","1","1000.00","1","454.90","0",".00","0",".00","2","1454.90",".00","454.90",".00","272.60","727.50",".00",".00",".00",".00",".00","","{78B78BC4-1389-F318-A6EC-5E323E2B6394}"
"52598","58538","3","140.00","0",".00","2","200.00","0",".00","5","340.00",".00",".00",".00","1016.97","1016.97",".00",".00",".00",".00",".00","","{1B19EFF2-7FEA-5A5D-F986-CC082F7C7248}"
"52602","58542","4","2340.00","1","8.68","1","100.00","0",".00","6","2448.68",".00","8.68",".00","2954.45","2963.13",".00",".00",".00",".00",".00","","{02DCC21A-08AC-6AE9-93F9-6625ABF73CB2}"
"52603","58543","8","5506.54","0",".00","2","200.00","0",".00","10","5706.54",".00",".00",".00","1669.72","1669.72",".00",".00",".00",".00",".00","","{0F6484B9-3E92-81B6-4DB6-430214353ACF}"
"52605","58545","2","651.00","1","150.00","4","90.00","1","80.00","8","971.00",".00","150.00","80.00","746.08","976.08",".00",".00",".00",".00",".00","","{6F1C60B8-2E1A-20A1-B111-9D29E8C194A4}"
"52606","58546","2","1000.00","0",".00","6","365.00","0",".00","8","1365.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{45FB2B8E-37C1-7DB7-576A-1C43A885C945}"
"52607","58547","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10500.00",".00","10500.00",".00","10500.00","","{9B7AE380-B6B4-C8E7-705C-3CD593822CA3}"
"52612","58552","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","60825.00",".00","60825.00",".00","60825.00","","{2432E138-4BCB-E7D8-A0A9-EC9DF33839BD}"
"52618","58559","0",".00","0",".00","0",".00","0",".00","0",".00","11.89",".00",".00","648.10","648.10",".00",".00",".00",".00",".00","","{B86E689B-C65E-2D60-C0D4-47E618D9E99F}"
"52623","58564","6","6600.00","0",".00","3","200.00","0",".00","9","6800.00",".00",".00",".00","10780.11","10780.11",".00","1070.79","1070.79",".00","1070.79","","{C5EDA83A-1CF6-316D-9A51-9CC816A15E93}"
"52629","58570","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E1CD17E-3CB1-FCCA-BB70-56DCA871523F}"
"52631","58572","3","900.00","0",".00","0",".00","0",".00","3","900.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C9578BF9-284D-2FEF-31E3-6A8363B3E654}"
"52632","58573","1","1629.51","0",".00","0",".00","0",".00","1","1629.51",".00",".00",".00","177.00","177.00",".00",".00",".00",".00",".00","","{7EF9939F-0379-ACD6-FE98-B56BB6743D35}"
"52634","58575","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","923.00","923.00",".00",".00",".00",".00",".00","","{236483A9-4E37-0710-FC8B-58F829E81D04}"
"52635","58576","33","7211.17","2","704.87","57","4117.92","0",".00","92","12033.96",".00","704.87",".00","6255.75","6960.62","3000.00",".00","3000.00",".00","3000.00","","{8B439097-F1AD-D5D6-7FA2-B3D1C681B777}"
"52636","58577","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6896A543-8049-B0C7-5CD9-CB1A8FB678EF}"
"52640","58581","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD422610-055F-8B82-EEA9-27E57E4DE9BA}"
"52643","58584","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","8.20","8.20",".00",".00",".00",".00",".00","","{BB867E19-75F2-B6A9-8946-6EDC5B3033FC}"
"52645","58586","46","16985.00","0",".00","23","1460.00","1","100.00","70","18545.00",".00",".00","100.00","5122.59","5222.59",".00",".00",".00",".00",".00","","{B1BD3A29-1967-45FF-C18F-869134C41EE3}"
"52652","58594","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8864.98",".00","8864.98",".00","8864.98","","{ECB1C550-6458-DC16-AF98-A817A17559C3}"
"52662","58607","4","1555.00","0",".00","0",".00","0",".00","4","1555.00",".00",".00",".00","946.07","946.07",".00",".00",".00",".00",".00","","{2BDBF4FD-BB57-7995-C1B1-1307C6FC4DB5}"
"52664","58609","4","3500.00","0",".00","2","120.00","0",".00","6","3620.00",".00",".00",".00","8027.29","8027.29",".00",".00",".00",".00",".00","","{05E38415-6DA5-3B61-C379-72ABF9345BDE}"
"52677","58626","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1064.78",".00","1064.78",".00","1064.78","","{66FB92B5-BFCF-1487-4793-B032B4BDAA04}"
"52700","58656","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F91A4A83-E6E0-FDF4-794C-6D7B13F44E8B}"
"52707","58658","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1095.00","1095.00",".00",".00",".00",".00",".00","","{3AE10D75-5AAB-7C03-25BB-F0F093707016}"
"52710","58661","2","1199.00","0",".00","1","25.00","0",".00","3","1224.00",".00",".00",".00","1507.10","1507.10",".00","1500.00","1500.00",".00","1500.00","","{3DAED7D9-9B9C-A3DB-DABD-FCD68C382856}"
"52714","58665","4","3750.00","0",".00","4","250.00","0",".00","8","4000.00",".00",".00",".00","4060.67","4060.67","5500.00",".00","5500.00",".00","5500.00","","{E9A4C903-A16B-686D-BF7C-EB14D07D38BF}"
"52716","58667","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32EDA855-433D-C0CE-242C-F09BD02280FF}"
"52717","58668","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","350.00","350.00",".00","350.00","","{BF3D9EAF-BB31-C553-BDED-29048292D8D6}"
"52718","58669","22","7160.00","0",".00","7","570.00","0",".00","29","7730.00",".00",".00",".00","3575.00","3575.00","350.00",".00","350.00",".00","350.00","","{ED7C7DE3-4377-C9D2-52C9-B9895B670574}"
"52720","58671","1","150.00","2","395.97","1","50.00","1","12.50","5","608.47",".00","395.97","12.50","23359.04","23767.51","69500.00","5000.00","74500.00",".00","74500.00","","{CB81CD3F-EC94-9C08-0C2E-639A8DEF83F2}"
"52723","58674","5","8300.00","0",".00","4","330.00","0",".00","9","8630.00",".00",".00",".00","1267.87","1267.87",".00",".00",".00",".00",".00","","{CD4153EA-95D7-FE92-C894-3D0A39BB3BC9}"
"52724","58676","2","544.95","0",".00","1","69.08","0",".00","3","614.03",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B890D956-3648-3147-1394-D94C119CED5B}"
"52725","58677","31","15550.00","3","778.32","15","805.00","0",".00","49","17133.32",".00","778.32",".00","5390.72","6169.04",".00",".00",".00",".00",".00","","{3804FF28-643B-746F-49EE-7910664EA02E}"
"52728","58680","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2206FA69-82D1-81CC-2150-47F26CAB1812}"
"52730","58682","74","38400.00","0",".00","1","100.00","0",".00","75","38500.00","1.01",".00",".00","17044.06","17044.06","50000.00",".00","50000.00",".00","50000.00","","{FAABC214-302E-4E95-37F3-6F6ABFECF9BC}"
"52734","58686","0",".00","0",".00","4","65.00","0",".00","4","65.00",".00",".00",".00","14.00","14.00",".00",".00",".00",".00",".00","","{6DCE3277-432D-5B2D-A868-908D9176674E}"
"52740","58692","1","2000.00","0",".00","1","100.00","0",".00","2","2100.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{626748CC-75D1-F605-66C7-68161502941C}"
"52742","58694","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{ED98C163-E861-2860-726E-EA03C5BB6E84}"
"52745","58697","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","19000.00",".00","19000.00",".00","19000.00","","{023163DC-A590-B3A6-BCE9-F9C70110B938}"
"52746","58698","1","1000.00","3","308.00","4","275.00","1","5.00","9","1588.00",".00","308.00","5.00","1098.37","1411.37","200.23",".00","200.23",".00","200.23","","{37678AF9-817B-671B-122D-720FD7F61197}"
"52749","58701","3","650.00","0",".00","1","100.00","1","47.00","5","797.00",".00",".00","47.00","390.34","437.34",".00",".00",".00",".00",".00","","{5DAB40D1-3579-E568-3F13-CAC4543F1C25}"
"52751","58703","0",".00","0",".00","0",".00","0",".00","0",".00","520.20",".00",".00","720.78","720.78","12000.00",".00","12000.00",".00","12000.00","","{EDAF9593-AD35-2DF1-5ED9-C83B6B1461D6}"
"52754","58706","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","420.74","420.74",".00",".00",".00",".00",".00","","{6DDD1756-1453-D848-932A-308E65B90D46}"
"52758","58710","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6CB4B3B9-3990-3E4A-E93A-5B0E661F527E}"
"52760","58712","0",".00","0",".00","0",".00","0",".00","0",".00","2110.48",".00",".00","1440.00","1440.00",".00",".00",".00",".00",".00","","{0FA3CD3E-C54A-450B-C2DB-062E5887B76C}"
"52764","58716","1","500.00","0",".00","1","100.00","0",".00","2","600.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10FA4608-85FA-19F8-3A6D-DC02DD5214B2}"
"52765","58717","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{B8521272-C803-1B2D-2026-C94D844276BA}"
"52767","58719","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","59.90","59.90",".00",".00",".00",".00",".00","","{ABDC5E2A-406E-66F4-1AF0-BB7477FC6B0A}"
"52768","58720","12","3694.89","8","3075.94","6","600.00","0",".00","26","7370.83",".00","3075.94",".00","2664.66","5740.60",".00",".00",".00",".00",".00","","{55218F02-327D-E338-7FFD-5B89DA017F9D}"
"52770","58722","24","24450.00","1","500.00","8","800.00","0",".00","33","25750.00",".00","500.00",".00","4433.73","4933.73",".00",".00",".00",".00",".00","","{60AD6FB9-BBD2-C4E6-8417-295705DE05FF}"
"52771","58723","0",".00","0",".00","0",".00","0",".00","0",".00",".06",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{573B36C9-F287-4382-066A-376116675852}"
"52772","58724","76","40500.00","1","1000.00","9","775.00","0",".00","86","42275.00",".00","1000.00",".00","30471.68","31471.68",".00",".00",".00",".00",".00","","{EB1B69CE-8F8C-CAA9-EA48-944981FF318F}"
"52776","58728","17","12750.00","16","4841.56","40","2173.00","2","47.42","75","19811.98","1.81","4841.56","47.42","7120.60","12009.58",".00",".00",".00",".00",".00","","{49C74D95-A732-B5CE-2D0F-0389BECB377C}"
"52777","58729","0",".00","0",".00","2","58.46","0",".00","2","58.46",".00",".00",".00","8.46","8.46",".00",".00",".00",".00",".00","","{4431D566-5883-3406-253D-B9C01639E27E}"
"52779","58731","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2860.00",".00","2860.00",".00","2860.00","","{49C58B48-EAB1-3444-D511-0B79923D6919}"
"52780","58732","0",".00","0",".00","1","100.00","0",".00","1","100.00","1921.92",".00",".00","2503.95","2503.95",".00",".00",".00",".00",".00","","{922E0A64-FFCF-4B27-36A8-F3E7F7D69BDF}"
"52781","58733","2","2000.00","1","3050.00","2","65.00","1","25.00","6","5140.00",".18","3050.00","25.00","3186.17","6261.17","9500.00",".00","9500.00",".00","9500.00","","{DFEC8557-59D2-FF75-A544-076CDC689BD2}"
"52785","58737","12","4300.60","1","300.00","30","2153.00","0",".00","43","6753.60",".00","300.00",".00","1667.96","1967.96","300.00",".00","300.00",".00","300.00","","{4860AB4F-6706-25A9-FD58-89A1FD71DE25}"
"52797","58749","3","250.00","0",".00","11","440.00","0",".00","14","690.00",".00",".00",".00","843.48","843.48","14548.80","58.00","14606.80","468.00","14138.80","","{0AD02D30-C56F-51AE-A650-D8EF3CCB362C}"
"52799","58752","1","250.00","0",".00","3","250.00","0",".00","4","500.00",".00",".00",".00","3163.55","3163.55","27500.00",".00","27500.00",".00","27500.00","","{7A8BEB0C-697C-A446-F677-39A7928265F7}"
"52804","58756","50","23155.00","2","2500.00","22","1325.00","0",".00","74","26980.00",".00","2500.00",".00","3178.51","5678.51","-6756.52",".00","-6756.52",".00","-6756.52","","{47A8821C-0995-EB37-6288-557C8596EB84}"
"52806","58758","12","4725.00","0",".00","1","100.00","0",".00","13","4825.00",".00",".00",".00","2788.80","2788.80","17550.51",".00","17550.51",".00","17550.51","","{20EDE884-1559-ACCD-3705-E22CD862299C}"
"52808","58760","12","9950.00","2","3698.39","27","1345.00","0",".00","41","14993.39",".00","3698.39",".00","3259.12","6957.51",".00",".00",".00",".00",".00","","{3630039A-240F-0A0B-EB79-87C0BE97172A}"
"52815","58767","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{258B71FF-695F-FA8A-26FB-8C6FFEBF61AB}"
"52816","58768","27","19250.00","1","1322.50","1","100.00","0",".00","29","20672.50","360.00","1322.50",".00","3894.65","5217.15",".00",".00",".00",".00",".00","","{F4D005DC-4F2B-F414-ABA8-CC310CBB35AF}"
"52818","58770","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD06545A-CF40-032F-8F44-BD326FDE885C}"
"52819","58773","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15341C51-3FBA-410B-97AE-71EAC48B188D}"
"52823","58775","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1405.22","1405.22",".00",".00",".00",".00",".00","","{E0EAA376-D103-430D-724A-0EA63AAC32D6}"
"52824","58776","0",".00","0",".00","16","655.00","0",".00","16","655.00",".00",".00",".00","104.79","104.79",".00",".00",".00",".00",".00","","{852F69BE-66B0-6480-47F4-E02650A4213E}"
"52825","58777","3","1700.00","0",".00","5","380.00","0",".00","8","2080.00",".00",".00",".00","235.27","235.27",".00","775.58","775.58",".00","775.58","","{4127BFEF-157A-66C2-1519-AF1A5BF47C1E}"
"52829","58781","2","450.00","0",".00","2","125.00","0",".00","4","575.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3470789A-0C36-3A41-8B3A-1ED66FBDDA9B}"
"52831","58783","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","706.77","706.77",".00",".00",".00",".00",".00","","{F4607887-A4B5-1304-B470-83D5B1EF9CEC}"
"52833","58785","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4400.00",".00","4400.00",".00","4400.00","","{CCC17AD7-A77B-07BB-10BE-2051711248C8}"
"52836","58788","9","2690.00","7","4418.58","57","3639.00","2","42.90","75","10790.48",".00","4418.58","42.90","839.52","5301.00",".00",".00",".00",".00",".00","","{53357BDF-5E94-B090-1773-B4C6AD396187}"
"52839","58791","2","700.00","3","483.58","0",".00","0",".00","5","1183.58",".00","483.58",".00",".00","483.58",".00",".00",".00",".00",".00","","{754AE620-B65A-B256-9F6A-4B4294CDEA95}"
"52847","58799","2","2150.00","0",".00","3","245.00","0",".00","5","2395.00","2603.78",".00",".00","1164.69","1164.69",".00",".00",".00",".00",".00","","{667DDE3B-F301-773F-5816-99629F5B1F3F}"
"52852","58804","5","1500.00","0",".00","24","1625.00","0",".00","29","3125.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{76BF197B-FE3F-6D63-05A1-867C8CED7B2C}"
"52857","58810","4","1208.00","0",".00","0",".00","0",".00","4","1208.00",".00",".00",".00","1208.00","1208.00",".00",".00",".00",".00",".00","","{A4795612-0184-245F-7383-7E507D686666}"
"52859","58813","15","1900.00","0",".00","30","1235.00","0",".00","45","3135.00","352.80",".00",".00","2306.40","2306.40",".00",".00",".00",".00",".00","","{193DDFD2-8F57-03CB-8F9E-9B90A0A8D556}"
"52862","58817","4","1350.00","0",".00","5","500.00","0",".00","9","1850.00",".00",".00",".00","1509.30","1509.30",".00",".00",".00",".00",".00","","{49397239-C4CD-9C80-0849-5E37F1F05A6F}"
"52863","58818","17","6850.00","0",".00","14","700.00","0",".00","31","7550.00","360.00",".00",".00","2611.09","2611.09",".00",".00",".00",".00",".00","","{B54B98B2-CB88-AD4C-59A4-67AEFD00EE07}"
"52871","58827","24","9140.00","1","324.50","11","775.00","0",".00","36","10239.50",".00","324.50",".00","6519.20","6843.70","70914.82",".00","70914.82",".00","70914.82","","{3016D968-0037-A5FA-5DE7-22627D2ADC93}"
"52872","58828","13","3200.00","1","381.95","19","1015.00","0",".00","33","4596.95",".00","381.95",".00","23579.83","23961.78","2670.00","20000.00","22670.00",".00","22670.00","","{23FDCC8E-F032-AFBC-6BF4-ECDF6A17A188}"
"52886","58843","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2AD0F4C1-9D49-8DC0-3C33-3CBDE0BE765F}"
"52890","58849","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1EB6C1A4-E211-A9CC-1FB7-0BAD918C85A9}"
"52892","58850","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","355.54","355.54",".00",".00",".00",".00",".00","","{2D8F33CA-4236-477A-85DA-03262F0B3210}"
"52895","58853","16","5850.00","0",".00","7","420.00","0",".00","23","6270.00",".00",".00",".00","6934.24","6934.24",".00",".00",".00",".00",".00","","{96C1E300-D73A-28E3-A396-8B49A85F5E6F}"
"52905","58863","1","200.00","1","370.00","1","100.00","0",".00","3","670.00",".00","370.00",".00","645.31","1015.31","300.00","400.00","700.00",".00","700.00","","{E1282105-FD4F-229F-A5DE-85F43E055937}"
"52906","58864","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{C0343B66-397B-BA34-6116-839F8718D9DF}"
"52908","58867","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8378.72","8378.72",".00",".00",".00",".00",".00","","{4E0527A5-EC96-B0C3-84BA-E7203E1C0A94}"
"52911","58871","3","1300.00","1","250.00","13","765.00","2","166.64","19","2481.64","1921.92","250.00","166.64","3964.71","4381.35",".00",".00",".00",".00",".00","","{9B82755D-2D0A-4308-0269-A59F461C8B5B}"
"52913","58873","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","17.10","17.10",".00","400.00","400.00",".00","400.00","","{609875AF-1940-76A8-B43D-AB0558C95166}"
"52916","58876","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","512.05","512.05",".00","1000.00","1000.00",".00","1000.00","","{065EDCEE-8FC4-8EAC-4592-40B4A2390745}"
"52925","58885","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{94268E09-6E6A-5854-1364-B8F9B5A7BA3A}"
"52926","58886","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E3FDE988-02F4-95BC-EFA6-7FD512774153}"
"52927","58887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6BC1A15E-ADE9-AAAD-DC29-9711AD82B738}"
