"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"130448","141596",".00","23844.00",".00","2100.00","25944.00","25944.00","11704.13",".00",".00","11704.13","14239.87","3236.00",".00","1136.00","25944.00","27080.00","27080.00","1136.00","11704.13","12840.13","14239.87","","{57F818E6-B3EF-C042-28C8-6BC2589D8412}"
"130450","141598","14239.87","2270.00",".00",".00","2270.00","16509.87","3247.38",".00",".00","3247.38","13262.49","3236.00",".00","27080.00","2270.00","29350.00","29350.00","12840.13","3247.38","16087.51","13262.49","","{2DE4025E-4690-54D7-4D5E-1C371E4310E9}"
"130452","141600","13262.49","12287.00",".00",".00","12287.00","25549.49","9236.41",".00",".00","9236.41","16313.08","3236.00",".00","29350.00","12287.00","41637.00","41637.00","16087.51","9236.41","25323.92","16313.08","","{96F01976-6824-2356-A9B0-69987372743A}"
"130453","141601","16313.08","10584.10",".00",".00","10584.10","26897.18","9220.57",".00",".00","9220.57","17676.61","3236.00",".00","41637.00","10584.10","52221.10","52221.10","25323.92","9220.57","34544.49","17676.61","","{19EC72CE-4901-961D-BD9F-FC6ABC3C3C14}"
"130454","141602","1701.25","681.70","250.00",".00","931.70","2632.95",".00",".00",".00",".00","2632.95","2000.00",".00","3379.12","931.70","4310.82","4310.82","1677.87",".00","1677.87","2632.95","","{98574EDE-239A-88C7-A31D-2B546312319D}"
"130455","141603","17676.61","13048.87",".00","21000.00","34048.87","51725.48","42939.93",".00",".00","42939.93","8785.55","24236.00",".00","52221.10","34048.87","86269.97","86269.97","34544.49","42939.93","77484.42","8785.55","","{F24EFCAE-8D55-7526-0F4C-D73739D78428}"
"130456","141604","8785.55","1105.00",".00",".00","1105.00","9890.55","3115.15",".00",".00","3115.15","6775.40","24236.00",".00","86269.97","1105.00","87374.97","87374.97","77484.42","3115.15","80599.57","6775.40","","{7A95428A-EC45-A435-7E7B-52322E6906B4}"
"130458","141606","14891.95","103.05","11.73",".00","114.78","15006.73","370.90",".00",".00","370.90","14635.83",".00","14789.90","102.05","114.78","216.83","15006.73",".00","370.90","370.90","14635.83","","{ED4CDB45-301F-16BF-6601-AA6CECA30572}"
"130460","141608","3209.94","10000.00",".00",".00","10000.00","13209.94","7780.00",".00",".00","7780.00","5429.94",".00","3465.94","7500.00","10000.00","17500.00","20965.94","7756.00","7780.00","15536.00","5429.94","","{52BA5E58-141C-4844-2891-CFC2138DC1F4}"
"130461","141609","174.75",".00",".00",".00",".00","174.75",".00",".00",".00",".00","174.75",".00","174.75",".00",".00",".00","174.75",".00",".00",".00","174.75","","{247F9B33-059B-8C9A-6250-A9B4B5655FCE}"
"130462","141610","848.40",".00",".00",".00",".00","848.40",".00",".00",".00",".00","848.40","11950.00","1408.40",".00",".00",".00","1408.40","560.00",".00","560.00","848.40","","{BFD52AC8-7C97-FBAA-C0D4-8DF67FE58F4D}"
"130463","141611","13864.32",".00",".00",".00",".00","13864.32","443.26",".00",".00","443.26","13421.06",".00","21546.82",".00",".00",".00","21546.82","7682.50","443.26","8125.76","13421.06","","{8536D54E-94E9-E4D9-DD37-BEAEFE123D7E}"
"130464","141612","2498.00","9174.95",".00","2500.00","11674.95","14172.95","12352.22",".00",".00","12352.22","1820.73","2500.00",".00","3200.00","11674.95","14874.95","14874.95","702.00","12352.22","13054.22","1820.73","","{7926DC12-B7F0-98F3-9B07-2A53C1A79DCB}"
"130465","141613","720.33","20000.00","1250.00",".00","21250.00","21970.33","21385.31",".00",".00","21385.31","585.02",".00","10523.46",".00","21250.00","21250.00","31773.46","9803.13","21385.31","31188.44","585.02","","{3CD6B0D4-8C50-7E40-3D23-99C6CBFDA179}"
"130467","141617","265951.07","19350.00",".00",".00","19350.00","285301.07","50930.55",".00",".00","50930.55","234370.52",".00","265951.07",".00","19350.00","19350.00","285301.07",".00","50930.55","50930.55","234370.52","","{998DBF25-B743-82FF-889F-355154AAB91D}"
"130471","141620","425.26",".00",".00",".00",".00","425.26",".00",".00",".00",".00","425.26","1000.00","425.26",".00",".00",".00","425.26",".00",".00",".00","425.26","","{EA057B13-C768-A641-D00D-2079799688BE}"
"130472","141619","150.00","59.88",".00",".00","59.88","209.88","59.88",".00",".00","59.88","150.00",".00","150.00",".00","59.88","59.88","209.88",".00","59.88","59.88","150.00","","{83A31D04-5044-C31C-D86A-4ABB3F6509D2}"
"130474","141622","4340.68",".00",".00",".00",".00","4340.68",".00",".00",".00",".00","4340.68",".00","4139.65","201.03",".00","201.03","4340.68",".00",".00",".00","4340.68","","{A6669430-B365-45C0-0BCE-FE5797CECF06}"
"130476","141624","6405.77",".00",".00",".00",".00","6405.77",".00",".00",".00",".00","6405.77",".00","5405.77","1000.00",".00","1000.00","6405.77",".00",".00",".00","6405.77","","{D2E3E1D0-D0B1-C8E4-CC65-3D14C2414A99}"
"130478","141626","60.00","60.00",".00",".00","60.00","120.00",".00",".00",".00",".00","120.00",".00","60.00",".00","60.00","60.00","120.00",".00",".00",".00","120.00","","{439F2A90-C2A3-93C6-8FC2-48C06B24148B}"
"130479","141627","5772.62",".00",".00",".00",".00","5772.62","2.00",".00",".00","2.00","5770.62",".00","7540.07",".00",".00",".00","7540.07","1767.45","2.00","1769.45","5770.62","","{2B73193E-4307-BBDF-3CCF-EC409FCB96A7}"
"130486","141636","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","7251.70",".00","55954.24",".00","55954.24","55954.24","55854.24",".00","55854.24","100.00","","{2BD8EA73-D716-D9F7-6C1E-F25BA83735DA}"
"130489","141635","1019.78","85.00",".00",".00","85.00","1104.78","11.00",".00",".00","11.00","1093.78",".00","3200.78","825.00","85.00","910.00","4110.78","3006.00","11.00","3017.00","1093.78","","{1E90092F-C075-D075-798B-D69BDADFAE78}"
"130491","141638","43183.24","3300.00",".00",".00","3300.00","46483.24","4825.57",".00",".00","4825.57","41657.67",".00","43183.24",".00","3300.00","3300.00","46483.24",".00","4825.57","4825.57","41657.67","","{31BB9812-867B-CBCD-958F-FB61AA90FB1D}"
"130495","141642","885.92",".00",".00",".00",".00","885.92",".00",".00","885.92","885.92",".00",".00","885.92",".00",".00",".00","885.92",".00","885.92","885.92",".00","","{062D4981-25B3-0B9E-781E-897780A736B6}"
"130496","141643","383.46",".00",".00",".00",".00","383.46","166.00",".00",".00","166.00","217.46",".00","383.46",".00",".00",".00","383.46",".00","166.00","166.00","217.46","","{CC176705-5D7D-44E6-2FC6-C586846EA660}"
"130497","141644","181.26",".00",".00",".00",".00","181.26",".00",".00",".00",".00","181.26",".00","181.26",".00",".00",".00","181.26",".00",".00",".00","181.26","","{EC7B6EBA-646C-DDE8-E415-F467BEEFAE6E}"
"130499","141646","1522.28","355.00",".00",".00","355.00","1877.28","15.00",".00",".00","15.00","1862.28",".00","1642.28",".00","355.00","355.00","1997.28","120.00","15.00","135.00","1862.28","","{499664CB-0F5C-695A-CA77-DFC65F299CA0}"
"130501","141648","608.07",".00",".00",".00",".00","608.07",".00",".00",".00",".00","608.07","4650.00","608.07",".00",".00",".00","608.07",".00",".00",".00","608.07","","{54169932-0C82-FF9D-A3AC-429F9DA4F52F}"
"130507","141654","47.89",".00",".00",".00",".00","47.89",".00",".00",".00",".00","47.89","500.00","47.89",".00",".00",".00","47.89",".00",".00",".00","47.89","","{EBEB2076-B087-777E-2B8E-A20D7B97C3B5}"
"130508","141655","79273.00","25060.40",".00",".00","25060.40","104333.40","27660.00",".00",".00","27660.00","76673.40",".00","72286.20","24636.80","25060.40","49697.20","121983.40","17650.00","27660.00","45310.00","76673.40","","{CAFF51D0-D2E6-5431-AB5E-FEF29652257C}"
"130509","141656","195.04",".00",".00",".00",".00","195.04",".00",".00",".00",".00","195.04",".00","195.04",".00",".00",".00","195.04",".00",".00",".00","195.04","","{697AD00E-4268-6195-BB90-6618CEAC3BBE}"
"130512","141659","100.00","3450.00",".00",".00","3450.00","3550.00","983.97",".00",".00","983.97","2566.03",".00",".00","100.00","3450.00","3550.00","3550.00",".00","983.97","983.97","2566.03","","{CB4335DF-293C-04A3-6437-25DE6E950D45}"
"130513","141660","5431.41","120.00",".00",".00","120.00","5551.41",".00",".00",".00",".00","5551.41",".00","5431.41",".00","120.00","120.00","5551.41",".00",".00",".00","5551.41","","{B4A082C0-C8BC-DD97-60BD-E3F4878983F7}"
"130516","141663",".00",".00",".00","1136.00","1136.00","1136.00","1136.00",".00",".00","1136.00",".00","1136.00",".00",".00","1136.00","1136.00","1136.00",".00","1136.00","1136.00",".00","","{6D582B29-0E24-FAC8-D369-AC135AB2CF01}"
"130518","141665",".00","23844.00",".00","2100.00","25944.00","25944.00","11705.21",".00",".00","11705.21","14238.79","3236.00",".00","1136.00","25944.00","27080.00","27080.00","1136.00","11705.21","12841.21","14238.79","","{57F818E6-B3EF-C042-28C8-6BC2589D8412}"
"130519","141666","13231.11",".00",".57",".00",".57","13231.68",".00",".00",".00",".00","13231.68",".00","14230.54",".57",".57","1.14","14231.68","1000.00",".00","1000.00","13231.68","","{C86B4E1D-E0A1-F030-82CB-B51B2BCF26C6}"
"130521","141668","14238.79","2270.00",".00",".00","2270.00","16508.79","3246.49",".00",".00","3246.49","13262.30","3236.00",".00","27080.00","2270.00","29350.00","29350.00","12841.21","3246.49","16087.70","13262.30","","{2DE4025E-4690-54D7-4D5E-1C371E4310E9}"
"130523","141670","13262.30","12287.00",".00",".00","12287.00","25549.30","9238.30",".00",".00","9238.30","16311.00","3236.00",".00","29350.00","12287.00","41637.00","41637.00","16087.70","9238.30","25326.00","16311.00","","{96F01976-6824-2356-A9B0-69987372743A}"
"130525","141672","16311.00","10584.10",".00",".00","10584.10","26895.10","9220.88",".00",".00","9220.88","17674.22","3236.00",".00","41637.00","10584.10","52221.10","52221.10","25326.00","9220.88","34546.88","17674.22","","{19EC72CE-4901-961D-BD9F-FC6ABC3C3C14}"
"130526","141673","17674.22","13048.87",".00","21000.00","34048.87","51723.09","42950.01",".00",".00","42950.01","8773.08","24236.00",".00","52221.10","34048.87","86269.97","86269.97","34546.88","42950.01","77496.89","8773.08","","{F24EFCAE-8D55-7526-0F4C-D73739D78428}"
"130528","141675","8773.08","1105.00",".00",".00","1105.00","9878.08","3115.69",".00",".00","3115.69","6762.39","24236.00",".00","86269.97","1105.00","87374.97","87374.97","77496.89","3115.69","80612.58","6762.39","","{7A95428A-EC45-A435-7E7B-52322E6906B4}"
"130532","141680","6762.39","20.00",".00",".00","20.00","6782.39","20.79","4000.00",".00","4020.79","2761.60","20236.00",".00","87374.97","20.00","87394.97","87394.97","80612.58","4020.79","84633.37","2761.60","","{555EC1C2-8098-4782-6D05-78CD68FCB793}"
"130536","141684","288.58",".00",".00",".00",".00","288.58","288.50",".00",".08","288.58",".00",".00","288.58",".00",".00",".00","288.58",".00","288.58","288.58",".00","","{CCCBB8CF-C4FB-6229-6107-4F110155A80A}"
"130537","141685","6547.43",".00",".00",".00",".00","6547.43","3963.50",".00",".00","3963.50","2583.93",".00","14178.97","500.00",".00","500.00","14678.97","8131.54","3963.50","12095.04","2583.93","","{823C3B63-C257-B856-1474-3FB506841ADF}"
"130538","141686","9021.73","105.00",".00",".00","105.00","9126.73","1482.19",".00",".00","1482.19","7644.54",".00","8715.03","810.13","105.00","915.13","9630.16","503.43","1482.19","1985.62","7644.54","","{36B4682F-4A15-1E2F-AB75-3376FC67B7CC}"
"130540","141688","9399.52","246.76",".00",".00","246.76","9646.28","52.65",".00",".00","52.65","9593.63",".00","9272.62","1171.74","246.76","1418.50","10691.12","1044.84","52.65","1097.49","9593.63","","{47199341-F8FA-C258-1DCE-0D40933C9B52}"
"130541","141689","59633.66","22326.00",".00",".00","22326.00","81959.66","14140.72",".00",".00","14140.72","67818.94",".00","62350.17","5376.67","22326.00","27702.67","90052.84","8093.18","14140.72","22233.90","67818.94","","{57C7A81F-4E0C-ECAB-7CD9-E586D1CF0011}"
"130542","141690","3966.06",".00",".00",".00",".00","3966.06","200.00",".00",".00","200.00","3766.06","100.00","3966.06",".00",".00",".00","3966.06",".00","200.00","200.00","3766.06","","{17C554AF-EFF4-E8F6-FBBB-2288FAB62DAE}"
"130543","141691",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0DBDAF9-3693-8439-D52F-E0E7B0C5A8AE}"
"130549","141696",".00","364.41",".00",".00","364.41","364.41",".00",".00",".00",".00","364.41",".00",".00",".00","364.41","364.41","364.41",".00",".00",".00","364.41","","{C0DBDAF9-3693-8439-D52F-E0E7B0C5A8AE}"
"130550","141697","8851.85",".00",".00",".00",".00","8851.85","5529.72",".00",".00","5529.72","3322.13",".00","810.36","27119.70",".00","27119.70","27930.06","19078.21","5529.72","24607.93","3322.13","","{C79834CF-E13B-3A31-1118-52097C014C08}"
"130553","141700","141.63",".00",".00",".00",".00","141.63",".00",".00",".00",".00","141.63","21000.00","141.63",".00",".00",".00","141.63",".00",".00",".00","141.63","","{1CD96352-3DD1-A54C-4F27-DE26229E2020}"
"130555","141702","20433.84","19897.95",".00",".00","19897.95","40331.79","16103.08",".00",".00","16103.08","24228.71",".00","20433.84",".00","19897.95","19897.95","40331.79",".00","16103.08","16103.08","24228.71","","{BB85CA73-6788-9D55-7EE4-11CB91A179B0}"
"130560","141707","430.31",".00",".00",".00",".00","430.31",".00",".00",".00",".00","430.31",".00","430.31",".00",".00",".00","430.31",".00",".00",".00","430.31","","{0728A935-48DF-0809-9179-90D8959EE626}"
"130561","141709","6566.62","10103.65",".00",".00","10103.65","16670.27","11387.68",".00",".00","11387.68","5282.59","20000.00","6566.62",".00","10103.65","10103.65","16670.27",".00","11387.68","11387.68","5282.59","","{16BAE23E-5988-22F2-FFBA-805BB1A77B85}"
"130563","141711","2761.60","5660.00","93.52",".00","5753.52","8515.12","7363.02",".00",".00","7363.02","1152.10","20236.00",".00","87394.97","5753.52","93148.49","93148.49","84633.37","7363.02","91996.39","1152.10","","{BB0B6250-74F6-0775-39E7-27AC3044D154}"
"130564","141712","7932.60",".00",".00",".00",".00","7932.60",".00",".00",".00",".00","7932.60","10000.00",".00","29259.15",".00","29259.15","29259.15","21326.55",".00","21326.55","7932.60","","{18C26840-4E69-7AA5-0AF2-A82144AF1D5A}"
"130565","141713","3863.21",".00",".00",".00",".00","3863.21",".00",".00",".00",".00","3863.21","6000.00",".00","13775.18",".00","13775.18","13775.18","9911.97",".00","9911.97","3863.21","","{5478A63F-9C7E-FB32-B6C4-0B7D993B0225}"
"130566","141714","206070.80","100185.11",".00",".00","100185.11","306255.91","257907.84",".00",".00","257907.84","48348.07",".00",".00","1102851.16","100185.11","1203036.27","1203036.27","896780.36","257907.84","1154688.20","48348.07","","{184E5025-2D9C-C714-6077-A2F1F1545B0A}"
"130567","141715","2316.17","200.00",".00",".00","200.00","2516.17","402.94",".00",".00","402.94","2113.23",".00","3356.17","251.74","200.00","451.74","3807.91","1291.74","402.94","1694.68","2113.23","","{FADBA8D6-2D9A-EF7E-E9D7-69A0BCC65FDC}"
"130568","141716","48348.07","953.00",".00",".00","953.00","49301.07","466.61",".00",".00","466.61","48834.46",".00",".00","1203036.27","953.00","1203989.27","1203989.27","1154688.20","466.61","1155154.81","48834.46","","{4BE1CCF6-F800-A683-AA18-C245BD793A56}"
"130569","141717","48834.46","10156.00",".00",".00","10156.00","58990.46","3251.64",".00",".00","3251.64","55738.82",".00",".00","1203989.27","10156.00","1214145.27","1214145.27","1155154.81","3251.64","1158406.45","55738.82","","{BA860C24-9A8D-2904-54B8-5A20615C6499}"
"130570","141718","50474.63",".00",".00",".00",".00","50474.63","4400.00",".00",".00","4400.00","46074.63",".00","47214.41","28790.00",".00","28790.00","76004.41","25529.78","4400.00","29929.78","46074.63","","{E35A5255-0802-5526-F997-E9B6AB734C80}"
"130573","141721","25.44","23.52",".00",".00","23.52","48.96",".00",".00",".00",".00","48.96",".00",".00","50.00","23.52","73.52","73.52","24.56",".00","24.56","48.96","","{C42978B9-5CE9-8C03-470C-746ED84EFAB6}"
"130574","141722","689.83",".00",".00",".00",".00","689.83",".00",".00",".00",".00","689.83","1002.94",".00","1660.12",".00","1660.12","1660.12","970.29",".00","970.29","689.83","","{A51CF571-2126-89F8-F23C-7BB980A1A685}"
"130577","141725","3980.46",".00",".00",".00",".00","3980.46","390.00",".00",".00","390.00","3590.46",".00","9032.38","236.00",".00","236.00","9268.38","5287.92","390.00","5677.92","3590.46","","{32583F5A-720E-E0D3-0793-A7194695B86D}"
"130578","141726","27724.56","75.00","700.00",".00","775.00","28499.56","235.47",".00",".00","235.47","28264.09",".00","34894.80","125.00","775.00","900.00","35794.80","7295.24","235.47","7530.71","28264.09","","{837A4BD6-3BD1-3468-1508-432DBBB72F4B}"
"130580","141728","478.84","500.00",".00",".00","500.00","978.84",".00",".00",".00",".00","978.84","12000.00",".00","45678.82","500.00","46178.82","46178.82","45199.98",".00","45199.98","978.84","","{3B9EE224-B334-5E41-F3DF-69F5763EB408}"
"130581","141729","1845.10",".00",".00",".00",".00","1845.10",".00",".00",".00",".00","1845.10","100.00",".00","6596.05",".00","6596.05","6596.05","4750.95",".00","4750.95","1845.10","","{445B0333-15C1-818C-E1E0-8F9F00E9C8D2}"
"130582","141730",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9CBC980-5D6E-0051-BB6C-6551B6E8DF58}"
"130583","141731","4650.35",".00",".00",".00",".00","4650.35",".00",".00",".00",".00","4650.35",".00","4650.35",".00",".00",".00","4650.35",".00",".00",".00","4650.35","","{AA6A4DCA-F7DE-5137-C4CE-54DC336E034B}"
"130585","141732","-4610.89","464.00",".00",".00","464.00","-4146.89","929.00",".00",".00","929.00","-5075.89",".00","7785.06","624.00","464.00","1088.00","8873.06",".00","929.00","929.00","7944.06","","{E8518AF3-B7C0-43FC-4315-A4AF0A4A2F64}"
"130586","141733","219.30","200.00",".00",".00","200.00","419.30","106.16",".00",".00","106.16","313.14","8134.31","219.30",".00","200.00","200.00","419.30",".00","106.16","106.16","313.14","","{37D6B6E2-F045-3419-91CB-6A4C933D856F}"
"130587","141734","134.89",".00",".00",".00",".00","134.89",".00",".00",".00",".00","134.89","10479.12","134.89",".00",".00",".00","134.89",".00",".00",".00","134.89","","{2B0B92E1-D6DA-83E5-E32A-74711C8E7E1C}"
"130589","141736","575.00",".00",".00",".00",".00","575.00",".00",".00",".00",".00","575.00","340.54","547.44","25879.64",".00","25879.64","26427.08","25852.08",".00","25852.08","575.00","","{F828AD8A-C4CA-407C-93D0-6D7BFD574173}"
"130590","141737","629.10",".00",".00",".00",".00","629.10","35.00",".00",".00","35.00","594.10","11250.00","503.10","250.00",".00","250.00","753.10","124.00","35.00","159.00","594.10","","{B5E8358C-227C-7C80-C19A-E7967863A8DD}"
"130595","141742","745.85",".00",".00",".00",".00","745.85",".00",".00",".00",".00","745.85",".00","745.85",".00",".00",".00","745.85",".00",".00",".00","745.85","","{7577A394-65D9-93D4-F9AB-8A2532347B8C}"
"130596","141743","420.68",".00",".00",".00",".00","420.68","62.00",".00",".00","62.00","358.68",".00","542.68",".00",".00",".00","542.68","122.00","62.00","184.00","358.68","","{D739BED8-5491-36E7-A858-EC0DBD68D365}"
"130597","141744","4517.16",".00",".00",".00",".00","4517.16",".00",".00",".00",".00","4517.16","5527.79","5342.18",".00",".00",".00","5342.18","825.02",".00","825.02","4517.16","","{6CAFC7A9-3DBF-57B3-C1F6-B0B5E9636F0D}"
"130598","141745","904.46",".00",".00",".00",".00","904.46",".00",".00",".00",".00","904.46","925.00",".00","17475.12",".00","17475.12","17475.12","16570.66",".00","16570.66","904.46","","{D1DB0879-76B4-EF1E-478B-C487F4AF7242}"
"130599","141746","196.75","50.00",".00",".00","50.00","246.75",".00",".00",".00",".00","246.75","1190.00","46.75","150.00","50.00","200.00","246.75",".00",".00",".00","246.75","","{6AF94205-053E-EE22-8330-F5305F1487B8}"
"130600","141747","10669.96","1.09",".00",".00","1.09","10671.05","290.00",".00",".00","290.00","10381.05",".00","2127.53","10540.00","1.09","10541.09","12668.62","1997.57","290.00","2287.57","10381.05","","{47EB6590-FB8D-850E-7787-35DAF42BFE63}"
"130606","141752","48845.55","40846.00","4.50",".00","40850.50","89696.05","35203.17",".00",".00","35203.17","54492.88",".00","17590.58","59306.47","40850.50","100156.97","117747.55","28051.50","35203.17","63254.67","54492.88","","{ED3180C7-2BFC-F51F-1128-2D071A7B596D}"
"130607","141753","7413.00",".00",".00",".00",".00","7413.00",".00",".00",".00",".00","7413.00",".00","7413.00",".00",".00",".00","7413.00",".00",".00",".00","7413.00","","{DB389D43-2F93-CFA2-44A4-C5A51592D97A}"
"130608","141754","2916.97","28710.00",".00",".00","28710.00","31626.97","17005.26",".00",".00","17005.26","14621.71",".00","2916.97",".00","28710.00","28710.00","31626.97",".00","17005.26","17005.26","14621.71","","{446B95EE-790D-0481-93FE-F70E4CE24508}"
"130610","141756","346470.89","16800.00",".00",".00","16800.00","363270.89","89045.89",".00",".00","89045.89","274225.00",".00","346470.89",".00","16800.00","16800.00","363270.89",".00","89045.89","89045.89","274225.00","","{DB6501B8-87D7-B315-1473-0FCCE74964F7}"
"130613","141760","788.88","3350.00",".00",".00","3350.00","4138.88",".00",".00",".00",".00","4138.88",".00","778.88","10.00","3350.00","3360.00","4138.88",".00",".00",".00","4138.88","","{A094FC7D-0A19-4651-08C5-3C421AD6B91E}"
"130614","141761","1196.42",".00",".00",".00",".00","1196.42",".00",".00",".00",".00","1196.42","1500.00","396.41","800.01",".00","800.01","1196.42",".00",".00",".00","1196.42","","{85D48C78-48A2-2D5C-88C3-58E5DDB0A7D7}"
"130616","141763","8258.71",".00",".00",".00",".00","8258.71",".00",".00",".00",".00","8258.71",".00","8258.71",".00",".00",".00","8258.71",".00",".00",".00","8258.71","","{768DEA7A-D187-2A9F-843D-5B6062CA4688}"
"130617","141765",".00","1039.70",".00","126.19","1165.89","1165.89","1165.89",".00",".00","1165.89",".00","126.19",".00",".00","1165.89","1165.89","1165.89",".00","1165.89","1165.89",".00","","{771F41D6-D1DC-E635-FE48-BC30636AA4E1}"
"130618","141766","2029.89","275.95",".00",".00","275.95","2305.84",".00",".00",".00",".00","2305.84",".00","1656.54","373.35","275.95","649.30","2305.84",".00",".00",".00","2305.84","","{F7554FAA-657F-CFAE-65C8-D13C0783555A}"
"130621","141769","826.96",".00",".00",".00",".00","826.96",".00",".00",".00",".00","826.96",".00","826.96",".00",".00",".00","826.96",".00",".00",".00","826.96","","{769A2A65-A13D-6346-C8C0-1C295CAB4A07}"
"130622","141770","3286.67",".00",".00",".00",".00","3286.67",".00",".00",".00",".00","3286.67",".00","3286.67",".00",".00",".00","3286.67",".00",".00",".00","3286.67","","{B9CCB5F7-D0C9-E08F-AF78-3BD20395B865}"
"130623","141771",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D67E98EB-50B7-8394-B303-EAB614EA0DB7}"
"130624","141772","1274.83",".00",".00",".00",".00","1274.83",".00",".00","1274.83","1274.83",".00",".00","1274.83",".00",".00",".00","1274.83",".00","1274.83","1274.83",".00","","{F06BC403-8A45-11EA-FB9E-CBD238AC76CC}"
"130625","141773","352.32",".00",".00",".00",".00","352.32",".00",".00",".00",".00","352.32",".00","352.32",".00",".00",".00","352.32",".00",".00",".00","352.32","","{43EC87AA-6373-A38D-A937-C59F474D512B}"
"130626","141774","766.86",".00",".00",".00",".00","766.86",".00",".00",".00",".00","766.86","100.00",".00","14619.31",".00","14619.31","14619.31","13852.45",".00","13852.45","766.86","","{5E02B376-0F21-84EB-8D01-3B1E531A7213}"
"130627","141775","4090.14",".00",".00",".00",".00","4090.14",".00",".00",".00",".00","4090.14",".00","4366.14",".00",".00",".00","4366.14","276.00",".00","276.00","4090.14","","{6076498F-CFD0-BC80-E48D-F80AAEAAEF4E}"
"130629","141777","319.46",".00",".00",".00",".00","319.46",".00",".00",".00",".00","319.46","1000.00","221.65","400.00",".00","400.00","621.65","302.19",".00","302.19","319.46","","{1D9FBFE3-B330-A2C8-64DA-C2DF4925D401}"
"130631","141779",".00","63.74",".00","750.00","813.74","813.74","43.74",".00",".00","43.74","770.00","750.00",".00","829.00","813.74","1642.74","1642.74","829.00","43.74","872.74","770.00","","{7AA171EB-09C4-EEFF-CE60-67BC95335F38}"
"130633","141781","6221.17","3759.00",".00",".00","3759.00","9980.17","2500.00",".00",".00","2500.00","7480.17",".00","2221.17","4000.00","3759.00","7759.00","9980.17",".00","2500.00","2500.00","7480.17","","{59EA67B2-BFBF-CF55-8CA2-7011CE5B411F}"
"130634","141782","20432.07",".00",".00",".00",".00","20432.07",".00",".00",".00",".00","20432.07",".00","20432.07",".00",".00",".00","20432.07",".00",".00",".00","20432.07","","{42F6AA06-5221-CBA5-DB0B-0C6B282B6A70}"
"130638","141787","809.56",".00",".00",".00",".00","809.56",".00",".00",".00",".00","809.56",".00","6018.56",".00",".00",".00","6018.56","5209.00",".00","5209.00","809.56","","{C00E7C7E-0E43-47C4-D0BA-7FBA4A5FBF8B}"
"130641","141789","970.68",".00",".00",".00",".00","970.68",".00",".00",".00",".00","970.68",".00","3985.95",".00",".00",".00","3985.95","3015.27",".00","3015.27","970.68","","{4D1C1C8C-FEEA-6706-A49B-20E45F476B2E}"
"130643","141792","50.63",".00",".00",".00",".00","50.63",".00",".00",".00",".00","50.63",".00","230.63",".00",".00",".00","230.63","180.00",".00","180.00","50.63","","{3409BF80-2E51-14FD-26FB-42E42CB32876}"
"130646","141794","260481.07","58741.00","18.70",".00","58759.70","319240.77","5158.20",".00",".00","5158.20","314082.57",".00","200745.92","59735.15","58759.70","118494.85","319240.77",".00","5158.20","5158.20","314082.57","","{EFE9567A-FE9B-C959-D958-3340D40F5715}"
"130647","141795","1621.95","4740.00",".00",".00","4740.00","6361.95","5414.00",".00",".00","5414.00","947.95",".00","14574.31","57281.50","4740.00","62021.50","76595.81","70233.86","5414.00","75647.86","947.95","","{9643B812-D150-7038-20EC-9996961B3222}"
"130649","141797","516.52",".00",".00",".00",".00","516.52",".00",".00",".00",".00","516.52","4500.00","1100.03","13118.16",".00","13118.16","14218.19","13701.67",".00","13701.67","516.52","","{FD3E3287-11F8-7A4D-22F0-4A6441E99972}"
"130654","141802",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","24146.23","9138.69",".00",".00",".00","9138.69","9138.69",".00","9138.69",".00","","{06FD9CBB-4BAB-1D8E-BD72-F6AE8535BD9C}"
"130655","141803","4059.71","20919.16",".00",".00","20919.16","24978.87","12762.47",".00",".00","12762.47","12216.40",".00","4059.71",".00","20919.16","20919.16","24978.87",".00","12762.47","12762.47","12216.40","","{1C238B94-AF43-6628-67AE-A6A670F15EFF}"
"130656","141804","12216.40","418.98","166.22",".00","585.20","12801.60","2144.30",".00",".00","2144.30","10657.30",".00","4059.71","20919.16","585.20","21504.36","25564.07","12762.47","2144.30","14906.77","10657.30","","{1919D6A0-832A-4FF1-945B-47E61DD2DD45}"
