"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"4203","4243","0",".00","0",".00","6","30.00","0",".00","6","30.00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{021D7E23-596F-1D49-E197-CB09DC2434B5}"
"4209","4249","11","8250.00","0",".00","0",".00","0",".00","11","8250.00",".00",".00",".00","10080.01","10080.01",".00",".00",".00",".00",".00","","{E06344D0-DF08-3BDD-5122-2640AC6B9453}"
"4215","4255","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32B6F267-3CC2-FE78-6A45-1EEB275C0723}"
"4224","4267","117","249230.10","0",".00","167","4151.00","0",".00","284","253381.10","543.89",".00",".00","283173.17","283173.17",".00",".00",".00",".00",".00","","{3DEC2BDB-8BE6-1C9E-D656-0388C011B81C}"
"4231","4273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1531.00","1531.00",".00",".00",".00",".00",".00","","{F9C86F42-85C9-7C4C-FDB6-B28AA5EE4AE9}"
"4235","4277","23","15546.00","0",".00","0",".00","0",".00","23","15546.00",".00",".00",".00","26250.00","26250.00",".00",".00",".00",".00",".00","","{E5BF88BF-DB83-3155-DC30-61C59DBC1B18}"
"4241","4283","26","12130.25","0",".00","0",".00","0",".00","26","12130.25",".00",".00",".00","10692.78","10692.78",".00",".00",".00",".00",".00","","{49220E89-94F2-033D-49F7-B72DF3BFAAF4}"
"4242","4284","46","33825.00","1","2131.45","1","50.00","0",".00","48","36006.45","4000.00","2131.45",".00","8500.66","10632.11",".00",".00",".00",".00",".00","","{4767C0D4-F40B-883A-53DD-B777281C291D}"
"4246","4288","13","792.08","0",".00","27","471.24","0",".00","40","1263.32",".00",".00",".00","56.89","56.89",".00",".00",".00",".00",".00","","{8308066E-AC2C-EFF8-078E-4621C5369766}"
"4248","4290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","415.89","415.89",".00",".00",".00",".00",".00","","{534080E0-4843-DF13-FD11-0DCD372F2425}"
"4250","4292","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00","4268.43","4268.43",".00",".00",".00",".00",".00","","{11ED5E86-34F2-D59F-0EA8-C5B443A9DB25}"
"4256","4298","21","468.68","0",".00","69","411.36","0",".00","90","880.04",".00",".00",".00","60300.00","60300.00",".00",".00",".00",".00",".00","","{1936A553-3C57-05E4-00B5-675298C0BDF7}"
"4257","4299","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00","5000.00",".00","5000.00",".00","5000.00","","{32B30D74-DEA4-13F9-647A-90636CAD9B92}"
"4270","4314","3","22850.00","0",".00","0",".00","0",".00","3","22850.00","502.41",".00",".00","813.20","813.20",".00",".00",".00",".00",".00","","{98B42A52-7493-0C19-6BC1-E36EAEF1D75D}"
"4277","4321","14","10050.00","0",".00","0",".00","0",".00","14","10050.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B506819-BB64-8AB1-75E9-0E52A77956DC}"
"4279","4323","0",".00","0",".00","25","750.00","0",".00","25","750.00",".00",".00",".00","7459.34","7459.34",".00",".00",".00",".00",".00","","{1EB58B41-E598-C0FA-070D-E7C5F026433F}"
"4291","4335","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C5946B0B-CE0A-1C1C-B027-7D89E4EB4645}"
"4300","4344","25","3390.00","2","991.00","200","7619.50","1","6.12","228","12006.62","27.30","991.00","6.12","7360.12","8357.24",".00",".00",".00",".00",".00","","{0450107D-EEE6-AB85-13F8-E189C2FDCEEE}"
"4307","4351","5","765.00","3","600.00","12","480.00","0",".00","20","1845.00",".00","600.00",".00","7566.10","8166.10",".00",".00",".00",".00",".00","","{EE5D7AFA-4C62-EB65-2977-302276CC4A94}"
"4308","4352","25","3390.00","2","991.00","200","7619.50","1","6.12","228","12006.62","27.30","991.00","6.12","7360.12","8357.24",".00",".00",".00",".00",".00","","{0450107D-EEE6-AB85-13F8-E189C2FDCEEE}"
"4311","4355","1","110.00","0",".00","0",".00","0",".00","1","110.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52D09547-8184-52FC-FDF8-C5AF71E2EB98}"
"4312","4356","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","1448.00","1448.00",".00",".00",".00",".00",".00","","{4B02076D-3819-EABC-039A-1DE9B21A3595}"
"4314","4358","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1032.52","1032.52",".00",".00",".00",".00",".00","","{C02E022A-7205-BB49-6C3F-0F8C02318EC7}"
"4318","4362","5","634.72","3","290.78","6","225.00","1","2.86","15","1153.36","69.20","290.78","2.86","10352.64","10646.28",".00",".00",".00",".00",".00","","{DEEC827D-8A5F-40C5-7790-B6186781A61D}"
"4320","4364","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3A2A0CD-2285-9939-FEEC-8A8156F72EE7}"
"4321","4365","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0433DF0F-A82B-34C3-B47C-36813F907D1B}"
"4336","4380","0",".00","0",".00","2","72.00","0",".00","2","72.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03214F54-EF81-AA71-5573-5114B8125511}"
"4338","4382","2","1027.15","0",".00","4","259.76","0",".00","6","1286.91",".00",".00",".00","7046.44","7046.44","895.00",".00","895.00","895.00",".00","","{E2FACF19-961C-FCC9-41EA-8EB8CE09956F}"
"4339","4383","2","400.00","0",".00","0",".00","0",".00","2","400.00",".00",".00",".00","96.32","96.32","800.00",".00","800.00",".00","800.00","","{D93F6462-AB38-10DA-01D3-D237FF83A6A2}"
"4343","4387","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{36AEF469-856B-35EA-7C3B-D87B7A3B4BBB}"
"4346","4390","0",".00","1","650.00","0",".00","0",".00","1","650.00",".00","650.00",".00",".00","650.00",".00",".00",".00",".00",".00","","{BC899D49-F13D-CCE5-D59E-BD15FE2C0537}"
"4347","4391","3","3500.00","0",".00","0",".00","0",".00","3","3500.00","6.59",".00",".00","9667.07","9667.07",".00",".00",".00",".00",".00","","{A47467F1-E555-B4D0-69EE-850A7897C041}"
"4349","4393","2","500.00","0",".00","6","475.00","1","76.90","9","1051.90",".00",".00","76.90","2523.45","2600.35","100.00",".00","100.00","100.00",".00","","{FC848979-9F77-5874-CCCE-1C5C822362FF}"
"4350","4394","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{5F7265F6-C936-F72E-1918-A2277C15997B}"
"4352","4396","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4.00","4.00",".00",".00",".00",".00",".00","","{DA65834E-FD4F-DB41-08DB-F06819DE4732}"
"4355","4399","93","405765.00","8","15153.60","189","9130.08","0",".00","290","430048.68",".00","15153.60",".00","13804.25","28957.85",".00",".00",".00",".00",".00","","{9830089B-1B8D-C3DF-71DC-9F6CF267E6E1}"
"4359","4403","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A4D80A7-E3A5-87AF-EAE7-DD5858B6B5CF}"
"4368","4412","0",".00","1","84.73","0",".00","0",".00","1","84.73",".00","84.73",".00",".00","84.73","2000.00",".00","2000.00",".00","2000.00","","{2EBE0067-9254-CE35-2A59-DCA03920941B}"
"4372","4416","0",".00","0",".00","5","150.00","0",".00","5","150.00",".00",".00",".00","1908.49","1908.49",".00",".00",".00",".00",".00","","{659E8AF1-7CA1-B01D-C9AE-ADB8EDC445E3}"
"4379","4423","0",".00","0",".00","2","90.00","0",".00","2","90.00",".00",".00",".00","56.29","56.29",".00",".00",".00",".00",".00","","{9226B0BF-52BA-5790-37D0-780DBDDA6C44}"
"4380","4424","2","750.00","0",".00","1","100.00","0",".00","3","850.00",".00",".00",".00","10180.30","10180.30",".00",".00",".00",".00",".00","","{7944175F-28D4-FC7A-837F-ABF21E58F524}"
"4381","4425","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00","108.00","108.00",".00",".00",".00",".00",".00","","{D322EAB3-A93E-552E-A996-1C0FCA2CE527}"
"4382","4426","0",".00","0",".00","43","1495.00","0",".00","43","1495.00",".00",".00",".00","760.25","760.25","8350.00",".00","8350.00",".00","8350.00","","{05185232-807E-90E4-ABFA-796A58142BC5}"
"4396","4440","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CC552EAD-E081-78D6-36D7-137E71FDCC1A}"
"4401","4445","80","75729.49","1","1125.48","79","4515.00","0",".00","160","81369.97","30.55","1125.48",".00","44358.87","45484.35",".00",".00",".00",".00",".00","","{E87761D7-F6FF-C3B5-057A-239B1A0ECC95}"
"4402","4446","1","300.00","0",".00","31","310.56","0",".00","32","610.56",".00",".00",".00","1850.68","1850.68",".00",".00",".00",".00",".00","","{1BD254C8-3569-32BF-651A-3380188AC423}"
"4403","4447","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{DB4582CB-7AC1-D7E9-C75E-7BEE7A88E8FF}"
"4410","4454","13","24050.00","0",".00","0",".00","0",".00","13","24050.00",".00",".00",".00","24050.00","24050.00",".00",".00",".00",".00",".00","","{C90E599B-AA10-4559-0696-CC5081954BAC}"
"4415","4459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6483.00","6483.00",".00",".00",".00",".00",".00","","{85D5D97A-50D9-2F4C-4827-62E114B12934}"
"4419","4463","2","160.35","0",".00","24","360.50","0",".00","26","520.85",".00",".00",".00","8.00","8.00",".00",".00",".00",".00",".00","","{9D6C33EC-1A2E-69FF-C91E-5BF76C947658}"
"4421","4465","137","42911.00","0",".00","39","3243.84","0",".00","176","46154.84",".00",".00",".00","14885.78","14885.78",".00",".00",".00",".00",".00","","{0642AB6D-12A1-7485-C508-1879C5C6A3E4}"
"4426","4470","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","67.00","67.00","5000.00",".00","5000.00",".00","5000.00","","{CFDDB116-F0D2-A306-6B11-9E7EADAD697C}"
"4428","4472","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","2058.75","2058.75",".00",".00",".00",".00",".00","","{5F96B3F4-21C7-CA3B-E547-0505E1DE2E49}"
"4434","4478","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9.64","9.64",".00",".00",".00",".00",".00","","{DFC95BB0-A68E-22B6-5E6F-114467893635}"
"4436","4480","18","9082.78","0",".00","50","1444.81","0",".00","68","10527.59",".00",".00",".00","6161.57","6161.57",".00",".00",".00",".00",".00","","{1FC92135-1C47-E5BE-C53A-776F2B372EEF}"
"4440","4484","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","25000.00",".00","25000.00","120.00","24880.00","","{DE59AE94-2021-B158-5426-06CC46FABFF6}"
"4441","4485","24","14750.00","0",".00","0",".00","0",".00","24","14750.00",".96",".00",".00","3727.68","3727.68",".00",".00",".00",".00",".00","","{476E4214-D97C-4D7D-FB4D-80A986271FD9}"
"4443","4487","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","394.00","394.00",".00",".00",".00",".00",".00","","{BBD14653-9D0C-E196-E53A-33095316CDBA}"
"4445","4489","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{53AAF305-E36B-7FD2-BFCF-E9572DD00590}"
"4449","4493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{B0AAEA8E-55A8-9EF1-7D45-C5941D0601D9}"
"4455","4499","8","5525.00","0",".00","3","100.00","0",".00","11","5625.00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{741949CF-FBC6-BB91-F6B4-3873B5998B4C}"
"4456","4500","2","50000.00","0",".00","0",".00","0",".00","2","50000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{703A909D-531E-5FF0-B834-3072B5653870}"
"4459","4503","0",".00","0",".00","0",".00","2","206.00","2","206.00",".00",".00","206.00",".00","206.00",".00",".00",".00",".00",".00","","{88B185D4-7A36-0DC2-397C-2F9E0229C310}"
"4461","4506","0",".00","0",".00","0",".00","0",".00","0",".00","3.69",".00",".00","202.22","202.22",".00",".00",".00",".00",".00","","{260880AF-CEE7-111F-075D-8F6CEADBCF84}"
"4462","4507","11","2250.00","0",".00","3","175.00","0",".00","14","2425.00",".00",".00",".00","2197.00","2197.00","8000.00",".00","8000.00",".00","8000.00","","{16E807CD-F3B3-AD1A-1EE7-17CF86072FB0}"
"4464","4509","1","12500.00","0",".00","0",".00","0",".00","1","12500.00","172.87",".00",".00","30585.04","30585.04",".00",".00",".00",".00",".00","","{AAB72452-A274-6A1A-BEF4-B1E41EE21BD2}"
"4469","4515","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{011C0F91-CAC6-910D-25D4-A776AE76DE8F}"
"4471","4517","1","10000.00","0",".00","0",".00","0",".00","1","10000.00",".00",".00",".00","12500.00","12500.00",".00",".00",".00",".00",".00","","{69F12CE5-2E71-029D-6C0B-BEA74860E15E}"
"4475","4521","5","595.00","0",".00","32","1420.00","0",".00","37","2015.00","250.00",".00",".00","11000.00","11000.00",".00",".00",".00",".00",".00","","{ECB1F6AC-1F2C-3C69-0881-5EF70513ADA3}"
"4476","4522","0",".00","0",".00","12","135.06","0",".00","12","135.06",".00",".00",".00","4.00","4.00",".00",".00",".00",".00",".00","","{F6DA5BCB-D269-7317-4537-44804DE8E406}"
"4477","4523","5","7000.00","0",".00","0",".00","0",".00","5","7000.00","10.00",".00",".00","10150.00","10150.00",".00",".00",".00",".00",".00","","{7679B8A4-DE2A-DA5A-20AF-8782940CC623}"
"4478","4524","4","264.40","0",".00","145","1668.05","0",".00","149","1932.45",".00",".00",".00","47.79","47.79",".00",".00",".00",".00",".00","","{BDCA7720-39FC-4E24-BCDD-67464A18CAF5}"
"4480","4526","5","2500.00","0",".00","0",".00","0",".00","5","2500.00","2510.00",".00",".00","10633.52","10633.52",".00",".00",".00",".00",".00","","{025D323E-3E1B-3A97-8142-812B615ECDBB}"
"4482","4528","34","60036.67","0",".00","2","84.61","0",".00","36","60121.28",".00",".00",".00","34473.70","34473.70",".00",".00",".00",".00",".00","","{20BDCE73-136E-1675-FB9C-CB24EC8FC965}"
"4492","4538","6","5500.00","0",".00","5","450.00","0",".00","11","5950.00",".87",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5EC55E38-E934-F243-0963-E425AC23E7D2}"
"4497","4543","0",".00","0",".00","110","2360.80","0",".00","110","2360.80",".00",".00",".00","367.45","367.45","2955.24",".00","2955.24",".00","2955.24","","{031A7CCD-F134-40A7-D465-A295F980637E}"
"4499","4545","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0FFC2257-96E0-E3FA-EFB2-B7384BC311A4}"
"4500","4546","22","12250.00","1","371.54","1","100.00","0",".00","24","12721.54",".00","371.54",".00","2509.76","2881.30",".00",".00",".00",".00",".00","","{D7D3004E-452D-6547-80A9-C0575D15FC35}"
"4502","4548","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8BE8A5CF-C8F2-69FE-66F9-80C86DF55B92}"
"4504","4550","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","864.60","864.60",".00",".00",".00",".00",".00","","{8FBD8162-7AD8-13A2-672B-CE167089FF9B}"
"4506","4552","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8AF65A30-E56B-D763-351D-A81B3EB61401}"
"4508","4556","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A0C2DB4-ED96-E2ED-E0BB-94430BB455E9}"
"4512","4558","45","25947.54","0",".00","0",".00","0",".00","45","25947.54",".00",".00",".00","9081.18","9081.18",".00",".00",".00",".00",".00","","{070AB0BA-210F-FCEF-9D5E-3DBB767FED85}"
"4513","4559","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{5241CA2D-A610-20AF-F03C-5C57E5ABBF9E}"
"4514","4560","84","111091.57","0",".00","13","635.00","0",".00","97","111726.57",".00",".00",".00","150189.36","150189.36",".00",".00",".00",".00",".00","","{38B6B689-2C3C-7355-95B4-6ED7F462427E}"
"4516","4562","23","11650.00","1","375.29","0",".00","0",".00","24","12025.29","325.00","375.29",".00","13168.45","13543.74",".00",".00",".00",".00",".00","","{8E23EDCA-AE81-3A01-32D9-A72A9617053B}"
"4517","4563","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8AF65A30-E56B-D763-351D-A81B3EB61401}"
"4520","4567","0",".00","0",".00","0",".00","0",".00","0",".00",".54",".00",".00","3890.00","3890.00",".00",".00",".00",".00",".00","","{754DA2FD-ACC3-98DA-39BB-A037DA2A6887}"
"4527","4574","22","33334.00","0",".00","0",".00","0",".00","22","33334.00","5.40",".00",".00","11850.00","11850.00",".00",".00",".00",".00",".00","","{769664D9-A3F3-2F81-3C53-13D389F4FA13}"
"4529","4576","68","45220.00","3","6681.20","18","1535.00","1","85.00","90","53521.20",".00","6681.20","85.00","28069.89","34836.09","12047.03",".00","12047.03",".00","12047.03","","{C456AC70-08C4-2D5E-2863-3E8F2A1E1C14}"
"4531","4578","0",".00","0",".00","7","160.20","0",".00","7","160.20",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C23A255-E767-9A4E-471D-2AC379853520}"
"4534","4581","0",".00","0",".00","17","460.00","0",".00","17","460.00",".00",".00",".00","133.08","133.08",".00",".00",".00",".00",".00","","{EFE3D0F2-8BBE-39F7-67BD-2D06E17E58C2}"
"4536","4583","0",".00","0",".00","0",".00","0",".00","0",".00","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2437734E-2DE4-F912-E938-B8E0CB6D322C}"
"4545","4592","1","56.00","0",".00","7","80.07","0",".00","8","136.07",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EC95629B-95AF-7B5A-FCE0-69C1EB955D3C}"
"4548","4596","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0443D61B-EB21-756E-0540-C5B66BBB7D4C}"
"4553","4601","11","54748.78","0",".00","66","3455.00","0",".00","77","58203.78",".00",".00",".00","6561.19","6561.19",".00",".00",".00",".00",".00","","{F57B2860-A9CB-5CB5-47CB-759FFC1176C4}"
"4555","4603","12","20250.00","0",".00","4","400.00","0",".00","16","20650.00","379.75",".00",".00","17380.08","17380.08",".00",".00",".00",".00",".00","","{2574B996-9DF1-804B-4BED-1BB7A9572A86}"
"4564","4612","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1424.20","1424.20",".00",".00",".00",".00",".00","","{6FDEC844-4E38-4C8B-B70C-A7EF5A63FC27}"
"4568","4616","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF916B17-9224-C407-46BC-7F8C1BFFBCA0}"
"4573","4621","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","819.72","819.72",".00",".00",".00",".00",".00","","{2A5AB192-5EAD-394E-2BB9-3555BEFA0AB1}"
"4577","4626","0",".00","0",".00","10","290.00","0",".00","10","290.00","30.54",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{79821FE4-08B3-EC4C-ED21-A09E9F353EBA}"
"4588","4637","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","174.00","174.00",".00",".00",".00",".00",".00","","{D5581AF8-0427-1E28-B2D2-321C5DD4F675}"
"4594","4643","0",".00","2","579.74","0",".00","0",".00","2","579.74",".00","579.74",".00","2436.06","3015.80","17500.00","2000.00","19500.00",".00","19500.00","","{43264C10-9273-5795-3E64-39A298E30CD4}"
"4598","4647","44","59690.00","4","9308.63","53","3230.00","1","96.00","102","72324.63","30.00","9308.63","96.00","21722.84","31127.47",".00",".00",".00",".00",".00","","{545E65CC-07D3-758F-118F-57C9E1DEF701}"
"4599","4648","1","1000.00","0",".00","0",".00","0",".00","1","1000.00","65.55",".00",".00","6070.55","6070.55",".00",".00",".00",".00",".00","","{FD949E9A-060A-5384-2883-40797B25A8D8}"
"4604","4653","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0EEF3B79-7231-623C-92A0-2C83117CEF80}"
"4608","4657","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","331.04","331.04",".00",".00",".00",".00",".00","","{3A87FE86-8220-9675-34A4-4EE167207078}"
"4609","4658","1","95.00","2","221.20","1","100.00","0",".00","4","416.20",".00","221.20",".00","4874.74","5095.94",".00","5000.00","5000.00",".00","5000.00","","{BC7944AA-44C8-951D-497F-462524A46869}"
"4614","4663","0",".00","0",".00","120","2823.00","0",".00","120","2823.00",".00",".00",".00","3646.44","3646.44",".00",".00",".00",".00",".00","","{278829FB-7B98-40C1-B7D5-70B2F13EA5AA}"
"4618","4667","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{3DE8A586-6D93-578F-CBC8-63AF641EED74}"
"4628","4677","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43D280A6-5ECD-BDEA-5896-16D66C736C6B}"
"4630","4679","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","31.25","31.25","4000.00",".00","4000.00",".00","4000.00","","{6BE9EFC2-B44C-AA16-0563-53E272C00CB6}"
"4631","4680","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{930D7140-39D5-DFC7-9070-240F5717006B}"
"4632","4681","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90018FC2-DF25-60F2-EC46-3C8AD9792833}"
"4633","4682","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE04F8DD-C359-E621-AFAF-58247ECA12FE}"
"4634","4683","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CB5FA1E9-5F25-14BC-120C-A78BA3C632DF}"
"4641","4690","23","7500.00","0",".00","7","650.00","2","125.00","32","8275.00",".00",".00","125.00","8151.00","8276.00",".00","1.00","1.00",".00","1.00","","{342CBAE3-5F0A-5633-ED03-D95704A9DF4A}"
"4645","4694","0",".00","0",".00","2","65.00","0",".00","2","65.00",".00",".00",".00","2.49","2.49",".00",".00",".00",".00",".00","","{BC87BD3E-12CA-1412-2247-670D58B3AD50}"
"4647","4696","1","250.00","0",".00","7","395.00","1","71.72","9","716.72",".00",".00","71.72","212.15","283.87",".00",".00",".00",".00",".00","","{2818D0CB-86D0-D976-FE0E-4F2C35A8FF30}"
"4649","4698","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","444.00","444.00","10500.00",".00","10500.00",".00","10500.00","","{6AA2F749-4CDD-6E09-CD4D-332D88F2944E}"
"4652","4701","0",".00","0",".00","0",".00","0",".00","0",".00",".59",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A250388F-07C9-61F1-B700-0AC2A525318F}"
"4655","4704","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{702687CF-644A-5A1D-FBDC-C0783BEED5C4}"
"4656","4705","0",".00","0",".00","0",".00","0",".00","0",".00","21.63",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{312FECF3-C1B6-8DBE-7FFC-56ED30D4FB52}"
"4658","4707","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1025.00","1025.00",".00",".00",".00",".00",".00","","{DE6A087A-7EB6-CDE1-8844-08B32ED84927}"
"4659","4708","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","780.00","780.00",".00",".00",".00",".00",".00","","{BA109590-6207-9F67-2ED4-6E5818518B5E}"
"4660","4709","75","18705.00","0",".00","17","1360.00","0",".00","92","20065.00",".00",".00",".00","4200.00","4200.00",".00",".00",".00",".00",".00","","{9E875C4C-AAD6-F465-C350-B1294BDC0F92}"
"4661","4710","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{30BE9741-8412-69C9-A6B8-301B69B3F323}"
"4662","4711","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{EACC4D67-C12C-84CB-F01E-FE5353BBF4D0}"
"4665","4714","0",".00","0",".00","0",".00","0",".00","0",".00","1.44",".00",".00","86.00","86.00",".00",".00",".00",".00",".00","","{8BDDC340-1E4E-7158-F38F-65491C8FE668}"
"4666","4715","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","60.00","60.00","15283.61",".00","15283.61",".00","15283.61","","{955F30CE-9258-CB74-2181-698143511366}"
"4668","4717","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1289.55","1289.55",".00",".00",".00",".00",".00","","{E650CB96-86E3-959E-8F87-E686DCD240DD}"
"4669","4718","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5A8615C-0F4A-E83B-B636-A4021984FA14}"
"4670","4719","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D6729DCA-6D02-6E3F-5256-3B5B53B2D726}"
"4671","4720","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3AEEC06-43E3-E912-5D45-574DE8E75127}"
"4673","4722","23","9045.00","1","114.00","33","2390.00","1","40.00","58","11589.00",".00","114.00","40.00","2717.96","2871.96",".00",".00",".00",".00",".00","","{A4706CD4-E926-7BA5-00D3-C32DBC8A44FC}"
"4674","4723","6","12458.29","0",".00","0",".00","0",".00","6","12458.29",".00",".00",".00","1530.98","1530.98",".00",".00",".00",".00",".00","","{3DE67BFB-80EC-FB45-BC9E-2D376AA939E5}"
"4675","4724","23","8953.49","1","304.98","5","363.00","0",".00","29","9621.47",".00","304.98",".00","13584.66","13889.64",".00",".00",".00",".00",".00","","{3FB68DDA-C7C3-700D-5EA9-E90F4B5704DE}"
