"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"84262","94922","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCEA3A42-B124-B82B-A95D-E69A636CF281}"
"84264","94924","0",".00","0",".00","3","210.00","3","34.68","6","244.68",".00",".00","34.68",".00","34.68",".00",".00",".00",".00",".00","","{8638F08C-8E29-089C-20B8-02F44D84D07A}"
"84265","94925","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03249CE7-8D63-5EAE-045E-4D27500DAFE7}"
"84266","94930","15","5210.00","4","274.26","23","1280.00","1","45.00","43","6809.26",".12","274.26","45.00","26905.57","27224.83",".00",".00",".00",".00",".00","","{7274933C-EBAC-63F8-B7E5-9B1C2BCCE1E9}"
"84267","94931","0",".00","0",".00","0",".00","0",".00","0",".00","2.90",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{48779255-0F63-C1FE-70D7-380C204B1922}"
"84268","94932","16","6525.00","0",".00","24","1645.00","0",".00","40","8170.00",".00",".00",".00","3250.00","3250.00",".00",".00",".00",".00",".00","","{42DF6AEA-B2A7-83EE-287B-2413B715DAEE}"
"84269","94933","21","9300.00","0",".00","23","863.00","0",".00","44","10163.00",".00",".00",".00","7348.51","7348.51","17000.00",".00","17000.00",".00","17000.00","","{DAD2D3F7-2092-FA2F-9E08-5F1F248A9723}"
"84270","94934","4","3750.00","0",".00","0",".00","0",".00","4","3750.00",".00",".00",".00","3500.00","3500.00",".00",".00",".00",".00",".00","","{7140F250-90CC-3E92-F886-33F1C257425D}"
"84273","94937","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{010AEF80-C834-C411-DD24-035C2381857F}"
"84274","94939","10","19000.00","0",".00","0",".00","0",".00","10","19000.00",".00",".00",".00","11315.69","11315.69",".00",".00",".00",".00",".00","","{725DBC84-FE61-584D-E703-633147101180}"
"84276","94941","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","165.00","165.00",".00",".00",".00",".00",".00","","{75431A40-8ACC-DB73-3B21-A7F53F63BA0A}"
"84277","94942","1","1000.00","0",".00","8","195.00","0",".00","9","1195.00",".00",".00",".00","3128.12","3128.12",".00",".00",".00",".00",".00","","{72D041A9-6CE9-547F-CCD2-73B28EAA826A}"
"84278","94943","27","23900.00","2","1720.46","0",".00","0",".00","29","25620.46",".00","1720.46",".00","4626.91","6347.37",".00",".00",".00",".00",".00","","{B7C9921D-7146-C29E-792A-0925BE3DA2E8}"
"84280","94945","33","21290.00","3","213.47","23","1925.00","0",".00","59","23428.47",".00","213.47",".00","5369.36","5582.83",".00",".00",".00",".00",".00","","{A6043EA7-7C43-474D-0F73-91C7CA1A7E1D}"
"84281","94946","3","450.00","0",".00","7","405.00","0",".00","10","855.00",".00",".00",".00","255.00","255.00",".00",".00",".00",".00",".00","","{7AC5C7EC-BEF7-DB03-B0A4-C09CB25DFAB4}"
"84282","94947","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{B5C1FE62-23D8-F244-498E-ED45CD2E6396}"
"84286","94952","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F4DB9B0B-F765-91C2-AC4A-D81146561C5D}"
"84288","94954","15","5750.00","1","475.96","0",".00","0",".00","16","6225.96",".00","475.96",".00","13338.40","13814.36","40500.00",".00","40500.00",".00","40500.00","","{2B9AAA4A-52C9-A4EA-4394-0CC0A9B1C18A}"
"84291","94957","1","100.00","0",".00","17","99.10","0",".00","18","199.10",".00",".00",".00","247.20","247.20",".00",".00",".00",".00",".00","","{D4DEC386-02E9-A9F4-440B-EC5DFC727351}"
"84296","94962","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1101.58","1101.58",".00",".00",".00",".00",".00","","{DA01D130-6EB9-25EB-252F-04BADDC0223F}"
"84302","94968","0",".00","0",".00","0",".00","0",".00","0",".00","466.00",".00",".00","27.00","27.00","28040.00",".00","28040.00",".00","28040.00","","{066CC428-6E49-193B-7B12-C1A840624D7C}"
"84303","94969","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57DF6CA2-5757-322F-1D7C-8B1BF67D248E}"
"84304","94970","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{71FF23D0-4BF7-031F-9A70-411EE3C8F85B}"
"84306","94972","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{77BD439E-35A2-910F-C632-932FBD63A64E}"
"84308","94974","12","7250.00","0",".00","1","100.00","0",".00","13","7350.00","2.57",".00",".00","11671.24","11671.24",".00",".00",".00",".00",".00","","{97B56744-AA42-89FD-9C9C-2889BDA8AD2B}"
"84309","94975","20","42250.00","2","3296.22","1","100.00","0",".00","23","45646.22",".00","3296.22",".00","333232.60","336528.82",".00",".00",".00",".00",".00","","{A5C3C1ED-EAFC-AD73-2858-2110037C003A}"
"84311","94977","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE7C895D-AF8E-3829-7BF7-E4D674044CC5}"
"84313","94978","6","1351.50","0",".00","15","25.80","0",".00","21","1377.30",".24",".00",".00","6364.90","6364.90",".00",".00",".00",".00",".00","","{EC80FDAD-F7EF-786B-FF36-4C399F1F87D2}"
"84314","94980","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08822AD0-614F-A4B4-E672-541448D95BD7}"
"84316","94982","0",".00","0",".00","107","448.80","0",".00","107","448.80",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1A957AD9-6AFC-7ECA-6FF3-F1060D877588}"
"84318","94984","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F187D8EA-6E79-07B0-088F-DFA804A57442}"
"84322","94988","2","1250.00","0",".00","0",".00","0",".00","2","1250.00",".00",".00",".00","9500.00","9500.00",".00",".00",".00",".00",".00","","{2FA202B6-B929-66D5-2B70-64E136B9BED3}"
"84323","94989","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89C83299-FC00-A7D5-DADE-D1CD5248BD3F}"
"84331","94999","6","17250.00","0",".00","0",".00","0",".00","6","17250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28917849-A7A9-06FA-268E-5301ADBE4539}"
"84334","95002","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","7793.71","7793.71",".00",".00",".00",".00",".00","","{9F37E24D-6BDA-C79D-2557-D7556886F476}"
"84335","95003","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{388221BD-D624-3F8F-71A3-641C334BD40A}"
"84336","95004","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1090.00",".00","1090.00",".00","1090.00","","{FD88FC1B-6E4A-76D8-22BA-038DA7EA2D02}"
"84337","95005","1","400.00","0",".00","0",".00","0",".00","1","400.00",".00",".00",".00",".00",".00","1700.00",".00","1700.00",".00","1700.00","","{526DDF55-3794-7F8F-AABF-DF9845BBE51D}"
"84339","95007","2","20000.00","0",".00","0",".00","0",".00","2","20000.00","250.00",".00",".00","30021.34","30021.34",".00",".00",".00",".00",".00","","{6F6079D7-1F37-AFEC-C812-E1DCD2201DCD}"
"84342","95010","2","2610.00","0",".00","0",".00","0",".00","2","2610.00","750.00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{77056902-76BC-1A92-B20F-589DF30E1DB4}"
"84344","95014","28","74088.53","0",".00","2","46.63","0",".00","30","74135.16",".00",".00",".00","78250.00","78250.00",".00",".00",".00",".00",".00","","{850FE045-BFE3-507B-5FF9-681DD2464F2D}"
"84346","95016","2","650.00","0",".00","1","20.00","0",".00","3","670.00","68.66",".00",".00","61950.00","61950.00",".00",".00",".00",".00",".00","","{CFA7F27D-8DE5-7F0C-5DA1-7F9AA284DE3B}"
"84348","95018","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","240.00","240.00",".00",".00",".00",".00",".00","","{2CE3C3E2-AAB7-66ED-56F3-CA076C3E6C30}"
"84351","95021","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","424.79","424.79",".00",".00",".00",".00",".00","","{C6CF8E64-E71D-0FD0-FDFB-4B50A869C19A}"
"84352","95023","0",".00","1","500.00","0",".00","0",".00","1","500.00",".00","500.00",".00","250.00","750.00","1500.00",".00","1500.00",".00","1500.00","","{BB4F1C45-5CAB-D5D9-0BB7-CC0AA10F112B}"
"84355","95026","0",".00","0",".00","26","1300.00","0",".00","26","1300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3A01B7C7-6263-504C-50AF-EC5CF03E269E}"
"84359","95030","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{72DE07D0-409C-16AA-4215-EECC72926927}"
"84361","95032","0",".00","0",".00","0",".00","0",".00","0",".00","4.55",".00",".00","135.00","135.00",".00",".00",".00",".00",".00","","{328B1A23-FC09-CE9B-A3FD-B9F4CC199AA5}"
"84364","95035","0",".00","0",".00","0",".00","0",".00","0",".00","22.57",".00",".00","5197.19","5197.19",".00",".00",".00",".00",".00","","{8B173790-9435-5DB7-05E7-7CF11886B800}"
"84366","95037","0",".00","0",".00","2","30.00","1","99.00","3","129.00",".00",".00","99.00","173.18","272.18",".00","197.28","197.28",".00","197.28","","{82DA97EF-ADCF-FBA7-7E9B-10A9AA71FB32}"
"84370","95040","0",".00","1","144.67","1","20.00","0",".00","2","164.67",".00","144.67",".00","905.56","1050.23","197.28","839.03","1036.31",".00","1036.31","","{45AFF217-D215-C3EA-E2DA-008DFC035C23}"
"84371","95042","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{ED1768F8-70AB-82AF-CD5A-BA76F07C21FF}"
"84372","95043","1","500.00","0",".00","13","484.00","0",".00","14","984.00",".00",".00",".00","2712.20","2712.20","1036.31","2000.00","3036.31",".00","3036.31","","{F3B08144-3F08-C885-D68E-3A7B0A3B96C4}"
"84373","95044","0",".00","0",".00","3",".21","0",".00","3",".21",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{77BACF81-B1BD-9B05-72FB-55AF759C7AAC}"
"84374","95045","0",".00","0",".00","2","120.00","0",".00","2","120.00",".00",".00",".00","109.96","109.96","3036.31",".00","3036.31",".00","3036.31","","{F0BDB6EB-A98C-F023-AA29-399FECA04289}"
"84375","95046","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","971.99","971.99","3036.31","650.00","3686.31",".00","3686.31","","{2153C478-6058-D5E0-28C6-F48B9998D699}"
"84376","95047","0",".00","0",".00","2","53.58","0",".00","2","53.58",".00",".00",".00","431.00","431.00","3686.31","310.00","3996.31",".00","3996.31","","{9659D680-8219-5B74-C959-8C04207D25AF}"
"84377","95048","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{A0C70251-8C94-CAF6-1BE0-58C1F5E562C6}"
"84378","95049","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3996.31",".00","3996.31",".00","3996.31","","{C3956075-0697-0942-D36A-A4712B6A778B}"
"84380","95051","1","1755.00","0",".00","0",".00","0",".00","1","1755.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68FB09B2-FAF8-DC18-219B-0C4D8AC9A040}"
"84381","95052","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{D77F1E6F-1AEA-5906-D1F7-1771EFA68A05}"
"84384","95055","17","3986.31","0",".00","1","4.10","0",".00","18","3990.41",".00",".00",".00",".00",".00","3996.31",".00","3996.31","3990.41","5.90","","{E3482390-0FF7-25D1-6313-DAFFB3E070B1}"
"84385","95056","2","150000.00","0",".00","0",".00","0",".00","2","150000.00","4250.00",".00",".00","243500.00","243500.00","13210.12",".00","13210.12",".00","13210.12","","{6EFDBFAA-2671-FF63-65A0-D0F512215955}"
"84404","95075","44","14426.12","0",".00","98","5531.10","0",".00","142","19957.22",".00",".00",".00","4024.74","4024.74",".00",".00",".00",".00",".00","","{E2BD8ED5-A389-8270-F35F-9114E7F393B6}"
"84408","95079","1","200.00","0",".00","5","415.00","0",".00","6","615.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF01275C-C96B-7E71-EC1D-130FA0D09631}"
"84422","95093","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05ABD8C9-D09A-8D3E-1B39-AD32AB4B5C50}"
"84424","95095","0",".00","0",".00","0",".00","0",".00","0",".00","250.15",".00",".00","1140.25","1140.25",".00",".00",".00",".00",".00","","{AD2853F3-3D65-D488-22D2-0C9DC9D22AEF}"
"84426","95097","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","102.46","102.46",".00",".00",".00",".00",".00","","{B24E08A8-7014-23B2-982F-FDDC214951C3}"
"84427","95098","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B50BEE34-A2E7-BB12-F978-74A795F8B2A6}"
"84429","95100","1","250.00","0",".00","3","170.00","0",".00","4","420.00",".00",".00",".00","350.00","350.00",".00",".00",".00",".00",".00","","{DE59FAA7-7967-41DA-6584-7FAFC04806B6}"
"84431","95102","0",".00","1","62.58","0",".00","0",".00","1","62.58",".00","62.58",".00",".00","62.58",".00",".00",".00",".00",".00","","{6DBF4C47-C21B-BC46-2CE3-F62C34C9AB93}"
"84432","95103","0",".00","4","87.90","0",".00","0",".00","4","87.90",".00","87.90",".00",".00","87.90",".00",".00",".00",".00",".00","","{6061962B-3F09-929C-77F9-73CF3F214BB1}"
"84437","95108","1","1000.00","0",".00","10","270.00","0",".00","11","1270.00",".00",".00",".00","3128.12","3128.12",".00",".00",".00",".00",".00","","{72D041A9-6CE9-547F-CCD2-73B28EAA826A}"
"84439","95110","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF11CF94-57A5-A72D-96CC-8841C8F8290B}"
"84440","95111","123","148810.00","3","1374.80","63","3729.00","0",".00","189","153913.80",".00","1374.80",".00","60093.67","61468.47",".00",".00",".00",".00",".00","","{0CE0AC7F-A2A6-A6D8-CFAB-B83CF8C06212}"
"84441","95112","4","10000.00","0",".00","0",".00","0",".00","4","10000.00",".00",".00",".00","8102.02","8102.02",".00",".00",".00",".00",".00","","{C0F65EB9-84A9-5E72-47A1-368E2A123B53}"
"84442","95113","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","160.00","160.00","100.00",".00","100.00",".00","100.00","","{4CCE37A4-315E-254F-7D4E-6A1F77526955}"
"84443","95114","0",".00","0",".00","0",".00","0",".00","0",".00","1145.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{66E0FB6B-9B4A-577F-6C3B-590D250ECB42}"
"84444","95115","0",".00","0",".00","0",".00","0",".00","0",".00",".15",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F1BDC12F-A091-A133-01E1-8B45ADCD55CC}"
"84447","95118","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7875E2DB-BBD7-1CD9-D9F4-135463C6E071}"
"84448","95119","22","10930.00","13","3038.60","16","1244.75","2","200.00","53","15413.35",".00","3038.60","200.00","9396.52","12635.12",".00",".00",".00",".00",".00","","{B3E05716-7312-CCD7-7AF5-02580DC928B0}"
"84453","95125","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10500.00",".00","10500.00",".00","10500.00","","{47998688-C5F7-D6D7-21F4-F9B431797BDB}"
"84457","95129","42","29950.00","0",".00","0",".00","0",".00","42","29950.00",".00",".00",".00","38913.67","38913.67",".00",".00",".00",".00",".00","","{20238281-28C5-842C-7CC2-92B11E968F24}"
"84468","95140","48","11368.63","0",".00","1305","18201.33","0",".00","1353","29569.96","37.08",".00",".00","36930.44","36930.44",".00",".00",".00",".00",".00","","{74CA2D58-24B0-757F-DD81-D9BC27747303}"
"84469","95141","50","869.12","0",".00","564","6819.36","0",".00","614","7688.48",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DE55F15-EE9C-2E60-0D09-25691C594138}"
"84471","95145","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A7B4E582-10D6-269D-D70D-2D1834C63B77}"
"84472","95146","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CAF88EA2-6115-C95F-3E55-C55A8239E5F2}"
"84477","95151","1","52.50","0",".00","29","278.15","0",".00","30","330.65",".00",".00",".00","231.75","231.75",".00",".00",".00",".00",".00","","{2F14196E-B5C1-F364-F6A0-E59D475A546F}"
"84480","95154","0",".00","0",".00","0",".00","0",".00","0",".00","126.00",".00",".00","1656.63","1656.63",".00",".00",".00",".00",".00","","{6CA59125-F080-4605-D90B-DAE8358FD713}"
"84481","95155","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{1A0D4142-C73E-C1D1-C0C7-15C92DF5A512}"
"84484","95158","0",".00","2","80.56","1","80.00","0",".00","3","160.56",".00","80.56",".00","45.98","126.54",".00",".00",".00",".00",".00","","{5D4EFD5D-7CC0-AB9B-9BA2-446A542EC170}"
"84485","95159","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","720.10","720.10",".00",".00",".00",".00",".00","","{81BB19FD-3B30-BEC5-9E84-8D09696C7E5C}"
"84495","95169","0",".00","0",".00","41","207.65","0",".00","41","207.65",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{92FE3EEF-FB26-38C2-5841-A38E56099326}"
"84497","95171","5","581.11","3","551.09","17","600.00","3","116.15","28","1848.35",".00","551.09","116.15","1033.12","1700.36",".00",".00",".00",".00",".00","","{AD966ADB-D0B9-AF90-5B6E-B55C03610E67}"
"84505","95179","4","280.00","3","246.00","11","717.00","3","74.00","21","1317.00",".00","246.00","74.00","167.68","487.68",".00",".00",".00",".00",".00","","{2459503B-2DB2-6A11-37D8-90B0B4954F25}"
"84506","95180","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A0A84FBD-91A1-A70E-4066-D68B934A735A}"
"84508","95182","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{24DE3087-9581-90C9-C593-0B5F66EBA5DB}"
"84510","95184","39","9250.00","0",".00","10","800.00","0",".00","49","10050.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{08D98011-A438-4A17-102D-14881C52F712}"
"84513","95188","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3ED79DD-D8F8-65F5-0C64-992CAE758AC7}"
"84517","95192","0",".00","0",".00","0",".00","0",".00","0",".00","3.97",".00",".00","230.00","230.00","29000.00",".00","29000.00",".00","29000.00","","{42AAFEB0-4A96-FAD9-6283-458B3035761A}"
"84518","95193","61","8420.33","16","2588.00","992","21352.49","17","861.49","1086","33222.31",".00","2588.00","861.49","18500.00","21949.49",".00",".00",".00",".00",".00","","{DFDC1F9E-716D-1CCE-8A05-35E05341ADA7}"
"84519","95194","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00",".00","200.00","100.00","100.00","","{EB02282E-AB7F-382D-C2A9-BDE59D71D9DA}"
"84520","95195","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{5E30C141-F30C-1FBE-7BAC-F82D44CCA72F}"
"84523","95198","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{A1574055-EEF9-4636-94B1-B4745DEEB146}"
"84525","95200","0",".00","0",".00","2","40.00","0",".00","2","40.00",".00",".00",".00","657.99","657.99",".00",".00",".00",".00",".00","","{0ADE3F3A-72D2-F90F-7B04-DD448BE3CC74}"
"84526","95201","6","2750.00","0",".00","0",".00","0",".00","6","2750.00",".00",".00",".00","8006.18","8006.18",".00",".00",".00",".00",".00","","{CD03C389-12C8-7C36-061F-33A1A001F6D0}"
"84532","95210","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C49DA491-C7D5-0C76-D084-673205217835}"
"84533","95211","6","1520.00","0",".00","16","584.00","0",".00","22","2104.00",".00",".00",".00","3344.91","3344.91",".00",".00",".00",".00",".00","","{CF1FEE07-4DE5-5811-7B8A-2760B4509912}"
"84537","95217","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{596C0D56-A010-13FF-AFE8-377614032E35}"
"84540","95220","9","6500.00","0",".00","0",".00","0",".00","9","6500.00",".00",".00",".00","9577.14","9577.14",".00",".00",".00",".00",".00","","{B6D61BF8-ABDE-671B-E8C1-FCBE91B060E2}"
"84542","95222","3","910.00","1","215.00","11","445.00","0",".00","15","1570.00",".00","215.00",".00","1669.17","1884.17",".00",".00",".00",".00",".00","","{40306267-19C3-4EA4-4984-49D6E7809AAD}"
"84543","95223","2","60.00","0",".00","32","945.00","0",".00","34","1005.00","4.22",".00",".00","13895.54","13895.54",".00",".00",".00",".00",".00","","{C1046568-5F76-8707-6818-96772538FBEE}"
"84544","95224","5","1875.00","2","630.00","13","1197.25","0",".00","20","3702.25",".00","630.00",".00","2520.97","3150.97",".00",".00",".00",".00",".00","","{9AB07F5B-A4DC-C54B-E11E-8783526372CC}"
"84548","95228","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{651614B4-3684-373D-E9CB-096FEEF17C82}"
"84549","95230","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DBFC170-A180-28FC-F019-2EF33CF449FF}"
"84553","95233","3","4500.00","0",".00","19","950.00","0",".00","22","5450.00",".00",".00",".00","9450.00","9450.00",".00",".00",".00",".00",".00","","{F028397E-95AF-3358-A2B5-0AD462BD0AAA}"
"84554","95234","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC01B159-EED3-0276-F6FA-6C3AFDB01122}"
"84555","95235","6","879.00","0",".00","4","144.00","0",".00","10","1023.00",".00",".00",".00","738.42","738.42",".00",".00",".00",".00",".00","","{704E2259-9CC3-4AF3-115B-2972CB5208C9}"
"84556","95236","10","428.00","0",".00","23","276.00","0",".00","33","704.00",".00",".00",".00","35.00","35.00",".00",".00",".00",".00",".00","","{F16146D2-CB7B-E17F-BB54-7134CE8C22BF}"
"84557","95237","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","24299.95",".00","24299.95",".00","24299.95","","{EAF422D4-E2EB-FB82-8088-180D76897641}"
"84558","95238","4","1500.00","0",".00","6","310.00","1","100.00","11","1910.00",".00",".00","100.00","1415.40","1515.40",".00",".00",".00",".00",".00","","{F608C958-DC01-4FE3-3B4E-C1FCEC118358}"
"84560","95240","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00","3675.00",".00","3675.00",".00","3675.00","","{098669E5-552B-68E3-457B-700AC022EC97}"
"84562","95242","1","60.00","1","144.00","4","95.00","0",".00","6","299.00",".00","144.00",".00","1954.17","2098.17",".00",".00",".00",".00",".00","","{8A8186B9-3FE2-4824-76D5-48A1F1CE05DB}"
"84563","95243","4","1500.00","1","490.79","6","310.00","1","100.00","12","2400.79",".00","490.79","100.00","1642.64","2233.43",".00",".00",".00",".00",".00","","{F608C958-DC01-4FE3-3B4E-C1FCEC118358}"
"84564","95244","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E3BDAEDC-643E-0E5B-9F2B-FDA6E5603147}"
"84565","95245","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E3F129F6-E865-8CF8-18D6-94980127EFF2}"
"84566","95246","28","56100.00","0",".00","6","425.00","0",".00","34","56525.00",".00",".00",".00","639.67","639.67",".00",".00",".00",".00",".00","","{7A51D5BB-B0F0-651F-9ABD-FEA32C6F264B}"
"84572","95253","7","2000.00","0",".00","2","150.00","0",".00","9","2150.00",".00",".00",".00","4623.35","4623.35",".00",".00",".00",".00",".00","","{A7E2C5F7-AB23-1992-54E5-8D9BB5F459F2}"
"84574","95255","0",".00","0",".00","18","860.00","0",".00","18","860.00",".00",".00",".00","1202.82","1202.82","11663.80","1146.82","12810.62","800.00","12010.62","","{5791F5EF-B245-5F57-957E-BC8EDF3E9A61}"
"84575","95256","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20000.00",".00","20000.00","10000.00","10000.00","","{F9AA61E6-4E12-098A-A01D-0BF5AC76320E}"
"84576","95257","69","35700.00","3","3138.48","2","200.00","0",".00","74","39038.48",".00","3138.48",".00","21574.09","24712.57",".00",".00",".00",".00",".00","","{6D68D5DD-C92D-42BA-9970-FBE3CA17C53B}"
"84580","95261","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E1FADD9B-9776-895A-A148-093B8008B51A}"
"84583","95264","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{22E503A6-0E43-F042-B4E9-A82043490CF4}"
"84585","95266","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D175F0A-089C-EF97-DC08-C97D37049A4F}"
"84586","95267","1","5580.00","0",".00","5","230.00","0",".00","6","5810.00",".00",".00",".00","178.00","178.00",".00",".00",".00",".00",".00","","{87CA2505-B1A2-3D1A-D1E4-278847E09437}"
"84587","95268","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","581.84","581.84",".00",".00",".00",".00",".00","","{B709D0CA-DBEE-BF94-0B2E-244D18BC95F7}"
"84589","95270","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","59.97","59.97",".00",".00",".00",".00",".00","","{D90D5CAD-E673-6CFD-6E78-E097BA0CF0E1}"
