"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"28558","32090","32","24400.00","0",".00","6","340.00","0",".00","38","24740.00","304.10",".00",".00","39510.68","39510.68",".00",".00",".00",".00",".00","","{EC95E1B0-593F-A596-B408-E22C0255C729}"
"28559","32091","57","57550.00","0",".00","10","950.00","0",".00","67","58500.00","354.12",".00",".00","34339.72","34339.72",".00",".00",".00",".00",".00","","{6DE87B7B-AE84-C69D-7D17-FC1627F87A3B}"
"28561","32093","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","1333.89","1333.89",".00",".00",".00",".00",".00","","{28BDA21A-2CED-8C9A-68CC-38A8EE0B9DEB}"
"28563","32095","75","60045.00","2","1418.98","51","3619.00","0",".00","128","65082.98","4.44","1418.98",".00","29043.51","30462.49",".00",".00",".00",".00",".00","","{3DCF9D47-C6BB-B2CF-FCB5-CBD15381EF11}"
"28566","32098","27","27075.00","1","175.67","11","690.00","0",".00","39","27940.67","3.71","175.67",".00","41450.99","41626.66",".00",".00",".00",".00",".00","","{AB03EBBC-96C9-3596-21A3-A3FF16A2A2B7}"
"28567","32099","16","69833.00","0",".00","0",".00","0",".00","16","69833.00",".00",".00",".00","88187.20","88187.20",".00",".00",".00",".00",".00","","{7FC36C92-2E5F-1451-9C66-204D4A818927}"
"28568","32100","6","1001.00","1","350.00","1","50.00","0",".00","8","1401.00",".00","350.00",".00","17115.28","17465.28",".00",".00",".00",".00",".00","","{AF2337F8-4C70-0EB4-6F62-B5D0E7E62C0D}"
"28570","32102","5","6247.95","0",".00","4","205.00","0",".00","9","6452.95",".00",".00",".00","6899.60","6899.60","3500.00","5000.00","8500.00","8500.00",".00","","{3A2E217D-BA15-8EF3-FF5A-87F9538C2420}"
"28573","32105","4","7250.00","0",".00","0",".00","0",".00","4","7250.00",".00",".00",".00","1873.75","1873.75",".00",".00",".00",".00",".00","","{1DB4E53F-1DC6-8528-0CA0-2B841219A16E}"
"28582","32114","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4066.07",".00","4066.07",".00","4066.07","","{21DB37FC-EDB6-6DA6-610C-24E247CF85D1}"
"28585","32117","1","100.00","0",".00","9","320.00","0",".00","10","420.00","33.99",".00",".00","1152.74","1152.74",".00",".00",".00",".00",".00","","{819E9B36-2C21-CD0F-F2CC-687BFB674D7C}"
"28592","32124","27","4900.00","0",".00","4","240.00","0",".00","31","5140.00",".00",".00",".00","19034.76","19034.76",".00",".00",".00",".00",".00","","{3EE50DE2-76EC-B0E9-364E-AC16FE47D25B}"
"28593","32125","8","60750.00","0",".00","1","25.00","0",".00","9","60775.00","36.00",".00",".00","90606.04","90606.04",".00",".00",".00",".00",".00","","{212D2EBF-1BD7-45E7-B8CD-D7EEB01C927B}"
"28595","32127","10","4675.00","2","13199.24","0",".00","1","18.60","13","17892.84",".00","13199.24","18.60","30557.79","43775.63","40500.00",".00","40500.00",".00","40500.00","","{2B936BFD-F48F-9509-C6AA-5392BDF82D3E}"
"28600","32132","0",".00","1","24.00","1","100.00","0",".00","2","124.00",".00","24.00",".00","3617.50","3641.50",".00",".00",".00",".00",".00","","{8A46C44B-A82D-A07E-21CF-F5413960647F}"
"28603","32135","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","4041.44","4041.44","3825.51",".00","3825.51","3825.51",".00","","{5D66576B-6360-380D-F9EC-D6280475724A}"
"28605","32140","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{817F0ED0-D2B4-2665-A31A-B990A774B238}"
"28616","32151","0",".00","0",".00","11","645.00","0",".00","11","645.00",".00",".00",".00","780.52","780.52",".00",".00",".00",".00",".00","","{8A9DBB44-6C9A-FDD6-B898-76C9D6129513}"
"28617","32152","39","12110.00","0",".00","11","719.00","0",".00","50","12829.00",".00",".00",".00","18631.04","18631.04",".00",".00",".00",".00",".00","","{835DB99C-995E-E0A0-F8D9-DD3D50F03692}"
"28622","32159","19","4900.00","0",".00","13","505.00","0",".00","32","5405.00",".00",".00",".00","7266.93","7266.93",".00",".00",".00",".00",".00","","{CA08EA70-AE87-6BFD-C18C-640A4482552C}"
"28636","32173","3","350.00","1","50.00","0",".00","0",".00","4","400.00",".00","50.00",".00","842.77","892.77",".00",".00",".00",".00",".00","","{6B3FBE93-7BBB-F0AA-B1BB-D9DF1558A8EA}"
"28643","32180","33","21950.00","2","2700.00","10","560.00","0",".00","45","25210.00","699.36","2700.00",".00","42966.55","45666.55",".00",".00",".00",".00",".00","","{A91213C2-E150-0E50-E799-BB52A94114F3}"
"28644","32181","1","600.00","0",".00","9","800.00","0",".00","10","1400.00",".00",".00",".00","3338.50","3338.50","33.00",".00","33.00",".00","33.00","","{DDA34458-49AA-2089-DDDF-98C332385093}"
"28645","32182","71","32935.00","4","28407.79","99","7440.00","0",".00","174","68782.79","2.63","28407.79",".00","71121.46","99529.25",".00",".00",".00",".00",".00","","{44491DD3-FD0D-1435-B8E4-D1390DD29E78}"
"28649","32186","50","22183.00","4","23829.63","52","3840.00","0",".00","106","49852.63","6.30","23829.63",".00","73447.12","97276.75",".00",".00",".00",".00",".00","","{D17482CB-467F-80B5-C9F7-8D85239651F8}"
"28654","32191","0",".00","0",".00","0",".00","0",".00","0",".00",".15",".00",".00","812.76","812.76",".00",".00",".00",".00",".00","","{556DB177-F01B-8FA5-760E-B760948942CC}"
"28656","32193","26","11150.00","0",".00","11","735.00","1","23.70","38","11908.70",".00",".00","23.70","112122.14","112145.84",".00",".00",".00",".00",".00","","{CAB4BF3C-AE6D-D485-1DC0-1EAC24601246}"
"28659","32196","6","2000.00","0",".00","1","50.00","0",".00","7","2050.00",".00",".00",".00","2836.31","2836.31",".00",".00",".00",".00",".00","","{F26A6E2E-6384-119D-154C-6EA6D1A407EA}"
"28661","32199","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1828.97","1828.97",".00",".00",".00",".00",".00","","{0E1F0648-34DC-74D4-2403-510806937F8C}"
"28664","32203","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","557.02","557.02",".00",".00",".00",".00",".00","","{0637F7FC-A418-9260-9D3D-09438CD63F61}"
"28666","32206","1","250.00","0",".00","2","100.00","0",".00","3","350.00",".00",".00",".00","2524.45","2524.45",".00",".00",".00",".00",".00","","{83F85284-4942-FB52-158F-D189AC0AA0AE}"
"28677","32217","3","600.00","0",".00","5","181.38","0",".00","8","781.38",".00",".00",".00","790.00","790.00",".00",".00",".00",".00",".00","","{6D9805F0-2D8D-BD9C-F00A-553D553384AF}"
"28678","32218","0",".00","5","8880.04","1","100.00","0",".00","6","8980.04",".00","8880.04",".00","6245.62","15125.66","1500.00","500.00","2000.00",".00","2000.00","","{7FFF66EE-1985-A146-A9E1-52C63D9ACE9C}"
"28692","32234","1","500.00","1","600.00","2","200.00","0",".00","4","1300.00",".00","600.00",".00","2736.50","3336.50",".00",".00",".00",".00",".00","","{75F30A61-F12F-F4C5-BDA8-318960475811}"
"28696","32238","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{DC84243E-5AE1-2108-6B8F-51D628CB62EF}"
"28697","32239","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0157DA4A-57F5-B89F-A0DD-CBD2B55FA7E3}"
"28716","32259","11","4750.00","0",".00","0",".00","0",".00","11","4750.00",".00",".00",".00","12322.86","12322.86",".00",".00",".00",".00",".00","","{F79B4DE4-F08C-53F6-D18E-58FAF669832B}"
"28718","32261","2","250.00","0",".00","3","162.50","0",".00","5","412.50",".00",".00",".00","5595.24","5595.24",".00",".00",".00",".00",".00","","{42AFF016-4DA7-D145-BDAA-867304073005}"
"28721","32264","0",".00","0",".00","2","198.00","0",".00","2","198.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{070CA005-8BFB-9161-BB7C-1E4279323591}"
"28725","32268","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{1CC1F036-BC4E-B2A1-D928-A9AB8FCD5C84}"
"28726","32269","3","375.00","0",".00","3","162.50","0",".00","6","537.50",".00",".00",".00","4822.91","4822.91",".00",".00",".00",".00",".00","","{CFC6119E-08D9-4937-E059-7602346F8701}"
"28729","32273","13","6525.00","4","17328.51","7","434.00","1","37.20","25","24324.71","350.12","17328.51","37.20","19933.53","37299.24",".00",".00",".00",".00",".00","","{E81B0252-7BBF-1739-4382-14ACD4D1E6BE}"
"28731","32276","2","1028.00","0",".00","0",".00","0",".00","2","1028.00",".00",".00",".00","1089.35","1089.35",".00",".00",".00",".00",".00","","{8F57E9D9-4111-89D8-1D11-0A0513494AC4}"
"28732","32277","2","10000.00","0",".00","7","1175.00","1","36.77","10","11211.77",".00",".00","36.77","3535.93","3572.70",".00",".00",".00",".00",".00","","{8A8DBF76-8ACD-50DE-5945-A16751E89E7B}"
"28733","32278","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{56733C95-5C43-5F09-93D7-BEF1D0670563}"
"28737","32282","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","4.50","4.50",".00",".00",".00",".00",".00","","{CAE11033-D4D4-0914-C28B-1B283C2D6F59}"
"28738","32283","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","29054.65",".00","29054.65",".00","29054.65","","{1919D1BC-AEBF-ADBB-7DFC-35DBE916F615}"
"28742","32287","0",".00","0",".00","2","75.00","0",".00","2","75.00",".00",".00",".00","10982.95","10982.95","5500.00",".00","5500.00",".00","5500.00","","{BCC7417E-E380-C8DC-2032-571536A50E95}"
"28745","32290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C54C8FEC-04FC-3ACB-EA24-E9ECFEE43222}"
"28746","32291","6","1525.00","1","273.54","2","91.40","0",".00","9","1889.94",".91","273.54",".00","5470.70","5744.24",".00",".00",".00",".00",".00","","{D7EEC838-42E6-7FA5-BF79-67DC94E0AAEA}"
"28748","32293","38","95375.00","7","84826.29","25","1379.16","0",".00","70","181580.45",".00","84826.29",".00","130481.11","215307.40",".00","10000.00","10000.00",".00","10000.00","","{595F8E55-B81B-8288-AECD-0A84CEA02257}"
"28750","32295","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1541.52","1541.52",".00",".00",".00",".00",".00","","{A852E950-54B9-CB52-35F4-FF039DD800B0}"
"28754","32299","8","3750.00","0",".00","2","125.00","0",".00","10","3875.00",".00",".00",".00","945.74","945.74",".00",".00",".00",".00",".00","","{75FE9B4B-B3AB-ABB8-5F49-9894F3AAFC76}"
"28757","32303","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","178.39","178.39",".00",".00",".00",".00",".00","","{FFA302F3-7B98-AB96-766C-3AD36EF11F0E}"
"28759","32305","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00","2574.29","2574.29","2300.00","2300.00","4600.00","94.91","4505.09","","{204DC99C-88EF-C01E-2A82-922E33C73B36}"
"28760","32306","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22685379-9D1B-6169-4047-7A94287CFD8A}"
"28765","32311","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{8E820F44-B821-EC6E-67F4-1214F44B6CAF}"
"28780","32326","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7C6C62C9-8AE1-DC7E-4912-AF432EF787E4}"
"28782","32328","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","99.24","99.24",".00",".00",".00",".00",".00","","{6A74F936-62CE-33D7-5826-58BA8CA052D0}"
"28783","32329","1","110.00","1","300.00","4","225.00","0",".00","6","635.00",".00","300.00",".00","994.30","1294.30",".00",".00",".00",".00",".00","","{FFBA30A8-1C1F-B21C-CD0A-B62D7977F160}"
"28789","32335","6","6338.25","0",".00","2","200.00","0",".00","8","6538.25",".00",".00",".00","14220.25","14220.25","300.00",".00","300.00","300.00",".00","","{77284911-EA25-8C55-FE80-48BAF7209986}"
"28791","32337","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1230.81","1230.81",".00",".00",".00",".00",".00","","{5A35A43B-0EBD-0FD4-D31E-7651F742EB30}"
"28794","32340","1","200.00","1","529.00","1","50.00","0",".00","3","779.00",".00","529.00",".00","3008.85","3537.85",".00",".00",".00",".00",".00","","{D65505D3-916D-6FD4-AEB1-B6E0702929A3}"
"28796","32342","11","4500.00","0",".00","1","100.00","0",".00","12","4600.00",".00",".00",".00","7063.01","7063.01",".00",".00",".00",".00",".00","","{7699EF23-9657-E101-25F6-8771D75B395F}"
"28799","32345","1","200.00","0",".00","5","230.00","0",".00","6","430.00",".00",".00",".00","2153.37","2153.37","942.05",".00","942.05",".00","942.05","","{D8467DD7-C2D1-7D78-DA59-DBB00806F421}"
"28800","32346","5","7285.00","0",".00","0",".00","0",".00","5","7285.00",".00",".00",".00","17242.30","17242.30",".00",".00",".00",".00",".00","","{01D74AF4-B34C-752E-804B-4188A89856B9}"
"28804","32351","6","1950.00","0",".00","1","100.00","0",".00","7","2050.00",".00",".00",".00","3193.43","3193.43",".00",".00",".00",".00",".00","","{73DB27A2-7910-070D-066C-54051DEF4C9E}"
"28805","32353","42","22906.03","6","9075.00","14","804.00","0",".00","62","32785.03",".00","9075.00",".00","26452.85","35527.85","10000.00",".00","10000.00",".00","10000.00","","{0C7FF09C-3D3A-1481-054A-50675E10FA36}"
"28809","32358","0",".00","6","1652.30","0",".00","0",".00","6","1652.30",".00","1652.30",".00","253.00","1905.30","988.60",".00","988.60","500.00","488.60","","{2644FC7C-08C1-5967-995C-423C94B1213E}"
"28814","32363","59","41215.10","4","832.16","7","575.00","0",".00","70","42622.26",".00","832.16",".00","19314.73","20146.89","10000.00",".00","10000.00",".00","10000.00","","{BB05C5F8-D391-DA87-16CB-56B6C46AE173}"
"28817","32366","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2301.00",".00","2301.00",".00","2301.00","","{C339DF66-AECC-BC53-30BD-18FD891B968A}"
"28820","32369","24","10300.00","3","14347.00","24","1494.00","1","11.40","52","26152.40",".00","14347.00","11.40","16185.25","30543.65",".00",".00",".00",".00",".00","","{B13431F1-7B5A-4D97-BB4B-AB483893649E}"
"28821","32370","15","9512.50","7","3360.22","34","1789.00","0",".00","56","14661.72",".00","3360.22",".00","35029.72","38389.94",".00",".00",".00",".00",".00","","{39C6CCE5-A71C-BE1E-DE98-41F9BA07CD9D}"
"28822","32371","48","30520.00","6","1779.40","25","1445.00","1","45.00","80","33789.40",".00","1779.40","45.00","27094.66","28919.06","10000.00",".00","10000.00",".00","10000.00","","{E43249A3-D7C7-3C48-48D7-EF90BACD28D6}"
"28826","32375","63","60900.00","2","6234.54","39","3030.00","0",".00","104","70164.54","352.80","6234.54",".00","35016.65","41251.19","10000.00",".00","10000.00",".00","10000.00","","{1DB00894-B018-9E03-AC82-74534EBCBF98}"
"28827","32376","63","164130.00","5","21922.28","33","2065.00","0",".00","101","188117.28",".00","21922.28",".00","205536.39","227458.67","10000.00",".00","10000.00",".00","10000.00","","{5800E76E-4E68-4596-A196-824A65592BC7}"
"28830","32379","65","314030.00","12","92016.57","17","1240.00","0",".00","94","407286.57",".00","92016.57",".00","302103.98","394120.55","10000.00",".00","10000.00",".00","10000.00","","{FC518C76-EA69-6C17-6E4F-F6DA9B390EA9}"
"28835","32384","44","148360.00","2","7295.00","7","355.00","1","6.60","54","156016.60","811.37","7295.00","6.60","224130.68","231432.28","10000.00",".00","10000.00","595.87","9404.13","","{E6282477-6332-2DF9-1840-9053E29516AA}"
"28838","32388","10","2239.48","0",".00","3","165.34","0",".00","13","2404.82",".00",".00",".00","206.95","206.95","2197.89","136.93","2334.82","2334.82",".00","","{4FD2320B-DB01-3E80-145C-37EB2751F7DA}"
"28847","32398","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9397CD24-76E0-E0C7-1254-5F6A4970F83C}"
"28851","32402","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{98CA6A67-F129-0FC2-380B-BF7CA300FC0A}"
"28854","32407","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{AE09D1A2-0B19-B843-D52E-18316E60E2BD}"
"28855","32408","4","1550.00","2","11624.28","1","100.00","1","16.80","8","13291.08",".00","11624.28","16.80","15026.28","26667.36",".00",".00",".00",".00",".00","","{A1B4FC7E-3C2B-0939-2546-367AD55B903D}"
"28863","32417","2","2367.45","1","341.69","4","325.00","0",".00","7","3034.14",".00","341.69",".00","5795.61","6137.30",".00",".00",".00",".00",".00","","{3EB3814E-DE1D-A531-8C73-C3EF17369CFC}"
"28868","32422","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{6FC48134-1837-71B4-8C4B-E9DFD578E48C}"
"28877","32431","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00",".00",".00",".00","2000.00","2000.00",".00","2000.00","","{076CF780-BF43-228B-E60B-4E3680AD56C8}"
"28878","32432","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{36CE13B4-2DE5-B78D-2EA9-12B040D1440F}"
"28880","32434","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2329.33","2329.33","4000.00",".00","4000.00",".00","4000.00","","{E569AA6D-A190-09FC-1907-FC8558C5FD64}"
"28883","32438","0",".00","1","50.00","4","90.00","0",".00","5","140.00",".00","50.00",".00","455.72","505.72","533.77","278.00","811.77",".00","811.77","","{D2791A2F-F55F-29F8-B545-2878FFEBEB37}"
"28891","32446","1","200.00","0",".00","15","620.50","1","25.00","17","845.50",".00",".00","25.00","713.52","738.52",".00","42.62","42.62",".00","42.62","","{EBE21FB4-9480-88AA-9466-06C519E19A56}"
"28896","32451","1","1204.00","0",".00","6","307.94","0",".00","7","1511.94",".00",".00",".00","2052.70","2052.70","42.62","1241.11","1283.73","710.00","573.73","","{6B58D54A-1DDE-8C27-AB06-57194323642D}"
"28899","32454","0",".00","1","50.00","4","90.00","0",".00","5","140.00",".00","50.00",".00","455.72","505.72","573.73","297.98","871.71",".00","871.71","","{D2791A2F-F55F-29F8-B545-2878FFEBEB37}"
"28900","32455","16","3755.55","3","19090.63","45","2525.00","1","35.00","65","25406.18",".00","19090.63","35.00","6878.56","26004.19",".00","8000.00","8000.00",".00","8000.00","","{90BD5D45-ACDF-ACE3-5113-8C04278ED49E}"
"28906","32461","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3097.37",".00","3097.37","1969.82","1127.55","","{13EA632B-03E5-1609-B5B4-A45A29B1EC4A}"
"28908","32463","3","650.00","0",".00","0",".00","0",".00","3","650.00",".00",".00",".00","441.76","441.76",".00",".00",".00",".00",".00","","{22C91855-2C89-C905-7710-F1B870624348}"
"28918","32473","0",".00","0",".00","2","147.50","0",".00","2","147.50",".00",".00",".00","495.76","495.76",".00",".00",".00",".00",".00","","{7C49C040-ABA1-F38E-5CAE-1A061E6E7E05}"
"28920","32475","60","84612.38","16","84022.88","3547","18811.79","0",".00","3623","187447.05",".00","84022.88",".00","123112.46","207135.34",".00",".00",".00",".00",".00","","{39A0AA02-320B-08AF-05B2-6EC90AF04E3E}"
"28926","32487","3","810.67","0",".00","4","250.00","0",".00","7","1060.67",".00",".00",".00","3879.77","3879.77",".00",".00",".00",".00",".00","","{AA40CDDA-4D45-7CE3-4FBE-8F24615AD62F}"
"28930","32491","0",".00","1","295.00","0",".00","0",".00","1","295.00",".00","295.00",".00","4293.01","4588.01",".00",".00",".00",".00",".00","","{D82B10BC-2C3B-5400-4CE7-63B18510C5BE}"
"28932","32493","0",".00","0",".00","3","110.42","0",".00","3","110.42",".00",".00",".00","147.40","147.40","871.71","91.90","963.61","127.13","836.48","","{9E1C5038-5A41-591F-DBDD-E2529F20678B}"
"28933","32494","21","11100.00","5","20647.62","11","410.00","1","45.67","38","32203.29",".00","20647.62","45.67","34117.05","54810.34",".00",".00",".00",".00",".00","","{5A0D9B5C-0C00-10DE-2640-2A3F5D6FEFD6}"
"28935","32496","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03B7E4A8-D0C9-E349-9615-B80CAADA8594}"
"28937","32498","3","398.00","1","18644.90","1","15.00","0",".00","5","19057.90",".00","18644.90",".00","16303.73","34948.63",".00",".00",".00",".00",".00","","{ACE41345-D690-9FF4-9EBC-666584449FB1}"
"28946","32508","2","245.00","0",".00","0",".00","0",".00","2","245.00",".00",".00",".00","163.51","163.51","199.59",".00","199.59","149.59","50.00","","{E80AD8E1-F262-C954-29E9-480DCDEEB354}"
"28949","32511","0",".00","0",".00","2","120.00","0",".00","2","120.00",".00",".00",".00","222.73","222.73","120.00",".00","120.00",".00","120.00","","{3DAC23F3-279B-026D-B1FC-D5EB284D6C9C}"
"28951","32513","6","6950.00","9","18849.04","4","350.00","0",".00","19","26149.04","14.00","18849.04",".00","23742.56","42591.60","5000.00",".00","5000.00",".00","5000.00","","{4FC0C0D6-0684-9C40-5F8D-F1CCA458D116}"
"28957","32519","15","1815.00","1","350.00","34","1979.00","0",".00","50","4144.00",".00","350.00",".00","16704.85","17054.85","7800.00",".00","7800.00","5000.00","2800.00","","{DF3234D2-AE88-46D8-98BF-4FBA004554B1}"
"28962","32524","1","40.00","0",".00","0",".00","0",".00","1","40.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4CF20DD0-F41B-4F77-4F1F-32CC468FEB4D}"
"28963","32525","1","60.00","0",".00","0",".00","0",".00","1","60.00",".00",".00",".00","147.42","147.42",".00",".00",".00",".00",".00","","{B4A2AAEC-EAC3-350D-6349-B3F1FD9576C4}"
"28969","32531","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","353.95","353.95","7000.00",".00","7000.00",".00","7000.00","","{592A697B-D60A-707B-19EC-2D3313746D19}"
"28972","32534","22","10100.00","0",".00","10","800.00","0",".00","32","10900.00",".00",".00",".00","15087.24","15087.24",".00",".00",".00",".00",".00","","{3AD622DB-4E75-5F5B-2A2E-F2E7B0097311}"
"28974","32536","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{CDEE35C3-E058-CD7F-0D31-AF744318D075}"
"28976","32538","2","2000.00","0",".00","8","425.00","0",".00","10","2425.00",".00",".00",".00","65745.06","65745.06","100000.00",".00","100000.00",".00","100000.00","","{CED00A06-7F71-33F9-0D57-1117FBA292AB}"
"28978","32540","8","3750.00","0",".00","0",".00","0",".00","8","3750.00",".00",".00",".00","2080.48","2080.48",".00",".00",".00",".00",".00","","{8A23D25F-147F-ADA4-5C4C-D06498BA5EAA}"
"28981","32544","0",".00","0",".00","2","107.50","0",".00","2","107.50",".00",".00",".00","113.19","113.19",".00",".00",".00",".00",".00","","{408CFD91-C0CE-388B-51F8-DE4B5D532B50}"
"28982","32547","1","50.00","2","276.36","0",".00","0",".00","3","326.36",".00","276.36",".00","50.00","326.36","43.17",".00","43.17",".00","43.17","","{E1D428EE-A6FC-C33B-570B-00E6E75DB79E}"
"28984","32550","31","4625.00","0",".00","18","625.00","1","14.77","50","5264.77",".00",".00","14.77","2647.99","2662.76",".00",".00",".00",".00",".00","","{6FB48E21-A03B-BB1A-FF8C-517519719A79}"
"28988","32553","7","3450.00","0",".00","1","50.00","0",".00","8","3500.00",".00",".00",".00","27167.27","27167.27",".00",".00",".00",".00",".00","","{620D8FEB-0D31-7544-DBB5-F6BA60AB0A11}"
"28990","32555","10","12000.00","0",".00","13","1300.00","1","89.91","24","13389.91",".00",".00","89.91","292.45","382.36",".00",".00",".00",".00",".00","","{52752831-DF31-1BBF-BD5B-275F2CB1C7C3}"
"28991","32556","13","23850.00","1","228.42","10","700.00","0",".00","24","24778.42",".00","228.42",".00","23450.40","23678.82",".00",".00",".00",".00",".00","","{B91F6D7A-1E7D-3808-42E3-2D18EA7A8778}"
"28996","32563","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10028.00",".00","10028.00",".00","10028.00","","{A69F10DF-F39E-5DC3-39F2-98B0B84C5948}"
"29003","32570","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","305.13","305.13",".00",".00",".00",".00",".00","","{ACD55134-1D9B-F95C-8473-E62B02AAC22D}"
"29004","32571","19","9390.00","4","16579.30","12","915.00","0",".00","35","26884.30",".00","16579.30",".00","39074.85","55654.15",".00",".00",".00",".00",".00","","{4DFA8E6F-296C-437E-91C8-1A16D0D73F26}"
"29008","32575","39","22445.00","5","15817.00","14","645.00","0",".00","58","38907.00",".00","15817.00",".00","32732.14","48549.14","30000.00",".00","30000.00",".00","30000.00","","{AC67B096-F8D3-7B2D-6432-E166F91715FA}"
"29011","32578","5","14700.00","2","226.01","2","150.00","0",".00","9","15076.01",".00","226.01",".00","20855.41","21081.42",".00","5000.00","5000.00",".00","5000.00","","{421C7F79-CA5A-8F62-47AA-A2B6024E5563}"
"29012","32579","5","14700.00","2","226.01","2","150.00","0",".00","9","15076.01",".00","226.01",".00","20855.41","21081.42",".00","5000.00","5000.00",".00","5000.00","","{421C7F79-CA5A-8F62-47AA-A2B6024E5563}"
"29015","32582","5","7000.00","3","30808.62","10","479.17","0",".00","18","38287.79",".00","30808.62",".00","12728.94","43537.56",".00",".00",".00",".00",".00","","{1CB82D6D-AD51-D7A4-E3FB-81080E321E0B}"
"29017","32584","0",".00","2","316.00","2","200.00","0",".00","4","516.00",".00","316.00",".00","18144.55","18460.55",".00",".00",".00",".00",".00","","{BEB95617-9167-FEF5-A85D-334197487648}"
"29019","32586","0",".00","0",".00","1",".06","0",".00","1",".06",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21D0A88E-FDCB-557D-51F4-1A5E041A0C2A}"
"29020","32588","3","650.00","0",".00","0",".00","0",".00","3","650.00",".00",".00",".00","441.76","441.76",".00",".00",".00",".00",".00","","{22C91855-2C89-C905-7710-F1B870624348}"
"29030","32599","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","409.47","409.47",".00",".00",".00",".00",".00","","{CD00BEBC-ADB6-87C9-3087-7BD7ADECFA5D}"
"29034","32604","12","7600.00","0",".00","4","325.00","0",".00","16","7925.00",".00",".00",".00","17671.18","17671.18",".00",".00",".00",".00",".00","","{7BAFBD7F-6F84-7624-0719-5725F62A72B9}"
"29035","32605","3","1000.00","0",".00","0",".00","0",".00","3","1000.00",".00",".00",".00","2180.00","2180.00",".00",".00",".00",".00",".00","","{379B34D3-2049-D721-282F-D08CB9D2DF9C}"
