"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"53848","59873","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","88.45","88.45",".00",".00",".00",".00",".00","","{41DF0213-1DA7-DB60-A70F-51D654AD54D7}"
"53849","59874","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B8572DCA-1600-4487-E3F7-AA9CCA6A90EA}"
"53850","59875","1","250.00","0",".00","0",".00","0",".00","1","250.00","868.44",".00",".00","755.00","755.00",".00",".00",".00",".00",".00","","{8C84374D-5B9D-FB2A-B8E3-18A1FC2425AD}"
"53853","59878","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A25923E4-9B9C-7B31-1F56-EEC3FACBE913}"
"53858","59883","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9177B774-D0B8-B5B8-221B-A5AF43B03D8A}"
"53859","59885","91","88749.00","1","5436.50","50","3925.00","1","20.00","143","98130.50",".00","5436.50","20.00","14079.73","19536.23",".00",".00",".00",".00",".00","","{BF3E85DD-0678-D9F1-87E2-4AC7160E56F7}"
"53860","59884","41","34000.00","0",".00","0",".00","0",".00","41","34000.00","602.80",".00",".00","16302.65","16302.65",".00",".00",".00",".00",".00","","{7305B627-9EB8-BD9B-04A4-DC4DA5A3370A}"
"53862","59887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","33.00","33.00",".00",".00",".00",".00",".00","","{9F0BDADA-91D7-B186-C1D3-8ADD6102DEBD}"
"53864","59890","46","51600.00","0",".00","31","2180.00","0",".00","77","53780.00",".00",".00",".00","66593.92","66593.92",".00",".00",".00",".00",".00","","{88164054-CD51-7AA3-D869-54F58CC4EBA6}"
"53870","59896","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25B3F95F-B1C9-58F5-B547-5B5ED577B7D0}"
"53871","59898","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89907F4D-F5D5-0FA2-5BAD-9406780B6B4D}"
"53873","59900","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C78F80B-3C5F-FC55-AD0A-112068D29C84}"
"53874","59901","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1006DDC7-AB1E-038D-AD2A-6AD265619E8B}"
"53875","59902","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{26226F76-7181-44F3-D575-81985304F45A}"
"53876","59903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A43E87C5-8919-7F99-5741-BE54655CECB3}"
"53877","59904","28","18500.00","2","225.00","1","54.00","0",".00","31","18779.00","352.80","225.00",".00","6817.00","7042.00",".00",".00",".00",".00",".00","","{42D491D7-2C97-1519-BD7D-3171BF95A2FD}"
"53879","59907","170","94267.00","4","5563.08","106","7650.00","0",".00","280","107480.08",".00","5563.08",".00","106581.96","112145.04",".00",".00",".00",".00",".00","","{C16541EC-219B-AAA5-731D-86804CEEAB5F}"
"53882","59910","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89907F4D-F5D5-0FA2-5BAD-9406780B6B4D}"
"53883","59911","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{0C291AA2-D38E-92A4-1D60-36C658B50F95}"
"53885","59915","20","7825.00","0",".00","7","700.00","0",".00","27","8525.00",".00",".00",".00","4405.00","4405.00",".00",".00",".00",".00",".00","","{3F6B2F47-4058-7CE9-F58B-A6D03E934456}"
"53890","59922","16","19850.00","0",".00","0",".00","0",".00","16","19850.00","720.00",".00",".00","16538.30","16538.30",".00",".00",".00",".00",".00","","{DEFA9976-5E8D-C426-CD6A-F11491751C61}"
"53891","59923","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD97A015-BC16-1C60-1713-B6CBD93F2AD2}"
"53892","59924","2","3000.00","0",".00","0",".00","0",".00","2","3000.00",".00",".00",".00","92.39","92.39","6000.00",".00","6000.00",".00","6000.00","","{0237EFC7-1689-7823-D3CC-F08E3689DADD}"
"53893","59925","0",".00","0",".00","10","830.00","1","56.81","11","886.81",".00",".00","56.81",".00","56.81","21144.02",".00","21144.02",".00","21144.02","","{82E7FEEE-24C0-D7B8-0020-EE5ECC8667C6}"
"53898","59930","0",".00","1","152.46","0",".00","0",".00","1","152.46",".00","152.46",".00",".00","152.46",".00",".00",".00",".00",".00","","{1D07B041-0255-6857-48B8-58A9161EABD1}"
"53899","59931","0",".00","0",".00","0",".00","1","24.00","1","24.00",".00",".00","24.00","2500.00","2524.00",".00",".00",".00",".00",".00","","{F690D751-E342-CD35-2BCE-1B7CD7158BA5}"
"53900","59932","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","583.68","583.68","352.80","583.68","936.48",".00","936.48","","{3FC7F2F8-36CD-FEB8-A2E8-7CE80062C4EB}"
"53903","59935","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F510B3F5-918A-029F-2FF4-D9162D83EB26}"
"53905","59937","49","35125.20","13","17534.43","57","5154.00","1","49.00","120","57862.63",".00","17534.43","49.00","26922.57","44506.00",".00","20000.00","20000.00",".00","20000.00","","{8A7D9454-36E5-C5E9-A1D3-9DE7DB416A80}"
"53906","59939","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DDD070C2-7F98-269F-DD84-BE619F60A7DA}"
"53909","59941","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","13835.03",".00","13835.03",".00","13835.03","","{1F8ED7C7-2FBD-70A9-4E20-0C369A8BA0F7}"
"53911","59943","0",".00","2","575.60","1","100.00","0",".00","3","675.60",".00","575.60",".00","150.00","725.60","100.00",".00","100.00",".00","100.00","","{97B04494-F137-0B67-D71F-CDAAB28787F8}"
"53913","59945","6","1325.00","0",".00","14","1000.00","0",".00","20","2325.00",".00",".00",".00","9840.84","9840.84","2799.16","10000.00","12799.16",".00","12799.16","","{15A7ACA0-6D01-6F38-86B6-FC2D6D9ED79B}"
"53914","59946","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D92CFFAF-8830-F344-9926-E612B9FE967A}"
"53915","59947","82","34369.00","1","7500.00","72","4866.00","0",".00","155","46735.00","2.82","7500.00",".00","30499.61","37999.61",".00",".00",".00",".00",".00","","{E15F7487-C86A-473C-E0F5-A3895E1E0FD0}"
"53916","59948","0",".00","0",".00","0",".00","0",".00","0",".00","1500.00",".00",".00","1181.12","1181.12",".00",".00",".00",".00",".00","","{15156878-F77E-91D6-A542-AC6F457C5A74}"
"53924","59957","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","29054.65",".00","29054.65",".00","29054.65","","{5A37395B-4B80-89D8-6D10-FABEFC9D41FE}"
"53925","59958","6","4500.00","0",".00","1","25.00","0",".00","7","4525.00","842.36",".00",".00","1057.53","1057.53",".00",".00",".00",".00",".00","","{B4FF817B-5489-B1D0-CF63-B70AE1FF3D03}"
"53928","59962","45","10585.00","0",".00","45","1863.57","0",".00","90","12448.57",".00",".00",".00","19409.53","19409.53","8500.00",".00","8500.00","1500.00","7000.00","","{CD7989CD-DE4F-22AE-50BA-AF6BDBE6A49E}"
"53937","59970","79","27670.00","5","1703.25","78","5110.00","1","49.98","163","34533.23",".00","1703.25","49.98","57103.46","58856.69",".00",".00",".00",".00",".00","","{8CD89258-42EF-DD94-B2D7-377D4CBAC3E5}"
"53938","59971","113","64175.00","5","14508.13","41","2565.00","0",".00","159","81248.13",".00","14508.13",".00","6378.16","20886.29",".00",".00",".00",".00",".00","","{62425186-3A71-7792-7F12-6EFC27A239DA}"
"53939","59972","3","4200.00","0",".00","4","185.00","0",".00","7","4385.00",".22",".00",".00","690.71","690.71",".00",".00",".00",".00",".00","","{CB6AEDB5-E3D3-1604-BD6D-F7637B0C545E}"
"53941","59979","109","30480.00","0",".00","18","920.00","0",".00","127","31400.00","454.61",".00",".00","10148.30","10148.30",".00",".00",".00",".00",".00","","{35DA249C-1272-70AC-C654-2178F823592D}"
"53943","59977","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{89C381C5-40B6-DF22-C8F3-B676246E1596}"
"53944","59978","59","19495.00","3","1982.17","95","7309.00","0",".00","157","28786.17",".00","1982.17",".00","51539.40","53521.57",".00",".00",".00",".00",".00","","{EE0899F6-D09A-F256-C190-5234880A2F22}"
"53948","59983","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FCE84E49-5C97-3E61-3A8F-352934378CC2}"
"53949","59984","9","3975.00","0",".00","2","75.00","0",".00","11","4050.00",".00",".00",".00","3244.64","3244.64","465.67",".00","465.67",".00","465.67","","{3782E950-3297-779D-148B-6C3757C3E79E}"
"53951","59986","15","4300.00","1","160.00","15","1275.00","1","98.53","32","5833.53","690.60","160.00","98.53","3698.74","3957.27","3406.00",".00","3406.00","3406.00",".00","","{9E68A3D8-6211-0833-8807-C35303CCFA0D}"
"53952","59987","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","1000.00","1000.00",".00","1000.00","","{5F3DC7D3-6C9B-D7BD-C7FF-522233492416}"
"53953","59988","0",".00","1","306.25","0",".00","0",".00","1","306.25",".00","306.25",".00","500.00","806.25","30000.00",".00","30000.00",".00","30000.00","","{AF970E6D-ECF0-4405-2138-E626530BB7D1}"
"53954","59989","14","7000.00","2","1500.00","0",".00","0",".00","16","8500.00",".00","1500.00",".00","4875.35","6375.35","15607.62",".00","15607.62",".00","15607.62","","{39FA5D34-1FDD-E43C-2D48-5EC091868B7C}"
"53955","59993","23","6379.51","1","1400.00","33","1965.00","0",".00","57","9744.51","989.04","1400.00",".00","12232.05","13632.05","20000.00",".00","20000.00",".00","20000.00","","{11BFD416-DE53-3A1A-2AEA-DF0CB2947CEA}"
"53956","59990","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EFB225A8-2099-02C7-2740-5E13760A6F8F}"
"53957","59991","6","760.00","0",".00","17","855.00","0",".00","23","1615.00",".00",".00",".00","799.99","799.99",".00",".00",".00",".00",".00","","{985BE867-B229-5242-F882-D03C0EED6A9E}"
"53958","59992","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F345669B-E335-43FC-FC28-136B5E894BB2}"
"53959","59994","27","6760.00","1","144.00","20","1135.00","0",".00","48","8039.00",".00","144.00",".00","3102.96","3246.96",".00",".00",".00",".00",".00","","{EA5B6D6D-AC20-7923-6436-98AB5C568ED4}"
"53961","59996","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A0A7E8E-057C-7BD1-C85C-62FC6C8D99E1}"
"53965","60001","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C2B0726-E6FA-040D-7C1C-D74EC15D62FF}"
"53969","60004","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D21D873F-93EA-CD25-E11A-48AB3853A8CD}"
"53977","60013","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{98149037-4650-1C73-DA69-38D89D67EC0D}"
"53979","60015","14","4470.33","0",".00","42","2609.60","0",".00","56","7079.93",".00",".00",".00","1650.08","1650.08",".00",".00",".00",".00",".00","","{E0D0D5EF-F22F-D365-86A0-3B2308C14142}"
"53980","60016","6","3875.00","0",".00","7","675.00","0",".00","13","4550.00","3285.29",".00",".00","2840.60","2840.60",".00",".00",".00",".00",".00","","{B8523CE9-20FC-A808-40DD-EFB7357BE16B}"
"53981","60017","22","10800.00","0",".00","44","3322.00","0",".00","66","14122.00",".00",".00",".00","5911.73","5911.73",".00","2810.00","2810.00",".00","2810.00","","{48B8BE3A-ED83-BC12-C06D-4A1BF2655BA2}"
"53982","60018","81","23011.11","2","4192.25","72","4245.00","0",".00","155","31448.36","353.25","4192.25",".00","1765.31","5957.56",".00",".00",".00",".00",".00","","{35D7B771-C1D9-BA27-0554-889AD47BC218}"
"53985","60021","4","850.00","2","678.30","12","1025.00","1","30.00","19","2583.30","300.00","678.30","30.00","899.22","1607.52","1065.00",".00","1065.00",".00","1065.00","","{EA833A3A-4173-F381-10CF-F52A455D5854}"
"53987","60023","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C08364C-BD3A-65CD-752D-B10F726EC7AA}"
"53988","60024","15","9500.00","2","400.00","0",".00","0",".00","17","9900.00",".00","400.00",".00","12784.52","13184.52",".00",".00",".00",".00",".00","","{36E5E9E0-36D0-D306-CB84-7899B672A453}"
"53989","60025","3","950.00","0",".00","0",".00","0",".00","3","950.00",".00",".00",".00","3.99","3.99",".00",".00",".00",".00",".00","","{8C161A9C-1ACE-BA79-22EF-CBA6986070BF}"
"53993","60029","2","253.99","1","240.00","2","15.00","1","90.00","6","598.99",".00","240.00","90.00",".45","330.45",".00",".00",".00",".00",".00","","{D1BAC07D-97BB-5C87-EEF6-39E4228E370B}"
"53996","60032","2","2000.00","0",".00","2","200.00","0",".00","4","2200.00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{6739925B-6695-E34C-9D44-1807B5FEFAD0}"
"53998","60034","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F57FDB2A-368D-6720-5BA7-6D51F52CA5CC}"
"53999","60035","1","739.19","0",".00","3","175.00","0",".00","4","914.19",".00",".00",".00","914.19","914.19",".00",".00",".00",".00",".00","","{0040E6DC-8F49-7B52-3166-D04177924CBC}"
"54001","60037","18","11600.00","0",".00","25","1590.00","0",".00","43","13190.00",".00",".00",".00","9722.76","9722.76",".00",".00",".00",".00",".00","","{4690CD18-2356-89A8-1508-149E36602399}"
"54005","60041","120","84300.00","1","5331.61","218","9815.03","0",".00","339","99446.64",".00","5331.61",".00","21751.16","27082.77",".00",".00",".00",".00",".00","","{6388839F-2CA4-DB8D-9B0E-EDD873F11766}"
"54007","60043","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","23739.72","23739.72",".00",".00",".00",".00",".00","","{FC05B12A-2542-8801-9A6D-20FC2EF03005}"
"54009","60046","1","150.00","1","500.00","1","100.00","0",".00","3","750.00","1020.15","500.00",".00",".00","500.00",".00",".00",".00",".00",".00","","{5D195917-2370-C649-4E62-A4646FB164D8}"
"54012","60049","17","7450.00","0",".00","11","720.00","0",".00","28","8170.00",".00",".00",".00","3705.36","3705.36",".00",".00",".00",".00",".00","","{1CBF66BA-1B2F-7FCC-5E4E-A98291F3B46E}"
"54014","60051","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","50.00","50.00",".00","50.00","","{AEA81FD2-CEB8-02D1-B3DD-32AD941910E1}"
"54015","60052","1","500.00","0",".00","2","60.00","0",".00","3","560.00",".00",".00",".00","2352.19","2352.19",".00",".00",".00",".00",".00","","{E6239FFB-45D7-DEEB-0B7D-523D3D23BA3D}"
"54019","60057","30","30750.00","0",".00","16","1327.00","0",".00","46","32077.00",".00",".00",".00","16339.89","16339.89",".00",".00",".00",".00",".00","","{E916F408-C66B-2ECB-2367-1DA28C4359DF}"
"54020","60058","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{AB396F31-93B2-40E1-EF19-DA9E0193A56A}"
"54024","60062","18","24900.00","1","3881.18","7","623.00","0",".00","26","29404.18","1020.15","3881.18",".00","8849.22","12730.40",".00",".00",".00",".00",".00","","{E98E93EF-F380-D72C-304E-E659A173900D}"
"54025","60064","15","10301.00","0",".00","22","1539.95","0",".00","37","11840.95",".00",".00",".00","18708.47","18708.47",".00",".00",".00",".00",".00","","{2C91C7EF-C126-2F59-B867-F5425651EC07}"
"54026","60065","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","136500.00",".00","136500.00",".00","136500.00","","{350BEB6F-DE8C-DDF9-CDF7-F9251851403F}"
"54028","60067","4","2100.00","0",".00","21","660.00","0",".00","25","2760.00",".00",".00",".00","1140.76","1140.76","100.00",".00","100.00","100.00",".00","","{A9E190AD-4575-C10E-D383-2552D3CF8755}"
"54034","60073","3","2200.00","0",".00","12","835.00","0",".00","15","3035.00",".00",".00",".00","1181.88","1181.88",".00",".00",".00",".00",".00","","{B7C8EE06-7892-7B36-4FE7-31DF3E09BBBF}"
"54035","60074","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","185.24","185.24",".00",".00",".00",".00",".00","","{7212795B-8D33-5388-6713-34EA63A6267C}"
"54037","60076","12","3550.00","0",".00","36","2645.00","0",".00","48","6195.00",".00",".00",".00","5964.84","5964.84","204.40","2000.00","2204.40",".00","2204.40","","{953F4ABE-F0D4-A222-2EDA-AD438094F350}"
"54039","60078","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{7FD75A86-1FC8-2720-E6F5-F81654185235}"
"54040","60079","58","28817.00","1","285.19","89","2388.38","0",".00","148","31490.57",".00","285.19",".00","19075.10","19360.29",".00",".00",".00",".00",".00","","{D497414A-AEDB-9887-4E33-849BD3F60E86}"
"54041","60080","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","18023.45","18023.45","10000.00",".00","10000.00",".00","10000.00","","{F3C20442-D2B9-15B2-111E-0243A3EA427B}"
"54042","60081","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F4DFDE4A-FC3D-CFB9-3028-A0F0AA7B04CA}"
"54044","60085","99","26201.47","0",".00","87","4780.00","0",".00","186","30981.47",".00",".00",".00","12796.80","12796.80",".00",".00",".00",".00",".00","","{EBDC1856-18BF-4C10-70E0-F92E88804A12}"
"54048","60090","156","76830.00","1","642.50","80","4545.00","0",".00","237","82017.50",".00","642.50",".00","36082.45","36724.95",".00",".00",".00",".00",".00","","{A05F7A69-BA2D-BC38-7BD2-AB903E26BF0A}"
"54051","60097","1","360.00","0",".00","1","50.00","0",".00","2","410.00",".00",".00",".00","360.00","360.00",".00",".00",".00",".00",".00","","{988D91ED-8B04-9976-E8D1-2E0342482863}"
"54052","60099","16","5300.00","4","970.80","34","2545.00","2","190.88","56","9006.68","360.00","970.80","190.88","1533.28","2694.96",".00",".00",".00",".00",".00","","{45D9402A-0450-6553-A182-AFA34BD12A5F}"
"54054","60103","0",".00","1","290.03","0",".00","0",".00","1","290.03",".00","290.03",".00","489.48","779.51","800.00","200.00","1000.00",".00","1000.00","","{82E7614D-8495-9D28-9963-C4C0915087FC}"
"54058","60109","38","15390.00","5","1057.78","21","615.00","2","79.50","66","17142.28",".00","1057.78","79.50","12748.60","13885.88",".00",".00",".00",".00",".00","","{F0A42B85-B531-2667-A105-F1C4DEC4E039}"
"54060","60115","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4200.00",".00","4200.00",".00","4200.00","","{619793BE-3FA9-840F-0666-9C2831030744}"
"54062","60116","1","500.00","0",".00","0",".00","0",".00","1","500.00","352.80",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{5CD056DB-1389-B399-7C52-CA60FE687431}"
"54063","60119","6","3100.00","1","5036.10","25","1730.00","0",".00","32","9866.10",".00","5036.10",".00","64483.74","69519.84","10000.00","57510.00","67510.00",".00","67510.00","","{F9F45A7C-A91F-EC9B-FAD6-96F045BEC9BF}"
"54065","60122","76","17502.00","2","660.00","96","5645.00","0",".00","174","23807.00","352.80","660.00",".00","8130.86","8790.86","10129.83",".00","10129.83",".00","10129.83","","{1C5DAB7A-5784-E51F-5FE5-8C7E79575223}"
"54066","60124","1","12004.49","0",".00","1","25.00","0",".00","2","12029.49",".00",".00",".00","22169.52","22169.52",".00",".00",".00",".00",".00","","{89B8E842-A149-E98D-B99A-C56B28DA2F80}"
"54067","60125","6","4000.00","2","500.00","0",".00","0",".00","8","4500.00","352.80","500.00",".00","5030.31","5530.31",".00",".00",".00",".00",".00","","{FC01B367-BF7A-D539-8D12-40D133FD4B17}"
"54069","60128","19","7100.00","0",".00","0",".00","0",".00","19","7100.00",".00",".00",".00","3066.61","3066.61","3500.00",".00","3500.00",".00","3500.00","","{4522E522-F476-0F24-1A5D-960E96EB2819}"
"54073","60132","1","15100.00","0",".00","0",".00","0",".00","1","15100.00",".00",".00",".00","15137.60","15137.60",".00",".00",".00",".00",".00","","{715E06E8-6AD1-7882-92D0-B2BB3B2BBB1F}"
"54076","60135","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","116.95","116.95",".00",".00",".00",".00",".00","","{E784D2D6-5730-3361-0EA5-A72ADC8F7DED}"
"54077","60136","2","650.00","2","308.00","2","3.75","2","127.96","8","1089.71",".00","308.00","127.96","385.65","821.61",".00",".00",".00",".00",".00","","{AA2748CE-4B5C-E2FD-5114-C987DAC95E7D}"
"54078","60137","9","6450.00","0",".00","3","160.00","0",".00","12","6610.00","352.80",".00",".00","4625.74","4625.74",".00",".00",".00",".00",".00","","{DEF1AB5B-9920-DFAD-5C47-5CDD491A6857}"
"54080","60139","72","41625.00","3","1324.69","11","845.00","0",".00","86","43794.69","1250.00","1324.69",".00","17616.55","18941.24",".00",".00",".00",".00",".00","","{D2F3BCA4-7B18-C356-C388-3491CFFAEB57}"
"54081","60140","26","3950.00","1","450.00","33","1911.00","0",".00","60","6311.00",".00","450.00",".00","9844.82","10294.82",".00",".00",".00",".00",".00","","{2068773B-8EC4-4572-2A88-1042EE591335}"
"54082","60142","22","60250.00","1","2239.50","0",".00","0",".00","23","62489.50",".00","2239.50",".00","48913.64","51153.14",".00",".00",".00",".00",".00","","{4DD7E86F-E66C-44D2-F2D0-F948E7D328FB}"
"54084","60145","48","38350.00","2","1347.25","30","1890.00","0",".00","80","41587.25","352.80","1347.25",".00","24438.61","25785.86","32000.00",".00","32000.00",".00","32000.00","","{F14C4A5F-3513-57E9-2F96-34B7C155F2F6}"
"54087","60147","16","9710.00","0",".00","14","1223.00","0",".00","30","10933.00",".00",".00",".00","3396.40","3396.40",".00",".00",".00",".00",".00","","{1342179B-E5ED-AF39-B2C6-3BD5E85062A3}"
"54089","60149","30","30750.00","0",".00","16","1327.00","0",".00","46","32077.00",".00",".00",".00","16339.89","16339.89",".00",".00",".00",".00",".00","","{E916F408-C66B-2ECB-2367-1DA28C4359DF}"
"54090","60150","51","36700.00","1","3209.00","9","525.00","0",".00","61","40434.00",".00","3209.00",".00","3057.83","6266.83",".00",".00",".00",".00",".00","","{722CB40F-39EA-50A2-6C2A-0032DCB39C22}"
"54091","60151","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{621D21BA-2305-B5CD-FF1B-9DB8145F6BC5}"
"54093","60154","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7AEDEDD9-528E-DB07-1D74-5A799F1978B8}"
"54094","60156","43","15290.00","7","10653.53","51","2610.00","0",".00","101","28553.53","109.75","10653.53",".00","28236.91","38890.44",".00",".00",".00",".00",".00","","{FF5F8E8E-7A3A-EB12-595C-C85DAFF72A2F}"
"54096","60159","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2034.64",".00","2034.64",".00","2034.64","","{6B802064-FB97-3530-CA49-BC2A3F656DA0}"
"54101","60163","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB92FD44-76CC-EBDE-324F-8DDEBE74C95E}"
"54102","60164","6","1056.00","0",".00","12","712.49","0",".00","18","1768.49","10.00",".00",".00","579.23","579.23",".00",".00",".00",".00",".00","","{BD0C4E5A-335D-B346-9DBA-D25612F58A3A}"
"54103","60165","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","3.00","3.00",".00",".00",".00",".00",".00","","{2A36E719-5487-E5A3-2A70-446D69768D36}"
"54104","60166","0",".00","0",".00","0",".00","0",".00","0",".00","2035.44",".00",".00",".00",".00","3900.00",".00","3900.00","2400.00","1500.00","","{91CA4B1C-BB83-C3EA-9296-6FB28541C2F3}"
"54105","60167","5","286039.62","0",".00","0",".00","0",".00","5","286039.62",".00",".00",".00","271682.05","271682.05",".00",".00",".00",".00",".00","","{98A77853-ED70-3F9F-D7CD-A9A821039747}"
"54106","60168","186","60041.54","1","16.07","260","5959.34","0",".00","447","66016.95",".00","16.07",".00","26597.05","26613.12",".00",".00",".00",".00",".00","","{C15448CC-21A0-49F4-7A58-09255B1057EB}"
"54107","60169","60","47402.00","0",".00","105","3322.37","0",".00","165","50724.37",".00",".00",".00","2609.38","2609.38",".00",".00",".00",".00",".00","","{E95DD1C1-BCE2-9FD5-3A55-133E1B9DA960}"
"54110","60172","3","625.00","2","56.00","6","350.00","0",".00","11","1031.00",".00","56.00",".00","6499.68","6555.68",".00",".00",".00",".00",".00","","{1FA6CAA4-C9D9-4641-7E2B-941204739730}"
"54111","60173","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","520.00","520.00","2000.00","1000.00","3000.00",".00","3000.00","","{C23DB391-6378-71F9-3E69-8C102E090DDE}"
"54112","60174","17","8300.00","1","500.00","4","210.00","0",".00","22","9010.00",".00","500.00",".00","2674.31","3174.31",".00",".00",".00",".00",".00","","{D3AB09DF-C4F7-3F27-7FFA-EA77C548D39B}"
"54113","60175","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{680C56D6-ADAF-297E-0527-282CA56CE787}"
"54124","60189","18","7600.00","2","489.50","54","3345.00","3","250.00","77","11684.50",".00","489.50","250.00","4267.96","5007.46",".00",".00",".00",".00",".00","","{43A41136-E561-149B-EB6B-D8355C216461}"
"54128","60193","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-10000.00",".00","-10000.00",".00","-10000.00","","{36525480-9882-0694-8925-8750E135368B}"
"54130","60195","24","13750.00","1","2406.36","68","4835.45","0",".00","93","20991.81","1972.54","2406.36",".00","6431.56","8837.92","10476.77",".00","10476.77",".00","10476.77","","{DC3ABD32-A567-FF08-36C3-FEB5868CE85F}"
