"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"55704","59815",".00","2120.07",".00","500.00","2620.07","2620.07","1865.88",".00",".00","1865.88","754.19","500.00",".00",".00","2620.07","2620.07","2620.07",".00","1865.88","1865.88","754.19","","{1D30EE73-254B-D958-3DDF-C81A1B76CAF8}"
"55707","59820","81.70",".00",".00",".00",".00","81.70",".00",".00",".00",".00","81.70",".00",".00","380730.24",".00","380730.24","380730.24","380648.54",".00","380648.54","81.70","","{14579B18-DB6C-ECAF-9DAC-377156FA3C93}"
"55709","59821","1927.41","13699.50",".00",".00","13699.50","15626.91","641.50",".00",".00","641.50","14985.41",".00","5611.79","30113.57","13699.50","43813.07","49424.86","33797.95","641.50","34439.45","14985.41","","{73F6D2AB-E19F-2D3E-4496-7029CA2631E1}"
"55710","59822","13640.85","370.00",".00",".00","370.00","14010.85",".00",".00",".00",".00","14010.85",".00",".00","15559.00","370.00","15929.00","15929.00","1918.15",".00","1918.15","14010.85","","{B5788A70-F73A-EEB1-43DB-0EAFCF095E54}"
"55716","59829","18938.36",".00",".00",".00",".00","18938.36","90.00",".00",".00","90.00","18848.36","29000.00","28825.80","373.96",".00","373.96","29199.76","10261.40","90.00","10351.40","18848.36","","{CBD96B96-17A4-6650-3A95-51EE689F11BE}"
"55718","59831","21222.54","8890.00",".00","937.96","9827.96","31050.50","19677.84",".00",".00","19677.84","11372.66","213356.51","11407.13","144280.33","9827.96","154108.29","165515.42","134464.92","19677.84","154142.76","11372.66","","{38850B4A-B78B-2486-7ED1-9D4D0FC4A5B7}"
"55719","59832","40153.29","72411.00",".00",".00","72411.00","112564.29","83524.11",".00",".00","83524.11","29040.18",".00","56958.39","469328.68","72411.00","541739.68","598698.07","486133.78","83524.11","569657.89","29040.18","","{688076C5-C34B-D25A-A578-FF5CA639EDBC}"
"55720","59833","753.72","3350.65",".00",".00","3350.65","4104.37","1083.01",".00",".00","1083.01","3021.36",".00","708.72","100.00","3350.65","3450.65","4159.37","55.00","1083.01","1138.01","3021.36","","{0904EE36-6455-F172-06D1-04A4927B786A}"
"55722","59835","9085.63","2600.00","1921.92",".00","4521.92","13607.55","5509.24",".00",".00","5509.24","8098.31",".00",".00","11291.00","4521.92","15812.92","15812.92","2205.37","5509.24","7714.61","8098.31","","{0EB21523-ED7B-5CEB-AE94-0422D7EAE0BA}"
"55723","59836",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","423.57",".00","5226.57",".00","5226.57","5226.57","5226.57",".00","5226.57",".00","","{7E2230A5-4EB8-66F6-34D9-DFE0D0D207F7}"
"55725","59838","485.30",".00",".00",".00",".00","485.30",".00",".00",".00",".00","485.30","500.00",".00","500.00",".00","500.00","500.00","14.70",".00","14.70","485.30","","{5C06F1F6-9092-0572-26DD-BE182A52817B}"
"55726","59839","85189.67","48126.63",".00",".00","48126.63","133316.30","29122.02",".00",".00","29122.02","104194.28",".00",".00","131362.11","48126.63","179488.74","179488.74","46172.44","29122.02","75294.46","104194.28","","{1C5F474D-33FE-03B4-4939-93BC87434852}"
"55727","59840","21316.08","5373.00","352.80",".00","5725.80","27041.88","11857.08",".00",".00","11857.08","15184.80",".00","11064.71","34201.00","5725.80","39926.80","50991.51","23949.63","11857.08","35806.71","15184.80","","{29BC3CA8-0C0E-C397-D2AE-116E55F473D2}"
"55733","59846","28674.91","25553.00","1023.12",".00","26576.12","55251.03","25044.31",".00",".00","25044.31","30206.72",".00","16738.88","168203.72","26576.12","194779.84","211518.72","156267.69","25044.31","181312.00","30206.72","","{4442DC3B-D93F-E750-77A8-DF36A943F4CB}"
"55736","59849","8045.10",".00","2036.28",".00","2036.28","10081.38",".00",".00",".00",".00","10081.38",".00",".00","10100.00","2036.28","12136.28","12136.28","2054.90",".00","2054.90","10081.38","","{1A5BD9CC-805E-5072-AED7-E494DEEEF8F6}"
"55737","59851","70.00",".00",".00",".00",".00","70.00",".00",".00",".00",".00","70.00","100.00","100.00","30.00",".00","30.00","130.00","60.00",".00","60.00","70.00","","{07BF735B-60D0-AA17-2CD9-C7988EF6F35E}"
"55742","59856","5832.79",".00",".00",".00",".00","5832.79",".00",".00",".00",".00","5832.79","6800.00","6323.62",".00",".00",".00","6323.62","490.83",".00","490.83","5832.79","","{65701DDF-541D-8826-0788-E703B88C0DF5}"
"55743","59858","3833.00",".00",".00",".00",".00","3833.00",".00",".00",".00",".00","3833.00","200.00","3733.00","100.00",".00","100.00","3833.00",".00",".00",".00","3833.00","","{0419E7EE-A7F0-E554-B0F7-328241DBB51D}"
"55746","59862","18811.18",".00",".00",".00",".00","18811.18",".00",".00",".00",".00","18811.18",".00",".00","211671.16",".00","211671.16","211671.16","192859.98",".00","192859.98","18811.18","","{D29E142D-24B5-A8F4-88FC-5E771FDD9C51}"
"55748","59861",".00","7794.01",".32",".00","7794.33","7794.33","5899.98",".00",".00","5899.98","1894.35",".00",".00",".00","7794.33","7794.33","7794.33",".00","5899.98","5899.98","1894.35","","{3ACE9E06-77EC-6414-A4FC-5FACCAD9C3EA}"
"55749","59864","3728.46",".00",".00",".00",".00","3728.46","70.00",".00",".00","70.00","3658.46",".00","4552.49","128.00",".00","128.00","4680.49","952.03","70.00","1022.03","3658.46","","{71AE8955-52D0-E7EB-C441-9266816C8F96}"
"55751","59867","40318.38","36714.96","1000.00",".00","37714.96","78033.34","33970.57",".00",".00","33970.57","44062.77","5000.00",".00","122541.66","37714.96","160256.62","160256.62","82223.28","33970.57","116193.85","44062.77","","{00B2CA9D-BFF4-5CFB-E10C-6CA22FAF7117}"
"55752","59868","1894.35","19811.98","1.81",".00","19813.79","21708.14","12009.58",".00",".00","12009.58","9698.56",".00",".00","7794.33","19813.79","27608.12","27608.12","5899.98","12009.58","17909.56","9698.56","","{49C74D95-A732-B5CE-2D0F-0389BECB377C}"
"55755","59873","100.00","100.00",".00",".00","100.00","200.00","88.45",".00",".00","88.45","111.55",".00",".00","100.00","100.00","200.00","200.00",".00","88.45","88.45","111.55","","{41DF0213-1DA7-DB60-A70F-51D654AD54D7}"
"55756","59874",".00","150.00",".00",".00","150.00","150.00",".00",".00",".00",".00","150.00",".00",".00",".00","150.00","150.00","150.00",".00",".00",".00","150.00","","{B8572DCA-1600-4487-E3F7-AA9CCA6A90EA}"
"55757","59875","44692.11","250.00","868.44",".00","1118.44","45810.55","755.00",".00",".00","755.00","45055.55",".00",".00","92648.18","1118.44","93766.62","93766.62","47956.07","755.00","48711.07","45055.55","","{8C84374D-5B9D-FB2A-B8E3-18A1FC2425AD}"
"55760","59878",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A25923E4-9B9C-7B31-1F56-EEC3FACBE913}"
"55765","59883","40.00",".00",".00",".00",".00","40.00",".00",".00",".00",".00","40.00",".00","40.00",".00",".00",".00","40.00",".00",".00",".00","40.00","","{9177B774-D0B8-B5B8-221B-A5AF43B03D8A}"
"55766","59885","130083.22","98130.50",".00",".00","98130.50","228213.72","19536.23",".00",".00","19536.23","208677.49",".00","130083.22",".00","98130.50","98130.50","228213.72",".00","19536.23","19536.23","208677.49","","{BF3E85DD-0678-D9F1-87E2-4AC7160E56F7}"
"55767","59884","63955.24","34000.00","602.80",".00","34602.80","98558.04","16302.65",".00",".00","16302.65","82255.39",".00","52217.86","166705.60","34602.80","201308.40","253526.26","154968.22","16302.65","171270.87","82255.39","","{7305B627-9EB8-BD9B-04A4-DC4DA5A3370A}"
"55769","59887","40.00",".00",".00",".00",".00","40.00","33.00",".00",".00","33.00","7.00",".00","40.00",".00",".00",".00","40.00",".00","33.00","33.00","7.00","","{9F0BDADA-91D7-B186-C1D3-8ADD6102DEBD}"
"55771","59890","252720.44","53780.00",".00",".00","53780.00","306500.44","66593.92",".00",".00","66593.92","239906.52",".00","252720.44",".00","53780.00","53780.00","306500.44",".00","66593.92","66593.92","239906.52","","{88164054-CD51-7AA3-D869-54F58CC4EBA6}"
"55777","59896","41418.03",".00",".00",".00",".00","41418.03",".00",".00",".00",".00","41418.03",".00","26717.64","143997.77",".00","143997.77","170715.41","129297.38",".00","129297.38","41418.03","","{25B3F95F-B1C9-58F5-B547-5B5ED577B7D0}"
"55778","59898","200.00","200.00",".00",".00","200.00","400.00",".00",".00",".00",".00","400.00",".00","200.00",".00","200.00","200.00","400.00",".00",".00",".00","400.00","","{89907F4D-F5D5-0FA2-5BAD-9406780B6B4D}"
"55780","59900","2838.67",".00",".00",".00",".00","2838.67",".00",".00",".00",".00","2838.67","900.00",".00","11836.00",".00","11836.00","11836.00","8997.33",".00","8997.33","2838.67","","{4C78F80B-3C5F-FC55-AD0A-112068D29C84}"
"55781","59901","400.00",".00",".00",".00",".00","400.00",".00",".00",".00",".00","400.00",".00","200.00","200.00",".00","200.00","400.00",".00",".00",".00","400.00","","{1006DDC7-AB1E-038D-AD2A-6AD265619E8B}"
"55782","59902","585.60",".00",".00",".00",".00","585.60",".00",".00",".00",".00","585.60",".00",".00","4425.56",".00","4425.56","4425.56","3839.96",".00","3839.96","585.60","","{26226F76-7181-44F3-D575-81985304F45A}"
"55783","59903","23390.87",".00",".00",".00",".00","23390.87",".00",".00",".00",".00","23390.87",".00","31852.95",".00",".00",".00","31852.95","8462.08",".00","8462.08","23390.87","","{A43E87C5-8919-7F99-5741-BE54655CECB3}"
"55784","59904","137649.60","18779.00","352.80",".00","19131.80","156781.40","7042.00",".00",".00","7042.00","149739.40",".00","117579.05","79320.72","19131.80","98452.52","216031.57","59250.17","7042.00","66292.17","149739.40","","{42D491D7-2C97-1519-BD7D-3171BF95A2FD}"
"55786","59907","67103.07","107480.08",".00",".00","107480.08","174583.15","112145.04",".00",".00","112145.04","62438.11",".00","10320.94","95879.65","107480.08","203359.73","213680.67","39097.52","112145.04","151242.56","62438.11","","{C16541EC-219B-AAA5-731D-86804CEEAB5F}"
"55789","59910","200.00","200.00",".00",".00","200.00","400.00",".00",".00",".00",".00","400.00",".00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{89907F4D-F5D5-0FA2-5BAD-9406780B6B4D}"
"55790","59911","2502.67",".00",".00",".00",".00","2502.67","100.00",".00",".00","100.00","2402.67","900.00","2838.67",".00",".00",".00","2838.67","336.00","100.00","436.00","2402.67","","{0C291AA2-D38E-92A4-1D60-36C658B50F95}"
"55792","59915","2699.70","8525.00",".00",".00","8525.00","11224.70","4405.00",".00",".00","4405.00","6819.70",".00",".00","8555.22","8525.00","17080.22","17080.22","5855.52","4405.00","10260.52","6819.70","","{3F6B2F47-4058-7CE9-F58B-A6D03E934456}"
"55797","59922","102127.91","19850.00","720.00",".00","20570.00","122697.91","16538.30",".00",".00","16538.30","106159.61",".00","42861.17","263000.10","20570.00","283570.10","326431.27","203733.36","16538.30","220271.66","106159.61","","{DEFA9976-5E8D-C426-CD6A-F11491751C61}"
"55798","59923","1340.15",".00",".00",".00",".00","1340.15",".00",".00",".00",".00","1340.15",".00","1901.53",".00",".00",".00","1901.53","561.38",".00","561.38","1340.15","","{FD97A015-BC16-1C60-1713-B6CBD93F2AD2}"
"55799","59924","-1494.53","3000.00",".00",".00","3000.00","1505.47","92.39",".00",".00","92.39","1413.08","6000.00","6000.00",".00","3000.00","3000.00","9000.00","1494.53","92.39","1586.92","7413.08","","{0237EFC7-1689-7823-D3CC-F08E3689DADD}"
"55800","59925","352.66","886.81",".00",".00","886.81","1239.47","56.81",".00",".00","56.81","1182.66","17912.44","202.66","10891.04","886.81","11777.85","11980.51","10741.04","56.81","10797.85","1182.66","","{82E7FEEE-24C0-D7B8-0020-EE5ECC8667C6}"
"55805","59930",".00","152.46",".00",".00","152.46","152.46","152.46",".00",".00","152.46",".00",".00",".00",".00","152.46","152.46","152.46",".00","152.46","152.46",".00","","{1D07B041-0255-6857-48B8-58A9161EABD1}"
"55806","59931","7686.11","24.00",".00",".00","24.00","7710.11","2524.00",".00",".00","2524.00","5186.11",".00",".00","56352.26","24.00","56376.26","56376.26","48666.15","2524.00","51190.15","5186.11","","{F690D751-E342-CD35-2BCE-1B7CD7158BA5}"
"55807","59932",".00","250.00",".00","583.68","833.68","833.68","583.68",".00",".00","583.68","250.00","936.48",".00","352.80","833.68","1186.48","1186.48","352.80","583.68","936.48","250.00","","{3FC7F2F8-36CD-FEB8-A2E8-7CE80062C4EB}"
"55810","59935","490.84",".00",".00",".00",".00","490.84",".00",".00",".00",".00","490.84",".00","289.84","1000.00",".00","1000.00","1289.84","799.00",".00","799.00","490.84","","{F510B3F5-918A-029F-2FF4-D9162D83EB26}"
"55812","59937","850.12","57862.63",".00","20000.00","77862.63","78712.75","44506.00",".00",".00","44506.00","34206.75","20000.00",".00","1237.80","77862.63","79100.43","79100.43","387.68","44506.00","44893.68","34206.75","","{8A7D9454-36E5-C5E9-A1D3-9DE7DB416A80}"
"55813","59939","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00",".00","250.00",".00","250.00","250.00",".00",".00",".00","250.00","","{DDD070C2-7F98-269F-DD84-BE619F60A7DA}"
"55816","59941","231.31",".00",".00",".00",".00","231.31",".00",".00",".00",".00","231.31","13835.03",".00","26562.78",".00","26562.78","26562.78","26331.47",".00","26331.47","231.31","","{1F8ED7C7-2FBD-70A9-4E20-0C369A8BA0F7}"
"55818","59943","295.90","675.60",".00",".00","675.60","971.50","725.60",".00",".00","725.60","245.90",".00",".00","2898.86","675.60","3574.46","3574.46","2602.96","725.60","3328.56","245.90","","{97B04494-F137-0B67-D71F-CDAAB28787F8}"
"55820","59945","675.00","2325.00",".00","10000.00","12325.00","13000.00","9840.84",".00",".00","9840.84","3159.16","14299.16",".00","3674.16","12325.00","15999.16","15999.16","2999.16","9840.84","12840.00","3159.16","","{15A7ACA0-6D01-6F38-86B6-FC2D6D9ED79B}"
"55821","59946",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D92CFFAF-8830-F344-9926-E612B9FE967A}"
"55822","59947","62170.84","46735.00","2.82",".00","46737.82","108908.66","37999.61",".00",".00","37999.61","70909.05",".00",".00","73070.52","46737.82","119808.34","119808.34","10899.68","37999.61","48899.29","70909.05","","{E15F7487-C86A-473C-E0F5-A3895E1E0FD0}"
"55823","59948","20673.88",".00","1500.00",".00","1500.00","22173.88","1181.12",".00",".00","1181.12","20992.76",".00","34538.36","7726.80","1500.00","9226.80","43765.16","21591.28","1181.12","22772.40","20992.76","","{15156878-F77E-91D6-A542-AC6F457C5A74}"
"55831","59957","604.49",".00",".00",".00",".00","604.49",".00",".00",".00",".00","604.49","46868.13","526.49",".00",".00",".00","526.49",".00",".00",".00","526.49","","{5A37395B-4B80-89D8-6D10-FABEFC9D41FE}"
"55832","59958","18030.77","4525.00","842.36",".00","5367.36","23398.13","1057.53",".00",".00","1057.53","22340.60",".00","6989.13","98443.75","5367.36","103811.11","110800.24","87402.11","1057.53","88459.64","22340.60","","{B4FF817B-5489-B1D0-CF63-B70AE1FF3D03}"
"55835","59962","16473.76","12448.57",".00",".00","12448.57","28922.33","19409.53","1500.00",".00","20909.53","8012.80","7000.00",".00","263294.76","12448.57","275743.33","275743.33","246821.00","20909.53","267730.53","8012.80","","{CD7989CD-DE4F-22AE-50BA-AF6BDBE6A49E}"
"55844","59970","33848.67","34533.23",".00",".00","34533.23","68381.90","58856.69",".00",".00","58856.69","9525.21",".00",".00","40203.00","34533.23","74736.23","74736.23","6354.33","58856.69","65211.02","9525.21","","{8CD89258-42EF-DD94-B2D7-377D4CBAC3E5}"
"55845","59971","32021.99","81248.13",".00",".00","81248.13","113270.12","20886.29",".00",".00","20886.29","92383.83",".00","4997.51","142902.65","81248.13","224150.78","229148.29","115878.17","20886.29","136764.46","92383.83","","{62425186-3A71-7792-7F12-6EFC27A239DA}"
"55846","59972",".00","4385.00",".22",".00","4385.22","4385.22","690.71",".00",".00","690.71","3694.51","1295.00",".00",".00","4385.22","4385.22","4385.22",".00","690.71","690.71","3694.51","","{CB6AEDB5-E3D3-1604-BD6D-F7637B0C545E}"
"55848","59979","54491.77","31400.00","454.61",".00","31854.61","86346.38","10148.30",".00",".00","10148.30","76198.08",".00","63168.83","4535.00","31854.61","36389.61","99558.44","13212.06","10148.30","23360.36","76198.08","","{35DA249C-1272-70AC-C654-2178F823592D}"
"55850","59977","207.15",".00",".00",".00",".00","207.15","125.00",".00",".00","125.00","82.15",".00",".00","9301.00",".00","9301.00","9301.00","9093.85","125.00","9218.85","82.15","","{89C381C5-40B6-DF22-C8F3-B676246E1596}"
"55851","59978","27460.34","28786.17",".00",".00","28786.17","56246.51","53521.57",".00",".00","53521.57","2724.94",".00",".00","32095.92","28786.17","60882.09","60882.09","4635.58","53521.57","58157.15","2724.94","","{EE0899F6-D09A-F256-C190-5234880A2F22}"
"55855","59983","100.00","100.00",".00",".00","100.00","200.00",".00",".00",".00",".00","200.00",".00","100.00",".00","100.00","100.00","200.00",".00",".00",".00","200.00","","{FCE84E49-5C97-3E61-3A8F-352934378CC2}"
"55856","59984","3893.06","4050.00",".00",".00","4050.00","7943.06","3244.64",".00",".00","3244.64","4698.42","6967.56",".00","14877.49","4050.00","18927.49","18927.49","10984.43","3244.64","14229.07","4698.42","","{3782E950-3297-779D-148B-6C3757C3E79E}"
"55860","59987",".00",".00",".00","1000.00","1000.00","1000.00",".00",".00",".00",".00","1000.00","1000.00",".00",".00","1000.00","1000.00","1000.00",".00",".00",".00","1000.00","","{5F3DC7D3-6C9B-D7BD-C7FF-522233492416}"
"55861","59988","3508.46","306.25",".00",".00","306.25","3814.71","806.25",".00",".00","806.25","3008.46","30000.00","5456.06","2767.00","306.25","3073.25","8529.31","4714.60","806.25","5520.85","3008.46","","{AF970E6D-ECF0-4405-2138-E626530BB7D1}"
"55862","59989","8643.82","8500.00",".00",".00","8500.00","17143.82","6375.35",".00",".00","6375.35","10768.47","15607.62","4873.65","48650.22","8500.00","57150.22","62023.87","44880.05","6375.35","51255.40","10768.47","","{39FA5D34-1FDD-E43C-2D48-5EC091868B7C}"
"55863","59993","52784.75","9744.51","989.04",".00","10733.55","63518.30","13632.05",".00",".00","13632.05","49886.25","20000.00",".00","77471.11","10733.55","88204.66","88204.66","24686.36","13632.05","38318.41","49886.25","","{11BFD416-DE53-3A1A-2AEA-DF0CB2947CEA}"
"55864","59990",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{EFB225A8-2099-02C7-2740-5E13760A6F8F}"
"55865","59991","623.45","1615.00",".00",".00","1615.00","2238.45","799.99",".00",".00","799.99","1438.46",".00","829.15","1488.56","1615.00","3103.56","3932.71","1694.26","799.99","2494.25","1438.46","","{985BE867-B229-5242-F882-D03C0EED6A9E}"
"55866","59992",".00","500.00",".00",".00","500.00","500.00",".00",".00",".00",".00","500.00",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{F345669B-E335-43FC-FC28-136B5E894BB2}"
"55867","59994","5664.07","8039.00",".00",".00","8039.00","13703.07","3246.96",".00",".00","3246.96","10456.11",".00","7120.70","37055.10","8039.00","45094.10","52214.80","38511.73","3246.96","41758.69","10456.11","","{EA5B6D6D-AC20-7923-6436-98AB5C568ED4}"
"55869","59996","360.59",".00",".00",".00",".00","360.59",".00",".00",".00",".00","360.59",".00","360.59",".00",".00",".00","360.59",".00",".00",".00","360.59","","{0A0A7E8E-057C-7BD1-C85C-62FC6C8D99E1}"
"55873","60001","360.59",".00",".00",".00",".00","360.59",".00",".00",".00",".00","360.59",".00","360.59",".00",".00",".00","360.59",".00",".00",".00","360.59","","{3C2B0726-E6FA-040D-7C1C-D74EC15D62FF}"
"55875","59986","994.64","5833.53","690.60",".00","6524.13","7518.77","3957.27","3406.00",".00","7363.27","155.50",".00",".00","9806.00","6524.13","16330.13","16330.13","8811.36","7363.27","16174.63","155.50","","{9E68A3D8-6211-0833-8807-C35303CCFA0D}"
"55878","60004","40.00",".00",".00",".00",".00","40.00",".00",".00",".00",".00","40.00",".00","40.00","418.00",".00","418.00","458.00","378.00",".00","378.00","80.00","","{D21D873F-93EA-CD25-E11A-48AB3853A8CD}"
"55886","60013",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{98149037-4650-1C73-DA69-38D89D67EC0D}"
"55888","60015",".00","7079.93",".00",".00","7079.93","7079.93","1650.08",".00",".00","1650.08","5429.85","501.27",".00","60.00","7079.93","7139.93","7139.93","60.00","1650.08","1710.08","5429.85","","{E0D0D5EF-F22F-D365-86A0-3B2308C14142}"
"55889","60016","14198.86","4550.00","3285.29",".00","7835.29","22034.15","2840.60",".00",".00","2840.60","19193.55",".00","12653.51","8150.00","7835.29","15985.29","28638.80","6604.65","2840.60","9445.25","19193.55","","{B8523CE9-20FC-A808-40DD-EFB7357BE16B}"
"55890","60017","8372.73","14122.00",".00","2810.00","16932.00","25304.73","5911.73",".00",".00","5911.73","19393.00","2810.00",".00","13880.00","16932.00","30812.00","30812.00","5507.27","5911.73","11419.00","19393.00","","{48B8BE3A-ED83-BC12-C06D-4A1BF2655BA2}"
"55891","60018","17996.87","31448.36","353.25",".00","31801.61","49798.48","5957.56",".00",".00","5957.56","43840.92",".00","28189.08","33265.88","31801.61","65067.49","93256.57","43458.09","5957.56","49415.65","43840.92","","{35D7B771-C1D9-BA27-0554-889AD47BC218}"
"55894","60021","1153.34","2583.30","300.00",".00","2883.30","4036.64","1607.52",".00",".00","1607.52","2429.12","1065.00",".00","2492.48","2883.30","5375.78","5375.78","1339.14","1607.52","2946.66","2429.12","","{EA833A3A-4173-F381-10CF-F52A455D5854}"
"55896","60023",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C08364C-BD3A-65CD-752D-B10F726EC7AA}"
"55897","60024","157079.95","9900.00",".00",".00","9900.00","166979.95","13184.52",".00",".00","13184.52","153795.43",".00","106170.02","124490.00","9900.00","134390.00","240560.02","73580.07","13184.52","86764.59","153795.43","","{36E5E9E0-36D0-D306-CB84-7899B672A453}"
"55898","60025",".00","950.00",".00",".00","950.00","950.00","3.99",".00",".00","3.99","946.01",".00",".00",".00","950.00","950.00","950.00",".00","3.99","3.99","946.01","","{8C161A9C-1ACE-BA79-22EF-CBA6986070BF}"
"55902","60029","946.01","598.99",".00",".00","598.99","1545.00","330.45",".00",".00","330.45","1214.55",".00",".00","950.00","598.99","1548.99","1548.99","3.99","330.45","334.44","1214.55","","{D1BAC07D-97BB-5C87-EEF6-39E4228E370B}"
"55905","60032",".00","2200.00",".00",".00","2200.00","2200.00","150.00",".00",".00","150.00","2050.00",".00",".00",".00","2200.00","2200.00","2200.00",".00","150.00","150.00","2050.00","","{6739925B-6695-E34C-9D44-1807B5FEFAD0}"
"55907","60034",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F57FDB2A-368D-6720-5BA7-6D51F52CA5CC}"
"55908","60035",".00","914.19",".00",".00","914.19","914.19","914.19",".00",".00","914.19",".00",".00",".00",".00","914.19","914.19","914.19",".00","914.19","914.19",".00","","{0040E6DC-8F49-7B52-3166-D04177924CBC}"
"55910","60037","9565.00","13190.00",".00",".00","13190.00","22755.00","9722.76",".00",".00","9722.76","13032.24",".00",".00","11165.00","13190.00","24355.00","24355.00","1600.00","9722.76","11322.76","13032.24","","{4690CD18-2356-89A8-1508-149E36602399}"
"55914","60041","64951.00","99446.64",".00",".00","99446.64","164397.64","27082.77",".00",".00","27082.77","137314.87",".00",".00","65371.00","99446.64","164817.64","164817.64","420.00","27082.77","27502.77","137314.87","","{6388839F-2CA4-DB8D-9B0E-EDD873F11766}"
"55916","60043","53196.39",".00",".00",".00",".00","53196.39","23739.72",".00",".00","23739.72","29456.67",".00","41851.98","52955.00",".00","52955.00","94806.98","41610.59","23739.72","65350.31","29456.67","","{FC05B12A-2542-8801-9A6D-20FC2EF03005}"
"55918","60046","21188.85","750.00","1020.15",".00","1770.15","22959.00","500.00",".00",".00","500.00","22459.00",".00","17308.46","7620.00","1770.15","9390.15","26698.61","3739.61","500.00","4239.61","22459.00","","{5D195917-2370-C649-4E62-A4646FB164D8}"
"55921","60049","5782.55","8170.00",".00",".00","8170.00","13952.55","3705.36",".00",".00","3705.36","10247.19",".00",".00","7000.99","8170.00","15170.99","15170.99","1218.44","3705.36","4923.80","10247.19","","{1CBF66BA-1B2F-7FCC-5E4E-A98291F3B46E}"
"55923","60051",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00",".00","50.00","50.00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{AEA81FD2-CEB8-02D1-B3DD-32AD941910E1}"
"55924","60052","20754.82","560.00",".00",".00","560.00","21314.82","2352.19",".00",".00","2352.19","18962.63",".00","585.40","28988.76","560.00","29548.76","30134.16","8819.34","2352.19","11171.53","18962.63","","{E6239FFB-45D7-DEEB-0B7D-523D3D23BA3D}"
"55928","60057","9213.45","32077.00",".00",".00","32077.00","41290.45","16339.89",".00",".00","16339.89","24950.56",".00","8395.29","1600.00","32077.00","33677.00","42072.29","781.84","16339.89","17121.73","24950.56","","{E916F408-C66B-2ECB-2367-1DA28C4359DF}"
"55929","60058","300.00",".00",".00",".00",".00","300.00",".00",".00",".00",".00","300.00","500.00",".00","500.00",".00","500.00","500.00","200.00",".00","200.00","300.00","","{AB396F31-93B2-40E1-EF19-DA9E0193A56A}"
"55934","60062","23748.85","29404.18","1020.15",".00","30424.33","54173.18","12730.40",".00",".00","12730.40","41442.78",".00",".00","24769.00","30424.33","55193.33","55193.33","1020.15","12730.40","13750.55","41442.78","","{E98E93EF-F380-D72C-304E-E659A173900D}"
"55935","60064","29940.81","11840.95",".00",".00","11840.95","41781.76","18708.47",".00",".00","18708.47","23073.29",".00",".00","33510.95","11840.95","45351.90","45351.90","3570.14","18708.47","22278.61","23073.29","","{2C91C7EF-C126-2F59-B867-F5425651EC07}"
"55936","60065","420.06",".00",".00",".00",".00","420.06",".00",".00",".00",".00","420.06","20000.00","420.06",".00",".00",".00","420.06",".00",".00",".00","420.06","","{350BEB6F-DE8C-DDF9-CDF7-F9251851403F}"
"55938","60067","346.52","2760.00",".00",".00","2760.00","3106.52","1140.76","100.00",".00","1240.76","1865.76",".00",".00","415.00","2760.00","3175.00","3175.00","68.48","1240.76","1309.24","1865.76","","{A9E190AD-4575-C10E-D383-2552D3CF8755}"
"55944","60073","191.80","3035.00",".00",".00","3035.00","3226.80","1181.88",".00",".00","1181.88","2044.92",".00",".00","450.00","3035.00","3485.00","3485.00","258.20","1181.88","1440.08","2044.92","","{B7C8EE06-7892-7B36-4FE7-31DF3E09BBBF}"
"55945","60074","510.54",".00",".00",".00",".00","510.54","185.24",".00",".00","185.24","325.30",".00","510.54",".00",".00",".00","510.54",".00","185.24","185.24","325.30","","{7212795B-8D33-5388-6713-34EA63A6267C}"
