"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"108704","121108","4","10250.00","0",".00","0",".00","0",".00","4","10250.00",".00",".00",".00","31.07","31.07",".00",".00",".00",".00",".00","","{9FBD89F6-7EC1-3588-3706-55D3610469F4}"
"108706","121110","1","50.00","0",".00","4","300.00","0",".00","5","350.00",".03",".00",".00","934.71","934.71","50.00",".00","50.00",".00","50.00","","{AC6C3383-7591-0609-E7E8-9F809BF8A5F4}"
"108708","121112","17","4955.00","0",".00","31","1320.00","0",".00","48","6275.00",".09",".00",".00","252.20","252.20",".00",".00",".00",".00",".00","","{421987FB-1908-CE54-F203-0A3853EA52F7}"
"108711","121115","79","83181.00","4","8347.36","34","1785.00","0",".00","117","93313.36",".00","8347.36",".00","42745.00","51092.36",".00",".00",".00",".00",".00","","{81A91A30-42E4-DA52-6F09-4FC3F0D92894}"
"108717","121121","1","1000.00","0",".00","0",".00","0",".00","1","1000.00","204.00",".00",".00","412.48","412.48",".00",".00",".00",".00",".00","","{1756034C-02AE-B3EF-251D-23EA1970F25C}"
"108719","121123","4","1820.00","1","279.95","0",".00","0",".00","5","2099.95",".00","279.95",".00",".00","279.95",".00","965.55","965.55","965.55",".00","","{57DF531D-B1EF-E9C4-0D46-351B2E6595EA}"
"108722","121127","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","590.07","590.07","6315.00",".00","6315.00",".00","6315.00","","{11B542B9-AD90-4AF4-63C3-9713CE82CC7B}"
"108727","121134","1","200.00","0",".00","15","745.00","0",".00","16","945.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{61AAB9C8-8AB8-1AAD-79A9-19E5C79B0895}"
"108731","121138","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7.50","7.50","9189.67",".00","9189.67",".00","9189.67","","{D2AFE168-7366-7A61-569D-201BB3777E95}"
"108732","121139","1","1000.00","2","354.88","6","370.00","0",".00","9","1724.88",".00","354.88",".00","1879.35","2234.23",".00",".00",".00",".00",".00","","{7FB91705-1F31-4BF0-9765-9EF8755FDCB7}"
"108734","121141","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","28.00","28.00",".00",".00",".00",".00",".00","","{505FFC22-B014-7F0C-80A0-A748B992FC80}"
"108745","121165","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{13E56777-5C22-E774-8A76-31D7515AAE87}"
"108748","121168","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","86.00","86.00",".00",".00",".00",".00",".00","","{B391CCF8-412D-3257-4B5F-C7B7A8CB2AA7}"
"108752","121172","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{032AE3B2-511D-7EC7-5639-5211B726E55A}"
"108754","121174","9","7750.00","2","1805.82","0",".00","0",".00","11","9555.82",".00","1805.82",".00","8270.89","10076.71",".00",".00",".00",".00",".00","","{EFDF000F-90BE-8537-09BC-F77CF5291D4A}"
"108755","121175","4","3000.00","0",".00","0",".00","0",".00","4","3000.00",".00",".00",".00","1894.90","1894.90",".00",".00",".00",".00",".00","","{98B0411D-8A3E-7F59-E269-FE50DD3BBFA7}"
"108760","121180","23","18300.00","0",".00","0",".00","0",".00","23","18300.00","352.80",".00",".00","10839.78","10839.78",".00",".00",".00",".00",".00","","{7AAE7559-914E-6D87-5FA6-FBC15616C152}"
"108777","121197","0",".00","0",".00","1","35.00","0",".00","1","35.00",".00",".00",".00","119.00","119.00",".00",".00",".00",".00",".00","","{D1171C34-2BC7-E0AC-2C2E-D627066A73D4}"
"108780","121200","1","250.00","5","282.36","1","50.00","0",".00","7","582.36",".00","282.36",".00","792.27","1074.63",".00",".00",".00",".00",".00","","{ED09E0D0-9F2C-96A8-E081-1D1EF2B28CB1}"
"108806","121226","1","200.00","2","225.19","6","315.00","0",".00","9","740.19",".00","225.19",".00","854.90","1080.09",".00",".00",".00",".00",".00","","{574A51BA-1522-862B-AFDB-C6E5B2FB33BE}"
"108809","121230","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{CF82DB14-F227-BF91-68FB-2A22076A14D4}"
"108810","121231","22","18412.86","0",".00","3","300.00","0",".00","25","18712.86",".00",".00",".00","4684.53","4684.53",".00",".00",".00",".00",".00","","{3EE76A39-6736-A16D-A11D-23B266871FE7}"
"108835","121260","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{269DF4CC-2194-8503-DCC5-E07853E47AD5}"
"108846","121271","1","500000.00","0",".00","0",".00","0",".00","1","500000.00",".00",".00",".00","500000.00","500000.00",".00",".00",".00",".00",".00","","{E3382A2C-AD1E-61CD-4D83-04C8C7FF6BC1}"
"108849","121274","0",".00","0",".00","5","375.00","0",".00","5","375.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C975CBAE-D761-C484-6FAE-DF588378EAFD}"
"108850","121278","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","169.31","169.31",".00",".00",".00",".00",".00","","{489EF567-D945-3F4E-6909-F94F7834AE41}"
"108853","121281","5","1270.00","1","250.00","19","880.00","0",".00","25","2400.00",".00","250.00",".00","6534.64","6784.64",".00",".00",".00",".00",".00","","{8AC4EF77-F704-6A1A-3824-01A8E08B4CA7}"
"108854","121282","68","74150.00","7","18129.47","16","630.00","0",".00","91","92909.47",".00","18129.47",".00","68329.74","86459.21",".00",".00",".00",".00",".00","","{F1CBE1B3-C267-1F9D-3DAA-9C0BB0C64EAE}"
"108857","121285","7","951.66","1","500.00","66","3040.60","0",".00","74","4492.26",".00","500.00",".00","6155.19","6655.19",".00","1000.00","1000.00",".00","1000.00","","{FF04BC38-8AD4-2B77-7F4C-6813ADCEBC2B}"
"108863","121292","4","530.00","1","29.00","9","495.00","0",".00","14","1054.00",".00","29.00",".00","308.41","337.41","300.00","199.00","499.00",".00","499.00","","{54EAF834-BE0B-11ED-F5CF-82C0A9503305}"
"108865","121294","8","6270.00","1","300.00","47","1589.00","0",".00","56","8159.00",".00","300.00",".00","2381.20","2681.20",".00",".00",".00",".00",".00","","{54F9EBCB-B2FC-9ECE-66FF-D0A78BD8EF72}"
"108869","121298","54","10790.00","0",".00","36","1940.00","0",".00","90","12730.00",".45",".00",".00","4084.97","4084.97",".00",".00",".00",".00",".00","","{B79925E0-9701-B91D-0A1B-063FA9135ADC}"
"108871","121300","12","4275.00","0",".00","20","1570.00","0",".00","32","5845.00",".00",".00",".00","17354.98","17354.98",".00","14500.00","14500.00",".00","14500.00","","{70293DA4-EFAB-719D-0405-34759898B84F}"
"108876","121305","3","1700.00","0",".00","7","634.99","0",".00","10","2334.99",".00",".00",".00","807.05","807.05","100.00",".00","100.00",".00","100.00","","{818086C9-61F1-F608-F8A0-6765C64D630E}"
"108878","121307","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","18606.32",".00","18606.32",".00","18606.32","","{683996F3-7CD4-C4DC-6D06-DC614817C7D9}"
"108879","121308","6","1950.00","0",".00","15","855.00","0",".00","21","2805.00",".00",".00",".00","689.59","689.59","100.00",".00","100.00",".00","100.00","","{04D455FD-CA40-55C7-553C-F2E89316BE90}"
"108880","121309","3","400.00","2","560.91","13","1100.00","0",".00","18","2060.91",".02","560.91",".00","1733.41","2294.32","368.55","966.00","1334.55",".00","1334.55","","{87DC5C73-C536-83DF-6450-29A14AFC9E98}"
"108883","121312","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","3365.69","3365.69","33616.38","3355.81","36972.19",".00","36972.19","","{19A0444F-5CB6-66DB-5B18-4D5F6AE6D98E}"
"108885","121314","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{79088FD5-94E5-27E7-7DBE-E9EB609EA1B7}"
"108886","121315","0",".00","0",".00","5","204.00","0",".00","5","204.00",".00",".00",".00","225.56","225.56","100.00",".00","100.00",".00","100.00","","{5344BB6B-278F-BFC5-47C1-D68019B1F35B}"
"108887","121316","0",".00","0",".00","4","360.00","0",".00","4","360.00",".00",".00",".00","2579.80","2579.80","5100.00",".00","5100.00",".00","5100.00","","{0F0657F7-2BB1-1330-CEBE-D876836422BD}"
"108889","121318","2","200.00","0",".00","2","150.00","0",".00","4","350.00",".00",".00",".00","2032.87","2032.87",".00",".00",".00",".00",".00","","{60A32CB4-F27B-5661-7349-BB72867EFB10}"
"108890","121319","0",".00","3","320.00","0",".00","0",".00","3","320.00",".00","320.00",".00",".00","320.00",".00",".00",".00",".00",".00","","{C97ED07B-563E-1648-9AE2-6319F6B6A7C1}"
"108892","121321","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{654E5215-E0A9-DD8F-A2C8-4D22D297B4FE}"
"108893","121322","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15E329D2-6151-9F56-FEF0-CA3A300D62DD}"
"108894","121325","3","605.00","0",".00","1","100.00","0",".00","4","705.00",".00",".00",".00","668.97","668.97",".00",".00",".00",".00",".00","","{5C1E5760-BFBC-A465-4D46-5059038320F1}"
"108895","121326","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2195.00","2195.00",".00",".00",".00",".00",".00","","{D5D29F35-923A-D59C-3EE9-04362D8428A5}"
"108896","121327","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00","16500.00",".00","16500.00",".00","16500.00","","{431C3B01-8450-51B3-077E-9C9428166EDF}"
"108902","121333","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","210.75","210.75","5000.00",".00","5000.00",".00","5000.00","","{2D5B29C2-5A53-EF7A-08DB-E68B7A53B09C}"
"108904","121335","35","10494.00","1","160.00","110","2424.53","0",".00","146","13078.53","1000.00","160.00",".00","4327.19","4487.19",".00",".00",".00",".00",".00","","{8360B15D-806E-9AFB-318B-202F1A10D213}"
"108907","121338","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","562.45",".00","562.45",".00","562.45","","{C8D7AC18-2F54-574F-8D71-A8947107F464}"
"108909","121340","5","2250.00","1","320.54","0",".00","0",".00","6","2570.54",".00","320.54",".00","893.08","1213.62","2500.00",".00","2500.00",".00","2500.00","","{0BD8607B-1B8A-8665-9BF2-4486F966CCC1}"
"108911","121342","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","1333.08","1333.08","2500.00",".00","2500.00",".00","2500.00","","{DF0ED0DB-BB0B-783C-902E-56F7E608A4B3}"
"108914","121345","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F6D44E50-49CD-2DE9-B04A-345C0A602616}"
"108919","121350","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4DC539D5-6958-3285-1EAE-433EFBC112E6}"
"108922","121353","31","19325.00","3","388.50","6","350.00","1","40.00","41","20103.50",".00","388.50","40.00","3753.21","4181.71","40500.00",".00","40500.00",".00","40500.00","","{FE278390-C55D-DCAC-F263-858E19884CC2}"
"108924","121355","2","750.00","0",".00","1","25.00","1","65.16","4","840.16",".00",".00","65.16","82.25","147.41",".00",".00",".00",".00",".00","","{319B6FC2-5CEA-781A-D4C2-BFF12A1AB72E}"
"108927","121358","30","18250.00","0",".00","0",".00","0",".00","30","18250.00","354.47",".00",".00","3908.94","3908.94",".00",".00",".00",".00",".00","","{86E15DF0-A8F9-2EE1-E646-FC6DC361EC1D}"
"108928","121359","71","9625.00","0",".00","0",".00","0",".00","71","9625.00","2.14",".00",".00","8229.85","8229.85","22470.00",".00","22470.00","1000.00","21470.00","","{B14B5A22-F5F2-1A31-8FD6-99BE2C9789C6}"
"108930","121361","0",".00","0",".00","1","10.47","0",".00","1","10.47",".00",".00",".00","556.84","556.84",".00",".00",".00",".00",".00","","{2686BE73-6CAF-BE78-DB38-048147085204}"
"108933","121364","7","2950.00","0",".00","6","255.00","0",".00","13","3205.00",".00",".00",".00","7340.87","7340.87",".00",".00",".00",".00",".00","","{49F21E2A-137E-DDF6-4B15-5E29E8C2EA74}"
"108935","121366","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","45000.00",".00","45000.00",".00","45000.00","","{B6612AC9-58DF-617D-7CD4-98125615E09C}"
"108936","121367","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","909.69","909.69","45000.00",".00","45000.00",".00","45000.00","","{B6612AC9-58DF-617D-7CD4-98125615E09C}"
"108938","121369","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10511.96",".00","10511.96",".00","10511.96","","{50DA9B40-92DC-FF32-581D-FF0C81ECF987}"
"108940","121372","16","1794.50","6","1073.17","184","3242.25","13","417.00","219","6526.92",".00","1073.17","417.00","4519.11","6009.28",".00",".00",".00",".00",".00","","{804A6BB7-769D-FCB2-62E4-1D31907D6F5B}"
"108941","121373","6","1563.90","0",".00","4","41.83","0",".00","10","1605.73","5.46",".00",".00","1913.03","1913.03",".00",".00",".00",".00",".00","","{AC176F30-3D3B-AB92-EBF1-6DEC9C30F527}"
"108942","121377","20","8100.00","0",".00","1","100.00","0",".00","21","8200.00",".00",".00",".00","17919.39","17919.39",".00",".00",".00",".00",".00","","{E37AF05C-635C-0BFA-E4D1-788FFF3BB407}"
"108947","121382","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00","562.45",".00","562.45",".00","562.45","","{C8D7AC18-2F54-574F-8D71-A8947107F464}"
"108949","121384","0",".00","0",".00","2","110.00","0",".00","2","110.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE78C739-C1AF-7CAA-BE81-7071EEEE415A}"
"108953","121388","32","46850.00","0",".00","2","110.00","0",".00","34","46960.00",".00",".00",".00","19403.16","19403.16",".00",".00",".00",".00",".00","","{839853C9-3691-988E-ADC8-F97B9B3BCA85}"
"108954","121389","26","6022.00","2","66.39","379","3557.01","0",".00","407","9645.40","50.00","66.39",".00","2258.30","2324.69",".00",".00",".00",".00",".00","","{433CF04A-0421-6AFE-1F89-7A4874F51E89}"
"108957","121392","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D8E0CBF-AFC5-B9B0-BE38-6A84E48318AC}"
"108961","121396","2","1000.00","1","150.00","1","100.00","0",".00","4","1250.00",".00","150.00",".00","143.31","293.31","200.00",".00","200.00",".00","200.00","","{C04B2BFE-F12E-C1CB-280B-5D6B205E377F}"
"108962","121397","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","11.88","11.88","200.00",".00","200.00",".00","200.00","","{9D90CB5B-5D0E-36F8-0F58-9D2841D73573}"
"108963","121398","1","250.00","0",".00","2","100.00","0",".00","3","350.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5FD32B1-A7BC-9EA8-6BF1-5C1213A7B25E}"
"108964","121399","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7322A315-4459-EB32-2E13-11FF93294346}"
"108967","121402","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","66.00","66.00",".00",".00",".00",".00",".00","","{7322A315-4459-EB32-2E13-11FF93294346}"
"108974","121409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","456.30",".00","456.30",".00","456.30","","{3D5D947D-C83D-B087-B4C8-430AC11D3291}"
"108975","121410","27","14200.00","2","458.41","57","4675.00","0",".00","86","19333.41",".00","458.41",".00","8505.26","8963.67","100.00",".00","100.00",".00","100.00","","{6D2908A1-B575-A408-2354-2E2735359D1E}"
"108977","121412","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBD1BA9D-D637-7A1E-AECC-11B55F77FF25}"
"108980","121415","2","2238.00","1","200.00","1","100.00","0",".00","4","2538.00",".00","200.00",".00","3368.05","3568.05",".00","1000.00","1000.00",".00","1000.00","","{CCFAB3B3-C034-39C7-6F11-20E5FACABE7E}"
"108981","121416","12","6830.00","0",".00","30","1327.80","0",".00","42","8157.80",".00",".00",".00","3811.07","3811.07",".00",".00",".00",".00",".00","","{108A7BB2-BF2D-C2AD-E6D2-2B2432EAE4A3}"
"108982","121417","4","750.00","0",".00","1","100.00","0",".00","5","850.00",".00",".00",".00","240.00","240.00",".00",".00",".00",".00",".00","","{EF2681AA-0053-22C8-B278-1D999FF74BC1}"
"108983","121419","2","2238.00","1","200.00","1","100.00","0",".00","4","2538.00",".00","200.00",".00","3528.05","3728.05",".00","1000.00","1000.00",".00","1000.00","","{CCFAB3B3-C034-39C7-6F11-20E5FACABE7E}"
"108987","121423","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AFD5E717-08EE-E01A-CC5F-F618AF2EEC57}"
"108988","121424","0",".00","0",".00","7","295.00","0",".00","7","295.00",".00",".00",".00","447.53","447.53",".00",".00",".00",".00",".00","","{0570AB29-BF5C-95C0-4753-BF06EAEC7672}"
"108994","121436","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9225.00",".00","9225.00",".00","9225.00","","{B7DAEA0A-5D2F-A3D3-06E2-9750CC6CC77E}"
"108995","121438","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C42386E7-B9AC-067F-E795-AB377BD587D0}"
"108996","121439","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4760E083-46EA-363D-53B1-1B6DD3FEC229}"
"108997","121441","4","1250.00","1","35.00","0",".00","0",".00","5","1285.00",".00","35.00",".00","247.97","282.97",".00",".00",".00",".00",".00","","{A57F5D0B-5EC7-B8BC-9A96-8F3AF9C9AFB5}"
"109003","121448","150","100234.97","0",".00","62","3564.00","1","37.91","213","103836.88",".00",".00","37.91","50163.81","50201.72",".00",".00",".00",".00",".00","","{52F5F370-995F-331A-61E0-BD94D5D6EE4E}"
"109004","121449","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{39D40BAA-AB22-E497-A448-C24F34646194}"
"109007","121452","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2789.72","2789.72","1750.00","4500.00","6250.00",".00","6250.00","","{AB302B27-D3E9-27AC-02B1-C0B62AEE00FA}"
"109009","121454","4","1347.60","0",".00","0",".00","4","104.00","8","1451.60",".00",".00","104.00","1197.60","1301.60",".00",".00",".00",".00",".00","","{FF7D6AA8-5CFD-FB29-7A2F-3FA48705469E}"
"109010","121455","2","2000.00","0",".00","2","20.00","0",".00","4","2020.00",".00",".00",".00","1655.64","1655.64",".00",".00",".00",".00",".00","","{C5F0066F-F6F8-9872-131D-EBAD6C778517}"
"109011","121456","7","2450.00","1","116.59","8","575.00","0",".00","16","3141.59",".00","116.59",".00","614.40","730.99","1000.00",".00","1000.00",".00","1000.00","","{D98619EA-25EE-8E52-9368-D49F99C9DE6C}"
"109019","121464","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{01FADB24-2031-FE1E-D4E4-0D93CC7D8A3D}"
"109020","121466","37","15130.00","0",".00","12","720.00","0",".00","49","15850.00","179.40",".00",".00","6990.65","6990.65",".00",".00",".00",".00",".00","","{8EE9F421-23E8-12D2-EB2A-A829FAB46E02}"
"109025","121471","2","2500.00","0",".00","1","20.00","0",".00","3","2520.00",".00",".00",".00","844.07","844.07","150.00",".00","150.00",".00","150.00","","{766D71F6-02DF-53EA-11BF-003A74099684}"
"109027","121473","1","500.00","0",".00","380","2959.25","0",".00","381","3459.25",".00",".00",".00","1436.24","1436.24",".00",".00",".00",".00",".00","","{DCD4FD69-D18C-6BD4-F480-6458786578EC}"
"109030","121476","17","8850.00","0",".00","6","475.00","0",".00","23","9325.00",".00",".00",".00","3879.64","3879.64","4000.00",".00","4000.00",".00","4000.00","","{2AC1F538-A8DD-C76A-9586-B4CCAB3EC75A}"
"109038","121484","91","113780.66","5","41377.80","3289","42561.33","0",".00","3385","197719.79",".00","41377.80",".00","68250.76","109628.56",".00",".00",".00",".00",".00","","{F755D927-0478-0942-A7AF-8C363A517E67}"
"109047","121494","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00","25.00","1000.00","1025.00",".00","1025.00","","{56D1E70B-F58B-7D23-0C33-FCB16E74170A}"
"109055","121502","7","13950.00","0",".00","5","148.00","0",".00","12","14098.00",".00",".00",".00","39570.64","39570.64",".00",".00",".00",".00",".00","","{539C7F6B-6D47-417D-6A38-508077F40124}"
"109064","121514","3","1700.00","0",".00","7","634.99","0",".00","10","2334.99",".00",".00",".00","807.05","807.05","100.00",".00","100.00",".00","100.00","","{818086C9-61F1-F608-F8A0-6765C64D630E}"
"109067","121517","63","13207.00","0",".00","394","9609.36","0",".00","457","22816.36",".00",".00",".00","9286.62","9286.62",".00",".00",".00",".00",".00","","{9BDE520D-D376-8543-E51F-FCBD4718BC07}"
"109068","121518","3","1700.00","0",".00","7","634.99","0",".00","10","2334.99",".00",".00",".00","807.05","807.05","100.00",".00","100.00",".00","100.00","","{818086C9-61F1-F608-F8A0-6765C64D630E}"
"109069","121519","23","13375.00","0",".00","2","200.00","0",".00","25","13575.00",".00",".00",".00","9774.51","9774.51",".00",".00",".00",".00",".00","","{D6AC61FC-441E-F853-85A8-FB762A6ED5D1}"
"109071","121521","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55794CB2-0AC9-D9D4-13F3-6F6FAC4AD176}"
"109072","121522","6","3300.00","5","1209.17","34","2305.00","4","130.74","49","6944.91",".00","1209.17","130.74","1500.00","2839.91",".00",".00",".00",".00",".00","","{1579E57A-6437-A1B7-292B-13A31BDF4B36}"
"109076","121526","3","5000.00","0",".00","0",".00","0",".00","3","5000.00",".00",".00",".00","5010.00","5010.00","40000.00",".00","40000.00",".00","40000.00","","{5DA17371-3BD0-19E4-42D1-E8832C6BF699}"
"109081","121531","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ACAC755C-C8A3-2DBC-D082-44491C70F4C8}"
"109082","121532","10","3550.00","0",".00","49","2556.00","0",".00","59","6106.00",".00",".00",".00","663.67","663.67",".00",".00",".00",".00",".00","","{8FC2B055-593E-2A4C-AF76-B56222DC4FA6}"
"109083","121533","2","1500.00","0",".00","1","100.00","0",".00","3","1600.00",".00",".00",".00","274.00","274.00",".00",".00",".00",".00",".00","","{E3FC3C2D-E0A9-9CB1-4C14-801AF9881048}"
"109087","121540","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{458CB009-7BAE-2890-0649-C1F5DB46E47E}"
"109088","121541","19","8850.00","0",".00","6","400.00","3","131.97","28","9381.97",".00",".00","131.97","845.08","977.05",".00",".00",".00",".00",".00","","{5922F00B-E66F-A8A4-903D-C67D4E7A4511}"
"109090","121543","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","4354.36","4354.36","10030.00",".00","10030.00",".00","10030.00","","{C3355A28-8B9A-EF1A-8443-E6F77EB4A159}"
"109092","121545","7","16125.00","0",".00","1","100.00","0",".00","8","16225.00",".00",".00",".00","8769.74","8769.74",".00",".00",".00",".00",".00","","{65B72094-DB86-8445-E171-0F5E22CC6678}"
"109093","121546","50","15046.51","1","1500.00","61","3117.50","0",".00","112","19664.01",".00","1500.00",".00","13714.80","15214.80",".00",".00",".00",".00",".00","","{3596B6CA-EF7B-B5C4-CCFF-ABB032711739}"
"109094","121547","11","5075.00","0",".00","4","80.00","0",".00","15","5155.00",".00",".00",".00","18008.31","18008.31",".00",".00",".00",".00",".00","","{845699CE-3E7D-B941-CCA0-1FD8352F5D3A}"
"109096","121549","6","1450.00","0",".00","3","260.00","0",".00","9","1710.00",".00",".00",".00","1097.62","1097.62",".00",".00",".00",".00",".00","","{D75269CF-43B8-8945-D19A-B5D38DCDF653}"
"109098","121552","38","17400.00","1","135.45","8","555.00","0",".00","47","18090.45",".00","135.45",".00","4401.66","4537.11",".00",".00",".00",".00",".00","","{2A6319BD-BA60-26A6-D563-9CBCFB33DF66}"
"109100","121554","79","18576.00","2","1100.00","60","3545.00","0",".00","141","23221.00","200.00","1100.00",".00","27512.66","28612.66",".00",".00",".00",".00",".00","","{4C1C9DD7-39B9-ACE1-ABE8-5719529B0400}"
"109101","121555","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B34192AB-B906-8515-FBAD-F72FF5F5AAEC}"
"109102","121556","18","9755.00","0",".00","48","1947.00","0",".00","66","11702.00",".00",".00",".00","8660.23","8660.23","3136.00",".00","3136.00",".00","3136.00","","{96F01976-6824-2356-A9B0-69987372743A}"
"109112","121566","24","5395.00","10","44557.46","87","3355.69","2","100.00","123","53408.15",".00","44557.46","100.00","27924.27","72581.73",".00",".00",".00",".00",".00","","{0FB626AA-5844-3563-19AD-7E9592E2EA2E}"
"109116","121571","1","200.00","0",".00","21","1093.13","0",".00","22","1293.13",".00",".00",".00","851.57","851.57",".00",".00",".00",".00",".00","","{7149F1A2-6FE8-7B7B-8A31-FF2089891822}"
"109117","121572","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1D10AE70-A1F6-7EAE-8AC9-48DD9670E845}"
"109120","121575","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","1046.65","1046.65",".00",".00",".00",".00",".00","","{16C8F701-7D75-3030-7830-92467B7A56D3}"
"109121","121576","11","6490.00","0",".00","7","500.00","0",".00","18","6990.00",".00",".00",".00","2763.92","2763.92",".00",".00",".00",".00",".00","","{FEE6F8B1-B1FF-0565-15D0-6100A092B243}"
"109123","121578","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E7C2DB9A-43C2-F1CF-3292-18B87AC54981}"
"109129","121584","2","700.00","0",".00","6","467.10","0",".00","8","1167.10",".00",".00",".00","2045.13","2045.13",".00",".00",".00",".00",".00","","{ED158DF8-CA16-0647-A377-A37BA7E1A723}"
"109134","121591","7","1875.00","1","500.00","32","1510.00","0",".00","40","3885.00",".00","500.00",".00","552.19","1052.19",".00",".00",".00",".00",".00","","{496D106E-187B-AB4B-3E93-29C6612D9DFE}"
"109136","121593","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3500.00",".00","3500.00",".00","3500.00","","{C05B02FE-DE27-10F6-9FCC-DE3183B8E5E9}"
