"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"115477","129883","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","10111.02","10111.02","20000.00",".00","20000.00",".00","20000.00","","{AF2A3A27-F290-5EC3-7590-3A452CDBE4E9}"
"115479","129886","16","8150.00","1","2362.50","2","130.00","1","20.80","20","10663.30",".00","2362.50","20.80","52118.57","54501.87",".00",".00",".00",".00",".00","","{44250FAF-885C-EA11-1B53-2C416E2181A4}"
"115482","129888","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D2A9383-845A-A482-4CBF-DE908BCD4A59}"
"115483","129889","7","2228.50","0",".00","3","300.00","0",".00","10","2528.50",".00",".00",".00","26728.30","26728.30",".00",".00",".00",".00",".00","","{58E5573B-0FCB-377C-78BE-2A725C945ACF}"
"115484","129890","7","1988.59","3","1292.16","12","974.00","0",".00","22","4254.75",".00","1292.16",".00","4476.59","5768.75","4950.00","1000.00","5950.00",".00","5950.00","","{04ADE8D6-6EFD-8892-9CB5-53A9E85483C4}"
"115486","129892","0",".00","2","2023.85","0",".00","0",".00","2","2023.85",".00","2023.85",".00",".00","2023.85",".00",".00",".00",".00",".00","","{8FB4E6AA-8BD6-FD91-A5BF-B4B5FB79E251}"
"115487","129893","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","650.18","650.18",".00",".00",".00",".00",".00","","{9D48EC3B-62E1-1A47-CBC0-DA0A73194937}"
"115488","129894","2","650.00","0",".00","1","100.00","0",".00","3","750.00",".00",".00",".00","387.50","387.50","16500.00",".00","16500.00",".00","16500.00","","{10D4D91B-95AE-F7A5-6E0C-6295BBA652C3}"
"115489","129895","0",".00","1","300.00","0",".00","0",".00","1","300.00",".00","300.00",".00","1074.55","1374.55",".00",".00",".00",".00",".00","","{B483BBA1-C2AB-EEA4-9FB0-329421C82295}"
"115493","129899","2","400.00","0",".00","3","225.00","0",".00","5","625.00",".00",".00",".00","2216.44","2216.44","20000.00",".00","20000.00",".00","20000.00","","{CFF1024D-6D38-F19D-0C7A-1A0240651FB1}"
"115498","129904","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A653CCC-F6CA-4195-14BE-C6935ACA7EC1}"
"115503","129909","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","2074.74","2074.74","470.00","125.47","595.47",".00","595.47","","{9700BD63-01DB-09CA-6E2F-C91940F3BD96}"
"115504","129910","1","512.48","0",".00","1","5.26","0",".00","2","517.74",".00",".00",".00","1040.45","1040.45","1400.00","500.00","1900.00",".00","1900.00","","{CAF00708-C9B4-E62D-4A28-D6EB6DB31771}"
"115506","129912","5","5000.00","0",".00","2","125.00","0",".00","7","5125.00",".00",".00",".00","5018.45","5018.45","386.68",".00","386.68","386.68",".00","","{9D8FBEB8-C67C-A884-9C1B-6781C6D134FF}"
"115507","129913","0",".00","4","225.65","0",".00","0",".00","4","225.65",".00","225.65",".00",".00","225.65",".00",".00",".00",".00",".00","","{1C71FD92-9FC4-495D-99E1-4DD7255B7612}"
"115511","129917","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{11818C29-AED0-711B-9674-17DBF96D95AC}"
"115514","129920","2","325.00","0",".00","4","180.00","0",".00","6","505.00",".00",".00",".00","2833.47","2833.47","5700.00",".00","5700.00",".00","5700.00","","{94D61FA9-671C-A414-F085-74F45605D27C}"
"115515","129921","1","500.00","1","250.00","4","275.00","0",".00","6","1025.00",".00","250.00",".00","9113.10","9363.10","5700.00",".00","5700.00",".00","5700.00","","{2F9604A7-6160-BCCE-20DA-FF999BA5DDE2}"
"115517","129923","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4624B0D7-04BA-1FA3-432E-CB87AD2782E2}"
"115519","129925","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A299AE4D-628F-0475-336B-81A715BD6177}"
"115520","129926","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3930.00",".00","3930.00","359.70","3570.30","","{CB05ACEE-B57A-E66F-3DF5-7B6E3248E7B8}"
"115521","129927","2","350.00","14","1989.26","2","150.00","6","240.68","24","2729.94",".00","1989.26","240.68","369.03","2598.97",".00",".00",".00",".00",".00","","{7AEA147D-1DEC-C257-C82E-5EA46E494ACD}"
"115522","129928","4","3570.30","0",".00","0",".00","0",".00","4","3570.30",".00",".00",".00",".00",".00","3570.30",".00","3570.30","3570.30",".00","","{0D2FDD78-F71B-D8FC-54D2-95381A6F68A9}"
"115523","129929","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00","335.78","335.78","1000.00",".00","1000.00","1000.00",".00","","{16B61DE0-7AF0-AB5F-0FB8-799FB5F8820F}"
"115524","129933","1","300.00","0",".00","9","505.00","0",".00","10","805.00",".00",".00",".00","2831.04","2831.04",".00","1300.00","1300.00",".00","1300.00","","{29AFDD5C-A27E-1769-7371-EA114AA5DDE5}"
"115533","129942","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2200.00",".00","2200.00",".00","2200.00","","{C4F14894-094C-60CF-9F45-02EB6662C8B1}"
"115534","129943","2","176.00","0",".00","1","20.00","0",".00","3","196.00",".00",".00",".00","193.00","193.00",".00",".00",".00",".00",".00","","{BCDCAE67-6C08-7CE0-75D4-2FDE3216C566}"
"115537","129946","2","176.00","0",".00","1","20.00","0",".00","3","196.00",".00",".00",".00","193.00","193.00",".00",".00",".00",".00",".00","","{BCDCAE67-6C08-7CE0-75D4-2FDE3216C566}"
"115538","129947","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","877.64","877.64","4000.00",".00","4000.00","4000.00",".00","","{1584888C-1EFC-37A4-C3F8-A50B982555DD}"
"115542","129951","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{538FBE68-8ACC-19BE-21A1-F1171521E51E}"
"115545","129954","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","121.88","121.88",".00",".00",".00",".00",".00","","{C75982B8-8EA8-86AD-E39D-7EBDBCD16461}"
"115549","129958","19","2496.00","7","2811.15","534","5789.79","0",".00","560","11096.94",".00","2811.15",".00","6206.19","9017.34",".00",".00",".00",".00",".00","","{6E42F96E-ABE9-EE66-4188-DFDBDD8600E4}"
"115551","129960","5","6625.00","1","35.52","3","300.00","0",".00","9","6960.52",".00","35.52",".00","14060.47","14095.99",".00",".00",".00",".00",".00","","{A7AA52B7-E1D9-AC56-C364-0C028AFEDA74}"
"115552","129961","35","31800.00","2","7309.00","1","100.00","0",".00","38","39209.00",".00","7309.00",".00","32308.62","39617.62","4238.54","846.53","5085.07","2462.48","2622.59","","{10434FEF-00E6-8DAE-212C-38D5206D0C38}"
"115558","129967","4","517.00","1","3606.14","0",".00","0",".00","5","4123.14",".00","3606.14",".00","1334.24","4940.38","2129.55","949.24","3078.79",".00","3078.79","","{99ACA6C1-4EC1-0082-F047-5D84D7B00864}"
"115559","129968","2","276.00","1","417.00","19","300.00","0",".00","22","993.00",".00","417.00",".00","6819.98","7236.98",".00",".00",".00",".00",".00","","{325FA155-3D81-5560-925C-E3970411DEAE}"
"115563","129972","47","9125.00","3","28585.23","1998","9799.32","0",".00","2048","47509.55",".00","28585.23",".00","45670.03","74255.26",".00",".00",".00",".00",".00","","{D2181546-4BDA-8D6A-DF6C-4A47D47345D7}"
"115568","129977","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D0D99015-6A94-41F1-225A-87724E3C5E19}"
"115572","129981","10","7850.00","0",".00","1","100.00","0",".00","11","7950.00",".00",".00",".00","24923.12","24923.12",".00",".00",".00",".00",".00","","{10201749-9F66-CA56-A3F0-473967D24127}"
"115574","129983","16","3650.00","2","700.00","6","270.00","0",".00","24","4620.00",".00","700.00",".00","4449.00","5149.00",".00",".00",".00",".00",".00","","{D9338BC9-13E6-021B-51D4-70C6CBFD9B27}"
"115577","129986","7","2500.00","0",".00","3","200.00","1","59.20","11","2759.20",".00",".00","59.20","9023.21","9082.41",".00",".00",".00",".00",".00","","{A6574369-18F4-39FC-9E0A-87967D5C2A49}"
"115579","129988","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","296.13","296.13","5000.00",".00","5000.00",".00","5000.00","","{90BD8F54-4493-B350-6EE0-40B7CE18A933}"
"115580","129989","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00","576.70","423.30","","{759029EB-0D40-664E-573A-5B7C9DB7D8E1}"
"115581","129990","0",".00","0",".00","7","597.00","0",".00","7","597.00",".00",".00",".00","1066.00","1066.00","1000.00",".00","1000.00",".00","1000.00","","{5F0026B1-0D63-96EC-4092-2C0860CC287D}"
"115587","129996","22","8020.00","1","2627.50","5","260.00","0",".00","28","10907.50",".00","2627.50",".00","107837.44","110464.94",".00",".00",".00",".00",".00","","{29C10F89-0C4B-E008-F572-815AC6A06E44}"
"115589","129998","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{034F74A7-AC22-7D5E-C23E-42070CE05925}"
"115599","130009","1","200.00","0",".00","1","25.00","0",".00","2","225.00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{3382ED81-6573-FA95-B259-2CB753698E3A}"
"115615","130025","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{EDB41D2F-F987-38C9-A64E-A43C1887EE92}"
"115624","130034","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{EDB41D2F-F987-38C9-A64E-A43C1887EE92}"
"115626","130036","0",".00","0",".00","0",".00","1","77.00","1","77.00",".00",".00","77.00",".00","77.00",".00",".00",".00",".00",".00","","{9169205F-3034-2CF0-68DE-5FA195AAFF53}"
"115631","130041","15","6350.00","4","15887.88","4","250.00","0",".00","23","22487.88",".00","15887.88",".00","23392.65","39280.53",".00",".00",".00",".00",".00","","{FF9BC80F-AC5F-4424-2C91-E3E846816600}"
"115635","130046","9","3410.00","1","275.00","26","1190.00","0",".00","36","4875.00",".00","275.00",".00","1913.16","2188.16",".00",".00",".00",".00",".00","","{9655D4BD-EB30-1EA7-EA15-0D4B752771BA}"
"115638","130049","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{EDB41D2F-F987-38C9-A64E-A43C1887EE92}"
"115641","130052","0",".00","0",".00","0",".00","0",".00","0",".00",".03",".00",".00","560.79","560.79",".00",".00",".00",".00",".00","","{B3053406-BAC4-3E49-CF3D-6FD1822FB04B}"
"115642","130053","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{985370C9-84FC-3637-20C4-FC4A87523A2E}"
"115645","130056","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5A769834-D0DA-979F-9412-5399E17111D3}"
"115646","130057","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5AF9C643-82F7-7A2D-CCD7-5587DB532EC0}"
"115647","130058","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2500.00","2500.00","9225.00",".00","9225.00",".00","9225.00","","{3A9CA8B8-58B1-1071-02BB-FE7208127EFF}"
"115648","130059","1","450.00","0",".00","3","145.00","0",".00","4","595.00",".00",".00",".00","440.09","440.09",".00",".00",".00",".00",".00","","{09CC8667-6BE2-FDC5-FB35-F1A5D2E3EEFD}"
"115655","130068","5","2250.00","0",".00","7","650.00","0",".00","12","2900.00",".00",".00",".00","8187.76","8187.76","10000.00",".00","10000.00",".00","10000.00","","{2C45F245-A1EC-62B3-DBDA-5C087F7E34D0}"
"115656","130069","11","3600.00","3","5053.20","17","740.00","0",".00","31","9393.20",".00","5053.20",".00","16509.74","21562.94",".00",".00",".00",".00",".00","","{AC1752F2-1ABC-B0B7-45B9-1F4FA6620847}"
"115661","130075","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2185.00","2185.00",".00",".00",".00",".00",".00","","{4B8EEE54-3DFD-2995-F74F-01958DF2BA57}"
"115668","130082","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1.74","1.74",".00",".00",".00",".00",".00","","{97E5B2BB-20FB-D653-304E-6994170627C7}"
"115670","130084","0",".00","1","125.00","1","25.00","0",".00","2","150.00",".00","125.00",".00","116.55","241.55",".00",".00",".00",".00",".00","","{A89A0FAE-95F1-715B-4693-DAC25EC06B63}"
"115686","130103","59","49092.85","5","34301.77","434","8383.72","1","39.10","499","91817.44","200.00","34301.77","39.10","43714.06","78054.93",".00",".00",".00",".00",".00","","{FB67E962-778A-02B7-7E74-C925E3437575}"
"115689","130106","4","517.00","1","3606.14","0",".00","0",".00","5","4123.14",".00","3606.14",".00","1334.24","4940.38","2129.55","949.24","3078.79",".00","3078.79","","{99ACA6C1-4EC1-0082-F047-5D84D7B00864}"
"115691","130108","23","8285.00","1","145.00","37","2290.00","0",".00","61","10720.00",".00","145.00",".00","18499.48","18644.48",".00","5000.00","5000.00",".00","5000.00","","{530DEFF7-9B15-3897-9053-7266EE4CD329}"
"115693","130110","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","65.00","65.00",".00",".00",".00",".00",".00","","{E997412A-2D03-94F6-0141-3F09A8B7FD8D}"
"115695","130112","50","193502.40","8","135069.04","1239","9400.72","63","2738.00","1360","340710.16",".00","135069.04","2738.00","75382.83","213189.87",".00",".00",".00",".00",".00","","{0B701518-82C1-6C75-253C-C054BA57A209}"
"115699","130116","1","250.00","0",".00","7","700.00","0",".00","8","950.00",".00",".00",".00","10446.75","10446.75","100.00",".00","100.00",".00","100.00","","{75B712CD-7EAC-B02A-2E29-7314303FBBFC}"
"115714","130132","7","997.94","0",".00","4","165.00","0",".00","11","1162.94",".00",".00",".00","1735.89","1735.89","100.00",".00","100.00","100.00",".00","","{A04ED88F-FD5D-E094-62D3-469CBE7BBF26}"
"115719","130137","0",".00","1","259.94","0",".00","0",".00","1","259.94",".00","259.94",".00",".00","259.94",".00",".00",".00",".00",".00","","{A2450104-7035-5A0E-CBC6-2218E7374B36}"
"115721","130139","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","490.00","490.00",".00",".00",".00",".00",".00","","{45AD9E03-B713-1C04-E857-6AD87BFBFA0D}"
"115725","130146","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","507.61","507.61","2466.43","63.77","2530.20",".00","2530.20","","{18B8A17C-94B5-2A60-9628-E27B3E71F704}"
"115727","130148","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","373.03",".00","373.03",".00","373.03","","{2B96B771-C6DE-C0EE-7CE2-2BAA3FF950DC}"
"115728","130149","1","373.03","0",".00","0",".00","0",".00","1","373.03",".00",".00",".00",".00",".00","373.03",".00","373.03","373.03",".00","","{F43D7279-EB9B-081D-90CA-9F186AA819D8}"
"115729","130151","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1724.11","1724.11","1178.20","62.00","1240.20","1240.20",".00","","{4AD83A0B-9693-F6D4-F04B-B328629AC38D}"
"115731","130153","0",".00","0",".00","4","200.00","0",".00","4","200.00",".00",".00",".00","301.90","301.90","5100.00",".00","5100.00","5000.00","100.00","","{9C5F1425-F1E4-18C7-7179-66B6E0B4D88B}"
"115732","130154","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","135.77","135.77","1589.74",".00","1589.74","1074.74","515.00","","{22A21B99-C07C-3698-F83B-4A9AAAAF1972}"
"115733","130155","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{306B4307-BDE1-8696-ACF5-9E02B746093E}"
"115737","130159","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","900.00","900.00",".00",".00",".00",".00",".00","","{ECA08A12-0CF8-DEE1-F728-18F453B453AA}"
"115741","130163","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","343.20","343.20",".00",".00",".00",".00",".00","","{47E10C84-6BCA-A73E-DF3B-263673025AE6}"
"115743","130165","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B4246A0-A3A8-DBF1-1F9C-52507ACE3219}"
"115745","130167","0",".00","0",".00","5","340.00","0",".00","5","340.00",".00",".00",".00","754.06","754.06","3100.00",".00","3100.00",".00","3100.00","","{711417BB-2799-256A-03D0-02F857823312}"
"115747","130169","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{FB0DEBDB-80EF-5DC6-AC0A-A42A201DDF5D}"
"115748","130170","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","562.45",".00","562.45",".00","562.45","","{262C7B9C-63AD-534A-DF1D-4ACCE1113592}"
"115749","130171","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","336.16","336.16","499.00",".00","499.00","499.00",".00","","{D8B8709B-AB5B-10DD-1BE2-AEF30096F505}"
"115750","130172","0",".00","0",".00","2","125.00","1","30.00","3","155.00","33.90",".00","30.00","640.98","670.98",".00",".00",".00",".00",".00","","{230B5C1B-0B84-3B27-E412-01BFE236ADC3}"
"115753","130175","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","29054.65",".00","29054.65",".00","29054.65","","{F4181E1B-1C46-7D43-526C-5CC091F0B376}"
"115754","130176","21","8250.00","0",".00","17","1128.00","0",".00","38","9378.00",".00",".00",".00","15349.82","15349.82",".00",".00",".00",".00",".00","","{391E79A1-3ADA-BA16-BA78-1ECE29E998DB}"
"115758","130180","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00","100.00",".00","100.00",".00","100.00","","{F0ECD109-4F93-39A1-DBBB-365E39C2F203}"
"115759","130181","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB0B6EB7-3741-E8BD-EFFE-F7FACB622C8D}"
"115764","130186","0",".00","0",".00","3","60.00","0",".00","3","60.00",".00",".00",".00","442.28","442.28",".00",".00",".00",".00",".00","","{182D59D6-04C4-D708-8AFA-BF2D19350426}"
"115765","130187","1","105.00","0",".00","1","80.00","1","60.00","3","245.00",".00",".00","60.00",".00","60.00",".00",".00",".00",".00",".00","","{C27CB0B7-4A52-F106-D146-FF026F5DBEBD}"
"115766","130188","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE993D6D-BBAE-1CD0-DAF5-EFCE0658804D}"
"115768","130190","2","1115.79","0",".00","0",".00","0",".00","2","1115.79",".00",".00",".00","1277.92","1277.92","100.00",".00","100.00",".00","100.00","","{5C9DE25B-B2F9-F6B4-BAFB-540926325836}"
"115770","130192","0",".00","0",".00","2","140.00","0",".00","2","140.00",".00",".00",".00","214.88","214.88",".00",".00",".00",".00",".00","","{5D57685C-B795-A432-EE9E-A7D68ECF8F79}"
"115773","130195","8","3822.45","0",".00","5","415.40","0",".00","13","4237.85",".00",".00",".00","15735.25","15735.25",".00",".00",".00",".00",".00","","{4C9D5CAB-432C-50F4-DCF7-369AECE74FEE}"
"115775","130197","14","12133.17","3","8283.08","1","50.00","0",".00","18","20466.25","84.49","8283.08",".00","30190.54","38473.62",".00",".00",".00",".00",".00","","{69D7D665-988B-8123-9718-FEE8BC0F928A}"
"115778","130200","3","856.28","0",".00","0",".00","0",".00","3","856.28",".00",".00",".00","175.00","175.00","856.28",".00","856.28","856.28",".00","","{91BF0564-DE0C-0A34-33DB-D38AC7CDBD0D}"
"115781","130203","7","3250.00","1","1500.00","7","170.08","0",".00","15","4920.08",".00","1500.00",".00","1995.24","3495.24",".00",".00",".00",".00",".00","","{57FA0608-878F-EE90-9B86-DE78EE911CB7}"
"115783","130205","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{FB0DEBDB-80EF-5DC6-AC0A-A42A201DDF5D}"
"115784","130206","1","512.48","0",".00","1","5.26","0",".00","2","517.74",".00",".00",".00","1040.45","1040.45","1400.00","500.00","1900.00",".00","1900.00","","{CAF00708-C9B4-E62D-4A28-D6EB6DB31771}"
"115787","130209","4","2150.00","0",".00","0",".00","0",".00","4","2150.00",".00",".00",".00","574.00","574.00","1900.00","150.00","2050.00","2150.00","-100.00","","{7D9A6ADA-66D3-B26C-605E-5DE39961B647}"
"115790","130212","6","2600.00","0",".00","10","828.00","0",".00","16","3428.00",".00",".00",".00","925.00","925.00","5449.28",".00","5449.28",".00","5449.28","","{BA435DBA-8457-AE58-66EB-C3F7C2E1596E}"
"115792","130214","12","12750.00","1","4792.99","0",".00","0",".00","13","17542.99",".00","4792.99",".00","29532.64","34325.63",".00",".00",".00",".00",".00","","{E360026F-3523-3E4D-7CF8-375460F7D0C3}"
"115793","130215","1","150.00","0",".00","12","755.00","0",".00","13","905.00",".00",".00",".00","7021.12","7021.12","5000.00",".00","5000.00",".00","5000.00","","{5DFDD413-5163-9D02-3D71-3BF543E2EC22}"
"115794","130216","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","389.68","389.68","5000.00",".00","5000.00",".00","5000.00","","{DE93BC67-6A37-5432-41BF-2A5F6AC786A9}"
"115795","130217","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4.99","4.99","5000.00",".00","5000.00",".00","5000.00","","{1CCE10D9-8C03-FD41-A5D9-81C2D2A931B3}"
"115799","130221","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{676BC413-3220-DACB-AB7A-A8FBBEC722A7}"
"115806","130228","1","4384.45","0",".00","0",".00","0",".00","1","4384.45",".00",".00",".00",".00",".00","5000.00",".00","5000.00","5000.00",".00","","{0C0F7800-1443-3F4F-ECFE-48B4E87C1366}"
"115807","130230","6","3611.52","0",".00","0",".00","0",".00","6","3611.52",".00",".00",".00","345.24","345.24",".00",".00",".00",".00",".00","","{5F6F6AAA-300C-0D1B-E0FD-9D844DC33124}"
"115808","130229","0",".00","0",".00","1","48.02","0",".00","1","48.02",".00",".00",".00","486.54","486.54",".00",".00",".00",".00",".00","","{D70EEC22-9D51-96BA-921A-B9043B349281}"
"115817","130239","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","353.48","353.48","700.00",".00","700.00",".00","700.00","","{6782B270-7F56-52BD-811B-7CA4EFCCCB00}"
"115819","130241","113","96136.00","7","85795.94","46","2900.00","1","1.60","167","184833.54","19.35","85795.94","1.60","161342.17","247139.71",".00",".00",".00",".00",".00","","{55AEEAA3-1B73-B729-A78A-C4C1649F5B8A}"
"115824","130246","1","250.00","0",".00","4","250.00","0",".00","5","500.00",".00",".00",".00","1880.65","1880.65","500.00",".00","500.00","200.00","300.00","","{0AE17412-325A-DA1A-98A7-BB25E2EDC1D3}"
"115830","130252","8","2500.00","0",".00","2","200.00","0",".00","10","2700.00",".00",".00",".00","6159.56","6159.56",".00",".00",".00",".00",".00","","{359D229B-13D2-F039-B451-277B7E420FA6}"
"115831","130253","0",".00","0",".00","0",".00","0",".00","0",".00","621.68",".00",".00","642.50","642.50","4500.00",".00","4500.00",".00","4500.00","","{BE50BB72-5A00-9727-74E8-26545CBCA3BD}"
"115833","130255","68","31483.31","4","110998.44","172","5000.80","5","85.86","249","147568.41",".00","110998.44","85.86","115614.21","226698.51",".00",".00",".00",".00",".00","","{E555EFD6-20D2-0797-66FE-53855A285490}"
"115834","130256","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","136500.00",".00","136500.00",".00","136500.00","","{BCA80510-A786-82D3-A52E-3CCF0C5DD249}"
"115835","130257","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2443.72","2443.72",".00",".00",".00",".00",".00","","{DD9F4AD1-2A64-3811-E243-4D389DF8356C}"
"115837","130259","8","5300.00","4","17436.00","0",".00","1","16.32","13","22752.32",".00","17436.00","16.32","8614.21","26066.53",".00",".00",".00",".00",".00","","{68FB9A21-7F29-7947-5DF4-F1CD130DB8D8}"
"115841","130263","16","5250.00","3","7406.08","18","1135.00","0",".00","37","13791.08",".00","7406.08",".00","15622.26","23028.34",".00",".00",".00",".00",".00","","{313D7BFB-B735-1843-DAC6-B6085D464AA6}"
"115842","130264","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.88","45.88","1100.00",".00","1100.00",".00","1100.00","","{FFB9EEF4-697A-BFFF-FF7F-5D09BED6D77C}"
"115844","130266","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F76441B4-5404-E561-24E0-69D21C1DCA54}"
"115850","130274","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{77CCE6A5-FAAD-C422-FA26-3D87E7FF1C9E}"
"115852","130275","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","213.93","213.93","500.00",".00","500.00","500.00",".00","","{98A4781F-5C61-83E9-E4A7-A59BB4CBA655}"
"115857","130280","0",".00","1","500.00","0",".00","0",".00","1","500.00",".00","500.00",".00","118.91","618.91",".00",".00",".00",".00",".00","","{8E125F39-D943-3AA5-EB16-A942C33A1891}"
"115860","130283","2","200.00","3","5702.26","1","50.00","1","20.38","7","5972.64",".00","5702.26","20.38","2086.75","7809.39",".00",".00",".00",".00",".00","","{900DD0F0-34DA-F763-7362-8A357E0E7930}"
"115862","130285","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3.00","3.00","1000.00",".00","1000.00",".00","1000.00","","{9E780ABB-31BC-D23F-D445-7B5C1E28F6A1}"
"115865","130288","0",".00","0",".00","1","100.00","1","12.21","2","112.21",".00",".00","12.21","538.35","550.56","315.00",".00","315.00","315.00",".00","","{4C2E0E5D-117D-BF36-59B3-274FEBB1D39E}"
"115866","130289","12","5300.00","2","1500.00","0",".00","0",".00","14","6800.00",".00","1500.00",".00","3849.14","5349.14","13607.62",".00","13607.62","1000.00","12607.62","","{6658C2AF-EDAC-1C04-FC37-194C8F09C342}"
"115885","130308","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{C7ACA29F-F1CE-F9BF-CC95-4352660813CC}"
"115887","130310","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","85.00","85.00","1700.00",".00","1700.00",".00","1700.00","","{9CBB225C-CADB-D097-194F-F2F50DF37445}"
