"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"7480","7485","7239.38","20015.64",".00",".00","20015.64","27255.02","9586.10",".00",".00","9586.10","17668.92","5000.00",".00","17411.38","20015.64","37427.02","37427.02","10172.00","9586.10","19758.10","17668.92","","{98A58186-178D-5C85-3348-C6239C3C1FDD}"
"7486","7491","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{310F0323-CE59-3A89-CAC2-9FDE2BDE7504}"
"7488","7493","269.89","2177.26",".00","2200.00","4377.26","4647.15","3392.75",".00",".00","3392.75","1254.40","2200.00",".00","700.00","4377.26","5077.26","5077.26","430.11","3392.75","3822.86","1254.40","","{2E72D8D0-B025-6FFF-56BA-C7B7945A4D59}"
"7489","7494","496.03","520.00",".00",".00","520.00","1016.03","700.46",".00",".00","700.46","315.57",".00",".00","782.72","520.00","1302.72","1302.72","286.69","700.46","987.15","315.57","","{AAF8B76B-3941-3D9A-5355-308F0E547586}"
"7495","7500","1478.89","1345.00",".00",".00","1345.00","2823.89","150.72",".00",".00","150.72","2673.17",".00",".00","2265.62","1345.00","3610.62","3610.62","786.73","150.72","937.45","2673.17","","{BD8F2F65-9859-7184-44BD-C183153B0C9E}"
"7497","7502","314.53","5743.55",".04",".00","5743.59","6058.12","2409.53",".00",".00","2409.53","3648.59",".00",".00","578.32","5743.59","6321.91","6321.91","263.79","2409.53","2673.32","3648.59","","{C00A9008-E0A5-638D-A269-BBA9A493EF48}"
"7499","7504",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6AE0BCED-95A3-1B44-A59A-3D91F6510E25}"
"7502","7507",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD19ED53-BB2B-E8A0-01DA-664D361C9BBD}"
"7504","7509",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E65819C5-0C29-35DB-D25E-D289ABB858D3}"
"7505","7510","13204.08","5075.00",".00",".00","5075.00","18279.08","3817.35",".00",".00","3817.35","14461.73",".00","38829.16","26182.38","5075.00","31257.38","70086.54","51807.46","3817.35","55624.81","14461.73","","{833F5429-4934-6A7C-B69B-388ADEB77514}"
"7506","7511",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30AB7B69-9BFB-6D7D-7938-5DD88B2D1885}"
"7513","7521","2177.55","4707.47","120.11",".00","4827.58","7005.13","4160.40",".00",".00","4160.40","2844.73",".00",".00","3802.60","4827.58","8630.18","8630.18","1625.05","4160.40","5785.45","2844.73","","{45E2CE81-308D-757D-7985-97A2E2F823CE}"
"7514","7522","4640.92","10702.48",".00",".00","10702.48","15343.40","10015.65",".00",".00","10015.65","5327.75",".00",".00","16284.50","10702.48","26986.98","26986.98","11643.58","10015.65","21659.23","5327.75","","{86972A9A-F93D-A339-663D-F498175F133D}"
"7515","7523",".00","8919.65",".00",".00","8919.65","8919.65","8919.65",".00",".00","8919.65",".00",".00",".00",".00","8919.65","8919.65","8919.65",".00","8919.65","8919.65",".00","","{A4BBA36A-4B63-E16F-2667-36D019AF0D61}"
"7516","7524",".00","1075.00",".00",".00","1075.00","1075.00","30.00",".00",".00","30.00","1045.00",".00",".00",".00","1075.00","1075.00","1075.00",".00","30.00","30.00","1045.00","","{15FEB329-7EC9-8388-7232-A073FEB0CCEA}"
"7518","7526",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{222CEDFA-2C99-31B0-67F4-BFE0D24EED9E}"
"7524","7532","206.02","3440.61",".00",".00","3440.61","3646.63","2439.00",".00",".00","2439.00","1207.63","25.00",".00","420.00","3440.61","3860.61","3860.61","213.98","2439.00","2652.98","1207.63","","{6B593CEA-64F7-52A8-C569-4CA1A3873591}"
"7528","7536","314570.63","47289.67",".00",".00","47289.67","361860.30","182631.54",".00",".00","182631.54","179228.76",".00","358.92","563420.00","47289.67","610709.67","611068.59","249208.29","182631.54","431839.83","179228.76","","{075622D6-CEBE-2077-CFB7-4CEEC4293926}"
"7529","7537","891.80","5510.00",".00",".00","5510.00","6401.80","1845.51",".00",".00","1845.51","4556.29","1160.00",".00","2867.00","5510.00","8377.00","8377.00","1975.20","1845.51","3820.71","4556.29","","{0EFFA942-EA39-B0B0-61FD-5BE46C7893A8}"
"7531","7539","4215.90","12499.00",".00",".00","12499.00","16714.90","12112.33",".00",".00","12112.33","4602.57",".00","2242.70","13782.20","12499.00","26281.20","28523.90","11809.00","12112.33","23921.33","4602.57","","{BABBE834-4F5E-214C-16BB-CEBD69F628B4}"
"7534","7542","50.00","123.50",".00","2500.00","2623.50","2673.50","123.50",".00",".00","123.50","2550.00","2639.72",".00","139.72","2623.50","2763.22","2763.22","89.72","123.50","213.22","2550.00","","{70A4136D-9850-6720-5377-E6546467F83A}"
"7536","7545",".00","526.00",".00",".00","526.00","526.00","50.00",".00",".00","50.00","476.00",".00",".00",".00","526.00","526.00","526.00",".00","50.00","50.00","476.00","","{38C3876E-24F1-3867-ED24-73B921A0D906}"
"7537","7546","361.43","35.00",".00",".00","35.00",".00",".00",".00",".00",".00","396.43",".00",".00","7181.21","35.00","56967.42","396.43","16717.20",".00","56570.99","361.43","","{F7250165-B102-238A-73D4-AE541ECA3519}"
"7539","7549","501.24","100.00",".00",".00","100.00","601.24","100.00",".00",".00","100.00","501.24",".00",".00",".00","100.00","100.00","100.00",".00","100.00","100.00",".00","","{09BA2A06-82FA-2B85-6A3C-74BA239D39A0}"
"7540","7550","1338.68",".00",".00",".00",".00","1338.68",".00",".00",".00",".00","1338.68",".00",".00","13239.14",".00","13239.14","13239.14","11900.46",".00","11900.46","1338.68","","{AE0C75B7-B09B-6D3D-11C6-71759CB50544}"
"7547","7557","12455.99",".00",".00",".00",".00","12455.99","5046.99",".00",".00","5046.99","7409.00",".00","12455.99",".00",".00",".00","12455.99",".00","5046.99","5046.99","7409.00","","{6FCA653F-1D80-7BD4-7FF0-45083101B0F8}"
"7553","7562",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D393ED1-CB5D-C34B-781F-3BEFDCB555BD}"
"7555","7564","7409.00",".00",".00",".00",".00","7409.00","7409.00",".00",".00","7409.00",".00",".00","12455.99",".00",".00",".00","12455.99","5046.99","7409.00","12455.99",".00","","{836696A4-EACA-0378-E751-A13B51C9AF0C}"
"7561","7571","4525.85","250.00",".00",".00","250.00","4775.85","2939.34",".00",".00","2939.34","1836.51",".00",".00","5745.00","250.00","5995.00","5995.00","1219.15","2939.34","4158.49","1836.51","","{28A44C15-95AF-A42E-05F2-69DC9ED5E82E}"
"7602","7615","10220.00","700.00","198.05","2418.49","3316.54","13536.54","6140.25",".00",".00","6140.25","7396.29","97647.48","31139.00","1615.00","3316.54","4931.54","36070.54","3910.55","6140.25","10050.80","26019.74","","{5621EB28-5951-5EF8-2906-0A11E7082DA0}"
"7608","7622","469.20",".00",".00",".00",".00","469.20","55.63",".00",".00","55.63","413.57",".00","469.20",".00",".00",".00","469.20",".00","55.63","55.63","413.57","","{A585AB8D-B87A-120F-2C9F-AF8304B022EE}"
"7619","7633","27.05",".00",".00",".00",".00","27.05","27.00",".00",".00","27.00",".05",".00",".00","7665.00",".00","7665.00","7665.00","7637.95","27.00","7664.95",".05","","{F9479C85-7575-6766-02DE-30E9FC5D5A1B}"
"7634","7653","463.16","39536.84",".00",".00","39536.84","40000.00",".00","40000.00",".00","40000.00",".00",".00","463.16",".00","39536.84","39536.84","40000.00",".00","40000.00","40000.00",".00","","{C626D340-3209-984D-5B97-54B3DB38A3A6}"
"7635","7654",".00",".00",".00","40000.00","40000.00","40000.00","39766.67",".00",".00","39766.67","233.33","40000.00",".00",".00","40000.00","40000.00","40000.00",".00","39766.67","39766.67","233.33","","{C1BEBF77-D54A-A6CD-59B0-9610D5B160B8}"
"7636","7655","233.33",".00",".00",".00",".00","233.33","70.00",".00",".00","70.00","163.33","40000.00",".00","40000.00",".00","40000.00","40000.00","39766.67","70.00","39836.67","163.33","","{EA929B9F-AB7D-E0DE-2152-899BE2BA62A1}"
"7638","7657","163.33",".00",".00",".00",".00","163.33","35.00",".00",".00","35.00","128.33","40000.00",".00","40000.00",".00","40000.00","40000.00","39836.67","35.00","39871.67","128.33","","{74A99179-9A3E-A955-391E-C591B7E91ECF}"
"7640","7659","128.33","1000.00","75.00","3000.00","4075.00","4203.33","2957.75",".00",".00","2957.75","1245.58","43000.00",".00","40000.00","4075.00","44075.00","44075.00","39871.67","2957.75","42829.42","1245.58","","{6E7690CF-DB6B-FE1F-F202-DE7DB71A8BE4}"
"7660","7680","16532.34","1238.36","69.20",".00","1307.56","17839.90","10648.03",".00",".00","10648.03","7191.87",".00","12855.66","12033.92","1307.56","13341.48","26197.14","8357.24","10648.03","19005.27","7191.87","","{DEEC827D-8A5F-40C5-7790-B6186781A61D}"
