"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"85847","93580","1830.18","1660.00",".00",".00","1660.00","3490.18","2373.94","1116.24",".00","3490.18",".00","4020.76",".00","12651.00","1660.00","14311.00","14311.00","10820.82","3490.18","14311.00",".00","","{98C2417E-F78F-65FE-BE29-5D4F4314F2CA}"
"85857","93586","205.59",".00",".00",".00",".00","205.59",".00",".00",".00",".00","205.59","1775.50",".00","3900.50",".00","3900.50","3900.50","3794.91",".00","3794.91","105.59","","{E9C7FC64-3B2C-51CB-9D0C-AF5A1A0EDECA}"
"85867","93596",".00","2050.00",".00",".00","2050.00","2050.00","1388.97",".00",".00","1388.97","661.03",".00",".00",".00","2050.00","2050.00","2050.00",".00","1388.97","1388.97","661.03","","{3DFB3C46-E291-E145-B23D-3321BABD5556}"
"85870","93599","661.03","450.00",".00",".00","450.00","1111.03","1108.28",".00",".00","1108.28","2.75",".00",".00","2050.00","450.00","2500.00","2500.00","1388.97","1108.28","2497.25","2.75","","{A0F48C1B-6795-C215-F0B3-88564BAEAB5A}"
"85871","93600","661.03","450.00",".00",".00","450.00","1111.03","1108.28",".00",".00","1108.28","2.75",".00",".00","2050.00","450.00","2500.00","2500.00","1388.97","1108.28","2497.25","2.75","","{A0F48C1B-6795-C215-F0B3-88564BAEAB5A}"
"85874","93602","139.93","338.26",".00","1000.00","1338.26","1478.19","256.54","1000.00",".00","1256.54","221.65","1000.00","21.86","520.00","1338.26","1858.26","1880.12","401.93","1256.54","1658.47","221.65","","{E19BDC37-B649-6FFD-4646-D8BA59B900F8}"
"85875","93605","851.81","1255.24",".00",".00","1255.24","2107.05","607.05","1500.00",".00","2107.05",".00",".00",".00","3365.50","1255.24","4620.74","4620.74","2513.69","2107.05","4620.74",".00","","{37656E0B-F4C4-647C-ABDB-5478EC415714}"
"85877","93607","2.75","850.00","440.15",".00","1290.15","1292.90","1152.34",".00",".00","1152.34","140.56",".00",".00","2500.00","1290.15","3790.15","3790.15","2497.25","1152.34","3649.59","140.56","","{82D3A71D-FBA6-49BB-2586-45837D572A11}"
"85884","93629","369.34",".00",".00",".00",".00","369.34",".00",".00",".00",".00","369.34",".00","369.34",".00",".00",".00","369.34",".00",".00",".00","369.34","","{1DD6590D-39FD-072A-2020-867A123E3E9B}"
"85892","93638","7701.87","600.00","50.00",".00","650.00","8351.87","2949.23",".00",".00","2949.23","5402.64",".00","69.47","31985.51","650.00","32635.51","32704.98","24353.11","2949.23","27302.34","5402.64","","{B471E034-5881-2CF9-98E1-4A2F9626C04B}"
"85905","93650","235.47","58.62","119.01",".00","177.63","413.10","18.62",".00",".00","18.62","394.48",".00","1321.81","3583.77","177.63","3761.40","5083.21","4670.11","18.62","4688.73","394.48","","{3F3762AA-4AB8-2882-5856-40D65BD9D1C1}"
"85908","93653","445.65","246.87",".00",".00","246.87","692.52","636.87",".00",".00","636.87","55.65",".00",".00","1460.38","246.87","1707.25","1707.25","1014.73","636.87","1651.60","55.65","","{6C4561A9-C5B4-8E89-56AA-E7540B7AEBF8}"
"85912","93657","1636.53","1250.00",".00",".00","1250.00","2886.53","2886.53",".00",".00","2886.53",".00",".00",".00","2820.00","1250.00","4070.00","4070.00","1183.47","2886.53","4070.00",".00","","{C130DA44-21C8-09CF-F0F9-3D0C746A09DF}"
"85913","93658","1185.60","600.00",".00",".00","600.00","1785.60","984.69",".00",".00","984.69","800.91",".00",".00","3286.55","600.00","3886.55","3886.55","2100.95","984.69","3085.64","800.91","","{155539E2-6ED2-F98E-F415-C0B709B549B5}"
"85914","93659","565.38",".00",".00",".00",".00","565.38",".00",".00",".00",".00","565.38",".00",".00","3000.00",".00","3000.00","3000.00","1854.24",".00","1854.24","1145.76","","{D7C773A6-97E9-0B16-8C73-9164E5BAEB26}"
"85915","93660","2242.62","128.01",".00","1080.94","1208.95","3451.57","2103.95","500.00",".00","2603.95","847.62","2605.94",".00","4490.73","1208.95","5699.68","5699.68","2248.11","2603.95","4852.06","847.62","","{B7385FC4-187D-58E5-D8F0-337D311A6738}"
"85919","93663","1444.32","55.10",".00",".00","55.10","1499.42","832.45","440.88",".00","1273.33","226.09","348.06",".00","4946.68","55.10","5001.78","5001.78","3502.36","1273.33","4775.69","226.09","","{DD7197D4-EB74-021A-7D0B-A94F4B43F4C5}"
"85920","93664","2382.91",".00",".00",".00",".00","2382.91",".00",".00",".00",".00","2382.91",".00","181.16","3326.18",".00","3326.18","3507.34","1124.43",".00","1124.43","2382.91","","{E9F85BDE-8493-DB11-851C-EF22F45B286D}"
"85923","93667","437.56","400.00",".00",".00","400.00","837.56","731.53",".00",".00","731.53","106.03",".00",".00","1750.00","400.00","2150.00","2150.00","1312.44","731.53","2043.97","106.03","","{38794FF4-EC04-19BD-9325-6665C2FD5DD5}"
"85926","93670","437.56","400.00",".00",".00","400.00","837.56","837.56",".00",".00","837.56",".00",".00",".00","1750.00","400.00","2150.00","2150.00","1312.44","837.56","2150.00",".00","","{38794FF4-EC04-19BD-9325-6665C2FD5DD5}"
"85928","93674","439.06",".00",".00","1977.11","1977.11","2416.17","2269.65",".00",".00","2269.65","146.52","5351.96",".00","5823.85","1977.11","7800.96","7800.96","5384.79","2269.65","7654.44","146.52","","{341B5835-6EFF-672C-C4E0-52667794DC63}"
"85930","93676","5744.46","12100.45",".00",".00","12100.45","17844.91","17583.05",".00",".00","17583.05","261.86",".00",".00","9508.00","12100.45","21608.45","21608.45","3763.54","17583.05","21346.59","261.86","","{655B5C46-9699-8284-089A-7A2769AD8358}"
"85934","93680","298.71","426.40",".00",".00","426.40","725.11","723.91",".00",".00","723.91","1.20",".00",".00","2956.93","426.40","3383.33","3383.33","2658.22","723.91","3382.13","1.20","","{FD560E7C-F239-EFAB-29B8-B45A0CA35310}"
"85935","93681",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","620.00",".00","620.00","620.00","620.00",".00","620.00",".00","","{80F8F1CD-9BE9-F1EA-70A3-379D446EFA42}"
"85936","93682","5557.34","1360.00",".00",".00","1360.00","6917.34","6617.33",".00",".00","6617.33","300.01",".00",".00","12561.54","1360.00","13921.54","13921.54","7004.20","6617.33","13621.53","300.01","","{94AEB30C-55B9-E7FA-7B12-80EFAE8A55EC}"
"85940","93686","7430.06",".00",".00",".00",".00","7430.06",".00",".00",".00",".00","7430.06",".00",".00","11640.00",".00","11640.00","11640.00","4209.94",".00","4209.94","7430.06","","{08BDDBD6-F774-1FF3-7244-90ECD5380827}"
"85950","93697","2901.00","3423.00",".00",".00","3423.00","6324.00","4996.79","500.00",".00","5496.79","827.21",".00",".00","5210.00","3423.00","8633.00","8633.00","2309.00","5496.79","7805.79","827.21","","{44202A73-762C-C7C9-EED8-430F1B495025}"
"85953","93700","44467.53","16112.56","1855.00",".00","17967.56","62435.09","60110.98",".00",".00","60110.98","2324.11","10000.00",".00","158674.29","17967.56","176641.85","176641.85","114206.76","60110.98","174317.74","2324.11","","{FD5066EB-83F9-C483-B0D6-6802B18B5DBF}"
"85956","93701","9005.19","1875.00",".00",".00","1875.00","10880.19","3149.99",".00",".00","3149.99","7730.20",".00","6721.06","8528.00","1875.00","10403.00","17124.06","6243.87","3149.99","9393.86","7730.20","","{5AA1AD58-F98F-79CC-7AD9-0D4D628C16D4}"
"85964","93708","73684.89","900.00",".00",".00","900.00","74584.89","850.00",".00",".00","850.00","73734.89",".00","39736.83","116069.00","900.00","116969.00","156705.83","82120.94","850.00","82970.94","73734.89","","{E04E73A7-CC62-33C4-7A4F-2DA786EA2AE7}"
"85965","93709","82421.01","2250.00",".00",".00","2250.00","84671.01","11291.12",".00",".00","11291.12","73379.89",".00","39736.83","113819.00","2250.00","116069.00","155805.83","71134.82","11291.12","82425.94","73379.89","","{20D7760C-F2A4-B08A-462F-4B547B8DE1F5}"
"85971","93715","291.95",".00",".00",".00",".00","291.95",".00",".00",".00",".00","291.95",".00",".00","1140.00",".00","1140.00","1140.00","848.05",".00","848.05","291.95","","{7F5BCC5E-BBBB-07E8-7D59-FD25E297C732}"
"85982","93726","4949.25","1083.66",".00",".00","1083.66","6032.91","1690.27",".00",".00","1690.27","4342.64","4533.18","547.44","18750.98","1083.66","19834.64","20382.08","14349.17","1690.27","16039.44","4342.64","","{22892A2C-D541-AF1C-66AD-48D2B738967D}"
"85985","93730",".00","4020.76",".00",".00","4020.76","4020.76",".00","4020.76",".00","4020.76",".00",".00",".00","14311.00","4020.76","18331.76","18331.76","14311.00","4020.76","18331.76",".00","","{7C7EDD67-F321-57B4-69AA-544A0F934E2F}"
"85986","93731","4949.25","1083.66",".00",".00","1083.66","6032.91","5982.91",".00",".00","5982.91","50.00","4533.18","547.44","18750.98","1083.66","19834.64","20382.08","14349.17","5982.91","20332.08","50.00","","{22892A2C-D541-AF1C-66AD-48D2B738967D}"
"85987","93733","13528.46","5394.75",".00",".00","5394.75","18923.21","16581.18",".00",".00","16581.18","2342.03",".00",".00","21924.42","5394.75","27319.17","27319.17","8395.96","16581.18","24977.14","2342.03","","{8800970D-6614-08DF-D1F1-604C23193C00}"
"85988","93732","4949.25","1083.66",".00",".00","1083.66","6032.91","1690.27","4292.64",".00","5982.91","50.00","240.54","547.44","18750.98","1083.66","19834.64","20382.08","14349.17","5982.91","20332.08","50.00","","{22892A2C-D541-AF1C-66AD-48D2B738967D}"
"85990","93735","31679.48","5500.00","111.42",".00","5611.42","37290.90","11192.22",".00",".00","11192.22","26098.68",".00","149.44","87212.86","5611.42","92824.28","92973.72","55682.82","11192.22","66875.04","26098.68","","{1524DD0D-0080-AB2A-21B6-A9C774599761}"
"85992","93737","268.77",".00",".00",".00",".00","268.77",".00",".00",".00",".00","268.77",".00","342.48",".00",".00",".00","342.48","73.71",".00","73.71","268.77","","{F826F40C-7071-119F-A050-76E2A793E733}"
"85995","93740","717.20","865.00",".00",".00","865.00","1582.20","571.25",".00",".00","571.25","1010.95","100.00",".00","4524.00","865.00","5389.00","5389.00","3806.80","571.25","4378.05","1010.95","","{E488E773-966F-D2D3-6D4C-603D48D96546}"
"85996","93742","4736.56","1160.00",".00",".00","1160.00","5896.56","5141.54",".00",".00","5141.54","755.02","5694.41",".00","5595.20","1160.00","6755.20","6755.20","858.64","5141.54","6000.18","755.02","","{F3999DA1-96DF-1203-7C42-BAB75D3BCC98}"
"85998","93744","673.66","357.26",".00",".00","357.26","1030.92","1025.92",".00",".00","1025.92","5.00",".00",".00","1068.96","357.26","1426.22","1426.22","395.30","1025.92","1421.22","5.00","","{5F9554D6-9E13-31EA-1E44-B9493A6A2F12}"
"86014","93759","4864.09","5354.22",".00",".00","5354.22","10218.31","8344.77","800.00",".00","9144.77","1073.54","1232.68","1034.28","10586.84","5354.22","15941.06","16975.34","6757.03","9144.77","15901.80","1073.54","","{067C0010-60F7-8491-2B5C-E78B6630EEFA}"
"86016","93761","1510.31","919.00",".00",".00","919.00","2429.31","2278.17","100.22",".00","2378.39","50.92",".00",".00","2267.22","919.00","3186.22","3186.22","756.91","2378.39","3135.30","50.92","","{1C898264-20F4-562E-610E-723C9FA55B89}"
"86020","93765","33266.52","25700.00",".00",".00","25700.00","58966.52","58966.52",".00",".00","58966.52",".00",".00",".00","334131.33","25700.00","359831.33","359831.33","300864.81","58966.52","359831.33",".00","","{F63CFF55-4F6A-7B1F-2820-9EA315AD8C9B}"
"86025","93770",".00","3347.00",".00","1587.33","4934.33","4934.33","2105.94",".00",".00","2105.94","2828.39","1587.33",".00",".00","4934.33","4934.33","4934.33",".00","2105.94","2105.94","2828.39","","{CA573160-EAF3-2838-A08E-69C695B75751}"
"86030","93775","5243.53","1425.00",".00",".00","1425.00","6668.53","3873.70","400.00",".00","4273.70","2394.83","4593.39",".00","15604.22","1425.00","17029.22","17029.22","10360.69","4273.70","14634.39","2394.83","","{C7C2C30F-F695-51F7-BBEC-1904D0C33380}"
"86032","93777","2828.39","7920.00",".00",".00","7920.00","10748.39","6903.59",".00",".00","6903.59","3844.80","1587.33",".00","4934.33","7920.00","12854.33","12854.33","2105.94","6903.59","9009.53","3844.80","","{9FD22DB8-2C92-15E1-704D-86227CCF5B9C}"
"86038","93783","3844.80","35.00",".00",".00","35.00","3879.80","3342.22",".00",".00","3342.22","537.58","1587.33",".00","12854.33","35.00","12889.33","12889.33","9009.53","3342.22","12351.75","537.58","","{0E4B6EEC-A410-2B81-F356-7BAD9787B547}"
"86040","93785","2966.25",".00",".00",".00",".00","2966.25","407.94",".00",".00","407.94","2558.31",".00",".00","6481.00",".00","6481.00","6481.00","3514.75","407.94","3922.69","2558.31","","{B438376C-06C3-9C2E-31D0-CE77025E56D9}"
"86041","93786","12715.88","4968.00",".00","50.00","5018.00","17733.88","14927.14","1375.32",".00","16302.46","1431.42",".00",".00","56900.37","5018.00","61918.37","61918.37","44184.49","16302.46","60486.95","1431.42","","{0854BE40-9A26-3A24-8C9A-2F0C575FC91D}"
"86044","93789","1097.25",".00",".00",".00",".00","1097.25",".00",".00",".00",".00","1097.25",".00","200.00","3235.00",".00","3235.00","3435.00","2137.75",".00","2137.75","1297.25","","{0E9AD38A-A635-17B0-0696-15176575D625}"
"86045","93791","18405.00",".00",".00",".00",".00","18405.00",".00",".00",".00",".00","18405.00",".00",".00","19760.00",".00","19760.00","19760.00","1355.00",".00","1355.00","18405.00","","{8FBDF840-42A8-82B9-F4F8-B981F116F82C}"
"86047","93792","18405.00",".00",".00",".00",".00","18405.00",".00",".00",".00",".00","18405.00",".00",".00","19760.00",".00","19760.00","19760.00","1355.00",".00","1355.00","18405.00","","{054D38C7-606E-1CF0-4FEC-6D71CF54D4A7}"
"86048","93793","18405.00",".00",".00",".00",".00","18405.00",".00",".00",".00",".00","18405.00",".00",".00","19760.00",".00","19760.00","19760.00","1355.00",".00","1355.00","18405.00","","{EAE1F9DF-CD26-168C-59C8-D58DC21C8BAF}"
"86049","93794",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8889975E-9884-A51A-F167-3F8D3CFA038C}"
"86050","93795","4948.54","4649.44",".00","5000.00","9649.44","14597.98","9398.69",".00",".00","9398.69","5199.29","11850.99",".00","46304.80","9649.44","55954.24","55954.24","41356.26","9398.69","50754.95","5199.29","","{3FCF5EC9-AD61-999E-1B50-683AFB66049D}"
"86051","93796","12715.88","4968.00",".00","50.00","5018.00","17733.88","14912.33","1375.32",".00","16287.65","1446.23",".00",".00","56900.37","5018.00","61918.37","61918.37","44184.49","16287.65","60472.14","1446.23","","{0854BE40-9A26-3A24-8C9A-2F0C575FC91D}"
"86054","93800","5069.54","4675.00",".00","5000.00","9675.00","14744.54","11911.94",".00",".00","11911.94","2832.60","5000.00",".00","14484.15","9675.00","24159.15","24159.15","9414.61","11911.94","21326.55","2832.60","","{0C9F7286-717B-2804-52A0-29078E1D93BA}"
"86055","93801","1375.37","1552.72",".00",".00","1552.72","2928.09","2281.17",".00",".00","2281.17","646.92",".00","173.36","2373.28","1552.72","3926.00","4099.36","1171.27","2281.17","3452.44","646.92","","{366B7092-B6D1-93D1-AC29-514120B130AC}"
"86057","93803","931.52","100.00",".00",".00","100.00","1031.52",".00",".00",".00",".00","1031.52",".00",".00","2308.26","100.00","2408.26","2408.26","1427.00",".00","1427.00","981.26","","{689F7495-81FF-F5AC-C298-06626C6071BE}"
"86058","93804","228.05","2304.34",".00",".00","2304.34","2532.39","1112.27",".00",".00","1112.27","1420.12",".00","173.36","114.69","2304.34","2419.03","2592.39","60.00","1112.27","1172.27","1420.12","","{48CCDF43-EB07-6ED7-7BCC-11FFBCF1E76E}"
"86063","93809","228.05","2304.34",".00",".00","2304.34","2532.39","1112.27",".00",".00","1112.27","1420.12",".00","173.36","114.69","2304.34","2419.03","2592.39","60.00","1112.27","1172.27","1420.12","","{48CCDF43-EB07-6ED7-7BCC-11FFBCF1E76E}"
"86065","93811","1420.12","1552.72",".00",".00","1552.72","2972.84","2281.17",".00",".00","2281.17","691.67",".00","173.36","2419.03","1552.72","3971.75","4145.11","1172.27","2281.17","3453.44","691.67","","{366B7092-B6D1-93D1-AC29-514120B130AC}"
"86066","93812","691.67","827.68",".00",".00","827.68","1519.35","1484.71",".00",".00","1484.71","34.64",".00","173.36","3971.75","827.68","4799.43","4972.79","3453.44","1484.71","4938.15","34.64","","{AA9E3DA5-7B9F-1E52-377C-A319089FE839}"
"86068","93814","344.98","50.00",".00",".00","50.00","394.98","206.35",".00",".00","206.35","188.63","1000.00",".00","3151.00","50.00","3201.00","3201.00","2806.02","206.35","3012.37","188.63","","{0784AF3D-6019-DF5F-61D2-259169C6CB11}"
"86072","93818","16224.79","4450.00",".00",".00","4450.00","20674.79","20329.98",".00",".00","20329.98","344.81",".00",".00","45220.22","4450.00","49670.22","49670.22","28995.43","20329.98","49325.41","344.81","","{E933ADF8-3E24-FE81-AD97-304B8A255A18}"
"86075","93821","229.83","725.00",".00",".00","725.00","954.83","658.92",".00",".00","658.92","295.91",".00",".00","2098.00","725.00","2823.00","2823.00","1868.17","658.92","2527.09","295.91","","{D9AB71E4-1366-4DAD-1EFD-212A3B20135A}"
"86079","93827","15762.16","2439.00",".00",".00","2439.00","18201.16","4689.10",".00",".00","4689.10","13512.06",".00","8076.71","66379.64","2439.00","68818.64","76895.35","58694.19","4689.10","63383.29","13512.06","","{D2CAF1A1-9BD3-FE55-50D2-5124DA34B51E}"
"86081","93831",".00","2098.00",".00",".00","2098.00","2098.00","1819.17",".00",".00","1819.17","278.83",".00",".00",".00","2098.00","2098.00","2098.00",".00","1819.17","1819.17","278.83","","{BDEA6929-3A39-4D73-A341-1715FA99B233}"
"86088","93838","692.47","100.00",".00",".00","100.00","792.47","102.64",".00",".00","102.64","689.83",".00",".00","1560.12","100.00","1660.12","1660.12","867.65","102.64","970.29","689.83","","{5A0A845E-0A1B-DFDD-5C36-3E24020947BB}"
"86091","93841","26860.08",".00",".00",".00",".00","26860.08","26860.08",".00",".00","26860.08",".00",".00","26860.08",".00",".00",".00","26860.08",".00","26860.08","26860.08",".00","","{CB105708-F40B-8FBA-7D9B-AD8538609668}"
"86092","93842","61.00","5085.49",".00",".00","5085.49","5146.49","4658.78",".00",".00","4658.78","487.71",".00",".00","1700.00","5085.49","6785.49","6785.49","1639.00","4658.78","6297.78","487.71","","{272DC50A-C916-AB38-D33D-2770078DF7C9}"
"86094","93844","4181.81","9901.64",".00",".00","9901.64","14083.45","10815.34",".00",".00","10815.34","3268.11",".00",".00","20575.00","9901.64","30476.64","30476.64","16393.19","10815.34","27208.53","3268.11","","{7FCA95F4-EE69-1709-7EE7-01D686A7A833}"
"86098","93848","5452.68","6567.33",".00",".00","6567.33","12020.01","11461.19",".00",".00","11461.19","558.82",".00",".00","12801.51","6567.33","19368.84","19368.84","7348.83","11461.19","18810.02","558.82","","{A2A69CC7-5BD5-E0A8-83BF-DDC994311763}"
"86099","93850","6446.31",".00",".00",".00",".00","6446.31","3497.06",".00",".00","3497.06","2949.25",".00","1963.83","5500.00",".00","5500.00","7463.83","1017.52","3497.06","4514.58","2949.25","","{0745DC7B-0F86-5393-AC14-3CF074ABC7FD}"
"86100","93851","327.07","100.00",".00",".00","100.00","427.07","106.25",".00",".00","106.25","320.82","274.60",".00","606.41","100.00","706.41","706.41","279.34","106.25","385.59","320.82","","{0FB801FF-C35C-0BAF-C057-2BBCB4EBDDE1}"
"86101","93852","900.80",".00",".00",".00",".00","900.80","250.00",".00",".00","250.00","650.80",".00","214.80","1000.00",".00","1000.00","1214.80","314.00","250.00","564.00","650.80","","{D0064707-7D35-0360-18F3-3F3C57DF9AAC}"
"86102","93854","645.44","446.25",".00",".00","446.25","1091.69","1091.69",".00",".00","1091.69",".00",".00",".00","2670.00","446.25","3116.25","3116.25","2024.56","1091.69","3116.25",".00","","{CE0A91E2-E00B-1F16-D5D8-FBC682D8C872}"
"86110","93860",".00","2098.00",".00",".00","2098.00","2098.00","1819.17",".00",".00","1819.17","278.83",".00",".00",".00","2098.00","2098.00","2098.00",".00","1819.17","1819.17","278.83","","{BDEA6929-3A39-4D73-A341-1715FA99B233}"
"86111","93861","278.83","725.00",".00",".00","725.00","1003.83","658.92",".00",".00","658.92","344.91",".00",".00","2098.00","725.00","2823.00","2823.00","1819.17","658.92","2478.09","344.91","","{D9AB71E4-1366-4DAD-1EFD-212A3B20135A}"
"86116","93866","344.91","150.05",".00",".00","150.05","494.96","494.96",".00",".00","494.96",".00",".00",".00","2823.00","150.05","2973.05","2973.05","2478.09","494.96","2973.05",".00","","{C650CFF4-F8F8-1CAB-0565-C79BF1135E8E}"
"86118","93869","2324.85","3950.00",".00","1500.00","5450.00","7774.85","5901.49",".00",".00","5901.49","1873.36","5588.37",".00","9192.99","5450.00","14642.99","14642.99","6868.14","5901.49","12769.63","1873.36","","{BDC0D22B-D18E-7993-37F1-5A6D7127926E}"
"86119","93871","874.64","2700.00",".00",".00","2700.00","3574.64","2860.00",".00",".00","2860.00","714.64",".00",".00","7685.00","2700.00","10385.00","10385.00","6810.36","2860.00","9670.36","714.64","","{F74CAEE3-9F03-A6CB-1A3E-C5812D8E2D59}"
"86122","93874","6247.29","1400.00",".00",".00","1400.00","7647.29","6090.71",".00",".00","6090.71","1556.58","5367.56",".00","18186.00","1400.00","19586.00","19586.00","11938.71","6090.71","18029.42","1556.58","","{B261C14C-BB83-8E6E-5397-104963715C66}"
"86123","93875","1662.86",".00",".00",".00",".00","1662.86",".00",".00",".00",".00","1662.86",".00",".00","4959.63",".00","4959.63","4959.63","3296.77",".00","3296.77","1662.86","","{2453F79A-2C49-38C5-55D5-BBDC64F73616}"
"86132","93881","613.51","2275.69",".00",".00","2275.69","2889.20","2889.20",".00",".00","2889.20",".00",".00",".00","1345.00","2275.69","3620.69","3620.69","731.49","2889.20","3620.69",".00","","{24ECE595-EF8A-9486-17F7-F5AB72D7E00D}"
"86134","93884","453.54","1099.00",".00",".00","1099.00","1552.54","959.71",".00",".00","959.71","592.83",".00",".00","700.00","1099.00","1799.00","1799.00","246.46","959.71","1206.17","592.83","","{DF294104-22CA-1D03-BA4C-CD827FDB5BA4}"
"86135","93885","3220.70",".00",".00",".00",".00","3220.70",".00",".00",".00",".00","3220.70",".00",".00","7071.96",".00","7071.96","7071.96","3851.26",".00","3851.26","3220.70","","{8576EF19-4FAF-68E5-371C-919220347B2E}"
"86137","93887","439.06",".00",".00","1977.11","1977.11","2416.17","2269.65",".00",".00","2269.65","146.52","5351.96",".00","5823.85","1977.11","7800.96","7800.96","5384.79","2269.65","7654.44","146.52","","{341B5835-6EFF-672C-C4E0-52667794DC63}"
"86141","93892","2909.21","576.00",".00",".00","576.00","3485.21","2701.33",".00",".00","2701.33","783.88","6000.00","2751.60","4024.00","576.00","4600.00","7351.60","3866.39","2701.33","6567.72","783.88","","{C443C890-D1E5-2A9A-2FBA-B2065622D11F}"
"86156","93909","2069.36","4162.50","3.00",".00","4165.50","6234.86","1152.07",".00",".00","1152.07","5082.79",".00",".00","17644.00","4165.50","21809.50","21809.50","15574.64","1152.07","16726.71","5082.79","","{2B0259F5-38A3-C45C-A83A-A49FC4406AF2}"
