"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"82779","93279","6","1275.00","0",".00","8","205.00","0",".00","14","1480.00",".00",".00",".00","200.00","200.00","5413.00","600.00","6013.00",".00","6013.00","","{F6E4F6B9-7663-668D-02F0-7166506AC3C0}"
"82782","93282","27","13300.00","0",".00","56","3696.00","0",".00","83","16996.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6162F028-C3AA-C1C5-BA1A-9CE78203365E}"
"82788","93290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC06B2B9-D108-E1B5-CEB3-47295D727A83}"
"82792","93295","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1891CE86-4933-0F89-FBC2-74B95B3C5DFB}"
"82801","93308","1","19693.75","2","25400.00","0",".00","0",".00","3","45093.75",".00","25400.00",".00","1735.00","27135.00",".00",".00",".00",".00",".00","","{22FF333C-2459-BEFE-9F9B-6B3F71B94F62}"
"82808","93315","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","187.73","187.73",".00",".00",".00",".00",".00","","{D5CF29EA-1817-53DE-9090-92B01D34F7AF}"
"82815","93322","4","1000.00","3","2800.00","6","345.00","0",".00","13","4145.00",".00","2800.00",".00","387.50","3187.50",".00","4000.00","4000.00",".00","4000.00","","{53248470-2874-3A81-AA2F-1F23C550A704}"
"82822","93329","1","300.00","0",".00","3","300.00","0",".00","4","600.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ACC2148F-7B94-1490-4ECF-A57BC4E4B916}"
"82831","93338","0",".00","0",".00","1","60.00","0",".00","1","60.00",".00",".00",".00","28.97","28.97",".00",".00",".00",".00",".00","","{2F782F4D-7741-270A-AA35-2FB429AF99AC}"
"82833","93340","2","693.90","0",".00","1","50.00","0",".00","3","743.90",".00",".00",".00","90.97","90.97",".00",".00",".00",".00",".00","","{28E87938-2AB6-898D-C5E3-3A6BD4293A97}"
"82835","93342","6","1345.00","3","577.24","34","1815.00","2","77.87","45","3815.11",".00","577.24","77.87","658.89","1314.00",".00",".00",".00",".00",".00","","{E07B8D54-00A9-44CF-8E9A-86828136CFA9}"
"82854","93366","4","950.00","0",".00","5","181.50","0",".00","9","1131.50",".00",".00",".00","2239.81","2239.81",".00",".00",".00",".00",".00","","{FFB039A1-0CBB-CD3B-6732-AA587BE85042}"
"82857","93369","4","1050.00","1","150.00","39","2375.00","5","146.98","49","3721.98",".00","150.00","146.98","794.37","1091.35",".00",".00",".00",".00",".00","","{A28CDD30-D2C3-3326-6F51-8505529AAC6F}"
"82870","93385","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F22A0F0C-199D-58CC-41B5-A2400C33B5B8}"
"82895","93416","3","1200.00","0",".00","3","225.00","0",".00","6","1425.00","94.66",".00",".00","358.74","358.74","1000.00",".00","1000.00",".00","1000.00","","{CAE7560C-5C46-6C55-9428-104201FF9101}"
"82901","93422","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","177.72","177.72","1000.00",".00","1000.00","1000.00",".00","","{2861E406-4DF9-619E-A006-C4EFBDF031F2}"
"82926","93449","8","2150.00","0",".00","8","205.00","0",".00","16","2355.00",".00",".00",".00","1200.00","1200.00","5413.00","600.00","6013.00",".00","6013.00","","{F6E4F6B9-7663-668D-02F0-7166506AC3C0}"
"82933","93456","4","950.00","0",".00","5","181.50","0",".00","9","1131.50",".00",".00",".00","2239.81","2239.81",".00",".00",".00",".00",".00","","{FFB039A1-0CBB-CD3B-6732-AA587BE85042}"
"82941","93467","6","1376.00","0",".00","10","340.00","0",".00","16","1716.00",".00",".00",".00","1788.05","1788.05","18066.29",".00","18066.29",".00","18066.29","","{4C7E231E-E605-A51A-8B72-45F9CFDB2716}"
"82954","93480","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","44.19","44.19",".00",".00",".00",".00",".00","","{0CAF7EDB-7F0B-EFB3-3A7A-A3B1E074F863}"
"82960","93488","55","36362.00","1","7000.00","16","1133.00","0",".00","72","44495.00",".00","7000.00",".00","76290.07","83290.07","35000.00",".00","35000.00",".00","35000.00","","{49EC2C85-7EB7-3269-A82E-111EDEC12705}"
"82963","93491","4","1201.00","0",".00","9","699.00","0",".00","13","1900.00",".00",".00",".00","3612.05","3612.05",".00",".00",".00",".00",".00","","{8338F619-5750-F37C-CC2B-FDCAB05FE5C6}"
"82964","93492","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","137.64","137.64","2100.00",".00","2100.00",".00","2100.00","","{1548F020-D886-E5E0-F9F9-2B8879C3255B}"
"82965","93493","0",".00","0",".00","2","100.00","0",".00","2","100.00",".00",".00",".00","386.04","386.04","2100.00",".00","2100.00",".00","2100.00","","{FE6D75C1-5226-D808-F30F-1DBB9DCE52BB}"
"82971","93499","2","700.00","1","401.12","0",".00","0",".00","3","1101.12",".00","401.12",".00","9698.11","10099.23",".00",".00",".00",".00",".00","","{AEF13045-0B55-3037-7D1C-DB12ECF1E70E}"
"82986","93514","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{C1F17853-EFA4-C587-0646-57C7569B7CD7}"
"82987","93515","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00",".00","200.00","160.05","39.95","","{C1F17853-EFA4-C587-0646-57C7569B7CD7}"
"82991","93519","2","650.00","0",".00","3","300.00","0",".00","5","950.00",".00",".00",".00","1006.96","1006.96","67.12","32.88","100.00","100.00",".00","","{0277000D-6200-E13F-9094-5399AD69B7A0}"
"82993","93521","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","750.40","750.40",".00",".00",".00",".00",".00","","{6B4C99E5-B937-27B6-A0B2-3437091CBF7F}"
"83001","93529","11","6000.00","0",".00","3","300.00","0",".00","14","6300.00",".00",".00",".00","3019.65","3019.65",".00",".00",".00",".00",".00","","{CE8A9267-C940-ED2C-5826-201D494F6ECF}"
"83002","93530","7","1675.00","0",".00","9","600.00","0",".00","16","2275.00",".00",".00",".00","2188.63","2188.63",".00",".00",".00",".00",".00","","{37A13528-C2DC-6E85-01D5-AF201D7147A1}"
"83005","93535","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","26136.53",".00","26136.53",".00","26136.53","","{745FA904-9703-602C-C077-918C38F03A38}"
"83009","93542","2","612.89","0",".00","0",".00","0",".00","2","612.89",".00",".00",".00","612.89","612.89",".00",".00",".00",".00",".00","","{7F9B1462-32DD-D858-1743-64217E640A86}"
"83024","93558","14","23500.00","0",".00","1","20.16","0",".00","15","23520.16",".00",".00",".00","53348.06","53348.06",".00",".00",".00",".00",".00","","{DAF16139-FF04-0E60-5396-870D4180BC59}"
"83025","93559","5","2850.00","0",".00","5","200.00","0",".00","10","3050.00","199.02",".00",".00","11503.08","11503.08",".00",".00",".00",".00",".00","","{7F63EA76-0495-8B5D-CF6E-9E147337C0E5}"
"83026","93560","3","451.00","0",".00","11","390.00","0",".00","14","841.00","145.21",".00",".00","1817.52","1817.52","5000.00",".00","5000.00",".00","5000.00","","{0BA3DC61-8C91-8819-599D-26EDEAB66F66}"
"83028","93562","14","23500.00","0",".00","1","20.16","0",".00","15","23520.16",".00",".00",".00","59371.04","59371.04",".00",".00",".00",".00",".00","","{DAF16139-FF04-0E60-5396-870D4180BC59}"
"83034","93568","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","2000.00","2000.00",".00","2000.00","","{C6B04697-3C3E-0797-22B5-F6DCF94D9E66}"
"83037","93571","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F20E4CC-B9E9-16A7-DE3F-B3BFB46CFFCE}"
"83039","93573","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84B7415B-3940-6B90-D6FC-B47507F1395D}"
"83046","93580","3","1250.00","0",".00","5","410.00","0",".00","8","1660.00",".00",".00",".00","2373.94","2373.94","5137.00",".00","5137.00","1116.24","4020.76","","{98C2417E-F78F-65FE-BE29-5D4F4314F2CA}"
"83052","93586","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1775.50",".00","1775.50",".00","1775.50","","{E9C7FC64-3B2C-51CB-9D0C-AF5A1A0EDECA}"
"83062","93596","2","1500.00","0",".00","6","550.00","0",".00","8","2050.00",".00",".00",".00","1388.97","1388.97",".00",".00",".00",".00",".00","","{3DFB3C46-E291-E145-B23D-3321BABD5556}"
"83065","93599","1","300.00","0",".00","2","150.00","0",".00","3","450.00",".00",".00",".00","1108.28","1108.28",".00",".00",".00",".00",".00","","{A0F48C1B-6795-C215-F0B3-88564BAEAB5A}"
"83066","93600","1","300.00","0",".00","2","150.00","0",".00","3","450.00",".00",".00",".00","1108.28","1108.28",".00",".00",".00",".00",".00","","{A0F48C1B-6795-C215-F0B3-88564BAEAB5A}"
"83067","93602","0",".00","0",".00","4","338.26","0",".00","4","338.26",".00",".00",".00","256.54","256.54","1000.00","1000.00","2000.00","1000.00","1000.00","","{E19BDC37-B649-6FFD-4646-D8BA59B900F8}"
"83069","93605","3","905.24","0",".00","5","350.00","0",".00","8","1255.24",".00",".00",".00","607.05","607.05","1500.00",".00","1500.00","1500.00",".00","","{37656E0B-F4C4-647C-ABDB-5478EC415714}"
"83071","93607","3","850.00","0",".00","0",".00","0",".00","3","850.00","440.15",".00",".00","1152.34","1152.34",".00",".00",".00",".00",".00","","{82D3A71D-FBA6-49BB-2586-45837D572A11}"
"83078","93629","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1DD6590D-39FD-072A-2020-867A123E3E9B}"
"83086","93638","1","500.00","0",".00","1","100.00","0",".00","2","600.00","50.00",".00",".00","2949.23","2949.23",".00",".00",".00",".00",".00","","{B471E034-5881-2CF9-98E1-4A2F9626C04B}"
"83098","93650","0",".00","1","18.62","2","40.00","0",".00","3","58.62","119.01","18.62",".00",".00","18.62","1000.00",".00","1000.00",".00","1000.00","","{3F3762AA-4AB8-2882-5856-40D65BD9D1C1}"
"83101","93653","1","154.87","1","42.00","1","50.00","0",".00","3","246.87",".00","42.00",".00","594.87","636.87",".00",".00",".00",".00",".00","","{6C4561A9-C5B4-8E89-56AA-E7540B7AEBF8}"
"83105","93657","3","950.00","0",".00","4","300.00","0",".00","7","1250.00",".00",".00",".00","2886.53","2886.53",".00",".00",".00",".00",".00","","{C130DA44-21C8-09CF-F0F9-3D0C746A09DF}"
"83106","93658","3","600.00","0",".00","0",".00","0",".00","3","600.00",".00",".00",".00","984.69","984.69",".00",".00",".00",".00",".00","","{155539E2-6ED2-F98E-F415-C0B709B549B5}"
"83107","93659","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7C773A6-97E9-0B16-8C73-9164E5BAEB26}"
"83108","93660","0",".00","0",".00","2","125.00","1","3.01","3","128.01",".00",".00","3.01","2100.94","2103.95","2000.00","1080.94","3080.94","500.00","2580.94","","{B7385FC4-187D-58E5-D8F0-337D311A6738}"
"83111","93663","0",".00","0",".00","2","55.10","0",".00","2","55.10",".00",".00",".00","832.45","832.45","788.94",".00","788.94","440.88","348.06","","{DD7197D4-EB74-021A-7D0B-A94F4B43F4C5}"
"83112","93664","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9F85BDE-8493-DB11-851C-EF22F45B286D}"
"83115","93667","1","200.00","0",".00","2","200.00","0",".00","3","400.00",".00",".00",".00","731.53","731.53",".00",".00",".00",".00",".00","","{38794FF4-EC04-19BD-9325-6665C2FD5DD5}"
"83118","93670","1","200.00","0",".00","2","200.00","0",".00","3","400.00",".00",".00",".00","837.56","837.56",".00",".00",".00",".00",".00","","{38794FF4-EC04-19BD-9325-6665C2FD5DD5}"
"83120","93674","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2269.65","2269.65","3374.85","1977.11","5351.96",".00","5351.96","","{341B5835-6EFF-672C-C4E0-52667794DC63}"
"83122","93676","4","11800.45","0",".00","3","300.00","0",".00","7","12100.45",".00",".00",".00","17583.05","17583.05",".00",".00",".00",".00",".00","","{655B5C46-9699-8284-089A-7A2769AD8358}"
"83126","93680","1","200.00","2","101.40","2","125.00","0",".00","5","426.40",".00","101.40",".00","622.51","723.91",".00",".00",".00",".00",".00","","{FD560E7C-F239-EFAB-29B8-B45A0CA35310}"
"83127","93681","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80F8F1CD-9BE9-F1EA-70A3-379D446EFA42}"
"83128","93682","1","150.00","0",".00","39","1210.00","0",".00","40","1360.00",".00",".00",".00","6617.33","6617.33",".00",".00",".00",".00",".00","","{94AEB30C-55B9-E7FA-7B12-80EFAE8A55EC}"
"83132","93686","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08BDDBD6-F774-1FF3-7244-90ECD5380827}"
"83142","93697","5","2400.00","2","823.00","2","200.00","0",".00","9","3423.00",".00","823.00",".00","4173.79","4996.79","500.00",".00","500.00","500.00",".00","","{44202A73-762C-C7C9-EED8-430F1B495025}"
"83145","93700","21","13200.00","4","1947.56","12","940.00","1","25.00","38","16112.56","1855.00","1947.56","25.00","58138.42","60110.98","10000.00",".00","10000.00",".00","10000.00","","{FD5066EB-83F9-C483-B0D6-6802B18B5DBF}"
"83146","93701","4","1150.00","0",".00","11","725.00","0",".00","15","1875.00",".00",".00",".00","3149.99","3149.99",".00",".00",".00",".00",".00","","{5AA1AD58-F98F-79CC-7AD9-0D4D628C16D4}"
"83153","93708","2","600.00","0",".00","3","300.00","0",".00","5","900.00",".00",".00",".00","850.00","850.00",".00",".00",".00",".00",".00","","{E04E73A7-CC62-33C4-7A4F-2DA786EA2AE7}"
"83154","93709","2","2250.00","0",".00","0",".00","0",".00","2","2250.00",".00",".00",".00","11291.12","11291.12",".00",".00",".00",".00",".00","","{20D7760C-F2A4-B08A-462F-4B547B8DE1F5}"
"83160","93715","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7F5BCC5E-BBBB-07E8-7D59-FD25E297C732}"
"83171","93726","4","424.01","0",".00","13","659.65","0",".00","17","1083.66",".00",".00",".00","1690.27","1690.27","4533.18",".00","4533.18",".00","4533.18","","{22892A2C-D541-AF1C-66AD-48D2B738967D}"
"83174","93730","1","4020.76","0",".00","0",".00","0",".00","1","4020.76",".00",".00",".00",".00",".00","4020.76",".00","4020.76","4020.76",".00","","{7C7EDD67-F321-57B4-69AA-544A0F934E2F}"
"83175","93731","4","424.01","0",".00","13","659.65","0",".00","17","1083.66",".00",".00",".00","5982.91","5982.91","4533.18",".00","4533.18",".00","4533.18","","{22892A2C-D541-AF1C-66AD-48D2B738967D}"
"83176","93733","10","2775.00","4","1019.75","25","1600.00","0",".00","39","5394.75",".00","1019.75",".00","15561.43","16581.18",".00",".00",".00",".00",".00","","{8800970D-6614-08DF-D1F1-604C23193C00}"
"83177","93732","4","424.01","0",".00","13","659.65","0",".00","17","1083.66",".00",".00",".00","1690.27","1690.27","4533.18",".00","4533.18","4292.64","240.54","","{22892A2C-D541-AF1C-66AD-48D2B738967D}"
"83179","93735","10","4800.00","0",".00","7","700.00","0",".00","17","5500.00","111.42",".00",".00","11192.22","11192.22",".00",".00",".00",".00",".00","","{1524DD0D-0080-AB2A-21B6-A9C774599761}"
"83181","93737","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F826F40C-7071-119F-A050-76E2A793E733}"
"83184","93740","1","200.00","0",".00","10","665.00","0",".00","11","865.00",".00",".00",".00","571.25","571.25","100.00",".00","100.00",".00","100.00","","{E488E773-966F-D2D3-6D4C-603D48D96546}"
"83185","93742","2","1010.00","0",".00","3","150.00","0",".00","5","1160.00",".00",".00",".00","5141.54","5141.54","1007.00",".00","1007.00",".00","1007.00","","{F3999DA1-96DF-1203-7C42-BAB75D3BCC98}"
"83187","93744","1","96.80","0",".00","3","229.49","1","30.97","5","357.26",".00",".00","30.97","994.95","1025.92",".00",".00",".00",".00",".00","","{5F9554D6-9E13-31EA-1E44-B9493A6A2F12}"
"83202","93759","10","3735.00","2","1025.20","11","594.02","0",".00","23","5354.22",".00","1025.20",".00","7319.57","8344.77","2032.68",".00","2032.68","800.00","1232.68","","{067C0010-60F7-8491-2B5C-E78B6630EEFA}"
"83204","93761","2","550.00","0",".00","4","369.00","0",".00","6","919.00",".00",".00",".00","2278.17","2278.17","100.22",".00","100.22","100.22",".00","","{1C898264-20F4-562E-610E-723C9FA55B89}"
"83208","93765","31","25500.00","0",".00","2","200.00","0",".00","33","25700.00",".00",".00",".00","58966.52","58966.52",".00",".00",".00",".00",".00","","{F63CFF55-4F6A-7B1F-2820-9EA315AD8C9B}"
"83213","93770","7","2415.00","0",".00","14","932.00","0",".00","21","3347.00",".00",".00",".00","2105.94","2105.94",".00","1587.33","1587.33",".00","1587.33","","{CA573160-EAF3-2838-A08E-69C695B75751}"
"83218","93775","5","1050.00","0",".00","5","375.00","0",".00","10","1425.00",".00",".00",".00","3873.70","3873.70","4993.39",".00","4993.39","400.00","4593.39","","{C7C2C30F-F695-51F7-BBEC-1904D0C33380}"
"83220","93777","8","7625.00","0",".00","5","295.00","0",".00","13","7920.00",".00",".00",".00","6903.59","6903.59","1587.33",".00","1587.33",".00","1587.33","","{9FD22DB8-2C92-15E1-704D-86227CCF5B9C}"
"83226","93783","0",".00","0",".00","1","35.00","0",".00","1","35.00",".00",".00",".00","3342.22","3342.22","1587.33",".00","1587.33",".00","1587.33","","{0E4B6EEC-A410-2B81-F356-7BAD9787B547}"
"83228","93785","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","407.94","407.94",".00",".00",".00",".00",".00","","{B438376C-06C3-9C2E-31D0-CE77025E56D9}"
"83229","93786","5","4250.00","2","500.00","4","218.00","0",".00","11","4968.00",".00","500.00",".00","14427.14","14927.14","1325.32","50.00","1375.32","1375.32",".00","","{0854BE40-9A26-3A24-8C9A-2F0C575FC91D}"
"83232","93789","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E9AD38A-A635-17B0-0696-15176575D625}"
"83233","93791","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8FBDF840-42A8-82B9-F4F8-B981F116F82C}"
"83235","93792","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{054D38C7-606E-1CF0-4FEC-6D71CF54D4A7}"
"83236","93793","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EAE1F9DF-CD26-168C-59C8-D58DC21C8BAF}"
"83237","93794","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8889975E-9884-A51A-F167-3F8D3CFA038C}"
"83238","93795","7","2150.00","3","2449.44","1","50.00","0",".00","11","4649.44",".00","2449.44",".00","6949.25","9398.69","5015.00","5000.00","10015.00",".00","10015.00","","{3FCF5EC9-AD61-999E-1B50-683AFB66049D}"
"83239","93796","5","4250.00","2","500.00","4","218.00","0",".00","11","4968.00",".00","500.00",".00","14412.33","14912.33","1325.32","50.00","1375.32","1375.32",".00","","{0854BE40-9A26-3A24-8C9A-2F0C575FC91D}"
"83242","93800","6","4025.00","1","185.00","7","465.00","0",".00","14","4675.00",".00","185.00",".00","11726.94","11911.94",".00","5000.00","5000.00",".00","5000.00","","{0C9F7286-717B-2804-52A0-29078E1D93BA}"
"83243","93801","3","600.00","1","586.53","7","366.19","0",".00","11","1552.72",".00","586.53",".00","1694.64","2281.17",".00",".00",".00",".00",".00","","{366B7092-B6D1-93D1-AC29-514120B130AC}"
"83245","93803","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{689F7495-81FF-F5AC-C298-06626C6071BE}"
"83246","93804","4","1791.79","0",".00","7","512.55","0",".00","11","2304.34",".00",".00",".00","1112.27","1112.27",".00",".00",".00",".00",".00","","{48CCDF43-EB07-6ED7-7BCC-11FFBCF1E76E}"
"83251","93809","4","1791.79","0",".00","7","512.55","0",".00","11","2304.34",".00",".00",".00","1112.27","1112.27",".00",".00",".00",".00",".00","","{48CCDF43-EB07-6ED7-7BCC-11FFBCF1E76E}"
"83253","93811","3","600.00","1","586.53","7","366.19","0",".00","11","1552.72",".00","586.53",".00","1694.64","2281.17",".00",".00",".00",".00",".00","","{366B7092-B6D1-93D1-AC29-514120B130AC}"
"83254","93812","3","700.00","0",".00","3","127.68","0",".00","6","827.68",".00",".00",".00","1484.71","1484.71",".00",".00",".00",".00",".00","","{AA9E3DA5-7B9F-1E52-377C-A319089FE839}"
"83256","93814","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","206.35","206.35","1000.00",".00","1000.00",".00","1000.00","","{0784AF3D-6019-DF5F-61D2-259169C6CB11}"
"83260","93818","6","4000.00","0",".00","8","450.00","0",".00","14","4450.00",".00",".00",".00","20329.98","20329.98",".00",".00",".00",".00",".00","","{E933ADF8-3E24-FE81-AD97-304B8A255A18}"
"83263","93821","2","450.00","0",".00","4","275.00","0",".00","6","725.00",".00",".00",".00","658.92","658.92",".00",".00",".00",".00",".00","","{D9AB71E4-1366-4DAD-1EFD-212A3B20135A}"
"83266","93827","3","1450.00","1","739.00","3","250.00","0",".00","7","2439.00",".00","739.00",".00","3950.10","4689.10","80.00",".00","80.00",".00","80.00","","{D2CAF1A1-9BD3-FE55-50D2-5124DA34B51E}"
"83268","93831","4","700.00","0",".00","17","1398.00","0",".00","21","2098.00",".00",".00",".00","1819.17","1819.17",".00",".00",".00",".00",".00","","{BDEA6929-3A39-4D73-A341-1715FA99B233}"
"83275","93838","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","102.64","102.64","385.12",".00","385.12",".00","385.12","","{5A0A845E-0A1B-DFDD-5C36-3E24020947BB}"
"83278","93841","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","26860.08","26860.08",".00",".00",".00",".00",".00","","{CB105708-F40B-8FBA-7D9B-AD8538609668}"
"83279","93842","4","1050.00","13","3616.49","7","419.00","0",".00","24","5085.49",".00","3616.49",".00","1042.29","4658.78",".00",".00",".00",".00",".00","","{272DC50A-C916-AB38-D33D-2770078DF7C9}"
"83281","93844","11","6751.00","3","1809.64","22","1341.00","0",".00","36","9901.64",".00","1809.64",".00","9005.70","10815.34",".00",".00",".00",".00",".00","","{7FCA95F4-EE69-1709-7EE7-01D686A7A833}"
"83285","93848","13","5692.33","0",".00","15","875.00","0",".00","28","6567.33",".00",".00",".00","11461.19","11461.19",".00",".00",".00",".00",".00","","{A2A69CC7-5BD5-E0A8-83BF-DDC994311763}"
"83286","93850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3497.06","3497.06",".00",".00",".00",".00",".00","","{0745DC7B-0F86-5393-AC14-3CF074ABC7FD}"
"83287","93851","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","106.25","106.25","274.60",".00","274.60",".00","274.60","","{0FB801FF-C35C-0BAF-C057-2BBCB4EBDDE1}"
"83288","93852","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{D0064707-7D35-0360-18F3-3F3C57DF9AAC}"
"83289","93854","1","396.25","0",".00","1","50.00","0",".00","2","446.25",".00",".00",".00","1091.69","1091.69",".00",".00",".00",".00",".00","","{CE0A91E2-E00B-1F16-D5D8-FBC682D8C872}"
"83295","93860","4","700.00","0",".00","17","1398.00","0",".00","21","2098.00",".00",".00",".00","1819.17","1819.17",".00",".00",".00",".00",".00","","{BDEA6929-3A39-4D73-A341-1715FA99B233}"
"83296","93861","2","450.00","0",".00","4","275.00","0",".00","6","725.00",".00",".00",".00","658.92","658.92",".00",".00",".00",".00",".00","","{D9AB71E4-1366-4DAD-1EFD-212A3B20135A}"
"83301","93866","0",".00","0",".00","3","150.05","0",".00","3","150.05",".00",".00",".00","494.96","494.96",".00",".00",".00",".00",".00","","{C650CFF4-F8F8-1CAB-0565-C79BF1135E8E}"
"83303","93869","7","3950.00","0",".00","0",".00","0",".00","7","3950.00",".00",".00",".00","5901.49","5901.49","4088.37","1500.00","5588.37",".00","5588.37","","{BDC0D22B-D18E-7993-37F1-5A6D7127926E}"
"83304","93871","4","2400.00","0",".00","5","300.00","0",".00","9","2700.00",".00",".00",".00","2860.00","2860.00",".00",".00",".00",".00",".00","","{F74CAEE3-9F03-A6CB-1A3E-C5812D8E2D59}"
"83307","93874","3","550.00","0",".00","12","850.00","0",".00","15","1400.00",".00",".00",".00","6090.71","6090.71","5000.00",".00","5000.00",".00","5000.00","","{B261C14C-BB83-8E6E-5397-104963715C66}"
"83308","93875","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2453F79A-2C49-38C5-55D5-BBDC64F73616}"
"83314","93881","1","142.50","0",".00","37","2133.19","0",".00","38","2275.69",".00",".00",".00","2889.20","2889.20",".00",".00",".00",".00",".00","","{24ECE595-EF8A-9486-17F7-F5AB72D7E00D}"
"83316","93884","2","1099.00","0",".00","0",".00","0",".00","2","1099.00",".00",".00",".00","959.71","959.71",".00",".00",".00",".00",".00","","{DF294104-22CA-1D03-BA4C-CD827FDB5BA4}"
"83317","93885","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8576EF19-4FAF-68E5-371C-919220347B2E}"
"83319","93887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2269.65","2269.65","3374.85","1977.11","5351.96",".00","5351.96","","{341B5835-6EFF-672C-C4E0-52667794DC63}"
"83323","93892","2","251.00","0",".00","6","325.00","0",".00","8","576.00",".00",".00",".00","2701.33","2701.33","6000.00",".00","6000.00",".00","6000.00","","{C443C890-D1E5-2A9A-2FBA-B2065622D11F}"
"83338","93909","10","2700.00","6","387.50","16","1075.00","0",".00","32","4162.50","3.00","387.50",".00","764.57","1152.07",".00",".00",".00",".00",".00","","{2B0259F5-38A3-C45C-A83A-A49FC4406AF2}"
"83339","93910","3","500.00","12","1252.63","17","837.00","2","100.00","34","2689.63",".00","1252.63","100.00","800.98","2153.61",".00",".00",".00",".00",".00","","{F3C98C30-EED1-B25A-D3A1-41611C94F337}"
"83340","93911","0",".00","3","372.50","7","355.00","2","150.00","12","877.50",".00","372.50","150.00","5192.24","5714.74",".00",".00",".00",".00",".00","","{E62EE6E7-1A32-2946-ADB3-2390BAA03B82}"
