"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"101050","109429","832.98",".00",".00",".00",".00","832.98",".00",".00",".00",".00","832.98",".00","832.98",".00",".00",".00","832.98",".00",".00",".00","832.98","","{BC2EDBC9-5655-11C3-365D-F32045A99BF3}"
"101052","109431","4650.94",".00",".00",".00",".00","4650.94",".00",".00",".00",".00","4650.94",".00","4650.94",".00",".00",".00","4650.94",".00",".00",".00","4650.94","","{FFF1F1D2-0F2A-0078-247D-D2DD77932557}"
"101053","109432",".00","1225.00",".00","3505.00","4730.00","4730.00","2435.17",".00",".00","2435.17","2294.83","3505.00",".00",".00","4730.00","4730.00","4730.00",".00","2435.17","2435.17","2294.83","","{10ACDF4E-97B6-EFC3-611E-F047CA4ADC50}"
"101054","109433","164.94",".00",".00",".00",".00","164.94",".00",".00",".00",".00","164.94",".00","164.94",".00",".00",".00","164.94",".00",".00",".00","164.94","","{8DE011A2-3CCD-7DD8-F2B7-FF32C0C72673}"
"101055","109434","81.17",".00",".00",".00",".00","81.17",".00",".00",".00",".00","81.17","81.17","355.91","158.47",".00","158.47","514.38","433.21",".00","433.21","81.17","","{F7C9409C-C8CC-57C1-1F16-7647AFDA93A7}"
"101058","109437","23287.47",".00","2.87",".00","2.87","23290.34",".00",".00",".00",".00","23290.34",".00","23287.47",".00","2.87","2.87","23290.34",".00",".00",".00","23290.34","","{050C92AD-34A4-4922-02EC-9BEEA6DB785B}"
"101059","109438","33870.87",".00",".00",".00",".00","33870.87",".00",".00",".00",".00","33870.87",".00","33870.87",".00",".00",".00","33870.87",".00",".00",".00","33870.87","","{E3809C20-30C2-E75A-FA38-36A226A6DA97}"
"101061","109440","9121.39","1950.20",".00",".00","1950.20","11071.59","930.13",".00",".00","930.13","10141.46",".00","9121.39",".00","1950.20","1950.20","11071.59",".00","930.13","930.13","10141.46","","{02D01C2D-F8FD-1A93-9EB5-E5995EE826A3}"
"101063","109442","1646.19","140.00",".63",".00","140.63","1786.82","7.00",".00",".00","7.00","1779.82",".00","1646.19",".00","140.63","140.63","1786.82",".00","7.00","7.00","1779.82","","{BC032579-3872-EBD2-E83B-D29E30F3CC15}"
"101067","109446","86300.15","250.00",".00",".00","250.00","86550.15","3322.82",".00",".00","3322.82","83227.33","30000.00","89574.05","14765.00","250.00","15015.00","104589.05","18038.90","3322.82","21361.72","83227.33","","{0E970A84-B5B4-5234-C3CC-9BEAD082CE35}"
"101072","109453","21811.59",".00",".00",".00",".00","21811.59","4150.00",".00",".00","4150.00","17661.59",".00","39073.81","18686.80",".00","18686.80","57760.61","39640.64","4150.00","43790.64","13969.97","","{0A84B3F7-B2FE-D7AD-D2E8-2C53425F460F}"
"101074","109455","2110.00",".00",".00",".00",".00","2110.00",".00",".00",".00",".00","2110.00",".00","2110.00",".00",".00",".00","2110.00",".00",".00",".00","2110.00","","{62F005AE-30FF-C54A-F12B-E33E870D560A}"
"101075","109456","17661.59","4615.97",".00",".00","4615.97","22277.56",".00",".00",".00",".00","22277.56",".00","13969.97",".00","4615.97","4615.97","18585.94",".00",".00",".00","18585.94","","{548C6067-D60E-B78D-61E3-35CF57B056C3}"
"101078","109459","382.39",".00",".00",".00",".00","382.39",".00",".00",".00",".00","382.39",".00","382.39",".00",".00",".00","382.39",".00",".00",".00","382.39","","{45DDA302-4AD6-5220-CF2D-E12BBEA93B77}"
"101082","109464","13563.52",".00","250.00",".00","250.00","13813.52",".00",".00",".00",".00","13813.52",".00","13563.52",".00","250.00","250.00","13813.52",".00",".00",".00","13813.52","","{AB60EA05-331B-AC49-ACF2-09B60770FDD1}"
"101088","109470","53014.15","2790.00",".00",".00","2790.00","55804.15","488.18",".00",".00","488.18","55315.97",".00","53014.15",".00","2790.00","2790.00","55804.15",".00","488.18","488.18","55315.97","","{D77126ED-F7E5-0ADE-A9D4-3A5B8608645B}"
"101089","109471","14713.71","1850.72",".00",".00","1850.72","16564.43","2609.04",".00",".00","2609.04","13955.39",".00","14713.71",".00","1850.72","1850.72","16564.43",".00","2609.04","2609.04","13955.39","","{24242883-F9DE-E2F3-4931-DDAA12D5E315}"
"101090","109473","26111.38","2431.04",".00",".00","2431.04","28542.42","10054.11",".00",".00","10054.11","18488.31",".00","15483.79","39679.95","2431.04","42110.99","57594.78","29052.36","10054.11","39106.47","18488.31","","{A9A75C12-A06A-5777-78D0-D1F1BA66D434}"
"101092","109475",".00","157806.39",".00",".00","157806.39","157806.39","59494.25",".00",".00","59494.25","98312.14",".00",".00",".00","157806.39","157806.39","157806.39",".00","59494.25","59494.25","98312.14","","{6C361F25-5994-C650-0C2E-045D71CB92EC}"
"101094","109477","100.00","2445.00",".00",".00","2445.00","2545.00","2147.08",".00",".00","2147.08","397.92",".00",".00","100.00","2445.00","2545.00","2545.00",".00","2147.08","2147.08","397.92","","{FED2D6AD-D010-5EEF-B9C3-291CDDB1EA75}"
"101099","109482","36363.75","5528.00",".00",".00","5528.00","41891.75","8916.80",".00",".00","8916.80","32974.95",".00","35726.51","29865.00","5528.00","35393.00","71119.51","29227.76","8916.80","38144.56","32974.95","","{4E2EABE3-53F9-B4A0-6F60-6C04EC617B5D}"
"101100","109483","236.80",".00",".00",".00",".00","236.80",".00",".00",".00",".00","236.80",".00","236.80",".00",".00",".00","236.80",".00",".00",".00","236.80","","{12D2DA8C-3968-8CCB-9651-99D74318E412}"
"101102","109485","11663.58","35270.00","848.75",".00","36118.75","47782.33","39128.75",".00",".00","39128.75","8653.58",".00","2246.56","280983.04","36118.75","317101.79","319348.35","271566.02","39128.75","310694.77","8653.58","","{07CEAE45-92A7-B7EC-167B-241EEF466272}"
"101103","109486","3746.90",".00",".00",".00",".00","3746.90",".00",".00",".00",".00","3746.90",".00","3746.90",".00",".00",".00","3746.90",".00",".00",".00","3746.90","","{A9EB1241-F628-D8DA-092F-418B1B96E0C4}"
"101105","109488","85.56",".00",".00",".00",".00","85.56",".00",".00",".00",".00","85.56",".00","85.56",".00",".00",".00","85.56",".00",".00",".00","85.56","","{A9A1090D-7CB5-9239-8556-188ED8DC0E00}"
"101106","109489",".00","2255.00",".00","2356.51","4611.51","4611.51","1431.51",".00",".00","1431.51","3180.00","2356.51",".00",".00","4611.51","4611.51","4611.51",".00","1431.51","1431.51","3180.00","","{0E0A7D10-F993-5671-A347-F9D4C6D1A83B}"
"101111","109494","334966.06","4250.00",".00",".00","4250.00","339216.06","10505.47",".00",".00","10505.47","328710.59",".00","119959.35","499490.79","4250.00","503740.79","623700.14","284484.08","10505.47","294989.55","328710.59","","{34222F2E-6830-40F6-63C4-43871AE20A74}"
"101120","109502","3180.00","1714.46",".00",".00","1714.46","4894.46","2537.95","2356.51",".00","4894.46",".00",".00",".00","4611.51","1714.46","6325.97","6325.97","1431.51","4894.46","6325.97",".00","","{C5A02557-9E30-D328-9B83-12AED3C58355}"
"101122","109504","12539.80","66471.20",".00",".00","66471.20","79011.00","20350.00",".00",".00","20350.00","58661.00",".00","12539.80",".00","66471.20","66471.20","79011.00",".00","20350.00","20350.00","58661.00","","{F21535CC-1072-14A0-AECD-FE1F9A84C54D}"
"101123","109505","3276.54","11435.00",".00",".00","11435.00","14711.54","263.49",".00",".00","263.49","14448.05",".00","3276.54",".00","11435.00","11435.00","14711.54",".00","263.49","263.49","14448.05","","{8079090E-51C1-472F-08F2-33580CA56144}"
"101124","109506","18249.13","5000.00",".00",".00","5000.00","23249.13","1350.00",".00",".00","1350.00","21899.13",".00","18249.13",".00","5000.00","5000.00","23249.13",".00","1350.00","1350.00","21899.13","","{9EDE5000-CD5A-B79A-19D3-C752E8385823}"
"101126","109508","56183.14","1406.00",".00",".00","1406.00","57589.14","6.91",".00",".00","6.91","57582.23",".00","56183.14",".00","1406.00","1406.00","57589.14",".00","6.91","6.91","57582.23","","{D7106E86-AF36-67E4-3747-1C36D05A3774}"
"101128","109510","165196.46","39075.00","12141.38",".00","51216.38","216412.84","27935.57",".00",".00","27935.57","188477.27",".00","165196.46",".00","51216.38","51216.38","216412.84",".00","27935.57","27935.57","188477.27","","{7909A894-43B8-9C4C-FF8B-96B09B6426BC}"
"101132","109515","93019.19","29436.57","1000.00",".00","30436.57","123455.76","18072.53",".00",".00","18072.53","105383.23",".00","93019.19",".00","30436.57","30436.57","123455.76",".00","18072.53","18072.53","105383.23","","{B49891B6-06AE-FD46-BB65-65231DB02F57}"
"101139","109522","36529.77","6320.00",".00",".00","6320.00","42849.77","186.82",".00",".00","186.82","42662.95",".00","36529.77",".00","6320.00","6320.00","42849.77",".00","186.82","186.82","42662.95","","{97D21DC6-6A33-DC8D-4EAE-10299DC30674}"
"101142","109525","1520.52",".00",".00",".00",".00","1520.52","150.00",".00",".00","150.00","1370.52","1700.00","1076.05","444.47",".00","444.47","1520.52",".00","150.00","150.00","1370.52","","{3093764C-CFF1-45F5-1F1B-39B34C934702}"
"101146","109529","243060.42","10731.26",".00",".00","10731.26","253791.68","11886.97",".00",".00","11886.97","241904.71",".00","166259.75","89945.46","10731.26","100676.72","266936.47","13144.79","11886.97","25031.76","241904.71","","{15BAD1C5-D707-8CC7-F389-33F62F4BCD94}"
"101157","109541","71437.51","3160.00",".00",".00","3160.00","74597.51","1500.00",".00",".00","1500.00","73097.51",".00","71437.51",".00","3160.00","3160.00","74597.51",".00","1500.00","1500.00","73097.51","","{3ED1DF71-B9E0-5766-ED72-55AB8F9C1F5F}"
"101159","109543","18886.18",".00",".00",".00",".00","18886.18",".00",".00",".00",".00","18886.18",".00","18886.18",".00",".00",".00","18886.18",".00",".00",".00","18886.18","","{A47E3845-2411-B485-3BFD-A4A3F46322FB}"
"101169","109554",".00","72997.02","43.37",".00","73040.39","73040.39","10855.15",".00",".00","10855.15","62185.24",".00",".00",".00","73040.39","73040.39","73040.39",".00","10855.15","10855.15","62185.24","","{01E094FE-B3BA-3ECC-E95E-4A92839EDD8D}"
"101183","109567",".00","35535.31",".00",".00","35535.31","35535.31","34000.54",".00",".00","34000.54","1534.77",".00",".00",".00","35535.31","35535.31","35535.31",".00","34000.54","34000.54","1534.77","","{91E809B9-1429-7C9C-FFDA-BCCADB17D0E1}"
"101186","109570","2158.64","15.70",".00",".00","15.70","2174.34",".00",".00",".00",".00","2174.34",".00","2158.64",".00","15.70","15.70","2174.34",".00",".00",".00","2174.34","","{FD795170-0089-9340-BAE1-B22365280892}"
"101191","109575","3103.90","375.00",".00",".00","375.00","3478.90","2017.77",".00","1461.13","3478.90",".00",".00",".00","3190.00","375.00","3565.00","3565.00","86.10","3478.90","3565.00",".00","","{C5F6F393-432C-2175-FBC2-B2EB818C03A7}"
"101200","109583","8.52","950.00",".00",".00","950.00","958.52","499.59",".00",".00","499.59","458.93",".00","8.52",".00","950.00","950.00","958.52",".00","499.59","499.59","458.93","","{2C60AA9F-29D4-47AE-AB56-C92C36F5C6CE}"
"101202","109585","165.38","10825.43",".00",".00","10825.43","10990.81","2876.91",".00",".00","2876.91","8113.90",".00","195.38",".00","10825.43","10825.43","11020.81","30.00","2876.91","2906.91","8113.90","","{076347A2-D52A-55D0-D037-4D5F481B6AE7}"
"101205","109588","299877.07",".00",".00",".00",".00","299877.07","100.00",".00",".00","100.00","299777.07",".00","299877.07",".00",".00",".00","299877.07",".00","100.00","100.00","299777.07","","{83D5A56E-47D3-7F1C-291D-3AE1DAE274A5}"
"101206","109589","40317.49",".00",".00",".00",".00","40317.49","12262.00",".00",".00","12262.00","28055.49",".00","13211.64","30155.00",".00","30155.00","43366.64","3049.15","12262.00","15311.15","28055.49","","{C9747950-6FD8-6E0D-9B43-617E83B6C579}"
"101212","109596",".00","2500.00","200.00",".00","2700.00","2700.00","1472.39",".00",".00","1472.39","1227.61",".00",".00",".00","2700.00","2700.00","2700.00",".00","1472.39","1472.39","1227.61","","{BC650FC8-D964-6754-A3FA-49D57B438C0A}"
"101213","109597",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C485CB0-29C9-EF4C-2E9E-856357C27F6C}"
"101215","109599",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4048A4C6-1716-7465-3585-E26267205937}"
"101217","109601","12877.42","5190.00",".00",".00","5190.00","18067.42",".00",".00",".00",".00","18067.42",".00","12877.42",".00","5190.00","5190.00","18067.42",".00",".00",".00","18067.42","","{19A7EE37-8BA5-F944-80D6-C5E76973116C}"
"101218","109602","1357952.05","1414536.23",".00",".00","1414536.23","2772488.28","504453.78",".00",".00","504453.78","2268034.50",".00",".00","1591638.00","1414536.23","3006174.23","3006174.23","233685.95","504453.78","738139.73","2268034.50","","{E30FBD67-E95D-4DC1-D252-D18692D1A0BC}"
"101220","109604","6608.30","4655.00",".00",".00","4655.00","11263.30","3550.81",".00",".00","3550.81","7712.49",".00","6608.30",".00","4655.00","4655.00","11263.30",".00","3550.81","3550.81","7712.49","","{9EC3CCCD-C4AB-7F53-B37B-EDAE00695EA0}"
"101225","109610","4628.24",".00",".00",".00",".00","4628.24",".00",".00",".00",".00","4628.24",".00","4628.24",".00",".00",".00","4628.24",".00",".00",".00","4628.24","","{12D0FABA-5D12-EDCD-2FC4-2B46C9696E26}"
"101226","109611",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2530D972-1DC6-98B3-D5FE-49D33CA17788}"
"101228","109613","45.00",".00",".00",".00",".00","45.00",".00",".00",".00",".00","45.00","18606.32","45.00",".00",".00",".00","45.00",".00",".00",".00","45.00","","{E4C1A690-A6B3-28A4-2831-D346C854B29B}"
"101229","109614","21851.85","200000.00","1000.00",".00","201000.00","222851.85","123000.00",".00",".00","123000.00","99851.85",".00","174601.85","406250.00","201000.00","607250.00","781851.85","559000.00","123000.00","682000.00","99851.85","","{C8BBBCA1-CD25-EBEF-556B-FC15BDC55670}"
"101234","109619","667.45",".00",".00",".00",".00","667.45","85.00",".00",".00","85.00","582.45","100.00","1022.45",".00",".00",".00","1022.45","355.00","85.00","440.00","582.45","","{6609AB9A-B37D-620F-CD1B-4F379475B41D}"
"101241","109626","4804.50",".00",".00",".00",".00","4804.50","469.00",".00",".00","469.00","4335.50",".00","7659.75",".00",".00",".00","7659.75","2855.25","469.00","3324.25","4335.50","","{BD6DED61-70FC-6462-3E75-49E0E2E26FF5}"
"101247","109631",".00","835.00",".00",".00","835.00","835.00","308.18",".00",".00","308.18","526.82",".00",".00",".00","835.00","835.00","835.00",".00","308.18","308.18","526.82","","{022777D3-20CF-F6BA-731D-5F0F98E6255C}"
"101254","109638","18365.15","3000.00",".00",".00","3000.00","21365.15","1493.50",".00",".00","1493.50","19871.65",".00","18365.15",".00","3000.00","3000.00","21365.15",".00","1493.50","1493.50","19871.65","","{2A662937-4D50-9D7F-43C6-DBC983D093E1}"
"101255","109639","1730.00",".00",".00",".00",".00","1730.00","500.00",".00",".00","500.00","1230.00",".00","1730.00",".00",".00",".00","1730.00",".00","500.00","500.00","1230.00","","{351C50E4-0C4F-FFCA-9E12-E8CEC2027EE3}"
"101260","109644","2173.50","201.40",".00",".00","201.40","2374.90","266.00",".00",".00","266.00","2108.90",".00","1343.05","914.45","201.40","1115.85","2458.90","84.00","266.00","350.00","2108.90","","{15A8127F-06B2-66D5-1351-ABD3D0AB4D96}"
"101264","109649","2108.90","466.30",".00",".00","466.30","2575.20","42.00",".00",".00","42.00","2533.20",".00","2108.90",".00","466.30","466.30","2575.20",".00","42.00","42.00","2533.20","","{A025BD02-9D9D-FAF9-C19E-A9B4D67D30F2}"
"101269","109655","472.00",".00",".00",".00",".00","472.00","36.00",".00",".00","36.00","436.00",".00","472.00",".00",".00",".00","472.00",".00","36.00","36.00","436.00","","{B4D41B0E-6B1B-DAA4-7E74-AEFE2083FED4}"
"101275","109661","24634.34",".00",".00",".00",".00","24634.34","3500.00",".00",".00","3500.00","21134.34",".00","24634.34",".00",".00",".00","24634.34",".00","3500.00","3500.00","21134.34","","{60B14DF1-B8A9-3D91-45EC-6B596159BD8C}"
"101277","109663","9815.05","9667.00",".00",".00","9667.00","19482.05","575.00",".00",".00","575.00","18907.05",".00","9815.05",".00","9667.00","9667.00","19482.05",".00","575.00","575.00","18907.05","","{DCA88CF6-AC6D-2F51-7E5F-FB0E77519DF3}"
"101279","109665",".00",".00",".00","352.80","352.80","352.80","352.80",".00",".00","352.80",".00","352.80",".00",".00","352.80","352.80","352.80",".00","352.80","352.80",".00","","{EC93552C-F8CD-AF6D-431F-390D0AD86435}"
"101280","109666","1897.05",".00",".00",".00",".00","1897.05",".00",".00",".00",".00","1897.05",".00","1897.05",".00",".00",".00","1897.05",".00",".00",".00","1897.05","","{B3BC2A03-743A-3ADA-7E18-DB5A72FF8F4E}"
"101285","109671",".00",".00",".00","372.62","372.62","372.62","372.62",".00",".00","372.62",".00","372.62",".00",".00","372.62","372.62","372.62",".00","372.62","372.62",".00","","{7945AE6C-D9CB-ABE0-6F95-27741E8EE9D5}"
"101289","109675","26782.96","7635.00",".00",".00","7635.00","34417.96","3750.00",".00",".00","3750.00","30667.96",".00","26782.96",".00","7635.00","7635.00","34417.96",".00","3750.00","3750.00","30667.96","","{1035C9B8-A98F-796E-73B2-E95AF47BF6DB}"
"101290","109676","10941.47","5705.00",".00",".00","5705.00","16646.47","1627.78",".00",".00","1627.78","15018.69","78100.00","7163.60","23150.17","5705.00","28855.17","36018.77","19372.30","1627.78","21000.08","15018.69","","{06B615FC-44C8-D58F-147B-2014A3FBECD1}"
"101293","109678","22468.94","2600.00",".00",".00","2600.00","25068.94","3095.45",".00",".00","3095.45","21973.49",".00","10908.97","47846.85","2600.00","50446.85","61355.82","36286.88","3095.45","39382.33","21973.49","","{80016372-C759-A6CA-8CEF-1AD24D262291}"
"101295","109680","26401.31",".00",".00",".00",".00","26401.31",".00",".00",".00",".00","26401.31",".00","26401.31",".00",".00",".00","26401.31",".00",".00",".00","26401.31","","{1029C825-8F05-0EDA-26E4-5759C9754B56}"
"101297","109681","7605.00","1492.17",".00",".00","1492.17","9097.17","732.34",".00",".00","732.34","8364.83",".00","7605.00",".00","1492.17","1492.17","9097.17",".00","732.34","732.34","8364.83","","{87BFD897-FD8B-AB67-D8B1-C6B7E8E0885C}"
"101299","109683","452.50",".00",".00",".00",".00","452.50",".00",".00",".00",".00","452.50",".00","752.50",".00",".00",".00","752.50","300.00",".00","300.00","452.50","","{02676406-4E99-21FC-1DB7-8C1617C8C4CB}"
"101306","109690","57474.79",".00",".00",".00",".00","57474.79","27000.00",".00",".00","27000.00","30474.79",".00","57474.79",".00",".00",".00","57474.79",".00","27000.00","27000.00","30474.79","","{10C09082-CFE5-0BD8-718B-375100691A09}"
"101310","109694",".00","23564.75","10.00",".00","23574.75","23574.75","3473.47",".00",".00","3473.47","20101.28",".00",".00",".00","23574.75","23574.75","23574.75",".00","3473.47","3473.47","20101.28","","{4665FDF0-AA86-0C3D-7D2A-169CDB85F13E}"
"101311","109695","1117.13","16844.00",".00",".00","16844.00","17961.13","10229.00",".00",".00","10229.00","7732.13",".00","1117.13",".00","16844.00","16844.00","17961.13",".00","10229.00","10229.00","7732.13","","{B4FAC615-C614-8F98-0BAF-14A1C5CA854B}"
"101315","109699","2283.00","100.00",".00",".00","100.00","2383.00","2056.32",".00",".00","2056.32","326.68","2000.00",".00","6450.00","100.00","6550.00","6550.00","4167.00","2056.32","6223.32","326.68","","{CE63C48A-85D9-7C54-DD1B-875FCCB8C72C}"
"101316","109700","326.68",".00",".00",".00",".00","326.68","90.00",".00",".00","90.00","236.68","2000.00",".00","6550.00",".00","6550.00","6550.00","6223.32","90.00","6313.32","236.68","","{ECB67EC0-939B-D3E4-CE61-517D0FB73325}"
"101317","109701",".00","1306.00",".00",".00","1306.00","1306.00","879.74",".00",".00","879.74","426.26",".00",".00","1306.00","1306.00","2612.00","2612.00","879.74","879.74","1759.48","852.52","","{0FAC9130-C9A7-50F2-6E5B-7AC1089070E3}"
"101319","109703","236.68",".00",".00",".00",".00","236.68",".00",".00",".00",".00","236.68","2000.00",".00","6550.00",".00","6550.00","6550.00","6313.32",".00","6313.32","236.68","","{04BC28D8-4C27-1FC1-65E6-84FACA66414F}"
"101320","109704","326.68",".00",".00",".00",".00","326.68","90.00",".00",".00","90.00","236.68","2000.00",".00","6550.00",".00","6550.00","6550.00","6223.32","90.00","6313.32","236.68","","{ECB67EC0-939B-D3E4-CE61-517D0FB73325}"
"101322","109706","236.68",".00",".00",".00",".00","236.68",".00",".00",".00",".00","236.68","2000.00",".00","6550.00",".00","6550.00","6550.00","6313.32",".00","6313.32","236.68","","{04BC28D8-4C27-1FC1-65E6-84FACA66414F}"
"101323","109707","236.68",".00",".00",".00",".00","236.68",".00",".00",".00",".00","236.68","2000.00",".00","6550.00",".00","6550.00","6550.00","6313.32",".00","6313.32","236.68","","{04BC28D8-4C27-1FC1-65E6-84FACA66414F}"
"101328","109712","236.68","2000.00",".00",".00","2000.00","2236.68","50.00","2000.00","186.68","2236.68",".00",".00","236.68",".00","2000.00","2000.00","2236.68",".00","2236.68","2236.68",".00","","{0519A6D4-EEAA-C038-AD68-0EDB27E1672E}"
"101330","109714","647.85",".00",".00",".00",".00","647.85",".00",".00",".00",".00","647.85",".00","647.85",".00",".00",".00","647.85",".00",".00",".00","647.85","","{471F020A-6843-55B3-E8D1-91311A45D506}"
"101332","109716","254.82","25.00",".00",".00","25.00","279.82","45.00",".00",".00","45.00","234.82",".00","254.82",".00","25.00","25.00","279.82",".00","45.00","45.00","234.82","","{E8E58E1D-AC62-CEEB-1DE5-DF07D022B1E4}"
"101333","109717",".00","4437.93",".00",".00","4437.93","4437.93","432.94",".00",".00","432.94","4004.99",".00",".00",".00","4437.93","4437.93","4437.93",".00","432.94","432.94","4004.99","","{29BF0970-2DDE-39F2-78DA-26A2EA5E3755}"
"101334","109718",".00","1581.00",".00",".00","1581.00","1581.00","352.80",".00",".00","352.80","1228.20",".00",".00",".00","1581.00","1581.00","1581.00",".00","352.80","352.80","1228.20","","{6A92B379-16F5-8AAE-C5D5-DD52EC0A25A9}"
"101335","109719","434.79",".00",".00",".00",".00","434.79","76.02",".00",".00","76.02","358.77",".00","434.79",".00",".00",".00","434.79",".00","76.02","76.02","358.77","","{28D791A5-ADD3-F5E5-47A5-8A7226D8535B}"
"101336","109720","1999.38","1250.00",".00",".00","1250.00","3249.38",".00",".00",".00",".00","3249.38",".00","1999.38",".00","1250.00","1250.00","3249.38",".00",".00",".00","3249.38","","{3FBE1976-55A2-A403-12DE-A61CDC50B385}"
"101337","109721","194304.06","51709.91",".00",".00","51709.91","246013.97","28783.43",".00",".00","28783.43","217230.54",".00","194304.06",".00","51709.91","51709.91","246013.97",".00","28783.43","28783.43","217230.54","","{9EB71CC7-A850-B717-20E0-E2221BFE115C}"
"101338","109722","2268309.50","1443563.04",".00",".00","1443563.04","3711872.54","597517.62",".00",".00","597517.62","3114354.92",".00",".00","3006449.23","1443563.04","4450012.27","4450012.27","738139.73","597517.62","1335657.35","3114354.92","","{EEE6E0D6-C714-0661-0B7B-8A19797CCAEC}"
"101339","109723","5789.38","100.00",".27",".00","100.27","5889.65",".00",".00",".00",".00","5889.65",".00","5789.38",".00","100.27","100.27","5889.65",".00",".00",".00","5889.65","","{6D7DD771-376B-66C9-998B-497B2E58F442}"
"101346","109730",".00","400.00",".00",".00","400.00","400.00","352.80",".00",".00","352.80","47.20",".00",".00",".00","400.00","400.00","400.00",".00","352.80","352.80","47.20","","{C783AA9D-28D0-E298-9680-04C921FF80A6}"
"101347","109731","49084.10","4512.00",".00",".00","4512.00","53596.10","8000.00",".00",".00","8000.00","45596.10",".00","27106.39",".00","4512.00","4512.00","31618.39",".00","8000.00","8000.00","23618.39","","{7A17A882-CABB-AF1F-647A-29D3DA816ABA}"
"101348","109732",".00","2930.00",".00","10000.00","12930.00","12930.00","8524.28",".00",".00","8524.28","4405.72","10000.00",".00",".00","12930.00","12930.00","12930.00",".00","8524.28","8524.28","4405.72","","{FDF3A08B-4E19-7B24-B5EC-8496A45A1DE6}"
"101350","109734",".00","2930.00",".00","10000.00","12930.00","12930.00","8524.28",".00",".00","8524.28","4405.72","10000.00",".00",".00","12930.00","12930.00","12930.00",".00","8524.28","8524.28","4405.72","","{FDF3A08B-4E19-7B24-B5EC-8496A45A1DE6}"
"101353","109737","3194.60",".00",".00",".00",".00","3194.60",".00",".00",".00",".00","3194.60","53.55","3194.60",".00",".00",".00","3194.60",".00",".00",".00","3194.60","","{01A41AE5-9E56-493E-AC05-0D7577F75629}"
"101356","109739","30734.07","75.00",".00",".00","75.00","30809.07","7905.43",".00",".00","7905.43","22903.64",".00","60733.76","36575.00","75.00","36650.00","97383.76","35505.61","7905.43","43411.04","53972.72","","{23A0F3D0-B658-EB13-EDB8-C3C7891FFEF7}"
"101358","109740","57.67",".00",".00",".00",".00","57.67","42.00",".00",".00","42.00","15.67",".00","57.67",".00",".00",".00","57.67",".00","42.00","42.00","15.67","","{DFD82C09-AB87-B9C2-3D91-8A84E92CFF45}"
"101370","109747","91181.98","15950.00",".00",".00","15950.00","107131.98","32504.69",".00",".00","32504.69","74627.29",".00","74092.51","104105.18","15950.00","120055.18","194147.69","87015.71","32504.69","119520.40","74627.29","","{C1976148-3372-1408-E084-94A3D9A76D16}"
"101380","109757",".00","919.09",".00",".00","919.09","919.09","825.00",".00",".00","825.00","94.09",".00",".00",".00","919.09","919.09","919.09",".00","825.00","825.00","94.09","","{05A030FB-A7F7-9E49-4796-7E6741F20A18}"
"101383","109760","604.49",".00",".00",".00",".00","604.49",".00",".00",".00",".00","604.49","46868.13","526.49",".00",".00",".00","526.49",".00",".00",".00","526.49","","{8B101E7A-A43E-4A64-3627-72FC971253FD}"
"101385","109762","34835.52","39610.00",".00",".00","39610.00","74445.52","8264.06",".00",".00","8264.06","66181.46",".00","5806.62","47781.65","39610.00","87391.65","93198.27","18752.75","8264.06","27016.81","66181.46","","{C9F641A9-B9DB-979A-D867-C6195D3CA720}"
"101386","109763","2756.99",".00",".00",".00",".00","2756.99","12.00",".00",".00","12.00","2744.99",".00","2756.99",".00",".00",".00","2756.99",".00","12.00","12.00","2744.99","","{18260485-4716-5C46-73AD-460B68EB8D29}"
"101388","109765","42227.17","16409.91",".00",".00","16409.91","58637.08","12294.51",".00",".00","12294.51","46342.57",".00","11521.77","52513.64","16409.91","68923.55","80445.32","21808.24","12294.51","34102.75","46342.57","","{ECC8359D-210B-97AF-EF51-4A9CB5E7B2E2}"
"101393","109770","110005.67","21889.00",".00",".00","21889.00","131894.67","20845.33",".00",".00","20845.33","111049.34",".00","110005.67",".00","21889.00","21889.00","131894.67",".00","20845.33","20845.33","111049.34","","{45995C0E-2D9F-250A-D3CF-0674C991D2D9}"
"101394","109771","129587.28","5697.26",".00",".00","5697.26","135284.54","5000.00",".00",".00","5000.00","130284.54",".00","92789.92","257562.70","5697.26","263259.96","356049.88","220765.34","5000.00","225765.34","130284.54","","{F8B1FFF5-C845-5041-0817-04958247D415}"
