"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"130212","145617","4","1513.95","0",".00","1","20.00","0",".00","5","1533.95",".00",".00",".00","20.00","20.00",".00",".00",".00",".00",".00","","{667F2AED-C806-3387-7E3F-0AFE7870094C}"
"130228","145633","37","9350.00","4","561.44","49","3421.00","1","80.18","91","13412.62",".00","561.44","80.18","6470.12","7111.74",".00",".00",".00",".00",".00","","{5A131FF7-2B48-EAB4-E2F1-8533990E499E}"
"130229","145634","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{348EA1EC-EAD3-0A36-EE0B-00A534D466EC}"
"130231","145636","0",".00","0",".00","5","425.00","0",".00","5","425.00",".00",".00",".00","663.59","663.59",".00",".00",".00",".00",".00","","{B23DB064-723D-0D14-0FAA-2587F4F5CC33}"
"130233","145638","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{348EA1EC-EAD3-0A36-EE0B-00A534D466EC}"
"130236","145641","1","235.00","0",".00","1","84.00","0",".00","2","319.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9A1B490-8E25-9263-FED9-A0536930C3EC}"
"130239","145644","1","200.00","0",".00","1","25.00","0",".00","2","225.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D7D3012-A422-EC6D-AF86-1D96F3479913}"
"130241","145646","2","50.00","0",".00","1","100.00","0",".00","3","150.00",".00",".00",".00","515.61","515.61",".00",".00",".00",".00",".00","","{2FE0200F-674A-953D-C7C0-99785BAEE3B9}"
"130243","145648","29","6270.00","6","1692.00","34","2525.00","2","101.00","71","10588.00",".00","1692.00","101.00","35144.75","36937.75",".00",".00",".00",".00",".00","","{02B6BDF1-5843-81E4-ADF8-8560526EFD57}"
"130245","145650","26","26600.00","1","3009.00","48","3441.00","0",".00","75","33050.00",".00","3009.00",".00","3495.68","6504.68",".00",".00",".00",".00",".00","","{379FD88F-50A2-6D87-13C3-B70BEA75BA8D}"
"130246","145651","25","9225.00","5","1376.74","31","1695.01","0",".00","61","12296.75","536.15","1376.74",".00","8851.60","10228.34",".00",".00",".00",".00",".00","","{40CEED55-0545-765F-E25F-7A9CAE2059AD}"
"130248","145653","47","29925.00","2","300.00","21","1710.00","0",".00","70","31935.00",".00","300.00",".00","23308.99","23608.99",".00",".00",".00",".00",".00","","{340362C9-A73E-99D8-30AC-BD9AF45E18D8}"
"130249","145654","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","2.00","2.00",".00",".00",".00",".00",".00","","{82F24D49-B484-E13C-396A-3D613EC87F51}"
"130251","145656","0",".00","0",".00","7","360.00","0",".00","7","360.00",".00",".00",".00","100.00","100.00","2687.44",".00","2687.44",".00","2687.44","","{E5B64A86-9498-8B13-ED02-CC97C41609DE}"
"130253","145658","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A04B4BAC-863E-EF26-0A13-EBB51629ADFC}"
"130257","145662","74","22225.00","12","932.57","58","3715.00","0",".00","144","26872.57",".00","932.57",".00","2013.42","2945.99",".00",".00",".00",".00",".00","","{3B6537EA-F048-E252-0549-8AEC8DDAFBF1}"
"130259","145664","0",".00","0",".00","13","515.56","0",".00","13","515.56",".00",".00",".00","463.00","463.00",".00",".00",".00",".00",".00","","{30804555-114E-C2EF-5BC3-261893914D91}"
"130260","145665","9","29600.00","1","615.04","40","2455.00","0",".00","50","32670.04",".00","615.04",".00","17698.38","18313.42","902.94",".00","902.94","647.94","255.00","","{15FF4BA6-8333-6F14-8E22-A808BB1D46BE}"
"130261","145666","4","1650.00","0",".00","6","235.00","0",".00","10","1885.00",".00",".00",".00","17087.42","17087.42","255.00","1672.36","1927.36","1927.36",".00","","{FCB81EB2-C749-8C42-FE44-8B589F4CC66D}"
"130265","145670","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E345A08B-6428-A00E-0F2B-DA1EAB7AA4B1}"
"130266","145671","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","114.00","114.00",".00",".00",".00",".00",".00","","{28F0B071-E27E-56FF-F595-EA4470B2E423}"
"130270","145675","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","114.00","114.00",".00",".00",".00",".00",".00","","{28F0B071-E27E-56FF-F595-EA4470B2E423}"
"130271","145676","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{46027B0D-225A-DDCC-0739-160D2AACED16}"
"130276","145681","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","614.00","614.00",".00",".00",".00",".00",".00","","{E5A33C7E-586F-03E1-CC1D-05735BC4F80B}"
"130278","145683","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","466.37","466.37",".00",".00",".00",".00",".00","","{83E4D9A4-F968-BBB2-CF27-D80BF8EA2BC3}"
"130279","145684","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","174.00","174.00",".00",".00",".00",".00",".00","","{5014E6CA-0778-BFDB-0D86-571732395747}"
"130280","145685","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","116.00","116.00",".00",".00",".00",".00",".00","","{7766C2B8-B482-1B91-B86D-67950B52350D}"
"130281","145686","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","58.00","58.00",".00",".00",".00",".00",".00","","{7640573B-BA09-9D67-5742-D4380214C248}"
"130282","145687","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","29.00","29.00",".00",".00",".00",".00",".00","","{BC6920A1-FE40-D531-699C-994A4A571647}"
"130285","145690","11","9100.00","0",".00","23","2000.00","0",".00","34","11100.00",".00",".00",".00","1410.29","1410.29",".00",".00",".00",".00",".00","","{2E4FA40E-15A3-DFE9-3660-1E8C0E8813ED}"
"130287","145699","7","2564.00","2","3150.00","12","525.00","0",".00","21","6239.00",".00","3150.00",".00",".00","3150.00",".00",".00",".00",".00",".00","","{72A42D28-F551-C561-F774-C3CE3F8A74D7}"
"130296","145708","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6BB038E5-3FF6-01B3-EAF9-2DE9B2A612C8}"
"130301","145713","1","1000.00","0",".00","46","3700.00","0",".00","47","4700.00",".00",".00",".00","1031.02","1031.02",".00",".00",".00",".00",".00","","{F0A28764-1A66-DF89-A884-5B7B88988EFC}"
"130303","145715","0",".00","1","407.51","0",".00","0",".00","1","407.51",".00","407.51",".00",".00","407.51",".00",".00",".00",".00",".00","","{F3B1CAC8-780C-801A-9B02-C0F17845E446}"
"130318","145730","0",".00","0",".00","7","360.00","0",".00","7","360.00",".00",".00",".00","114.24","114.24","2687.44",".00","2687.44",".00","2687.44","","{E5B64A86-9498-8B13-ED02-CC97C41609DE}"
"130321","145733","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{8CA1C605-11A6-57CF-A96E-B4D21A1A9251}"
"130326","145738","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2.00","2.00",".00",".00",".00",".00",".00","","{CC7877BF-F25B-F619-11F1-EA01F143321B}"
"130327","145739","4","346.00","0",".00","20","651.70","0",".00","24","997.70",".00",".00",".00","7339.73","7339.73","2250.00","5000.00","7250.00",".00","7250.00","","{826FBE4C-392C-12C1-036C-E36F7A49DB01}"
"130330","145742","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D0FAFA43-AC8E-8FE5-D12E-EAC4A645A5B3}"
"130331","145743","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1100.00",".00","1100.00",".00","1100.00","","{0F7A07A3-80C5-A4D6-0658-A3DBD3FFEDE9}"
"130332","145744","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE4732E1-8EDE-8B14-5477-3B26EA0589CC}"
"130337","145749","21","28312.81","2","356.64","17","1310.00","2","87.77","42","30067.22",".00","356.64","87.77","30499.39","30943.80","20000.00",".00","20000.00","20000.00",".00","","{E42BB643-3D4E-1B93-1573-9CD20CBA96DC}"
"130338","145750","2","600.00","0",".00","3","60.00","0",".00","5","660.00","106.00",".00",".00","599.39","599.39",".00",".00",".00",".00",".00","","{A0BEDD4B-BDBF-0762-47C6-7DBA2E6AE2A6}"
"130342","145754","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00","672.88","2758.82","3431.70",".00","3431.70","","{D796C3A5-72C7-B2E9-1505-B88FFBB46389}"
"130352","145764","2","700.00","0",".00","2","110.00","0",".00","4","810.00",".00",".00",".00","350.00","350.00",".00",".00",".00",".00",".00","","{C9D33C19-FB45-B952-2725-A7DA030BFFBB}"
"130353","145765","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","364.81","364.81",".00",".00",".00",".00",".00","","{3E236FBB-F129-4387-AB1B-EFE4B0AA4302}"
"130355","145767","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","135.31","135.31",".00",".00",".00",".00",".00","","{F6887B5D-BA22-A013-8A86-5B698DF4FD4D}"
"130358","145770","1","100.00","5","1787.88","1","10.00","0",".00","7","1897.88",".00","1787.88",".00","4537.59","6325.47","21355.60",".00","21355.60",".00","21355.60","","{37357A49-1AA8-1F4F-D663-A541A19D5B47}"
"130359","145771","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","48.00","48.00",".00",".00",".00",".00",".00","","{AD6D6215-9242-FE6B-6587-16B23C961C67}"
"130361","145774","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C645F64A-38C7-BB1E-42FD-A87F791D2F1A}"
"130363","145775","10","800.00","6","180.56","12","322.00","0",".00","28","1302.56","7.73","180.56",".00","1121.37","1301.93",".00",".00",".00",".00",".00","","{4CD47A5D-6979-CBAF-FE85-2C219F4A0107}"
"130367","145779","42","44565.00","2","1823.59","10","800.00","0",".00","54","47188.59",".00","1823.59",".00","4883.23","6706.82",".00","2000.00","2000.00",".00","2000.00","","{3C4B4532-3991-EFE3-D573-6F66FDBDBC32}"
"130368","145782","0",".00","2","1000.00","0",".00","3","298.00","5","1298.00",".00","1000.00","298.00","100.70","1398.70",".00",".00",".00",".00",".00","","{7C8EC5A0-B303-633D-01AA-40F2D87B4049}"
"130369","145783","60","75600.00","1","5600.00","17","1210.00","0",".00","78","82410.00",".00","5600.00",".00","19594.97","25194.97",".00",".00",".00",".00",".00","","{9CB944F7-8469-D218-DFED-7D1AF27C601F}"
"130370","145784","119","32214.25","7","790.53","133","6860.64","3","77.00","262","39942.42",".00","790.53","77.00","18681.77","19549.30","8000.00",".00","8000.00",".00","8000.00","","{896A84BD-5BB3-E392-0515-A1E52E5C6EC9}"
"130378","145792","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","880.11","880.11","1272.27","880.11","2152.38",".00","2152.38","","{38648D87-0EF4-4E9F-CD01-5CACEB59E6F2}"
"130381","145795","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2215.00","2215.00",".00",".00",".00",".00",".00","","{FABAFB42-F517-7159-81D7-4DF9F0EEB09F}"
"130386","145800","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00","42.14","42.14",".00",".00",".00",".00",".00","","{9A947D7D-3BC4-042E-7F0F-44EFD696A966}"
"130387","145801","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","3638.89","3638.89",".00","75000.00","75000.00",".00","75000.00","","{08DCCA5A-23CA-CAEF-89C1-5BAC1AFFDC5C}"
"130388","145802","1","250.00","0",".00","11","735.00","0",".00","12","985.00",".00",".00",".00","24631.64","24631.64","75000.00",".00","75000.00",".00","75000.00","","{F9326953-294E-073E-635C-F0AD3DA04209}"
"130389","145803","1","101.00","0",".00","4","205.00","0",".00","5","306.00",".00",".00",".00","16236.31","16236.31","75000.00",".00","75000.00",".00","75000.00","","{FE7E0247-8A12-36E9-0A7F-A449F0FB5909}"
"130391","145805","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","3638.89","3638.89",".00","75000.00","75000.00",".00","75000.00","","{08DCCA5A-23CA-CAEF-89C1-5BAC1AFFDC5C}"
"130392","145806","0",".00","0",".00","4","170.00","0",".00","4","170.00",".00",".00",".00","387.47","387.47",".00",".00",".00",".00",".00","","{BAAD56EC-24AC-FB55-A381-4E3188C7742C}"
"130399","145813","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","577.85","577.85",".00",".00",".00",".00",".00","","{8B808C78-2DC7-236E-0B21-751C7B237B7C}"
"130401","145815","3","550.00","1","157.45","23","1480.00","1","8.20","28","2195.65",".00","157.45","8.20","2401.28","2566.93","129.99","58.00","187.99",".00","187.99","","{9F3E5297-B3AD-B0D7-E501-6465BEB3E7F1}"
"130405","145819","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D74AA560-532D-F8AA-5F7C-B58C7578194D}"
"130409","145824","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30369CC9-9185-2079-4986-33EE9096E0D1}"
"130417","145831","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{245F3AB4-33BA-C513-FF73-1D7DA50831C0}"
"130444","145858","9","10900.00","3","1050.00","42","1918.00","0",".00","54","13868.00",".00","1050.00",".00","5719.53","6769.53",".00",".00",".00",".00",".00","","{787EB298-4CEA-38E1-BCB0-F01B367E99FE}"
"130452","145866","10","4350.00","2","4000.00","31","1830.00","0",".00","43","10180.00",".00","4000.00",".00","6209.54","10209.54","5000.00",".00","5000.00",".00","5000.00","","{02C636ED-4E94-C4A0-DA7C-3759916AD11F}"
"130453","145867","8","36600.00","8","2381.75","29","1684.00","0",".00","45","40665.75",".00","2381.75",".00","17285.89","19667.64",".00",".00",".00",".00",".00","","{879064CA-429A-5E03-0032-6A214216FB98}"
"130455","145869","4","900.00","1","10.00","8","500.00","0",".00","13","1410.00","600.00","10.00",".00","15563.07","15573.07",".00",".00",".00",".00",".00","","{22A32A27-26F0-83D3-27F3-D2D3E74B3B3B}"
"130457","145871","2","700.00","0",".00","1","5.00","0",".00","3","705.00",".00",".00",".00","9186.00","9186.00",".00",".00",".00",".00",".00","","{9178C5C4-7E87-CD78-08D3-4ECBFDDF8E19}"
"130470","145884","1","101.00","0",".00","4","205.00","0",".00","5","306.00",".00",".00",".00","16236.31","16236.31","75000.00",".00","75000.00",".00","75000.00","","{FE7E0247-8A12-36E9-0A7F-A449F0FB5909}"
"130472","145886","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","208.00","208.00",".00",".00",".00",".00",".00","","{80971B22-ADF7-B46E-67FB-8E4305E48735}"
"130473","145887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","272.10","272.10",".00",".00",".00",".00",".00","","{960F52BD-26DC-5206-1ACE-59946DF3F9C7}"
"130476","145890","10","3050.00","3","1080.30","10","625.00","0",".00","23","4755.30",".00","1080.30",".00","3114.90","4195.20",".00",".00",".00",".00",".00","","{BCE70266-D99B-CCEC-A0C5-6A43C89953F7}"
"130477","145893","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","218.00","218.00",".00",".00",".00",".00",".00","","{80971B22-ADF7-B46E-67FB-8E4305E48735}"
"130480","145896","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","272.02","272.02",".00",".00",".00",".00",".00","","{960F52BD-26DC-5206-1ACE-59946DF3F9C7}"
"130485","145901","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{70FFF365-13EF-8F4C-E936-63D473E92C29}"
"130487","145903","7","1600.00","1","15.99","27","1745.00","2","40.70","37","3401.69",".00","15.99","40.70","2670.77","2727.46","3000.00",".00","3000.00",".00","3000.00","","{8CA1C605-11A6-57CF-A96E-B4D21A1A9251}"
"130492","145908","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3500.00",".00","3500.00",".00","3500.00","","{53554948-9058-2B4F-2263-F4D0061E8AB9}"
"130506","145922","1","911.41","0",".00","12","415.00","0",".00","13","1326.41",".00",".00",".00","911.41","911.41",".00",".00",".00",".00",".00","","{1FB44C36-EBAF-7D87-F991-61054EB249A3}"
"130508","145924","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","60825.00",".00","60825.00",".00","60825.00","","{520D81E8-E8AD-E32E-43F4-F074B4C03E21}"
"130510","145926","84","32636.50","0",".00","80","1450.86","0",".00","164","34087.36",".00",".00",".00","233682.32","233682.32",".00",".00",".00",".00",".00","","{21811179-AF16-BDC5-90B4-3902FD00670D}"
"130511","145927","69","8136.00","0",".00","53","837.86","0",".00","122","8973.86",".00",".00",".00","4254.72","4254.72",".00",".00",".00",".00",".00","","{A909D4F7-A44D-567D-3ADC-CB46298EE02A}"
"130512","145928","61","56053.00","1","444183.95","37","532.36","0",".00","99","500769.31",".00","444183.95",".00","25335.47","469519.42",".00",".00",".00",".00",".00","","{1BD2CD56-85BD-23C6-078B-06A693E5A2FB}"
"130513","145929","1","15000.00","0",".00","0",".00","0",".00","1","15000.00",".00",".00",".00","63289.99","63289.99",".00",".00",".00",".00",".00","","{2BC23700-C561-704F-3B07-CF568C476473}"
"130517","145933","1","601.00","0",".00","0",".00","0",".00","1","601.00",".00",".00",".00","426.05","426.05",".00",".00",".00",".00",".00","","{155808B9-18EF-E7AA-5E6A-F1D988C9FD2D}"
"130520","145936","16","2777.00","0",".00","43","1950.21","0",".00","59","4727.21",".00",".00",".00","6828.14","6828.14",".00",".00",".00",".00",".00","","{20A85928-1C34-BBEC-4E99-A65824948CD0}"
"130521","145937","1","250.00","0",".00","9","595.00","0",".00","10","845.00",".00",".00",".00","820.15","820.15",".00",".00",".00",".00",".00","","{47E1EB90-6E51-2472-A329-E1F40A4CDC2D}"
"130523","145939","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{38949DDB-A4A4-D37F-8707-207AA28AB608}"
"130534","145950","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF445448-518E-4C03-22E3-EE859E6C69CD}"
"130535","145951","1","1000.00","0",".00","1","25.00","0",".00","2","1025.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{88ED5EB2-F9AA-51A2-30ED-972CCEC74B1B}"
"130539","145955","8","3400.00","2","800.00","17","1475.00","0",".00","27","5675.00",".00","800.00",".00","2726.36","3526.36",".00","10000.00","10000.00",".00","10000.00","","{E2CABA99-A362-8266-4F2C-8409334D15BB}"
"130542","145958","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B191271-869C-4238-843A-E74CAE16F28E}"
"130543","145959","4","698.24","4","318.92","20","1110.00","1","63.55","29","2190.71","212.00","318.92","63.55","2225.12","2607.59",".00",".00",".00",".00",".00","","{E74BF5A5-8774-85D3-C065-745EB24115A3}"
"130545","145961","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","1299.43","1299.43",".00",".00",".00",".00",".00","","{66F0C983-21F9-1A9B-215B-CE1780BFEF2D}"
"130547","145963","4","1415.83","0",".00","18","1395.00","0",".00","22","2810.83",".00",".00",".00","829.24","829.24",".00",".00",".00",".00",".00","","{CAE4C1DE-3AB7-D611-6FDF-EBC7F8415B05}"
"130550","145966","20","7700.00","1","491.20","13","1184.00","1","29.00","35","9404.20",".00","491.20","29.00","8139.46","8659.66","279.08",".00","279.08",".00","279.08","","{335CFBBB-C095-1072-9522-01BE7809BA96}"
"130557","145973","5","891.24","0",".00","1","50.00","0",".00","6","941.24",".00",".00",".00","492.99","492.99",".00",".00",".00",".00",".00","","{EF2B3061-4EE8-A4F5-BA04-0E1B47D9150B}"
"130570","145987","1","250.00","1","326.97","3","200.00","0",".00","5","776.97",".00","326.97",".00","5.40","332.37",".00",".00",".00",".00",".00","","{E68C0B8E-CC2E-17EE-FEFF-81049AE0C1FA}"
"130573","145990","4","640.00","1","100.00","28","1430.00","2","125.00","35","2295.00",".00","100.00","125.00","186.97","411.97","100.00",".00","100.00",".00","100.00","","{35E0BE81-6CAD-76EA-67A8-5D19047ECAA5}"
"130578","145995","1","200.00","0",".00","1","24.00","0",".00","2","224.00",".00",".00",".00","250.00","250.00",".00","250.00","250.00",".00","250.00","","{3BBB17F4-8315-4767-736A-827252AFC1AC}"
"130579","145996","2","700.00","0",".00","0",".00","0",".00","2","700.00",".00",".00",".00","250.00","250.00","250.00",".00","250.00","250.00",".00","","{E33132CA-56B3-7337-B612-FA591F22E42E}"
"130581","145998","4","604.00","2","3820.00","30","1567.00","1","45.00","37","6036.00",".00","3820.00","45.00","2376.77","6241.77",".00",".00",".00",".00",".00","","{270FB5ED-78D6-5FCA-3DC1-503C32FC1B11}"
"130582","145999","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6B38325-70D9-A72E-3805-29097AE0E511}"
"130585","146002","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03EF493E-6095-DEC9-C762-BADF474CDC07}"
"130588","146005","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20000.00",".00","20000.00",".00","20000.00","","{58DA8930-FDB7-4688-0108-29A1A900CA04}"
"130591","146008","1","200.00","0",".00","10","530.00","0",".00","11","730.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2DBC3DAD-7E88-8F12-4727-D6F49790BBB9}"
"130592","146009","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C68D173-2FC6-6001-3899-2F2BFC5A7821}"
"130598","146015","0",".00","0",".00","1","79.07","0",".00","1","79.07",".01",".00",".00","5.00","5.00",".00",".00",".00",".00",".00","","{AA14D02E-F579-71F1-08F3-CAC1C68D46BD}"
"130607","146024","5","1100.00","0",".00","1","100.00","0",".00","6","1200.00",".00",".00",".00","769.88","769.88",".00",".00",".00",".00",".00","","{FB0B77B2-BB20-DAB6-3288-7CB50CB104D6}"
"130615","146032","1","25.00","0",".00","0",".00","0",".00","1","25.00",".00",".00",".00","2111.31","2111.31",".00",".00",".00",".00",".00","","{84ED860B-43B5-6D2D-68FE-D59B130B93DA}"
"130617","146034","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20000.00","20000.00","40000.00",".00","40000.00","","{58DA8930-FDB7-4688-0108-29A1A900CA04}"
"130618","146035","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5BABF376-CAA2-067A-3969-03361AF1E61C}"
"130619","146036","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","505.00",".00","505.00","205.00","300.00","","{471D9E52-E6B4-20C4-5731-9C5019DBCD6A}"
"130628","146045","55","75250.00","1","3500.00","1","50.00","0",".00","57","78800.00",".00","3500.00",".00","106256.00","109756.00",".00",".00",".00",".00",".00","","{AD78E428-F78B-737A-BDE5-CD28986FE933}"
"130629","146046","6","1056.00","0",".00","11","727.00","0",".00","17","1783.00","10.49",".00",".00","579.23","579.23",".00",".00",".00",".00",".00","","{BD0C4E5A-335D-B346-9DBA-D25612F58A3A}"
"130636","146053","2","400.00","0",".00","8","700.00","0",".00","10","1100.00",".00",".00",".00","775.00","775.00",".00",".00",".00",".00",".00","","{A1BE2232-3828-C343-F79E-671F2FE7F1D6}"
"130637","146054","7","650.00","2","214.04","11","526.00","0",".00","20","1390.04",".00","214.04",".00","1522.04","1736.08","29207.01",".00","29207.01",".00","29207.01","","{6C2FC8DF-253F-6555-7F8B-4A9F6DF95345}"
"130641","146058","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4395.82","4395.82","40000.00",".00","40000.00",".00","40000.00","","{198A65C1-EDE1-0DF8-5213-5F8EBA7CA041}"
"130644","146061","27","15318.70","0",".00","26","1010.00","0",".00","53","16328.70",".00",".00",".00","7520.00","7520.00",".00","6498.62","6498.62","5000.00","1498.62","","{8AC304BB-5821-8249-2234-31C1CEBF99DE}"
"130646","146063","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D681BD22-8040-F27A-66D4-8FCE13C6CC71}"
"130652","146069","5","3950.00","0",".00","13","810.00","0",".00","18","4760.00",".00",".00",".00","1268.08","1268.08",".00","115.52","115.52",".00","115.52","","{A67641E5-1E25-B87E-87FD-7DB2B65F99BC}"
"130653","146070","3","700.00","0",".00","22","690.00","0",".00","25","1390.00",".00",".00",".00","2364.02","2364.02",".00","2500.00","2500.00",".00","2500.00","","{A8750136-1BF7-9D6A-53C9-0C9E4BBA1757}"
"130656","146073","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","20000.00","20000.00",".00","20000.00","","{58DA8930-FDB7-4688-0108-29A1A900CA04}"
"130657","146074","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4395.82","4395.82","20000.00",".00","20000.00",".00","20000.00","","{198A65C1-EDE1-0DF8-5213-5F8EBA7CA041}"
"130658","146075","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D74415D-73A0-2B90-1A6B-074A75526B21}"
"130659","146076","1","250.00","0",".00","10","375.00","12","520.00","23","1145.00","70.00",".00","520.00","10857.88","11377.88","40000.00","9000.00","49000.00",".00","49000.00","","{A3AAE0B8-F480-512F-DE48-659AB28AF081}"
"130660","146077","29","47351.05","25","31303.72","37","1903.02","0",".00","91","80557.79",".00","31303.72",".00","45019.73","76323.45",".00",".00",".00",".00",".00","","{806A7B43-5885-5BAF-F6F4-51871EB8335D}"
"130664","146081","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1508C53E-775E-8779-4A0F-1CBD6E3A43D1}"
"130665","146082","42","3772.00","1","77.51","47","2460.00","0",".00","90","6309.51",".00","77.51",".00",".00","77.51","1700.00",".00","1700.00",".00","1700.00","","{7B94C16C-9007-29A0-D688-4684FC19F60E}"
"130674","146091","1","320.00","2","350.00","8","317.00","0",".00","11","987.00",".00","350.00",".00","493.00","843.00",".00",".00",".00",".00",".00","","{9FB91F53-6D61-AECC-E386-6CCB0CCB14CF}"
"130675","146092","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{44EAC458-121D-9DD2-255D-9FAF496A5C01}"
