"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"50662","54664","19130.49","55688.45",".00",".00","55688.45","74818.94","40265.28",".00",".00","40265.28","34553.66",".00",".00","21975.00","55688.45","77663.45","77663.45","2844.51","40265.28","43109.79","34553.66","","{7B1FB1FE-9469-C14E-11DC-393D58C5D6BA}"
"50663","54665","22943.42","4600.00",".90",".00","4600.90","27544.32","9547.45",".00",".00","9547.45","17996.87",".00","28189.08","28664.98","4600.90","33265.88","61454.96","33910.64","9547.45","43458.09","17996.87","","{45735B05-E83B-AEE7-39EF-5595045FD841}"
"50671","54673","15.60",".00",".00",".00",".00","15.60",".00",".00",".00",".00","15.60",".00","10.60","5.00",".00","5.00","15.60",".00",".00",".00","15.60","","{7A2CCCC5-A1D1-800F-8A01-3AB60157B4B2}"
"50684","54685","106.41",".00",".00",".00",".00","106.41",".00",".00",".00",".00","106.41",".00","106.41",".00",".00",".00","106.41",".00",".00",".00","106.41","","{BB56FDAC-80F3-6AE9-C41E-D44CFC7C7D87}"
"50692","54693",".00","1572.26",".00","5000.00","6572.26","6572.26","1295.40",".00",".00","1295.40","5276.86","5000.00",".00",".00","6572.26","6572.26","6572.26",".00","1295.40","1295.40","5276.86","","{9B8A9001-A77A-97D2-978A-DD21DB2D2720}"
"50693","54694","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17F99801-DCC3-91B2-8AB3-40A59251815C}"
"50697","54698",".00","450.00",".00",".00","450.00","450.00","258.20",".00",".00","258.20","191.80",".00",".00",".00","450.00","450.00","450.00",".00","258.20","258.20","191.80","","{F9F25B32-133B-6573-F7F3-2DD55D723A38}"
"50698","54699","73902.78","70340.85",".00",".00","70340.85","144243.63","15684.14",".00",".00","15684.14","128559.49",".00","37579.09","52442.17","70340.85","122783.02","160362.11","16118.48","15684.14","31802.62","128559.49","","{8FC0298A-6895-947D-36D9-A4B2BA7CBC74}"
"50704","54704","10891.34","1257.00",".00",".00","1257.00","12148.34","2165.38",".00",".00","2165.38","9982.96",".00","10891.34",".00","1257.00","1257.00","12148.34",".00","2165.38","2165.38","9982.96","","{8F288966-CE37-46FA-1257-D4214171C2C7}"
"50705","54705","470.00",".00",".00",".00",".00","470.00",".00",".00",".00",".00","470.00",".00","470.00",".00",".00",".00","470.00",".00",".00",".00","470.00","","{76C4B7A8-8ABE-DF58-8B63-4A6DDB0C94FA}"
"50706","54706","2701.21",".00",".00",".00",".00","2701.21",".00",".00",".00",".00","2701.21",".00",".00","21775.40",".00","21775.40","21775.40","19074.19",".00","19074.19","2701.21","","{A7F721AD-AF1A-69AF-7429-658F0D68EA3C}"
"50710","54710","12338.81",".00",".00",".00",".00","12338.81",".00",".00",".00",".00","12338.81",".00","12338.81",".00",".00",".00","12338.81",".00",".00",".00","12338.81","","{90D89748-B8C7-3F2B-8456-1D0FD1C9D6F0}"
"50711","54711","8094.76",".00",".00",".00",".00","8094.76",".00",".00",".00",".00","8094.76",".00","8094.76",".00",".00",".00","8094.76",".00",".00",".00","8094.76","","{40EF8671-E1EC-22EC-A601-80E097734396}"
"50713","54713","45177.55",".00",".00",".00",".00","45177.55","2250.00",".00",".00","2250.00","42927.55",".00","45177.55",".00",".00",".00","45177.55",".00","2250.00","2250.00","42927.55","","{23778A1F-5874-4BDA-38E7-13C262A9EC9D}"
"50718","54718","17538.87","45799.60",".00",".00","45799.60","63338.47","43616.89",".00",".00","43616.89","19721.58",".00",".00","165071.64","45799.60","210871.24","210871.24","147532.77","43616.89","191149.66","19721.58","","{32310185-0D06-1B6A-67CB-8D0BC57624A9}"
"50724","54722","51778.29","20319.52",".00",".00","20319.52","72097.81","27922.36",".00",".00","27922.36","44175.45",".00",".00","1626355.30","20319.52","1646674.82","1646674.82","1574577.01","27922.36","1602499.37","44175.45","","{A4231526-6C53-9026-8486-A257DE972161}"
"50728","54726","19721.58","25570.00",".00",".00","25570.00","45291.58","34684.57",".00",".00","34684.57","10607.01",".00",".00","210871.24","25570.00","236441.24","236441.24","191149.66","34684.57","225834.23","10607.01","","{A047ADA1-F2E3-101A-9D59-0C7D13428274}"
"50731","54729","16517.61","135.90",".00",".00","135.90","16653.51",".00",".00",".00",".00","16653.51",".00","16517.61",".00","135.90","135.90","16653.51",".00",".00",".00","16653.51","","{1182CF27-49B6-FC17-CB5A-DBD133D265D0}"
"50732","54730","11316.55","111.90",".00",".00","111.90","11428.45",".00",".00",".00",".00","11428.45",".00","11316.55",".00","111.90","111.90","11428.45",".00",".00",".00","11428.45","","{8B516C8B-0DD4-6394-8483-4F7F95BFF688}"
"50736","54734","1784.97","272.66",".00",".00","272.66","2057.63","230.58",".00",".00","230.58","1827.05",".00","1784.97",".00","272.66","272.66","2057.63",".00","230.58","230.58","1827.05","","{6B6F7770-EF45-3FF7-D970-B918B786547C}"
"50739","54737","331.23","2978.78",".00",".00","2978.78","3310.01","2357.74",".00",".00","2357.74","952.27",".00","331.23",".00","2978.78","2978.78","3310.01",".00","2357.74","2357.74","952.27","","{EC704094-CB0E-3FEF-FA08-7FECE27216A1}"
"50741","54739","21719.32","8745.00",".00",".00","8745.00","30464.32","3500.00",".00",".00","3500.00","26964.32",".00","21719.32",".00","8745.00","8745.00","30464.32",".00","3500.00","3500.00","26964.32","","{A5A68F14-E460-9DB5-F2BA-1AC2F11C6DBE}"
"50743","54741","2001.63","100.00",".00",".00","100.00","2101.63","1071.75",".00",".00","1071.75","1029.88",".00","2001.63",".00","100.00","100.00","2101.63",".00","1071.75","1071.75","1029.88","","{B804A43E-CAD1-63F4-5C56-2DEEFA47D3E7}"
"50746","54745","4819.11","583.60",".00",".00","583.60","5402.71",".00",".00",".00",".00","5402.71",".00","4819.11",".00","583.60","583.60","5402.71",".00",".00",".00","5402.71","","{0D4C630F-A501-C3ED-F0FB-D2F748BF0DA8}"
"50750","54749","4175.71","1125.00","80.37",".00","1205.37","5381.08","1064.23",".00",".00","1064.23","4316.85",".00","4175.71",".00","1205.37","1205.37","5381.08",".00","1064.23","1064.23","4316.85","","{68F8A530-C030-8351-0AA4-19E2A6B8035E}"
"50751","54750","19660.03","250.00",".00",".00","250.00","19910.03","3278.83",".00",".00","3278.83","16631.20",".00","14246.04","53255.78","250.00","53505.78","67751.82","47841.79","3278.83","51120.62","16631.20","","{643B31CA-EC0A-7530-04C1-CF8E3470AE73}"
"50755","54754","47147.28","95554.75",".00",".00","95554.75","142702.03","132996.63",".00",".00","132996.63","9705.40",".00","47147.28",".00","95554.75","95554.75","142702.03",".00","132996.63","132996.63","9705.40","","{4CECD899-3291-C166-13E5-AD2A9BEF19CB}"
"50761","54760","1271.03",".00",".00",".00",".00","1271.03","270.00",".00",".00","270.00","1001.03",".00","1271.03",".00",".00",".00","1271.03",".00","270.00","270.00","1001.03","","{5A198983-EA90-4252-0012-F79F2DDB9466}"
"50762","54761","57744.51",".00",".00",".00",".00","57744.51",".00",".00",".00",".00","57744.51",".00","57744.51",".00",".00",".00","57744.51",".00",".00",".00","57744.51","","{860EA161-9ABC-D590-31AD-900732F59797}"
"50764","54763","19934.80","50.00",".00",".00","50.00","19984.80","34.00",".00",".00","34.00","19950.80",".00","19934.80",".00","50.00","50.00","19984.80",".00","34.00","34.00","19950.80","","{9651D05D-7A22-F4DC-2BF6-15810C7D9E7C}"
"50765","54764","60647.42","48543.04","580.33",".00","49123.37","109770.79","39124.79",".00",".00","39124.79","70646.00",".00","30036.09","144525.15","49123.37","193648.52","223684.61","113913.82","39124.79","153038.61","70646.00","","{B94B0B91-1322-0ACD-A73A-31E4AE96EF76}"
"50771","54769","5082.34","568.95",".00",".00","568.95","5651.29","1250.00",".00",".00","1250.00","4401.29",".00","5082.34",".00","568.95","568.95","5651.29",".00","1250.00","1250.00","4401.29","","{FFCE318D-C3CA-898A-9A5C-88324CD5C1A0}"
"50772","54770","6783.30","392.40",".00",".00","392.40","7175.70",".00",".00",".00",".00","7175.70",".00","6783.30",".00","392.40","392.40","7175.70",".00",".00",".00","7175.70","","{483BE4F5-53D7-89BB-1769-8967868E4732}"
"50774","54773","675.40",".00",".00",".00",".00","675.40",".00",".00",".00",".00","675.40","2500.00","703.40","277.52",".00","277.52","980.92","305.52",".00","305.52","675.40","","{FEB37049-9C7D-7197-333C-810363DDC73E}"
"50775","54772",".00","7794.01",".32",".00","7794.33","7794.33","5901.93",".00",".00","5901.93","1892.40",".00",".00",".00","7794.33","7794.33","7794.33",".00","5901.93","5901.93","1892.40","","{3ACE9E06-77EC-6414-A4FC-5FACCAD9C3EA}"
"50784","54783","23842.83",".00",".00",".00",".00","23842.83","3168.95",".00",".00","3168.95","20673.88",".00","34538.36","7726.80",".00","7726.80","42265.16","18422.33","3168.95","21591.28","20673.88","","{7FC09DFB-0FCB-7B65-98DF-22B0D252B260}"
"50786","54785","11016.01","3634.00",".00",".00","3634.00","14650.01","8985.94",".00",".00","8985.94","5664.07",".00","7120.70","33421.10","3634.00","37055.10","44175.80","29525.79","8985.94","38511.73","5664.07","","{E8729DA1-7B36-B817-EBFF-565D304A7C2C}"
"50793","54792","647.85",".00",".00",".00",".00","647.85",".00",".00",".00",".00","647.85",".00","647.85",".00",".00",".00","647.85",".00",".00",".00","647.85","","{E9470A0F-636D-F721-A6F3-F57664CA49C9}"
"50797","54795","22496.42","1.00",".00",".00","1.00","22497.42","1.00",".00",".00","1.00","22496.42",".00","22496.42",".00","1.00","1.00","22497.42",".00","1.00","1.00","22496.42","","{C0A6C973-5E9C-799F-DF4B-A96073BC5738}"
"50798","54796","117581.50","30.00","500.00",".00","530.00","118111.50","133.89",".00",".00","133.89","117977.61",".00","117581.50",".00","530.00","530.00","118111.50",".00","133.89","133.89","117977.61","","{5553A5FA-F464-A637-DB1D-0D2FF5745321}"
"50799","54797",".00","10.00",".00",".00","10.00","10.00","4.69",".00",".00","4.69","5.31",".00",".00",".00","10.00","10.00","10.00",".00","4.69","4.69","5.31","","{BE72C07B-3936-F74A-C7AA-F43D217D2900}"
"50801","54799","12743.55","516.00",".00",".00","516.00","13259.55",".00",".00",".00",".00","13259.55",".00","12743.55",".00","516.00","516.00","13259.55",".00",".00",".00","13259.55","","{DB7D8D1A-1AD5-3D82-D391-89CC17C6FB3E}"
"50803","54801",".00","15559.00",".00",".00","15559.00","15559.00","1918.15",".00",".00","1918.15","13640.85",".00",".00",".00","15559.00","15559.00","15559.00",".00","1918.15","1918.15","13640.85","","{46924078-35BA-7DD2-BA8A-19EFBADDC458}"
"50805","54803","30060.00",".00",".00",".00",".00","30060.00",".00",".00",".00",".00","30060.00",".00","30060.00",".00",".00",".00","30060.00",".00",".00",".00","30060.00","","{17432F1C-723D-25D3-7658-5C478E51F1B2}"
"50807","54805","584.36",".00",".00",".00",".00","584.36",".00",".00",".00",".00","584.36",".00","584.36",".00",".00",".00","584.36",".00",".00",".00","584.36","","{4D6EC33B-AD8F-6EF6-711F-5C745AFDF42B}"
"50815","54812","203412.96","35055.00","30.70",".00","35085.70","238498.66","21582.56",".00",".00","21582.56","216916.10",".00",".00","993274.96","35085.70","1028360.66","1028360.66","789862.00","21582.56","811444.56","216916.10","","{145BAAC2-3E42-65FD-5AD3-41BB11757F21}"
"50816","54813","69001.97","9825.00",".00",".00","9825.00","78826.97","14077.50",".00",".00","14077.50","64749.47",".00","12897.55","85093.38","9825.00","94918.38","107815.93","28988.96","14077.50","43066.46","64749.47","","{B4CD42CE-E4D4-EE38-758D-3FEF75D0A15E}"
"50817","54814",".00","6745.00",".00","10000.00","16745.00","16745.00","6570.05","10000.00",".00","16570.05","174.95",".00",".00",".00","16745.00","16745.00","16745.00",".00","16570.05","16570.05","174.95","","{5D6AE86A-9E8C-1294-1B7F-D476717E6AEA}"
"50818","54815","174.95","10815.56",".00",".00","10815.56","10990.51","10062.48",".00",".00","10062.48","928.03",".00",".00","16745.00","10815.56","27560.56","27560.56","16570.05","10062.48","26632.53","928.03","","{6EEEB0EA-B911-93EE-C0C6-4139FEF3FA8E}"
"50819","54816","928.03","3650.00",".00","15000.00","18650.00","19578.03","18604.90",".00",".00","18604.90","973.13","15000.00",".00","27560.56","18650.00","46210.56","46210.56","26632.53","18604.90","45237.43","973.13","","{4099526A-B60A-FD51-2289-8719CFD3F227}"
"50821","54819",".00","1475.00",".00",".00","1475.00","1475.00","722.79",".00",".00","722.79","752.21",".00",".00",".00","1475.00","1475.00","1475.00",".00","722.79","722.79","752.21","","{F63CCA43-70B0-4442-C11E-E586857D2ECA}"
"50822","54820","38455.23",".00",".00",".00",".00","38455.23","6588.21",".00",".00","6588.21","31867.02",".00","84798.34","146537.78",".00","146537.78","231336.12","192880.89","6588.21","199469.10","31867.02","","{69541837-5608-CABD-7D14-57681331211D}"
"50823","54821","23364.98",".00","5.75",".00","5.75","23370.73",".00",".00",".00",".00","23370.73",".00","23364.98",".00","5.75","5.75","23370.73",".00",".00",".00","23370.73","","{C2A7CF0B-13AA-EA94-FF2F-0B6BFD51C172}"
"50824","54822",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{AA5B36CC-486A-9567-5538-F4E1FBB1A309}"
"50827","54825","146504.22","33590.00",".00",".00","33590.00","180094.22","59106.61",".00",".00","59106.61","241901.85",".00","146504.22","443637.55","33590.00","477227.55","623731.77","322723.31","59106.61","381829.92","120987.61","","{9C67FF1C-BAFD-2175-BC59-586E0AB283EB}"
"50828","54826","146504.22","33590.00",".00",".00","33590.00","180094.22","59106.61",".00",".00","59106.61","241901.85",".00","146504.22","443637.55","33590.00","477227.55","623731.77","322723.31","59106.61","381829.92","120987.61","","{9C67FF1C-BAFD-2175-BC59-586E0AB283EB}"
"50829","54827","119.57","119.57",".00",".00","119.57","239.14","119.57",".00",".00","119.57","119.57",".00",".00","119.57","119.57","239.14","239.14","119.57","119.57","239.14",".00","","{2FB9CB4C-276C-A6BA-083D-7C00F6F11956}"
"50831","54829","91204.13","4318.62",".00",".00","4318.62","95522.75","12789.38","60000.00",".00","72789.38","22733.37","71100.00","18458.76","115636.62","4318.62","119955.24","138414.00","42891.25","72789.38","115680.63","22733.37","","{608B2A04-AF5B-3473-6582-5EF8CBE4D6A6}"
"50832","54830","90.12",".00",".00",".00",".00","90.12",".00",".00",".00",".00","90.12",".00","90.12",".00",".00",".00","90.12",".00",".00",".00","90.12","","{1308817E-5CAC-57AC-E0F7-E153FC5EF20C}"
"50836","54834","249647.27","24351.99",".00",".00","24351.99","273999.26","38046.95",".00",".00","38046.95","235952.31",".00","135074.23","220044.71","24351.99","244396.70","379470.93","105471.67","38046.95","143518.62","235952.31","","{BCDBD5AE-31E7-02FD-030D-4046C1284D7D}"
"50841","54839","136.16",".00",".00",".00",".00","136.16",".00",".00",".00",".00","136.16",".00","136.16",".00",".00",".00","136.16",".00",".00",".00","136.16","","{CD6FFEB6-368B-7D72-3041-779518801668}"
"50845","54843","67240.80","2670.00",".47",".00","2670.47","69911.27","20831.48",".00",".00","20831.48","49079.79",".00","67240.80",".00","2670.47","2670.47","69911.27",".00","20831.48","20831.48","49079.79","","{F9171093-8AD9-4068-89BC-507FB0DB83E7}"
"50846","54844","33.90",".00",".00",".00",".00","33.90",".00",".00",".00",".00","33.90",".00","33.90",".00",".00",".00","33.90",".00",".00",".00","33.90","","{06081C7E-F883-E189-D9F2-2E41263B2D84}"
"50848","54846","167846.34",".00",".00",".00",".00","167846.34","11500.94",".00",".00","11500.94","156345.40",".00","167846.34",".00",".00",".00","167846.34",".00","11500.94","11500.94","156345.40","","{FA09969D-5843-B97B-AEC9-441A5C60AAC9}"
"50852","54850","11079.08",".00",".00",".00",".00","11079.08",".00",".00",".00",".00","11079.08",".00","11079.08",".00",".00",".00","11079.08",".00",".00",".00","11079.08","","{41246D27-8111-131C-03B4-FCE5B2A08770}"
"50854","54852","64815.21","34350.00",".00",".00","34350.00","99165.21","29785.05",".00",".00","29785.05","69380.16",".00","64815.21",".00","34350.00","34350.00","99165.21",".00","29785.05","29785.05","69380.16","","{D3D6CBAA-4753-DE54-CDD5-591DBDBC6647}"
"50855","54853","24325.29","4335.00",".00",".00","4335.00","28660.29","7617.08",".00",".00","7617.08","21043.21",".00","912.06","67500.96","4335.00","71835.96","72748.02","44087.73","7617.08","51704.81","21043.21","","{BD7587E1-DDCF-C828-6A67-0FE29E3AD5BB}"
"50858","54856",".00","3800.00",".00",".00","3800.00","3800.00","2672.13",".00",".00","2672.13","1127.87",".00",".00",".00","3800.00","3800.00","3800.00",".00","2672.13","2672.13","1127.87","","{0B228067-4EA0-B8B0-C016-118B8BFBB1C7}"
"50868","54865",".00","3050.00",".00",".00","3050.00","3050.00","1292.94",".00",".00","1292.94","1757.06",".00",".00",".00","3050.00","3050.00","3050.00",".00","1292.94","1292.94","1757.06","","{99CD0541-8032-E110-1033-E04BCF1B0DB5}"
"50871","54868",".00","1246.47",".00",".00","1246.47","1246.47","84.64",".00",".00","84.64","1161.83",".00",".00",".00","1246.47","1246.47","1246.47",".00","84.64","84.64","1161.83","","{6F74ECA0-8441-FD38-0F20-37D0C6FCD26E}"
"50872","54869","1402.81",".00",".00",".00",".00","1402.81",".00",".00",".00",".00","1402.81",".00","902.81","1000.00",".00","1000.00","1902.81","500.00",".00","500.00","1402.81","","{A6FEFF9B-BF55-07DD-8A79-D7B069099B44}"
"50878","54875","232794.17","22157.90","428.11",".00","22586.01","255380.18","14431.90",".00",".00","14431.90","240948.28",".00","198232.84","670895.99","22586.01","693482.00","891714.84","636334.66","14431.90","650766.56","240948.28","","{20C96E57-24BF-E22A-E61A-275A52836D33}"
"50879","54876","10239.40",".00",".35",".00",".35","10239.75","2000.00",".00",".00","2000.00","8239.75",".00","10239.40",".00",".35",".35","10239.75",".00","2000.00","2000.00","8239.75","","{E991EB79-820A-FEB4-973F-61A6C5A6559B}"
"50881","54878",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2E6D577-5FF1-956B-FD8D-11E462ACAA9F}"
"50883","54880","5866.54","1660.31",".00",".00","1660.31","7526.85","1277.00",".00",".00","1277.00","6249.85",".00","5866.54",".00","1660.31","1660.31","7526.85",".00","1277.00","1277.00","6249.85","","{76F6964C-E9B5-F190-F520-23864A5905B8}"
"50884","54881","5090.69","100.00",".00","205.44","305.44","5396.13","1419.93",".00",".00","1419.93","3976.20","5205.44",".00","6000.00","305.44","6305.44","6305.44","909.31","1419.93","2329.24","3976.20","","{82D98BCB-534D-691D-3014-2323559863F2}"
"50893","54890",".00","710.87",".00","5000.00","5710.87","5710.87","2397.41",".00",".00","2397.41","3313.46","5000.00",".00",".00","5710.87","5710.87","5710.87",".00","2397.41","2397.41","3313.46","","{90B8817D-91A7-ED9D-2E00-AE42ACDFC893}"
"50898","54894","621.56",".00",".00",".00",".00","621.56",".00",".00",".00",".00","621.56",".00","247.06","7384.61",".00","7384.61","7631.67","7010.11",".00","7010.11","621.56","","{21FA7CD1-D528-F8CF-DC55-BF862B58C933}"
"50900","54895","22114.66","6750.00",".00",".00","6750.00","28864.66","12822.87",".00",".00","12822.87","16041.79",".00","15948.55","42250.00","6750.00","49000.00","64948.55","36083.89","12822.87","48906.76","16041.79","","{9DA493B5-2021-20CF-366C-DC1A24B9C57F}"
"50901","54896",".00","14346.00",".00","2670.00","17016.00","17016.00","13494.38",".00",".00","13494.38","3521.62","2670.00",".00",".00","17016.00","17016.00","17016.00",".00","13494.38","13494.38","3521.62","","{CA7050E4-3828-7AC0-6785-DBD96E47D0EC}"
"50903","54898","295.90",".00",".00",".00",".00","295.90",".00",".00",".00",".00","295.90",".00",".00","2898.86",".00","2898.86","2898.86","2602.96",".00","2602.96","295.90","","{DB2D466D-437C-8B94-F682-BE59CE545E0B}"
"50904","54899","974.73","3025.00",".00","500.00","3525.00","4499.73","1354.31",".00",".00","1354.31","3145.42","6100.00",".00","55633.30","3525.00","59158.30","59158.30","54658.57","1354.31","56012.88","3145.42","","{BE73D7F3-F98F-4B7D-69BE-4C529C81A584}"
"50906","54901",".00","36410.00",".00",".00","36410.00","36410.00","26125.08",".00",".00","26125.08","10284.92","10378.56",".00","84086.64","36410.00","120496.64","120496.64","84086.64","26125.08","110211.72","10284.92","","{E70E696C-3290-32D7-1EA5-3673C99BAA61}"
"50907","54902","10284.92","24625.00",".00",".00","24625.00","34909.92","20414.66",".00",".00","20414.66","14495.26","10378.56",".00","120496.64","24625.00","145121.64","145121.64","110211.72","20414.66","130626.38","14495.26","","{86BB71E5-5F9B-8E25-05A0-707DF45ACB04}"
"50909","54904","14495.26","19950.00",".00",".00","19950.00","34445.26","16906.39",".00",".00","16906.39","17538.87","10378.56",".00","145121.64","19950.00","165071.64","165071.64","130626.38","16906.39","147532.77","17538.87","","{0008B18A-E8F3-5385-77EF-29D1835DC73C}"
"50911","54906","17538.87","45799.60",".00",".00","45799.60","63338.47","43616.89",".00",".00","43616.89","19721.58","10378.56",".00","165071.64","45799.60","210871.24","210871.24","147532.77","43616.89","191149.66","19721.58","","{32310185-0D06-1B6A-67CB-8D0BC57624A9}"
"50913","54908","17493.27","30745.04",".00","10378.56","41123.60","58616.87","58616.87",".00",".00","58616.87",".00","10378.56","17493.27",".00","41123.60","41123.60","58616.87",".00","58616.87","58616.87",".00","","{CDC754D3-7A35-837D-2854-8D2F1BA11200}"
"50914","54911","19721.58","25570.00",".00",".00","25570.00","45291.58","34684.57",".00",".00","34684.57","10607.01","10378.56",".00","210871.24","25570.00","236441.24","236441.24","191149.66","34684.57","225834.23","10607.01","","{A047ADA1-F2E3-101A-9D59-0C7D13428274}"
"50915","54912","55937.31","7725.00",".00",".00","7725.00","63662.31","19604.03",".00",".00","19604.03","44058.28","25000.00","33306.75","84485.00","7725.00","92210.00","125516.75","61854.44","19604.03","81458.47","44058.28","","{D48C01E3-07D9-A43B-2E76-8D8DEA9F2C27}"
"50916","54913",".00","8309.93",".00",".00","8309.93","8309.93","2723.19",".00",".00","2723.19","5586.74",".00",".00",".00","8309.93","8309.93","8309.93",".00","2723.19","2723.19","5586.74","","{16B8AA90-5CAB-1513-8703-AECF48ACC7B6}"
"50925","54922","19721.58","26820.00",".00",".00","26820.00","46541.58","34684.57",".00",".00","34684.57","11857.01","10378.56",".00","210871.24","26820.00","237691.24","237691.24","191149.66","34684.57","225834.23","11857.01","","{A047ADA1-F2E3-101A-9D59-0C7D13428274}"
"50928","54925","2230.85","5782.33",".00",".00","5782.33","8013.18","3915.13",".00",".00","3915.13","4098.05",".00",".00","53401.77","5782.33","59184.10","59184.10","51170.92","3915.13","55086.05","4098.05","","{475ABC84-3009-166E-B8F7-3D8F99A3E327}"
"50930","54927",".00","11291.00",".00",".00","11291.00","11291.00","2205.37",".00",".00","2205.37","9085.63","929.61",".00",".00","11291.00","11291.00","11291.00",".00","2205.37","2205.37","9085.63","","{E328EF9A-D287-3484-EF71-CBA27132A048}"
"50931","54928","19721.58","27545.00",".00",".00","27545.00","47266.58","34684.57",".00",".00","34684.57","12582.01","10378.56",".00","210871.24","27545.00","238416.24","238416.24","191149.66","34684.57","225834.23","12582.01","","{A047ADA1-F2E3-101A-9D59-0C7D13428274}"
"50936","54933","3110.26",".00",".00",".00",".00","3110.26",".00",".00",".00",".00","3110.26",".00","3110.26",".00",".00",".00","3110.26",".00",".00",".00","3110.26","","{17501303-192D-AE89-25BE-582DAD561D80}"
"50938","54935","19721.58","27590.00",".00",".00","27590.00","47311.58","34684.57",".00",".00","34684.57","12627.01","10378.56",".00","210871.24","27590.00","238461.24","238461.24","191149.66","34684.57","225834.23","12627.01","","{A047ADA1-F2E3-101A-9D59-0C7D13428274}"
"50939","54936","64743.29",".00",".00",".00",".00","64743.29","10000.00",".00",".00","10000.00","54743.29",".00",".00","85150.00",".00","85150.00","85150.00","20406.71","10000.00","30406.71","54743.29","","{F126CE2F-DBC6-FDC3-636B-67A73BB8F7CA}"
"50943","54940","1690.96",".00",".00",".00",".00","1690.96",".00",".00",".00",".00","1690.96",".00","1690.96",".00",".00",".00","1690.96",".00",".00",".00","1690.96","","{181B0E4E-97A7-05AA-F684-257827E3D917}"
"50944","54941","6123.90","705.00",".00",".00","705.00","6828.90",".00",".00",".00",".00","6828.90",".00","2761.51",".00","705.00","705.00","3466.51",".00",".00",".00","3466.51","","{CE20543C-DF38-1B02-C78F-E905D3E73B3E}"
"50945","54942","123402.42","52964.58",".00",".00","52964.58","176367.00","42228.33",".00",".00","42228.33","134138.67",".00","123402.42",".00","52964.58","52964.58","176367.00",".00","42228.33","42228.33","134138.67","","{55F8363E-02CF-F432-8569-7F42B53EE5C7}"
"50949","54946","65981.23","1550.00","718.63",".00","2268.63","68249.86","3027.60",".00",".00","3027.60","65222.26",".00","63681.59","15933.30","2268.63","18201.93","81883.52","13633.66","3027.60","16661.26","65222.26","","{F69C3BB6-1898-BB67-E1BC-6D2DD3E1077E}"
"50950","54948","6195.60","14322.61","83.00",".00","14405.61","20601.21","1435.00",".00",".00","1435.00","19166.21",".00","6195.60",".00","14405.61","14405.61","20601.21",".00","1435.00","1435.00","19166.21","","{41EFCD83-CB95-F1B0-8CCF-E7C9C6BBAB3C}"
"50951","54947","730.98",".00",".00",".00",".00","730.98","30.00",".00",".00","30.00","700.98",".00",".00","35155.90",".00","35155.90","35155.90","34424.92","30.00","34454.92","700.98","","{C3E7AD28-BE97-22B8-7B0E-9F5F3012A7E5}"
"50954","54951","12598.52",".00",".00",".00",".00","12598.52",".00",".00",".00",".00","12598.52",".00","12598.52",".00",".00",".00","12598.52",".00",".00",".00","12598.52","","{0369D900-59B5-6943-9DA5-F1F1E58BFD3D}"
"50955","54952",".00","7935.00",".00",".00","7935.00","7935.00","15.41",".00",".00","15.41","7919.59",".00",".00",".00","7935.00","7935.00","7935.00",".00","15.41","15.41","7919.59","","{A3998922-B3D1-A73C-0109-3D17D7726ACC}"
"50958","54955",".00","9040.83",".00","2235.00","11275.83","11275.83","3249.25",".00",".00","3249.25","8026.58","2235.00",".00",".00","11275.83","11275.83","11275.83",".00","3249.25","3249.25","8026.58","","{11CDEFA3-2442-7426-324D-AEE7C10F6C07}"
"50960","54957","670.61","84636.52",".00",".00","84636.52","85307.13","74950.00",".00",".00","74950.00","10357.13",".00","670.61",".00","84636.52","84636.52","85307.13",".00","74950.00","74950.00","10357.13","","{93E389A7-98E6-0AC9-7F68-2783D59D4A2D}"
"50961","54958","2063.35","207.00",".00",".00","207.00","2270.35",".00",".00",".00",".00","2270.35","20.00","1936.75",".00","207.00","207.00","2143.75",".00",".00",".00","2143.75","","{DC285BEE-E3EC-00B8-40F1-8F0D2DD6DFEE}"
"50962","54959",".00","13093.00",".00","6000.00","19093.00","19093.00","12615.09",".00",".00","12615.09","6477.91","6000.00",".00",".00","19093.00","19093.00","19093.00",".00","12615.09","12615.09","6477.91","","{A572ECD8-B33E-28B2-4C8E-F1C7848EDB13}"
"50964","54961","6477.91","2950.00",".00",".00","2950.00","9427.91","1001.00",".00",".00","1001.00","8426.91","6000.00",".00","19093.00","2950.00","22043.00","22043.00","12615.09","1001.00","13616.09","8426.91","","{7F580281-1931-0A5E-9CFD-5BE02EDF30AD}"
