"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"66095","73523","3","300.00","0",".00","2","100.00","0",".00","5","400.00","40.85",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1457A0BD-1615-AC04-AEA8-5A1F8049FA8A}"
"66096","73524","3","800.00","1","300.00","2","40.00","0",".00","6","1140.00",".00","300.00",".00","692.19","992.19",".00",".00",".00",".00",".00","","{FDAE201A-5E57-730C-20AD-9EBE3D244566}"
"66097","73525","1","29.00","0",".00","0",".00","0",".00","1","29.00",".00",".00",".00","29.00","29.00",".00",".00",".00",".00",".00","","{AF5EBB9B-9871-61D5-DB01-0FC678B9D592}"
"66098","73526","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D98B79F-ADC3-0F9A-7055-050FF9FED005}"
"66100","73528","38","21530.00","3","8740.75","31","1485.00","0",".00","72","31755.75","200.00","8740.75",".00","33462.86","42203.61","70914.82",".00","70914.82",".00","70914.82","","{B880EC37-845D-6A51-A4CA-2207C2E9B3C0}"
"66101","73529","218","47705.97","0",".00","20","697.66","0",".00","238","48403.63",".92",".00",".00","95000.00","95000.00",".00",".00",".00",".00",".00","","{C2B240FB-E810-713E-02D5-EBC8C88B8C74}"
"66103","73532","23","2708.26","1","350.00","27","1424.17","0",".00","51","4482.43",".00","350.00",".00","9729.87","10079.87",".00",".00",".00",".00",".00","","{DE4A4A91-470C-2222-B5EA-E1367E7FF524}"
"66104","73533","50","1149.00","0",".00","52","1095.00","0",".00","102","2244.00",".00",".00",".00","7664.31","7664.31",".00",".00",".00",".00",".00","","{88B1772E-B808-C9F1-D070-1720D2C07760}"
"66105","73535","37","38625.00","1","188.36","22","1170.00","0",".00","60","39983.36","3391.92","188.36",".00","17360.46","17548.82",".00",".00",".00",".00",".00","","{AE5F33AA-D7A5-D66A-88B7-A1E7C1312534}"
"66107","73537","1","13787.23","0",".00","52","1900.00","0",".00","53","15687.23",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E5F225F-E104-4296-2AB4-48E65410451E}"
"66110","73540","60","45855.00","2","810.97","28","1920.00","0",".00","90","48585.97","3.34","810.97",".00","19749.09","20560.06",".00",".00",".00",".00",".00","","{4BA62E7D-C23F-69ED-2390-B41E7841F706}"
"66111","73541","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","20500.00","20500.00",".00",".00",".00",".00",".00","","{77CFDB8B-775B-FEDD-21AD-172C19108424}"
"66112","73542","0",".00","1","190.00","2","200.00","0",".00","3","390.00",".00","190.00",".00","8.20","198.20",".00","80.00","80.00",".00","80.00","","{9AEEB4E3-D5DE-0C64-4A01-03A1A0C01B16}"
"66114","73544","17","5465.00","2","626.50","5","325.00","1","75.00","25","6491.50",".00","626.50","75.00","3471.27","4172.77",".00",".00",".00",".00",".00","","{04D98F78-15B1-23AD-19F3-6DC95679BA37}"
"66115","73545","60","49090.00","1","628.26","26","1678.00","0",".00","87","51396.26",".00","628.26",".00","42572.79","43201.05",".00",".00",".00",".00",".00","","{A7E84FB7-BA87-8355-DBBC-E4E146363C9D}"
"66116","73546","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B8CFDDA2-D5E9-C12F-2DFC-033238865D9D}"
"66119","73549","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE9DA86D-7334-1CB9-B662-397385E96AD3}"
"66124","73554","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F6252791-E0DD-336A-2C47-55200813314A}"
"66131","73563","22","12700.00","2","4905.65","0",".00","0",".00","24","17605.65",".00","4905.65",".00","9138.46","14044.11",".00",".00",".00",".00",".00","","{567200D3-7580-360F-07BE-0662BF4F8A9F}"
"66134","73565","2","601.00","0",".00","10","440.00","0",".00","12","1041.00",".00",".00",".00","3138.02","3138.02",".00",".00",".00",".00",".00","","{ED41F4F9-296D-52CB-950E-EBFE07E5AC6D}"
"66139","73570","3","1050.00","2","298.00","6","475.00","1","37.50","12","1860.50",".00","298.00","37.50","1103.29","1438.79",".00",".00",".00",".00",".00","","{D97DEBF8-BE83-FBCA-9A06-05AD4FF29FAD}"
"66142","73574","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{46D2691F-38C0-F743-5AE9-3381F0EF2B66}"
"66145","73576","14","9834.00","0",".00","32","1517.00","1","57.70","47","11408.70",".00",".00","57.70","11333.83","11391.53",".00",".00",".00",".00",".00","","{94EFA565-8EC2-E21D-389D-196C7361E6DD}"
"66146","73577","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6CDAD60A-A2DE-6BDF-FB39-CC95E339A764}"
"66147","73578","1","1135.00","0",".00","5","379.00","0",".00","6","1514.00",".00",".00",".00","1123.35","1123.35","500.00",".00","500.00",".00","500.00","","{62E31B02-F483-EB7A-6307-5AAA0691DAE4}"
"66151","73582","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{23C26FD7-24B3-6DCB-76A0-A1D024D8E0E9}"
"66152","73583","3","1215.00","0",".00","4","290.00","0",".00","7","1505.00",".28",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{35484E10-50F4-B20A-E738-27AEE32647C8}"
"66158","73589","0",".00","0",".00","14","36.10","0",".00","14","36.10",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0BE757AE-E60E-3F8E-3806-608D90C75240}"
"66160","73591","1","30.00","0",".00","52","324.00","0",".00","53","354.00",".00",".00",".00","643.01","643.01",".00",".00",".00",".00",".00","","{8B2EB60A-509E-90A5-EEBE-B71519DCD001}"
"66164","73595","5","1375.00","0",".00","7","600.00","0",".00","12","1975.00",".00",".00",".00","510.78","510.78","3255.00",".00","3255.00",".00","3255.00","","{F74E3C06-024F-49B6-6530-94266B1ED050}"
"66167","73599","85","3453266.36","2","56956.20","110","4774.00","0",".00","197","3514996.56","24844.39","56956.20",".00","3206101.38","3263057.58",".00",".00",".00",".00",".00","","{F8E51C52-F46D-0523-4FAF-F77EE5C43E61}"
"66168","73600","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{BFC04454-4E2A-98FC-70E4-D665C12CA9FD}"
"66170","73602","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{8437E858-BEC0-3B08-A3F3-DD833AA22C07}"
"66171","73603","1","567.89","0",".00","0",".00","0",".00","1","567.89",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{749F9BBE-ED13-CAF4-D03F-03A1F5F13E07}"
"66172","73604","0",".00","0",".00","11","45.20","0",".00","11","45.20",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05C28A6E-B6CF-94F6-CCF2-92EBF00CADEB}"
"66173","73605","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C22F8405-618A-85B2-63C8-6D4CACC6E102}"
"66174","73606","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{74821840-A16B-1A62-1F3B-E501C895A077}"
"66176","73608","14","7100.00","1","1932.26","28","2293.00","0",".00","43","11325.26",".00","1932.26",".00","10786.24","12718.50","10000.00",".00","10000.00",".00","10000.00","","{56553AC0-A003-623F-E390-F99D9565E0CC}"
"66178","73610","78","1194500.25","1","1700.00","1","100.00","0",".00","80","1196300.25",".00","1700.00",".00","943549.84","945249.84",".00",".00",".00",".00",".00","","{FB1E28B1-D679-99CD-FD65-4D8B2D88313E}"
"66179","73611","15","6100.00","0",".00","9","900.00","0",".00","24","7000.00",".00",".00",".00","7500.00","7500.00",".00","700.00","700.00",".00","700.00","","{649AF196-C3B0-7F0C-B7C3-B80446EF0B87}"
"66180","73612","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9500.00","9500.00",".00",".00",".00",".00",".00","","{BC0FA96D-2F68-62A7-3918-BF0748F2A053}"
"66181","73613","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00","1018.00","1018.00","700.00",".00","700.00",".00","700.00","","{92098E99-BE06-255F-433B-C3E97E8CC470}"
"66183","73615","4","800.00","2","486.73","4","250.00","0",".00","10","1536.73",".00","486.73",".00","1443.62","1930.35",".00",".00",".00",".00",".00","","{DD3D5408-6EF0-D2AD-3A4F-36C3355BE841}"
"66184","73616","31","16225.00","3","10878.92","3","300.00","2","48.00","39","27451.92",".00","10878.92","48.00","23370.29","34297.21",".00",".00",".00",".00",".00","","{D3C07FDC-08D5-4E2D-8CF6-1700EC07B229}"
"66188","73620","0",".00","0",".00","0",".00","0",".00","0",".00",".67",".00",".00","10.00","10.00","29000.00",".00","29000.00",".00","29000.00","","{0DF9C142-50EC-9B11-7B97-191FB31A6676}"
"66189","73621","5","345.00","0",".00","7","140.00","0",".00","12","485.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23E731CE-969A-4847-9CBF-EAC44CB12394}"
"66191","73623","3","170.00","0",".00","15","400.00","0",".00","18","570.00",".00",".00",".00","3489.67","3489.67",".00",".00",".00",".00",".00","","{81C0B027-E8C7-7E39-C04C-BFEF379F7FB1}"
"66192","73624","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1020.15","1020.15",".00",".00",".00",".00",".00","","{9AB26893-5FF8-8417-2269-DF9CF9DC8E96}"
"66193","73625","2","50.00","0",".00","1","25.00","0",".00","3","75.00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{57930D38-3BD1-1FCF-D73D-60684E98DF15}"
"66194","73626","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4BA661E8-93BF-C27B-B6C0-BFBA1AD60544}"
"66197","73629","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","75.00","75.00",".00",".00",".00",".00",".00","","{4664D432-9489-5FD6-40EE-40F2D4E465A4}"
"66198","73630","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{1F8EBB1F-50F2-CBF9-CE36-F8496F792BD1}"
"66199","73631","0",".00","0",".00","4","100.00","0",".00","4","100.00",".00",".00",".00","613.61","613.61",".00",".00",".00",".00",".00","","{168853C9-C857-1F14-571E-8229FE26CB95}"
"66203","73635","4","15045.00","0",".00","8","720.00","0",".00","12","15765.00",".00",".00",".00","11961.07","11961.07",".00",".00",".00",".00",".00","","{F885D16F-8F11-2A38-60F9-64D086E76334}"
"66205","73637","4","1586.07","0",".00","1","50.00","0",".00","5","1636.07",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F283A694-0366-CEB7-5703-1D40824B9820}"
"66206","73638","13","11200.00","0",".00","8","700.00","0",".00","21","11900.00",".00",".00",".00","9662.25","9662.25","514.71",".00","514.71",".00","514.71","","{464E0C4F-754A-C00D-C5EA-BA22D627E920}"
"66210","73642","2","1200.00","0",".00","3","300.00","0",".00","5","1500.00",".00",".00",".00","700.71","700.71",".00",".00",".00",".00",".00","","{B87F9C96-41A6-4110-9D06-DD5B112AF93A}"
"66211","73643","24","43424.72","0",".00","0",".00","0",".00","24","43424.72",".00",".00",".00","182538.01","182538.01",".00",".00",".00",".00",".00","","{BE970308-4AB3-D0BB-DEB1-6315DC61A197}"
"66212","73644","0",".00","0",".00","1","100.00","0",".00","1","100.00","4.35",".00",".00","1450.00","1450.00",".00",".00",".00",".00",".00","","{C97DA6F3-F049-533B-1F01-88A78797F218}"
"66213","73645","0",".00","0",".00","6","330.00","1","5.75","7","335.75",".00",".00","5.75","33.00","38.75",".00",".00",".00",".00",".00","","{E9A8BA22-4F7F-9DB9-D97D-A4BDDD7DA7B4}"
"66218","73652","82","59170.00","7","32132.00","44","2960.00","0",".00","133","94262.00",".00","32132.00",".00","55745.03","87877.03",".00",".00",".00",".00",".00","","{C06AC3D8-F6A5-D5E2-1F6F-DC4732D45F8F}"
"66219","73653","3","2000.00","1","1062.00","3","241.84","0",".00","7","3303.84",".00","1062.00",".00","1155.22","2217.22",".00",".00",".00",".00",".00","","{40C67BAA-4D8D-E58A-1A52-A9E2DFE89AAC}"
"66224","73658","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B9A293A8-A7D3-79B3-D34B-DA9E99FA0A32}"
"66225","73659","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D8A86F4C-129A-4707-E17C-ACEC2F10193A}"
"66226","73660","9","5060.00","0",".00","30","1855.00","0",".00","39","6915.00",".00",".00",".00","3663.30","3663.30",".00",".00",".00",".00",".00","","{675C1CF3-EAB7-7CD7-CB40-04A827F1BEAD}"
"66228","73662","127","9494.99","0",".00","15","325.00","0",".00","142","9819.99","10.59",".00",".00","33387.21","33387.21",".00",".00",".00",".00",".00","","{77DE33F8-B691-3B84-906B-3D701F472F2A}"
"66229","73663","4","950.00","0",".00","1","100.00","0",".00","5","1050.00",".00",".00",".00","1344.68","1344.68","200.00",".00","200.00",".00","200.00","","{BE2ECE6E-C659-94AF-8B7D-926C29A6C6EA}"
"66232","73666","40","48825.00","1","237.50","80","5379.00","0",".00","121","54441.50",".00","237.50",".00","35636.36","35873.86",".00",".00",".00",".00",".00","","{06D8D810-C901-FE33-CFE6-B00F483FBA93}"
"66233","73667","0",".00","2","412.80","0",".00","0",".00","2","412.80",".00","412.80",".00",".00","412.80",".00",".00",".00",".00",".00","","{B4BBC673-012C-F84B-6BAC-82D401CEC785}"
"66236","73670","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9FB212D3-16E2-9877-1871-6C7B40BAF68B}"
"66242","73676","0",".00","1","135.45","0",".00","0",".00","1","135.45",".00","135.45",".00","187.72","323.17",".00",".00",".00",".00",".00","","{77D74353-8347-10C1-871D-D138B3F6884C}"
"66244","73679","1","100.00","2","404.63","18","865.00","0",".00","21","1369.63",".00","404.63",".00","701.78","1106.41","80.00",".00","80.00",".00","80.00","","{0E397763-B82E-612A-BDC0-0D076F10BD43}"
"66249","73684","40","20860.00","0",".00","32","1556.00","0",".00","72","22416.00","2274.98",".00",".00","29208.68","29208.68",".00",".00",".00",".00",".00","","{E04503D8-CFD7-EB31-0DC5-5695B5E25254}"
"66251","73686","58","21175.00","1","200.00","19","1360.00","0",".00","78","22735.00",".00","200.00",".00","10547.35","10747.35",".00",".00",".00",".00",".00","","{EA2EE930-8038-395C-E6F7-F52AABF367F4}"
"66253","73688","4","540.00","0",".00","1","100.00","0",".00","5","640.00",".00",".00",".00","1750.63","1750.63","1173.08",".00","1173.08",".00","1173.08","","{EA42DAC7-60F2-E181-8B7F-D03740A1D905}"
"66257","73692","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1640.05","1640.05",".00","2000.00","2000.00",".00","2000.00","","{F6D2447F-F808-8059-0E12-F985C2569576}"
"66258","73693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3450A7A6-DA9C-F58A-D86B-7F3CDE66B984}"
"66259","73694","0",".00","3","83.04","0",".00","2","46.07","5","129.11",".00","83.04","46.07","10.00","139.11","469.69",".00","469.69",".00","469.69","","{D45CFEEE-B606-2477-DC0D-68D610B2739C}"
"66260","73695","42","13961.00","9","4065.00","112","6409.00","1","62.50","164","24497.50",".00","4065.00","62.50","3146.93","7274.43",".00",".00",".00",".00",".00","","{7AFF5BCC-7C5C-5838-BCCD-35B80DA8F550}"
"66262","73697","19","4305.00","3","714.63","23","1170.00","0",".00","45","6189.63",".00","714.63",".00","4673.14","5387.77",".00",".00",".00",".00",".00","","{30C30946-82BC-9A24-6F99-1193165BB6BB}"
"66263","73698","17","2205.00","0",".00","63","2996.00","0",".00","80","5201.00",".00",".00",".00","4573.24","4573.24",".00",".00",".00",".00",".00","","{5E430819-4444-C058-A575-DF2C670BE754}"
"66264","73699","2","150.00","2","486.73","4","200.00","0",".00","8","836.73",".00","486.73",".00","688.97","1175.70",".00",".00",".00",".00",".00","","{7ABE75A1-5B89-B041-9F2A-2D1E26F7DC15}"
"66266","73701","29","4100.00","0",".00","62","3223.00","0",".00","91","7323.00",".00",".00",".00","3471.52","3471.52",".00",".00",".00",".00",".00","","{BFD82BD2-4C8E-4A7E-9AB6-234818466643}"
"66269","73704","6","8050.00","0",".00","9","525.00","0",".00","15","8575.00",".00",".00",".00","2950.00","2950.00",".00",".00",".00",".00",".00","","{E28E95BF-C31C-4EE9-ED5C-B592D7651E91}"
"66272","73707","1","200.00","0",".00","2","150.00","0",".00","3","350.00",".00",".00",".00","496.35","496.35",".00",".00",".00",".00",".00","","{BD68018A-8D28-CA04-4450-1A4CB815304F}"
"66273","73708","28","5995.00","0",".00","52","2305.00","0",".00","80","8300.00",".00",".00",".00","3772.57","3772.57",".00",".00",".00",".00",".00","","{08ADE407-D535-5AE1-793C-142711C7B7A4}"
"66276","73711","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1551D0EE-C6B0-F770-26CF-735F73129CDD}"
"66278","73713","9","2550.00","7","1580.78","27","2015.00","4","151.44","47","6297.22",".00","1580.78","151.44","700.54","2432.76",".00",".00",".00",".00",".00","","{E2DFD1B5-2E81-E8FB-8F8D-A9FBCD3F33A0}"
"66281","73716","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","29054.65",".00","29054.65",".00","29054.65","","{31DA71F1-3CC9-898F-0384-3057CF8ED554}"
"66284","73719","15","12100.00","7","2356.99","14","1245.00","1","42.00","37","15743.99",".00","2356.99","42.00","3094.62","5493.61",".00",".00",".00",".00",".00","","{309808D3-33C4-CA4E-BDB9-ADD2729ACEC9}"
"66292","73727","28","8824.50","0",".00","26","1638.00","0",".00","54","10462.50","328.92",".00",".00","14690.98","14690.98",".00",".00",".00",".00",".00","","{A59B56B1-AD09-6E15-A081-B439A7BAB9FB}"
"66293","73728","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2860.00",".00","2860.00",".00","2860.00","","{5DE65CA1-B529-C418-369B-730D1FD7CF55}"
"66295","73730","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2250.00","2250.00",".00",".00",".00",".00",".00","","{8679D72C-F028-94CD-A7BD-FA0405C7B893}"
"66296","73731","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E43C2286-3683-8ADD-22E3-1C7C164348E8}"
"66298","73733","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{1098F7AF-5210-EFAD-D2F1-B54744E6DF9A}"
"66299","73734","430","7336.73","0",".00","304","3870.79","0",".00","734","11207.52",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E713BE29-0BEC-3434-367E-FD45E3FFEC24}"
"66303","73739","0",".00","1","2750.00","0",".00","0",".00","1","2750.00",".00","2750.00",".00",".00","2750.00","191217.99",".00","191217.99",".06",".00","","{A2D37B2B-F155-E80D-E495-E6A2B901A8C9}"
"66304","73740","28","12465.00","0",".00","9","450.00","0",".00","37","12915.00",".00",".00",".00","6875.92","6875.92",".00",".00",".00",".00",".00","","{8FA973EB-A22B-CFEB-412F-179238363B11}"
"66305","73741","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC80C5D2-2E7C-4B1E-5362-0527124C2B45}"
"66307","73743","30","5469.00","0",".00","19","858.00","0",".00","49","6327.00",".00",".00",".00","11002.65","11002.65",".00",".00",".00",".00",".00","","{F308184C-85CB-085C-58B0-940C9720DA3C}"
"66308","73745","77","87259.82","0",".00","90","1852.36","0",".00","167","89112.18",".00",".00",".00","92650.91","92650.91",".00",".00",".00",".00",".00","","{810A6ADD-EE78-FE7E-2E75-BE5D9E7CC480}"
"66314","73750","0",".00","0",".00","3","42.90","0",".00","3","42.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54F41A50-A71A-F06C-85B0-7E6A44FEBD38}"
"66315","73751","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{A9137C27-3A60-3091-22C1-DEF4DF097FFB}"
"66317","73753","6","1450.00","0",".00","10","604.00","0",".00","16","2054.00",".00",".00",".00","225.07","225.07",".00",".00",".00",".00",".00","","{B461F0ED-D148-DCB2-0047-3141ABB372D1}"
"66321","73757","1","98.00","0",".00","0",".00","0",".00","1","98.00",".00",".00",".00","1291.40","1291.40",".00",".00",".00",".00",".00","","{9B6E8430-2F6D-2784-B118-CB86634C13D5}"
"66324","73760","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF1AFF50-3D88-7710-9929-9E2CE4C10569}"
"66328","73764","0",".00","0",".00","5","106.50","0",".00","5","106.50",".00",".00",".00","875.00","875.00",".00",".00",".00",".00",".00","","{A1D35A00-0BEB-A4E1-FE9C-830D85C2D5F9}"
"66331","73767","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","24.00","24.00",".00",".00",".00",".00",".00","","{4E3D5932-0188-B19C-3164-9CB7B175E6F9}"
"66332","73768","1","125.00","0",".00","0",".00","0",".00","1","125.00",".00",".00",".00","180.00","180.00",".00",".00",".00",".00",".00","","{B47D24E5-382C-D726-3AB0-D498E8BD2A23}"
"66333","73769","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5850.00","5850.00",".00",".00",".00",".00",".00","","{1BD356F3-8712-7B85-B2AB-B3D831B635E5}"
"66334","73770","0",".00","0",".00","11","94.80","0",".00","11","94.80",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B1B5D6C-8D3F-2415-BA01-A15D882676C5}"
"66335","73771","1","5000.00","0",".00","1","20.00","0",".00","2","5020.00",".00",".00",".00","28.76","28.76",".00",".00",".00",".00",".00","","{72B5ADDF-F64F-F0A1-70B5-12AC5BFEF235}"
"66336","73772","4","276.00","0",".00","4","140.00","0",".00","8","416.00",".00",".00",".00","767.67","767.67",".00",".00",".00",".00",".00","","{5308461D-35AC-22E0-728D-82D0C4D204C7}"
"66337","73773","9","5250.00","0",".00","0",".00","0",".00","9","5250.00",".00",".00",".00","63861.01","63861.01",".00",".00",".00",".00",".00","","{4815A1E7-7B0D-9D14-6016-7D5FDA73F4E0}"
"66341","73777","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{95E935CA-D86F-63BE-C219-143E4C370FF1}"
"66342","73778","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","455.49","455.49",".00",".00",".00",".00",".00","","{721A1548-3402-76BD-BD79-A766FD951693}"
"66343","73779","14","3835.00","0",".00","14","1060.00","0",".00","28","4895.00",".00",".00",".00","2315.56","2315.56",".00",".00",".00",".00",".00","","{131BBAB7-DFE2-8F59-38AF-76988C226EAC}"
"66346","73783","0",".00","0",".00","16","151.00","0",".00","16","151.00",".95",".00",".00","825.00","825.00",".00",".00",".00",".00",".00","","{2B1B649D-4BE1-AE0B-541C-01F5B8E24CCB}"
"66348","73784","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{77318B91-6808-8317-BD3D-4E7C6B94B155}"
"66349","73784","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{77318B91-6808-8317-BD3D-4E7C6B94B155}"
"66352","73787","56","19600.00","2","600.53","49","4030.00","0",".00","107","24230.53",".00","600.53",".00","6575.32","7175.85",".00",".00",".00",".00",".00","","{13EF74FC-4C07-9857-48A2-70B1E8A3F55C}"
"66355","73790","0",".00","0",".00","2","125.00","0",".00","2","125.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B01E685-E0C8-BF85-6BB1-771B4036149A}"
"66356","73791","19","10450.00","0",".00","40","2740.09","0",".00","59","13190.09",".00",".00",".00","2390.78","2390.78",".00",".00",".00",".00",".00","","{2C371D62-6756-0C05-AB9C-BA3CD0FB00E9}"
"66358","73794","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23116D0D-D27B-C88F-512B-0AB3DD9F89B8}"
"66359","73793","3","1253.95","1","700.00","3","125.00","0",".00","7","2078.95",".00","700.00",".00","713.78","1413.78","14400.00","10000.00","24400.00",".00","24400.00","","{177E2496-719B-E4A8-239B-9B49E35F0D2D}"
"66363","73798","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{0B1390A6-9FFF-9469-32E8-54353B1D0215}"
"66366","73804","1","500.00","0",".00","1","100.00","0",".00","2","600.00",".00",".00",".00","413.98","413.98",".00",".00",".00",".00",".00","","{B8FE9AF2-17D4-EC00-9799-A3E002F906E4}"
"66367","73805","5","2800.00","1","400.00","5","347.82","0",".00","11","3547.82","52.86","400.00",".00","8277.36","8677.36",".00",".00",".00",".00",".00","","{0B1537BA-93E0-7AA1-5197-B016026C5057}"
"66369","73807","2","708.00","0",".00","14","23.80","0",".00","16","731.80",".44",".00",".00","27.00","27.00",".00",".00",".00",".00",".00","","{1B2F5728-129F-DF97-1FCB-60D9538391F7}"
"66371","73809","16","9400.00","0",".00","0",".00","0",".00","16","9400.00",".00",".00",".00","2309.57","2309.57",".00",".00",".00",".00",".00","","{D64D1EFD-33C7-79C5-51A1-D7533368DCC7}"
"66379","73819","23","6823.00","1","375.00","23","1165.00","0",".00","47","8363.00",".00","375.00",".00","19305.51","19680.51",".00",".00",".00",".00",".00","","{D472243A-6122-4ED0-3CC2-89659DED3617}"
"66381","73820","97","39026.88","7","80835.12","96","6103.00","0",".00","200","125965.00",".00","80835.12",".00","91397.17","172232.29","10000.00","2200.00","12200.00",".00","12200.00","","{4550E068-4884-9C5B-65BA-73B35A0553E0}"
"66385","73824","45","19705.00","0",".00","0",".00","0",".00","45","19705.00",".00",".00",".00","15888.75","15888.75","700.00",".00","700.00","700.00",".00","","{979337C4-62B5-1C6A-CFC1-8E36F5E8FD93}"
"66386","73825","32","5715.00","0",".00","35","1910.00","0",".00","67","7625.00","148.32",".00",".00","5276.56","5276.56","6100.00",".00","6100.00",".00","6100.00","","{A3A74507-1CB8-B066-11E5-25E9C2917DB0}"
"66387","73826","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{966FB7EB-D6A4-3DE7-19F0-3D46F931BCAB}"
