"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"121936","136734","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA230A7B-9B27-C521-0332-5443FAFF2A22}"
"121939","136737","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{1FA03D9E-67E5-15D8-C914-0C0B252D89BC}"
"121942","136740","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D95B9E0D-9415-2230-F71F-86128CD2E657}"
"121943","136741","6","171515.95","0",".00","0",".00","0",".00","6","171515.95",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1822DAC3-D55C-1301-412A-A6736B807651}"
"121944","136742","7","1705.53","0",".00","19","1087.41","0",".00","26","2792.94",".00",".00",".00","1771.96","1771.96",".00",".00",".00",".00",".00","","{D6E6E90C-0DBB-E76C-B9D0-2921251A2F77}"
"121945","136743","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{1E500B2A-B283-BBF5-45F1-89C1368D17CF}"
"121948","136746","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9803.13","9803.13",".00",".00",".00",".00",".00","","{1F8A0E66-B621-1571-9C47-3A833DC39A54}"
"121949","136747","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","3388.25","3388.25",".00",".00",".00",".00",".00","","{49FC6A1E-A7B4-C419-20FA-30BC7E52183C}"
"121951","136749","4","3108.48","0",".00","3","120.00","0",".00","7","3228.48",".00",".00",".00","1108.21","1108.21",".00",".00",".00",".00",".00","","{E45DC4C7-6825-C598-2C19-B54299786B08}"
"121953","136751","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9238CDB-68BE-CD7D-ED33-C8EADEE339DB}"
"121957","136755","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{60CFE3F2-5B73-5642-1217-23C15AC8CD54}"
"121960","136758","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AAA5E73C-01C6-19A6-42B9-5989AD77B152}"
"121962","136760","2","29763.89","0",".00","0",".00","0",".00","2","29763.89","225.00",".00",".00","17445.97","17445.97",".00",".00",".00",".00",".00","","{29EA5714-C5BE-3910-B6C7-53BA925A92EB}"
"121963","136761","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{EB3FC279-930D-3F19-AD22-81D102040EBD}"
"121965","136764","3","455.00","0",".00","34","1330.00","0",".00","37","1785.00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{A9238CDB-68BE-CD7D-ED33-C8EADEE339DB}"
"121966","136765","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1150.00","1150.00","5926.57",".00","5926.57",".00","5926.57","","{71EC6E09-355A-01A6-1DB5-BC16ED13AD6C}"
"121968","136768","0",".00","0",".00","6","238.00","0",".00","6","238.00",".00",".00",".00","185.47","185.47",".00",".00",".00",".00",".00","","{4A288245-B9C5-07D2-5148-0B2A78F7B9B4}"
"121972","136771","12","7600.00","1","132.00","25","1600.00","0",".00","38","9332.00",".00","132.00",".00","7887.43","8019.43",".00",".00",".00",".00",".00","","{CCA9264B-C3D3-C41A-FE55-1637DA5490F2}"
"121975","136774","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B0CD561-A5AE-0D92-A165-5F735BEB95C3}"
"121978","136777","44","53108.79","0",".00","9","800.00","0",".00","53","53908.79",".00",".00",".00","21804.83","21804.83",".00",".00",".00",".00",".00","","{BDFE812F-E5E8-2BD2-B1B2-FC0488491093}"
"121982","136781","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{646A853B-D823-FA91-BF11-85CEAF6177F1}"
"121983","136782","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{917E82FC-FE7D-E86F-A189-1470C45F976F}"
"121989","136788","15","4486.00","0",".00","36","1691.00","0",".00","51","6177.00",".00",".00",".00","753.01","753.01",".00",".00",".00",".00",".00","","{15F42F01-432D-44B1-AD3F-7EA2808A5C52}"
"121992","136791","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE488EFD-4508-9A09-17D6-98FD50D22F7C}"
"122000","136799","2","7976.40","0",".00","0",".00","0",".00","2","7976.40",".00",".00",".00",".00",".00","8000.00",".00","8000.00","8000.00",".00","","{2A85858A-3E9C-70F3-7956-EF5A3C01CE5B}"
"122001","136800","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","11.25","11.25",".00",".00",".00",".00",".00","","{B965E1FE-A883-4724-FAAE-1BEBBCFAD000}"
"122002","136801","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83300879-4A91-D527-8753-99B7F1FB31BB}"
"122003","136802","1","1000.00","0",".00","15","650.00","0",".00","16","1650.00",".00",".00",".00","536.22","536.22",".00",".00",".00",".00",".00","","{551AA216-7B99-5F79-CDE8-347244714C72}"
"122004","136803","40","12150.00","0",".00","52","3365.00","0",".00","92","15515.00",".00",".00",".00","12972.36","12972.36",".00","2500.00","2500.00",".00","2500.00","","{C13C388B-1D1D-6590-F621-1BF8DDC75B04}"
"122005","136804","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C8E41E03-02D6-BDA8-4836-C566E9CE2A08}"
"122009","136808","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{D94019AD-2382-C74D-8242-30E317EA5E8B}"
"122010","136809","2","60020.00","0",".00","94","587.86","0",".00","96","60607.86",".00",".00",".00","9000.00","9000.00",".00",".00",".00",".00",".00","","{81B739EB-91B3-8461-4756-4020018EE02C}"
"122014","136813","3","8960.00","0",".00","3","97.47","0",".00","6","9057.47",".00",".00",".00","6481.09","6481.09",".00",".00",".00",".00",".00","","{52EF4E0E-89B1-D54E-3A20-51EDCA30E15D}"
"122015","136814","0",".00","0",".00","33","810.00","0",".00","33","810.00",".13",".00",".00","503.43","503.43",".00",".00",".00",".00",".00","","{8113476E-68AB-5E6A-9E61-BF1FE5CD0E7F}"
"122016","136815","1","500.00","0",".00","1","25.00","0",".00","2","525.00",".00",".00",".00","450.74","450.74",".00",".00",".00",".00",".00","","{6C0D6BF0-D922-E0F2-BA53-0D69940A1B3A}"
"122017","136816","5","17053.00","0",".00","6","81.00","0",".00","11","17134.00",".00",".00",".00","34673.18","34673.18",".00",".00",".00",".00",".00","","{BBB8D454-9DC8-59CB-CF24-DDF43398CACD}"
"122022","136821","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00","13210.12",".00","13210.12",".00","13210.12","","{52437D96-5134-0871-F82F-81E684CD1D05}"
"122024","136823","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C928A14-0A0A-3C38-81C4-60CD5F91072B}"
"122025","136824","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{697D05DD-F266-94AE-CD4B-2EAEED1F41FE}"
"122029","136828","7","1466.00","0",".00","167","4703.00","0",".00","174","6169.00",".00",".00",".00","4337.50","4337.50",".00",".00",".00",".00",".00","","{8C732CDD-F5C5-F6E3-CAA8-D30A8AE0C236}"
"122031","136830","0",".00","0",".00","0","101.40","0",".00","0","101.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{697D05DD-F266-94AE-CD4B-2EAEED1F41FE}"
"122033","136832","13","3335.00","0",".00","0",".00","0",".00","13","3335.00",".00",".00",".00","4000.00","4000.00",".00",".00",".00",".00",".00","","{01597BC5-A9AB-34CD-5551-CDC1CBB7FD34}"
"122041","136840","1","5405.00","0",".00","1","25.00","0",".00","2","5430.00",".00",".00",".00","1250.00","1250.00",".00",".00",".00",".00",".00","","{D91E63FC-F0C5-A438-7306-6E4A664C858E}"
"122042","136841","4","875.00","0",".00","6","285.00","0",".00","10","1160.00",".00",".00",".00","836.42","836.42",".00",".00",".00",".00",".00","","{003EE7C6-A716-59B5-1E6F-E5D5B429DC44}"
"122043","136842","13","24636.80","0",".00","0",".00","0",".00","13","24636.80",".00",".00",".00","17650.00","17650.00",".00",".00",".00",".00",".00","","{A8E85430-C937-3C74-F42C-ED8ED8C6BC4B}"
"122046","136845","1","606.00","0",".00","6","93.00","3","36.00","10","735.00",".00",".00","36.00","308.45","344.45",".00",".00",".00",".00",".00","","{E5418D3E-7CDE-AFF8-E495-6933D258A957}"
"122047","136846","3","1306.41","0",".00","0",".00","0",".00","3","1306.41",".00",".00",".00","653.13","653.13",".00",".00",".00",".00",".00","","{397CDF34-2439-7B0D-A5C4-1EABAE1A8FB1}"
"122049","136848","0",".00","1","150.00","0",".00","0",".00","1","150.00",".00","150.00",".00","136.00","286.00",".00",".00",".00",".00",".00","","{4431A9E3-897D-0B4C-5A48-08D98C9B47C7}"
"122050","136849","0",".00","0",".00","326","2700.40","0",".00","326","2700.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D334EF69-0DD3-3BB4-8356-AB6C8566C138}"
"122056","136855","0",".00","0",".00","2","200.00","0",".00","2","200.00","1.03",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC652EBC-70AE-2EB2-3886-00B107FE2758}"
"122057","136856","1","750.00","0",".00","1","79.00","0",".00","2","829.00",".00",".00",".00","829.00","829.00",".00",".00",".00",".00",".00","","{C91D07C2-4B7E-1C93-96FD-0CB383DAA891}"
"122058","136857","0",".00","0",".00","107","373.35","0",".00","107","373.35",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A0936B0-4FA0-0978-4B9B-1F590582236E}"
"122061","136860","5","1435.00","0",".00","17","1086.00","0",".00","22","2521.00",".00",".00",".00","1551.71","1551.71",".00",".00",".00",".00",".00","","{720EF531-0C6F-D131-DE97-2856DF0967B2}"
"122063","136862","0",".00","0",".00","5","155.00","3","84.45","8","239.45",".00",".00","84.45","6.14","90.59",".00",".00",".00",".00",".00","","{00AB776D-E49B-05E9-940C-7E60BF710DDD}"
"122072","136871","8","178250.00","0",".00","1","15.00","0",".00","9","178265.00","2500.00",".00",".00","77634.63","77634.63",".00",".00",".00",".00",".00","","{E2F214C6-22C5-C87A-481F-9A5CBB641964}"
"122073","136872","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","799.77","799.77",".00",".00",".00",".00",".00","","{A373B614-0225-3AE3-72BD-C68EDB71D970}"
"122075","136874","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","978.27","978.27","351.27","30.00","381.27",".00","381.27","","{D3F523AC-5016-EB1D-B58E-3A1D43D9616E}"
"122081","136880","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24FC1828-0450-DC67-C5E7-86C648B882EF}"
"122086","136886","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F706F863-2652-AF94-20AD-F92CC56BE359}"
"122087","136887","1","500.00","0",".00","7","375.00","0",".00","8","875.00",".00",".00",".00","421.20","421.20",".00",".00",".00",".00",".00","","{2E876E7B-80E6-7A7E-391D-9A5718231122}"
"122088","136888","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C4EA3790-B3AE-4B0C-ED42-53C7A6744FE4}"
"122089","136889","16","12365.00","0",".00","0",".00","0",".00","16","12365.00",".00",".00",".00","4700.00","4700.00",".00",".00",".00",".00",".00","","{DE41C0E3-553B-0E16-DA0F-1637B57C306E}"
"122092","136892","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{94A6A700-309C-01A0-60EA-A83643438D06}"
"122093","136893","2","575.00","0",".00","81","2185.00","0",".00","83","2760.00",".00",".00",".00","956.85","956.85",".00",".00",".00",".00",".00","","{40C9EFCB-E9D3-FA31-BEAC-43353C1B2F53}"
"122096","136896","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7F9D332F-D742-0809-28D5-EE7F23A0AEF7}"
"122098","136898","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0BCA94EE-5F99-FA33-ABFE-5ECD04CBDA02}"
"122099","136899","19","600.00","0",".00","898","4722.36","0",".00","917","5322.36","4000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{58B52973-CA6A-4EA2-1DA9-569803199AC0}"
"122101","136901","1","250.00","0",".00","185","5150.00","0",".00","186","5400.00",".00",".00",".00","11930.00","11930.00",".00",".00",".00",".00",".00","","{7116C323-1253-01B4-F6FF-272CB9FFD9FF}"
"122104","136904","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D2061985-6A06-3A35-1F28-ACADD256AFE9}"
"122106","136906","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{49A066AE-F704-C660-5A41-51E1804A31B7}"
"122107","136907","0",".00","0",".00","22","56.40","0",".00","22","56.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{58CADB07-A4A9-94A8-8566-9060DE79006C}"
"122108","136908","0",".00","0",".00","0",".00","0",".00","0",".00","1.29",".00",".00",".00",".00","29000.00",".00","29000.00",".00","29000.00","","{4E612595-B899-B84E-B860-A30C6C63E643}"
"122110","136910","3","4800.00","0",".00","0",".00","0",".00","3","4800.00","250.00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{7C7A448E-07C6-EB16-33D7-E3FFA7684AD8}"
"122111","136911","0",".00","0",".00","15","40.05","0",".00","15","40.05",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5F676E53-3426-7FA5-AD38-ADD815EED366}"
"122112","136912","1","6500.00","0",".00","0",".00","0",".00","1","6500.00",".00",".00",".00","2416.00","2416.00",".00",".00",".00",".00",".00","","{9117969E-747B-0683-5664-4DF14745EA8C}"
"122119","136919","0",".00","0",".00","21","51.90","0",".00","21","51.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0DAA05B4-CB92-49E8-258A-A25C6C494780}"
"122120","136920","30","10043.56","0",".00","127","6665.00","0",".00","157","16708.56",".00",".00",".00","5741.16","5741.16",".00",".00",".00",".00",".00","","{F4D416DE-EBFE-1458-470A-FF332F5C1121}"
"122121","136921","3","750.00","0",".00","2","150.00","0",".00","5","900.00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{FCE9E63C-F67F-D6F8-6908-BCB3CF6D7CE9}"
"122122","136922","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C08B3387-1849-278F-4E82-716BE7232063}"
"122124","136924","3","2355.00","0",".00","0",".00","0",".00","3","2355.00",".00",".00",".00","1256.63","1256.63",".00",".00",".00",".00",".00","","{EEB72F50-968A-DE32-5447-5595556A393F}"
"122125","136925","4","7182.65","3","524.37","25","2476.00","0",".00","32","10183.02",".00","524.37",".00","3420.00","3944.37",".00",".00",".00",".00",".00","","{C1F88081-7986-E14B-1E4D-3674E8D9FBE9}"
"122129","136929","0",".00","0",".00","8","240.00","0",".00","8","240.00",".00",".00",".00","569.34","569.34",".00","975.00","975.00",".00","975.00","","{4F6E0EB5-F0A9-DF4D-5D10-72A2388D056B}"
"122130","136930","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{483C47DF-F395-E245-C376-FC74F0BED57A}"
"122132","136932","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1A6A83F-8C23-C850-A62D-08CD4FDCAEBA}"
"122134","136934","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{297EE38E-67A1-D8B7-0B17-4416FD5D7589}"
"122137","136937","4","4832.16","0",".00","38","1057.00","0",".00","42","5889.16",".00",".00",".00","7436.81","7436.81",".00",".00",".00",".00",".00","","{0B2FA056-FC38-7632-D91B-8846B2E9E6BB}"
"122145","136946","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D0C143B0-EE6D-0C5A-56B0-6501F3EE8FD1}"
"122146","136947","1","971.00","0",".00","0",".00","0",".00","1","971.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{157ECE7D-8D4F-6001-DA34-E21DBC533710}"
"122148","136949","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".65",".00",".00","860.00","860.00",".00",".00",".00",".00",".00","","{25FB8DE6-1497-57AE-3E7D-69F723409289}"
"122150","136951","1","2000.00","2","875.00","9","491.00","0",".00","12","3366.00",".00","875.00",".00","705.27","1580.27",".00","600.00","600.00",".00","600.00","","{8640DC34-5157-CE28-9298-28A396177CAC}"
"122156","136957","121","78972.70","1","450.00","115","10060.00","0",".00","237","89482.70",".00","450.00",".00","35419.74","35869.74",".00",".00",".00",".00",".00","","{59DD67F5-5B54-7754-97F6-8A50E67A4E39}"
"122160","136961","0",".00","0",".00","6","200.00","0",".00","6","200.00",".95",".00",".00","936.08","936.08",".00",".00",".00",".00",".00","","{B597F0F8-0ACC-FDB4-B3EF-38B3CA6A3A0C}"
"122162","136963","2","800.00","0",".00","0",".00","1","12.00","3","812.00",".00",".00","12.00","299.98","311.98",".00",".00",".00",".00",".00","","{DFE7D6CD-35D5-3F5D-15B7-449B8C3B368D}"
"122164","136965","0",".00","0",".00","36","102.60","0",".00","36","102.60",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2DA4A880-C7DE-9B8A-49C2-1A0441B4E699}"
"122166","136967","8","1340.00","0",".00","85","2990.00","0",".00","93","4330.00",".00",".00",".00","2744.26","2744.26",".00",".00",".00",".00",".00","","{70177BFF-D685-6D2D-A60B-F220731ECD43}"
"122167","136977","63","12542.00","1","76.62","107","4227.09","1","55.00","172","16900.71",".00","76.62","55.00","9481.33","9612.95",".00",".00",".00",".00",".00","","{F760FC0E-2232-8F79-910C-8115E9E756D3}"
"122170","136980","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","492.75","492.75","407.76",".00","407.76",".00","407.76","","{8C947A77-8F82-5135-F265-8E1E493EDAF1}"
"122171","136981","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","6.00","6.00","20650.24",".00","20650.24",".00","20650.24","","{CDFC8D79-E9EF-CBB4-475C-02BCDEDEFB41}"
"122172","136982","45","10810.00","0",".00","546","48491.50","0",".00","591","59301.50","4.97",".00",".00","28051.50","28051.50",".00",".00",".00",".00",".00","","{60B67E46-3DFD-CFB2-AAA6-74C79320B4DC}"
"122174","136984","1","10000.00","0",".00","0",".00","0",".00","1","10000.00",".00",".00",".00","7072.67","7072.67",".00",".00",".00",".00",".00","","{AD7F4E76-7717-2BA4-DAB0-E4755C9F27B0}"
"122184","136994","0",".00","0",".00","0",".00","0",".00","0",".00","12.41",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C99D752C-3B80-67E4-E3CF-42ED7715DE13}"
"122185","136995","0",".00","0",".00","6","6.12","0",".00","6","6.12",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A7A9000F-39AE-1CFE-B1F1-8FA30D2B6DBA}"
"122187","136997","0",".00","0",".00","11","47.10","0",".00","11","47.10",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{04525520-C47E-4F28-BEE9-2173181A6463}"
"122190","137000","5","24350.00","0",".00","0",".00","0",".00","5","24350.00",".00",".00",".00","24350.00","24350.00",".00",".00",".00",".00",".00","","{89F3D468-4A44-E847-C458-D6991FCB5C14}"
"122194","137004","12","7866.67","0",".00","3","183.33","0",".00","15","8050.00","3000.00",".00",".00","9417.71","9417.71",".00",".00",".00",".00",".00","","{1BE74EA5-A5B2-37B3-4A2E-35615EBAB8C6}"
"122195","137005","7","3750.00","0",".00","3","269.00","0",".00","10","4019.00",".00",".00",".00","79.85","79.85",".00",".00",".00",".00",".00","","{124EF761-473D-2EEB-97C2-9F21AD2CD165}"
"122196","137006","0",".00","0",".00","258","12969.68","0",".00","258","12969.68",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{02B5149D-EA07-D48A-3818-94B5BA2AE026}"
"122199","137009","0",".00","0",".00","1","100.00","0",".00","1","100.00","2.71",".00",".00","8102.00","8102.00",".00",".00",".00",".00",".00","","{6B65BEE4-641E-1F51-18ED-99B7955AA74C}"
"122202","137013","0",".00","0",".00","121","6075.30","0",".00","121","6075.30",".00",".00",".00","578.53","578.53",".00",".00",".00",".00",".00","","{955B5990-FF8E-9BE9-B7C7-D8C652B3675F}"
"122205","137017","3","119.80","0",".00","167","2118.15","0",".00","170","2237.95","5500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A4AB096-9AD1-8F3E-25FE-8380467CDD68}"
"122206","137019","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{CDE0EEA5-F5D4-F2F3-A6E2-68B158F26AC8}"
"122207","137020","0",".00","3","311.80","0",".00","1","55.90","4","367.70",".00","311.80","55.90",".00","367.70",".00",".00",".00",".00",".00","","{3835783A-7875-AEEC-E44D-BD9142EAB4D5}"
"122208","137021","0",".00","0",".00","97","4850.00","0",".00","97","4850.00",".00",".00",".00","4190.56","4190.56",".00",".00",".00",".00",".00","","{DB55F5E3-8169-6CBF-5319-7FB9E6744DB5}"
"122209","137022","53","32974.71","0",".00","99","3688.00","0",".00","152","36662.71","586.53",".00",".00","18847.64","18847.64",".00",".00",".00",".00",".00","","{3A50D06E-6FA5-7C79-D611-02309C81B246}"
"122210","137023","24","63435.00","6","9150.00","56","1548.52","0",".00","86","74133.52","100.00","9150.00",".00","64616.70","73766.70",".00",".00",".00",".00",".00","","{A7E4ABA7-C423-9303-ADCB-E230AB79CEC4}"
"122211","137024","0",".00","0",".00","86","345.20","0",".00","86","345.20",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{0673C020-7865-9701-95D9-86878402ABEC}"
"122216","137029","3","81702.35","0",".00","0",".00","0",".00","3","81702.35",".00",".00",".00","62524.18","62524.18",".00",".00",".00",".00",".00","","{44092121-F405-4F8A-A95A-59EC1D25D8E7}"
"122218","137031","63","17630.78","0",".00","1319","16482.61","0",".00","1382","34113.39","28.43",".00",".00","18479.78","18479.78",".00",".00",".00",".00",".00","","{99D0DD22-1B84-BA13-0918-87BFC50426FD}"
"122219","137032","0",".00","0",".00","38","702.40","0",".00","38","702.40",".00",".00",".00","524.31","524.31",".00",".00",".00",".00",".00","","{D5002A08-3807-1AE1-F322-EA6515C0CB1E}"
"122221","137034","9","1900.00","0",".00","73","4684.99","0",".00","82","6584.99",".00",".00",".00","2452.17","2452.17",".00","4000.00","4000.00",".00","4000.00","","{FC8FAD2C-6F10-D7D1-230D-60529C2EB04A}"
"122226","137039","20","7240.00","1","200.00","65","3231.75","0",".00","86","10671.75","50.00","200.00",".00","8002.40","8202.40",".00","4114.89","4114.89",".00","4114.89","","{E958EFA2-2657-33F1-E86D-FD14B24277B6}"
"122227","137040","0",".00","1","360.00","25","845.00","0",".00","26","1205.00",".00","360.00",".00","509.71","869.71",".00",".00",".00",".00",".00","","{A8064C5A-F796-DFC6-8042-39255C36D74B}"
"122228","137041","9","1900.00","1","503.62","73","4684.99","0",".00","83","7088.61",".00","503.62",".00","2452.17","2955.79",".00","4000.00","4000.00",".00","4000.00","","{FC8FAD2C-6F10-D7D1-230D-60529C2EB04A}"
"122233","137046","0",".00","0",".00","2","100.00","0",".00","2","100.00",".00",".00",".00","449.68","449.68",".00",".00",".00",".00",".00","","{0AF2985C-D20B-413B-642C-2A2CEAA697BC}"
"122235","137048","9","1900.00","1","503.62","73","4684.99","0",".00","83","7088.61",".00","503.62",".00","2452.17","2955.79",".00","4000.00","4000.00",".00","4000.00","","{FC8FAD2C-6F10-D7D1-230D-60529C2EB04A}"
"122238","137053","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{29E8C4AF-45F6-212E-8583-DCD61790B7DA}"
"122249","137064","9","7210.00","0",".00","75","3571.00","0",".00","84",".00",".00",".00",".00","4893.12",".00",".00",".00",".00",".00",".00","","{726E19A3-1021-99F6-E5B3-C7863908C7EB}"
"122252","137067","18","9052.00","0",".00","32","1398.00","0",".00","50","10450.00",".00",".00",".00","7202.42","7202.42",".00",".00",".00",".00",".00","","{0E658080-1D50-1979-04D3-588C5020A753}"
"122255","137074","1","10540.80","0",".00","0",".00","0",".00","1","10540.80",".00",".00",".00","5000.00","5000.00",".00",".00",".00",".00",".00","","{A3C99859-B02F-256E-0F20-F09BE896512D}"
"122259","137079","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8035D76F-1496-C078-6591-AFF570890E8C}"
"122262","137083","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{A6804670-EAB6-C696-9471-B5B2B17F2E33}"
"122263","137084","10","62700.00","3","4670.13","16","1055.00","3","110.89","32","68536.02","18.49","4670.13","110.89","17419.74","22200.76",".00",".00",".00",".00",".00","","{E877DD7D-1F08-466D-DEAF-4104CEACC475}"
"122268","137089","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","925.00",".00","925.00",".00","925.00","","{F616AD15-727A-243A-7695-7487554DE203}"
"122270","137091","12","4200.00","0",".00","28","1885.18","0",".00","40","6085.18",".00",".00",".00","2023.55","2023.55",".00",".00",".00",".00",".00","","{BA0B02CC-8190-7527-C3ED-85B3560F0B86}"
"122271","137092","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","84.62","84.62","18066.29",".00","18066.29",".00","18066.29","","{F1C921C2-18DD-6A18-474D-0E5F2E627FA8}"
"122272","137093","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{20158682-DC1D-144D-5B2B-2145B82DE488}"
"122275","137099","160","68269.98","0",".00","116","4815.00","0",".00","276","73084.98",".00",".00",".00","12000.00","12000.00",".00",".00",".00",".00",".00","","{C3B3AF47-7042-6DDF-5C2E-60A01572CCA5}"
