"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"93761","105018","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00","3910.00",".00","3910.00",".00","3910.00","","{F442C23A-19C5-8CD5-76AD-E8D5DCFDFE47}"
"93764","105021","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{65277708-F7BE-07BE-E5E3-27186B56F4C5}"
"93771","105028","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{B0055446-A640-81F9-0544-2045C288DDFA}"
"93776","105034","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","407.03","407.03",".00",".00",".00",".00",".00","","{D78CC2E6-66D6-8E7D-1DA6-3A0C86DC9574}"
"93777","105035","0",".00","1","300.00","0",".00","0",".00","1","300.00",".00","300.00",".00","2420.35","2720.35",".00",".00",".00",".00",".00","","{A7029370-BD1A-7935-307D-A2A19CEF1853}"
"93778","105036","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2E61C075-66AA-5C29-5CF2-7D0304065955}"
"93779","105037","2","450.00","0",".00","0",".00","0",".00","2","450.00",".00",".00",".00","5380.01","5380.01",".00",".00",".00",".00",".00","","{59566ED6-3C36-7473-4DB1-ADE6FFEB7880}"
"93780","105038","8","439.00","2","24000.00","44","941.00","0",".00","54","25380.00",".00","24000.00",".00","3127.67","27127.67",".00",".00",".00",".00",".00","","{21F923F4-7841-071E-7E9F-9EFAD7D1D8CC}"
"93782","105043","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D47CB53E-A3D2-F9B6-69B7-6F2F54A72232}"
"93783","105044","1","182.03","0",".00","1","74.04","0",".00","2","256.07",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22C5E628-5B9F-6A82-4E50-64AEBD7E53C6}"
"93784","105046","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2158.92",".00","2158.92",".00","2158.92","","{26B3AF0C-C820-1E5A-54F9-520C2969C4BE}"
"93786","105047","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{D51F9C55-8C7F-7A3D-A221-9E2F3B8900ED}"
"93789","105050","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8842.60",".00","8842.60",".00","8842.60","","{9FC72176-89B1-7DA2-39A6-412755436A69}"
"93790","105051","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D393D8AA-7F20-E65B-223A-5E5CDC7DF102}"
"93794","105055","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2D4E760-5BAB-7D2F-83B9-7D3DA9895CBF}"
"93795","105056","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{969D5AF1-F376-3778-779A-4E2300310DA8}"
"93796","105057","2","20.00","0",".00","1","10.00","0",".00","3","30.00",".00",".00",".00","434.49","434.49",".00",".00",".00",".00",".00","","{43F35CAC-C33D-9351-15C3-6C806170A204}"
"93802","105064","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","11000.00",".00","11000.00",".00","11000.00","","{D32B1753-B3DA-98D9-5041-21F5C987F2A8}"
"93803","105063","0",".00","0",".00","0",".00","0",".00","0",".00",".04",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3B00B9B7-E577-CB04-5743-EC4D557843C3}"
"93808","105070","97","57815.00","3","1632.52","116","6973.00","0",".00","216","66420.52","75.00","1632.52",".00","31323.15","32955.67",".00",".00",".00",".00",".00","","{4AE3E999-2D07-3DF2-399A-A49596A710A4}"
"93810","105071","145","8548.48","4","155.00","520","6563.54","1","25.00","670","15292.02",".00","155.00","25.00","3786.85","3966.85",".00",".00",".00",".00",".00","","{9FFABA33-0799-91AE-E532-6D8A3A94B0C6}"
"93814","105075","79","66700.00","0",".00","29","2660.00","0",".00","108","69360.00",".00",".00",".00","32317.07","32317.07","25000.00",".00","25000.00",".00","25000.00","","{F63EB4BF-BDC4-CEDC-18E1-82FA6E6F8C0D}"
"93816","105077","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{796C6EE1-2117-1FCC-2585-FCB6583E8614}"
"93822","105083","0",".00","0",".00","0",".00","0",".00","0",".00","1.78",".00",".00","6000.00","6000.00",".00",".00",".00",".00",".00","","{6A1465F7-137B-3259-08FE-667C1B2060D1}"
"93823","105084","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","72.00","72.00",".00",".00",".00",".00",".00","","{4ACB64AC-8098-E416-CF85-9A675AC29A93}"
"93825","105086","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1797.73","1797.73",".00",".00",".00",".00",".00","","{F2D63A41-C592-4969-9C90-8BF6825A49DF}"
"93827","105088","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{96912BBA-D571-2CA3-258F-1C75296BE5EE}"
"93831","105092","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6848.29","6848.29",".00",".00",".00",".00",".00","","{46DC1513-376F-B0F8-31E5-1E124F32B3E5}"
"93834","105104","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","127.00","127.00",".00",".00",".00",".00",".00","","{34D4C86C-316A-D03A-0BBC-BE1317730D2A}"
"93837","105107","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{FC0C3DA8-808B-2FA7-97AF-402973F7FAA6}"
"93841","105111","7","3000.00","0",".00","0",".00","0",".00","7","3000.00",".00",".00",".00","10454.77","10454.77",".00",".00",".00",".00",".00","","{254C36EC-947B-F9E9-74D9-20CB21F350DA}"
"93844","105114","2","1000.00","0",".00","5","399.00","0",".00","7","1399.00",".00",".00",".00","2750.00","2750.00",".00",".00",".00",".00",".00","","{70F51F0C-5AA2-300C-1D3B-874954FC1CA7}"
"93846","105116","0",".00","0",".00","6500","19810.00","0",".00","6500","19810.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{93ECABED-9A06-08C1-17B0-DCAC97677EDA}"
"93848","105118","0",".00","0",".00","6500","19810.00","0",".00","6500","19810.00",".00",".00",".00","1084.98","1084.98",".00",".00",".00",".00",".00","","{CE5A233C-4B61-8453-D7AD-259DCF20FB9E}"
"93849","105119","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{263B7BC5-B36A-3AB7-1B56-EB554EEDC61B}"
"93851","105121","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C60216BD-4CF0-EAA9-E0F9-4534930F3E99}"
"93853","105123","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2090.00",".00","2090.00",".00","2090.00","","{15E1BBC4-0668-83B0-2193-A7B21A86A500}"
"93854","105125","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CBA92AEA-D8B6-9BB6-4E8E-F80F16956C8E}"
"93855","105124","0",".00","0",".00","7","250.00","0",".00","7","250.00","1.71",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A2ECFBC-1A74-5789-BCA2-391014DA9482}"
"93856","105126","1","3699.60","0",".00","0",".00","0",".00","1","3699.60","29.82",".00",".00","312.85","312.85",".00",".00",".00",".00",".00","","{2B13D8AE-B549-9669-416B-ED4EBDDB661F}"
"93857","105128","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7922801D-409A-EA3B-CA78-2AD7962F7394}"
"93859","105130","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F1FE252-10B6-3B0E-20B3-2EA9E97A7061}"
"93860","105131","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F1FE252-10B6-3B0E-20B3-2EA9E97A7061}"
"93861","105132","4","42600.31","0",".00","0",".00","0",".00","4","42600.31",".00",".00",".00","17517.08","17517.08",".00",".00",".00",".00",".00","","{0C49A939-4AF2-D3B8-D395-F24712C84D0E}"
"93869","105141","1","1000.00","0",".00","4","250.00","0",".00","5","1250.00",".00",".00",".00","1937.48","1937.48",".00",".00",".00",".00",".00","","{B3FD60E0-5EE4-BE0F-0A75-13AC6C653D96}"
"93873","105145","32","18460.00","0",".00","30","2900.00","0",".00","62","21360.00",".00",".00",".00","11122.48","11122.48","1000.00",".00","1000.00",".00","1000.00","","{8D8DAC6F-F68E-E86F-7E64-C71004D1A33B}"
"93874","105147","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9189.67",".00","9189.67",".00","9189.67","","{19CAA628-0546-539F-556F-6E0F42901F0B}"
"93877","105150","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{C4AEE272-8B91-3DAC-02A7-CAE3E8866AFF}"
"93878","105151","32","10750.00","0",".00","41","2320.00","0",".00","73","13070.00","25.49",".00",".00","6504.05","6504.05",".00",".00",".00",".00",".00","","{8DF099A4-F6B5-31DE-92D5-A54260DDAAE8}"
"93884","105161","0",".00","0",".00","3",".70","0",".00","3",".70",".00",".00",".00","615.00","615.00",".00",".00",".00",".00",".00","","{F7BCFDEE-36B6-1F4A-6C79-999DB8D9CEAD}"
"93885","105162","95","104700.00","6","64951.02","39","3155.00","0",".00","140","172806.02",".00","64951.02",".00","82244.07","147195.09",".00",".00",".00",".00",".00","","{B36DCAA8-E1CF-4602-371F-19EB2DF124BE}"
"93888","105166","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C15693D9-AF05-2F98-CB46-ED755AFCBCA6}"
"93890","105168","0",".00","0",".00","1","100.00","0",".00","1","100.00","25.00",".00",".00","957.87","957.87","5450.00","600.00","6050.00",".00","6050.00","","{F24B9781-511D-E214-ECE9-BE6EDBAB8339}"
"93891","105170","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8864.98",".00","8864.98",".00","8864.98","","{5721EC0F-087F-6E74-09F4-621221773CBB}"
"93893","105172","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A067199B-427E-0B8B-2B52-FB34E160171A}"
"93895","105174","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00","1090.00",".00","1090.00",".00","1090.00","","{B740245B-550E-8BD2-64D5-FC90AA9856EE}"
"93897","105176","0",".00","0",".00","0",".00","0",".00","0",".00",".92",".00",".00","4388.24","4388.24",".00",".00",".00",".00",".00","","{94E5A7AB-CE53-8257-F89C-9B6E117AB6E8}"
"93900","105179","47","31875.00","0",".00","0",".00","0",".00","47","31875.00",".00",".00",".00","23758.00","23758.00",".00",".00",".00",".00",".00","","{29D56E93-312D-A7E5-AF2B-2C607327C10B}"
"93902","105181","141","67050.00","6","1200.00","52","4205.00","0",".00","199","72455.00",".00","1200.00",".00","21501.37","22701.37",".00",".00",".00",".00",".00","","{9255C555-EF7B-C97C-9295-1BDBE6D71ADC}"
"93903","105182","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{0EC026BF-F6D5-4422-C7B5-B9F36830CAA1}"
"93904","105183","0",".00","0",".00","1","35.00","0",".00","1","35.00",".00",".00",".00","10.00","10.00","340.54",".00","340.54",".00","340.54","","{03937B7E-2AF1-65F8-9E65-9DA257A9705E}"
"93905","105184","9","3305.00","0",".00","0",".00","0",".00","9","3305.00",".00",".00",".00","3500.00","3500.00",".00",".00",".00",".00",".00","","{EC6759CA-4716-4B9F-0B98-4FEA29592921}"
"93906","105185","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{73C0F5CA-26BF-8747-C743-DC0A4C11C060}"
"93907","105186","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{73C0F5CA-26BF-8747-C743-DC0A4C11C060}"
"93908","105187","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8373BD5B-51DA-83F1-5D7B-BB968E0CB8DF}"
"93910","105189","32","16750.00","0",".00","1","100.00","0",".00","33","16850.00",".00",".00",".00","19863.63","19863.63",".00",".00",".00",".00",".00","","{B89B4065-E22C-D7D5-CC44-AEF21CE3260F}"
"93913","105192","31","11152.00","1","1500.00","69","4842.25","4","113.06","105","17607.31",".00","1500.00","113.06","675.75","2288.81",".00",".00",".00",".00",".00","","{58D994AE-D191-6175-C745-87E5E9810979}"
"93914","105193","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10750.00","10750.00",".00",".00",".00",".00",".00","","{FE763709-1410-B82B-89EF-D68EF136564D}"
"93916","105195","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1361.46","1361.46",".00",".00",".00",".00",".00","","{6041C86B-8326-DB09-0830-08A082090547}"
"93921","105200","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.34","30.34","5750.00",".00","5750.00",".00","5750.00","","{A484410A-F638-B807-B05A-59103450DD06}"
"93923","105202","1","199.45","0",".00","2","40.00","0",".00","3","239.45",".00",".00",".00","339.94","339.94",".00",".00",".00",".00",".00","","{FBB4D32D-428F-A962-DBB7-429E62258CFA}"
"93925","105204","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","425.00","425.00",".00",".00",".00",".00",".00","","{9C3815B1-25DD-67C1-6A07-6E5D471B2B55}"
"93929","105208","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22EA2825-E81E-8E35-3A92-C42B5C307D5C}"
"93932","105211","57","26820.00","0",".00","54","3620.00","0",".00","111","30440.00",".00",".00",".00","16843.60","16843.60",".00",".00",".00",".00",".00","","{DD2743D2-6B90-E0E1-EE80-7D219275C267}"
"93934","105216","3","12.00","0",".00","9","25.80","0",".00","12","37.80",".00",".00",".00","985.00","985.00",".00",".00",".00",".00",".00","","{443256D1-3078-7FDE-96D3-3CC59780A574}"
"93935","105217","104","33885.84","0",".00","25","1523.62","0",".00","129","35409.46","120.38",".00",".00","53807.90","53807.90",".00",".00",".00",".00",".00","","{4ED76139-FA3E-6263-0EF3-09D8114743BC}"
"93937","105220","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{529E039E-1C3B-4EAB-FF58-2A44BAF6C813}"
"93939","105221","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","35.00","35.00",".00",".00",".00",".00",".00","","{75FA33DA-99D2-D32B-12A1-8A262287C91E}"
"93940","105223","9","61985.78","0",".00","0",".00","0",".00","9","61985.78",".00",".00",".00","31559.96","31559.96",".00",".00",".00",".00",".00","","{BA7C4724-4E50-B2FA-2BA2-A12CB47CACA6}"
"93942","105225","116","60622.00","2","30672.48","867","19884.02","0",".00","985","111178.50",".00","30672.48",".00","56886.47","87558.95",".00",".00",".00",".00",".00","","{B7D45482-21F6-C046-507A-A660456182BD}"
"93944","105227","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.54","50.54",".00",".00",".00",".00",".00","","{58D32955-7012-1CD2-3C2D-C51BBF132132}"
"93946","105229","239","18176.03","0",".00","1550","34094.75","0",".00","1789","52270.78","15.30",".00",".00","35017.64","35017.64",".00",".00",".00",".00",".00","","{51B94C1C-2D66-66A0-577C-F7353150F699}"
"93948","105231","40","17300.00","1","561.23","27","1395.00","1","92.21","69","19348.44",".00","561.23","92.21","18320.58","18974.02","11552.80",".00","11552.80",".00","11552.80","","{1419D4EA-28DB-6F33-7DAF-2F666D9BC370}"
"93949","105232","39","14980.00","0",".00","25","595.00","0",".00","64","15575.00",".00",".00",".00","7133.18","7133.18",".00",".00",".00",".00",".00","","{B1CEF1EE-36E5-9767-AC36-8BE802AE58D4}"
"93950","105233","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1395.41","1395.41",".00",".00",".00",".00",".00","","{02A43E0F-E407-20CE-D198-15A41BFCB4C5}"
"93951","105234","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B97D0435-6316-3F06-E051-C2BE5ACE1830}"
"93953","105236","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00","11250.00",".00","11250.00",".00","11250.00","","{641EDDB8-6DD7-8120-F5FD-01D1443C37BB}"
"93955","105238","0",".00","0",".00","0",".00","0",".00","0",".00","4.01",".00",".00",".00",".00","29000.00",".00","29000.00",".00","29000.00","","{E7A6932C-AF37-7E2F-680B-8AC68EADD6DD}"
"93961","105244","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CB141EC3-0385-867C-7387-3FAD34F9684D}"
"93974","105258","4","29031.16","0",".00","0",".00","0",".00","4","29031.16",".00",".00",".00","45031.16","45031.16",".00",".00",".00",".00",".00","","{F5ED6A6F-EAAB-7491-E494-5723900BCFEE}"
"93975","105259","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{63BD0EA0-B22D-5815-3BEA-4F1256BA7D9F}"
"93977","105261","1","1500.00","0",".00","1","78.19","0",".00","2","1578.19",".00",".00",".00","235.36","235.36","1500.00","1500.00","3000.00","1500.00","1500.00","","{87ACAFCC-4074-1412-4180-9B876FF446F0}"
"93982","105266","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","90.00","90.00",".00",".00",".00",".00",".00","","{2EC63233-F892-13EB-27F5-8F9E1E68AD28}"
"93983","105267","2","120.00","0",".00","9","81.40","0",".00","11","201.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15A8127F-06B2-66D5-1351-ABD3D0AB4D96}"
"93985","105269","0",".00","0",".00","7","8.09","0",".00","7","8.09",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05C9C735-6D2B-B7F1-2BBE-0D36D3C4BAEB}"
"93986","105270","0",".00","0",".00","0",".00","0",".00","0",".00","79.90",".00",".00","438.43","438.43",".00",".00",".00",".00",".00","","{F66C49A8-D2C7-F075-F7BB-952E35920536}"
"93987","105271","0",".00","0",".00","0",".00","0",".00","0",".00","77.50",".00",".00","1781.77","1781.77","10000.00",".00","10000.00",".00","10000.00","","{A5CF251A-023E-D1A5-7B5A-80B77240AC14}"
"93988","105272","0",".00","0",".00","7","8.09","0",".00","7","8.09",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05C9C735-6D2B-B7F1-2BBE-0D36D3C4BAEB}"
"93991","105275","2","500.00","0",".00","2","100.00","0",".00","4","600.00",".00",".00",".00","1503.00","1503.00",".00",".00",".00",".00",".00","","{58BA7270-826C-6D66-CB82-47C7A03FB2D4}"
"93992","105276","27","21272.50","0",".00","5","425.00","0",".00","32","21697.50",".00",".00",".00","17753.73","17753.73",".00",".00",".00",".00",".00","","{41A741D3-80C8-BB10-7E17-8A525C34E299}"
"93993","105277","1","22000.00","0",".00","0",".00","0",".00","1","22000.00",".00",".00",".00","36000.00","36000.00",".00",".00",".00",".00",".00","","{77E66256-91C8-D8E8-45E0-687E7D0F38BA}"
"93994","105278","2","491.25","1","600.00","8","419.12","0",".00","11","1510.37",".00","600.00",".00",".00","600.00",".00",".00",".00",".00",".00","","{9954CBBF-989A-B867-A06B-FB54F7AA06CF}"
"93995","105279","2","491.25","1","600.00","8","419.12","0",".00","11","1510.37",".00","600.00",".00",".00","600.00",".00",".00",".00",".00",".00","","{9954CBBF-989A-B867-A06B-FB54F7AA06CF}"
"93999","105283","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{6FA34509-03FB-4497-13DC-56B0E1274AED}"
"94003","105290","16","28386.20","0",".00","0",".00","0",".00","16","28386.20","1000.00",".00",".00","36600.00","36600.00",".00",".00",".00",".00",".00","","{89E0A4E7-FA6D-80F9-C45C-C0FB69C42AA2}"
"94007","105295","1","200.00","0",".00","3","226.50","0",".00","4","426.50",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{7952ED01-DA45-850B-7787-A2B13FE3EB19}"
"94010","105298","3","10440.00","0",".00","0",".00","0",".00","3","10440.00",".00",".00",".00","7475.00","7475.00",".00",".00",".00",".00",".00","","{ACEBADAF-A206-A4D1-9484-00999B945A5C}"
"94013","105301","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","582.40","582.40",".00",".00",".00",".00",".00","","{33D9CDF8-DB2F-C1C1-B97F-3A2471912A34}"
"94015","105303","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B45BDF04-86D2-09F1-715E-DEBF39DE952D}"
"94017","105305","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64F90718-D739-AC37-2BBC-FC7EDA872937}"
"94018","105306","3","700.00","2","621.70","21","1030.00","0",".00","26","2351.70",".00","621.70",".00","3364.87","3986.57",".00","3221.00","3221.00",".00","3221.00","","{468AF292-DB7D-7859-1CE5-3A39D4DF04E4}"
"94019","105307","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3221.00",".00","3221.00",".00","3221.00","","{8576EF19-4FAF-68E5-371C-919220347B2E}"
"94021","105309","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","582.40","582.40","3221.00",".00","3221.00",".00","3221.00","","{33D9CDF8-DB2F-C1C1-B97F-3A2471912A34}"
"94024","105312","1","3000.00","0",".00","0",".00","0",".00","1","3000.00",".00",".00",".00","1469.53","1469.53",".00",".00",".00",".00",".00","","{EC53544B-1A3E-C9F4-478A-F2D5ABBB4E93}"
"94027","105316","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{7E6CA5CF-8E10-D3BC-8AE9-CAE3C2D6B56E}"
"94029","105318","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3221.00",".00","3221.00","3820.30","-599.30","","{8576EF19-4FAF-68E5-371C-919220347B2E}"
"94030","105321","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","582.40","582.40","-599.30",".00","-599.30",".00","-599.30","","{33D9CDF8-DB2F-C1C1-B97F-3A2471912A34}"
"94033","105324","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{59A1CC2D-18A1-A47D-B2D9-8C66517C6ACA}"
"94034","105325","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-599.30",".00","-599.30",".00","-599.30","","{B45BDF04-86D2-09F1-715E-DEBF39DE952D}"
"94035","105326","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","208.67","208.67",".00",".00",".00",".00",".00","","{4A12FE9E-F353-3CDC-D077-76120B53D0B2}"
"94038","105329","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3221.00",".00","3221.00","3820.30","-599.30","","{8576EF19-4FAF-68E5-371C-919220347B2E}"
"94039","105330","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","582.40","582.40","-599.30",".00","-599.30",".00","-599.30","","{33D9CDF8-DB2F-C1C1-B97F-3A2471912A34}"
"94044","105335","0",".00","0",".00","0",".00","0",".00","0",".00",".46",".00",".00","45.00","45.00","200.23",".00","200.23",".00","200.23","","{37809AEC-1F35-EE51-D527-917AE17CC154}"
"94045","105336","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10015.00",".00","10015.00","4599.29","5415.71","","{B8A4FD2F-E06A-EE10-92EB-0D800AE939BB}"
"94052","105343","3","700.00","2","621.70","21","1030.00","0",".00","26","2351.70",".00","621.70",".00","3364.87","3986.57",".00","3820.30","3820.30",".00","3820.30","","{468AF292-DB7D-7859-1CE5-3A39D4DF04E4}"
"94053","105344","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3820.30",".00","3820.30","3820.30",".00","","{8576EF19-4FAF-68E5-371C-919220347B2E}"
"94054","105345","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","582.40","582.40",".00",".00",".00",".00",".00","","{33D9CDF8-DB2F-C1C1-B97F-3A2471912A34}"
"94061","105352","1","150.00","0",".00","1","50.00","0",".00","2","200.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{754F49EE-C1E6-43EE-DA73-DB5199F47F6D}"
"94065","105356","160","107900.00","3","5281.18","81","4480.00","0",".00","244","117661.18","173.68","5281.18",".00","71269.79","76550.97",".00",".00",".00",".00",".00","","{D1C4B33B-2041-5957-3DA1-38AB27EFAD03}"
"94069","105360","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","599.30","599.30",".00","599.30","599.30","599.30",".00","","{B45BDF04-86D2-09F1-715E-DEBF39DE952D}"
"94074","105365","0",".00","0",".00","375","10500.00","0",".00","375","10500.00",".00",".00",".00","11500.00","11500.00",".00",".00",".00",".00",".00","","{87762288-F59F-1D20-A001-5EBF4BDA7EF0}"
"94076","105367","2","3525.00","0",".00","0",".00","0",".00","2","3525.00",".00",".00",".00","4250.00","4250.00",".00",".00",".00",".00",".00","","{52D0DA91-3855-3A1E-FE09-6E265EE534DC}"
"94080","105373","3","1500.00","0",".00","0",".00","0",".00","3","1500.00",".00",".00",".00","1476.40","1476.40",".00",".00",".00",".00",".00","","{62F3C995-DD43-B54A-1A20-D689947BC851}"
"94081","105374","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FEE8C5A5-0CF7-9D83-5D51-E88E69A9E6A6}"
"94086","105379","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{7FC1092B-2CB9-6528-57CD-0C0669F0C8F4}"
"94087","105380","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","175.00","175.00",".00",".00",".00",".00",".00","","{23547735-8BF1-5043-D865-C9C7A4F7B5D8}"
"94089","105382","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{89166442-5EBB-7C43-C9C8-8E3F76E8F703}"
