"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"41078","46142","2","375.00","0",".00","1","7.00","0",".00","3","382.00",".00",".00",".00","796.65","796.65",".00",".00",".00",".00",".00","","{320339BD-61A1-067D-307C-B827082450F5}"
"41081","46145","0",".00","0",".00","0",".00","0",".00","0",".00",".77",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3028C168-19DD-994F-12C8-A0959835871D}"
"41082","46146","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9447B76B-B139-F2A7-5E39-08698B9C73AC}"
"41086","46150","2","27500.00","0",".00","0",".00","0",".00","2","27500.00",".00",".00",".00","26306.00","26306.00",".00",".00",".00",".00",".00","","{FDC6785F-33FD-2E7C-5FA3-C175E0262DC0}"
"41087","46151","50","547513.94","0",".00","56","2516.00","0",".00","106","550029.94","59050.34",".00",".00","699186.29","699186.29",".00",".00",".00",".00",".00","","{87F2E121-1C49-4BEE-365E-0D023918A15C}"
"41088","46152","96","621289.43","1","65000.00","55","2561.77","0",".00","152","688851.20","1169.29","65000.00",".00","538808.15","603808.15",".00",".00",".00",".00",".00","","{A77C7EF0-4106-F04A-4FAA-F829CCCCCCFD}"
"41090","46154","4","2700.00","0",".00","3","110.00","0",".00","7","2810.00",".00",".00",".00","3262.25","3262.25",".00",".00",".00",".00",".00","","{B35711D2-CD49-B744-740D-1635468CEB3B}"
"41096","46161","7","2650.00","0",".00","1","99.00","0",".00","8","2749.00",".00",".00",".00","233.75","233.75",".00",".00",".00",".00",".00","","{CCAD66DB-BD8D-C2A4-D1E5-0E83E18E41F5}"
"41098","46163","4","8404.35","0",".00","0",".00","0",".00","4","8404.35","10150.00",".00",".00","18054.25","18054.25",".00",".00",".00",".00",".00","","{CE4A310A-0D68-D9F1-7285-A6B75F698343}"
"41100","46165","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{35D41E9C-19BB-3647-E46F-00B59F3C64D6}"
"41101","46166","4","2000.00","0",".00","19","1225.00","0",".00","23","3225.00","10.00",".00",".00","79.73","79.73",".00",".00",".00",".00",".00","","{B0BE822C-DA15-0AC0-1DF8-22B523570E31}"
"41102","46168","0",".00","0",".00","70","147.78","0",".00","70","147.78",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C8E6E525-D605-C469-EFC2-DEFBAE1E4DB6}"
"41104","46171","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3628.49",".00","3628.49",".00","3628.49","","{966FB7EB-D6A4-3DE7-19F0-3D46F931BCAB}"
"41106","46173","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","140.00","140.00",".00",".00",".00",".00",".00","","{C529DD89-3699-E6C5-7036-3C9B0F83A6B4}"
"41108","46175","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00","22927.31","22927.31",".00",".00",".00",".00",".00","","{E4751347-897B-9A08-C6CA-5521D0D51373}"
"41110","46177","0",".00","0",".00","6","30.00","0",".00","6","30.00","500.00",".00",".00","10462.59","10462.59",".00",".00",".00",".00",".00","","{4751DC37-2339-D8FD-E045-B7C786FC72A4}"
"41116","46185","1","500.00","0",".00","1","40.00","0",".00","2","540.00",".00",".00",".00","7502.50","7502.50",".00",".00",".00",".00",".00","","{C55108FB-AD05-46E1-8C36-B00DC94891A2}"
"41118","46187","0",".00","0",".00","5","95.00","0",".00","5","95.00",".00",".00",".00","68.39","68.39",".00",".00",".00",".00",".00","","{DFE90245-EFFB-DFC0-9951-ABD62CE8ED72}"
"41123","46194","476","8173.22","0",".00","662","2393.43","0",".00","1138","10566.65",".00",".00",".00","41025.00","41025.00",".00",".00",".00",".00",".00","","{C507ECE2-5EC8-85BE-5386-D3F0DD64E58A}"
"41126","46198","19","3618.37","0",".00","32","400.00","0",".00","51","4018.37",".00",".00",".00","10934.22","10934.22",".00",".00",".00",".00",".00","","{8184B73E-5E64-FA19-1316-F074AFDB69EF}"
"41127","46199","7","1600.00","0",".00","21","1018.00","0",".00","28","2618.00",".00",".00",".00","1066.97","1066.97",".00",".00",".00",".00",".00","","{90EA3953-7A9F-A958-7305-49F3A2BE3DC3}"
"41129","46201","1","500.00","0",".00","5","150.00","0",".00","6","650.00",".27",".00",".00","1812.58","1812.58",".00",".00",".00",".00",".00","","{663E7238-F7AB-B0DE-7819-EE26E6EF8FF7}"
"41131","46203","0",".00","0",".00","0",".00","0",".00","0",".00","5.88",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AA0950EA-B743-BAA5-5EA5-5E44365B6E32}"
"41132","46204","7","5000.00","0",".00","1","3.69","0",".00","8","5003.69",".00",".00",".00","8100.00","8100.00",".00",".00",".00",".00",".00","","{2352A1E9-381E-72F7-3FB9-54D07BA59D7C}"
"41134","46206","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{838DC6B4-DDA7-BA45-ABC5-D6805A0D0D88}"
"41136","46208","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1038.00","1038.00",".00",".00",".00",".00",".00","","{352097E5-8187-4EE9-741E-5F0879662701}"
"41138","46210","2","1250.00","0",".00","3","250.00","0",".00","5","1500.00",".00",".00",".00","6137.79","6137.79","1001.00",".00","1001.00",".00","1001.00","","{D9AD6427-9921-91BA-C3C7-1AB4873D1D45}"
"41139","46211","10","10830.00","0",".00","0",".00","0",".00","10","10830.00",".00",".00",".00","22666.77","22666.77",".00",".00",".00",".00",".00","","{CC4839DD-1476-978D-C2FE-3EB047A0B0DC}"
"41143","46215","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F9F55B3E-AC8F-D2F2-6786-B9A36CD75BE6}"
"41144","46216","185","169935.50","52","26992.00","295","7810.72","17","1118.00","549","205856.22",".00","26992.00","1118.00","131925.89","160035.89",".00",".00",".00",".00",".00","","{829009AC-F172-B23A-AF02-D5FA06A2A4C2}"
"41147","46220","9","2100.00","0",".00","2","200.00","0",".00","11","2300.00",".00",".00",".00","4277.25","4277.25","2000.00",".00","2000.00",".00","2000.00","","{AFC8E805-14FC-0F5A-FD24-A477B91C7D1F}"
"41152","46227","6","3620.00","0",".00","6","520.00","0",".00","12","4140.00",".00",".00",".00","1880.07","1880.07","13643.80","29.00","13672.80","379.00","13293.80","","{81A9C53C-A7F1-13E5-1039-5598923898B6}"
"41153","46228","2","6000.00","0",".00","0",".00","0",".00","2","6000.00",".35",".00",".00","5595.00","5595.00",".00",".00",".00",".00",".00","","{25ED8B98-DC91-5B91-A30C-C7EB69784FD7}"
"41160","46235","11","2500.00","0",".00","27","2495.00","0",".00","38","4995.00",".00",".00",".00","175.00","175.00",".00",".00",".00",".00",".00","","{B1226DEE-EDF3-90AA-1664-58304F9EC8BC}"
"41161","46236","15","4208.00","0",".00","19","1800.00","0",".00","34","6008.00",".00",".00",".00","4650.00","4650.00",".00",".00",".00",".00",".00","","{59A560BD-B0C0-3FB9-B162-5262B78FF03B}"
"41162","46237","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{ABD9D6DA-4F64-4710-EE93-8287FABD2C70}"
"41163","46238","0",".00","2","550.00","2","200.00","11","405.00","15","1155.00",".00","550.00","405.00","1082.05","2037.05","3700.00","2.47","3702.47",".00","3702.47","","{1C5CD2C6-CE45-A514-67AB-4F70C150754A}"
"41166","46241","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{C3C239D6-B912-4698-9CA7-7E46519F4931}"
"41167","46242","1","250.00","0",".00","4","350.00","0",".00","5","600.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{BCFBF136-C1A3-F63E-2820-36A78BAB7410}"
"41168","46243","33","56232.00","0",".00","0",".00","0",".00","33","56232.00","504.42",".00",".00","121000.00","121000.00",".00",".00",".00",".00",".00","","{21081C35-D5A9-0217-AC93-35323AF07FF0}"
"41169","46244","3","27917.16","0",".00","0",".00","0",".00","3","27917.16","1000.00",".00",".00","22780.00","22780.00",".00",".00",".00",".00",".00","","{0023921D-DA88-1245-F43F-33C0FF5166A9}"
"41170","46245","6","1775.00","0",".00","11","1100.00","0",".00","17","2875.00",".00",".00",".00","2700.00","2700.00",".00",".00",".00",".00",".00","","{B85ECE48-B042-7B36-1203-15A54F23FA3F}"
"41171","46246","2","750.00","0",".00","3","300.00","0",".00","5","1050.00",".00",".00",".00","4100.00","4100.00",".00",".00",".00",".00",".00","","{5897A575-B8EF-D91B-B0D8-FC4CDADC39E8}"
"41174","46249","0",".00","1","323.31","0",".00","0",".00","1","323.31",".00","323.31",".00","800.00","1123.31",".00",".00",".00",".00",".00","","{64F270A4-CA12-3A4D-19E5-92614B58B556}"
"41175","46250","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{CE53892C-8E8B-EB3B-DDA5-069AD06C52B5}"
"41176","46251","6","1600.59","0",".00","15","1500.00","0",".00","21","3100.59",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{87DFE811-A535-BD1A-CFC3-56C4B59CC21C}"
"41177","46252","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{C9DD9771-14B3-B014-317A-A1CA3A02CE4B}"
"41178","46253","0",".00","0",".00","24","530.00","0",".00","24","530.00","3.20",".00",".00","1532.74","1532.74",".00",".00",".00",".00",".00","","{C397B31B-F5EF-9469-A12F-C8182CEB20B7}"
"41179","46254","1","1270.49","0",".00","0",".00","0",".00","1","1270.49",".00",".00",".00","15653.66","15653.66","40000.00","10000.00","50000.00",".00","50000.00","","{9381175C-CB7C-26E8-2954-732F39A17FB3}"
"41180","46255","1","50000.00","0",".00","0",".00","0",".00","1","50000.00",".00",".00",".00","131250.00","131250.00","13210.12",".00","13210.12",".00","13210.12","","{73737993-4AC0-11A8-1018-623CDE958039}"
"41183","46258","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F1D3362-85BA-CA6F-E22C-9743FBA607CD}"
"41184","46259","5","8500.00","0",".00","1","50.00","0",".00","6","8550.00",".00",".00",".00","27961.92","27961.92",".00",".00",".00",".00",".00","","{63C6B03C-CBC4-EB66-99C7-52E569FE056B}"
"41187","46262","8","12000.00","0",".00","0",".00","0",".00","8","12000.00",".00",".00",".00","12000.00","12000.00",".00",".00",".00",".00",".00","","{B08BD97C-59F6-2CC2-908E-4105CD54C512}"
"41188","46263","13","2212.46","0",".00","3","103.14","0",".00","16","2315.60",".00",".00",".00","1100.68","1100.68",".00",".00",".00",".00",".00","","{20EAB04A-C68A-7B35-EC3C-51CE988C4241}"
"41192","46267","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10678554-711A-44B6-06C0-A6AED84DD2AA}"
"41193","46268","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D93324CA-57DF-8E1A-B932-E03047179D60}"
"41195","46270","2","900.00","0",".00","2","85.00","0",".00","4","985.00",".00",".00",".00","1055.75","1055.75",".00",".00",".00",".00",".00","","{706718EB-0EFC-A726-832C-A8B8388B24A3}"
"41196","46271","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8AB11735-C366-2CBA-DF3E-16400C9BA6B7}"
"41198","46273","21","1790.00","3","600.00","28","910.00","0",".00","52","3300.00",".00","600.00",".00","4792.24","5392.24",".00",".00",".00",".00",".00","","{9CF284F4-FA4E-1141-339A-6A0296793387}"
"41201","46277","0",".00","0",".00","29","125.15","0",".00","29","125.15",".00",".00",".00","6.49","6.49",".00",".00",".00",".00",".00","","{BE392294-7820-A729-C3D1-3D5BDB570A15}"
"41202","46278","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","835.00","835.00",".00",".00",".00",".00",".00","","{ECE4655D-6F7C-502C-2B38-6AE8216542AA}"
"41205","46281","3","150.00","0",".00","3","15.00","0",".00","6","165.00",".48",".00",".00","6426.66","6426.66",".00",".00",".00",".00",".00","","{70503C02-2CFF-9044-1645-A3C0B129E07C}"
"41209","46286","0",".00","0",".00","15","750.00","0",".00","15","750.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1AF8FBDB-1459-FF47-32BB-3040F595A0E7}"
"41210","46287","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10365.79","10365.79",".00",".00",".00",".00",".00","","{3E737B88-6CEA-5710-912D-31FCCCFB5E3F}"
"41211","46288","3","560.00","0",".00","39","1731.11","0",".00","42","2291.11",".00",".00",".00","2083.84","2083.84",".00",".00",".00",".00",".00","","{36FF7AD3-884F-9917-FF38-B378C07FBAA8}"
"41212","46289","58","36167.00","0",".00","37","3297.00","0",".00","95","39464.00",".00",".00",".00","37392.66","37392.66",".00",".00",".00",".00",".00","","{3CAA14B2-FC67-6248-81EE-03F3C57E3B74}"
"41213","46290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C35847AA-FCFC-010F-C21B-36121F31BA70}"
"41216","46293","1","1000.00","0",".00","1","25.00","0",".00","2","1025.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9956FBC-D8FC-B80D-95B5-3A38D1FF134C}"
"41222","46299","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{9519F801-5C74-BC60-9D3E-986E8601F59E}"
"41227","46304","82","26090.40","0",".00","32","2681.35","0",".00","114","28771.75",".00",".00",".00","34435.82","34435.82",".00",".00",".00",".00",".00","","{E9E891CA-9945-ADF8-C20C-BDEBB8D51556}"
"41228","46305","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D0A22194-B91B-4608-DC89-94955F97467A}"
"41229","46306","2","3000.00","0",".00","0",".00","0",".00","2","3000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F8BCC2E5-06C5-427D-288A-5EC29CAE88F5}"
"41230","46307","0",".00","0",".00","1","54.30","0",".00","1","54.30",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{6F95C22D-A17B-2934-CCF6-BE10EAABBB76}"
"41231","46308","4","3000.00","0",".00","0",".00","0",".00","4","3000.00",".00",".00",".00","2011.23","2011.23",".00",".00",".00",".00",".00","","{D3E78DB7-8C14-300E-08BB-4E0B11D0F0F5}"
"41234","46311","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{18EAB891-2EB0-54CF-17A0-A93A99C49B43}"
"41244","46321","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{B57F3048-B329-C74A-9A63-B2EC175564AB}"
"41247","46324","16","173050.00","0",".00","49","1668.00","0",".00","65","174718.00",".00",".00",".00","139343.65","139343.65",".00",".00",".00",".00",".00","","{6DCA2BFF-0E31-5203-A718-30D911F3DD33}"
"41249","46326","4","3464.95","0",".00","0",".00","0",".00","4","3464.95",".00",".00",".00","11916.44","11916.44",".00",".00",".00",".00",".00","","{48669969-7C16-B70D-29C2-AB0788B15516}"
"41250","46327","3","13500.00","0",".00","0",".00","0",".00","3","13500.00",".00",".00",".00","33550.68","33550.68",".00",".00",".00",".00",".00","","{555515CB-670A-01F7-36FB-2184F1A2E423}"
"41251","46328","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{465F8F79-6845-4CA9-2D5A-632C5FD90F80}"
"41257","46334","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67BE09DC-3C76-8780-255B-D87AF17F3082}"
"41258","46335","14","6450.00","1","233.40","25","1595.00","0",".00","40","8278.40",".00","233.40",".00","493.79","727.19","18371.13","76.67","18447.80",".00","18447.80","","{B76B1CE9-E42F-0E1B-88EF-3FBC122FB73A}"
"41260","46337","89","48319.04","0",".00","45","296.18","0",".00","134","48615.22","1000.00",".00",".00","95969.39","95969.39",".00",".00",".00",".00",".00","","{60BC529E-5BF4-A30D-DCB8-861F978125CE}"
"41262","46339","1","4500.00","0",".00","0",".00","0",".00","1","4500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5EB92770-7158-B704-A390-75CE2A005E33}"
"41264","46341","2","9365.00","0",".00","1","80.00","0",".00","3","9445.00",".00",".00",".00","16757.50","16757.50",".00",".00",".00",".00",".00","","{FB858D96-BB16-D80B-7C22-39FAB538B57B}"
"41266","46343","47","20850.00","4","3093.31","121","1215.86","0",".00","172","25159.17","500.00","3093.31",".00","31762.41","34855.72",".00",".00",".00",".00",".00","","{85BF9412-CD53-0A6A-24B5-878D84A060AE}"
"41268","46345","2","200.00","0",".00","3","55.00","0",".00","5","255.00","2.37",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BCB9FF08-1A89-8EF4-204C-C479A3008E11}"
"41271","46348","0",".00","0",".00","12","60.00","0",".00","12","60.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{762BCBAA-6659-1B44-5E03-4E586C419A91}"
"41272","46349","99","34686.49","0",".00","29","2493.20","0",".00","128","37179.69","362.48",".00",".00","13256.54","13256.54",".00",".00",".00",".00",".00","","{B3CBC8FE-5E4A-52E5-8487-B68A286C97C4}"
"41274","46351","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2050.00","2050.00",".00",".00",".00",".00",".00","","{B1966BDA-F136-F489-C6FF-696A789F9B94}"
"41276","46354","0",".00","0",".00","108","274.70","0",".00","108","274.70",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28902AB7-0C7A-3AED-8AC9-184BD2233BC8}"
"41277","46355","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","269.00","269.00",".00",".00",".00",".00",".00","","{48B85DC6-DF5A-3E0C-FAD8-A6692404215A}"
"41279","46357","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{71FB1B9E-74AD-6C6B-1C0E-B4F89754770E}"
"41283","46361","4","4055.00","0",".00","23","945.00","0",".00","27","5000.00","750.00",".00",".00","10750.00","10750.00",".00",".00",".00",".00",".00","","{A2C28221-034B-7A52-BEA0-7E42326E398E}"
"41287","46367","5","2600.00","0",".00","3","250.00","0",".00","8","2850.00",".00",".00",".00","3065.63","3065.63",".00",".00",".00",".00",".00","","{47F27D5E-A52A-3267-C7A0-81F0B27750BB}"
"41290","46370","30","14570.00","3","6055.60","27","2280.00","0",".00","60","22905.60",".00","6055.60",".00","10899.90","16955.50",".00",".00",".00",".00",".00","","{B81E02CC-2BAA-B84E-1E2A-4BDC923F2CAF}"
"41291","46371","0",".00","0",".00","63","252.00","0",".00","63","252.00",".00",".00",".00","1.50","1.50",".00",".00",".00",".00",".00","","{2501EF5A-3C3E-6A3E-9CB6-D5CADE2BD5F2}"
"41293","46373","7","1375.00","0",".00","17","1210.00","0",".00","24","2585.00",".00",".00",".00","208.24","208.24",".00",".00",".00",".00",".00","","{204BE7BB-EAE5-B3C4-54C3-84AEAC13F508}"
"41296","46376","0",".00","0",".00","1","24.01","0",".00","1","24.01",".00",".00",".00","382.50","382.50",".00",".00",".00",".00",".00","","{2CEF057D-5E0F-01C1-56E5-8380C96EF23E}"
"41297","46377","947","65763.71","0",".00","1034","32391.50","0",".00","1981","98155.21","405.54",".00",".00","63387.72","63387.72",".00",".00",".00",".00",".00","","{721C76F8-FADA-3B3E-D1B9-F778830F2315}"
"41303","46383","39","14487.00","0",".00","26","1825.00","1","5.00","66","16317.00","143.95",".00","5.00","8038.45","8043.45",".00",".00",".00",".00",".00","","{B188B845-82B2-7F33-4E72-87B456376B16}"
"41306","46386","4","2040.00","0",".00","1","50.00","0",".00","5","2090.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{66A81F67-BA0E-3863-F38F-B585F460AC5D}"
"41310","46391","187","3710.00","0",".00","131","1230.00","0",".00","318","4940.00",".00",".00",".00","2515.00","2515.00",".00",".00",".00",".00",".00","","{C1B00DC1-1122-D3D2-B2F5-4729CC1F9A8D}"
"41315","46396","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23ACD57D-B8E0-6F50-8DF5-6710F74BA919}"
"41320","46401","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EB8D56D3-A44E-C161-90B6-172CAADF208A}"
"41321","46402","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{0C99BBFD-A919-2A57-0400-C01CCE420728}"
"41325","46406","35","86405.07","11","4878.28","0",".00","0",".00","46","91283.35",".00","4878.28",".00","328672.68","333550.96",".00",".00",".00",".00",".00","","{950ABCEB-6975-C489-94D1-BBC1DF1BD4A0}"
"41326","46407","35","7711.50","0",".00","144","6142.50","0",".00","179","13854.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{902D6A45-3BEA-4DEA-A730-4453DFD26023}"
"41327","46408","0",".00","0",".00","2","75.00","0",".00","2","75.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{11D6CB26-3200-0B42-222A-3C87FC3EC163}"
"41336","46417","0",".00","0",".00","1","35.00","0",".00","1","35.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2BE6F648-A30D-F1AA-50A6-7D8F14AD584A}"
"41339","46420","16","1940.00","0",".00","37","1660.00","0",".00","53","3600.00","100.23",".00",".00","3602.72","3602.72",".00",".00",".00",".00",".00","","{18D6F540-E3C6-B0BE-2B8A-9C4085D11D80}"
"41340","46421","4","1050.00","0",".00","5","370.00","0",".00","9","1420.00",".00",".00",".00","669.96","669.96",".00",".00",".00",".00",".00","","{3B11C481-3662-031F-24FB-A123609F9939}"
"41341","46422","1","195.00","0",".00","0",".00","0",".00","1","195.00",".00",".00",".00","13.98","13.98",".00",".00",".00",".00",".00","","{355A44D3-E618-8F9D-1707-58C09AE85B41}"
"41345","46426","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","417.75","417.75",".00","417.75","417.75",".00","417.75","","{8FD2768A-D7F7-7E82-44C9-60F4E2256CB4}"
"41346","46427","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DA99DA38-84A8-0F81-85D2-A27A7088D201}"
"41348","46429","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{22274CC8-31D0-5328-08FF-E68F43B4B568}"
"41349","46430","0",".00","0",".00","0",".00","0",".00","0",".00","250.00",".00",".00","31.16","31.16",".00",".00",".00",".00",".00","","{B08F2413-145C-2580-6097-989AAC602059}"
"41351","46432","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C36325AD-2E5F-6783-DD78-1711F549B45A}"
"41353","46434","10","2770.00","0",".00","17","950.00","0",".00","27","3720.00",".00",".00",".00","4717.02","4717.02",".00",".00",".00",".00",".00","","{B14CBFA7-A950-170F-304D-11D1675BA575}"
"41354","46435","4","2700.00","0",".00","12","875.00","0",".00","16","3575.00",".00",".00",".00","3262.25","3262.25",".00",".00",".00",".00",".00","","{B35711D2-CD49-B744-740D-1635468CEB3B}"
"41356","46437","83","5048.50","0",".00","72","1156.00","0",".00","155","6204.50",".00",".00",".00","1822.14","1822.14",".00",".00",".00",".00",".00","","{93F79D95-2E9C-C8B1-7BD7-5503E521669B}"
"41359","46440","4","1201.00","1","315.00","10","800.00","1","9.80","16","2325.80",".00","315.00","9.80","1989.13","2313.93","250.00",".00","250.00",".00","250.00","","{9709F195-524A-AAD8-F4D1-9F39851F16C4}"
"41360","46441","0",".00","0",".00","24","104.10","0",".00","24","104.10",".00",".00",".00","533.30","533.30",".00",".00",".00",".00",".00","","{50C40187-FB77-2F87-2EE0-0940C62011FB}"
"41361","46442","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15567737-75BB-03E4-E86D-1A13A341EC21}"
"41362","46443","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15567737-75BB-03E4-E86D-1A13A341EC21}"
"41363","46444","0",".00","1","45.00","6","180.00","0",".00","7","225.00",".00","45.00",".00","1584.48","1629.48",".00",".00",".00",".00",".00","","{F01BC110-E2CC-D4E2-E431-4EF1141C8456}"
"41364","46445","4","1000.00","0",".00","1","100.00","0",".00","5","1100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15567737-75BB-03E4-E86D-1A13A341EC21}"
"41368","46449","0",".00","0",".00","14","289.40","0",".00","14","289.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{566B795C-8017-0E95-04D5-6118A469944F}"
"41383","46464","2","400.00","0",".00","0",".00","0",".00","2","400.00",".00",".00",".00","45.00","45.00","1000.00",".00","1000.00","800.00","200.00","","{8C143153-9D04-5FDE-9CAB-51DC37F655D7}"
"41393","46474","1","20.00","0",".00","11","210.00","0",".00","12","230.00",".00",".00",".00","1747.42","1747.42",".00",".00",".00",".00",".00","","{6B0FA816-2BCF-BD44-4C86-5677C79415C3}"
"41394","46475","0",".00","0",".00","25","110.12","0",".00","25","110.12",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F4E3ACCC-F112-8780-A690-392C5E3CB2CE}"
"41395","46476","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2979CE8-9682-91B0-4F2D-619A4C05A1A2}"
"41398","46479","5","3450.00","0",".00","2","60.00","0",".00","7","3510.00",".05",".00",".00","10916.95","10916.95",".00",".00",".00",".00",".00","","{615A0F08-5643-5A04-0E69-4A0896804B1C}"
"41401","46482","13","1845.00","0",".00","48","2712.34","0",".00","61","4557.34","2.44",".00",".00","6854.67","6854.67",".00",".00",".00",".00",".00","","{DAC30CB5-E192-F494-2DBE-71991E835BBA}"
"41404","46485","24","1466.63","0",".00","13","200.00","0",".00","37","1666.63",".00",".00",".00","5028.67","5028.67",".00",".00",".00",".00",".00","","{FC9F39D0-EE75-64E9-50E4-6CEF293198C9}"
"41407","46488","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E50C90E-B848-4BEE-64E8-053F1A2832EC}"
"41408","46489","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BDDAC839-C724-A25F-47BA-6CAE9400E603}"
