"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"42486","46084","30347.81","7501.20",".00",".00","7501.20","37849.01","5147.82",".00",".00","5147.82","32701.19",".00","25468.39","8201.92","7501.20","15703.12","41171.51","3322.50","5147.82","8470.32","32701.19","","{516767D0-7C08-3332-DE30-247D692EB6CC}"
"42489","46087","14228.51",".00",".00",".00",".00","14228.51","4250.00",".00",".00","4250.00","9978.51",".00","11837.17","9370.00",".00","9370.00","21207.17","6978.66","4250.00","11228.66","9978.51","","{ECEFE8A4-76CA-8943-EF3E-A6F5555C713F}"
"42492","46090","57744.51",".00",".00",".00",".00","57744.51",".00",".00",".00",".00","57744.51",".00","48194.51","9550.00",".00","9550.00","57744.51",".00",".00",".00","57744.51","","{921965CE-B7E6-5AA8-BC96-952FED03A775}"
"42494","46092","57.74","150.00",".00",".00","150.00","207.74","45.00",".00",".00","45.00","162.74",".00","192.78","134.00","150.00","284.00","476.78","269.04","45.00","314.04","162.74","","{22E531BE-3556-00AB-CE76-D98E8C93819D}"
"42496","46094","1510.98",".00",".00",".00",".00","1510.98",".00",".00",".00",".00","1510.98",".00","1310.98","200.00",".00","200.00","1510.98",".00",".00",".00","1510.98","","{4B90D85B-E1A9-C454-6A41-2D218C8E3424}"
"42497","46095","245.38",".00",".00",".00",".00","245.38",".00",".00",".00",".00","245.38",".00","245.38",".00",".00",".00","245.38",".00",".00",".00","245.38","","{A39E15D3-9F3C-F2B9-7FFC-B7A85FD6ED2E}"
"42499","46097","747.60",".00",".00",".00",".00","747.60","184.00",".00",".00","184.00","563.60",".00","706.60","180.00",".00","180.00","886.60","139.00","184.00","323.00","563.60","","{D148438E-535C-9A0F-06A0-D6BC44997AAA}"
"42503","46101","7806.67","652.90",".00",".00","652.90","8459.57","4242.61",".00",".00","4242.61","4216.96",".00","2157.90","6480.88","652.90","7133.78","9291.68","832.11","4242.61","5074.72","4216.96","","{C5310D2F-8FCE-92CF-30D7-43170E7CA954}"
"42504","46102","7364.80",".17",".00",".00",".17","7364.97","500.00",".00",".00","500.00","6864.97",".00","7364.41",".39",".17",".56","7364.97",".00","500.00","500.00","6864.97","","{D87B2116-067A-EE3C-9A93-C225845D5D2F}"
"42505","46103",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7FFB8218-F498-9AB2-88DC-FBFC0EBEB35D}"
"42506","46104","86877.80","6930.00",".00",".00","6930.00","93807.80","1840.00",".00",".00","1840.00","91967.80",".00","81017.80","7110.00","6930.00","14040.00","95057.80","1250.00","1840.00","3090.00","91967.80","","{6F6B62B1-A3F0-6619-E697-98705B2609CD}"
"42507","46105","351.97",".00",".00",".00",".00","351.97",".00",".00",".00",".00","351.97",".00","351.97",".00",".00",".00","351.97",".00",".00",".00","351.97","","{EA1F6BA9-AA4E-6AF4-3014-DD76CB47E5F8}"
"42508","46106","628.32","1358.81",".00",".00","1358.81","1987.13","1307.29",".00",".00","1307.29","679.84",".00","749.00","2753.05","1358.81","4111.86","4860.86","2873.73","1307.29","4181.02","679.84","","{1A12FD8A-142F-2E86-A933-0F42915DD1A8}"
"42509","46107","4216.96","10230.01",".00",".00","10230.01","14446.97","6120.78",".00",".00","6120.78","8326.19",".00","2157.90","7133.78","10230.01","17363.79","19521.69","5074.72","6120.78","11195.50","8326.19","","{CE119E02-353C-765A-49AF-9031C16891B5}"
"42512","46110","11092.75","111.90",".00",".00","111.90","11204.65",".00",".00",".00",".00","11204.65",".00","10874.25","218.50","111.90","330.40","11204.65",".00",".00",".00","11204.65","","{080FCCCE-8B6C-AE49-14AB-C4F1DA77E314}"
"42513","46111","9315.90","16331.03","158.97",".00","16490.00","25805.90","8727.23",".00",".00","8727.23","17078.67",".00","9111.36","6007.75","16490.00","22497.75","31609.11","5803.21","8727.23","14530.44","17078.67","","{C6003527-D161-AE2D-8811-7A434449D777}"
"42519","46117","2112.24",".00",".00",".00",".00","2112.24",".00",".00",".00",".00","2112.24",".00","1760.12","352.12",".00","352.12","2112.24",".00",".00",".00","2112.24","","{1F91A53D-889D-EFC1-4E4A-2F46A533FB54}"
"42520","46118","8312.23","2100.00",".00",".00","2100.00","10412.23","750.00",".00",".00","750.00","9662.23",".00","2112.23","7650.00","2100.00","9750.00","11862.23","1450.00","750.00","2200.00","9662.23","","{EA48A7E1-155C-2805-0192-24460EEF9589}"
"42522","46120","68795.40","8434.80",".00",".00","8434.80","77230.20","8570.00",".00",".00","8570.00","68660.20",".00","76468.20","84071.20","8434.80","92506.00","168974.20","91744.00","8570.00","100314.00","68660.20","","{BA2FCAFC-AF27-DFFC-47EC-DF19E23FD8D8}"
"42523","46122","1432.04",".00",".00",".00",".00","1432.04","839.25",".00",".00","839.25","592.79",".00","628.08","11800.00",".00","11800.00","12428.08","10996.04","839.25","11835.29","592.79","","{7FC055C1-22B9-EE63-F468-3CF7B695D91A}"
"42524","46123","1356.85",".00",".00",".00",".00","1356.85",".00",".00",".00",".00","1356.85",".00","1356.85",".00",".00",".00","1356.85",".00",".00",".00","1356.85","","{63F23A4B-8B3D-98AD-EC6A-9D67B66496DB}"
"42527","46126","4157.46","2497.00",".00",".00","2497.00","6654.46","2379.32",".00",".00","2379.32","4275.14",".00","2414.28","7707.00","2497.00","10204.00","12618.28","5963.82","2379.32","8343.14","4275.14","","{D204E235-F705-851B-2C64-679C196F26F0}"
"42528","46127","74147.53","11550.00","612.18",".00","12162.18","86309.71","18640.00",".00",".00","18640.00","67669.71",".00","73601.97","22921.79","12162.18","35083.97","108685.94","22376.23","18640.00","41016.23","67669.71","","{458219DF-9174-79C0-ACC8-FFC7536823FA}"
"42529","46128","6015.10","391.60",".00",".00","391.60","6406.70",".00",".00",".00",".00","6406.70",".00","6002.50","787.60","391.60","1179.20","7181.70","775.00",".00","775.00","6406.70","","{02F301E4-716A-E360-8950-D92F816A773B}"
"42536","46136","2801.82",".00",".00",".00",".00","2801.82",".00",".00",".00",".00","2801.82",".00","2801.82",".00",".00",".00","2801.82",".00",".00",".00","2801.82","","{B2719BD8-E544-73EE-1E04-5E9CA91A6169}"
"42540","46140","2258.99","228.00",".00",".00","228.00","2486.99","437.00",".00",".00","437.00","2049.99",".00","2706.97","405.37","228.00","633.37","3340.34","853.35","437.00","1290.35","2049.99","","{FBF4A72D-DB4B-ACF8-61B0-FB8EB1F6C39C}"
"42541","46141","1646.33","6220.00",".00",".00","6220.00","7866.33","7576.66",".00",".00","7576.66","289.67",".00","1395.83","850.00","6220.00","7070.00","8465.83","599.50","7576.66","8176.16","289.67","","{D3B90F21-6A2E-F8CC-71A3-F4D5071B7AB9}"
"42542","46142","769.94","382.00",".00",".00","382.00","1151.94","796.65",".00",".00","796.65","355.29",".00",".00","1183.00","382.00","1565.00","1565.00","413.06","796.65","1209.71","355.29","","{320339BD-61A1-067D-307C-B827082450F5}"
"42546","46145","10238.07",".00",".77",".00",".77","10238.84",".00",".00",".00",".00","10238.84",".00","12236.48","1.59",".77","2.36","12238.84","2000.00",".00","2000.00","10238.84","","{3028C168-19DD-994F-12C8-A0959835871D}"
"42547","46146","2677.55",".00",".00",".00",".00","2677.55",".00",".00",".00",".00","2677.55",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9447B76B-B139-F2A7-5E39-08698B9C73AC}"
"42551","46150","3928.30","27500.00",".00",".00","27500.00","31428.30","26306.00",".00",".00","26306.00","5122.30",".00","167.30","15000.00","27500.00","42500.00","42667.30","11239.00","26306.00","37545.00","5122.30","","{FDC6785F-33FD-2E7C-5FA3-C175E0262DC0}"
"42552","46151","149483.19","550029.94","59050.34",".00","609080.28","758563.47","699186.29",".00",".00","699186.29","59377.18","296563.00","87559.38","11247648.65","609080.28","11856728.93","11944288.31","11185724.84","699186.29","11884911.13","59377.18","","{87F2E121-1C49-4BEE-365E-0D023918A15C}"
"42553","46152","59377.18","688851.20","1169.29",".00","690020.49","749397.67","603808.15",".00",".00","603808.15","145589.52","430334.61","149483.19","609080.28","690020.49","1299100.77","1448583.96","699186.29","603808.15","1302994.44","145589.52","","{A77C7EF0-4106-F04A-4FAA-F829CCCCCCFD}"
"42555","46154","5150.89","2810.00",".00",".00","2810.00","7960.89","3262.25",".00",".00","3262.25","4698.64",".00","5113.91","4754.00","2810.00","7564.00","12677.91","4717.02","3262.25","7979.27","4698.64","","{B35711D2-CD49-B744-740D-1635468CEB3B}"
"42561","46161","23375.29","2749.00",".00",".00","2749.00","26124.29","233.75",".00",".00","233.75","25890.54",".00","17123.41","6335.00","2749.00","9084.00","26207.41","83.12","233.75","316.87","25890.54","","{CCAD66DB-BD8D-C2A4-D1E5-0E83E18E41F5}"
"42563","46163","2730.06","8404.35","10150.00",".00","18554.35","21284.41","18054.25",".00",".00","18054.25","3230.16",".00","2751.19","44580.46","18554.35","63134.81","65886.00","44601.59","18054.25","62655.84","3230.16","","{CE4A310A-0D68-D9F1-7285-A6B75F698343}"
"42565","46165","38478.02",".00",".00",".00",".00","38478.02",".00",".00",".00",".00","38478.02",".00","58478.02",".00",".00",".00","58478.02","20000.00",".00","20000.00","38478.02","","{35D41E9C-19BB-3647-E46F-00B59F3C64D6}"
"42566","46166",".00","3225.00","10.00",".00","3235.00","3235.00","79.73",".00",".00","79.73","3155.27",".00",".00",".00","3235.00","3235.00","3235.00",".00","79.73","79.73","3155.27","","{B0BE822C-DA15-0AC0-1DF8-22B523570E31}"
"42567","46168","16225.00","147.78",".00",".00","147.78","16372.78",".00",".00",".00",".00","16372.78",".00","16371.73","314.34","147.78","462.12","16833.85","461.07",".00","461.07","16372.78","","{C8E6E525-D605-C469-EFC2-DEFBAE1E4DB6}"
"42569","46171","3298.25",".00",".00",".00",".00","3298.25",".00",".00",".00",".00","3298.25",".00","200.00","20705.00",".00","20705.00","20905.00","17606.75",".00","17606.75","3298.25","","{966FB7EB-D6A4-3DE7-19F0-3D46F931BCAB}"
"42571","46173","11643.00",".00",".00",".00",".00","11643.00","140.00",".00",".00","140.00","11503.00","227.50","5897.00","6614.00",".00","6614.00","12511.00","868.00","140.00","1008.00","11503.00","","{C529DD89-3699-E6C5-7036-3C9B0F83A6B4}"
"42573","46175","20958.68","5000.00",".00",".00","5000.00","25958.68","22927.31",".00",".00","22927.31","3031.37",".00","20379.27","65000.00","5000.00","70000.00","90379.27","64420.59","22927.31","87347.90","3031.37","","{E4751347-897B-9A08-C6CA-5521D0D51373}"
"42575","46177","127889.62","30.00","500.00",".00","530.00","128419.62","10462.59",".00",".00","10462.59","117957.03",".00","130779.62","110.00","530.00","640.00","131419.62","3000.00","10462.59","13462.59","117957.03","","{4751DC37-2339-D8FD-E045-B7C786FC72A4}"
"42582","46185","15547.32","540.00",".00",".00","540.00","16087.32","7502.50",".00",".00","7502.50","8584.82",".00","11198.72","12745.00","540.00","13285.00","24483.72","8396.40","7502.50","15898.90","8584.82","","{C55108FB-AD05-46E1-8C36-B00DC94891A2}"
"42584","46187","877.68","95.00",".00",".00","95.00","972.68","68.39",".00",".00","68.39","904.29",".00","492.90","885.00","95.00","980.00","1472.90","500.22","68.39","568.61","904.29","","{DFE90245-EFFB-DFC0-9951-ABD62CE8ED72}"
"42589","46194","93142.60","10566.65",".00",".00","10566.65","103709.25","41025.00",".00",".00","41025.00","62684.25",".00","104712.25","154580.35","10566.65","165147.00","269859.25","166150.00","41025.00","207175.00","62684.25","","{C507ECE2-5EC8-85BE-5386-D3F0DD64E58A}"
"42593","46198","20889.48","4018.37",".00",".00","4018.37","24907.85","10934.22",".00",".00","10934.22","13973.63",".00","3950.70","33776.00","4018.37","37794.37","41745.07","16837.22","10934.22","27771.44","13973.63","","{8184B73E-5E64-FA19-1316-F074AFDB69EF}"
"42594","46199","1439.91","2618.00",".00",".00","2618.00","4057.91","1066.97",".00",".00","1066.97","2990.94",".00",".00","4779.60","2618.00","7397.60","7397.60","3339.69","1066.97","4406.66","2990.94","","{90EA3953-7A9F-A958-7305-49F3A2BE3DC3}"
"42596","46201","11163.01","650.00",".27",".00","650.27","11813.28","1812.58",".00",".00","1812.58","10000.70",".00","10553.13","19762.85","650.27","20413.12","30966.25","19152.97","1812.58","20965.55","10000.70","","{663E7238-F7AB-B0DE-7819-EE26E6EF8FF7}"
"42598","46203","23353.22",".00","5.88",".00","5.88","23359.10",".00",".00",".00",".00","23359.10",".00","23841.49","11.73","5.88","17.61","23859.10","500.00",".00","500.00","23359.10","","{AA0950EA-B743-BAA5-5EA5-5E44365B6E32}"
"42599","46204","21825.27","5003.69",".00",".00","5003.69","26828.96","8100.00",".00",".00","8100.00","18728.96",".00","20703.06","12772.21","5003.69","17775.90","38478.96","11650.00","8100.00","19750.00","18728.96","","{2352A1E9-381E-72F7-3FB9-54D07BA59D7C}"
"42601","46206","1025.00",".00",".00",".00",".00","1025.00",".00",".00",".00",".00","1025.00",".00","1025.00",".00",".00",".00","1025.00",".00",".00",".00","1025.00","","{838DC6B4-DDA7-BA45-ABC5-D6805A0D0D88}"
"42603","46208","2962.77",".00",".00",".00",".00","2962.77","1038.00",".00",".00","1038.00","1924.77",".00","1764.77","1700.00",".00","1700.00","3464.77","502.00","1038.00","1540.00","1924.77","","{352097E5-8187-4EE9-741E-5F0879662701}"
"42605","46210","18504.53","1500.00",".00",".00","1500.00","20004.53","6137.79",".00",".00","6137.79","13866.74","1001.00",".00","21435.51","1500.00","22935.51","22935.51","2930.98","6137.79","9068.77","13866.74","","{D9AD6427-9921-91BA-C3C7-1AB4873D1D45}"
"42606","46211","76593.92","10830.00",".00",".00","10830.00","87423.92","22666.77",".00",".00","22666.77","64757.15",".00","49054.69","68330.00","10830.00","79160.00","128214.69","40790.77","22666.77","63457.54","64757.15","","{CC4839DD-1476-978D-C2FE-3EB047A0B0DC}"
"42610","46215","14123.20",".00",".00",".00",".00","14123.20",".00",".00",".00",".00","14123.20",".00","15000.00",".00",".00",".00","15000.00","876.80",".00","876.80","14123.20","","{F9F55B3E-AC8F-D2F2-6786-B9A36CD75BE6}"
"42611","46216","64593.93","205856.22",".00",".00","205856.22","270450.15","160035.89",".00",".00","160035.89","110414.26",".00","74903.18","35016.46","205856.22","240872.68","315775.86","45325.71","160035.89","205361.60","110414.26","","{829009AC-F172-B23A-AF02-D5FA06A2A4C2}"
"42614","46220","6520.79","2300.00",".00",".00","2300.00","8820.79","4277.25",".00",".00","4277.25","4543.54","2000.00",".00","8118.00","2300.00","10418.00","10418.00","1597.21","4277.25","5874.46","4543.54","","{AFC8E805-14FC-0F5A-FD24-A477B91C7D1F}"
"42619","46227","5024.48","4140.00",".00","29.00","4169.00","9193.48","1880.07","379.00",".00","2259.07","6934.41","13351.80",".00","28475.30","4169.00","32644.30","32644.30","23450.82","2259.07","25709.89","6934.41","","{81A9C53C-A7F1-13E5-1039-5598923898B6}"
"42620","46228","8391.46","6000.00",".35",".00","6000.35","14391.81","5595.00",".00",".00","5595.00","8796.81",".00","6145.75","3500.71","6000.35","9501.06","15646.81","1255.00","5595.00","6850.00","8796.81","","{25ED8B98-DC91-5B91-A30C-C7EB69784FD7}"
"42627","46235","1560.59","4995.00",".00",".00","4995.00","6555.59","175.00",".00",".00","175.00","6380.59",".00","1560.59",".00","4995.00","4995.00","6555.59",".00","175.00","175.00","6380.59","","{B1226DEE-EDF3-90AA-1664-58304F9EC8BC}"
"42628","46236","6380.59","6008.00",".00",".00","6008.00","12388.59","4650.00",".00",".00","4650.00","7738.59",".00","1560.59","4995.00","6008.00","11003.00","12563.59","175.00","4650.00","4825.00","7738.59","","{59A560BD-B0C0-3FB9-B162-5262B78FF03B}"
"42629","46237","7738.59","150.00",".00",".00","150.00","7888.59","1000.00",".00",".00","1000.00","6888.59",".00","1560.59","11003.00","150.00","11153.00","12713.59","4825.00","1000.00","5825.00","6888.59","","{ABD9D6DA-4F64-4710-EE93-8287FABD2C70}"
"42630","46238","879.58","1155.00",".00","2.47","1157.47","2037.05","2037.05",".00",".00","2037.05",".00","3702.47",".00","4452.00","1157.47","5609.47","5609.47","3572.42","2037.05","5609.47",".00","","{1C5CD2C6-CE45-A514-67AB-4F70C150754A}"
"42633","46241","6888.59","100.00",".00",".00","100.00","6988.59","1000.00",".00",".00","1000.00","5988.59",".00","1560.59","11153.00","100.00","11253.00","12813.59","5825.00","1000.00","6825.00","5988.59","","{C3C239D6-B912-4698-9CA7-7E46519F4931}"
"42634","46242","5988.59","600.00",".00",".00","600.00","6588.59","1000.00",".00",".00","1000.00","5588.59",".00","5988.59",".00","600.00","600.00","6588.59",".00","1000.00","1000.00","5588.59","","{BCFBF136-C1A3-F63E-2820-36A78BAB7410}"
"42635","46243","127176.91","56232.00","504.42",".00","56736.42","183913.33","121000.00",".00",".00","121000.00","62913.33",".00","86012.76","68720.97","56736.42","125457.39","211470.15","27556.82","121000.00","148556.82","62913.33","","{21081C35-D5A9-0217-AC93-35323AF07FF0}"
"42636","46244","100183.08","27917.16","1000.00",".00","28917.16","129100.24","22780.00",".00",".00","22780.00","106320.24",".00","98292.94","52497.69","28917.16","81414.85","179707.79","50607.55","22780.00","73387.55","106320.24","","{0023921D-DA88-1245-F43F-33C0FF5166A9}"
"42637","46245","5588.59","2875.00",".00",".00","2875.00","8463.59","2700.00",".00",".00","2700.00","5763.59",".00","5988.59","600.00","2875.00","3475.00","9463.59","1000.00","2700.00","3700.00","5763.59","","{B85ECE48-B042-7B36-1203-15A54F23FA3F}"
"42638","46246","5763.59","1050.00",".00",".00","1050.00","6813.59","4100.00",".00",".00","4100.00","2713.59",".00","5988.59","3475.00","1050.00","4525.00","10513.59","3700.00","4100.00","7800.00","2713.59","","{5897A575-B8EF-D91B-B0D8-FC4CDADC39E8}"
"42641","46249","2713.59","323.31",".00",".00","323.31","3036.90","1123.31",".00",".00","1123.31","1913.59",".00","5988.59","4525.00","323.31","4848.31","10836.90","7800.00","1123.31","8923.31","1913.59","","{64F270A4-CA12-3A4D-19E5-92614B58B556}"
"42642","46250","1913.59","20.00",".00",".00","20.00","1933.59","250.00",".00",".00","250.00","1683.59",".00","1913.59",".00","20.00","20.00","1933.59",".00","250.00","250.00","1683.59","","{CE53892C-8E8B-EB3B-DDA5-069AD06C52B5}"
"42643","46251","1683.59","3100.59",".00",".00","3100.59","4784.18",".00",".00",".00",".00","4784.18",".00","1913.59","20.00","3100.59","3120.59","5034.18","250.00",".00","250.00","4784.18","","{87DFE811-A535-BD1A-CFC3-56C4B59CC21C}"
"42644","46252","4784.18",".00",".00",".00",".00","4784.18","2000.00",".00",".00","2000.00","2784.18",".00","1913.59","3120.59",".00","3120.59","5034.18","250.00","2000.00","2250.00","2784.18","","{C9DD9771-14B3-B014-317A-A1CA3A02CE4B}"
"42645","46253","8557.68","530.00","3.20",".00","533.20","9090.88","1532.74",".00",".00","1532.74","7558.14",".00","1304.31","13698.32","533.20","14231.52","15535.83","6444.95","1532.74","7977.69","7558.14","","{C397B31B-F5EF-9469-A12F-C8182CEB20B7}"
"42646","46254","7363.29","1270.49",".00","10000.00","11270.49","18633.78","15653.66",".00",".00","15653.66","2980.12","50000.00",".00","40000.00","11270.49","51270.49","51270.49","32636.71","15653.66","48290.37","2980.12","","{9381175C-CB7C-26E8-2954-732F39A17FB3}"
"42647","46255","101585.93","50000.00",".00",".00","50000.00","151585.93","131250.00",".00",".00","131250.00","20335.93",".00","18585.93","503500.00","50000.00","553500.00","572085.93","420500.00","131250.00","551750.00","20335.93","","{73737993-4AC0-11A8-1018-623CDE958039}"
"42650","46258","5222.90",".00",".00",".00",".00","5222.90",".00",".00",".00",".00","5222.90",".00","4420.90","802.00",".00","802.00","5222.90",".00",".00",".00","5222.90","","{0F1D3362-85BA-CA6F-E22C-9743FBA607CD}"
"42651","46259","175489.90","8550.00",".00",".00","8550.00","184039.90","27961.92",".00",".00","27961.92","156077.98",".00","91059.61","97400.00","8550.00","105950.00","197009.61","12969.71","27961.92","40931.63","156077.98","","{63C6B03C-CBC4-EB66-99C7-52E569FE056B}"
"42654","46262","2200.52","12000.00",".00",".00","12000.00","14200.52","12000.00",".00",".00","12000.00","2200.52",".00",".00","38350.00","12000.00","50350.00","50350.00","38300.00","12000.00","50300.00","50.00","","{B08BD97C-59F6-2CC2-908E-4105CD54C512}"
"42655","46263","5424.06","2315.60",".00",".00","2315.60","7739.66","1100.68",".00",".00","1100.68","6638.98",".00","3903.10","5955.00","2315.60","8270.60","12173.70","4434.04","1100.68","5534.72","6638.98","","{20EAB04A-C68A-7B35-EC3C-51CE988C4241}"
"42659","46267","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10678554-711A-44B6-06C0-A6AED84DD2AA}"
"42660","46268","22218.97",".00",".00",".00",".00","22218.97",".00",".00",".00",".00","22218.97",".00","22398.97",".00",".00",".00","22398.97","180.00",".00","180.00","22218.97","","{D93324CA-57DF-8E1A-B932-E03047179D60}"
"42662","46270","11945.88","985.00",".00",".00","985.00","12930.88","1055.75",".00",".00","1055.75","11875.13",".00","1773.66","15221.23","985.00","16206.23","17979.89","5049.01","1055.75","6104.76","11875.13","","{706718EB-0EFC-A726-832C-A8B8388B24A3}"
"42663","46271","2425.73",".00",".00",".00",".00","2425.73",".00",".00",".00",".00","2425.73",".00","498.15","2077.58",".00","2077.58","2575.73","150.00",".00","150.00","2425.73","","{8AB11735-C366-2CBA-DF3E-16400C9BA6B7}"
"42665","46273","10281.71","3300.00",".00",".00","3300.00","13581.71","5392.24",".00",".00","5392.24","8189.47",".00","1343.67","19289.00","3300.00","22589.00","23932.67","10350.96","5392.24","15743.20","8189.47","","{9CF284F4-FA4E-1141-339A-6A0296793387}"
"42668","46277","1666.31","125.15",".00",".00","125.15","1791.46","6.49",".00",".00","6.49","1784.97",".00",".00","1745.72","125.15","1870.87","1870.87","79.41","6.49","85.90","1784.97","","{BE392294-7820-A729-C3D1-3D5BDB570A15}"
"42669","46278","9002.98",".00",".00",".00",".00","9002.98","835.00",".00",".00","835.00","8167.98",".00","9649.28",".00",".00",".00","9649.28","646.30","835.00","1481.30","8167.98","","{ECE4655D-6F7C-502C-2B38-6AE8216542AA}"
"42672","46281","82146.49","165.00",".48",".00","165.48","82311.97","6426.66",".00",".00","6426.66","75885.31",".00","83670.71","18556.41","165.48","18721.89","102392.60","20080.63","6426.66","26507.29","75885.31","","{70503C02-2CFF-9044-1645-A3C0B129E07C}"
"42676","46286","9149.40","750.00",".00",".00","750.00","9899.40",".00",".00",".00",".00","9899.40",".00","7550.00","1599.40","750.00","2349.40","9899.40",".00",".00",".00","9899.40","","{1AF8FBDB-1459-FF47-32BB-3040F595A0E7}"
"42677","46287","14500.00",".00",".00",".00",".00","14500.00","10365.79",".00",".00","10365.79","4134.21",".00","401.61","116160.48",".00","116160.48","116562.09","102062.09","10365.79","112427.88","4134.21","","{3E737B88-6CEA-5710-912D-31FCCCFB5E3F}"
"42678","46288","-248.59","2291.11",".00",".00","2291.11","2042.52","2083.84",".00",".00","2083.84","-41.32",".00","4874.25","18.18","2291.11","2309.29","7183.54","1568.30","2083.84","3652.14","3531.40","","{36FF7AD3-884F-9917-FF38-B378C07FBAA8}"
"42679","46289",".00","39464.00",".00",".00","39464.00","39464.00","37392.66",".00",".00","37392.66","2071.34",".00",".00",".00","39464.00","39464.00","39464.00",".00","37392.66","37392.66","2071.34","","{3CAA14B2-FC67-6248-81EE-03F3C57E3B74}"
"42680","46290",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C35847AA-FCFC-010F-C21B-36121F31BA70}"
"42683","46293","237.78","1025.00",".00",".00","1025.00","1262.78",".00",".00",".00",".00","1262.78",".00","205.78","1885.00","1025.00","2910.00","3115.78","1853.00",".00","1853.00","1262.78","","{A9956FBC-D8FC-B80D-95B5-3A38D1FF134C}"
"42689","46299","41000.00",".00",".00",".00",".00","41000.00","1500.00",".00",".00","1500.00","39500.00",".00","3000.00","50000.00",".00","50000.00","53000.00","12000.00","1500.00","13500.00","39500.00","","{9519F801-5C74-BC60-9D3E-986E8601F59E}"
"42694","46304","900045.54","28771.75",".00",".00","28771.75","928817.29","34435.82",".00",".00","34435.82","894381.47",".00","696591.21","268254.00","28771.75","297025.75","993616.96","64799.67","34435.82","99235.49","894381.47","","{E9E891CA-9945-ADF8-C20C-BDEBB8D51556}"
"42695","46305","2397.38",".00",".00",".00",".00","2397.38",".00",".00",".00",".00","2397.38",".00","2504.38","25.00",".00","25.00","2529.38","132.00",".00","132.00","2397.38","","{D0A22194-B91B-4608-DC89-94955F97467A}"
"42696","46306","3335.95","3000.00",".00",".00","3000.00","6335.95",".00",".00",".00",".00","6335.95",".00","3335.95",".00","3000.00","3000.00","6335.95",".00",".00",".00","6335.95","","{F8BCC2E5-06C5-427D-288A-5EC29CAE88F5}"
"42697","46307","1473.02","54.30",".00",".00","54.30","1527.32","10.00",".00",".00","10.00","1517.32",".00","1752.02","53.30","54.30","107.60","1859.62","332.30","10.00","342.30","1517.32","","{6F95C22D-A17B-2934-CCF6-BE10EAABBB76}"
"42698","46308","8179.88","3000.00",".00",".00","3000.00","11179.88","2011.23",".00",".00","2011.23","9168.65",".00","9104.39","2214.41","3000.00","5214.41","14318.80","3138.92","2011.23","5150.15","9168.65","","{D3E78DB7-8C14-300E-08BB-4E0B11D0F0F5}"
"42701","46311","3110.26",".00",".00",".00",".00","3110.26",".00",".00",".00",".00","3110.26",".00","3110.26",".00",".00",".00","3110.26",".00",".00",".00","3110.26","","{18EAB891-2EB0-54CF-17A0-A93A99C49B43}"
"42711","46321","1786.00",".00",".00",".00",".00","1786.00","1000.00",".00",".00","1000.00","786.00",".00","1786.00","1000.00",".00","1000.00","2786.00","1000.00","1000.00","2000.00","786.00","","{B57F3048-B329-C74A-9A63-B2EC175564AB}"
"42714","46324","42849.37","174718.00",".00",".00","174718.00","217567.37","139343.65",".00",".00","139343.65","78223.72",".00","55653.38","260871.08","174718.00","435589.08","491242.46","273675.09","139343.65","413018.74","78223.72","","{6DCA2BFF-0E31-5203-A718-30D911F3DD33}"
"42716","46326","102414.15","3464.95",".00",".00","3464.95","105879.10","11916.44",".00",".00","11916.44","93962.66",".00","14411.18","20455.39","3464.95","23920.34","38331.52","20528.32","11916.44","32444.76","5886.76","","{48669969-7C16-B70D-29C2-AB0788B15516}"
"42717","46327","61660.20","13500.00",".00",".00","13500.00","75160.20","33550.68",".00",".00","33550.68","41609.52",".00","39648.88","55508.34","13500.00","69008.34","108657.22","33497.02","33550.68","67047.70","41609.52","","{555515CB-670A-01F7-36FB-2184F1A2E423}"
"42718","46328","12598.52",".00",".00",".00",".00","12598.52",".00",".00",".00",".00","12598.52",".00","13123.52",".00",".00",".00","13123.52","525.00",".00","525.00","12598.52","","{465F8F79-6845-4CA9-2D5A-632C5FD90F80}"
"42724","46334",".50",".00",".00",".00",".00",".50",".00",".00",".00",".00",".50",".00",".50",".00",".00",".00",".50",".00",".00",".00",".50","","{67BE09DC-3C76-8780-255B-D87AF17F3082}"
